id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
e5d01ecf,511,601,8120.0,2285.0,258,278,213,241,28,54,0,0.6,0.4,-0.6,7,34,9,4,45
e6697917,645,803,10518.0,3479.0,338,375,224,269,59,114,3,2.0,2.2,1.0,23,85,22,7,114
e6777e6b,291,354,6279.0,2776.0,78,91,163,183,46,70,0,0.0,0.0,0.0,0,6,0,0,11
e73c9bb2,338,457,5617.0,2091.0,179,197,114,154,35,82,2,1.0,1.0,1.0,15,26,14,10,22
e778654a,252,324,3847.0,1023.0,137,154,82,104,21,36,2,0.9,0.7,1.1,9,27,7,1,39
e7af9060,35,51,451.0,70.0,16,24,10,12,2,2,0,0.3,0.0,-0.3,2,2,0,0,5
e7d2a50b,7,8,110.0,13.0,4,4,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0
e7f4603c,116,142,1615.0,413.0,69,76,36,45,5,10,0,0.4,0.2,-0.4,3,11,4,0,20
e897d8ba,110,149,1375.0,179.0,74,87,26,38,2,5,0,0.6,0.7,-0.6,8,7,6,0,12
e9241b40,210,254,3022.0,541.0,123,138,67,74,10,19,2,1.2,0.6,0.8,10,20,5,1,26
e92cd3f7,216,311,2704.0,358.0,139,174,58,88,5,8,1,1.3,0.8,-0.3,20,9,6,1,14
e96b2583,1,1,17.0,0.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1
ea610f00,5,8,91.0,46.0,2,3,2,3,1,2,0,0.0,0.0,0.0,0,0,0,0,0
ea83bfa6,424,631,13032.0,9903.0,73,74,174,179,175,374,0,0.0,0.2,0.0,0,12,1,0,0
ead61f73,173,254,2751.0,1360.0,88,104,55,81,19,47,0,1.2,0.7,-1.2,9,17,11,3,27
eb82b6f1,199,303,2943.0,995.0,118,141,53,82,18,45,1,0.8,0.7,0.2,10,23,7,0,39
ec1a731e,326,395,7219.0,2697.0,92,103,152,172,73,104,0,0.0,0.1,0.0,1,20,1,0,21
ed5c5fa3,1097,1233,20054.0,4513.0,431,466,528,567,113,150,1,1.3,1.8,-0.3,17,82,10,2,92
ed6ea4d9,85,123,1617.0,442.0,41,49,27,32,15,32,1,1.9,1.5,-0.9,7,3,8,8,6
edc98fac,1105,1286,21893.0,7398.0,364,399,599,651,129,204,1,1.0,0.6,0.0,5,95,3,1,99
ee45d138,71,82,1397.0,558.0,21,25,41,47,7,7,0,0.0,0.1,0.0,0,2,0,0,5
ee8508c0,418,640,12137.0,9006.0,80,80,188,191,147,363,0,0.0,0.0,0.0,0,3,0,0,0
ee923664,43,53,743.0,324.0,22,26,14,17,4,6,0,0.1,0.1,-0.1,2,7,3,2,5
eeba07f8,125,168,1892.0,304.0,77,95,32,42,10,17,1,0.7,0.4,0.3,5,6,2,1,10
ef322658,401,481,7656.0,2403.0,180,199,164,188,54,74,1,1.1,0.9,-0.1,9,35,5,0,50
efecd633,319,403,5325.0,1464.0,162,186,122,144,26,46,0,0.0,0.1,0.0,1,28,1,0,22
f03f284b,605,675,11275.0,3919.0,218,238,333,346,46,74,1,0.3,0.1,0.7,5,40,1,0,35
f08490a6,70,95,999.0,169.0,44,61,20,26,2,3,0,0.4,0.3,-0.4,5,3,3,2,2
f0da930c,594,687,11714.0,4255.0,199,220,316,344,70,106,0,0.1,0.1,-0.1,5,35,0,0,35
f127d782,232,358,9065.0,7578.0,19,19,83,85,130,252,0,0.2,0.1,-0.2,1,17,0,0,0
f25b010f,8,14,204.0,130.0,1,2,5,8,2,4,0,0.0,0.0,0.0,0,0,0,0,0
f2c6ac01,656,813,12553.0,5232.0,259,284,310,355,80,151,0,0.4,0.6,-0.4,3,44,3,2,42
f35430a4,198,243,4204.0,1881.0,64,75,102,108,32,57,0,0.0,0.1,0.0,0,23,3,0,22
f36016a5,164,197,2501.0,605.0,104,112,43,54,15,23,0,0.4,0.4,-0.4,3,11,5,0,19
f3b1d9a2,101,132,1349.0,371.0,67,74,24,37,4,7,0,0.8,0.4,-0.8,2,5,4,2,8
f4290206,545,600,10216.0,3542.0,209,222,279,296,51,66,0,0.2,0.6,-0.2,4,41,6,3,50
f4c69aa6,269,338,4151.0,1259.0,151,176,90,111,21,30,1,0.6,0.6,0.4,7,31,6,1,46
f553b2b3,164,243,2042.0,300.0,94,138,39,57,7,12,3,1.9,1.0,1.1,8,9,2,0,9
f6798fc3,644,851,16561.0,11452.0,143,143,307,316,192,388,0,0.0,0.0,0.0,0,6,0,0,1
f6ac68c1,777,879,14547.0,5763.0,298,317,386,429,83,108,0,0.0,0.1,0.0,1,50,1,0,65
f6f6b6e8,392,470,7730.0,2796.0,150,171,182,203,53,79,0,0.1,0.2,-0.1,2,18,1,0,21
f7c12fbf,704,854,13141.0,3448.0,302,337,271,318,108,150,4,1.6,1.4,2.4,24,76,9,1,82
f7dc2ae5,487,595,8345.0,2928.0,220,245,224,268,34,59,1,1.0,0.4,0.0,4,29,5,2,38
f7e87032,74,104,973.0,225.0,44,54,19,26,4,5,3,0.9,0.9,2.1,7,1,1,0,9
f8405304,49,78,677.0,199.0,33,37,11,24,2,9,2,1.5,1.2,0.5,6,2,6,4,4
f874dd44,77,96,1146.0,419.0,48,52,21,25,5,8,0,0.1,0.5,-0.1,1,10,4,0,13
f8eca1b6,322,520,3818.0,800.0,210,290,69,136,10,20,3,2.1,1.0,0.9,20,25,10,2,31
f9358b61,1,1,12.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f9a225f5,21,28,310.0,133.0,10,12,4,6,3,4,0,0.2,0.2,-0.2,2,1,1,0,1
fb938d24,16,20,239.0,6.0,9,9,6,8,1,3,0,0.2,0.1,-0.2,1,0,0,0,1
fbbb9269,563,678,8140.0,3378.0,315,345,196,238,24,48,0,0.5,0.2,-0.5,8,40,7,1,58
fbd6378b,279,309,5188.0,1785.0,98,105,145,155,28,34,0,0.0,0.1,0.0,1,14,1,0,17
fc076f78,7,12,93.0,21.0,4,5,3,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0
fc647b34,549,687,7521.0,2011.0,336,378,158,195,26,53,3,2.0,1.8,1.0,29,71,14,2,81
fc70e345,438,712,12613.0,9056.0,71,71,215,218,151,416,0,0.0,0.0,0.0,1,11,0,0,0
fc8b614b,29,39,402.0,109.0,19,23,5,10,3,3,0,0.1,0.2,-0.1,2,2,2,0,5
fd47b4f2,750,936,16471.0,6322.0,180,206,444,489,122,226,0,0.2,0.3,-0.2,3,32,3,0,32
fd51b456,364,423,5492.0,1243.0,207,225,124,145,23,32,0,0.9,1.1,-0.9,10,13,14,3,26
fd771f95,178,293,2476.0,593.0,115,160,40,70,12,20,1,1.0,0.6,0.0,8,14,8,2,32
fdd26d71,134,229,2338.0,890.0,62,79,57,98,11,31,0,0.0,0.1,0.0,0,13,1,0,15
fe05804b,30,38,792.0,274.0,4,5,14,17,12,16,0,0.0,0.0,0.0,0,0,0,0,2
fe641c1a,140,164,2173.0,461.0,71,76,54,64,8,14,0,0.1,0.6,-0.1,2,6,3,1,7
fed17f5a,92,123,1388.0,378.0,52,59,23,28,9,24,0,0.2,0.2,-0.2,4,5,4,0,13
ff800ed8,208,288,3322.0,1156.0,114,133,70,95,14,35,0,0.7,0.6,-0.7,6,10,3,2,19
ffacd3d5,477,590,6938.0,2301.0,288,322,147,184,29,54,1,1.1,1.8,-0.1,13,41,17,12,55
