id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
d733aa38,519,781,9509.0,3102.0,245,303,166,234,80,166,1,1.6,2.1,-0.6,19,57,26,10,79
d83bbc54,1237,1626,20144.0,7402.0,628,714,463,581,103,215,1,2.3,1.8,-1.3,38,122,21,6,122
d858d079,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d87e2cae,178,240,3204.0,646.0,86,111,56,65,26,34,1,1.2,0.4,-0.2,8,8,5,1,19
db001fa9,650,1043,12016.0,6219.0,265,331,288,417,75,210,3,1.4,1.4,1.6,15,43,13,11,63
db750822,129,154,1458.0,377.0,91,104,20,23,4,9,0,0.2,0.3,-0.2,3,4,3,0,17
dc1c2fce,601,917,8373.0,2615.0,363,434,163,246,35,124,4,3.4,3.7,0.6,38,25,40,10,85
dc56efc9,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
dd672e1f,637,776,12160.0,4389.0,221,242,334,367,68,141,0,0.0,0.1,0.0,0,19,0,0,31
ddd5348b,176,259,2993.0,732.0,89,105,64,92,19,40,1,2.1,2.2,-1.1,9,12,7,1,19
de39485a,743,1010,9854.0,3150.0,470,540,179,261,32,102,10,6.0,5.2,4.0,47,35,46,5,86
debc6b55,56,92,748.0,122.0,25,43,21,29,2,3,1,0.3,0.1,0.7,6,4,1,1,3
dee86451,812,965,13703.0,3679.0,397,442,303,344,86,126,0,0.7,0.8,-0.7,9,92,9,0,101
def69cd0,698,898,12226.0,3120.0,331,373,269,324,79,131,4,1.3,1.0,2.7,20,50,13,8,88
df69b544,1168,1352,15333.0,2573.0,720,791,287,327,64,77,7,5.6,5.6,1.4,42,59,31,3,104
df8b52a5,1533,1936,22046.0,8020.0,886,998,490,588,83,180,4,2.7,2.8,1.3,33,90,38,18,132
e08647d6,102,153,1271.0,309.0,63,85,27,41,3,6,2,1.4,0.3,0.6000000000000001,8,7,3,0,13
e1846dde,198,264,4965.0,3532.0,54,54,79,83,58,117,0,0.0,0.0,0.0,0,2,0,0,0
e208bcc8,36,43,638.0,148.0,16,17,16,20,2,2,0,0.1,0.0,-0.1,1,2,1,0,3
e2716bd0,720,866,11406.0,2961.0,385,433,234,276,72,87,5,3.3,3.5,1.7,28,79,46,1,141
e29d1111,736,1050,12799.0,5631.0,342,393,302,389,73,200,1,1.4,1.7,-0.4,22,65,17,10,80
e4346678,865,1150,24979.0,18958.0,154,155,385,396,306,578,0,0.0,0.0,0.0,0,13,0,0,1
e49ce451,237,276,3778.0,1095.0,124,134,79,91,24,34,0,0.3,0.1,-0.3,5,22,1,0,14
e54bd0a2,752,918,11631.0,3990.0,417,485,284,324,33,62,1,1.0,0.7,0.0,7,88,4,1,94
e6bc67d7,571,801,9330.0,2706.0,312,377,185,244,55,93,5,4.0,3.3,1.0,34,46,50,8,115
e6eadfb8,24,29,351.0,121.0,13,14,7,10,1,1,0,0.0,0.0,0.0,0,0,0,0,1
e778654a,588,883,9252.0,3021.0,302,412,224,312,34,79,1,1.0,1.6,0.0,11,92,5,1,117
e7986081,20,32,221.0,15.0,14,15,5,11,0,0,0,0.0,0.0,0.0,1,0,0,0,1
e7ab4179,301,489,7727.0,3411.0,72,102,139,185,86,178,0,0.0,0.3,0.0,0,43,1,0,44
e7f4603c,480,561,7359.0,1424.0,262,285,146,170,39,51,0,1.1,1.0,-1.1,20,41,12,1,61
e82d2807,83,126,1214.0,169.0,49,68,20,32,8,8,0,0.2,0.1,-0.2,4,6,0,0,5
e897d8ba,574,885,7558.0,869.0,353,460,142,234,31,62,2,2.1,1.0,-0.1,27,30,10,6,53
e8a0d2f7,10,12,211.0,58.0,3,4,5,5,2,3,0,0.0,0.0,0.0,0,2,0,0,3
e9ada8cf,109,146,1815.0,573.0,57,66,35,47,13,22,0,0.1,0.2,-0.1,3,4,5,3,7
e9fbcc21,10,17,87.0,24.0,7,9,1,1,0,1,0,0.0,0.0,0.0,1,2,0,0,2
ea6a7ab4,63,84,997.0,252.0,33,38,18,23,6,16,0,0.0,0.3,0.0,2,3,4,1,10
ea83bfa6,596,1079,22063.0,18534.0,78,79,201,206,313,781,0,0.0,0.1,0.0,1,41,0,0,0
ea9b2ef9,717,977,14908.0,5745.0,210,249,396,468,100,232,1,0.1,0.3,0.9,1,36,2,0,45
ead61f73,691,952,10444.0,4399.0,391,453,218,315,51,114,2,1.5,1.4,0.5,12,57,16,9,68
eb3dd471,435,660,6391.0,1871.0,275,331,122,195,29,67,2,2.7,3.1,-0.7,25,31,19,13,42
eb82b6f1,892,1237,14752.0,5014.0,476,552,265,378,109,204,3,5.0,4.2,-2.0,46,63,24,13,97
ec1a731e,68,76,1390.0,511.0,17,18,44,48,7,10,0,0.0,0.0,0.0,0,5,0,0,4
ecd8c01e,613,853,12255.0,3784.0,265,310,215,276,114,221,1,1.7,1.6,-0.7,16,79,31,6,113
ed3f5f4c,781,1014,13596.0,5724.0,364,405,324,407,73,158,1,0.5,0.5,0.5,6,39,8,5,48
ed5c5fa3,697,773,11826.0,2839.0,317,347,284,303,69,80,0,0.3,0.5,-0.3,4,57,9,1,55
ed6ea4d9,327,552,5502.0,1806.0,182,228,93,154,40,112,5,5.0,3.5,0.0,25,30,14,10,37
ed9f7cfe,577,749,9262.0,2640.0,321,362,200,263,43,77,2,1.8,1.5,0.2,12,17,19,7,36
ee8508c0,642,1005,20935.0,15888.0,87,87,230,233,322,679,0,0.0,0.0,0.0,0,9,0,0,0
ee923664,260,347,3667.0,1628.0,163,189,73,92,13,32,0,0.0,0.3,0.0,0,11,2,1,12
eeba07f8,171,292,2575.0,673.0,93,129,54,89,13,30,1,2.0,1.0,-1.0,15,13,11,1,33
ef322658,654,787,11841.0,2977.0,290,324,267,301,76,116,0,0.3,0.5,-0.3,8,70,10,1,88
efaefda0,68,85,943.0,245.0,38,41,24,28,2,6,1,0.1,0.0,0.9,2,2,1,0,6
efecd633,426,544,6696.0,1863.0,217,259,147,173,37,69,0,0.1,0.2,-0.1,4,38,2,1,34
f090a37a,318,349,4530.0,953.0,182,197,90,100,25,28,0,0.2,0.4,-0.2,5,27,3,0,34
f0da930c,974,1128,19119.0,6871.0,348,378,481,518,127,197,0,0.2,0.3,-0.2,4,39,2,0,59
f11fe861,602,798,12471.0,4174.0,184,223,322,380,84,171,0,0.0,0.1,0.0,1,25,0,0,31
f127d782,615,816,17429.0,11546.0,95,96,283,286,231,420,0,0.0,0.0,0.0,1,9,0,0,0
f1bed920,358,554,6078.0,2261.0,179,211,121,184,42,116,1,0.5,0.9,0.5,11,36,13,6,40
f28876e5,13,19,240.0,92.0,4,6,7,8,2,4,0,0.0,0.0,0.0,0,1,0,0,2
f2a68b97,229,356,3877.0,1740.0,100,126,104,156,17,54,0,0.2,0.3,-0.2,2,14,4,3,15
f4c69aa6,339,373,4286.0,766.0,207,220,96,102,9,12,2,0.9,0.7,1.1,7,33,4,0,25
f520049f,75,108,1358.0,533.0,27,33,43,57,4,11,0,0.0,0.0,0.0,0,3,0,0,3
f6798fc3,862,1096,24127.0,14214.0,122,123,451,455,288,514,0,0.0,0.0,0.0,1,6,0,0,0
f681a8ef,213,323,3093.0,916.0,128,159,54,82,18,59,0,1.0,1.0,-1.0,8,22,8,2,29
f6ac68c1,1487,1752,27597.0,8583.0,573,631,724,795,155,256,0,0.1,0.4,-0.1,2,100,5,1,103
f6f6b6e8,494,636,9915.0,3812.0,162,184,246,286,73,137,1,0.1,1.0,0.9,2,33,1,0,41
f7c12fbf,1035,1184,21448.0,7633.0,303,330,575,620,144,207,0,0.1,0.3,-0.1,1,75,4,0,93
f7c491f1,150,199,3094.0,1049.0,48,55,84,98,17,42,0,0.0,0.0,0.0,0,6,0,0,6
f7dc2ae5,1058,1245,20354.0,7250.0,369,410,568,625,108,183,0,0.2,0.7,-0.2,3,83,5,1,112
f8eca1b6,204,348,2508.0,633.0,131,197,40,77,9,13,2,1.5,0.9,0.5,14,24,4,0,28
f934c5c9,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
faed84db,835,1055,15999.0,3791.0,337,420,337,388,134,179,1,0.3,0.5,0.7,10,91,6,1,104
fb5d47b3,921,1125,14519.0,5365.0,500,543,353,415,52,102,2,2.1,1.6,-0.1,12,57,20,9,92
fbd6378b,1387,1526,27767.0,10336.0,450,484,748,785,173,228,1,0.8,0.2,0.2,4,46,1,0,62
fce521d7,14,19,255.0,111.0,5,5,7,10,1,2,0,0.0,0.0,0.0,0,0,2,2,3
fd01216a,9,19,119.0,50.0,8,11,0,1,1,1,0,0.0,0.0,0.0,0,0,0,0,1
fd47b4f2,127,165,2821.0,1085.0,30,39,73,81,22,39,0,0.3,0.1,-0.3,3,3,0,0,3
fd51b456,1215,1448,19178.0,5377.0,686,747,370,434,107,161,5,4.1,4.4,0.9,44,74,47,18,97
fd771f95,228,282,2656.0,275.0,158,175,31,51,10,13,2,2.3,1.8,-0.3,12,4,5,0,15
fe05804b,523,750,12396.0,4893.0,126,158,272,342,120,231,0,0.2,0.1,-0.2,3,37,1,0,47
fea23125,47,122,2260.0,2039.0,1,1,9,9,37,112,0,0.0,0.0,0.0,0,4,0,0,0
fed17f5a,1272,1579,22712.0,6828.0,555,594,495,565,165,309,8,4.7,4.1,3.3,45,140,21,0,153
ffacd3d5,418,574,6137.0,2628.0,237,274,145,198,22,61,5,1.6,2.0,3.4,15,44,15,9,52
