id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
dbe5a587,729,830,14783.0,5518.0,275,297,316,343,127,172,0,0.4,0.6,-0.4,4,35,2,0,34
dc008610,188,308,2226.0,245.0,130,176,43,75,1,10,3,0.9,1.1,2.1,9,4,4,1,11
dc4511f3,91,131,2496.0,1852.0,12,12,53,53,26,66,0,0.0,0.0,0.0,0,0,0,0,0
de39485a,247,333,3236.0,760.0,154,181,70,92,7,24,4,2.6,1.5,1.4,17,18,7,3,29
de7d40d6,447,643,8720.0,3244.0,163,196,207,280,70,142,2,1.6,1.1,0.4,15,60,18,12,61
dea698d9,615,789,8268.0,1746.0,390,462,164,212,26,41,5,5.0,4.9,0.0,38,44,26,4,99
debc6b55,27,35,305.0,46.0,16,18,4,8,2,3,0,0.1,0.1,-0.1,1,0,2,0,3
def69cd0,441,554,8001.0,1852.0,192,214,184,223,53,77,0,1.1,0.6,-1.1,11,44,5,1,48
df69b544,809,1080,12542.0,3324.0,436,539,253,314,70,116,9,6.8,4.7,2.2,44,69,44,1,125
df9326db,21,34,361.0,151.0,10,10,7,13,2,6,0,0.0,0.0,0.0,0,1,0,0,1
e08647d6,28,36,358.0,18.0,18,23,7,9,2,2,0,0.1,0.1,-0.1,3,0,0,0,0
e0cd04e0,160,209,2510.0,919.0,89,100,44,58,18,33,0,0.5,0.6,-0.5,9,15,8,0,28
e12d7851,489,628,8304.0,3405.0,236,271,197,247,44,86,0,0.6,0.6,-0.6,8,27,8,5,36
e185aa52,110,158,2136.0,893.0,52,62,36,49,21,36,0,0.4,0.4,-0.4,1,14,3,0,18
e1cbb531,1888,2087,33434.0,10037.0,854,926,772,838,217,244,0,0.6,1.1,-0.6,10,188,12,2,205
e1cea3f7,148,228,2357.0,770.0,86,113,38,60,17,36,0,0.4,0.4,-0.4,6,13,8,4,11
e1deea75,214,249,4265.0,1725.0,78,84,103,115,31,45,0,0.2,0.1,-0.2,2,13,0,0,16
e208bcc8,261,320,4171.0,1119.0,139,166,92,107,23,28,0,0.3,0.1,-0.3,4,24,1,0,31
e28868f3,1744,2114,28020.0,9276.0,933,1032,653,788,128,199,1,1.6,2.9,-0.6,22,120,29,8,162
e42d61c7,411,506,5365.0,1832.0,285,317,103,132,14,33,0,0.3,0.6,-0.3,5,20,7,3,31
e4b8c5b6,381,497,7123.0,2342.0,143,174,186,222,47,91,1,0.7,0.4,0.3,5,6,1,0,10
e4ed2628,956,1178,14285.0,5380.0,557,608,307,372,56,116,2,2.0,1.3,0.0,19,64,15,5,102
e54bd0a2,795,980,13329.0,4426.0,391,465,302,359,75,109,0,1.3,0.9,-1.3,10,108,4,0,122
e5cd9da6,856,1069,12924.0,3616.0,487,518,311,394,39,103,3,2.6,2.3,0.4,18,43,14,4,60
e6bc67d7,736,964,11656.0,3527.0,397,468,260,328,57,101,9,7.0,4.1,2.0,47,61,67,9,146
e7375367,326,381,5200.0,1515.0,162,178,122,139,24,39,0,0.0,0.2,0.0,1,22,3,0,20
e7ab4179,232,324,4950.0,2263.0,71,82,123,144,34,87,0,0.0,0.1,0.0,1,15,1,0,22
e7f4603c,1162,1427,19654.0,5024.0,636,713,336,410,158,227,5,4.4,6.0,0.6,55,135,39,12,179
e897d8ba,501,709,6144.0,781.0,317,401,120,174,14,35,1,0.6,0.8,0.4,14,20,6,1,41
e9a12436,309,420,5344.0,2496.0,151,188,118,157,33,61,0,0.6,0.7,-0.6,11,27,11,7,32
ea6a7ab4,374,501,6629.0,1551.0,171,204,138,183,50,76,4,3.9,2.3,0.1,25,26,11,3,52
eb2fe5b6,326,445,4444.0,959.0,199,245,97,129,10,19,1,2.3,1.9,-1.3,20,27,18,1,47
eb5bc3eb,524,707,9157.0,2571.0,244,288,228,294,47,92,1,0.5,0.5,0.5,6,32,11,3,40
ec3efd7f,232,307,3284.0,692.0,145,164,66,93,14,29,0,0.3,0.9,-0.3,8,13,3,2,30
ec699fdd,235,311,4951.0,1829.0,85,99,103,130,45,74,0,0.0,0.1,0.0,0,21,1,0,15
ecada4fc,560,700,15660.0,10767.0,59,60,309,314,191,325,0,0.0,0.0,0.0,0,2,0,0,0
ecd8c01e,62,86,1167.0,475.0,25,30,25,31,9,14,0,0.0,0.1,0.0,1,14,6,0,15
ed239245,681,997,11520.0,5712.0,343,405,248,349,66,182,2,2.1,1.5,-0.1,14,58,25,13,67
ed79b7d3,16,29,183.0,21.0,14,20,0,2,1,3,1,0.0,0.0,1.0,1,1,0,0,1
ee8508c0,505,911,17911.0,14751.0,49,49,186,190,270,668,0,0.0,0.0,0.0,2,11,0,0,0
ef322658,1311,1567,23838.0,5943.0,612,667,511,578,164,253,8,5.2,4.9,2.8,45,138,36,16,159
ef345601,694,832,9639.0,2925.0,434,473,179,214,44,81,1,1.2,2.4,-0.2,21,62,20,3,94
efa708aa,1271,1557,18812.0,5418.0,718,801,398,488,84,146,3,6.4,6.1,-3.4,63,139,53,2,179
f03f284b,1565,1933,31746.0,13492.0,547,608,767,845,237,427,1,0.5,0.6,0.5,7,106,7,0,140
f0a31c00,302,401,4863.0,1730.0,158,193,109,143,25,41,0,0.2,0.2,-0.2,6,32,4,1,49
f0da930c,595,765,12334.0,5524.0,212,239,267,308,108,199,1,0.4,0.1,0.6,6,42,1,0,28
f11fe861,224,340,5024.0,1787.0,56,75,117,149,47,99,0,0.8,0.1,-0.8,4,4,0,0,8
f1bed920,726,927,11312.0,4117.0,398,445,270,330,44,103,2,0.9,1.4,1.1,15,56,16,9,65
f3112790,540,691,10452.0,4246.0,234,257,218,268,81,140,0,0.2,0.4,-0.2,4,31,4,2,37
f3b1d9a2,390,596,5819.0,1699.0,211,288,121,171,29,57,3,2.7,1.5,0.3,23,47,17,3,66
f519b556,109,159,1399.0,241.0,63,90,30,40,3,7,0,0.4,0.3,-0.4,3,10,1,0,12
f573a8bf,81,143,1370.0,283.0,39,57,35,52,5,18,1,2.1,1.9,-1.1,7,7,5,1,14
f6798fc3,444,879,18205.0,15133.0,31,31,118,122,293,720,0,0.0,0.1,0.0,0,19,0,0,0
f69d934e,238,347,3958.0,1597.0,115,141,91,133,22,50,0,0.1,0.2,-0.1,2,18,3,0,18
f69e9eee,296,383,7746.0,5614.0,34,34,182,187,79,160,0,0.0,0.0,0.0,0,0,0,0,0
f6ac68c1,809,994,16894.0,6144.0,270,299,384,427,145,242,0,0.2,0.2,-0.2,3,54,5,0,52
f7dc2ae5,870,1028,16255.0,5748.0,319,357,464,514,77,133,2,0.3,0.5,1.7,7,48,7,3,61
f8eca1b6,309,426,3525.0,777.0,217,273,67,99,3,6,3,2.2,1.8,0.8,14,19,4,0,28
fa6561bf,10,20,154.0,64.0,6,6,3,6,1,3,0,0.0,0.0,0.0,0,1,0,0,1
fa937f7a,1896,2309,35620.0,13307.0,784,865,811,923,260,421,3,6.2,5.5,-3.2,66,268,38,2,350
faec2ec4,1076,1251,18426.0,5709.0,494,555,480,540,82,103,0,1.0,0.6,-1.0,8,89,4,0,102
fb5d47b3,1406,1817,22732.0,9508.0,750,846,552,701,88,192,3,2.3,2.4,0.7,31,85,18,6,121
fbd6378b,1965,2146,35804.0,13638.0,827,876,943,1010,182,227,0,0.2,0.5,-0.2,4,146,2,0,129
fc4f85b1,1044,1217,21290.0,9039.0,354,390,508,552,165,249,0,0.6,0.6,-0.6,6,46,1,0,55
fc8cb238,36,45,678.0,141.0,12,15,19,20,3,6,0,0.0,0.3,0.0,0,1,0,0,1
fd47b4f2,753,1040,16921.0,6729.0,199,250,396,475,152,292,0,0.4,0.2,-0.4,2,40,1,0,46
fd51b456,818,1014,11947.0,2704.0,515,563,218,273,55,91,7,5.8,6.1,1.2,51,47,50,15,94
fd9c4805,863,1075,14422.0,3380.0,472,532,254,314,108,169,10,5.1,5.0,4.9,41,65,48,17,108
fe05804b,414,655,11752.0,4979.0,76,100,168,243,163,297,2,0.7,0.9,1.3,6,44,0,0,42
fed17f5a,814,1002,13201.0,3615.0,437,486,288,343,67,112,4,3.7,3.7,0.3,34,87,29,7,101
ffad706e,455,613,6643.0,2752.0,272,313,154,213,23,59,0,0.7,0.9,-0.7,6,28,7,4,35
