id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
f6bdc830,100,120,2071.0,764.0,29,34,55,63,14,19,0,0.0,0.0,0.0,1,6,1,0,5
f76022e7,24,31,330.0,87.0,13,15,8,10,1,1,1,0.1,0.2,0.9,1,1,2,1,4
f7aa75bd,650,941,11525.0,5898.0,307,342,259,367,70,183,3,4.3,4.1,-1.3,39,34,12,11,55
f86cabbd,194,239,3854.0,1469.0,58,69,110,123,21,34,1,0.1,0.0,0.9,2,11,0,0,12
f86cd5df,335,441,5508.0,1543.0,161,187,138,157,23,58,0,1.8,1.4,-1.8,11,26,9,3,37
f93e6e94,83,137,1061.0,195.0,59,79,16,32,3,6,1,0.5,0.5,0.5,7,3,4,1,9
f9446dcd,711,1002,12642.0,2995.0,316,413,279,354,88,154,5,5.8999999999999995,5.199999999999999,-0.9,42,58,39,11,111
f956479d,19,28,282.0,67.0,10,12,6,8,1,3,0,0.1,0.0,-0.1,2,3,0,0,2
f972644c,345,527,5569.0,1869.0,175,220,112,170,40,77,1,1.6,2.2,-0.6,17,29,17,4,45
f9b1b7bf,312,361,4336.0,1321.0,190,201,102,115,10,19,0,0.2,0.5,-0.2,3,16,3,0,21
f9e7c4ac,42,68,645.0,190.0,22,34,12,18,6,9,1,0.8,0.8,0.2,5,7,1,0,8
f9f92b5f,199,299,2707.0,736.0,113,138,55,83,11,27,2,1.3,1.6,0.7,11,12,11,3,19
fa274d97,544,655,8314.0,2992.0,278,309,220,264,25,41,2,1.1,0.8,0.9,7,41,10,2,52
fa661778,554,723,8156.0,2551.0,320,361,177,228,31,59,1,1.0,1.6,0.0,10,32,11,1,49
fbbc8e15,30,51,452.0,156.0,16,23,9,14,2,4,0,0.2,0.7,-0.2,2,2,3,2,5
fc62fdf4,222,295,3115.0,710.0,134,155,66,81,10,24,0,1.3,1.3,-1.3,12,9,6,3,11
fcb27134,1205,1402,20457.0,7283.0,535,588,549,599,85,155,0,0.7,0.7,-0.7,7,75,6,1,80
fd53759d,232,404,4116.0,1312.0,96,140,93,145,31,56,3,2.2,2.1,0.8,23,17,24,13,40
fe641c1a,8,11,80.0,23.0,5,6,1,2,0,1,0,0.0,0.0,0.0,0,1,0,0,1
fe888e39,138,187,2401.0,748.0,65,82,55,64,16,33,0,0.6,0.8,-0.6,5,15,1,0,13
ff182fdc,327,471,4001.0,741.0,209,277,83,120,10,17,2,2.2,1.9,-0.2,22,11,11,1,34
ff98492b,120,165,2201.0,564.0,52,64,47,56,16,34,1,1.4,1.8,-0.4,9,7,6,1,14
ffbbc83b,940,1062,19549.0,7333.0,288,310,471,503,158,197,0,0.5,1.2,-0.5,11,95,15,3,110
