id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,Cremonese,24-286,1998,13.3,684,69,341,307,46,5,684,6,4,66.7,2,33.3,362,2118,1335,14,14,0,8,4,391,4,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Atalanta,25-142,1997,16.9,755,1,49,314,401,101,752,66,30,45.5,28,42.4,492,2933,1514,65,22,30,42,45,584,160,Matches
20094685,Maxime Lopez,fr FRA,MF,Sassuolo,25-097,1997,15.1,1054,41,276,610,178,8,1054,16,5,31.3,11,68.8,653,3532,1780,32,33,2,10,9,789,23,Matches
5fa57166,Matteo Lovato,it ITA,DF,Salernitana,23-025,2000,4.6,242,26,133,103,9,0,242,0,0,,0,,136,505,305,1,0,0,3,2,152,1,Matches
966eea58,Sandi Lovrić,si SVN,MF,Udinese,24-348,1998,15.1,810,21,126,409,292,33,810,25,9,36.0,14,56.0,473,2517,1119,27,23,6,34,10,530,60,Matches
a69e4806,Hirving Lozano,mx MEX,FW,Napoli,27-224,1995,13.5,599,6,61,202,346,62,598,54,30,55.6,18,33.3,414,2864,1752,68,17,17,32,10,441,145,Matches
80490d7f,Jhon Lucumí,co COL,DF,Bologna,24-258,1998,20.2,1303,179,727,552,33,12,1303,3,3,100.0,0,0.0,719,3746,2034,17,7,2,9,5,812,3,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,33-065,1990,4.6,352,31,153,182,20,5,352,2,2,100.0,0,0.0,174,812,359,3,1,1,2,1,199,2,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,29-302,1993,7.8,200,3,6,65,129,43,199,8,2,25.0,6,75.0,121,520,167,6,5,5,18,9,173,61,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,26-210,1996,13.3,850,29,129,537,190,23,849,7,1,14.3,4,57.1,448,2360,1057,26,18,4,17,8,556,33,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Empoli,26-186,1996,22.0,1293,270,772,500,29,11,1293,2,2,100.0,0,0.0,717,3377,1867,11,5,1,4,3,734,3,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Bologna,29-140,1993,10.9,740,28,203,344,201,4,740,10,4,40.0,6,60.0,392,1751,996,29,19,0,7,1,470,38,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Salernitana,24-364,1998,8.0,479,14,109,296,75,6,479,2,0,0.0,2,100.0,242,865,337,5,2,0,15,3,292,11,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,27-158,1995,7.9,315,55,159,146,11,3,315,1,1,100.0,0,0.0,132,612,219,1,3,1,4,0,121,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,27-251,1995,9.0,360,277,359,1,0,0,360,0,0,,0,,264,1404,922,0,0,0,0,0,229,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,24-272,1998,8.9,393,11,64,223,112,6,393,14,10,71.4,1,7.1,258,1514,686,18,17,0,15,11,290,31,Matches
2bffcbf2,Lorenzo Malagrida,it ITA,"DF,MF",Sampdoria,19-138,2003,0.4,17,0,6,5,6,2,17,1,1,100.0,0,0.0,8,32,8,0,1,0,0,1,10,2,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Spezia,21-151,2001,4.4,167,6,21,74,73,10,167,11,4,36.4,6,54.5,83,493,212,7,6,2,13,2,102,21,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,24-201,1998,3.3,150,4,18,79,53,11,150,3,1,33.3,2,66.7,93,321,144,3,4,1,6,6,96,17,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Lecce,24-201,1998,4.3,155,6,40,72,44,6,155,3,1,33.3,2,66.7,73,272,117,5,4,1,3,6,81,11,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,29-311,1993,6.1,425,2,61,220,152,8,425,20,8,40.0,10,50.0,278,1473,642,19,17,3,21,9,303,36,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,26-328,1996,23.2,1382,152,669,645,82,20,1382,9,4,44.4,3,33.3,832,3762,2338,12,11,0,11,6,985,11,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Fiorentina,25-255,1997,13.2,752,21,106,415,239,28,752,8,2,25.0,6,75.0,386,1611,827,14,15,3,11,5,450,37,Matches
f794b426,Federico Marchetti,it ITA,GK,Spezia,40-032,1983,0.7,18,17,18,0,0,0,18,0,0,,0,,7,23,13,0,0,0,0,0,6,0,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Sassuolo,24-350,1998,1.9,122,6,31,66,27,0,122,4,1,25.0,3,75.0,71,295,160,2,5,0,2,2,77,8,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,31-024,1992,17.0,963,146,515,420,34,10,963,2,0,0.0,1,50.0,526,2797,1795,8,6,0,5,1,587,1,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Monza,29-192,1993,16.6,1037,174,588,430,21,11,1037,2,1,50.0,1,50.0,554,2677,1312,2,6,0,4,2,658,1,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Empoli,26-292,1996,19.7,1247,61,330,646,287,11,1247,26,14,53.8,11,42.3,757,3900,1789,27,33,2,15,16,802,17,Matches
cdf65d12,Marlon,br BRA,DF,Monza,27-185,1995,13.5,884,76,400,453,33,5,884,4,1,25.0,3,75.0,498,2526,1339,14,9,0,3,1,618,10,Matches
ea468ea8,Luca Marrone,it ITA,DF,Monza,32-348,1990,1.5,93,12,66,25,2,1,93,0,0,,0,,59,215,95,0,0,0,0,0,64,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,25-201,1997,22.7,801,16,60,349,401,128,800,60,20,33.3,29,48.3,460,2062,971,37,24,15,50,35,591,127,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,26-305,1996,16.1,1237,96,578,597,79,29,1237,10,7,70.0,2,20.0,712,4409,2196,16,22,1,8,2,743,5,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,30-145,1992,24.3,1647,74,628,813,215,16,1647,11,6,54.5,3,27.3,872,3990,2240,34,29,4,11,11,1080,37,Matches
de0f152c,Adam Masina,ma MAR,DF,Udinese,29-068,1994,5.3,289,29,143,124,26,3,289,0,0,,0,,166,941,478,3,2,1,2,1,168,2,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Roma,34-222,1988,14.9,1056,38,249,664,160,15,1056,15,9,60.0,4,26.7,634,3613,2062,35,30,3,18,12,714,13,Matches
3318286e,Luís Maximiano,pt POR,GK,Lazio,24-065,1999,0.1,4,4,4,0,0,0,4,0,0,,0,,3,4,0,0,0,0,0,0,3,0,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Salernitana,27-227,1995,14.1,755,36,216,280,269,25,755,54,26,48.1,22,40.7,405,2901,1565,48,38,8,31,21,426,74,Matches
01c3aff5,Weston McKennie,us USA,"MF,DF",Juventus,24-195,1998,11.7,527,25,115,250,164,22,527,8,5,62.5,3,37.5,231,1171,678,19,11,2,20,12,349,54,Matches
563a68ad,Gary Medel,cl CHI,"MF,DF",Bologna,35-220,1987,14.4,1050,113,446,558,54,0,1050,5,4,80.0,1,20.0,546,2020,869,1,3,0,6,4,670,5,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Cremonese,28-359,1994,14.3,680,26,189,386,114,8,680,27,8,29.6,10,37.0,378,1949,873,13,9,3,17,18,418,16,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,25-354,1997,25.0,725,626,724,1,0,0,725,0,0,,0,,399,1716,947,0,0,0,0,0,357,0,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Lecce,26-069,1997,0.2,8,2,5,3,0,0,8,0,0,,0,,3,12,1,0,0,0,2,0,2,0,Matches
f49c4ae9,Junior Messias,br BRA,"FW,DF",Milan,31-302,1991,12.3,557,23,94,245,228,38,557,40,18,45.0,16,40.0,325,2104,1090,30,29,10,23,9,370,91,Matches
b2561711,Tommaso Milanese,it ITA,MF,Cremonese,20-223,2002,0.3,19,0,1,7,12,2,19,2,1,50.0,1,50.0,13,71,38,2,1,0,3,1,14,1,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,25-150,1997,15.7,1045,96,472,523,57,27,1045,0,0,,0,,590,2408,1155,7,8,0,5,0,636,2,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Juventus,29-011,1994,11.0,381,10,29,186,171,46,381,10,5,50.0,3,30.0,210,858,350,8,11,1,31,9,299,53,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,28-012,1995,21.3,1583,49,293,894,411,44,1583,46,21,45.7,21,45.7,927,3903,1518,33,23,7,72,42,1256,77,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,26-019,1997,25.0,1181,831,1166,16,1,1,1181,0,0,,0,,737,4874,2784,0,0,0,1,1,612,0,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,Napoli,26-116,1996,23.5,2206,235,955,1207,56,19,2206,4,1,25.0,3,75.0,1320,5676,3177,23,9,1,12,7,1626,6,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,MF,Torino,27-145,1995,15.9,720,6,42,369,313,37,720,31,10,32.3,17,54.8,465,2537,1187,35,34,7,35,20,572,76,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",Juventus,19-220,2003,9.2,501,11,76,252,180,36,501,27,9,33.3,16,59.3,285,1391,721,21,13,4,29,19,343,67,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,Inter,34-049,1989,16.9,910,23,132,511,281,27,910,18,7,38.9,9,50.0,521,2900,1429,35,31,7,34,14,635,53,Matches
54ab971f,Salvatore Molina,it ITA,DF,Monza,31-069,1992,2.5,139,6,29,47,65,1,139,4,2,50.0,1,25.0,79,416,275,9,5,0,4,2,85,22,Matches
ca73910d,Daniele Montevago,it ITA,FW,Sampdoria,19-358,2003,2.6,79,2,4,31,44,18,79,4,0,0.0,4,100.0,42,141,44,1,1,1,9,4,61,10,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,27-019,1996,24.0,861,691,852,11,0,0,861,0,0,,0,,391,2633,1427,0,1,0,4,0,310,0,Matches
ff579c7e,Nikola Moro,hr CRO,MF,Bologna,24-364,1998,6.0,399,17,97,234,73,8,399,7,7,100.0,0,0.0,200,807,377,8,4,1,6,1,252,19,Matches
efc9e31f,Dany Mota,pt POR,"FW,MF",Monza,24-313,1998,12.7,505,16,40,225,242,57,505,38,16,42.1,16,42.1,312,2205,877,41,21,16,50,25,381,99,Matches
a0aee24e,João Moutinho,pt POR,"DF,FW",Spezia,25-058,1998,0.6,51,3,11,20,20,0,51,0,0,,0,,18,55,20,0,1,0,0,0,24,2,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,23-342,1999,0.1,1,0,1,0,0,0,1,0,0,,0,,1,1,1,0,0,0,0,0,1,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,31-329,1991,7.2,402,3,22,153,230,42,401,40,16,40.0,23,57.5,240,1707,902,38,25,18,29,15,319,77,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,30-288,1992,9.1,526,64,258,247,26,2,526,3,1,33.3,1,33.3,257,1204,748,8,4,0,6,1,298,3,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,28-085,1994,5.3,249,26,99,103,48,1,249,1,0,0.0,1,100.0,111,407,194,4,3,0,5,1,124,9,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,28-309,1994,18.1,601,529,598,3,0,0,601,0,0,,0,,353,2412,1311,0,1,1,1,0,255,0,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,25-295,1997,14.7,1110,26,224,447,454,43,1110,35,10,28.6,22,62.9,626,3281,1931,52,43,7,27,16,726,133,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"MF,DF",Torino,22-235,2000,2.7,158,7,33,105,21,2,158,4,2,50.0,2,50.0,79,371,190,2,1,0,3,3,96,3,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Napoli,26-073,1996,6.4,514,8,59,320,138,23,514,23,15,65.2,6,26.1,351,1429,672,16,14,3,20,14,442,27,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,32-364,1990,1.3,46,2,3,22,22,7,46,2,2,100.0,0,0.0,17,56,20,0,1,0,3,0,29,4,Matches
2b8360f1,Cyril Ngonge,be BEL,"MF,FW",Hellas Verona,22-289,2000,3.5,130,2,13,63,56,8,130,16,7,43.8,9,56.3,78,461,217,8,4,3,10,5,89,16,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Salernitana,22-266,2000,5.1,243,12,68,141,35,3,243,5,2,40.0,1,20.0,109,516,176,2,3,0,7,4,127,1,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,24-210,1998,22.8,1323,170,707,564,64,11,1323,10,7,70.0,2,20.0,821,4111,2231,16,14,0,11,7,884,7,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,32-311,1990,4.3,185,37,117,65,4,2,185,1,1,100.0,0,0.0,90,425,187,1,0,0,1,0,88,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Sampdoria,32-311,1990,9.1,444,78,279,157,9,7,444,1,0,0.0,1,100.0,231,953,353,2,0,0,0,0,234,0,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,26-205,1996,21.1,667,27,50,251,372,100,665,42,15,35.7,22,52.4,418,2150,629,30,13,17,86,55,535,144,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,30-349,1992,7.5,390,27,107,248,36,2,390,5,2,40.0,3,60.0,184,685,231,0,3,0,5,2,236,2,Matches
1e9bde92,Guillermo Ochoa,mx MEX,GK,Salernitana,37-241,1985,8.0,326,273,325,1,0,0,326,0,0,,0,,143,808,590,0,0,0,0,0,123,0,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Cremonese,25-194,1997,18.6,583,17,50,231,307,62,582,48,21,43.8,21,43.8,329,2124,1115,38,32,8,44,29,427,112,Matches
8ec109e6,Caleb Okoli,it ITA,DF,Atalanta,21-241,2001,9.4,514,56,302,188,30,8,514,1,0,0.0,1,100.0,228,867,379,2,4,0,11,3,239,3,Matches
41c12f75,Mathías Olivera,uy URU,DF,Napoli,25-131,1997,8.3,786,25,170,402,220,15,786,17,6,35.3,7,41.2,445,1986,1238,33,23,4,12,17,506,37,Matches
e9c0c1b2,André Onana,cm CMR,GK,Inter,26-343,1996,16.0,682,580,672,10,0,0,682,0,0,,0,,458,2121,1347,0,0,0,0,0,416,0,Matches
43a166b4,Divock Origi,be BEL,FW,Milan,27-327,1995,7.3,226,11,22,94,114,28,226,23,10,43.5,8,34.8,128,670,294,12,7,9,32,18,167,53,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,Bologna,26-046,1997,16.7,870,16,141,337,399,74,869,55,18,32.7,32,58.2,499,3053,1362,38,31,25,46,29,629,143,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,24-072,1998,19.4,513,18,27,155,339,150,513,52,16,30.8,26,50.0,303,1780,600,30,14,19,65,29,385,120,Matches
ea02beaf,Remi Oudin,fr FRA,FW,Lecce,26-113,1996,4.6,286,8,53,128,111,16,286,5,1,20.0,3,60.0,163,836,309,9,7,2,8,3,184,26,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,26-120,1996,0.2,19,0,4,12,5,1,19,2,2,100.0,0,0.0,14,121,108,3,2,0,0,0,17,1,Matches
8daee720,Simone Pafundi,it ITA,MF,Udinese,17-025,2006,0.1,13,0,1,11,1,0,13,1,1,100.0,0,0.0,10,59,27,0,0,0,0,2,10,1,Matches
3d6cee81,Flavio Paoletti,it ITA,MF,Sampdoria,20-054,2003,1.0,57,4,13,32,12,0,57,1,1,100.0,0,0.0,34,225,117,4,3,0,1,0,35,3,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Juventus,28-255,1994,6.6,482,20,129,267,87,4,482,4,2,50.0,1,25.0,241,918,513,7,4,2,4,2,330,8,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,22-122,2000,20.7,1358,105,480,588,321,14,1358,69,35,50.7,26,37.7,729,4536,2605,61,49,6,38,26,725,41,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,28-030,1995,11.7,519,10,82,283,157,33,519,11,3,27.3,6,54.5,313,1406,512,11,7,1,20,17,382,51,Matches
f7223718,Patric,es ESP,DF,Lazio,29-328,1993,11.9,869,163,526,343,5,0,869,2,1,50.0,1,50.0,448,2065,782,0,0,0,3,0,574,2,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,35-024,1988,25.0,668,607,666,2,0,0,668,0,0,,0,,358,2052,1108,0,0,0,1,0,267,0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,35-226,1987,14.3,802,8,110,394,306,57,802,47,21,44.7,20,42.6,523,3055,1480,48,35,16,29,22,650,103,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,41-351,1981,2.0,81,71,81,0,0,0,81,0,0,,0,,46,198,122,0,0,0,0,0,43,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,21-359,2001,4.1,111,1,6,43,62,12,111,9,1,11.1,6,66.7,68,330,61,2,1,1,17,15,86,25,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26-265,1996,19.5,1030,17,134,558,347,37,1027,53,21,39.6,26,49.1,556,3440,1462,45,29,4,39,20,671,81,Matches
7afb1573,Pepín,gq EQG,MF,Monza,26-209,1996,8.4,522,13,87,310,130,9,522,12,5,41.7,6,50.0,316,1861,859,14,18,3,8,8,379,24,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,32-063,1991,19.6,1037,32,208,427,421,83,1037,61,22,36.1,31,50.8,632,3800,1814,48,31,13,27,22,697,140,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22-260,2000,20.4,1458,147,656,681,130,19,1458,9,4,44.4,5,55.6,839,4392,2652,21,18,0,12,9,933,24,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,28-063,1995,1.0,38,35,38,0,0,0,38,0,0,,0,,19,135,100,0,0,0,0,0,9,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,30-121,1992,7.5,286,263,283,3,0,0,286,0,0,,0,,178,923,658,0,0,0,0,0,143,0,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,25-202,1997,1.0,25,20,25,0,0,0,25,0,0,,0,,14,76,46,0,0,0,0,0,8,0,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,25-324,1997,20.9,1464,47,314,815,351,36,1462,38,23,60.5,12,31.6,871,5129,2453,56,30,5,46,27,1049,63,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27-254,1995,12.1,446,14,35,227,188,66,445,28,16,57.1,10,35.7,266,1647,431,16,10,8,46,31,340,86,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,25-102,1997,8.2,524,34,189,196,143,5,524,14,4,28.6,7,50.0,248,1535,816,18,14,1,11,9,257,30,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27-253,1995,16.0,583,27,58,291,239,57,582,12,6,50.0,4,33.3,303,1346,417,22,10,10,52,26,420,86,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,22-043,2001,2.1,55,3,8,16,31,11,55,3,1,33.3,2,66.7,36,197,70,2,3,1,7,4,41,8,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Empoli,22-043,2001,1.5,44,2,6,12,27,8,44,10,4,40.0,5,50.0,26,136,48,2,0,0,3,3,31,12,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25-300,1997,19.0,898,38,193,503,207,32,898,9,1,11.1,7,77.8,413,1514,675,10,18,1,24,14,496,41,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23-296,1999,16.4,508,9,19,239,255,84,507,24,9,37.5,13,54.2,254,1018,283,10,6,6,37,42,387,112,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,21-019,2002,10.3,579,74,335,223,24,7,579,3,1,33.3,2,66.7,269,1145,578,8,6,0,3,0,341,1,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,27-309,1995,4.9,267,1,23,129,116,14,267,30,14,46.7,13,43.3,160,1043,510,18,7,8,12,14,208,25,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23-239,1999,6.4,282,9,59,153,70,11,282,4,2,50.0,2,50.0,111,585,274,7,8,0,8,3,168,17,Matches
867239d3,Paul Pogba,fr FRA,"MF,DF",Juventus,29-361,1993,0.4,25,0,0,15,10,4,25,0,0,,0,,14,42,18,1,1,1,2,1,20,5,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,29-220,1993,10.0,606,8,86,198,328,47,603,44,18,40.9,20,45.5,395,2974,1626,64,29,23,23,11,454,112,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,25-181,1997,8.8,435,48,232,201,11,4,435,2,2,100.0,0,0.0,223,1491,754,3,1,0,5,0,210,1,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25-301,1997,17.1,1263,72,508,560,207,19,1263,12,3,25.0,8,66.7,618,3221,1809,28,24,2,26,7,755,38,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,28-359,1994,24.9,964,826,961,5,0,0,964,1,1,100.0,0,0.0,585,3150,1929,0,0,0,0,0,521,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,27-080,1995,1.7,81,2,11,23,47,5,81,3,1,33.3,2,66.7,34,150,34,2,1,0,7,1,51,17,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,19-167,2003,0.4,24,0,7,11,6,2,24,0,0,,0,,16,61,25,1,0,0,0,1,20,3,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,40-039,1983,4.4,173,3,10,62,102,31,173,4,1,25.0,2,50.0,111,398,95,3,3,1,18,3,131,42,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,23-020,2000,5.5,313,9,83,104,135,8,313,12,4,33.3,6,50.0,133,864,605,13,13,0,9,4,145,37,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,27-342,1995,19.5,964,38,203,494,281,47,964,36,16,44.4,11,30.6,527,3494,1690,34,37,2,39,24,608,59,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27-024,1996,10.8,495,2,25,157,322,62,495,77,22,28.6,47,61.0,356,3073,1406,55,34,33,43,22,394,113,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,34-194,1988,7.5,323,30,130,182,14,2,323,1,0,0.0,1,100.0,175,815,439,2,1,0,6,0,203,2,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25-287,1997,9.0,366,305,366,0,0,0,366,0,0,,0,,205,1089,772,0,0,0,0,0,170,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,18-358,2004,0.2,6,0,1,2,3,1,6,0,0,,0,,3,22,2,1,1,0,1,1,4,1,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,23-322,1999,3.1,181,17,87,86,9,1,181,2,1,50.0,1,50.0,104,560,300,2,1,0,2,0,120,0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Monza,35-023,1988,0.5,35,13,28,7,0,0,35,0,0,,0,,11,63,22,0,0,0,0,0,13,0,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Monza,21-301,2001,5.6,303,13,68,159,82,3,303,14,8,57.1,3,21.4,192,1264,620,11,16,0,9,8,215,12,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23-021,2000,6.4,384,2,33,170,182,36,384,14,4,28.6,8,57.1,241,961,326,8,6,4,21,9,298,52,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,Sassuolo,23-021,2000,0.5,15,0,0,7,8,2,15,0,0,,0,,10,33,6,0,1,0,2,1,12,4,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,29-171,1993,6.6,265,3,15,96,158,29,265,18,7,38.9,10,55.6,155,829,262,11,10,4,19,10,206,47,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,27-267,1995,17.9,1070,73,340,454,288,26,1070,41,13,31.7,25,61.0,533,3819,2286,64,42,6,28,9,604,66,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,24-214,1998,1.4,76,8,31,38,7,1,76,1,1,100.0,0,0.0,35,249,125,2,0,0,0,1,33,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,MF,Salernitana,39-338,1983,0.4,28,0,3,16,10,0,28,3,0,0.0,3,100.0,15,121,67,1,1,0,0,1,24,4,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,21-202,2001,13.5,822,32,145,528,156,5,822,15,5,33.3,7,46.7,523,2764,1213,25,18,1,12,11,586,13,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,35-057,1988,17.4,931,16,159,583,202,16,931,24,13,54.2,10,41.7,533,2508,1159,22,24,5,19,18,607,33,Matches
1d4e63b6,Pablo Rodríguez,es ESP,"FW,MF",Lecce,21-219,2001,0.6,32,0,4,18,11,0,32,1,0,0.0,0,0.0,21,97,54,2,2,0,1,2,22,7,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,30-198,1992,17.9,1201,74,446,597,164,9,1201,8,4,50.0,4,50.0,686,3486,1909,23,31,3,8,5,791,22,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,25-057,1998,21.3,1511,62,546,682,300,15,1511,21,12,57.1,5,23.8,805,4898,2764,58,37,7,17,4,913,60,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Lazio,28-058,1995,20.7,1265,209,692,559,17,10,1265,1,1,100.0,0,0.0,591,2341,1075,3,2,1,4,3,790,2,Matches
09899de8,Simone Romagnoli,it ITA,DF,Lecce,33-030,1990,0.3,20,6,14,6,0,0,20,0,0,,0,,6,30,4,0,0,0,0,0,9,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,18-113,2004,1.7,112,2,14,50,48,7,112,10,2,20.0,7,70.0,84,496,159,4,3,2,5,4,91,21,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,31-347,1991,19.9,1283,79,381,719,188,11,1283,4,2,50.0,2,50.0,652,2665,1195,8,20,0,12,9,777,11,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Monza,21-097,2001,11.5,966,26,225,584,169,6,966,7,3,42.9,4,57.1,591,2912,1418,15,27,1,13,6,694,12,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Juventus,21-097,2001,0.3,29,0,4,17,9,0,29,2,2,100.0,0,0.0,21,125,66,1,1,0,1,0,24,2,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,29-015,1994,17.4,1525,163,651,844,36,16,1525,2,2,100.0,0,0.0,949,4993,2935,11,4,1,3,1,1122,2,Matches
