id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,21,1997,5.3,254,29,102,122,36,7,254,5,3,60.0,2,40.0,125,657,381,8,6,3,3,1,131,6,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,22,1997,29.8,1539,24,200,554,802,126,1539,118,53,44.9,65,55.1,984,6146,2906,88,54,49,86,47,1082,304,Matches
82b1198a,David Ospina,co COL,GK,Napoli,30,1988,16.3,493,417,489,4,0,0,493,0,0,,0,,289,1383,959,0,0,0,0,1,248,1,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,33,1985,3.0,99,94,99,0,0,0,99,0,0,,0,,43,151,92,0,0,0,0,0,44,0,Matches
5df4ef30,Marko Pajač,hr CRO,"DF,FW",Genoa,26,1993,8.4,533,29,148,191,197,17,533,15,11,73.3,4,26.7,303,1613,850,28,21,5,16,8,329,63,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,37,1982,28.0,1396,43,74,549,782,158,1396,71,34,47.9,36,50.7,947,5658,2140,93,57,27,110,49,1096,383,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,29,1990,4.9,106,4,11,49,48,19,106,2,1,50.0,1,50.0,67,310,74,2,3,2,16,9,72,24,Matches
b5cae4e6,Alberto Paloschi,it ITA,"FW,MF",Cagliari,29,1990,2.3,62,1,6,31,26,8,62,2,1,50.0,1,50.0,42,164,42,2,0,1,10,2,45,14,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,17,2002,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,36,1983,18.7,809,7,73,343,404,76,809,56,27,48.2,29,51.8,619,2900,1358,44,30,14,71,41,678,138,Matches
4195b8b6,Andrea Papetti,it ITA,DF,Brescia,17,2002,10.2,435,85,285,156,8,3,435,9,8,88.9,1,11.1,249,1669,1006,8,2,0,9,1,222,0,Matches
9b6f7fd5,Lucas Paquetá,br BRA,"MF,FW",Milan,21,1997,12.3,747,16,86,396,277,33,747,42,25,59.5,17,40.5,541,2607,1260,28,25,2,34,35,537,74,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,34,1985,18.9,1002,64,287,552,168,26,1002,8,4,50.0,4,50.0,431,1736,873,8,18,1,16,5,547,28,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,24,1995,26.9,1712,41,257,973,497,101,1712,36,21,58.3,15,41.7,1164,5535,2328,50,39,9,44,24,1300,88,Matches
881ef58c,Javier Pastore,ar ARG,MF,Roma,30,1989,5.7,365,8,47,197,129,28,365,15,12,80.0,3,20.0,249,1747,1048,25,11,7,13,7,271,29,Matches
f7223718,Patric,es ESP,DF,Lazio,26,1993,18.6,1358,117,518,758,93,4,1358,6,5,83.3,1,16.7,867,4894,2697,16,11,1,6,1,973,12,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,30,1988,0.5,27,3,5,15,7,1,27,0,0,,0,,9,20,9,0,1,0,2,0,19,5,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,26,1993,1.3,71,17,38,28,5,3,71,0,0,,0,,26,79,34,0,0,0,0,0,24,0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Lecce,26,1993,9.4,550,105,297,241,13,6,550,0,0,,0,,320,1673,1040,6,2,0,1,0,371,1,Matches
6ca663b4,Giampaolo Pazzini,it ITA,"FW,MF",Hellas Verona,34,1984,3.4,106,3,9,48,51,19,103,2,1,50.0,1,50.0,60,211,59,2,1,1,11,8,75,20,Matches
1ab6fad3,Pedro,br BRA,FW,Fiorentina,22,1997,0.7,32,0,1,9,22,8,32,2,1,50.0,1,50.0,18,34,9,0,0,0,2,0,26,7,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,27,1992,35.0,1210,47,149,559,518,137,1205,52,25,48.1,27,51.9,673,3606,1498,49,39,12,87,36,892,196,Matches
e83f8ebb,Daouda Peeters,be BEL,MF,Juventus,20,1999,0.2,13,0,0,13,0,0,13,0,0,,0,,8,30,3,0,0,0,0,0,11,1,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,38,1981,5.0,179,161,177,2,0,0,179,0,0,,0,,86,465,286,0,0,0,0,0,72,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,23,1996,23.3,1486,24,124,683,698,73,1486,46,25,54.3,21,45.7,827,5911,3117,95,83,14,69,19,1046,157,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,20,1999,21.2,1313,67,408,529,391,24,1313,50,30,60.0,20,40.0,665,4378,2552,63,52,10,36,22,769,99,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,35,1984,16.8,1158,135,445,606,116,10,1158,6,6,100.0,0,0.0,620,3116,1815,11,12,2,7,5,809,21,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,FW",Cagliari,24,1995,3.9,159,1,13,64,83,7,159,7,5,71.4,2,28.6,108,939,543,19,21,5,3,6,125,21,Matches
852351df,Bruno Peres,br BRA,DF,Roma,29,1990,11.7,736,39,186,297,259,25,736,12,8,66.7,4,33.3,436,3184,1831,51,34,8,17,6,463,83,Matches
a8f21b9f,Carles Pérez,es ESP,"FW,MF",Roma,21,1998,6.3,303,1,30,134,145,21,303,23,14,60.9,9,39.1,193,1285,611,28,18,8,18,11,228,39,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,26,1992,21.0,778,669,777,1,1,0,778,0,0,,0,,404,2604,1604,0,0,0,0,0,289,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,31,1988,9.7,483,14,72,197,226,35,479,45,29,64.4,16,35.6,318,3401,2033,74,53,21,6,15,360,56,Matches
780e3631,Matteo Pessina,it ITA,MF,Hellas Verona,22,1997,27.7,1643,57,263,952,452,76,1643,45,25,55.6,20,44.4,992,4897,2436,48,54,9,60,32,1148,140,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,24,1995,33.7,1248,37,109,524,633,142,1241,77,54,70.1,23,29.9,900,6037,1994,88,50,32,93,76,1047,208,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Lecce,24,1995,23.8,1474,67,370,790,330,12,1474,27,19,70.4,8,29.6,888,4597,2520,33,27,1,19,17,1007,45,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,28,1991,31.4,1562,200,871,616,83,56,1562,1,1,100.0,0,0.0,832,3844,1466,7,8,2,7,3,884,5,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,21,1997,0.9,53,2,10,25,19,1,53,1,1,100.0,0,0.0,37,282,131,5,3,0,0,1,37,8,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,21,1997,10.5,600,39,192,264,151,7,600,23,12,52.2,11,47.8,319,2078,1176,31,27,1,12,7,329,41,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,24,1995,13.1,372,12,23,149,200,64,369,8,6,75.0,2,25.0,233,1060,297,16,12,7,39,26,302,67,Matches
6010ba04,Stefano Piccinini,it ITA,DF,Sassuolo,16,2002,0.1,21,0,9,7,5,0,21,0,0,,0,,12,59,45,1,1,0,0,0,13,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,18,2001,0.2,8,0,1,3,4,1,8,0,0,,0,,4,18,4,0,0,0,0,0,7,2,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Genoa,20,1999,24.8,881,31,71,422,397,97,880,43,19,44.2,24,55.8,477,2086,630,33,12,10,70,50,651,161,Matches
6523afa4,Simone Pinna,it ITA,DF,Cagliari,21,1997,1.0,88,5,18,53,19,0,88,0,0,,0,,48,283,202,4,6,0,1,1,58,4,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,29,1990,0.2,3,2,3,0,0,0,3,0,0,,0,,1,2,1,0,0,0,0,0,1,0,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Inter,17,2002,0.1,9,0,3,6,0,0,9,0,0,,0,,3,15,14,0,0,0,0,0,8,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,33,1986,27.1,1370,228,820,495,64,11,1370,10,5,50.0,5,50.0,753,4187,1996,13,12,0,19,3,824,9,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,29,1990,25.3,2207,80,388,1346,488,11,2207,24,15,62.5,8,33.3,1236,4608,2042,14,30,0,28,11,1595,16,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,29,1989,21.3,1236,30,194,769,286,25,1236,17,13,76.5,4,23.5,762,3378,1381,19,35,5,20,15,856,30,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,25,1993,8.3,452,2,44,134,279,30,452,25,18,72.0,7,28.0,323,2270,1207,38,16,14,14,10,343,77,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Inter,25,1993,2.9,162,1,8,42,115,18,162,18,10,55.6,8,44.4,102,1025,550,22,15,9,5,7,114,29,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,25,1994,32.8,2078,90,422,1105,575,21,2070,15,10,66.7,5,33.3,967,3971,1784,19,21,3,33,15,1096,55,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,23,1995,3.8,193,8,33,83,81,18,193,11,6,54.5,5,45.5,122,798,373,13,14,4,15,6,127,22,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,36,1983,25.3,791,20,60,331,409,141,784,17,12,70.6,5,29.4,445,1917,630,21,11,9,58,24,577,164,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,24,1995,21.2,1360,40,220,738,422,37,1360,48,36,75.0,12,25.0,955,5204,2474,56,40,9,33,24,1010,80,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,30,1988,14.6,963,60,275,582,116,6,963,3,2,66.7,1,33.3,529,2563,1348,9,13,0,12,5,648,12,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,22,1997,17.0,699,633,695,4,0,0,699,1,1,100.0,0,0.0,389,1876,1265,0,0,0,0,0,348,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,32,1986,25.6,1599,123,575,843,194,7,1599,23,18,78.3,5,21.7,877,5202,3413,40,33,1,11,2,1084,26,Matches
0dfce079,Boris Radunović,rs SRB,GK,Hellas Verona,23,1996,3.0,66,54,66,0,0,0,66,0,0,,0,,28,160,100,0,0,0,0,0,20,0,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,37,1982,5.0,166,152,166,0,0,0,166,0,0,,0,,66,504,307,0,2,1,0,0,58,0,Matches
282b3a4d,Daniele Ragatzu,it ITA,"MF,FW",Cagliari,27,1991,3.5,210,6,23,84,108,14,210,15,8,53.3,7,46.7,150,911,425,12,11,3,7,4,162,40,Matches
2c851997,Gastón Ramírez,uy URU,"MF,FW",Sampdoria,28,1990,15.5,878,11,99,385,415,49,875,65,47,72.3,18,27.7,465,2961,1536,55,38,7,49,25,575,77,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,28,1990,11.7,885,15,98,420,372,53,885,23,15,65.2,8,34.8,567,2211,969,22,22,5,29,18,705,81,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,20,1999,2.6,185,9,64,98,23,4,185,5,4,80.0,1,20.0,109,571,413,5,2,1,1,0,119,3,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,31,1988,5.8,414,41,233,176,8,6,414,2,2,100.0,0,0.0,233,1384,899,3,3,1,3,0,270,0,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,19,2000,2.9,158,0,18,63,78,18,158,10,6,60.0,4,40.0,102,515,219,7,7,2,8,4,124,13,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,25,1993,15.5,615,16,52,201,384,100,615,46,24,52.2,22,47.8,390,2516,1207,51,33,32,54,20,452,159,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,SPAL,24,1995,21.4,1165,64,351,477,349,44,1165,47,28,59.6,19,40.4,584,4407,2620,78,40,17,36,19,669,106,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,28,1990,1.9,77,9,38,36,3,1,77,0,0,,0,,28,199,153,2,0,0,1,0,33,0,Matches
339c6ed4,Vasco Regini,it ITA,DF,Parma,28,1990,0.6,27,3,17,9,1,0,27,0,0,,0,,17,56,40,0,0,0,0,0,20,0,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,36,1982,1.0,41,34,40,1,0,0,41,0,0,,0,,20,112,71,0,0,0,0,0,13,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,15.7,932,8,70,432,444,76,932,84,52,61.9,32,38.1,712,5310,2790,99,71,36,56,50,785,124,Matches
7b4b9221,Davide Riccardi,it ITA,DF,Lecce,23,1996,0.2,4,0,3,1,0,0,4,0,0,,0,,1,4,0,0,0,0,0,0,2,0,Matches
a1216563,Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,4.8,261,2,33,100,133,13,261,21,10,47.6,11,52.4,138,1002,510,17,11,5,14,9,175,51,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,31,1988,30.0,1601,77,370,937,317,19,1601,43,30,69.8,13,30.2,802,4434,2475,68,42,9,40,27,980,34,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Lecce,30,1988,21.2,1318,99,452,555,325,20,1318,11,5,45.5,6,54.5,686,4196,2344,63,44,4,14,4,813,98,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,4.3,312,14,95,167,50,0,312,2,0,0.0,2,100.0,198,932,518,11,9,0,0,5,207,12,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,24,1995,25.7,1486,36,302,810,399,30,1486,82,53,64.6,29,35.4,823,5296,3117,82,75,8,41,37,953,78,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,21,1998,11.3,822,40,205,403,219,14,822,19,12,63.2,7,36.8,483,2956,1706,44,39,4,10,4,552,55,Matches
84594618,Filippo Romagna,it ITA,DF,Sassuolo,22,1997,16.4,1188,151,529,639,23,9,1188,1,1,100.0,0,0.0,717,3789,2276,4,1,0,3,0,852,2,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,24,1995,34.3,2331,272,1090,1170,83,21,2331,4,2,50.0,2,50.0,1468,7099,4046,17,23,1,8,0,1613,4,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,21,1998,28.6,1913,302,1091,735,106,30,1913,24,17,70.8,7,29.2,1113,5847,3219,19,14,1,10,4,1179,11,Matches
07abb358,Rômulo,it ITA,MF,Brescia,32,1987,19.1,720,21,148,303,282,31,720,37,24,64.9,13,35.1,425,2851,1422,45,36,7,38,18,473,107,Matches
07abb358,Rômulo,it ITA,DF,Genoa,32,1987,0.2,11,1,4,5,2,0,11,0,0,,0,,4,43,23,1,1,0,0,0,6,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,32.4,1699,26,74,638,1002,217,1686,87,53,60.9,34,39.1,1220,7615,4216,167,126,53,72,32,1456,321,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,30.2,2332,81,485,1406,452,17,2332,16,9,56.3,7,43.8,1434,5909,2885,36,37,0,21,9,1630,46,Matches
28a15394,Antonio Rosati,it ITA,GK,Torino,36,1983,1.0,40,40,40,0,0,0,40,0,0,,0,,19,96,41,0,0,0,0,0,13,0,Matches
47a500ae,Luca Rossettini,it ITA,DF,Lecce,34,1985,25.1,1307,285,824,474,18,6,1307,2,2,100.0,0,0.0,624,2779,1419,4,6,1,1,2,809,0,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,28,1991,0.1,3,3,3,0,0,0,3,0,0,,0,,3,5,0,0,0,0,0,0,2,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,17,2001,1.2,76,0,14,53,11,0,76,1,1,100.0,0,0.0,55,271,83,1,2,0,2,0,50,2,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,35.9,1942,240,847,925,184,58,1942,19,11,57.9,8,42.1,952,4632,2716,38,33,6,16,14,1095,27,Matches
f239e6dd,Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,0.0,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,1,0,1,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,25,1994,7.7,509,36,210,286,14,6,509,0,0,,0,,314,1405,681,2,2,0,1,0,350,0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,28,1991,21.8,2204,57,479,1120,620,26,2204,35,24,68.6,11,31.4,1403,6149,3855,70,53,7,17,14,1606,146,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,29.8,2638,56,371,1587,698,42,2638,45,33,73.3,12,26.7,1842,8341,4538,86,79,8,29,31,2156,132,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Brescia,26,1993,35.2,2394,137,834,1062,528,20,2394,41,26,63.4,15,36.6,1110,6651,4647,103,78,2,46,13,1268,89,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,7.6,408,5,46,173,194,20,408,18,8,44.4,10,55.6,242,1107,609,21,15,10,12,6,274,78,Matches
da5a981b,Jacopo Sala,it ITA,DF,SPAL,27,1991,9.5,561,32,166,229,174,11,561,11,5,45.5,6,54.5,283,1367,690,20,18,2,14,6,325,40,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,28,1991,3.8,184,25,96,85,3,2,184,0,0,,0,,98,569,378,1,0,0,2,0,119,0,Matches
0489bb30,Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,7.6,302,4,20,111,174,39,302,16,7,43.8,9,56.3,199,1057,423,24,14,8,26,18,254,75,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,23,1996,15.4,553,13,47,280,235,55,553,36,21,58.3,15,41.7,362,2316,826,30,27,9,49,16,422,92,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,30,1988,10.3,504,2,28,201,281,52,503,28,22,78.6,6,21.4,331,1761,581,22,15,9,28,19,395,95,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,28,1991,26.5,2244,86,541,1119,602,30,2244,56,37,66.1,19,33.9,1462,7224,3972,91,88,10,23,16,1538,83,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,27,1991,25.2,1322,11,140,559,649,90,1318,86,42,48.8,44,51.2,909,5638,2641,80,47,39,54,46,966,200,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,28,1991,8.6,381,13,24,174,188,49,380,5,4,80.0,1,20.0,203,914,288,13,6,7,33,9,288,73,Matches
88c89891,Davide Santon,it ITA,DF,Roma,28,1991,6.9,469,14,122,255,99,6,469,16,11,68.8,5,31.3,273,1757,925,17,11,2,7,3,304,35,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,24,1994,17.2,931,96,420,453,65,10,931,6,4,66.7,2,33.3,510,2617,1634,18,18,0,8,3,573,11,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Genoa,27,1991,1.9,104,4,18,43,44,8,104,6,2,33.3,4,66.7,64,365,251,6,4,2,3,1,73,9,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Lecce,27,1991,10.5,617,11,81,286,259,44,617,36,20,55.6,16,44.4,435,2869,1582,58,31,22,20,20,490,84,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,Genoa,33,1986,27.0,1875,66,386,1012,494,28,1874,48,30,62.5,18,37.5,1146,5649,2496,38,33,4,29,34,1264,38,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,22,1997,12.0,678,36,155,423,104,2,678,22,17,77.3,5,22.7,350,1581,581,13,11,2,17,14,370,8,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,31,1988,10.2,612,56,181,319,117,2,612,9,6,66.7,3,33.3,307,1459,720,12,6,1,8,7,318,2,Matches
1770bd68,Ken Sema,se SWE,"DF,MF",Udinese,25,1993,27.3,1353,62,383,482,506,44,1353,84,51,60.7,32,38.1,749,4637,2428,82,50,22,42,27,783,164,Matches
dd29f81d,Alessandro Semprini,it ITA,DF,Brescia,21,1998,7.0,411,32,141,176,98,3,411,9,6,66.7,3,33.3,208,1099,640,14,9,0,8,3,230,19,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,23,1995,8.0,630,4,61,307,267,21,630,15,12,80.0,3,20.0,332,1572,799,22,14,6,16,11,464,74,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,28,1991,34.0,1213,1091,1208,5,0,0,1213,0,0,,0,,585,3033,2318,0,0,0,0,0,435,0,Matches
ff764de3,Yevhen Shakhov,ua UKR,"MF,FW",Lecce,28,1990,12.1,531,18,101,293,144,27,531,16,12,75.0,4,25.0,292,1479,579,12,15,1,21,15,343,56,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Parma,31,1988,3.7,208,3,38,91,79,15,208,12,8,66.7,4,33.3,120,741,253,9,2,2,12,6,129,29,Matches
3effaa34,André Silva,pt POR,FW,Milan,23,1995,0.7,21,0,0,8,14,5,21,1,1,100.0,0,0.0,16,66,53,1,2,0,3,2,18,5,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,28,1991,35.0,1091,1002,1091,1,0,0,1091,1,1,100.0,0,0.0,420,2622,1966,0,1,1,0,0,329,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,24,1995,32.5,887,21,73,390,437,126,887,65,32,49.2,33,50.8,543,3183,981,41,27,20,112,50,637,189,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,18,2000,1.5,82,5,22,29,33,7,82,3,3,100.0,0,0.0,49,303,179,5,2,4,1,1,57,14,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,32,1987,36.0,1271,1076,1266,5,0,0,1271,1,1,100.0,0,0.0,557,2865,1927,0,0,0,1,0,459,0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,28,1991,37.0,1259,1163,1257,2,0,0,1259,0,0,,0,,629,3527,2401,0,1,1,0,1,468,0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",Bologna,19,1999,8.4,511,3,67,176,272,29,511,33,12,36.4,21,63.6,313,2313,1041,41,21,12,32,11,356,104,Matches
45af5134,Simon Skrabb,fi FIN,"FW,MF",Brescia,24,1995,2.9,124,4,12,53,59,9,124,5,3,60.0,2,40.0,76,350,115,3,3,0,9,5,92,27,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,24,1995,29.2,2238,214,997,1138,119,14,2238,9,7,77.8,2,22.2,1322,5721,3054,32,19,1,11,10,1688,13,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,29,1989,28.5,1756,215,810,884,74,48,1756,9,7,77.8,2,22.2,865,4104,2132,13,13,0,7,2,1122,12,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,28,1991,27.4,1411,23,132,746,548,55,1411,41,29,70.7,12,29.3,986,6538,3429,97,93,10,32,28,1130,124,Matches
94816803,Riccardo Sottil,it ITA,"FW,DF",Fiorentina,20,1999,5.7,261,1,24,86,154,24,261,24,17,70.8,7,29.2,207,1640,780,32,11,7,15,8,219,58,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Genoa,27,1992,7.1,392,66,209,178,7,5,392,0,0,,0,,235,983,374,0,4,1,2,0,240,1,Matches
9e90fb5d,Nikolas Špalek,sk SVK,"MF,FW",Brescia,22,1997,17.5,614,7,97,242,283,48,614,28,5,17.9,23,82.1,368,2281,1117,33,23,9,33,26,399,93,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,26,1993,17.2,1192,67,320,505,377,55,1192,40,23,57.5,17,42.5,625,5068,2916,104,67,34,26,9,727,118,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,27,1992,5.8,159,134,157,2,0,0,159,0,0,,0,,98,419,203,0,0,0,0,0,75,0,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,26,1993,6.6,276,7,47,100,132,17,276,12,5,41.7,6,50.0,166,1115,589,14,12,3,12,3,183,39,Matches
7b536033,Mariusz Stępiński,pl POL,"FW,MF",Hellas Verona,24,1995,7.8,251,7,23,118,111,35,251,3,3,100.0,0,0.0,157,671,164,9,5,4,34,18,193,63,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,24,1995,38.0,1311,1110,1295,16,0,0,1311,1,1,100.0,0,0.0,697,3949,2538,0,0,0,0,0,605,0,Matches
674cfc5a,Gabriel Strefezza,br BRA,"DF,MF",SPAL,22,1997,23.4,1152,14,226,467,476,58,1152,65,40,61.5,25,38.5,723,4075,2083,72,48,17,38,50,786,121,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,28,1991,31.0,1832,80,450,857,534,30,1832,22,16,72.7,6,27.3,1002,4571,2416,56,44,6,29,14,1175,145,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,26,1993,13.9,692,51,183,354,166,25,692,31,18,58.1,13,41.9,377,1839,791,16,10,0,30,16,423,33,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,25,1993,15.1,876,2,62,309,515,39,876,47,25,53.2,22,46.8,661,3629,1745,49,39,22,17,23,694,148,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Atalanta,19,2000,3.1,201,8,63,105,34,2,201,5,2,40.0,3,60.0,110,670,324,10,7,0,3,2,132,3,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,20,1999,11.7,554,17,91,282,189,29,554,17,7,41.2,10,58.8,333,1732,926,26,17,7,20,16,392,43,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,29,1990,28.8,830,726,822,8,0,0,830,0,0,,0,,455,2241,1359,0,0,0,1,0,319,0,Matches
b59e02da,Andrea Tabanelli,it ITA,MF,Lecce,29,1990,10.7,495,23,119,237,146,32,495,20,12,60.0,8,40.0,296,1864,993,24,21,6,29,18,343,54,Matches
e26bd2f4,Panagiotis Tachtsidis,gr GRE,MF,Lecce,28,1991,22.3,1420,64,403,813,224,8,1420,26,19,73.1,7,26.9,750,4159,2374,40,22,0,29,17,901,18,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Atalanta,25,1994,2.3,217,5,43,126,49,4,217,7,5,71.4,2,28.6,139,627,286,2,3,1,0,3,172,3,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,Udinese,28,1991,2.5,101,1,9,60,36,7,101,8,5,62.5,3,37.5,53,356,171,7,5,3,4,11,72,14,Matches
18f9dbd0,Hidde ter Avest,nl NED,DF,Udinese,22,1997,7.6,441,34,151,196,98,7,441,4,2,50.0,2,50.0,216,850,407,6,8,1,8,2,257,28,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,29,1990,6.9,227,209,227,0,0,0,227,0,0,,0,,107,569,369,0,0,0,0,0,70,0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,MF,Fiorentina,19,1999,0.1,6,0,1,5,0,0,6,0,0,,0,,5,16,6,0,0,0,1,0,5,0,Matches
