id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
277da414,Ivan Provedel,it ITA,GK,Spezia,27,1994,30.7,1281,1031,1266,16,0,0,1281,0,0,,0,,716,3740,2345,0,0,0,1,0,568,0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,27,1994,3.8,265,5,54,172,45,1,265,3,2,66.7,1,33.3,135,661,319,2,3,0,5,2,176,1,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,25,1995,13.4,509,16,43,229,247,60,508,56,25,44.6,31,55.4,266,1719,647,28,19,11,40,22,336,68,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,17,2003,0.2,25,0,2,19,5,0,25,1,1,100.0,0,0.0,13,47,24,0,0,0,1,0,16,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,38,1983,18.5,655,14,49,291,321,74,654,23,11,47.8,12,52.2,383,1517,575,17,12,2,49,26,490,140,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,26,1995,25.4,1332,74,337,686,330,54,1332,57,44,77.2,13,22.8,744,4777,2380,65,37,12,38,24,875,82,Matches
023937a9,Ivan Radovanović,rs SRB,"DF,MF",Salernitana,32,1988,11.7,607,60,272,276,66,14,607,1,1,100.0,0,0.0,313,1693,847,11,10,0,4,1,374,6,Matches
67f649be,Ionuț Radu,ro ROU,GK,Inter,24,1997,1.0,24,18,24,0,0,0,24,0,0,,0,,15,51,34,0,0,0,1,0,16,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,34,1986,6.2,379,35,163,176,41,2,379,1,1,100.0,0,0.0,173,937,469,6,4,0,5,3,232,7,Matches
0dfce079,Boris Radunović,rs SRB,GK,Cagliari,25,1996,3.0,108,102,108,0,0,0,108,0,0,,0,,62,369,216,0,0,0,0,0,40,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,17,2004,0.8,22,1,5,7,10,5,22,4,0,0.0,4,100.0,12,55,2,0,0,0,1,4,15,3,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,30,1990,1.1,67,1,20,39,8,2,67,0,0,,0,,35,100,41,0,0,0,1,1,58,1,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Salernitana,22,1999,23.4,1214,94,374,575,275,22,1214,36,17,47.2,19,52.8,564,2654,1488,37,22,1,21,10,644,69,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,33,1988,3.8,234,42,126,104,7,3,234,0,0,,0,,134,524,312,0,1,0,2,0,156,0,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,21,2000,30.4,1359,25,180,610,585,113,1359,60,35,58.3,25,41.7,817,4044,1454,49,28,17,88,48,1002,178,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,32,1988,0.1,5,4,5,0,0,0,5,0,0,,0,,2,6,1,0,0,0,0,0,2,0,Matches
536cebe5,Ante Rebić,hr CRO,FW,Milan,27,1993,9.9,443,6,20,141,288,75,443,38,16,42.1,22,57.9,254,1569,738,36,16,20,33,16,325,80,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,26,1995,19.7,1101,85,433,446,229,10,1101,23,12,52.2,11,47.8,504,3188,1800,51,30,5,37,8,560,41,Matches
e358587b,Pepe Reina,es ESP,GK,Lazio,38,1982,15.0,554,483,552,2,0,0,554,0,0,,0,,334,1885,1248,0,0,0,0,0,287,0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,22,1998,0.6,29,3,10,12,7,1,29,0,0,,0,,15,106,58,3,1,0,2,0,11,2,Matches
2306bf5c,Bryan Reynolds,us USA,DF,Roma,20,2001,0.0,4,0,2,1,1,0,4,0,0,,0,,2,3,1,0,0,0,0,0,2,1,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",Salernitana,38,1983,15.8,865,3,80,407,386,59,865,63,28,44.4,35,55.6,569,3842,1864,65,48,30,70,52,621,95,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,19,2001,8.0,467,27,92,310,71,5,467,7,4,57.1,3,42.9,291,1462,625,5,13,0,6,3,339,8,Matches
9823be92,Samuele Ricci,it ITA,MF,Empoli,19,2001,17.0,1078,53,291,673,125,2,1078,11,9,81.8,2,18.2,668,3799,1909,24,15,1,10,12,746,13,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,33,1988,1.8,112,5,22,70,21,1,112,3,3,100.0,0,0.0,53,176,68,0,1,0,4,0,62,1,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,33,1988,13.0,681,24,179,418,94,6,681,19,16,84.2,3,15.8,399,1755,861,12,10,2,11,13,481,19,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,28,1992,27.5,1672,88,586,868,228,6,1672,5,5,100.0,0,0.0,1001,5203,3169,50,52,3,8,2,1092,27,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,26,1995,3.5,191,4,25,89,79,4,191,9,4,44.4,5,55.6,110,553,275,7,10,1,6,7,125,10,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,23,1998,19.2,1312,67,413,598,318,18,1312,25,14,56.0,11,44.0,769,4452,2436,61,45,6,19,16,879,80,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,26,1995,15.7,1142,116,498,604,44,21,1142,2,2,100.0,0,0.0,614,2780,1442,6,0,0,3,0,786,3,Matches
09899de8,Simone Romagnoli,it ITA,DF,Empoli,31,1990,16.6,982,183,528,424,34,13,982,1,1,100.0,0,0.0,469,2756,1844,14,5,0,4,2,509,1,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,16,2004,0.9,46,0,2,18,28,1,46,3,2,66.7,1,33.3,35,297,120,6,4,1,2,0,35,9,Matches
1e26e376,Sergio Romero,ar ARG,GK,Venezia,34,1987,16.0,647,575,643,4,0,0,647,0,0,,0,,355,1934,1399,0,0,0,0,0,253,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,36,1985,0.3,15,0,1,8,7,2,15,1,1,100.0,0,0.0,7,49,23,1,2,0,0,0,11,3,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,30,1991,28.3,1952,74,507,1129,327,19,1952,10,5,50.0,5,50.0,1090,4624,2313,19,23,2,13,7,1232,30,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,30,1991,0.4,17,17,17,0,0,0,17,0,0,,0,,8,24,12,0,0,0,0,0,10,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,19,2001,16.3,1138,34,220,633,301,9,1138,28,16,57.1,12,42.9,636,3073,1458,31,23,0,20,16,685,34,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,27,1994,32.5,2238,268,1084,1089,73,31,2238,6,5,83.3,1,16.7,1377,5822,3303,12,14,1,10,7,1583,3,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,22,1999,2.4,160,34,80,61,20,2,160,10,7,70.0,3,30.0,59,320,218,5,4,0,2,2,61,2,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,27,1994,9.8,631,94,327,290,16,5,631,0,0,,0,,390,1652,801,3,2,0,1,2,456,1,Matches
ae9898c5,Matteo Ruggeri,it ITA,DF,Salernitana,19,2002,7.5,366,40,117,157,94,10,366,6,3,50.0,3,50.0,146,649,320,10,4,1,9,3,200,19,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,30,1991,33.2,2736,102,764,1346,642,53,2736,24,14,58.3,10,41.7,1546,6455,3767,67,35,13,25,14,1892,155,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,25,1996,26.5,2455,73,463,1495,516,39,2455,22,12,54.5,10,45.5,1488,6542,3400,58,46,9,28,11,1962,80,Matches
7152082d,Alessandro Russo,it ITA,MF,Salernitana,17,2003,0.3,9,1,4,4,2,1,9,0,0,,0,,5,26,24,0,0,0,0,0,4,1,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Genoa,28,1993,3.9,203,13,68,76,61,5,203,4,1,25.0,3,75.0,109,500,275,11,4,1,12,4,110,21,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,24,1996,9.9,481,5,52,256,181,24,481,30,17,56.7,13,43.3,275,1246,525,13,14,4,32,18,347,36,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,Milan,22,1999,20.7,1129,14,111,511,530,68,1129,92,52,56.5,40,43.5,687,4482,2160,63,39,16,54,29,827,161,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,29,1991,9.8,557,19,175,311,80,6,557,12,5,41.7,7,58.3,323,1242,476,7,8,0,9,4,345,9,Matches
0489bb30,Eddie Salcedo,it ITA,"MF,FW",Spezia,19,2001,4.8,205,7,22,85,100,28,205,9,3,33.3,6,66.7,109,541,182,8,5,5,14,7,145,29,Matches
217c93a1,Lazar Samardzic,de GER,"MF,FW",Udinese,19,2002,5.4,338,5,38,148,158,13,338,26,15,57.7,11,42.3,173,942,456,10,7,5,14,8,203,29,Matches
548fea2f,Luigi Samele,it ITA,FW,Sassuolo,19,2002,0.1,4,1,2,0,2,1,4,0,0,,0,,2,2,0,0,0,0,0,1,2,1,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,25,1996,20.0,707,12,33,325,354,84,707,20,13,65.0,6,30.0,414,1588,374,11,11,7,79,37,576,123,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,32,1988,9.8,565,4,33,237,299,51,565,39,21,53.8,18,46.2,363,1743,674,22,14,9,22,14,436,77,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,30,1991,19.8,1288,84,411,568,321,37,1288,29,14,48.3,15,51.7,725,4206,2255,68,32,9,15,20,835,86,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,29,1991,10.0,443,3,60,167,221,26,443,34,14,41.2,20,58.8,286,1797,830,21,20,8,23,15,326,64,Matches
df85d472,Federico Santander,py PAR,"FW,DF",Bologna,30,1991,0.7,37,1,2,16,20,4,37,2,0,0.0,2,100.0,19,80,30,0,0,0,1,3,33,7,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,26,1994,15.8,878,95,418,410,56,9,878,5,3,60.0,2,40.0,442,1960,1044,14,10,1,9,3,477,11,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,29,1991,14.3,713,7,88,294,338,71,713,53,20,37.7,33,62.3,501,3872,1984,84,52,29,32,19,583,123,Matches
b1f0b916,Giacomo Satalino,it ITA,GK,Sassuolo,22,1999,0.1,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
86383d0e,Martin Satriano,uy URU,"FW,MF",Inter,20,2001,0.4,14,0,2,4,9,1,14,0,0,,0,,8,78,1,0,1,1,2,1,8,3,Matches
1e9aa637,Giorgio Scalvini,it ITA,"DF,MF",Atalanta,17,2003,8.5,599,22,223,276,104,26,599,6,4,66.7,2,33.3,322,1253,644,9,7,2,13,6,385,15,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Sassuolo,22,1999,23.8,808,26,62,413,342,89,807,30,21,70.0,9,30.0,461,2146,737,21,22,6,74,49,630,149,Matches
4b55eb4d,Andrea Schiavone,it ITA,MF,Salernitana,28,1993,6.3,305,20,63,183,59,8,305,2,1,50.0,1,50.0,135,551,256,5,3,0,8,1,152,7,Matches
1c341b14,David Schnegg,at AUT,DF,Venezia,22,1998,1.6,112,8,55,41,20,0,112,6,1,16.7,5,83.3,63,406,230,2,1,0,3,5,58,5,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,24,1997,15.5,968,63,279,547,148,4,968,25,22,88.0,3,12.0,447,2079,843,9,13,1,25,11,601,13,Matches
16463a79,Demba Seck,sn SEN,"MF,FW",Torino,20,2001,1.6,60,0,2,25,33,10,60,6,4,66.7,2,33.3,42,346,199,6,2,6,4,2,46,8,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Genoa,23,1998,1.0,39,35,39,0,0,0,39,0,0,,0,,25,139,66,0,0,0,0,0,18,0,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Sampdoria,25,1995,8.4,488,10,78,258,160,15,488,25,13,52.0,12,48.0,305,1737,634,16,19,1,17,16,352,24,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Inter,25,1995,1.9,154,0,19,81,56,8,154,4,3,75.0,1,25.0,106,621,278,7,5,0,6,4,125,13,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,30,1991,15.5,604,490,596,8,0,0,604,1,0,0.0,1,100.0,318,1697,1123,0,2,2,0,0,240,0,Matches
79d60e74,Laurens Serpe,it ITA,DF,Genoa,20,2001,0.5,37,4,15,19,3,1,37,1,0,0.0,1,100.0,23,123,68,2,2,0,0,0,31,1,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,DF",Roma,28,1992,11.7,727,8,96,316,326,61,727,39,20,51.3,19,48.7,425,3015,1745,58,42,20,22,13,495,105,Matches
ef301f96,Aimar Sher,se SWE,MF,Spezia,18,2002,0.5,30,1,8,18,4,0,30,0,0,,0,,11,65,17,0,2,0,1,0,13,0,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",Roma,26,1995,8.7,341,3,24,130,191,69,341,12,3,25.0,9,75.0,179,1367,654,28,15,12,22,16,248,85,Matches
f944979d,Alassane Sidibe,ci CIV,MF,Atalanta,19,2002,0.1,4,0,2,1,1,0,4,0,0,,0,,1,2,2,0,0,0,0,0,2,0,Matches
f209b81e,Arnór Sigurðsson,is ISL,"FW,MF",Venezia,22,1999,2.0,74,0,9,32,35,5,74,6,3,50.0,3,50.0,55,294,112,6,1,1,7,5,50,16,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Sampdoria,32,1989,12.0,750,40,197,461,99,6,750,13,10,76.9,3,23.1,418,1762,898,14,8,1,22,11,442,14,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,30,1991,35.0,1021,914,1018,3,0,0,1021,0,0,,0,,486,2632,1798,0,0,0,0,0,388,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Hellas Verona,26,1995,29.5,1099,28,94,458,563,142,1098,61,23,37.7,37,60.7,653,2966,949,40,34,16,136,80,862,259,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,26,1995,0.1,5,0,0,3,2,2,5,0,0,,0,,4,26,3,0,0,0,0,0,4,2,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,20,2000,29.0,1773,66,339,804,654,71,1773,81,41,50.6,40,49.4,974,5708,2780,69,56,18,66,18,1038,157,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Genoa,34,1987,37.0,1282,1064,1277,5,0,0,1282,0,0,,0,,695,3650,2501,0,0,0,1,0,552,0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Genoa,21,1999,13.0,678,96,342,309,32,15,678,3,2,66.7,1,33.3,318,1726,932,10,3,1,3,0,326,2,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,30,1991,36.0,1349,1177,1346,3,0,0,1349,0,0,,0,,680,3570,2185,0,0,0,0,0,567,0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,21,1999,8.3,491,12,90,203,202,19,491,15,5,33.3,10,66.7,253,1832,823,29,24,8,19,5,325,52,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,26,1995,35.0,2419,282,1164,1076,191,37,2419,13,12,92.3,1,7.7,1468,6826,3088,34,22,0,16,7,1792,31,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,31,1989,23.2,1268,172,711,533,34,23,1268,4,3,75.0,1,25.0,672,2675,1125,4,3,0,6,1,790,5,Matches
28f66c2e,Brandon Soppy,fr FRA,"DF,MF",Udinese,19,2002,8.6,356,18,87,146,131,22,356,38,18,47.4,20,52.6,205,1405,748,25,20,9,16,8,203,50,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,30,1991,29.1,1555,48,263,813,497,54,1555,37,21,56.8,16,43.2,901,5002,2282,48,53,8,44,14,1154,145,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,22,1999,13.8,519,3,34,195,302,47,519,52,26,50.0,26,50.0,397,4260,2181,81,44,22,26,15,446,126,Matches
c13ddd3e,Matìas Soulé,ar ARG,FW,Juventus,18,2003,0.1,8,0,1,6,2,0,8,0,0,,0,,7,51,36,1,0,0,0,0,7,1,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,29,1992,25.2,1253,136,563,616,80,17,1253,10,8,80.0,2,20.0,628,3045,1642,16,20,1,13,5,766,10,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,28,1993,1.4,91,5,26,36,29,2,91,8,3,37.5,5,62.5,53,268,108,4,0,2,3,2,57,10,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,29,1992,5.0,145,123,143,2,0,0,145,0,0,,0,,87,403,248,0,0,0,0,0,56,0,Matches
2967bcd0,Luca Stanga,it ITA,DF,Milan,19,2002,0.0,3,0,0,3,0,0,3,0,0,,0,,3,28,20,1,0,0,0,1,3,0,Matches
90e1d9dc,Riccardo Stivanello,it ITA,DF,Bologna,17,2004,0.5,22,9,20,3,0,0,22,0,0,,0,,8,44,20,0,0,0,1,0,7,0,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,25,1995,30.4,2084,114,596,933,583,45,2084,93,52,55.9,41,44.1,1112,6625,3787,94,72,23,56,35,1139,110,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,26,1995,23.0,779,690,776,3,0,0,779,0,0,,0,,469,2160,1239,0,0,0,0,0,434,0,Matches
6d5e62b0,Stefan Strandberg,no NOR,DF,Salernitana,31,1990,10.4,629,86,315,280,41,12,629,2,2,100.0,0,0.0,341,1828,1147,8,4,0,3,1,362,1,Matches
2cb9486d,Dávid Strelec,sk SVK,"FW,MF",Spezia,20,2001,5.6,197,5,39,83,81,20,197,10,4,40.0,6,60.0,97,517,297,13,8,3,15,3,120,21,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Cagliari,31,1990,7.1,428,25,121,265,47,3,428,5,4,80.0,1,20.0,228,797,424,6,5,0,6,2,276,6,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,30,1991,7.6,339,19,106,126,107,10,339,11,4,36.4,7,63.6,150,719,293,8,9,0,7,6,193,20,Matches
92948398,Leo Štulac,si SVN,MF,Empoli,26,1994,9.3,554,33,165,301,93,0,554,4,3,75.0,1,25.0,298,1189,532,5,4,0,7,4,381,6,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,28,1993,19.6,818,45,180,407,238,24,818,13,5,38.5,8,61.5,335,1217,396,10,11,3,30,25,416,53,Matches
f573a8bf,Isaac Success,ng NGA,"FW,MF",Udinese,25,1996,10.1,399,8,24,156,225,53,399,29,19,65.5,10,34.5,282,1262,575,16,12,7,37,27,355,84,Matches
73affbb6,Vladyslav Supriaha,ua UKR,FW,Sampdoria,21,2000,0.2,6,0,0,3,3,0,6,0,0,,0,,4,37,8,0,1,0,2,0,6,0,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Hellas Verona,21,2000,10.2,622,58,259,276,93,8,622,19,10,52.6,9,47.4,298,1477,674,15,10,1,18,6,314,17,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,22,1999,28.5,1327,45,269,700,372,30,1327,53,28,52.8,25,47.2,712,3707,1840,39,40,3,37,22,908,57,Matches
8abd174d,Michael Svoboda,at AUT,DF,Venezia,22,1998,13.7,771,125,420,334,29,13,771,3,2,66.7,1,33.3,437,2379,1441,11,8,0,6,6,441,1,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,31,1990,33.0,1063,903,1053,10,0,0,1063,0,0,,0,,657,3464,2025,0,0,0,0,0,562,1,Matches
8da74c05,Adrien Tameze,cm CMR,"MF,DF",Hellas Verona,27,1994,28.6,1634,79,384,909,364,42,1634,60,34,56.7,26,43.3,868,4631,2317,55,33,10,51,26,930,96,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,35,1986,6.0,217,176,215,2,0,0,217,0,0,,0,,125,739,513,0,0,0,0,0,119,0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,DF,Hellas Verona,18,2003,0.1,7,0,2,2,3,1,7,0,0,,0,,1,2,0,0,0,0,0,0,2,1,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,31,1990,31.8,1596,1283,1586,11,0,0,1596,2,1,50.0,1,50.0,1022,4983,2868,0,0,0,0,0,1032,0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,21,1999,3.0,279,10,109,108,64,3,279,2,1,50.0,1,50.0,152,730,425,10,6,0,8,3,167,23,Matches
ac277993,Tanner Tessmann,us USA,MF,Venezia,19,2001,7.6,320,45,126,152,51,8,320,12,11,91.7,0,0.0,173,1089,586,12,10,2,13,7,176,18,Matches
df8d6029,Arthur Theate,be BEL,DF,Bologna,21,2000,26.9,1723,144,776,839,135,21,1723,29,19,65.5,10,34.5,1045,5795,3384,37,38,1,22,10,1160,17,Matches
d1b49282,Morten Thorsby,no NOR,MF,Sampdoria,25,1996,32.7,1343,74,286,762,305,68,1343,25,13,52.0,12,48.0,572,2106,902,18,13,1,64,22,806,51,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,26,1994,15.5,975,55,342,429,209,21,975,13,4,30.8,9,69.2,506,2710,1313,36,19,3,18,6,597,78,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,30,1990,16.0,1111,76,393,581,144,18,1111,14,7,50.0,7,50.0,648,2826,1402,12,22,0,12,5,698,14,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,22,1998,0.1,5,0,2,1,2,0,5,1,1,100.0,0,0.0,3,30,0,0,0,0,1,0,2,0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,23,1997,30.2,2037,212,1018,970,61,16,2037,12,8,66.7,4,33.3,1111,5262,2910,14,8,1,16,0,1316,5,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,21,2000,28.9,1755,56,361,1007,411,27,1755,45,30,66.7,15,33.3,938,5617,2650,51,43,5,33,23,1102,46,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Empoli,31,1990,9.7,662,87,305,333,28,11,662,5,4,80.0,1,20.0,352,1770,1172,7,1,0,7,3,392,3,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Sampdoria,29,1992,1.3,58,1,3,24,31,6,58,4,0,0.0,4,100.0,32,159,61,2,3,1,6,1,50,14,Matches
52611641,Lucas Torreira,uy URU,MF,Fiorentina,25,1996,24.4,1549,37,318,975,261,35,1549,13,6,46.2,7,53.8,832,3144,1249,10,11,3,24,8,1051,30,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Genoa,27,1994,4.8,224,8,51,139,37,5,224,9,6,66.7,3,33.3,120,459,186,2,1,1,4,4,128,4,Matches
f5f21026,Simone Trimboli,it ITA,MF,Sampdoria,19,2002,0.7,57,0,14,33,11,2,57,0,0,,0,,34,191,97,2,0,0,3,0,42,4,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,Napoli,23,1997,0.1,5,1,3,2,0,0,5,0,0,,0,,3,13,6,0,0,0,0,0,3,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,18,2002,27.5,1233,58,301,585,377,62,1233,67,38,56.7,29,43.3,631,4232,2149,56,37,20,50,35,655,113,Matches
caaf2ed1,Maximilian Ullmann,at AUT,DF,Venezia,25,1996,2.7,85,8,28,44,13,1,85,1,1,100.0,0,0.0,34,139,74,0,2,0,1,0,41,4,Matches
2d9d9e42,Kacper Urbanski,pl POL,MF,Bologna,16,2004,0.5,30,2,11,17,2,0,30,2,0,0.0,2,100.0,13,58,18,0,0,0,1,0,12,0,Matches
444c89d9,Antonio Vacca,it ITA,MF,Venezia,31,1990,11.8,817,71,360,419,52,1,817,21,15,71.4,6,28.6,455,2209,1197,9,7,2,6,9,495,7,Matches
afbf187b,Zinho Vanheusden,be BEL,DF,Genoa,22,1999,11.0,546,85,325,183,41,11,546,4,1,25.0,3,75.0,272,1471,749,11,9,0,4,1,303,5,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Genoa,22,1998,25.3,1494,149,688,688,130,30,1494,9,2,22.2,7,77.8,675,2785,1462,12,13,3,17,12,725,9,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,25,1996,0.1,6,1,2,4,0,0,6,0,0,,0,,1,17,17,0,0,0,0,0,5,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,29,1991,4.2,249,10,54,133,66,15,249,3,1,33.3,2,66.7,131,717,383,10,10,0,1,5,161,14,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,35,1986,14.9,1042,23,177,638,238,8,1042,6,6,100.0,0,0.0,496,2955,1560,31,15,1,12,7,578,13,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,26,1995,17.5,1165,40,386,558,230,10,1165,7,4,57.1,3,42.9,660,2894,1512,28,21,2,19,9,826,53,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,25,1996,21.7,987,17,158,381,457,49,985,38,15,39.5,23,60.5,575,3484,1465,51,32,19,17,12,652,98,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,29,1992,0.5,24,1,2,13,10,2,24,1,0,0.0,1,100.0,12,48,17,0,0,0,2,2,14,5,Matches
0375723e,Simone Verdi,it ITA,"FW,MF",Salernitana,29,1992,9.2,459,3,39,190,239,18,458,45,27,60.0,18,40.0,271,1924,882,35,26,7,19,19,285,38,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,28,1993,25.8,1617,43,296,947,387,31,1615,19,14,73.7,5,26.3,912,4802,2204,49,32,4,24,11,1135,70,Matches
2873973b,Edoardo Vergani,it ITA,"FW,MF",Salernitana,20,2001,1.1,41,5,11,15,15,3,41,1,0,0.0,1,100.0,21,66,9,0,0,0,7,1,28,7,Matches
33ecf462,Valerio Verre,it ITA,"MF,FW",Sampdoria,27,1994,4.7,280,6,32,139,112,9,280,7,4,57.1,3,42.9,199,937,471,12,17,2,20,9,202,24,Matches
33ecf462,Valerio Verre,it ITA,MF,Empoli,27,1994,3.4,214,2,38,94,84,9,214,14,5,35.7,9,64.3,149,878,438,14,9,0,8,9,158,23,Matches
d541e703,Freddie Veseli,al ALB,DF,Salernitana,28,1992,6.6,268,37,122,129,19,0,268,2,2,100.0,0,0.0,123,444,267,2,3,0,2,3,137,5,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,24,1996,38.0,1455,1298,1451,5,0,0,1455,0,0,,0,,818,4160,2888,0,0,0,1,0,657,0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Inter,34,1987,8.2,673,23,159,374,144,27,673,8,6,75.0,2,25.0,369,1313,670,11,8,2,9,5,492,35,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,23,1998,5.5,,,,,,,,,,,,,,,,,,,,,,,Matches
