id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,39,1977,27,27,2430,27.0,0,0,0,0,0,0,5,0,1.4,1.4,0.6,2.0,13,75,1,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,Marseille,31,1985,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,23,1994,24,17,1458,16.2,5,1,6,5,0,0,1,0,3.9,3.9,0.4,4.4,18,33,124,0.31,0.06,0.37,0.31,0.37,0.24,0.03,0.27,0.24,0.27,Matches
7ffaf233,Suk Hyun-jun,kr KOR,FW,Troyes,26,1991,26,13,1195,13.3,6,0,6,6,0,0,5,0,5.3,5.3,0.9,6.1,25,17,84,0.45,0.00,0.45,0.45,0.45,0.40,0.06,0.46,0.40,0.46,Matches
3767b3b7,Edgar Ié,pt POR,DF,Lille,23,1994,35,35,3146,35.0,1,0,1,1,0,0,6,0,0.9,0.9,0.5,1.3,55,131,53,0.03,0.00,0.03,0.03,0.03,0.02,0.01,0.04,0.02,0.04,Matches
20c2c0e8,Julien Ielsch,fr FRA,"MF,DF",Amiens,34,1983,11,7,616,6.8,0,0,0,0,0,0,4,0,0.2,0.2,0.5,0.7,5,27,13,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,Guingamp,23,1994,28,26,2420,26.9,0,2,2,0,0,0,6,0,1.0,1.0,1.7,2.6,76,105,105,0.00,0.07,0.07,0.00,0.07,0.04,0.06,0.10,0.04,0.10,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Montpellier,19,1998,18,12,998,11.1,1,1,2,1,0,0,0,0,0.9,0.9,1.4,2.3,48,40,85,0.09,0.09,0.18,0.09,0.18,0.08,0.12,0.21,0.08,0.21,Matches
f352a2db,Jules Iloki,fr FRA,"MF,FW",Nantes,25,1992,26,14,1421,15.8,0,0,0,0,0,0,1,0,1.7,1.7,2.4,4.1,41,45,147,0.00,0.00,0.00,0.00,0.00,0.11,0.15,0.26,0.11,0.26,Matches
b86fe156,Giannelli Imbula,cd COD,MF,Toulouse,24,1992,28,28,2243,24.9,1,1,2,1,0,0,4,0,1.6,1.6,2.1,3.7,74,159,40,0.04,0.04,0.08,0.04,0.08,0.06,0.08,0.15,0.06,0.15,Matches
3e87d087,Emmanuel Imorou,bj BEN,DF,Caen,28,1988,1,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
46d50339,Christophe Jallet,fr FRA,DF,Nice,33,1983,15,13,1174,13.0,0,0,0,0,0,0,4,0,0.2,0.2,0.7,0.9,32,78,91,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
1bc6135b,Ablie Jallow,gm GAM,FW,Metz,18,1998,2,2,129,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.9,1.0,2,2,10,0.00,0.00,0.00,0.00,0.00,0.04,0.63,0.67,0.04,0.67,Matches
689c9cf4,Saidy Janko,gm GAM,DF,Saint-Étienne,21,1995,21,16,1422,15.8,0,0,0,0,0,0,4,0,0.1,0.1,0.8,1.0,58,61,79,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
22a62523,Nicolas Janvier,fr FRA,MF,Rennes,18,1998,3,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Toulouse,22,1995,33,18,1688,18.8,1,2,3,1,0,0,3,0,2.0,2.0,2.8,4.7,53,41,150,0.05,0.11,0.16,0.05,0.16,0.11,0.15,0.25,0.11,0.25,Matches
2e52206e,Benjamin Jeannot,fr FRA,FW,Dijon,25,1992,24,14,1407,15.6,4,1,5,4,0,0,4,0,3.4,3.4,1.5,4.9,11,34,81,0.26,0.06,0.32,0.26,0.32,0.22,0.10,0.31,0.22,0.31,Matches
7cab69b5,Jemerson,br BRA,DF,Monaco,24,1992,33,33,2855,31.7,2,0,2,2,0,0,7,1,1.9,1.9,0.2,2.1,9,59,1,0.06,0.00,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,Guingamp,27,1990,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
13c44fc5,Jorge,br BRA,DF,Monaco,21,1996,22,22,1920,21.3,1,2,3,1,0,0,8,0,0.2,0.2,1.9,2.1,60,84,115,0.05,0.09,0.14,0.05,0.14,0.01,0.09,0.10,0.01,0.10,Matches
5d66c10d,Yann Jouffre,fr FRA,"FW,MF",Metz,33,1984,4,3,275,3.1,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.5,4,18,23,0.00,0.00,0.00,0.00,0.00,0.02,0.15,0.17,0.02,0.17,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,21,1996,16,16,1440,16.0,0,0,0,0,0,0,4,0,0.3,0.3,0.1,0.4,15,51,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
f36c432f,Stevan Jovetić,me MNE,FW,Monaco,27,1989,15,7,753,8.4,8,1,9,8,0,0,1,0,5.4,5.4,0.4,5.8,19,32,62,0.96,0.12,1.08,0.96,1.08,0.65,0.05,0.70,0.65,0.70,Matches
f323d995,Christopher Jullien,fr FRA,DF,Toulouse,24,1993,30,30,2605,28.9,1,2,3,1,0,0,7,0,3.0,3.0,0.7,3.7,8,103,10,0.03,0.07,0.10,0.03,0.10,0.10,0.02,0.13,0.10,0.13,Matches
8ba3a754,Alexander Kačaniklić,se SWE,"MF,FW",Nantes,25,1991,9,3,316,3.5,0,1,1,0,0,0,0,0,0.2,0.2,0.2,0.4,16,7,27,0.00,0.28,0.28,0.00,0.28,0.05,0.07,0.11,0.05,0.11,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Amiens,26,1991,36,36,3083,34.3,6,6,12,6,0,1,3,0,4.2,3.4,6.1,9.5,77,151,194,0.18,0.18,0.35,0.18,0.35,0.12,0.18,0.30,0.10,0.28,Matches
81d3318f,François Kamano,gn GUI,FW,Bordeaux,21,1996,35,23,2014,22.4,8,4,12,7,1,1,4,0,8.2,7.3,2.6,9.9,122,52,213,0.36,0.18,0.54,0.31,0.49,0.37,0.12,0.48,0.33,0.44,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Strasbourg,20,1996,19,19,1691,18.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cc77354e,Boubacar Kamara,fr FRA,"DF,MF",Marseille,17,1999,6,5,455,5.1,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,4,9,4,0.00,0.20,0.20,0.00,0.20,0.04,0.05,0.09,0.04,0.09,Matches
b4c816a9,Wilfried Kanga,ci CIV,"FW,MF",Angers,19,1998,9,1,175,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,16,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Metz,34,1983,29,29,2569,28.5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4657faba,Joris Kayembe,be BEL,"FW,MF",Nantes,22,1994,3,1,89,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,1,7,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,30,1986,37,37,3320,36.9,1,0,1,1,0,0,4,0,0.4,0.4,0.1,0.5,12,136,1,0.03,0.00,0.03,0.03,0.03,0.01,0.00,0.01,0.01,0.01,Matches
06f46837,Billy Ketkeophomphone,la LAO,MF,Angers,27,1990,13,5,437,4.9,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,13,18,31,0.00,0.00,0.00,0.00,0.00,0.06,0.09,0.15,0.06,0.15,Matches
abccacf7,Driss Khalid,ma MAR,FW,Toulouse,18,1999,1,0,29,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,1,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.23,0.23,0.23,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Troyes,22,1995,32,21,1956,21.7,5,2,7,5,0,1,1,0,4.7,3.9,2.6,6.5,43,72,103,0.23,0.09,0.32,0.23,0.32,0.22,0.12,0.34,0.18,0.30,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Rennes,26,1991,24,23,1918,21.3,9,2,11,6,3,4,8,1,7.8,4.6,3.8,8.4,54,64,146,0.42,0.09,0.52,0.28,0.38,0.36,0.18,0.54,0.22,0.39,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,21,1995,28,27,2423,26.9,0,0,0,0,0,0,8,2,1.4,1.4,0.2,1.7,36,108,3,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
faf873a7,Hervé Koffi,bf BFA,GK,Lille,20,1996,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d3b58e33,Seybou Koita,ne NIG,FW,Amiens,23,1994,6,2,212,2.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,4,7,11,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.13,0.11,0.13,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,24,1993,33,28,2472,27.5,13,1,14,11,2,2,8,0,10.2,8.6,1.5,10.0,46,42,173,0.47,0.04,0.51,0.40,0.44,0.37,0.05,0.42,0.31,0.37,Matches
1f713024,Bakary Koné,bf BFA,DF,Strasbourg,29,1988,28,27,2462,27.4,1,0,1,1,0,0,3,0,1.1,1.1,0.0,1.1,4,51,1,0.04,0.00,0.04,0.04,0.04,0.04,0.00,0.04,0.04,0.04,Matches
1f9a3a04,Terence Kongolo,nl NED,DF,Monaco,23,1994,3,3,257,2.9,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,4,7,16,0.00,0.00,0.00,0.00,0.00,0.06,0.10,0.16,0.06,0.16,Matches
ce316f8c,Christian Kouakou,ci CIV,"MF,FW",Caen,26,1991,19,7,847,9.4,1,1,2,1,0,0,0,0,3.2,3.2,0.4,3.6,17,8,66,0.11,0.11,0.21,0.11,0.21,0.34,0.05,0.39,0.34,0.39,Matches
86a2ba20,Rominigue Kouamé,ml MLI,"DF,MF",Lille,20,1996,6,1,201,2.2,0,1,1,0,0,0,0,0,0.0,0.0,0.5,0.5,7,10,8,0.00,0.45,0.45,0.00,0.45,0.00,0.21,0.21,0.00,0.21,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,24,1992,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,18,1998,18,17,1589,17.7,2,0,2,2,0,0,1,0,1.3,1.3,0.1,1.4,22,63,1,0.11,0.00,0.11,0.11,0.11,0.07,0.00,0.08,0.07,0.08,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Nice,21,1995,15,10,807,9.0,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,12,44,4,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,27,1990,18,16,1312,14.6,1,0,1,1,0,0,5,0,1.3,1.3,0.2,1.5,9,36,4,0.07,0.00,0.07,0.07,0.07,0.09,0.01,0.10,0.09,0.10,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,24,1992,20,19,1704,18.9,2,1,3,2,0,0,1,0,1.3,1.3,1.6,2.9,42,53,152,0.11,0.05,0.16,0.11,0.16,0.07,0.08,0.15,0.07,0.15,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,20,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f45cf4f7,Brighton Labeau,mq MTQ,FW,Amiens,21,1996,2,0,23,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,23,1994,20,10,957,10.6,3,0,3,2,1,1,1,0,4.2,3.4,0.4,3.8,22,16,72,0.28,0.00,0.28,0.19,0.19,0.40,0.03,0.43,0.32,0.36,Matches
5984e9f9,Léo Lacroix,ch SUI,DF,Saint-Étienne,25,1992,11,8,775,8.6,0,0,0,0,0,0,3,1,0.8,0.8,0.1,1.0,4,21,1,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.11,0.10,0.11,Matches
4e7db402,Alban Lafont,fr FRA,GK,Toulouse,18,1999,38,38,3420,38.0,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Strasbourg,25,1991,31,30,2723,30.3,3,4,7,0,3,3,5,1,2.8,0.5,2.0,2.5,111,168,71,0.10,0.13,0.23,0.00,0.13,0.09,0.07,0.16,0.02,0.08,Matches
8614496d,Ádám Lang,hu HUN,DF,Dijon,24,1993,3,3,232,2.6,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
542cc80f,Paul Lasne,fr FRA,MF,Montpellier,28,1989,37,34,3062,34.0,1,2,3,1,0,0,10,0,1.4,1.4,2.5,3.9,70,242,89,0.03,0.06,0.09,0.03,0.09,0.04,0.07,0.11,0.04,0.11,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,29,1987,10,8,622,6.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,6,18,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
d512db65,Mickaël Le Bihan,fr FRA,"FW,MF",Nice,27,1990,7,0,107,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,3,2,20,0.00,0.00,0.00,0.00,0.00,0.05,0.15,0.20,0.05,0.20,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Nice,27,1989,29,29,2534,28.2,0,3,3,0,0,0,4,0,0.7,0.7,0.6,1.3,45,122,69,0.00,0.11,0.11,0.00,0.11,0.02,0.02,0.05,0.02,0.05,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,21,1996,32,19,1818,20.2,3,2,5,3,0,0,6,1,2.6,2.6,3.0,5.6,47,89,66,0.15,0.10,0.25,0.15,0.25,0.13,0.15,0.28,0.13,0.28,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,26,1991,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f5044e54,Pierre Lees-Melou,fr FRA,"MF,FW",Nice,24,1993,34,33,2890,32.1,5,6,11,4,1,1,6,1,4.4,3.6,5.4,8.9,76,163,193,0.16,0.19,0.34,0.12,0.31,0.14,0.17,0.30,0.11,0.28,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",Monaco,21,1995,30,27,2378,26.4,2,8,10,2,0,0,1,0,3.7,3.7,6.9,10.5,93,182,163,0.08,0.30,0.38,0.08,0.38,0.14,0.26,0.40,0.14,0.40,Matches
47c2e669,Dylan Lempereur,fr FRA,DF,Metz,18,1998,3,1,142,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3,5,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,24,1993,37,37,3283,36.5,3,1,4,3,0,0,8,0,4.4,4.4,2.5,7.0,35,180,97,0.08,0.03,0.11,0.08,0.11,0.12,0.07,0.19,0.12,0.19,Matches
96fcd380,Alexandre Letellier,fr FRA,GK,Angers,26,1990,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,32,1985,7,4,437,4.9,0,0,0,0,0,0,3,0,0.0,0.0,0.7,0.7,8,11,8,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.14,0.00,0.14,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,FW",Strasbourg,29,1988,33,29,2602,28.9,5,5,10,4,1,1,6,0,3.4,2.6,7.2,9.9,75,142,118,0.17,0.17,0.35,0.14,0.31,0.12,0.25,0.37,0.09,0.34,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,25,1991,33,30,2657,29.5,2,3,5,2,0,0,3,0,1.4,1.4,5.0,6.4,56,145,121,0.07,0.10,0.17,0.07,0.17,0.05,0.17,0.22,0.05,0.22,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,21,1996,33,18,1776,19.7,4,3,7,4,0,0,2,0,2.8,2.8,1.9,4.6,65,147,56,0.20,0.15,0.35,0.20,0.35,0.14,0.09,0.24,0.14,0.24,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,16,2000,4,1,167,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,11,9,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,26,1990,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,21,1995,38,32,2531,28.1,15,5,20,15,0,0,2,0,10.1,10.1,5.3,15.5,111,89,282,0.53,0.18,0.71,0.53,0.71,0.36,0.19,0.55,0.36,0.55,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",Marseille,19,1997,24,14,1378,15.3,0,1,1,0,0,0,2,0,0.9,0.9,1.7,2.6,50,159,51,0.00,0.07,0.07,0.00,0.07,0.06,0.11,0.17,0.06,0.17,Matches
54131505,Arnaud Lusamba,cd COD,MF,Nice,20,1997,4,1,162,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
88fdac8b,Cheikh M'Bengue,sn SEN,DF,Saint-Étienne,29,1988,7,6,489,5.4,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.4,0,20,8,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
c121a641,Raïs M'Bolhi,dz ALG,GK,Rennes,31,1986,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,27,1990,17,17,1479,16.4,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,15,139,4,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
31377e38,Zinédine Machach,fr FRA,"FW,MF",Toulouse,21,1996,4,2,193,2.1,1,0,1,1,0,0,2,0,0.2,0.2,0.3,0.5,6,7,14,0.47,0.00,0.47,0.47,0.47,0.09,0.16,0.25,0.09,0.25,Matches
f329ec76,Hicham Mahou,fr FRA,"MF,FW",Nice,18,1999,3,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,2,8,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
91e58f66,Thiago Maia,br BRA,"MF,DF",Lille,20,1997,34,28,2463,27.4,0,0,0,0,0,0,3,1,0.6,0.6,0.4,1.0,45,190,41,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
e768de1f,Habib Maïga,ci CIV,"MF,DF",Saint-Étienne,21,1996,13,7,708,7.9,1,0,1,1,0,0,2,0,0.2,0.2,0.6,0.8,18,45,19,0.13,0.00,0.13,0.13,0.13,0.03,0.07,0.10,0.03,0.10,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,22,1995,34,34,3032,33.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"FW,MF",Nice,19,1998,5,2,246,2.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,10,11,26,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
6853490f,Malcom,br BRA,FW,Bordeaux,20,1997,35,32,2856,31.7,12,7,19,10,2,3,2,0,8.4,5.9,8.7,14.6,153,169,272,0.38,0.22,0.60,0.32,0.54,0.27,0.27,0.54,0.19,0.46,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Lille,26,1991,23,21,1817,20.2,0,6,6,0,0,0,2,0,0.4,0.4,3.5,3.8,104,110,114,0.00,0.30,0.30,0.00,0.30,0.02,0.17,0.19,0.02,0.19,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,28,1989,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.6,0.6,2.1,2.7,64,130,104,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,32,1985,31,31,2704,30.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
de343d38,Georges Mandjeck,cm CMR,"MF,DF",Metz,28,1988,14,11,968,10.8,0,1,1,0,0,0,5,0,0.4,0.4,0.2,0.7,6,58,10,0.00,0.09,0.09,0.00,0.09,0.04,0.02,0.06,0.04,0.06,Matches
dbb10755,Kader Mangane,sn SEN,DF,Strasbourg,34,1983,20,20,1718,19.1,1,1,2,1,0,0,4,0,1.9,1.9,0.6,2.6,8,41,5,0.05,0.05,0.10,0.05,0.10,0.10,0.03,0.13,0.10,0.13,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,30,1987,35,34,3025,33.6,2,6,8,1,1,1,7,0,3.6,2.8,6.2,9.0,27,272,68,0.06,0.18,0.24,0.03,0.21,0.11,0.18,0.29,0.08,0.27,Matches
392d98fc,Harrison Manzala,cd COD,"FW,MF",Amiens,23,1994,37,18,1867,20.7,4,3,7,3,1,1,3,0,2.7,1.9,1.6,3.5,76,36,137,0.19,0.14,0.34,0.14,0.29,0.13,0.08,0.21,0.09,0.17,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Lyon,18,1999,13,2,331,3.7,1,0,1,1,0,0,0,0,0.8,0.8,0.9,1.7,14,10,46,0.27,0.00,0.27,0.27,0.27,0.20,0.25,0.45,0.20,0.45,Matches
e54a9890,Faitout Maouassa,fr FRA,"MF,FW",Rennes,19,1998,19,9,887,9.9,0,2,2,0,0,0,1,0,0.5,0.5,1.5,2.1,37,23,78,0.00,0.20,0.20,0.00,0.20,0.06,0.15,0.21,0.06,0.21,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,28,1989,18,14,1295,14.4,0,3,3,0,0,0,1,0,0.1,0.1,1.4,1.5,37,69,63,0.00,0.21,0.21,0.00,0.21,0.01,0.10,0.10,0.01,0.10,Matches
51fa3fed,Vincent Marcel,fr FRA,"MF,FW",Nice,20,1997,2,0,48,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,30,1987,35,35,3105,34.5,3,1,4,3,0,0,5,1,2.5,2.5,1.6,4.1,21,152,4,0.09,0.03,0.12,0.09,0.12,0.07,0.05,0.12,0.07,0.12,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,23,1993,34,30,2507,27.9,18,4,22,17,1,1,6,0,12.6,11.8,2.9,14.7,51,34,127,0.65,0.14,0.79,0.61,0.75,0.45,0.10,0.56,0.42,0.53,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,25,1991,27,21,1883,20.9,1,1,2,1,0,0,5,0,1.5,1.5,0.4,1.9,10,83,34,0.05,0.05,0.10,0.05,0.10,0.07,0.02,0.09,0.07,0.09,Matches
cdf65d12,Marlon,br BRA,DF,Nice,21,1995,23,22,1929,21.4,0,0,0,0,0,0,5,1,0.7,0.7,0.2,1.0,9,74,3,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,23,1994,26,25,2262,25.1,0,2,2,0,0,0,1,0,1.3,1.3,0.7,2.0,14,74,6,0.00,0.08,0.08,0.00,0.08,0.05,0.03,0.08,0.05,0.08,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,27,1990,36,36,3025,33.6,4,2,6,1,3,3,6,0,3.8,1.4,2.9,4.3,41,163,98,0.12,0.06,0.18,0.03,0.09,0.11,0.09,0.20,0.04,0.13,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,28,1989,24,24,2115,23.5,0,1,1,0,0,0,4,0,1.0,1.0,0.5,1.5,18,63,24,0.00,0.04,0.04,0.00,0.04,0.04,0.02,0.06,0.04,0.06,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,Lyon,20,1997,2,1,69,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
b51242ef,Jonathan Martins Pereira,fr FRA,DF,Guingamp,31,1986,14,14,1135,12.6,0,0,0,0,0,0,2,0,0.3,0.3,1.3,1.6,24,57,55,0.00,0.00,0.00,0.00,0.00,0.03,0.10,0.13,0.03,0.13,Matches
