id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
c90f380c,Rémy Labeau Lascary,gp GLP,"FW,MF",Lens,20-008,2003,7,0,99,1.1,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,1,14,0.00,0.00,0.00,0.00,0.00,0.35,0.04,0.40,0.35,0.40,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Nice,28-312,1994,21,19,1622,18.0,7,1,8,7,0,1,0,0,6.0,5.2,3.0,8.2,35,33,112,0.39,0.06,0.44,0.39,0.44,0.33,0.17,0.50,0.29,0.45,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Rennes,28-312,1994,4,3,249,2.8,2,0,2,2,0,0,0,0,1.7,1.7,0.2,1.9,8,5,20,0.72,0.00,0.72,0.72,0.72,0.62,0.07,0.69,0.62,0.69,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Lyon,31-287,1991,24,23,1987,22.1,16,4,20,12,4,4,2,0,13.0,9.8,4.3,14.1,25,77,155,0.72,0.18,0.91,0.54,0.72,0.59,0.20,0.79,0.45,0.65,Matches
eb0db257,Qazim Laçi,al ALB,MF,Ajaccio,27-051,1996,9,2,212,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0,24,4,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.15,0.06,0.15,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,24-047,1999,25,25,2249,25.0,0,0,0,0,0,0,2,1,0.0,0.0,0.1,0.1,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Brest,31-159,1991,8,7,607,6.7,0,0,0,0,0,0,1,0,0.1,0.1,1.0,1.1,10,17,11,0.00,0.00,0.00,0.00,0.00,0.01,0.15,0.16,0.01,0.16,Matches
01870104,Mohamed Lamine Bayo,gn GUI,"FW,MF",Lille,24-280,1998,18,5,477,5.3,3,0,3,3,0,0,0,0,3.1,3.1,1.5,4.5,7,4,38,0.57,0.00,0.57,0.57,0.57,0.58,0.27,0.86,0.58,0.86,Matches
f066022d,Julien Laporte,fr FRA,DF,Lorient,29-127,1993,18,18,1540,17.1,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,4,35,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
0ed063d6,Yasser Larouci,dz ALG,"DF,FW",Troyes,22-069,2001,21,14,1187,13.2,1,0,1,1,0,0,1,0,0.4,0.4,1.3,1.6,53,43,83,0.08,0.00,0.08,0.08,0.08,0.03,0.10,0.12,0.03,0.12,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Lorient,24-097,1998,3,3,266,3.0,1,0,1,1,0,0,0,0,1.8,1.8,1.1,2.9,14,14,21,0.34,0.00,0.34,0.34,0.34,0.60,0.38,0.98,0.60,0.98,Matches
afe39ca8,Théo Le Bris,fr FRA,"MF,DF",Lorient,20-161,2002,19,11,1035,11.5,2,1,3,2,0,0,0,0,1.1,1.1,0.8,1.8,39,31,71,0.17,0.09,0.26,0.17,0.26,0.09,0.07,0.16,0.09,0.16,Matches
547a72ad,Julien Le Cardinal,fr FRA,DF,Lens,25-220,1997,5,2,145,1.6,0,0,0,0,0,0,0,0,0.6,0.6,0.6,1.1,4,6,14,0.00,0.00,0.00,0.00,0.00,0.36,0.34,0.70,0.36,0.70,Matches
88c4d190,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,24-324,1998,21,14,1270,14.1,6,2,8,6,0,0,1,0,6.4,6.4,0.9,7.3,20,14,72,0.43,0.14,0.57,0.43,0.57,0.45,0.06,0.51,0.45,0.51,Matches
6f806d99,Enzo Le Fée,fr FRA,MF,Lorient,23-036,2000,26,26,2252,25.0,4,6,10,4,0,0,3,0,2.5,2.5,5.8,8.3,69,166,62,0.16,0.24,0.40,0.16,0.40,0.10,0.23,0.33,0.10,0.33,Matches
2321ea6e,Vincent Le Goff,fr FRA,DF,Lorient,33-147,1989,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.9,0.9,0.6,1.5,49,118,58,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Strasbourg,33-151,1989,21,18,1565,17.4,0,0,0,0,0,0,6,1,0.4,0.4,0.3,0.7,9,79,4,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
5bf26efc,Paolo Lebas,pt POR,MF,Ajaccio,19-325,2003,1,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,31-319,1991,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Brest,29-290,1993,21,21,1777,19.7,3,1,4,3,0,0,6,1,1.3,1.3,1.1,2.4,19,106,24,0.15,0.05,0.20,0.15,0.20,0.06,0.06,0.12,0.06,0.12,Matches
8ca9415f,Félix Lemaréchal,ci CIV,MF,Brest,19-216,2003,3,1,96,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
2b471f99,Mario Lemina,ga GAB,"MF,DF",Nice,29-191,1993,14,11,838,9.3,0,0,0,0,0,0,1,1,0.3,0.3,0.1,0.4,14,46,10,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
1e52971c,Johann Lepenant,fr FRA,MF,Lyon,20-140,2002,22,16,1500,16.7,1,1,2,1,0,0,3,0,0.7,0.7,0.6,1.4,19,95,31,0.06,0.06,0.12,0.06,0.12,0.05,0.04,0.09,0.05,0.09,Matches
1e7aea56,Benjamin Leroy,fr FRA,GK,Ajaccio,33-338,1989,23,23,1988,22.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fcc84a07,Léo Leroy,fr FRA,MF,Montpellier,23-025,2000,18,10,817,9.1,0,0,0,0,0,0,6,0,0.8,0.8,0.8,1.6,10,40,16,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.17,0.09,0.17,Matches
17e25e72,Ruan Levine,br BRA,MF,Ajaccio,24-051,1999,2,0,23,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0,3,0.00,0.00,0.00,0.00,0.00,0.45,0.41,0.86,0.45,0.86,Matches
f7691f63,Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,35-026,1988,21,16,1321,14.7,0,0,0,0,0,0,3,0,0.5,0.5,1.5,2.0,21,55,89,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.14,0.04,0.14,Matches
fd78b105,Mateusz Lis,pl POL,GK,Troyes,26-012,1997,7,7,630,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Reims,20-309,2002,15,13,1059,11.8,0,0,0,0,0,0,3,1,0.2,0.2,0.5,0.7,31,55,39,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.02,0.06,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Brest,20-309,2002,3,1,137,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,32-161,1990,22,22,1916,21.3,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",Troyes,27-073,1995,22,20,1560,17.3,4,5,9,4,0,0,2,0,3.9,3.9,3.6,7.6,39,59,75,0.23,0.29,0.52,0.23,0.52,0.23,0.21,0.44,0.23,0.44,Matches
20b9f052,Pau López,es ESP,GK,Marseille,28-088,1994,22,22,1980,22.0,0,1,1,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.05,0.05,0.00,0.05,0.00,0.00,0.00,0.00,0.00,Matches
64c14d49,Dion Lopy,sn SEN,MF,Reims,21-037,2002,21,12,984,10.9,0,1,1,0,0,0,5,2,0.5,0.5,1.3,1.8,16,65,22,0.00,0.09,0.09,0.00,0.09,0.05,0.12,0.17,0.05,0.17,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,Nice,24-163,1998,25,21,1908,21.2,0,2,2,0,0,0,4,0,0.5,0.5,0.9,1.4,65,80,74,0.00,0.09,0.09,0.00,0.09,0.02,0.04,0.06,0.02,0.06,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Lyon,33-249,1989,10,10,876,9.7,0,0,0,0,0,0,2,0,0.6,0.6,0.5,1.1,7,36,0,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches
a99138af,Jean Lucas,br BRA,MF,Monaco,24-262,1998,6,3,291,3.2,0,0,0,0,0,0,0,0,0.6,0.6,0.2,0.8,5,20,6,0.00,0.00,0.00,0.00,0.00,0.19,0.05,0.23,0.19,0.23,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,Lyon,20-084,2002,24,23,2087,23.2,1,0,1,1,0,0,5,0,0.5,0.5,0.3,0.7,13,109,6,0.04,0.00,0.04,0.04,0.04,0.02,0.01,0.03,0.02,0.03,Matches
e05082d1,Youssouf M'Changama,km COM,MF,Auxerre,32-194,1990,19,6,646,7.2,0,0,0,0,0,0,0,0,0.3,0.3,0.8,1.1,15,33,26,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.15,0.04,0.15,Matches
b3f8bdef,Deiver Machado,co COL,"DF,MF",Lens,29-190,1993,23,19,1629,18.1,3,1,4,3,0,0,3,1,1.0,1.0,1.4,2.4,42,41,109,0.17,0.06,0.22,0.17,0.22,0.05,0.08,0.13,0.05,0.13,Matches
dfc5d4fa,Soungoutou Magassa,ml MLI,MF,Monaco,19-154,2003,1,0,74,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,24-285,1998,22,13,1226,13.6,0,2,2,0,0,0,0,0,0.5,0.5,0.7,1.2,21,49,17,0.00,0.15,0.15,0.00,0.15,0.04,0.05,0.09,0.04,0.09,Matches
caa7aaea,Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,25-263,1997,26,21,1931,21.5,0,0,0,0,0,0,5,0,0.8,0.8,0.9,1.7,11,97,49,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
fc46aab1,Lovro Majer,hr CRO,"MF,FW",Rennes,25-053,1998,21,11,975,10.8,1,3,4,0,1,1,2,0,2.2,1.4,2.7,4.1,36,82,73,0.09,0.28,0.37,0.00,0.28,0.20,0.25,0.45,0.13,0.37,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Lorient,24-272,1998,6,5,436,4.8,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,8,17,15,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
654f49ca,Béni Makouana,cg CGO,"FW,MF",Montpellier,20-164,2002,8,1,198,2.2,0,0,0,0,0,0,1,0,0.8,0.8,0.0,0.8,9,2,17,0.00,0.00,0.00,0.00,0.00,0.37,0.01,0.38,0.37,0.38,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29-311,1993,9,5,535,5.9,1,0,1,1,0,0,2,0,1.0,1.0,1.4,2.4,14,30,38,0.17,0.00,0.17,0.17,0.17,0.17,0.24,0.41,0.17,0.41,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,23-073,1999,2,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Rennes,37-348,1985,24,24,2115,23.5,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.04,0.04,0.00,0.04,0.00,0.00,0.00,0.00,0.00,Matches
c801616a,Thomas Mangani,fr FRA,MF,Ajaccio,35-316,1987,18,9,895,9.9,1,1,2,0,1,2,3,0,1.9,0.3,1.6,1.9,9,72,12,0.10,0.10,0.20,0.00,0.10,0.19,0.16,0.35,0.03,0.19,Matches
c4173f1a,Vito Mannone,it ITA,GK,Lorient,35-009,1988,13,12,1158,12.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Reims,24-025,1999,5,2,156,1.7,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,4,4,17,0.58,0.00,0.58,0.58,0.58,0.11,0.00,0.11,0.11,0.11,Matches
e54a9890,Faitout Maouassa,fr FRA,"DF,FW",Montpellier,24-248,1998,24,18,1482,16.5,3,5,8,3,0,0,0,0,2.2,2.2,2.1,4.3,33,39,82,0.18,0.30,0.49,0.18,0.49,0.14,0.13,0.26,0.14,0.26,Matches
740f00ac,Vincent Marchetti,fr FRA,MF,Ajaccio,25-250,1997,23,22,1835,20.4,0,1,1,0,0,0,5,0,1.7,1.7,1.0,2.7,46,113,46,0.00,0.05,0.05,0.00,0.05,0.08,0.05,0.13,0.08,0.13,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,28-309,1994,18,17,1485,16.5,3,0,3,3,0,0,2,1,1.1,1.1,0.1,1.2,3,41,0,0.18,0.00,0.18,0.18,0.18,0.07,0.01,0.08,0.07,0.08,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,28-301,1994,24,22,1990,22.1,2,0,2,2,0,0,2,0,1.7,1.7,0.4,2.1,5,72,10,0.09,0.00,0.09,0.09,0.09,0.08,0.02,0.09,0.08,0.09,Matches
468fdbad,Jonas Martin,fr FRA,MF,Lille,32-336,1990,9,1,191,2.1,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,17,1,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,27-304,1995,11,3,345,3.8,0,0,0,0,0,0,0,0,0.8,0.8,0.3,1.1,14,14,48,0.00,0.00,0.00,0.00,0.00,0.20,0.08,0.28,0.20,0.28,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Auxerre,21-247,2001,6,5,439,4.9,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.5,9,15,13,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
6ea05ca7,Yanis Massolin,fr FRA,MF,Clermont Foot,20-172,2002,6,0,60,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
15944afd,Eliot Matazo,be BEL,"MF,FW",Monaco,21-024,2002,13,8,716,8.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,34,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20-300,2002,6,2,227,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,20-300,2002,2,2,127,1.4,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,3,16,9,0.00,0.71,0.71,0.00,0.71,0.00,0.24,0.24,0.00,0.24,Matches
70d4c949,Jean Mattéo Bahoya,fr FRA,FW,Angers,17-308,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,24-317,1998,20,19,1668,18.5,0,0,0,0,0,0,3,0,0.2,0.2,0.7,0.9,7,138,9,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
87d31635,Aïman Maurer,ma MAR,MF,Clermont Foot,18-167,2004,4,3,253,2.8,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,11,3,16,0.00,0.00,0.00,0.00,0.00,0.08,0.20,0.28,0.08,0.28,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Montpellier,24-284,1998,14,11,844,9.4,2,1,3,2,0,0,1,1,1.8,1.8,0.7,2.4,18,12,53,0.21,0.11,0.32,0.21,0.32,0.19,0.07,0.26,0.19,0.26,Matches
2c70d915,Christian Mawissa,fr FRA,DF,Toulouse,17-327,2005,2,1,98,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b20cc590,Fernand Mayembo,cg CGO,DF,Ajaccio,27-061,1996,8,6,541,6.0,0,0,0,0,0,0,1,0,1.2,1.2,0.0,1.2,2,4,0,0.00,0.00,0.00,0.00,0.00,0.19,0.01,0.20,0.19,0.20,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,24-081,1998,22,20,1738,19.3,18,3,21,16,2,4,4,0,15.4,12.1,5.4,17.5,116,79,296,0.93,0.16,1.09,0.83,0.98,0.80,0.28,1.08,0.63,0.90,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Marseille,28-215,1994,25,24,2105,23.4,3,0,3,3,0,0,2,0,2.2,2.2,0.1,2.3,35,123,31,0.13,0.00,0.13,0.13,0.13,0.09,0.00,0.10,0.09,0.10,Matches
890bc029,Jason Mbock,fr FRA,"MF,FW",Angers,23-130,1999,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,1.10,1.10,0.00,1.10,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,20-360,2002,6,0,66,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,3,6,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,23-287,1999,23,23,1970,21.9,1,3,4,1,0,0,5,0,2.0,2.0,0.8,2.8,60,182,27,0.05,0.14,0.18,0.05,0.18,0.09,0.04,0.13,0.09,0.13,Matches
04ac78d2,Bamo Meïté,ci CIV,DF,Lorient,21-264,2001,7,6,609,6.8,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,8,23,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
d21e361a,Farid El Melali,dz ALG,"FW,DF",Angers,25-310,1997,11,5,451,5.0,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,23,11,33,0.00,0.00,0.00,0.00,0.00,0.13,0.03,0.16,0.13,0.16,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,28-084,1994,18,5,611,6.8,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,28,53,32,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",Paris S-G,20-265,2002,17,13,1091,12.1,1,4,5,1,0,0,2,0,0.7,0.7,2.1,2.7,35,56,145,0.08,0.33,0.41,0.08,0.41,0.05,0.17,0.22,0.05,0.22,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,30-361,1992,22,18,1596,17.7,1,1,2,1,0,0,2,0,0.5,0.5,0.6,1.1,5,136,11,0.06,0.06,0.11,0.06,0.11,0.03,0.03,0.06,0.03,0.06,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,18-288,2004,6,2,170,1.9,0,1,1,0,0,0,0,0,0.2,0.2,0.0,0.3,0,8,14,0.00,0.53,0.53,0.00,0.53,0.12,0.02,0.15,0.12,0.15,Matches
9f0f4b49,Arial Mendy,sn SEN,DF,Clermont Foot,28-124,1994,5,1,223,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,6,7,22,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,23-058,2000,23,23,1886,21.0,0,0,0,0,0,0,8,1,0.5,0.5,0.7,1.2,18,126,28,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Auxerre,24-236,1998,17,17,1517,16.9,0,0,0,0,0,0,5,0,0.0,0.0,1.0,1.0,40,70,74,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,20-299,2002,16,15,1265,14.1,0,1,1,0,0,0,1,0,0.4,0.4,1.9,2.3,33,64,62,0.00,0.07,0.07,0.00,0.07,0.03,0.13,0.16,0.03,0.16,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35-260,1987,21,21,1847,20.5,13,12,25,13,0,0,0,0,12.7,12.7,7.8,20.6,77,204,160,0.63,0.58,1.22,0.63,1.22,0.62,0.38,1.00,0.62,1.00,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,29-011,1994,2,2,129,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.4,1,1,9,0.00,0.00,0.00,0.00,0.00,0.10,0.17,0.27,0.10,0.27,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Monaco,28-054,1995,12,7,480,5.3,1,3,4,1,0,0,2,0,1.0,1.0,1.0,1.9,18,16,41,0.19,0.56,0.75,0.19,0.75,0.18,0.18,0.36,0.18,0.36,Matches
065dc209,Terem Moffi,ng NGA,FW,Nice,23-290,1999,5,5,409,4.5,2,1,3,2,0,0,0,0,1.7,1.7,0.4,2.1,3,2,22,0.44,0.22,0.66,0.44,0.66,0.38,0.09,0.46,0.38,0.46,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23-290,1999,18,17,1386,15.4,12,0,12,11,1,2,1,0,7.3,5.7,0.5,6.2,29,20,61,0.78,0.00,0.78,0.71,0.71,0.47,0.03,0.50,0.37,0.40,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,25-103,1997,26,13,1338,14.9,5,2,7,5,0,0,0,0,3.8,3.8,1.6,5.4,9,16,65,0.34,0.13,0.47,0.34,0.47,0.26,0.11,0.37,0.26,0.37,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,31-112,1991,7,6,466,5.2,1,1,2,1,0,0,1,0,0.4,0.4,1.1,1.5,12,31,25,0.19,0.19,0.39,0.19,0.39,0.08,0.21,0.30,0.08,0.30,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,26-172,1996,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,27-042,1996,14,1,269,3.0,2,0,2,2,0,0,0,0,0.8,0.8,0.0,0.8,5,5,19,0.67,0.00,0.67,0.67,0.67,0.26,0.00,0.26,0.26,0.26,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,28-163,1994,11,8,631,7.0,4,0,4,3,1,1,0,0,4.1,3.3,0.1,3.4,12,12,25,0.57,0.00,0.57,0.43,0.43,0.58,0.02,0.60,0.47,0.49,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,28-042,1995,17,7,698,7.8,1,0,1,1,0,0,1,0,1.8,1.8,0.8,2.7,10,10,45,0.13,0.00,0.13,0.13,0.13,0.24,0.11,0.35,0.24,0.35,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,26-211,1996,23,17,1486,16.5,0,2,2,0,0,0,5,0,1.3,1.3,0.6,1.9,20,92,30,0.00,0.12,0.12,0.00,0.12,0.08,0.03,0.11,0.08,0.11,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,25-130,1997,19,12,1137,12.6,0,3,3,0,0,0,0,0,1.0,1.0,2.1,3.1,18,26,61,0.00,0.24,0.24,0.00,0.24,0.08,0.17,0.24,0.08,0.24,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26-262,1996,22,19,1667,18.5,5,2,7,5,0,0,4,0,5.7,5.7,1.6,7.2,22,62,42,0.27,0.11,0.38,0.27,0.38,0.31,0.08,0.39,0.31,0.39,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28-278,1994,14,14,1182,13.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,22-362,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,5,7,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,24-135,1998,6,3,305,3.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,5,10,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,MF",Troyes,23-065,2000,9,4,386,4.3,0,1,1,0,0,0,1,1,0.5,0.5,0.9,1.4,21,12,31,0.00,0.23,0.23,0.00,0.23,0.12,0.21,0.33,0.12,0.33,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,31-034,1992,20,18,1545,17.2,13,11,24,11,2,2,6,1,8.2,6.7,8.9,15.5,69,157,127,0.76,0.64,1.40,0.64,1.28,0.48,0.52,1.00,0.39,0.90,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,24-000,1999,5,5,360,4.0,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.0,7,7,18,0.00,0.00,0.00,0.00,0.00,0.25,0.01,0.26,0.25,0.26,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,28-082,1994,20,13,1068,11.9,3,0,3,1,2,2,2,2,3.4,1.9,0.3,2.2,14,22,63,0.25,0.00,0.25,0.08,0.08,0.29,0.03,0.32,0.16,0.18,Matches
