id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,28-309,1994,16.5,814,784,29,25,0,6,0,0,0,0,0,0,709,1,8,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,28-301,1994,22.1,1586,1532,50,28,3,4,0,16,0,0,0,0,1507,4,6,Matches
468fdbad,Jonas Martin,fr FRA,MF,Lille,32-336,1990,2.1,187,180,7,5,0,2,2,2,0,0,0,0,163,0,0,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,27-304,1995,3.8,155,154,1,0,0,0,5,1,0,0,0,0,121,0,6,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Auxerre,21-247,2001,4.9,148,141,3,3,2,1,1,0,0,0,0,0,122,4,3,Matches
6ea05ca7,Yanis Massolin,fr FRA,MF,Clermont Foot,20-172,2002,0.7,39,39,0,0,0,0,0,0,0,0,0,0,30,0,0,Matches
15944afd,Eliot Matazo,be BEL,"MF,FW",Monaco,21-024,2002,8.0,308,302,5,4,0,4,0,0,0,0,0,0,255,1,3,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20-300,2002,2.5,127,120,7,7,0,0,0,0,0,0,0,0,108,0,3,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,20-300,2002,1.4,117,97,18,2,0,0,2,16,0,0,0,0,101,2,0,Matches
70d4c949,Jean Mattéo Bahoya,fr FRA,FW,Angers,17-308,2005,0.1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,24-317,1998,18.5,1028,1006,18,17,1,17,0,1,0,0,0,0,879,4,13,Matches
87d31635,Aïman Maurer,ma MAR,MF,Clermont Foot,18-167,2004,2.8,60,53,7,4,0,0,5,0,3,3,0,0,48,0,4,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Montpellier,24-284,1998,9.4,193,182,10,1,1,0,8,6,0,0,0,0,144,1,11,Matches
2c70d915,Christian Mawissa,fr FRA,DF,Toulouse,17-327,2005,1.1,48,41,7,1,0,0,1,6,0,0,0,0,41,0,0,Matches
b20cc590,Fernand Mayembo,cg CGO,DF,Ajaccio,27-061,1996,6.0,248,239,9,8,0,1,0,0,0,0,0,0,216,0,1,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,24-081,1998,19.3,800,761,36,0,5,1,36,6,13,2,0,0,643,3,13,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Marseille,28-215,1994,23.4,1291,1219,66,34,1,7,28,20,0,0,0,0,1079,6,17,Matches
890bc029,Jason Mbock,fr FRA,"MF,FW",Angers,23-130,1999,0.3,10,6,4,0,0,0,4,1,2,2,0,0,6,0,1,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,20-360,2002,0.7,27,25,2,2,0,0,2,0,0,0,0,0,22,0,2,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,23-287,1999,21.9,1874,1768,103,76,3,17,21,21,0,0,0,0,1686,3,14,Matches
04ac78d2,Bamo Meïté,ci CIV,DF,Lorient,21-264,2001,6.8,391,386,5,4,0,0,0,1,0,0,0,0,357,0,2,Matches
d21e361a,Farid El Melali,dz ALG,"FW,DF",Angers,25-310,1997,5.0,156,137,18,2,0,0,8,13,3,1,0,0,107,1,7,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,28-084,1994,6.8,419,360,58,4,0,0,8,54,0,0,0,0,359,1,5,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",Paris S-G,20-265,2002,12.1,617,561,55,4,2,1,18,51,0,0,0,0,519,1,26,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,30-361,1992,17.7,1323,1272,49,43,3,14,4,5,0,0,0,0,1135,2,12,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,18-288,2004,1.9,120,105,14,0,0,0,1,14,0,0,0,0,100,1,0,Matches
9f0f4b49,Arial Mendy,sn SEN,DF,Clermont Foot,28-124,1994,2.5,120,100,20,3,0,0,10,17,0,0,0,0,82,0,4,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,23-058,2000,21.0,924,908,14,13,2,8,6,1,0,0,0,0,796,2,9,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Auxerre,24-236,1998,16.9,989,817,169,17,1,6,45,152,0,0,0,0,766,3,34,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,20-299,2002,14.1,902,721,180,23,0,12,85,119,37,4,24,0,680,1,18,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35-260,1987,20.5,1312,1210,83,20,40,6,54,2,52,21,20,0,1047,19,40,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,29-011,1994,1.4,37,34,3,0,0,0,0,0,0,0,0,0,28,0,1,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Monaco,28-054,1995,5.3,167,148,18,5,0,2,27,2,10,9,1,0,110,1,7,Matches
065dc209,Terem Moffi,ng NGA,FW,Nice,23-290,1999,4.5,75,67,7,0,0,0,1,0,0,0,0,0,56,1,2,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23-290,1999,15.4,208,204,2,0,2,1,3,0,0,0,0,0,154,2,6,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,25-103,1997,14.9,253,239,14,0,1,0,9,1,0,0,0,0,151,0,15,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,31-112,1991,5.2,242,203,38,6,0,1,35,0,25,9,14,0,187,1,6,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,26-172,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,27-042,1996,3.0,61,56,5,0,0,0,3,1,0,0,0,0,43,0,0,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,28-163,1994,7.0,169,167,0,0,0,0,6,0,0,0,0,0,81,2,5,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,28-042,1995,7.8,163,150,11,0,0,0,4,0,0,0,0,0,90,2,7,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,26-211,1996,16.5,741,730,9,7,0,4,4,2,0,0,0,0,641,2,17,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,25-130,1997,12.6,674,609,63,9,0,2,16,54,0,0,0,0,585,2,11,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26-262,1996,18.5,571,567,4,3,3,3,14,1,0,0,0,0,420,0,18,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28-278,1994,13.1,428,274,152,47,0,1,0,0,0,0,0,0,312,2,1,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,22-362,2000,1.0,30,29,1,0,0,0,1,1,0,0,0,0,25,0,1,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,24-135,1998,3.4,159,153,6,6,1,0,0,0,0,0,0,0,137,0,1,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,MF",Troyes,23-065,2000,4.3,214,190,24,1,1,3,22,23,0,0,0,0,153,0,6,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,31-034,1992,17.2,1261,1147,105,33,25,8,54,12,52,26,8,0,1010,9,27,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,24-000,1999,4.0,78,69,9,0,0,2,2,0,0,0,0,0,56,0,2,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,28-082,1994,11.9,222,192,30,0,0,1,5,1,0,0,0,0,140,0,12,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25-360,1997,24.3,1206,1179,25,22,0,15,0,3,0,0,0,0,1001,2,8,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,24-267,1998,15.8,388,363,24,3,1,1,31,10,4,1,2,0,286,1,14,Matches
374fbf7d,Riad Nouri,fr FRA,MF,Ajaccio,37-277,1985,13.6,484,439,41,19,0,1,78,7,15,1,12,0,319,4,20,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,26-162,1996,26.0,770,533,237,58,1,2,0,0,0,0,0,0,584,0,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26-048,1997,11.8,581,557,24,24,0,3,2,0,0,0,0,0,498,0,4,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,18-103,2004,12.4,330,316,12,1,1,2,16,4,5,0,0,0,253,2,14,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,33-355,1989,13.5,708,654,54,28,0,3,3,22,0,0,0,0,566,0,12,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22-322,2000,5.1,386,375,10,8,1,0,0,0,0,0,0,0,353,1,0,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,29-060,1994,13.0,415,283,132,47,0,2,0,0,0,0,0,0,295,0,0,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,27-123,1995,7.5,193,186,5,0,1,2,3,1,0,0,0,0,144,2,8,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lens,23-062,2000,4.0,198,190,8,8,0,1,2,0,0,0,0,0,171,0,3,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,23-023,2000,17.0,286,245,39,1,5,2,21,7,0,0,0,0,191,2,13,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,21-028,2002,17.2,444,431,12,1,6,0,33,8,2,0,0,0,267,1,10,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,23-056,2000,0.5,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22-326,2000,1.0,75,75,0,0,1,0,0,0,0,0,0,0,68,0,2,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-326,2000,12.5,630,603,24,13,2,7,17,4,5,4,0,0,542,3,11,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-120,1996,8.9,413,365,43,10,4,3,61,3,30,13,6,0,289,5,11,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,22-339,2000,0.1,7,6,1,1,0,0,1,0,0,0,0,0,6,0,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-173,1987,16.0,735,717,17,14,0,7,2,3,0,0,0,0,617,1,5,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-321,1997,23.5,951,916,31,28,0,7,2,1,0,0,0,0,796,4,8,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-196,1997,1.8,126,121,5,1,5,2,1,1,1,0,0,0,110,0,3,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-255,1994,0.6,70,65,5,5,1,1,0,0,0,0,0,0,68,0,0,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,35-347,1987,7.9,399,356,42,12,6,6,46,1,27,12,10,0,286,1,8,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-183,2002,1.6,51,41,10,0,0,0,1,10,0,0,0,0,43,0,3,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-068,1997,7.0,211,138,73,14,0,0,0,0,0,0,0,0,141,0,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-286,1995,13.6,523,484,37,13,2,3,27,7,15,8,1,0,410,2,18,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-294,2003,2.0,79,63,15,0,0,0,9,15,0,0,0,0,56,1,2,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-183,1991,15.2,1086,1034,51,25,0,3,1,12,0,0,0,0,1018,1,5,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-101,1996,12.0,330,316,12,4,0,6,22,3,4,4,0,0,225,2,11,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-277,1996,10.7,303,290,12,3,2,5,16,2,6,2,4,0,224,1,11,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-112,1998,12.2,542,492,49,20,0,9,7,26,0,0,0,0,446,1,7,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-271,1998,7.3,364,295,69,10,0,1,19,59,0,0,0,0,287,0,9,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-103,2000,14.8,628,582,42,7,2,1,11,9,2,0,0,0,512,4,18,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,22-363,2000,2.7,131,130,1,1,0,0,6,0,0,0,0,0,108,0,1,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-219,2000,16.4,579,555,24,19,0,3,3,5,0,0,0,0,471,0,7,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-111,1993,16.4,906,846,59,48,3,10,23,0,10,8,2,0,758,1,9,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-050,2004,0.3,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-191,2002,0.9,34,20,14,6,0,0,0,0,0,0,0,0,14,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-287,1997,7.0,248,186,62,18,0,0,0,0,0,0,0,0,159,0,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-074,1985,8.3,306,282,23,19,0,4,4,3,0,0,0,0,249,1,5,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,36-346,1986,20.0,1649,1587,60,36,0,29,11,24,0,0,0,0,1559,2,9,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-075,1990,12.5,708,646,60,29,5,9,31,5,26,8,11,0,597,2,7,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-268,2000,0.5,37,32,5,2,0,0,2,3,0,0,0,0,33,0,0,Matches
25749008,Elba Rashani,xk KVX,"MF,DF",Clermont Foot,29-306,1993,16.0,495,473,20,4,0,2,42,15,1,0,0,0,354,2,33,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-101,1995,14.8,560,545,12,1,3,2,33,10,0,0,0,0,408,3,13,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-054,1997,15.2,607,543,63,8,0,12,19,55,0,0,0,0,503,1,11,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-053,1998,1.0,69,64,5,2,0,1,0,0,0,0,0,0,57,0,1,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-053,1998,3.7,329,312,16,5,2,0,13,1,8,4,2,0,285,1,5,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-214,1999,7.9,474,447,25,13,0,3,2,0,0,0,0,0,424,2,3,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-217,1987,5.7,158,114,44,11,0,0,0,0,0,0,0,0,131,0,0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,29-362,1993,12.6,397,373,23,1,1,1,19,11,0,0,0,0,272,1,10,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-140,1997,13.7,928,918,9,9,0,3,1,0,0,0,0,0,830,1,3,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-094,1994,22.7,1469,1436,30,25,1,12,4,5,0,0,0,0,1295,3,16,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-063,1997,12.4,616,605,10,7,0,1,2,3,0,0,0,0,548,1,3,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-286,2001,25.9,1382,1281,99,48,1,14,0,9,0,0,0,0,1188,2,11,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-197,2002,0.7,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26-342,1996,13.3,1056,1025,30,19,5,10,3,10,1,0,0,0,965,1,14,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-201,1999,3.7,173,134,39,2,0,1,5,37,0,0,0,0,138,0,2,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-314,1995,18.0,798,673,122,18,0,1,29,103,1,0,0,0,631,3,17,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-326,1995,6.6,173,164,8,0,1,0,5,1,0,0,0,0,140,1,4,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-142,1998,3.9,193,152,41,2,0,0,6,39,0,0,0,0,168,0,3,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-277,1996,17.7,897,821,69,31,4,22,82,1,35,11,20,0,718,7,13,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-026,1990,6.0,357,340,15,13,0,0,0,1,0,0,0,0,305,2,0,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",Rennes,21-193,2001,1.1,58,57,1,0,0,0,4,1,0,0,0,0,43,0,2,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-236,2000,13.7,318,300,16,0,2,0,12,0,0,0,0,0,233,2,10,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-110,1992,22.9,1104,1061,39,30,1,11,4,5,0,0,0,0,913,4,10,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-125,1995,20.3,352,303,47,0,0,4,8,0,0,0,0,0,241,2,16,Matches
60d90c55,Brice Samba,cg CGO,GK,Lens,28-320,1994,26.0,856,688,167,67,0,9,0,0,0,0,0,0,667,1,1,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-205,1997,4.7,409,400,7,4,2,3,2,2,1,0,1,0,376,2,6,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-082,1988,19.1,631,583,41,5,7,11,25,0,6,4,0,0,473,7,14,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-205,1994,4.6,131,123,5,3,0,1,6,1,0,0,0,0,98,3,5,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-002,1995,12.5,868,847,21,21,1,8,3,0,0,0,0,0,743,0,8,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-304,1992,4.1,187,171,15,2,5,1,16,1,12,5,5,0,147,1,5,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-166,2000,15.4,702,627,69,27,10,1,50,7,32,20,7,1,546,6,25,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-000,2001,3.9,56,52,4,0,0,0,2,0,0,0,0,0,37,0,1,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-047,1999,7.0,461,451,9,7,0,9,0,2,0,0,0,0,412,1,4,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-079,1991,20.0,1220,1014,198,78,3,24,158,21,95,38,46,2,867,8,25,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-126,1986,24.0,824,565,258,61,0,4,0,0,0,0,0,0,628,1,1,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-280,2000,19.5,952,860,91,19,0,3,18,72,0,0,0,0,805,1,17,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-013,1992,26.0,687,480,205,70,0,0,0,1,0,0,0,0,474,2,0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-042,2001,0.1,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-318,1998,0.5,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,Matches
92ffb8f9,Vincent Sierro,ch SUI,"FW,MF",Toulouse,27-154,1995,0.6,29,28,1,0,2,0,1,0,1,0,1,0,17,0,1,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-223,1997,21.5,1312,1031,276,54,0,3,109,174,48,30,13,0,992,5,27,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-267,2001,13.9,240,209,30,0,1,1,12,2,0,0,0,0,174,1,9,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-242,1995,18.7,525,479,43,11,3,2,96,4,27,9,10,0,337,3,27,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-093,1999,14.0,455,451,4,0,1,4,27,3,0,0,0,0,340,0,13,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-135,1997,9.0,363,354,8,7,0,3,7,1,0,0,0,0,267,1,15,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-207,1989,14.6,523,500,23,18,0,1,16,5,0,0,0,0,409,0,19,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-308,2002,0.3,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-266,1988,11.0,367,347,20,3,4,1,9,1,0,0,0,0,261,0,12,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,Strasbourg,27-325,1995,5.3,193,155,38,3,0,2,8,35,0,0,0,0,137,0,2,Matches
fed17f5a,Carlos Soler,es ESP,MF,Paris S-G,26-068,1997,8.5,441,424,17,5,3,1,17,5,7,3,2,0,373,0,12,Matches
f19f32b1,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28-355,1994,3.0,63,41,22,8,0,0,0,0,0,0,0,0,35,0,0,Matches
7a42d0df,Florian Sotoca,fr FRA,"FW,MF",Lens,32-137,1990,23.5,1012,981,26,5,8,13,62,14,0,0,0,0,766,5,32,Matches
86a49468,Moussa Soumano,fr FRA,"FW,MF",Ajaccio,17-245,2005,1.4,17,12,4,0,0,0,1,0,0,0,0,0,11,1,2,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,31-027,1992,4.0,137,111,26,3,1,0,7,23,0,0,0,0,104,0,1,Matches
a45a5d95,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,26-054,1997,5.4,120,113,7,0,0,1,3,7,0,0,0,0,95,0,0,Matches
9bc9a519,Djed Spence,eng ENG,DF,Rennes,22-214,2000,4.9,242,199,43,4,0,0,4,39,0,0,0,0,212,0,2,Matches
a08985b8,Stijn Spierings,nl NED,MF,Toulouse,26-364,1996,26.0,1527,1463,60,55,1,29,13,5,0,0,0,0,1296,4,29,Matches
8f7e6783,Calvin Stengs,nl NED,FW,Nice,24-083,1998,2.4,100,94,6,0,2,2,3,3,3,2,0,0,82,0,0,Matches
39b326ed,Gabriel Suazo,cl CHI,DF,Toulouse,25-214,1997,5.0,312,266,44,5,1,3,6,39,0,0,0,0,266,2,11,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,21-024,2002,3.6,155,149,5,1,0,2,10,4,0,0,0,0,127,1,6,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Montpellier,29-069,1994,5.0,342,284,56,6,0,4,15,50,0,0,0,0,278,2,6,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,29-069,1994,15.2,838,675,160,17,0,1,41,143,0,0,0,0,645,3,25,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,Lyon,30-192,1992,24.7,1416,1197,215,14,0,0,48,201,0,0,0,0,1214,4,28,Matches
95192fe4,Waniss Taibi,fr FRA,MF,Angers,21-004,2002,1.9,135,133,2,1,1,0,1,1,0,0,0,0,120,0,4,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,30-037,1993,15.3,880,853,24,20,2,6,5,2,2,0,0,0,750,3,18,Matches
a4a44eb0,Montassar Talbi,tn TUN,DF,Lorient,24-289,1998,26.0,1339,1256,83,33,0,1,1,2,0,0,0,0,1198,0,5,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,30-323,1992,11.2,755,678,76,40,0,15,43,4,32,20,7,0,655,1,4,Matches
a65c844b,Nuno Tavares,pt POR,"DF,MF",Marseille,23-044,2000,19.5,1014,822,188,13,3,15,71,174,1,0,0,0,795,4,28,Matches
7f783431,Enzo Tchato,cm CMR,DF,Montpellier,20-108,2002,10.6,471,383,86,4,0,0,36,82,0,0,0,0,341,2,9,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,26-007,1997,14.7,603,593,9,2,5,5,13,1,0,0,0,0,447,1,17,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,23-024,2000,12.3,499,466,33,5,1,1,45,1,27,15,3,0,378,0,14,Matches
df8d6029,Arthur Theate,be BEL,DF,Rennes,22-290,2000,24.9,1781,1750,30,23,0,8,0,5,0,0,0,0,1606,1,10,Matches
f4bc42b1,Sada Thioub,sn SEN,"FW,MF",Angers,27-283,1995,6.2,282,257,23,2,1,2,16,20,1,0,1,0,223,2,4,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,29-091,1993,10.4,524,502,21,11,2,3,8,3,1,0,0,0,429,1,13,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Lens,29-091,1993,5.0,223,219,3,1,0,2,10,1,1,1,0,0,170,1,14,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,21-350,2001,20.4,976,960,11,9,3,3,14,2,0,0,0,0,830,5,22,Matches
ca6f4846,Alexis Tibidi,fr FRA,FW,Troyes,19-128,2003,0.7,18,16,2,0,0,0,0,0,0,0,0,0,14,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,23-071,1999,22.5,1507,1459,44,41,1,8,4,1,0,0,0,0,1325,4,14,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Rennes,30-178,1992,4.0,104,104,0,0,0,0,3,0,0,0,0,0,75,0,2,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,30-178,1992,15.0,617,599,16,2,5,2,25,13,1,0,1,0,493,2,20,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Lyon,28-220,1994,13.7,1097,1067,30,24,6,13,19,3,1,0,0,0,967,0,14,Matches
a4b798a9,Birama Touré,ml MLI,MF,Auxerre,30-278,1992,25.8,1110,1085,23,19,1,15,11,3,1,0,0,0,895,2,21,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Marseille,19-348,2003,0.8,38,37,1,1,0,0,0,0,0,0,0,0,32,0,0,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Auxerre,19-348,2003,7.9,371,364,7,6,0,3,1,1,0,0,0,0,328,0,4,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Ajaccio,36-103,1986,4.3,99,95,4,0,0,0,2,0,0,0,0,0,70,0,9,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,31-069,1992,3.6,168,125,43,4,0,0,5,39,0,0,0,0,134,0,5,Matches
