id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
134832c6,Adnan Džafić,ba BIH,MF,cz Fastav Zlín,27,1990,1.3,0,6,1,16.7,4.46,0.74,0.00,0.00,21.6,2,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
4c45cdc2,Alan Dzagoev,ru RUS,MF,ru CSKA Moscow,27,1990,5.1,1,16,4,25.0,3.16,0.79,0.06,0.25,21.7,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches
448a3608,Artem Dzyuba,ru RUS,FW,ru Zenit,28,1988,1.9,1,5,1,20.0,2.68,0.54,0.20,1.00,12.4,0,0,1,1.9,1.1,0.23,-0.9,-0.1,Matches
f0fc9d0e,Éder,pt POR,FW,ru Loko Moscow,29,1987,4.4,0,8,1,12.5,1.81,0.23,0.00,0.00,15.6,0,0,0,0.8,0.8,0.10,-0.8,-0.8,Matches
0562b7f1,Odsonne Édouard,fr FRA,FW,sct Celtic,19,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b3b310f0,Wilson Eduardo,ao ANG,"MF,FW",pt Braga,27,1990,1.3,0,4,1,25.0,3.03,0.76,0.00,0.00,21.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
3480cb6b,Curtis Edwards,eng ENG,"MF,DF",se Östersund,23,1994,8.0,1,9,3,33.3,1.13,0.37,0.11,0.33,21.0,0,0,0,1.1,1.1,0.12,-0.1,-0.1,Matches
a0313275,Vegar Eggen Hedenstad,no NOR,DF,no Rosenborg,26,1991,4.9,1,2,1,50.0,0.41,0.20,0.50,1.00,10.3,0,0,0,0.6,0.6,0.30,+0.4,+0.4,Matches
1de2f2de,Dan Einbinder,il ISR,MF,il Be'er Sheva,28,1989,4.2,1,5,2,40.0,1.18,0.47,0.20,0.50,14.3,0,0,0,0.8,0.8,0.17,+0.2,+0.2,Matches
eafac393,Josip Elez,hr CRO,DF,hr Rijeka,23,1994,4.8,2,1,1,100.0,0.21,0.21,1.00,1.00,24.0,0,1,1,0.9,0.1,0.08,+1.1,+0.9,Matches
05cb19c5,Eljero Elia,nl NED,FW,tr Başakşehir,30,1987,1.9,0,4,1,25.0,2.06,0.51,0.00,0.00,21.0,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
47a34c4f,Mohamed Elneny,eg EGY,"MF,DF",eng Arsenal,25,1992,9.3,1,10,2,20.0,1.07,0.21,0.10,0.50,24.6,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
77cf8da0,Dor Elo,il ISR,"DF,MF",il Be'er Sheva,23,1993,3.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
053f6e16,Yao Eloge Koffi,ci CIV,DF,ch Lugano,21,1996,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,es Real Sociedad,23,1994,4.2,0,3,1,33.3,0.72,0.24,0.00,0.00,14.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
81fa2f75,Gabriel Enache,ro ROU,DF,ro FCSB,26,1990,3.7,0,2,0,0.0,0.54,0.00,0.00,,10.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
58dda688,Alexandru Epureanu,md MDA,DF,tr Başakşehir,30,1986,6.0,0,5,0,0.0,0.83,0.00,0.00,,10.6,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
7e925fa3,Alparslan Erdem,tr TUR,DF,tr Başakşehir,28,1988,2.1,0,2,0,0.0,0.95,0.00,0.00,,30.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
3b99b9e1,Mevlüt Erdinç,tr TUR,FW,tr Başakşehir,30,1987,4.4,0,12,4,33.3,2.71,0.90,0.00,0.00,18.0,0,0,0,1.5,1.5,0.12,-1.5,-1.5,Matches
88b748d2,Nenad Erić,kz KAZ,GK,kz FC Astana,35,1982,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1c78737d,Aleksandr Erokhin,ru RUS,MF,ru Zenit,27,1989,5.6,1,5,2,40.0,0.90,0.36,0.20,0.50,13.0,0,0,0,0.6,0.6,0.12,+0.4,+0.4,Matches
12dcbdcc,Ricardo Esgaio,pt POR,"MF,DF",pt Braga,24,1993,8.0,0,3,0,0.0,0.37,0.00,0.00,,18.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
b48215cd,Alexander Esswein,de GER,"FW,MF",de Hertha BSC,27,1990,3.4,0,14,5,35.7,4.06,1.45,0.00,0.00,19.9,2,0,0,1.1,1.1,0.08,-1.1,-1.1,Matches
213ab9bb,Oscar Estupiñan,co COL,FW,pt Vitória,20,1996,1.0,0,3,0,0.0,3.10,0.00,0.00,,13.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
b037bd4f,Beñat Etxebarria,es ESP,MF,es Athletic Club,30,1987,2.9,0,1,1,100.0,0.35,0.35,0.00,0.00,25.8,1,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4a895384,Xabier Etxeita,es ESP,DF,es Athletic Club,29,1987,7.6,1,3,1,33.3,0.39,0.13,0.33,1.00,8.6,0,0,0,0.2,0.2,0.08,+0.8,+0.8,Matches
d732f72c,Malick Evouna,ga GAB,FW,tr Konyaspor,24,1992,3.9,0,5,1,20.0,1.29,0.26,0.00,0.00,16.4,0,0,0,0.7,0.7,0.15,-0.7,-0.7,Matches
51a3caf1,Patrice Evra,fr FRA,DF,fr Marseille,36,1981,0.6,0,1,0,0.0,1.55,0.00,0.00,,33.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
9243fea6,Imoh Ezekiel,ng NGA,FW,tr Konyaspor,23,1993,0.5,0,3,0,0.0,6.43,0.00,0.00,,14.2,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
762179d9,Rasmus Falk,dk DEN,"MF,FW",dk FC Copenhagen,25,1992,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c886b062,Jefferson Farfán,pe PER,"FW,MF",ru Loko Moscow,32,1984,6.5,4,19,10,52.6,2.94,1.55,0.21,0.40,15.9,0,0,0,2.4,2.4,0.13,+1.6,+1.6,Matches
0aeeed3f,Christian Fassnacht,ch SUI,MF,ch Young Boys,23,1993,3.2,1,10,2,20.0,3.15,0.63,0.10,0.50,12.9,0,0,0,1.3,1.3,0.13,-0.3,-0.3,Matches
5d13b8ab,Lassana Faye,nl NED,DF,nl Vitesse,19,1998,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7abbf224,Morgan Feeney,eng ENG,DF,eng Everton,18,1999,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bece776f,Nabil Fekir,fr FRA,MF,fr Lyon,24,1993,7.3,3,19,5,26.3,2.59,0.68,0.11,0.40,20.9,5,1,1,2.8,2.0,0.10,+0.2,0.0,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,20,1997,9.2,0,5,1,20.0,0.54,0.11,0.00,0.00,10.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",pt Sporting CP,22,1994,6.3,3,23,9,39.1,3.65,1.43,0.09,0.22,24.0,1,1,1,3.1,1.7,0.07,-0.1,+0.3,Matches
13ac19de,Manuel Fernandes,pt POR,"MF,FW",ru Loko Moscow,31,1986,10.0,6,25,7,28.0,2.50,0.70,0.16,0.57,24.1,5,2,2,3.2,1.7,0.07,+2.8,+2.3,Matches
7c1a0c67,Mário Fernandes,ru RUS,"MF,DF",ru CSKA Moscow,26,1990,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
34c3ec17,Fernando,br BRA,MF,ru Spartak Moscow,25,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6407ce4d,Hélder Ferreira,pt POR,"FW,MF",pt Vitória,20,1997,1.1,0,2,0,0.0,1.86,0.00,0.00,,31.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
b073f5ea,Ricardo Ferreira,ca CAN,DF,pt Braga,24,1992,4.0,0,3,1,33.3,0.75,0.25,0.00,0.00,10.3,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
375622c5,Jordan Ferri,fr FRA,"MF,FW",fr Lyon,25,1992,3.2,0,3,1,33.3,0.94,0.31,0.00,0.00,23.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
3e587547,Diogo Figueiras,pt POR,DF,pt Braga,26,1991,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b653b65b,Lucian Filip,ro ROU,MF,ro FCSB,26,1990,2.1,0,2,0,0.0,0.95,0.00,0.00,,19.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
1321d6f0,Egor Filipenko,by BLR,DF,il Maccabi Tel Aviv,29,1988,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
908eea67,Petar Filipović,de GER,DF,tr Konyaspor,26,1990,3.0,0,1,0,0.0,0.33,0.00,0.00,,40.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
d31c4115,Volkan Fındıklı,tr TUR,MF,tr Konyaspor,26,1990,1.3,0,1,0,0.0,0.74,0.00,0.00,,8.3,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
b5920350,Viktor Fischer,dk DEN,"FW,MF",dk FC Copenhagen,23,1994,1.3,1,2,2,100.0,1.53,1.53,0.50,0.50,8.9,0,0,0,0.8,0.8,0.41,+0.2,+0.2,Matches
d4f8f243,Moryké Fofana,ci CIV,FW,tr Konyaspor,25,1991,4.3,0,7,1,14.3,1.61,0.23,0.00,0.00,21.5,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
5b0b23dc,Navarone Foor,nl NED,MF,nl Vitesse,25,1992,3.7,0,7,2,28.6,1.87,0.53,0.00,0.00,28.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
82927de4,Pablo Fornals,es ESP,MF,es Villarreal,21,1996,5.6,1,18,3,16.7,3.22,0.54,0.06,0.33,20.2,0,0,0,2.1,2.1,0.12,-1.1,-1.1,Matches
e73659d3,James Forrest,sct SCO,DF,sct Celtic,26,1991,1.8,0,3,0,0.0,1.68,0.00,0.00,,18.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
9a2e0ccc,Emil Forsberg,se SWE,MF,de RB Leipzig,25,1991,3.6,0,5,1,20.0,1.38,0.28,0.00,0.00,22.3,3,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
eb3f56e5,Rafael Forster,br BRA,DF,bg Ludogorets,27,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
42a6cc47,Riccardo Forte,it ITA,"DF,MF",it Milan,18,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
729e3e14,Kerim Frei,tr TUR,"FW,MF",tr Başakşehir,23,1993,4.2,1,11,3,27.3,2.63,0.72,0.09,0.33,19.1,1,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,25,1992,8.0,1,8,3,37.5,1.00,0.37,0.13,0.33,20.2,0,0,0,0.8,0.8,0.11,+0.2,+0.2,Matches
1a105265,Patrick Friday Eze,ng NGA,FW,tr Konyaspor,24,1992,1.6,0,4,0,0.0,2.54,0.00,0.00,,11.5,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
35bec436,Kevin Friesenbichler,at AUT,FW,at Austria Wien,23,1994,2.9,1,8,1,12.5,2.80,0.35,0.13,1.00,15.8,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
768667c0,Ludvig Fritzson,se SWE,MF,se Östersund,21,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ceb30355,Michal Frydrych,cz CZE,DF,cz Slavia Prague,27,1990,4.0,0,3,1,33.3,0.75,0.25,0.00,0.00,22.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
2e8fc160,Javi Fuego,es ESP,MF,es Villarreal,33,1984,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
65d750b5,Gabi,es ESP,MF,es Atlético Madrid,34,1983,6.4,1,5,1,20.0,0.78,0.16,0.20,1.00,24.6,1,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
6cd38213,Filip Gačevski,mk MKD,GK,mk FK Vardar,26,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,MF,es Atlético Madrid,29,1988,0.3,0,1,0,0.0,3.00,0.00,0.00,,17.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
6419c6f7,Zoran Gajić,rs SRB,DF,cz Fastav Zlín,27,1990,5.6,0,5,1,20.0,0.89,0.18,0.00,0.00,24.5,2,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
a8327abd,Konstantinos Galanopoulos,gr GRE,MF,gr AEK Athens,19,1997,4.2,0,3,1,33.3,0.71,0.24,0.00,0.00,24.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
b4825073,Rodrigo Galo Brito,br BRA,DF,gr AEK Athens,30,1986,6.3,0,6,3,50.0,0.95,0.47,0.00,0.00,25.5,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
cf41510e,Valerică Găman,ro ROU,DF,ro FCSB,28,1989,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Atlético Madrid,30,1987,2.8,2,6,5,83.3,2.13,1.77,0.33,0.40,15.8,0,0,0,1.2,1.2,0.20,+0.8,+0.8,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,eng Everton,27,1989,1.2,0,1,1,100.0,0.84,0.84,0.00,0.00,13.2,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,fr Nice,18,1999,0.3,0,1,1,100.0,3.00,3.00,0.00,0.00,12.8,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches
b418dbd4,Raúl García,es ESP,MF,es Athletic Club,31,1986,7.1,1,26,9,34.6,3.66,1.27,0.04,0.11,15.6,0,0,0,2.8,2.8,0.11,-1.8,-1.8,Matches
e978d6b6,Victor García,sv SLV,MF,pt Vitória,22,1995,3.1,0,,1,,,0.32,,0.00,,,0,0,,,,,,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,es Villarreal,26,1990,5.0,0,4,1,25.0,0.80,0.20,0.00,0.00,21.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
b9747ada,Enis Gavazaj,al ALB,"FW,MF",al Skënderbeu Korçë,22,1995,3.1,1,4,2,50.0,1.29,0.64,0.25,0.50,19.5,0,0,0,0.4,0.4,0.11,+0.6,+0.6,Matches
aad9c3f3,Mario Gavranović,ch SUI,FW,hr Rijeka,27,1989,3.5,3,4,3,75.0,1.16,0.87,0.75,1.00,14.4,0,0,0,0.7,0.7,0.18,+2.3,+2.3,Matches
37f606f0,Dennis Geiger,de GER,MF,de Hoffenheim,19,1998,1.9,0,2,0,0.0,1.03,0.00,0.00,,25.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
ea0ff634,Valère Germain,fr FRA,FW,fr Marseille,27,1990,9.4,2,26,10,38.5,2.78,1.07,0.08,0.20,13.5,0,0,0,4.7,4.7,0.19,-2.7,-2.7,Matches
c699e60c,Alexander Gerndt,se SWE,FW,ch Lugano,31,1986,3.5,1,8,4,50.0,2.32,1.16,0.13,0.25,13.1,0,0,0,0.9,0.9,0.12,+0.1,+0.1,Matches
61ae3d36,Alhaji Gero,ng NGA,"FW,MF",se Östersund,23,1993,4.9,2,11,6,54.5,2.24,1.22,0.18,0.33,13.9,0,0,0,1.8,1.8,0.16,+0.2,+0.2,Matches
494bff86,Alex Gersbach,au AUS,DF,no Rosenborg,20,1997,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9836e892,Willem Geubbels,fr FRA,FW,fr Lyon,15,2001,0.5,0,1,0,0.0,2.00,0.00,0.00,,8.6,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,FW,se Östersund,23,1993,8.0,2,23,13,56.5,2.87,1.62,0.09,0.15,20.4,2,0,0,1.9,1.9,0.08,+0.1,+0.1,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,gr AEK Athens,22,1994,0.9,0,1,0,0.0,1.06,0.00,0.00,,16.5,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Arsenal,30,1986,6.0,3,23,7,30.4,3.83,1.17,0.04,0.14,15.1,0,2,2,3.6,2.0,0.09,-0.6,-1.0,Matches
d757fd45,Nikola Gligorov,mk MKD,MF,mk FK Vardar,33,1983,3.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
10a81962,Darko Glišić,mk MKD,DF,mk FK Vardar,25,1991,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
af8cabe1,Petar Gluhakovic,at AUT,DF,at Austria Wien,21,1996,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c67b8590,Denis Glushakov,ru RUS,MF,ru Spartak Moscow,30,1987,1.8,0,5,1,20.0,2.73,0.55,0.00,0.00,22.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
88e357ef,Serge Gnabry,de GER,DF,de Hoffenheim,22,1995,0.5,0,2,0,0.0,4.09,0.00,0.00,,14.5,0,0,0,0.4,0.4,0.20,-0.4,-0.4,Matches
aec6b711,Harlem Gnohéré,fr FRA,FW,ro FCSB,29,1988,3.8,5,18,8,44.4,4.71,2.09,0.28,0.63,17.9,0,0,0,2.1,2.1,0.12,+2.9,+2.9,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,24,1992,2.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fc4f85b1,Diego Godín,uy URU,DF,es Atlético Madrid,31,1986,8.0,0,5,1,20.0,0.62,0.12,0.00,0.00,9.6,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
0e5753c7,Marcelo Goiano,br BRA,DF,pt Braga,29,1987,5.5,1,1,1,100.0,0.18,0.18,1.00,1.00,18.1,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
5db295be,Eyal Golasa,il ISR,MF,il Maccabi Tel Aviv,25,1991,1.3,0,2,0,0.0,1.50,0.00,0.00,,27.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
1db295e5,Vladimir Golemić,si SVN,DF,ch Lugano,26,1991,6.0,0,1,0,0.0,0.17,0.00,0.00,,11.6,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
fc3f41aa,Cătălin Golofca,ro ROU,FW,ro FCSB,27,1990,2.0,0,3,2,66.7,1.48,0.99,0.00,0.00,19.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
3708e9fa,Aleksandr Golovin,ru RUS,MF,ru CSKA Moscow,21,1996,5.0,2,14,8,57.1,2.80,1.60,0.14,0.25,25.7,2,0,0,0.5,0.5,0.04,+1.5,+1.5,Matches
d5ce52a5,Gustavo Gómez,py PAR,DF,it Milan,24,1993,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6e4df551,Papu Gómez,ar ARG,"FW,MF",it Atalanta,29,1988,6.7,2,19,9,47.4,2.82,1.34,0.11,0.22,19.8,2,0,1,2.8,1.9,0.10,-0.8,+0.1,Matches
42dcf26d,Álvaro González,es ESP,DF,es Villarreal,27,1990,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
62e4f112,Derlis González,py PAR,FW,ua Dynamo Kyiv,23,1994,6.4,0,,4,,,0.63,,0.00,,,0,0,,,,,,Matches
d189e48f,Mario González,es ESP,FW,es Villarreal,21,1996,1.0,0,2,0,0.0,2.00,0.00,0.00,,16.8,0,0,0,0.7,0.7,0.34,-0.7,-0.7,Matches
b4541446,Sergi González,es ESP,DF,es Atlético Madrid,22,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
83b9c48f,Jacek Góralski,pl POL,MF,bg Ludogorets,24,1992,5.4,0,2,0,0.0,0.37,0.00,0.00,,23.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
20c1ef47,Mikhail Gordeichuk,by BLR,FW,by BATE Borisov,27,1989,4.8,1,11,3,27.3,2.30,0.63,0.09,0.33,16.4,0,0,0,1.5,1.5,0.14,-0.5,-0.5,Matches
2bd83368,Anthony Gordon,eng ENG,MF,eng Everton,16,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f33238db,Astemir Gordyushenko,ru RUS,MF,ru CSKA Moscow,20,1997,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
03de83d9,David Goresh,il ISR,GK,il Be'er Sheva,37,1980,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c7e0f364,Alexander Gorgon,at AUT,"FW,MF",hr Rijeka,28,1988,3.9,2,7,3,42.9,1.78,0.76,0.29,0.67,17.0,0,0,0,0.9,0.9,0.12,+1.1,+1.1,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,20,1996,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2d970560,Robin Gosens,de GER,"FW,DF",it Atalanta,23,1994,0.6,1,1,1,100.0,1.64,1.64,1.00,1.00,23.7,0,0,0,0.0,0.0,0.03,+1.0,+1.0,Matches
9efa1d25,Mario Götze,de GER,MF,de Dortmund,25,1992,2.5,0,1,0,0.0,0.40,0.00,0.00,,8.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Lyon,17,2000,0.2,0,1,0,0.0,6.00,0.00,0.00,,11.1,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
e373f1ec,Srđan Grahovac,ba BIH,"MF,FW",kz FC Astana,24,1992,2.5,0,2,1,50.0,0.81,0.40,0.00,0.00,23.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
7d974435,Ján Greguš,sk SVK,MF,dk FC Copenhagen,26,1991,4.0,0,1,0,0.0,0.25,0.00,0.00,,30.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Atlético Madrid,26,1991,7.0,6,29,16,55.2,4.14,2.28,0.21,0.38,19.1,4,0,0,5.5,5.5,0.20,+0.5,+0.5,Matches
ffbbc83b,Florian Grillitsch,at AUT,MF,de Hoffenheim,21,1995,2.6,1,5,1,20.0,1.91,0.38,0.20,1.00,22.2,0,0,0,0.6,0.6,0.11,+0.4,+0.4,Matches
a1a9ef78,Boban Grnčarov,mk MKD,DF,mk FK Vardar,34,1982,6.0,0,4,1,25.0,0.67,0.17,0.00,0.00,17.4,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
07a0baa9,Ramiro Guerra,uy URU,MF,es Villarreal,20,1997,3.1,0,2,0,0.0,0.65,0.00,0.00,,16.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
048a1cbc,Raphaël Guerreiro,pt POR,MF,de Dortmund,23,1993,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,de Köln,21,1996,3.6,2,5,3,60.0,1.39,0.83,0.20,0.33,18.8,1,1,1,1.8,1.0,0.19,+0.2,0.0,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,27,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,FW,at RB Salzburg,24,1992,7.0,1,13,6,46.2,1.86,0.86,0.08,0.17,16.5,0,0,0,1.4,1.4,0.11,-0.4,-0.4,Matches
b583aef5,Mert Günok,tr TUR,GK,tr Başakşehir,28,1989,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",fr Marseille,30,1987,14.7,0,12,0,0.0,0.81,0.00,0.00,,23.9,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
0174ba21,Robin Hack,de GER,MF,de Hoffenheim,18,1998,0.8,0,1,1,100.0,1.18,1.18,0.00,0.00,18.0,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
549922a7,Osman Hadzikic,at AUT,GK,at Austria Wien,21,1996,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
92432bc6,Amadou Haidara,ml MLI,MF,at RB Salzburg,19,1998,13.5,2,25,4,16.0,1.85,0.30,0.08,0.50,28.8,0,0,0,0.8,0.8,0.03,+1.2,+1.2,Matches
6c228bb6,Guy Haimov,il ISR,GK,il Be'er Sheva,31,1986,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
29102874,Tomáš Hájek,cz CZE,DF,cz Viktoria Plzeň,25,1991,5.3,0,5,1,20.0,0.94,0.19,0.00,0.00,10.8,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
5db2faf1,Brian Hamalainen,dk DEN,DF,be Zulte Waregem,28,1989,5.2,1,4,1,25.0,0.77,0.19,0.25,1.00,23.5,2,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
c76153e5,Hovhannes Hambardzumyan,am ARM,DF,mk FK Vardar,26,1990,4.9,0,1,0,0.0,0.20,0.00,0.00,,76.4,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,it Napoli,30,1987,1.3,0,3,1,33.3,2.29,0.76,0.00,0.00,14.9,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
ebc49727,Sofiane Hanni,dz ALG,MF,ru Spartak Moscow,26,1990,0.8,0,1,0,0.0,1.22,0.00,0.00,,30.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
5e91ddf8,André Hansen,no NOR,GK,no Rosenborg,27,1989,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f24ea523,Genki Haraguchi,jp JPN,FW,de Hertha BSC,26,1991,1.3,0,5,1,20.0,3.88,0.78,0.00,0.00,14.4,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
bfc5768b,Denys Harmash,ua UKR,MF,ua Dynamo Kyiv,27,1990,5.9,0,6,1,16.7,1.01,0.17,0.00,0.00,24.7,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
