id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
5f09991f,Patrick van Aanholt,nl NED,DF,nl PSV Eindhoven,32-224,1990,1.5,0,1,1,100.0,0.67,0.67,0.00,0.00,21.5,1,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
8c6239f2,Myenty Abena,sr SUR,DF,hu Ferencváros,28-119,1994,2.0,0,1,0,0.0,0.50,0.00,0.00,,9.2,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
0e46fa2f,Matthis Abline,fr FRA,FW,fr Rennes,20-013,2003,1.6,1,6,2,33.3,3.83,1.28,0.17,0.50,14.0,0,0,0,0.6,0.6,0.10,+0.4,+0.4,Matches
7f9c5d2d,Abner,br BRA,DF,es Betis,22-318,2000,1.3,0,1,0,0.0,0.78,0.00,0.00,,27.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
8bc373ea,Pape Abou Cissé,sn SEN,DF,gr Olympiacos,27-208,1995,3.3,0,3,0,0.0,0.92,0.00,0.00,,10.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
f586779e,Tammy Abraham,eng ENG,FW,it Roma,25-190,1997,5.6,1,11,5,45.5,1.95,0.89,0.09,0.20,15.0,1,0,0,1.4,1.4,0.13,-0.4,-0.4,Matches
47aaf574,Malik Abubakari,gh GHA,FW,fi HJK,22-335,2000,4.9,0,7,2,28.6,1.43,0.41,0.00,0.00,14.2,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches
81442ecb,Marcos Acuña,ar ARG,DF,es Sevilla,31-164,1991,3.7,0,3,2,66.7,0.81,0.54,0.00,0.00,17.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
82e12fe7,Chikwubuike Adamu,at AUT,FW,at RB Salzburg,21-308,2001,1.2,0,5,2,40.0,4.33,1.73,0.00,0.00,11.6,0,0,0,0.8,0.8,0.16,-0.8,-0.8,Matches
65d62814,Antonio Adán,es ESP,GK,pt Sporting CP,35-332,1987,4.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4dcec659,Simon Adingra,ci CIV,"DF,FW",be Union SG,21-099,2002,4.0,0,9,1,11.1,2.28,0.25,0.00,0.00,20.5,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
dcfb17f4,Amine Adli,fr FRA,"FW,MF",de Leverkusen,22-335,2000,1.8,2,5,4,80.0,2.83,2.26,0.40,0.50,15.1,0,0,0,0.8,0.8,0.16,+1.2,+1.2,Matches
4b00cd47,David Affengruber,at AUT,DF,at Sturm Graz,22-022,2001,5.4,0,2,0,0.0,0.37,0.00,0.00,,12.6,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
3dd738a1,Ruben Aguilar,fr FRA,"DF,MF",fr Monaco,29-349,1993,1.4,0,1,1,100.0,0.73,0.73,0.00,0.00,13.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
9c4f39b3,Tosin Aiyegun,bj BEN,FW,ch Zürich,24-288,1998,5.3,0,13,4,30.8,2.45,0.75,0.00,0.00,16.6,0,0,0,1.5,1.5,0.12,-1.5,-1.5,Matches
2b1c4abd,Albian Ajeti,ch SUI,FW,at Sturm Graz,26-043,1997,3.4,0,8,4,50.0,2.38,1.19,0.00,0.00,16.2,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
7328bee5,Samet Akaydın,tr TUR,DF,tr Fenerbahçe,29-028,1994,2.0,0,2,0,0.0,1.00,0.00,0.00,,9.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
b625b241,Maghnes Akliouche,fr FRA,"FW,MF",fr Monaco,21-044,2002,0.5,0,1,0,0.0,2.00,0.00,0.00,,22.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
31f5b89b,Paul Akouokou,ci CIV,MF,es Betis,25-111,1997,4.0,0,2,0,0.0,0.51,0.00,0.00,,21.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
4601e194,Jordi Alba,es ESP,DF,es Barcelona,34-020,1989,0.7,0,1,1,100.0,1.36,1.36,0.00,0.00,11.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
5294a83f,Luis Alberto,es ESP,MF,it Lazio,30-194,1992,3.4,1,4,1,25.0,1.17,0.29,0.25,1.00,19.6,0,0,0,0.6,0.6,0.16,+0.4,+0.4,Matches
9e17ccff,Doğan Alemdar,tr TUR,GK,fr Rennes,20-163,2002,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f8405304,Mohamed Ali Cho,fr FRA,"MF,FW",es Real Sociedad,19-081,2004,1.3,0,1,1,100.0,0.79,0.79,0.00,0.00,23.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
1a7fcf39,Ezgjan Alioski,mk MKD,DF,tr Fenerbahçe,31-057,1992,3.5,0,2,2,100.0,0.57,0.57,0.00,0.00,17.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
5c46e908,Fidan Aliti,xk KVX,DF,ch Zürich,29-189,1993,3.5,0,3,0,0.0,0.85,0.00,0.00,,16.9,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
bdf8165d,Richard Almeida,az AZE,MF,az Qarabağ Ağdam,34-021,1989,3.4,0,1,0,0.0,0.30,0.00,0.00,,31.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
f4290206,Marcos Alonso,es ESP,DF,es Barcelona,32-103,1990,0.8,1,2,1,50.0,2.40,1.20,0.50,1.00,16.2,1,0,0,0.2,0.2,0.12,+0.8,+0.8,Matches
0afff3b7,Omri Altman,il ISR,"FW,MF",cy AÉK Lárnaka,29-018,1994,4.2,2,7,2,28.6,1.68,0.48,0.29,1.00,17.7,0,0,0,0.4,0.4,0.06,+1.6,+1.6,Matches
8b3ab7ad,Edson Álvarez,mx MEX,MF,nl Ajax,25-168,1997,2.0,0,2,1,50.0,1.01,0.50,0.00,0.00,21.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
555d5edd,Nadiem Amiri,de GER,"MF,FW",de Leverkusen,26-165,1996,2.3,0,1,1,100.0,0.44,0.44,0.00,0.00,12.0,0,0,0,0.3,0.3,0.26,-0.3,-0.3,Matches
7fdb872a,Isak Amundsen,no NOR,DF,no Bodø/Glimt,23-178,1999,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9f1893b9,Felipe Anderson,br BRA,FW,it Lazio,29-360,1993,4.9,1,8,5,62.5,1.65,1.03,0.13,0.20,15.3,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
b5f66351,Joel Andersson,se SWE,DF,dk Midtjylland,26-150,1996,4.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8382b207,Leandro Andrade,cv CPV,"FW,MF",az Qarabağ Ağdam,23-198,1999,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4f9f721c,Valdemar Andreasen,dk DEN,FW,dk Midtjylland,18-075,2005,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
40dc75f0,Henry Andreou,cy CYP,MF,cy AÉK Lárnaka,22-008,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e0b113a7,Robert Andrich,de GER,MF,de Leverkusen,28-200,1994,3.3,0,3,0,0.0,0.92,0.00,0.00,,25.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
4e3f5992,Oleksandr Andriyevskyi,ua UKR,MF,ua Dynamo Kyiv,28-289,1994,1.0,0,2,0,0.0,2.05,0.00,0.00,,24.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
2a70dcc9,Thanasis Androutsos,gr GRE,DF,gr Olympiacos,25-339,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4a7078f9,Ángel,es ESP,DF,cy AÉK Lárnaka,30-066,1993,4.9,0,2,0,0.0,0.41,0.00,0.00,,22.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
50cddd19,Karim Ansarifard,ir IRN,FW,cy AC Omonia,33-007,1990,2.2,1,4,2,50.0,1.84,0.92,0.25,0.50,13.9,0,0,0,0.6,0.6,0.16,+0.4,+0.4,Matches
108fe016,Marcos Antônio,br BRA,MF,it Lazio,22-301,2000,1.6,0,1,0,0.0,0.63,0.00,0.00,,23.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
99127249,Antony,br BRA,FW,eng Manchester Utd,23-045,2000,5.1,2,15,9,60.0,2.92,1.75,0.13,0.22,19.7,0,0,0,1.3,1.3,0.09,+0.7,+0.7,Matches
feb5d3ab,Dennis Appiah,fr FRA,"DF,FW",fr Nantes,30-305,1992,3.2,0,2,1,50.0,0.63,0.31,0.00,0.00,12.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
c63f6e46,Youssef El-Arabi,ma MAR,"FW,MF",gr Olympiacos,36-066,1987,1.8,1,3,2,66.7,1.70,1.13,0.33,0.50,9.3,0,0,0,0.7,0.7,0.24,+0.3,+0.3,Matches
7e6b3664,Paulus Arajuuri,fi FIN,DF,fi HJK,34-299,1988,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f28876e5,Aritz Arambarri,es ESP,DF,es Real Sociedad,25-069,1998,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f47a530a,Willian Arão,br BRA,MF,tr Fenerbahçe,30-128,1992,3.5,1,3,1,33.3,0.86,0.29,0.33,1.00,17.3,0,0,0,0.3,0.3,0.09,+0.7,+0.7,Matches
2bef2bca,Ronald Araújo,uy URU,DF,es Barcelona,24-034,1999,1.9,0,1,0,0.0,0.53,0.00,0.00,,21.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
184ad240,Arthur,br BRA,"DF,MF",pt Sporting CP,24-281,1998,1.6,0,2,0,0.0,1.25,0.00,0.00,,7.0,0,0,0,0.8,0.8,0.42,-0.8,-0.8,Matches
31b7d437,Emam Ashour,eg EGY,"FW,MF",dk Midtjylland,25-049,1998,0.8,1,4,2,50.0,5.22,2.61,0.25,0.50,22.8,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
b026bbf6,Lorenz Assignon,tg TOG,DF,fr Rennes,22-292,2000,3.3,1,4,1,25.0,1.20,0.30,0.25,1.00,15.4,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
8f5bfaac,Iyayi Atiemwen,ng NGA,FW,md Sheriff Tiraspol,27-076,1996,3.6,1,8,0,0.0,2.20,0.00,0.00,,24.9,1,1,1,1.1,0.3,0.04,-0.1,-0.3,Matches
dbd1b101,Noah Atubolu,de GER,GK,de Freiburg,20-320,2002,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e65a7469,Donis Avdijaj,xk KVX,"MF,FW",ch Zürich,26-228,1996,0.9,1,2,1,50.0,2.20,1.10,0.50,1.00,21.8,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
dd95af65,Irakli Azarov,ge GEO,DF,rs Red Star,21-048,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8e34b9f5,Serdar Aziz,tr TUR,DF,tr Fenerbahçe,32-169,1990,5.0,0,3,0,0.0,0.61,0.00,0.00,,6.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
10549b49,Sardar Azmoun,ir IRN,FW,de Leverkusen,28-099,1995,1.5,0,1,1,100.0,0.67,0.67,0.00,0.00,3.3,0,0,0,0.8,0.8,0.81,-0.8,-0.8,Matches
85f476cc,Oussama El Azzouzi,nl NED,MF,be Union SG,21-316,2001,1.5,0,2,1,50.0,1.35,0.68,0.00,0.00,24.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
60c07b31,Ousseynou Ba,sn SEN,DF,gr Olympiacos,27-150,1995,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
75229233,Fouad Bachirou,km COM,MF,cy AC Omonia,32-360,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
114bbdee,Loïc Bade,fr FRA,DF,es Sevilla,22-364,2000,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3b216df2,Nikolai Baden Frederiksen,dk DEN,FW,hu Ferencváros,22-327,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
06df8256,Benoît Badiashile,fr FRA,DF,fr Monaco,22-015,2001,5.0,0,2,1,50.0,0.40,0.20,0.00,0.00,11.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
d7abc42e,Cédric Badolo,bf BFA,"MF,FW",md Sheriff Tiraspol,24-157,1998,6.0,0,8,2,25.0,1.34,0.33,0.00,0.00,26.7,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
dead55e5,Anastasios Bakasetas,gr GRE,MF,tr Trabzonspor,29-286,1993,5.1,3,14,9,64.3,2.72,1.75,0.21,0.33,24.7,2,0,0,0.7,0.7,0.05,+2.3,+2.3,Matches
0caa2fd4,Johan Bakayoko,be BEL,FW,nl PSV Eindhoven,19-355,2003,2.7,1,11,3,27.3,4.04,1.10,0.09,0.33,15.1,0,0,0,1.4,1.4,0.13,-0.4,-0.4,Matches
a8567629,Mitchel Bakker,nl NED,"DF,MF",de Leverkusen,22-294,2000,2.3,0,4,2,50.0,1.71,0.86,0.00,0.00,14.6,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
5ccc9672,Alejandro Balde,es ESP,DF,es Barcelona,19-174,2003,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
be47b750,Simon Banza,fr FRA,FW,pt Braga,26-240,1996,2.0,0,4,2,50.0,1.97,0.98,0.00,0.00,11.5,0,0,0,0.7,0.7,0.17,-0.7,-0.7,Matches
cac2537b,Enis Bardhi,mk MKD,"MF,FW",tr Trabzonspor,27-282,1995,3.6,1,10,4,40.0,2.80,1.12,0.10,0.25,21.3,1,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
3098c0df,Brandon Barker,eng ENG,"FW,MF",cy AC Omonia,26-188,1996,2.1,0,3,0,0.0,1.44,0.00,0.00,,27.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
6caffe81,Enzo Barrenechea,ar ARG,MF,it Juventus,21-323,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
200e89e1,Ander Barrenetxea,es ESP,MF,es Real Sociedad,21-104,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b742cc0d,Marc Bartra,es ESP,DF,tr Trabzonspor,32-085,1991,6.0,0,7,0,0.0,1.17,0.00,0.00,,20.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
80556f08,Toma Bašić,hr CRO,MF,it Lazio,26-136,1996,2.2,0,4,0,0.0,1.81,0.00,0.00,,18.5,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
a36524bf,Calvin Bassey,ng NGA,DF,nl Ajax,23-100,1999,2.0,0,1,0,0.0,0.50,0.00,0.00,,8.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
2973d8ff,Michy Batshuayi,be BEL,FW,tr Fenerbahçe,29-190,1993,3.7,3,8,5,62.5,2.18,1.36,0.25,0.40,15.5,0,1,1,2.1,1.3,0.16,+0.9,+0.7,Matches
072e68ed,Altay Bayındır,tr TUR,GK,tr Fenerbahçe,24-361,1998,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a74ea18d,Toral Bayramov,az AZE,DF,az Qarabağ Ağdam,22-046,2001,2.6,0,3,1,33.3,1.17,0.39,0.00,0.00,19.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
8eb55dbb,Sheraldo Becker,sr SUR,FW,de Union Berlin,28-060,1995,9.5,1,28,13,46.4,2.94,1.37,0.04,0.08,21.7,1,0,0,2.2,2.2,0.08,-1.2,-1.2,Matches
50dc94ce,Donny van de Beek,nl NED,MF,eng Manchester Utd,25-357,1997,0.8,0,1,0,0.0,1.30,0.00,0.00,,6.1,0,0,0,0.2,0.2,0.15,-0.2,-0.2,Matches
30ae134d,Kevin Behrens,de GER,FW,de Union Berlin,32-066,1991,3.8,0,7,4,57.1,1.84,1.05,0.00,0.00,12.1,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
71115017,Felix Beijmo,se SWE,DF,se Malmö,25-069,1998,5.6,0,2,0,0.0,0.36,0.00,0.00,,21.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
f874dd44,Héctor Bellerín,es ESP,DF,pt Sporting CP,28-022,1995,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c678ddd7,Jeanöel Belocian,fr FRA,DF,fr Rennes,18-052,2005,3.3,0,3,0,0.0,0.90,0.00,0.00,,25.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d705ba44,Andrea Belotti,it ITA,FW,it Roma,29-111,1993,5.6,3,13,6,46.2,2.33,1.07,0.23,0.50,11.6,0,0,0,3.9,3.9,0.30,-0.9,-0.9,Matches
3bd65247,Eliesse Ben Seghir,fr FRA,FW,fr Monaco,18-053,2005,1.4,0,1,1,100.0,0.73,0.73,0.00,0.00,14.2,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches
942b4f90,Wissam Ben Yedder,fr FRA,FW,fr Monaco,32-241,1990,5.8,4,14,5,35.7,2.41,0.86,0.14,0.40,14.3,0,2,2,3.4,1.8,0.13,+0.6,+0.2,Matches
8a2248b4,Walter Benítez,ar ARG,GK,nl PSV Eindhoven,30-081,1993,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e4114f5d,Patrick Berg,no NOR,MF,no Bodø/Glimt,25-137,1997,5.0,0,3,0,0.0,0.60,0.00,0.00,,25.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
713c144a,Steven Berghuis,nl NED,"MF,FW",nl Ajax,31-112,1991,2.0,0,3,0,0.0,1.50,0.00,0.00,,22.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a29b1131,Steven Bergwijn,nl NED,"FW,MF",nl Ajax,25-184,1997,1.7,0,3,1,33.3,1.76,0.59,0.00,0.00,17.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
17370b95,Bernardo,br BRA,DF,at RB Salzburg,27-331,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7ca9f0f0,Muhamed Bešić,ba BIH,MF,hu Ferencváros,30-212,1992,3.6,0,4,0,0.0,1.10,0.00,0.00,,23.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
11c0fa9d,Artem Besyedin,ua UKR,FW,ua Dynamo Kyiv,27-010,1996,2.8,0,1,0,0.0,0.36,0.00,0.00,,9.0,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
a0b730dc,Roman Bezus,ua UKR,MF,cy AC Omonia,32-196,1990,2.2,0,4,1,25.0,1.81,0.45,0.00,0.00,19.6,1,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
1c59240b,Pep Biel,es ESP,"MF,FW",gr Olympiacos,26-217,1996,4.4,0,6,3,50.0,1.38,0.69,0.00,0.00,16.0,1,0,0,1.1,1.1,0.19,-1.1,-1.1,Matches
53d93280,Justin Bijlow,nl NED,GK,nl Feyenoord,25-078,1998,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4c6e2ab5,Emmanuel van de Blaak,nl NED,DF,nl PSV Eindhoven,18-054,2005,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6191093d,Ludovic Blas,fr FRA,"MF,FW",fr Nantes,25-100,1997,7.5,3,26,10,38.5,3.47,1.33,0.12,0.30,20.6,0,0,0,1.6,1.6,0.06,+1.4,+1.4,Matches
5b479568,Myron Boadu,nl NED,"FW,MF",fr Monaco,22-086,2001,1.3,0,1,0,0.0,0.76,0.00,0.00,,17.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
9c2b4382,Franck Boli,ci CIV,FW,hu Ferencváros,29-124,1993,1.2,0,1,0,0.0,0.87,0.00,0.00,,33.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
7713c72a,Valerii Bondar,ua UKR,DF,ua Shakhtar,24-042,1999,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
415568b5,Artem Bondarenko,ua UKR,MF,ua Shakhtar,22-232,2000,3.9,1,1,0,0.0,0.26,0.00,0.00,,28.6,0,1,1,0.9,0.1,0.08,+0.1,-0.1,Matches
b146275b,Victor Boniface,ng NGA,FW,be Union SG,22-108,2000,6.7,5,19,8,42.1,2.83,1.19,0.26,0.63,17.7,0,0,0,2.5,2.5,0.13,+2.5,+2.5,Matches
52ec54d0,Leonardo Bonucci,it ITA,DF,it Juventus,35-344,1987,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f893dba4,Nikola Boranijašević,rs SRB,DF,ch Zürich,30-326,1992,5.6,1,4,2,50.0,0.71,0.36,0.25,0.50,21.4,0,0,0,0.5,0.5,0.12,+0.5,+0.5,Matches
ae05689a,Kady Borges,br BRA,"MF,FW",az Qarabağ Ağdam,26-343,1996,5.7,0,14,5,35.7,2.47,0.88,0.00,0.00,21.3,2,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
9d7d5334,Cristian Borja,co COL,DF,pt Braga,30-051,1993,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5e8936be,Milan Borjan,ca CAN,GK,rs Red Star,35-169,1987,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1443ca7d,Aleksandar Borković,at AUT,DF,at Sturm Graz,23-303,1999,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2cb77ec6,Endre Botka,hu HUN,DF,hu Ferencváros,28-228,1994,5.6,0,1,0,0.0,0.18,0.00,0.00,,29.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
1c07b06e,Andreas Bouchalakis,gr GRE,MF,gr Olympiacos,30-005,1993,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
541127d5,Nassim Boujellab,ma MAR,MF,fi HJK,23-294,1999,2.7,0,7,2,28.6,2.56,0.73,0.00,0.00,16.9,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
f6798fc3,Yassine Bounou,ma MAR,GK,es Sevilla,32-005,1991,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
20e73fac,Benjamin Bourigeaud,fr FRA,"MF,FW",fr Rennes,29-086,1994,5.7,0,10,6,60.0,1.76,1.06,0.00,0.00,21.4,2,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
ae94a6c5,Edoardo Bove,it ITA,"MF,FW",it Roma,20-329,2002,0.9,0,1,0,0.0,1.08,0.00,0.00,,22.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
ea39a081,Josh Bowler,eng ENG,FW,gr Olympiacos,24-036,1999,2.0,0,2,2,100.0,1.01,1.01,0.00,0.00,16.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
1e064bfb,Denys Boyko,ua UKR,GK,ua Dynamo Kyiv,35-071,1988,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6e2c94ad,Umut Bozok,tr TUR,"FW,MF",tr Trabzonspor,26-203,1996,2.6,1,3,2,66.7,1.15,0.77,0.33,0.50,14.7,0,0,0,0.2,0.2,0.07,+0.8,+0.8,Matches
c1949191,Jarrad Branthwaite,eng ENG,DF,nl PSV Eindhoven,20-287,2002,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
10072610,Claudio Bravo,cl CHI,GK,es Betis,39-362,1983,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6115fddd,Yanick Brecher,ch SUI,GK,ch Zürich,29-320,1993,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5fd5ed86,Gleison Bremer,br BRA,DF,it Juventus,26-023,1997,4.0,0,2,1,50.0,0.50,0.25,0.00,0.00,5.6,0,0,0,0.5,0.5,0.24,-0.5,-0.5,Matches
4c184730,Brian Brobbey,nl NED,FW,nl Ajax,21-068,2002,0.8,0,1,0,0.0,1.25,0.00,0.00,,4.5,0,0,0,0.2,0.2,0.21,-0.2,-0.2,Matches
582beb9d,David Browne,pg PNG,DF,fi HJK,27-104,1995,5.5,0,4,2,50.0,0.73,0.36,0.00,0.00,16.8,0,0,0,0.6,0.6,0.14,-0.6,-0.6,Matches
7b5ab7f2,Bryan,es ESP,MF,es Sevilla,22-058,2001,2.2,0,3,0,0.0,1.36,0.00,0.00,,21.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
eab85789,Osman Bukari,gh GHA,"MF,FW",rs Red Star,24-118,1998,3.9,0,5,2,40.0,1.29,0.52,0.00,0.00,20.0,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
e0b5ac38,Ezequiel Bullaude,ar ARG,"MF,FW",nl Feyenoord,22-166,2000,0.6,1,1,1,100.0,1.61,1.61,1.00,1.00,7.7,0,0,0,0.2,0.2,0.24,+0.8,+0.8,Matches
44f050bc,Mykyta Burda,ua UKR,DF,ua Dynamo Kyiv,28-017,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f8766ef9,Christian Burgess,eng ENG,DF,be Union SG,31-185,1991,7.5,1,2,2,100.0,0.27,0.27,0.50,0.50,10.8,0,0,0,0.3,0.3,0.14,+0.7,+0.7,Matches
eb2b33aa,Heorhiy Bushchan,ua UKR,GK,ua Dynamo Kyiv,28-314,1994,2.0,0,0,0,,0.00,0.00,,,,,0,0,,,,,,Matches
5ab0ea87,Sergio Busquets,es ESP,MF,es Barcelona,34-268,1988,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8e456005,Mohamed Buya Turay,sl SLE,"FW,MF",se Malmö,28-090,1995,2.4,0,6,2,33.3,2.50,0.83,0.00,0.00,21.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
b8814868,Vitaliy Buyalskyi,ua UKR,"FW,MF",ua Dynamo Kyiv,30-094,1993,5.6,0,5,3,60.0,0.89,0.54,0.00,0.00,16.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
f63a8347,Uğurcan Çakır,tr TUR,GK,tr Trabzonspor,27-005,1996,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
