id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
1544f145,Jacob Ramsey,eng ENG,MF,Aston Villa,19,2001,7.0,16,2.29,13,0,0,1,2,0,2,0.29,1,0,0,0,1,0,Matches
dc31b84c,Kayne Ramsey,eng ENG,DF,Southampton,19,2000,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6385ebfb,Darren Randolph,ie IRL,GK,West Ham,33,1987,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3423f250,Raphinha,br BRA,"MF,FW",Leeds United,23,1996,26.2,120,4.58,68,26,14,7,4,1,15,0.57,8,3,2,2,0,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,Manchester Utd,22,1997,32.4,116,3.58,87,0,17,5,7,0,20,0.62,16,0,3,0,1,0,Matches
28b40c9c,Tim Ream,us USA,DF,Fulham,32,1987,7.0,3,0.43,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ab651565,Nathan Redmond,eng ENG,"MF,FW",Southampton,26,1994,19.3,63,3.26,44,0,9,6,3,1,5,0.26,5,0,0,0,0,0,Matches
803ae100,Harrison Reed,eng ENG,MF,Fulham,25,1995,25.0,44,1.76,36,6,0,2,0,0,3,0.12,2,0,0,1,0,0,Matches
3353737a,Sergio Reguilón,es ESP,DF,Tottenham,23,1996,24.9,42,1.68,29,1,2,5,4,1,9,0.36,8,0,0,0,1,0,Matches
0f7533cd,Bobby Reid,jm JAM,"MF,FW",Fulham,27,1993,26.4,42,1.59,29,0,4,3,6,0,5,0.19,4,0,0,0,1,0,Matches
1c7012b8,Declan Rice,eng ENG,MF,West Ham,21,1999,32.0,59,1.84,50,1,3,3,1,1,6,0.19,5,0,0,1,0,0,Matches
4fa62ae4,Lewis Richardson,eng ENG,"FW,MF",Burnley,17,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fa031b34,Richarlison,br BRA,FW,Everton,23,1997,31.8,89,2.80,55,0,10,6,18,0,8,0.25,4,0,2,1,1,0,Matches
7a1f2c08,Jaïro Riedewald,nl NED,MF,Crystal Palace,23,1996,20.2,19,0.94,18,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
71ef519e,Matt Ritchie,sct SCO,"DF,MF",Newcastle Utd,30,1989,15.0,44,2.93,23,17,1,1,2,0,4,0.27,2,1,0,0,1,0,Matches
6c17e046,Tyler Roberts,wls WAL,"MF,FW",Leeds United,21,1999,14.9,39,2.62,29,0,3,1,6,0,2,0.13,2,0,0,0,0,0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,26,1994,37.6,123,3.27,94,23,4,1,0,1,15,0.40,11,2,1,1,0,0,Matches
289601e6,Antonee Robinson,us USA,DF,Fulham,22,1997,24.0,60,2.50,51,3,3,0,3,0,2,0.08,2,0,0,0,0,0,Matches
