id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
9674002f,Mason Mount,eng ENG,MF,Chelsea,22,1999,26.3,119,4.53,80,22,2,10,5,0,19,0.72,12,5,0,1,1,0,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",Tottenham,28,1992,19.7,67,3.40,52,0,7,2,6,0,12,0.61,10,0,1,0,1,0,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,34,1986,33.0,82,2.48,53,22,1,4,0,2,4,0.12,3,1,0,0,0,0,Matches
2d760d7b,Bali Mumba,eng ENG,DF,Norwich City,19,2001,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de112b84,Jacob Murphy,eng ENG,"FW,DF",Newcastle Utd,26,1995,16.4,46,2.81,34,2,2,5,3,0,6,0.37,3,0,0,2,1,0,Matches
1d5cab82,Enock Mwepu,zm ZAM,MF,Brighton,23,1998,11.1,26,2.35,18,0,2,3,3,0,7,0.63,6,0,0,0,1,0,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,Everton,22,1999,11.7,16,1.36,10,5,0,0,1,0,3,0.26,1,1,0,0,1,0,Matches
de5b5570,Marvelous Nakamba,zw ZIM,MF,Aston Villa,27,1994,10.0,10,1.00,9,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,24,1996,18.0,18,1.00,13,0,0,3,1,1,2,0.11,1,0,0,1,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Tottenham,24,1996,5.4,15,2.79,10,0,1,2,2,0,1,0.19,1,0,0,0,0,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,Arsenal,21,1999,0.2,3,13.50,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,21,2000,5.2,25,4.82,11,4,3,2,3,2,1,0.19,1,0,0,0,0,0,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,24,1997,29.6,67,2.27,58,1,1,4,2,1,4,0.14,4,0,0,0,0,0,Matches
3631ad41,Jeremy Ngakia,eng ENG,DF,Watford,20,2000,10.0,16,1.59,8,4,0,1,3,0,2,0.20,1,0,0,0,1,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"DF,MF",Chelsea,26,1994,5.3,7,1.31,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,22,1999,9.3,26,2.81,17,0,5,3,1,0,2,0.22,1,0,0,1,0,0,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Watford,31,1990,1.9,1,0.54,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff527768,Mark Noble,eng ENG,MF,West Ham,34,1987,3.7,6,1.63,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8996350d,Mathias Normann,no NOR,MF,Norwich City,25,1996,18.3,37,2.02,19,5,6,3,4,0,3,0.16,3,0,0,0,0,0,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Brentford,27,1994,33.9,58,1.71,50,0,2,3,2,1,6,0.18,6,0,0,0,0,0,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,33,1988,10.2,3,0.29,2,0,0,1,0,0,1,0.10,1,0,0,0,0,0,Matches
c4486bac,Michael Olise,fr FRA,"FW,MF",Crystal Palace,19,2001,12.7,44,3.47,34,4,2,2,2,0,9,0.71,8,0,0,1,0,0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Aston Villa,31,1990,1.0,1,1.00,0,1,0,0,0,0,1,1.00,0,1,0,0,0,0,Matches
c393a6c4,Andrew Omobamidele,ie IRL,DF,Norwich City,19,2002,4.2,3,0.71,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d86a1f3e,Tyler Onyango,eng ENG,MF,Everton,18,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2944f86f,Frank Onyeka,ng NGA,MF,Brentford,23,1998,11.6,17,1.46,11,0,0,2,4,0,1,0.09,0,0,0,0,1,0,Matches
43a166b4,Divock Origi,be BEL,FW,Liverpool,26,1995,1.5,3,2.03,1,0,0,2,0,0,2,1.35,1,0,0,1,0,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",Liverpool,27,1993,8.7,25,2.86,22,0,2,0,1,0,1,0.11,1,0,0,0,0,0,Matches
dc7f8a28,Cole Palmer,eng ENG,"FW,MF",Manchester City,19,2002,1.4,7,5.12,4,0,0,2,1,0,1,0.73,0,0,0,1,0,0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Chelsea,26,1994,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,Arsenal,28,1993,22.5,61,2.71,49,0,5,4,3,0,4,0.18,3,0,0,1,0,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Arsenal,26,1995,7.7,36,4.66,20,9,4,3,0,0,4,0.52,1,0,0,3,0,0,Matches
75a72a99,Ricardo Pereira,pt POR,DF,Leicester City,27,1993,11.0,32,2.91,24,1,3,1,2,1,6,0.54,4,0,1,0,1,0,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Leicester City,28,1993,4.9,20,4.04,16,0,3,1,0,0,2,0.40,2,0,0,0,0,0,Matches
87f12e30,Sonny Perkins,eng ENG,FW,West Ham,17,2004,0.0,,,,,,,,,,,,,,,,,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Southampton,23,1997,18.0,24,1.33,19,1,1,2,1,0,3,0.17,3,0,0,0,0,0,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,Leeds United,25,1995,17.7,30,1.69,23,3,0,2,0,2,4,0.23,3,1,0,0,0,0,Matches
19f4d211,Jaden Philogene Bidace,eng ENG,FW,Aston Villa,19,2002,0.1,1,18.00,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,27,1994,35.0,13,0.37,9,4,0,0,0,0,2,0.06,2,0,0,0,0,0,Matches
1ef37668,Erik Pieters,nl NED,DF,Burnley,32,1988,8.1,12,1.48,8,2,0,1,1,0,1,0.12,1,0,0,0,0,0,Matches
e541326e,Ethan Pinnock,jm JAM,DF,Brentford,28,1993,29.9,31,1.04,22,6,0,2,0,1,4,0.13,2,1,0,1,0,0,Matches
7fcc71d8,Daniel Podence,pt POR,"FW,MF",Wolves,25,1995,16.5,66,4.00,50,0,3,7,4,2,5,0.30,3,0,0,1,0,1,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",Manchester Utd,28,1993,15.0,57,3.80,45,1,6,1,4,0,11,0.73,10,1,0,0,0,0,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Burnley,29,1992,36.0,8,0.22,4,4,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b9403c99,Isaac Price,nir NIR,MF,Everton,17,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0745b37d,Teemu Pukki,fi FIN,FW,Norwich City,31,1990,36.1,63,1.74,40,0,8,3,12,0,4,0.11,3,0,0,0,1,0,Matches
1bf33a9a,Christian Pulisic,us USA,"MF,FW",Chelsea,22,1998,14.3,36,2.51,24,0,1,4,6,1,5,0.35,4,0,0,1,0,0,Matches
3c33f9d9,Przemysław Płacheta,pl POL,"FW,MF",Norwich City,23,1998,5.6,16,2.85,6,2,4,0,4,0,0,0.00,0,0,0,0,0,0,Matches
45685411,Jesuran Rak Sakyi,eng ENG,"FW,MF",Crystal Palace,18,2002,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,Arsenal,23,1998,34.0,2,0.06,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1544f145,Jacob Ramsey,eng ENG,MF,Aston Villa,20,2001,27.4,75,2.74,55,0,7,2,9,2,6,0.22,5,0,0,1,0,0,Matches
3423f250,Raphinha,br BRA,"FW,MF",Leeds United,24,1996,32.4,136,4.20,77,25,15,9,8,2,10,0.31,5,0,2,0,2,1,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",Manchester Utd,23,1997,13.7,27,1.97,16,0,5,2,4,0,3,0.22,3,0,0,0,0,0,Matches
6c6a3300,Milot Rashica,xk KVX,"FW,MF",Norwich City,25,1996,24.8,68,2.74,37,14,5,4,6,2,5,0.20,4,1,0,0,0,0,Matches
98ea5115,David Raya,es ESP,GK,Brentford,25,1995,24.0,7,0.29,6,1,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
ab651565,Nathan Redmond,eng ENG,"MF,FW",Southampton,27,1994,20.4,73,3.58,62,4,0,5,2,0,8,0.39,6,1,0,0,1,0,Matches
3353737a,Sergio Reguilón,es ESP,"DF,MF",Tottenham,24,1996,21.3,58,2.72,44,2,4,4,3,1,5,0.23,5,0,0,0,0,0,Matches
1c7012b8,Declan Rice,eng ENG,MF,West Ham,22,1999,35.3,78,2.21,67,0,5,3,0,3,9,0.25,9,0,0,0,0,0,Matches
e0243d23,Taylor Richards,eng ENG,MF,Brighton,20,2000,0.3,1,3.60,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fa031b34,Richarlison,br BRA,FW,Everton,24,1997,28.0,69,2.46,45,0,3,9,11,1,9,0.32,5,0,0,3,1,0,Matches
7a1f2c08,Jaïro Riedewald,nl NED,MF,Crystal Palace,24,1996,1.3,4,3.08,2,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
71ef519e,Matt Ritchie,sct SCO,DF,Newcastle Utd,31,1989,14.9,47,3.16,22,22,0,2,0,1,3,0.20,2,1,0,0,0,0,Matches
24fae784,Connor Roberts,wls WAL,DF,Burnley,25,1995,18.8,29,1.54,24,1,0,1,2,1,1,0.05,1,0,0,0,0,0,Matches
6c17e046,Tyler Roberts,wls WAL,"MF,FW",Leeds United,22,1999,11.0,30,2.74,23,1,1,3,2,0,1,0.09,1,0,0,0,0,0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,27,1994,28.2,112,3.97,81,24,1,2,3,1,17,0.60,14,3,0,0,0,0,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Tottenham,23,1997,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6434f10d,Rodri,es ESP,MF,Manchester City,25,1996,32.0,93,2.90,82,1,1,5,1,3,6,0.19,6,0,0,0,0,0,Matches
1fb1c435,Rodrigo,es ESP,"MF,FW",Leeds United,30,1991,25.2,80,3.18,64,3,5,3,2,3,4,0.16,2,0,2,0,0,0,Matches
4ab53cdb,Jay Rodriguez,eng ENG,FW,Burnley,32,1989,15.4,29,1.89,18,1,1,6,3,0,4,0.26,2,1,0,1,0,0,Matches
57c94db2,Mads Roerslev,dk DEN,DF,Brentford,22,1999,13.8,15,1.09,11,0,1,1,2,0,3,0.22,2,0,0,1,0,0,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Tottenham,23,1998,20.5,19,0.93,16,1,0,0,1,1,2,0.10,1,0,0,0,0,1,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,29,1991,32.1,74,2.31,70,0,2,0,0,2,4,0.12,4,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Manchester Utd,36,1985,27.3,82,3.00,62,0,9,6,5,0,9,0.33,4,0,2,1,2,0,Matches
b318a643,Salomón Rondón,ve VEN,FW,Everton,31,1989,8.8,18,2.05,13,0,2,3,0,0,0,0.00,0,0,0,0,0,0,Matches
89d10e53,Danny Rose,eng ENG,DF,Watford,31,1990,7.7,15,1.96,11,3,0,0,1,0,1,0.13,0,1,0,0,0,0,Matches
8c12f884,Jon Rowe,eng ENG,"FW,MF",Norwich City,18,2003,2.5,8,3.24,4,1,3,0,0,0,0,0.00,0,0,0,0,0,0,Matches
da8b19e2,John Ruddy,eng ENG,GK,Wolves,34,1986,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Chelsea,28,1993,33.7,45,1.33,38,0,0,4,2,1,9,0.27,6,0,0,1,2,0,Matches
3faa1780,Lukas Rupp,de GER,MF,Norwich City,30,1991,8.5,25,2.93,20,0,3,1,1,0,1,0.12,1,0,0,0,0,0,Matches
903b6e8b,José Sá,pt POR,GK,Wolves,28,1993,36.5,4,0.11,3,1,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"FW,MF",Newcastle Utd,24,1997,31.2,130,4.17,84,1,31,5,7,2,11,0.35,8,0,2,1,0,0,Matches
9fbbcf39,Romain Saïss,ma MAR,DF,Wolves,31,1990,30.1,16,0.53,15,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
bc7dc64d,Bukayo Saka,eng ENG,"FW,MF",Arsenal,19,2001,33.1,158,4.78,108,20,9,10,11,0,18,0.54,9,4,0,2,3,0,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,29,1992,30.7,141,4.59,104,0,17,18,2,0,25,0.81,17,0,5,2,1,0,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Southampton,22,1999,33.0,34,1.03,29,1,0,3,0,1,5,0.15,3,0,0,1,0,1,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Arsenal,21,1999,12.6,39,3.09,36,0,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,25,1996,18.1,20,1.10,19,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches
6a713852,Robert Sánchez,es ESP,GK,Brighton,23,1997,37.0,5,0.14,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Manchester Utd,21,2000,21.1,88,4.17,73,3,9,2,1,0,9,0.43,7,0,2,0,0,0,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Aston Villa,26,1994,4.0,2,0.51,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92b4758e,Samir Santos,br BRA,DF,Watford,26,1994,18.6,7,0.38,4,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
a8d4428b,Josh Sargent,us USA,"FW,MF",Norwich City,21,2000,17.5,25,1.43,17,0,1,3,4,0,3,0.17,2,0,1,0,0,0,Matches
ac0d576d,Jeremy Sarmiento,ec ECU,"FW,MF",Brighton,19,2002,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Watford,23,1998,20.7,52,2.51,38,0,5,2,6,1,4,0.19,3,0,0,1,0,0,Matches
4315f30d,Malang Sarr,fr FRA,DF,Chelsea,22,1999,6.1,6,0.99,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
21945a9e,Dane Scarlett,eng ENG,MF,Tottenham,17,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c8aa95da,Fabian Schär,ch SUI,DF,Newcastle Utd,29,1991,24.0,31,1.29,18,6,2,4,1,0,4,0.17,3,0,1,0,0,0,Matches
3312f911,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,28,1992,20.6,46,2.24,33,0,6,4,3,0,7,0.34,3,0,1,1,2,0,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Leicester City,34,1986,37.0,7,0.19,7,0,0,0,0,0,3,0.08,3,0,0,0,0,0,Matches
1770bd68,Ken Sema,se SWE,"MF,FW",Watford,27,1993,9.5,22,2.32,7,9,1,0,4,1,1,0.11,0,1,0,0,0,0,Matches
d04b94db,Nélson Semedo,pt POR,"MF,DF",Wolves,27,1993,23.7,44,1.86,33,1,5,2,2,1,1,0.04,1,0,0,0,0,0,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"DF,MF",Tottenham,21,2000,11.6,20,1.72,19,1,0,0,0,0,4,0.34,4,0,0,0,0,0,Matches
8d03ca5a,Jamie Shackleton,eng ENG,"DF,MF",Leeds United,21,1999,7.9,10,1.27,8,1,0,1,0,0,1,0.13,0,0,0,1,0,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,26,1995,17.8,69,3.88,45,21,1,0,0,2,6,0.34,5,1,0,0,0,0,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,29,1992,22.0,43,1.95,33,7,1,0,1,1,1,0.05,1,0,0,0,0,0,Matches
00f0482f,Shola Shoretire,eng ENG,MF,Manchester Utd,17,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0f933743,Francisco Sierralta,cl CHI,DF,Watford,24,1997,4.7,2,0.42,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",Manchester City,26,1994,31.7,137,4.32,110,2,10,9,6,0,17,0.54,13,1,0,2,1,0,Matches
e7aa9d7c,Fábio Silva,pt POR,FW,Wolves,19,2002,6.4,16,2.51,9,0,4,3,0,0,2,0.31,1,0,0,1,0,0,Matches
86e7deaf,Thiago Silva,br BRA,DF,Chelsea,36,1984,29.4,33,1.12,26,0,1,4,1,1,1,0.03,0,0,0,0,1,0,Matches
26d3b5be,Ellis Simms,eng ENG,FW,Everton,20,2001,0.7,1,1.48,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Watford,31,1989,35.8,75,2.10,62,0,4,3,1,5,3,0.08,1,0,1,0,0,1,Matches
6250083a,Oliver Skipp,eng ENG,MF,Tottenham,20,2000,15.0,24,1.60,22,0,1,1,0,0,3,0.20,3,0,0,0,0,0,Matches
5e105217,William Smallbone,ie IRL,"MF,FW",Southampton,21,2000,1.5,2,1.35,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
17695062,Emile Smith Rowe,eng ENG,"MF,FW",Arsenal,21,2000,21.3,67,3.14,52,4,5,4,2,0,6,0.28,5,1,0,0,0,0,Matches
839c14e1,Cédric Soares,pt POR,DF,Arsenal,29,1991,16.5,37,2.24,27,9,0,1,0,0,3,0.18,2,1,0,0,0,0,Matches
6613c819,Tomáš Souček,cz CZE,MF,West Ham,26,1995,34.0,42,1.23,36,0,0,3,2,1,4,0.12,4,0,0,0,0,0,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Leicester City,22,1999,12.2,18,1.47,14,0,2,0,1,1,2,0.16,2,0,0,0,0,0,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,Leicester City,25,1996,27.7,14,0.50,13,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
35be8087,Tony Springett,eng ENG,"MF,FW",Norwich City,18,2002,1.6,3,1.91,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
28300a16,Jason Steele,eng ENG,GK,Brighton,30,1990,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8a3d139,Jed Steer,eng ENG,GK,Aston Villa,28,1992,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
42130443,Zack Steffen,us USA,GK,Manchester City,26,1995,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
653ee42d,Dale Stephens,eng ENG,MF,Burnley,32,1989,1.4,1,0.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,27,1994,9.0,6,0.67,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b400bde0,Raheem Sterling,eng ENG,FW,Manchester City,26,1994,23.6,93,3.93,72,1,12,4,4,0,10,0.42,5,0,0,2,3,0,Matches
7e003182,Finley Stevens,wls WAL,DF,Brentford,18,2003,0.2,1,6.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,27,1994,12.4,13,1.05,12,0,0,1,0,0,1,0.08,0,0,0,1,0,0,Matches
f4d296e4,Pascal Struijk,nl NED,"DF,MF",Leeds United,21,1999,22.8,21,0.92,18,0,0,2,0,1,1,0.04,0,0,0,1,0,0,Matches
df04eb4b,Crysencio Summerville,nl NED,"MF,FW",Leeds United,19,2001,1.4,3,2.08,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
953c30b0,Jakob Sørensen,dk DEN,"MF,DF",Norwich City,23,1998,6.7,5,0.75,3,0,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,Tottenham,22,1999,8.2,3,0.37,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e514ab62,Matt Targett,eng ENG,DF,Aston Villa,25,1995,15.9,36,2.26,30,5,0,1,0,0,2,0.13,2,0,0,0,0,0,Matches
e514ab62,Matt Targett,eng ENG,DF,Newcastle Utd,25,1995,16.0,44,2.75,21,15,2,1,5,0,2,0.12,1,1,0,0,0,0,Matches
15ea812b,James Tarkowski,eng ENG,DF,Burnley,28,1992,34.5,28,0.81,24,1,0,2,0,1,2,0.06,2,0,0,0,0,0,Matches
a65c844b,Nuno Tavares,pt POR,DF,Arsenal,21,2000,13.1,27,2.07,19,0,4,1,2,1,3,0.23,2,0,0,1,0,0,Matches
cc2d7ad5,Charlie Taylor,eng ENG,DF,Burnley,27,1993,30.3,52,1.71,39,4,2,0,7,0,8,0.26,5,1,1,0,1,0,Matches
f1e94cd6,Nathan Tella,eng ENG,"MF,FW",Southampton,22,1999,8.9,23,2.57,13,0,2,2,6,0,4,0.45,3,0,0,0,1,0,Matches
e73c9bb2,Alex Telles,br BRA,DF,Manchester Utd,28,1992,18.4,51,2.77,27,18,1,2,2,1,5,0.27,0,4,0,0,1,0,Matches
fc027d02,Luke Thomas,eng ENG,DF,Leicester City,20,2001,21.2,28,1.32,17,6,2,2,0,1,1,0.05,1,0,0,0,0,0,Matches
235a62f8,Dominic Thompson,eng ENG,DF,Brentford,21,2000,1.6,1,0.62,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
56f7a928,Youri Tielemans,be BEL,MF,Leicester City,24,1997,29.2,101,3.45,80,5,6,6,1,3,15,0.51,14,0,0,1,0,0,Matches
fce2302c,Kieran Tierney,sct SCO,DF,Arsenal,24,1997,21.3,44,2.07,36,5,1,1,1,0,2,0.09,2,0,0,0,0,0,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Arsenal,22,1998,18.7,34,1.82,32,0,1,0,0,1,4,0.21,4,0,0,0,0,0,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,32,1989,6.1,3,0.49,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e09f279b,Ivan Toney,eng ENG,FW,Brentford,25,1996,32.3,94,2.91,57,1,2,18,14,2,10,0.31,5,0,1,0,4,0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Manchester City,21,2000,3.4,5,1.49,4,0,0,1,0,0,2,0.59,2,0,0,0,0,0,Matches
9a104dee,Cenk Tosun,tr TUR,MF,Everton,30,1991,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b28bbd58,Andros Townsend,eng ENG,"MF,FW",Everton,30,1991,16.2,55,3.40,39,9,1,2,4,0,4,0.25,4,0,0,0,0,0,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",Wolves,25,1996,11.9,60,5.06,32,0,20,2,4,2,2,0.17,1,0,0,0,1,0,Matches
c47541e0,Bertrand Traoré,bf BFA,"MF,FW",Aston Villa,25,1995,2.4,11,4.50,6,0,3,1,1,0,2,0.82,0,0,1,0,1,0,Matches
3ae14ed1,Trézéguet,eg EGY,FW,Aston Villa,26,1994,0.1,1,8.18,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
77e39b04,Francisco Trincão,pt POR,"FW,MF",Wolves,21,1999,14.8,44,2.97,28,4,9,0,2,1,2,0.13,2,0,0,0,0,0,Matches
21512407,Kieran Trippier,eng ENG,DF,Newcastle Utd,30,1990,4.8,11,2.31,2,9,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Watford,27,1993,15.4,6,0.39,5,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
38ceb24a,Leandro Trossard,be BEL,"FW,MF",Brighton,26,1994,31.2,113,3.63,82,4,18,6,3,0,13,0.42,8,1,3,0,1,0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,Liverpool,25,1996,9.7,42,4.31,26,13,1,2,0,0,3,0.31,2,1,0,0,0,0,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,Aston Villa,23,1997,5.6,2,0.35,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
17d45fb2,Ozan Tufan,tr TUR,MF,Watford,26,1995,3.7,6,1.62,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9f333379,Christos Tzolis,gr GRE,"FW,MF",Norwich City,19,2002,3.7,12,3.22,12,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
531a4aa8,Yan Valery,tn TUN,DF,Southampton,22,1999,4.1,1,0.24,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,30,1991,34.0,31,0.91,22,1,0,6,0,2,6,0.18,4,0,0,2,0,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Manchester Utd,28,1993,20.3,9,0.44,9,0,0,0,0,0,2,0.10,2,0,0,0,0,0,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,34,1987,20.1,39,1.94,29,0,4,3,2,1,6,0.30,2,0,2,1,1,0,Matches
dad4b285,Joël Veltman,nl NED,DF,Brighton,29,1992,31.9,44,1.38,33,6,1,1,2,1,2,0.06,2,0,0,0,0,0,Matches
1900032e,Jannik Vestergaard,dk DEN,DF,Leicester City,28,1992,6.3,3,0.48,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
aa8e289e,Nikola Vlašić,hr CRO,"FW,MF",West Ham,23,1997,6.2,22,3.54,17,0,2,1,2,0,0,0.00,0,0,0,0,0,0,Matches
0d4ceb32,Matěj Vydra,cz CZE,FW,Burnley,29,1992,7.5,14,1.86,13,0,0,0,1,0,3,0.40,3,0,0,0,0,0,Matches
1ecb65be,Theo Walcott,eng ENG,"MF,FW",Southampton,32,1989,4.2,5,1.19,5,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,31,1990,19.5,45,2.31,40,0,0,2,3,0,4,0.21,3,0,0,0,1,0,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Southampton,24,1997,29.3,70,2.39,49,0,9,3,7,2,9,0.31,5,0,1,0,2,1,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Manchester Utd,23,1997,19.9,35,1.76,29,0,3,1,1,1,1,0.05,1,0,0,0,0,0,Matches
d3ce0e89,Danny Ward,wls WAL,GK,Leicester City,28,1993,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
