id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
e50613bd,2,2,25.0,5.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0
e599253a,831,1011,14528.0,2967.0,347,414,365,420,81,100,3,1.8,1.2,1.2,23,63,15,2,82
e5b98a70,316,416,4682.0,1193.0,200,228,88,118,18,36,0,0.4,0.7,-0.4,9,27,7,4,36
e5bf73f3,183,238,2566.0,423.0,113,131,54,71,9,16,2,1.4,0.7,0.6,16,9,9,1,25
e5cd9da6,117,165,1736.0,527.0,67,76,38,57,7,21,1,0.8,0.3,0.2,10,6,2,1,12
e6ad16b2,750,854,13196.0,3115.0,356,375,278,315,94,125,0,0.5,0.5,-0.5,16,89,4,0,86
e74f0e59,782,1217,11709.0,5293.0,446,550,258,441,46,133,4,2.7,2.7,1.3,28,63,35,25,102
e7ee38c3,664,868,20131.0,15375.0,63,63,333,335,266,466,0,0.1,0.1,-0.1,1,7,1,0,0
e85fb9b8,1145,1358,23805.0,8322.0,343,371,607,676,181,276,1,0.5,0.4,0.5,8,89,5,3,91
e8c930bb,743,879,12498.0,4299.0,353,401,284,316,76,106,0,0.5,0.7,-0.5,10,75,12,4,101
e921b9db,36,40,539.0,103.0,14,15,19,21,1,1,0,0.0,0.0,0.0,0,3,0,0,6
e94d79e3,558,622,9704.0,2839.0,233,245,269,287,43,60,0,0.0,0.1,0.0,1,42,0,0,51
ea06dd97,954,1246,15910.0,4896.0,457,541,346,428,101,162,1,4.2,3.5,-3.2,44,104,24,7,143
ea164f99,531,700,11011.0,3189.0,173,204,250,294,97,174,3,2.6,1.4,0.4,19,64,9,2,67
eb2fe5b6,234,384,3273.0,862.0,132,195,61,95,16,31,0,1.5,1.7,-1.5,19,23,14,3,33
eb823875,2,5,17.0,0.0,2,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ec5dae45,250,311,3495.0,934.0,148,162,69,89,15,29,1,0.5,0.7,0.5,11,15,10,3,24
eccbe56a,465,565,6713.0,1470.0,278,304,134,163,30,39,1,1.5,1.7,-0.5,23,28,16,2,56
ed5886d2,841,1111,13199.0,4039.0,439,516,302,387,59,97,3,3.8,4.1,-0.8,31,74,26,7,99
ed6ea4d9,129,176,1925.0,455.0,76,91,43,56,7,20,1,0.9,0.7,0.1,11,9,3,2,17
ed90babd,230,293,3693.0,756.0,124,145,83,108,16,26,0,1.9,1.3,-1.9,18,11,14,0,30
eda40760,1599,2069,27091.0,11540.0,821,903,567,718,162,324,2,6.6,5.5,-4.6,58,137,52,27,165
edd6c8e9,1234,1631,22249.0,10167.0,523,583,532,660,141,278,3,4.0,4.1,-1.0,45,104,46,26,130
ee4f2f3b,598,899,8560.0,1791.0,337,443,188,277,36,79,8,4.5,3.6,3.5,37,40,31,4,66
ee833569,357,480,10849.0,8130.0,60,61,153,153,141,263,0,0.0,0.0,0.0,0,1,0,0,0
ee93c1a9,550,719,9313.0,2139.0,295,330,165,201,70,133,3,3.4,3.3,-0.4,35,41,19,6,66
ef2e5e1a,27,36,375.0,104.0,16,17,9,12,1,3,0,0.1,0.0,-0.1,2,3,1,0,4
ef5b337e,262,384,4187.0,1107.0,152,179,89,126,19,55,2,1.2,0.4,0.8,13,14,7,0,26
f0021247,612,748,8973.0,2128.0,366,410,184,234,34,54,2,2.0,1.2,0.0,18,50,22,6,77
f02dde20,116,197,4153.0,3219.0,9,9,45,45,62,141,0,0.0,0.0,0.0,0,4,0,0,0
f058ed1f,48,74,1601.0,1213.0,4,4,18,18,26,52,0,0.0,0.0,0.0,0,1,0,0,0
f0f7f62f,417,595,12661.0,9227.0,55,55,195,199,166,335,0,0.0,0.0,0.0,1,5,0,0,0
f1675fdd,179,200,2726.0,959.0,105,113,64,73,8,11,0,0.3,0.2,-0.3,2,24,5,2,22
f1cfc209,1081,1412,19933.0,6681.0,474,553,423,526,143,247,1,1.3,1.4,-0.3,28,127,27,6,144
f1f1f238,298,358,5969.0,2206.0,116,131,134,149,44,69,0,0.5,0.3,-0.5,6,23,3,1,20
f201798c,23,34,305.0,74.0,12,14,6,8,1,4,0,0.0,0.0,0.0,1,3,0,0,2
f26e3c59,290,385,4549.0,1562.0,164,190,93,120,27,46,0,0.7,0.6,-0.7,8,22,10,7,27
f2c1300a,1129,1301,21617.0,7665.0,397,426,589,662,132,185,2,1.4,0.4,0.6,8,67,5,0,95
f45f9427,392,528,6394.0,2085.0,210,234,132,181,39,81,1,1.1,0.9,-0.1,10,28,12,9,30
f4ec4fd0,249,315,3728.0,480.0,146,172,75,90,15,23,1,0.8,0.7,0.2,16,16,5,0,24
f503ea63,1428,1654,21772.0,6350.0,782,842,507,590,90,127,0,1.0,1.3,-1.0,18,132,9,1,129
f54dfca8,174,204,3095.0,573.0,78,83,72,84,20,27,0,0.1,0.2,-0.1,1,7,2,1,11
f554e29b,831,1259,28867.0,25225.0,142,142,279,287,403,814,0,0.0,0.1,0.0,1,15,2,0,0
f6a06749,27,36,784.0,504.0,2,2,14,14,11,20,0,0.0,0.0,0.0,0,0,0,0,0
f7036e1c,172,254,2532.0,733.0,85,108,40,63,18,29,2,3.0,2.0,-1.0,20,18,8,1,31
f7223718,578,722,10861.0,3132.0,236,262,259,307,74,118,0,1.2,0.7,-1.2,8,49,14,1,58
f794b426,84,116,2825.0,2333.0,10,10,38,39,36,65,0,0.0,0.0,0.0,0,4,0,0,0
f91e81c9,1285,1684,21032.0,9883.0,651,739,507,640,97,220,4,3.1,2.3,0.9,31,129,41,18,172
fb2c533b,428,502,6483.0,2009.0,226,248,135,161,32,47,3,1.8,1.0,1.2,17,34,3,1,40
fb77bfef,1075,1231,18340.0,6527.0,498,519,481,533,84,146,1,0.3,0.4,0.7,7,78,8,1,92
fba81826,448,622,7356.0,2770.0,239,282,152,205,46,90,1,1.5,1.9,-0.5,18,41,20,18,57
fcd20025,41,49,603.0,251.0,24,26,15,18,1,2,0,0.1,0.1,-0.1,1,3,1,0,3
fe012aca,402,479,5012.0,777.0,282,310,87,109,11,16,1,0.8,0.8,0.2,15,20,12,0,29
fe0b8f0e,27,35,429.0,42.0,19,22,4,5,4,4,0,0.0,0.0,0.0,1,0,0,0,1
fe154b26,126,177,1923.0,492.0,70,82,34,46,11,24,1,0.8,0.6,0.2,5,12,7,1,21
fed5f993,1143,1489,25276.0,11021.0,303,344,618,711,214,404,0,0.8,1.2,-0.8,9,108,10,3,104
ff800ed8,1355,1778,20827.0,8151.0,722,815,504,651,80,173,6,6.3,4.6,-0.3,40,102,33,22,129
