id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
d183e9d6,231,352,3768.0,1402.0,121,146,79,121,22,56,0,0.2,0.2,-0.2,3,21,3,2,26
d1b49282,737,986,10152.0,3497.0,443,534,225,305,29,54,1,1.1,0.9,-0.1,18,57,5,1,80
d3298c99,317,411,5309.0,858.0,172,200,113,144,30,58,1,1.9,2.6,-0.9,10,14,9,0,30
d37b0350,282,409,3571.0,476.0,177,246,63,84,13,21,3,1.1,0.6,1.9,12,19,6,0,21
d3aaad90,186,240,3004.0,543.0,96,119,71,83,13,17,1,1.1,1.0,-0.1,17,9,11,3,22
d3b888e3,153,189,2358.0,846.0,76,91,63,69,9,19,1,0.1,0.1,0.9,2,13,2,0,18
d3d758d8,162,218,2214.0,875.0,90,114,51,66,8,14,0,0.1,0.1,-0.1,2,16,2,1,23
d3de9af0,614,817,8101.0,976.0,394,465,163,210,25,43,9,5.4,5.4,3.6,42,16,23,3,48
d4535821,1312,1578,21586.0,6374.0,631,699,531,606,106,182,3,2.2,2.2,0.8,29,70,22,14,92
d4931a5a,157,228,2050.0,274.0,103,128,36,54,5,9,0,0.4,0.4,-0.4,7,5,4,0,19
d4c9725f,1527,1891,23126.0,8040.0,878,970,495,599,103,182,5,4.9,4.7,0.1,42,125,42,13,133
d60099bc,153,191,2900.0,573.0,68,77,61,71,21,30,2,0.9,0.6,1.1,8,13,2,0,20
d60c26fc,150,194,1888.0,411.0,104,117,31,41,5,11,1,1.3,0.8,-0.3,8,8,9,2,20
d6a889ea,89,121,1283.0,270.0,55,60,25,38,5,12,0,0.1,0.1,-0.1,1,4,1,1,8
d6e53a3a,1604,1739,30950.0,9589.0,515,553,928,961,147,196,1,0.9,1.0,0.1,9,98,6,2,93
d6f88a1d,822,948,15307.0,4370.0,350,400,318,352,130,152,1,0.8,0.7,0.2,11,92,7,1,94
d705ba44,481,716,7066.0,1518.0,272,347,137,198,39,58,6,7.0,4.2,-1.0,37,36,32,4,64
d711d04f,337,446,4495.0,1077.0,217,258,74,103,20,33,3,1.4,1.0,1.6,14,24,11,0,44
d7d32194,187,275,2422.0,442.0,118,160,37,59,10,17,1,0.5,0.4,0.5,7,10,3,1,13
d80b1835,400,477,6225.0,1883.0,209,228,160,180,19,39,1,0.9,0.6,0.1,4,25,6,3,32
d85c238b,648,943,9785.0,2666.0,378,472,182,276,52,83,5,5.7,3.9,-0.7,38,44,46,9,112
d9565625,467,620,8777.0,3113.0,195,224,208,270,61,102,1,0.9,1.0,0.1,9,44,14,8,39
d9624b51,832,1030,14740.0,5251.0,348,401,376,442,80,135,0,0.6,0.3,-0.6,5,69,3,0,73
d97f2e8d,381,526,6361.0,3286.0,189,220,144,182,36,77,0,0.7000000000000001,0.7999999999999999,-0.7000000000000001,12,27,13,7,44
d995ed27,761,956,12065.0,2575.0,385,445,257,301,72,118,2,3.0,3.3,-1.0,24,75,25,6,93
da5a981b,237,280,3953.0,1509.0,122,132,92,111,18,27,0,0.7,0.6,-0.7,2,11,5,3,24
da974c7b,1566,1775,28893.0,11863.0,654,706,726,776,166,248,0,0.2,0.4,-0.2,5,106,8,2,116
db092d3b,851,984,14057.0,4891.0,436,465,313,344,81,121,2,0.6,0.8,1.4,5,105,13,0,82
dc1c2fce,32,47,467.0,122.0,21,26,9,12,1,6,0,0.0,0.1,0.0,0,4,1,0,6
dc3fa3b5,1110,1254,17972.0,4107.0,572,604,413,456,94,125,3,1.9,0.8,1.1,20,119,15,1,117
dd06d56c,78,107,1970.0,1422.0,24,24,30,31,24,52,1,0.4,0.0,0.6,1,0,0,0,0
dd0daf32,893,1180,13683.0,3609.0,479,575,322,395,56,95,10,7.6,5.4,2.4,48,62,46,6,138
dd52d069,2,3,55.0,2.0,0,1,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0
dea698d9,838,1078,11323.0,2590.0,519,602,231,288,36,63,2,3.8,3.2,-1.8,36,73,32,7,117
df3cda47,588,767,8392.0,2088.0,340,398,195,235,26,49,3,6.2,4.1,-3.2,52,38,30,8,70
df85d472,13,19,162.0,40.0,8,11,4,5,0,0,1,0.4,0.3,0.6,1,2,0,0,1
e0314d87,1185,1422,21754.0,8970.0,493,540,528,597,136,238,0,0.4,0.4,-0.4,7,75,10,3,99
e0921a4f,576,705,9125.0,2005.0,320,345,167,206,61,105,3,2.8,2.6,0.2,30,46,26,2,74
e0ce7038,4,7,44.0,12.0,4,4,0,2,0,0,0,0.0,0.0,0.0,1,0,0,0,0
e14ec482,458,724,7497.0,2458.0,247,313,139,218,49,115,3,2.4,2.1,0.6,30,34,19,5,45
e1b0a70d,49,88,2195.0,1879.0,1,1,10,10,38,77,0,0.0,0.0,0.0,0,4,0,0,0
e1cbb531,117,129,1841.0,362.0,58,62,43,46,10,13,0,0.0,0.0,0.0,0,5,1,0,7
e33f36d5,697,835,13452.0,5102.0,235,260,380,419,74,131,0,0.1,0.1,-0.1,3,38,1,1,54
e358587b,924,1131,23926.0,18127.0,176,176,445,456,296,489,0,0.0,0.1,0.0,1,11,1,0,2
e3cceee6,587,625,10490.0,3345.0,209,219,333,343,38,52,1,0.5,0.1,0.5,4,20,0,0,22
e40d028b,259,307,5844.0,3805.0,70,70,132,133,54,100,0,0.0,0.0,0.0,0,1,0,0,0
e42d61c7,1253,1539,18000.0,5633.0,738,837,380,454,69,113,8,6.2,6.8,1.8,36,66,47,19,98
e468c053,432,536,5691.0,1144.0,276,315,132,151,7,10,1,2.2,2.1,-1.2,27,28,15,2,53
e4b39692,27,31,653.0,361.0,5,5,15,15,7,11,0,0.0,0.0,0.0,0,0,0,0,0
e58cbfd5,710,844,12704.0,3236.0,323,349,279,315,92,142,2,1.6,0.8,0.4,16,53,11,4,59
e599253a,576,674,9756.0,2378.0,283,319,227,257,49,62,2,2.5,1.4,-0.5,17,66,26,1,86
e5bf73f3,818,1165,13878.0,3584.0,433,530,247,331,103,213,8,6.0,4.1,2.0,60,83,31,12,103
e66ebabb,1045,1441,27128.0,20701.0,263,266,447,467,330,699,0,0.0,0.0,0.0,1,14,0,0,1
e74f0e59,954,1283,16287.0,7523.0,441,507,406,534,87,180,0,0.7,1.0,-0.7,13,94,18,9,104
e81f0356,83,101,1386.0,552.0,44,50,35,43,4,7,0,0.0,0.0,0.0,0,1,0,0,6
e85fb9b8,1025,1121,20096.0,6505.0,322,328,585,620,105,143,1,0.6,0.2,0.4,2,67,2,0,63
e8c930bb,1295,1597,23532.0,7988.0,597,674,492,585,182,261,4,2.7,1.6,1.3,29,149,25,2,170
e921b9db,33,44,455.0,90.0,19,20,11,16,2,6,0,0.1,0.3,-0.1,1,2,1,0,5
e947ee4a,925,1099,18809.0,5650.0,324,360,436,492,156,213,1,2.5,2.4,-1.5,26,90,11,1,111
e94d79e3,818,1056,15514.0,5740.0,327,382,355,414,111,194,2,1.2,1.2,0.8,10,90,13,9,104
ea06dd97,163,217,2989.0,1031.0,78,94,51,68,29,39,0,0.7,0.5,-0.7,9,21,3,0,25
ea164f99,84,106,1719.0,476.0,27,30,41,45,16,31,0,0.5,0.4,-0.5,6,8,0,0,9
ea468ea8,891,1018,17532.0,6431.0,276,295,524,564,86,146,0,0.0,0.1,0.0,0,20,1,0,33
eb2fe5b6,496,717,7546.0,2047.0,275,337,155,212,42,98,7,4.5,4.1,2.5,47,35,39,3,83
eb76987d,676,908,12680.0,4232.0,291,339,273,348,106,172,1,1.3,0.9,-0.3,14,35,19,16,46
ec1f737d,6,11,275.0,255.0,0,0,1,1,5,10,0,0.0,0.0,0.0,0,0,0,0,0
ec5dae45,526,713,8446.0,2958.0,279,324,177,241,51,86,4,3.6,2.8,0.4,26,56,19,3,79
eccbe56a,701,901,9567.0,2200.0,417,487,213,249,28,39,4,5.8,3.5,-1.8,55,46,35,2,96
ed5886d2,299,363,5721.0,2011.0,123,145,135,151,36,54,2,0.9,0.5,1.1,4,17,5,2,31
ed90babd,467,619,8557.0,2178.0,219,258,182,230,59,94,4,3.8,3.4000000000000004,0.20000000000000007,28,49,36,6,84
eda40760,310,366,5768.0,1880.0,141,153,137,155,32,52,1,1.1,0.7,-0.1,6,33,4,1,41
ee251371,679,860,8861.0,2127.0,417,482,190,233,21,51,4,3.1,2.4,0.9,30,50,23,9,59
ee4f2f3b,362,526,5487.0,1166.0,194,253,110,152,27,49,1,1.4,1.1,-0.4,19,35,10,2,46
ee6e2b92,6,10,64.0,25.0,5,8,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ee93c1a9,447,585,7655.0,2210.0,222,251,152,192,55,92,2,2.8,2.2,-0.8,25,31,14,5,39
ef2e5e1a,683,849,10853.0,3015.0,354,402,256,298,53,98,4,2.7,1.4,1.3,23,61,17,4,78
ef619b0b,622,728,9585.0,2443.0,328,365,217,241,48,65,4,3.3,2.0,0.7,31,57,21,5,72
ef94dc2f,155,231,1986.0,211.0,88,118,44,71,7,8,0,0.1,0.2,-0.1,4,7,5,0,17
f058ed1f,21,22,334.0,227.0,10,10,10,10,0,1,0,0.0,0.0,0.0,0,0,0,0,0
f0f7f62f,511,669,15171.0,10270.0,57,58,249,253,203,352,0,0.0,0.0,0.0,1,8,2,0,0
f1cfc209,1141,1373,19191.0,6007.0,595,667,399,455,118,179,1,1.9,1.9,-0.9,14,132,16,4,125
f1f1f238,973,1107,19841.0,7074.0,262,303,587,627,114,155,2,0.5,0.2,1.5,6,42,1,0,77
f49c4ae9,871,1214,14046.0,3935.0,459,548,297,395,80,177,4,2.6,3.2,1.4,32,79,34,7,135
f503ea63,878,1049,13941.0,4033.0,440,491,346,401,58,89,1,0.9,0.7,0.1,11,73,8,0,95
f5409698,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f554e29b,671,964,18986.0,15706.0,175,176,227,233,259,541,0,0.0,0.0,0.0,0,8,0,0,0
f61c7c4e,768,882,12172.0,2546.0,408,446,262,292,67,79,6,5.8,3.6,0.2,35,85,35,2,109
f6a06749,10,11,179.0,128.0,5,5,4,4,1,2,0,0.0,0.0,0.0,0,0,0,0,0
f6dfa5b8,658,936,10025.0,4208.0,362,428,213,291,51,116,0,2.4,2.6,-2.4,21,66,33,18,81
f7036e1c,380,566,5498.0,1325.0,230,310,87,121,32,46,6,5.7,3.0,0.3,38,27,19,2,61
f7223718,1054,1229,21163.0,5935.0,350,383,545,598,152,226,1,0.8,1.0,0.2,11,102,17,6,77
f794b426,114,137,2393.0,1560.0,48,48,45,46,21,43,0,0.0,0.0,0.0,0,0,0,0,0
f7e2af2c,470,610,8663.0,2885.0,175,200,239,291,48,99,1,1.1,1.1,-0.1,4,40,8,6,40
f8d41a8c,5,12,90.0,19.0,1,3,4,6,0,0,0,0.0,0.0,0.0,0,0,1,0,2
f91e81c9,1022,1314,15641.0,6484.0,591,657,334,437,67,149,0,1.3,1.4,-1.3,10,78,20,5,107
f95f49d2,7,9,79.0,28.0,6,7,1,1,0,0,0,0.0,0.0,0.0,1,0,0,0,1
f9758dae,775,942,10199.0,1546.0,495,551,205,253,29,45,6,4.1,2.9,1.9,27,23,29,4,69
fb77bfef,1204,1360,22919.0,9010.0,412,450,652,681,117,184,0,0.2,0.4,-0.2,2,59,3,0,58
fba81826,27,41,485.0,238.0,13,16,8,11,5,11,0,0.0,0.0,0.0,0,3,0,0,2
fc4f85b1,1296,1557,26885.0,11509.0,406,446,670,758,210,318,0,0.7,0.8,-0.7,7,83,4,1,91
fdf4b948,293,361,4459.0,907.0,149,181,113,124,15,22,1,0.8,0.3,0.2,12,20,7,0,26
fe012aca,675,764,8482.0,1189.0,463,503,150,164,21,31,2,0.9,1.3,1.1,12,24,17,0,43
fec5accc,26,31,283.0,40.0,18,18,5,6,0,1,0,0.0,0.0,0.0,0,1,0,0,3
fed5f993,1414,1767,30988.0,13580.0,386,428,759,854,262,448,1,2.0,0.8,-1.0,9,86,6,0,108
ff120e44,8,8,105.0,4.0,4,4,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0
ff800ed8,204,284,3261.0,1129.0,98,123,81,109,14,31,1,0.7,0.6,0.3,6,14,7,2,21
