id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
46e58246,Collins Fai,cm CMR,"DF,MF",be Standard Liège,27,1992,4.0,19,9,18,1,0,12,19,63.2,7,5,0,5,8,27,6,0,Matches
11c7fa75,Guillaume Faivre,ch SUI,GK,ch Young Boys,33,1987,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
79135368,Fayçal Fajr,ma MAR,MF,tr Sivasspor,31,1988,5.0,13,8,8,4,1,4,16,25.0,12,2,0,2,7,20,3,0,Matches
a39b9ef6,Diego Falcinelli,it ITA,FW,rs Red Star,29,1991,7.5,3,2,1,1,1,2,8,25.0,6,3,0,3,5,8,6,0,Matches
e23f56c1,Filippo Falco,it ITA,FW,rs Red Star,28,1992,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
0aeeed3f,Christian Fassnacht,ch SUI,"MF,FW",ch Young Boys,26,1993,8.1,15,7,8,5,2,5,12,41.7,7,11,1,10,10,25,3,0,Matches
df41e06e,Denys Favorov,ua UKR,DF,ua Zorya Luhansk,29,1991,5.1,6,3,4,0,2,4,6,66.7,2,7,4,3,10,16,16,0,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,33,1987,4.3,5,3,5,0,0,5,6,83.3,1,2,1,1,11,16,12,1,Matches
60097ff6,Adrian Fein,de GER,MF,nl PSV Eindhoven,21,1999,1.4,1,1,0,0,1,1,4,25.0,3,0,0,0,2,3,0,0,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",eng Manchester Utd,25,1994,8.3,15,6,4,7,4,8,27,29.6,19,8,0,8,5,20,12,0,Matches
7c1a0c67,Mário Fernandes,ru RUS,DF,ru CSKA Moscow,29,1990,1.3,1,1,1,0,0,0,0,,0,4,0,4,3,4,3,0,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,21,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
fb37a645,João Ferreira,pt POR,DF,pt Benfica,19,2001,1.0,3,1,2,1,0,2,3,66.7,1,1,0,1,0,3,1,0,Matches
908eea67,Petar Filipović,de GER,DF,at LASK,29,1990,3.4,10,8,6,4,0,7,9,77.8,2,1,1,0,8,18,14,0,Matches
469be117,Jordan Flores,eng ENG,MF,ie Dundalk,24,1995,3.3,9,7,5,3,1,3,5,60.0,2,3,1,2,1,10,3,0,Matches
e82900ef,Datro Fofana,ci CIV,FW,no Molde,17,2002,0.8,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,Matches
132a82f1,Wesley Fofana,fr FRA,DF,eng Leicester City,19,2000,5.2,5,0,0,4,1,2,3,66.7,1,3,3,0,10,15,13,0,Matches
90f87966,José Fonte,pt POR,DF,fr Lille,36,1983,5.5,2,1,2,0,0,2,6,33.3,4,6,3,3,13,15,18,0,Matches
715e5b0e,Kostas Fortounis,gr GRE,"FW,MF",gr Olympiacos,27,1992,2.1,4,4,1,2,1,2,7,28.6,5,0,0,0,2,6,0,0,Matches
16c149b8,Núrio Fortuna,ao ANG,DF,be Gent,25,1995,4.5,13,9,10,2,1,4,7,57.1,3,3,0,3,11,24,16,0,Matches
45e17712,Dimitri Foulquier,fr FRA,DF,es Granada,27,1993,6.9,6,1,1,4,1,5,6,83.3,1,7,0,7,6,12,12,0,Matches
2ce71308,Taxiarchis Fountas,gr GRE,"MF,FW",at Rapid Wien,24,1995,2.2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches
6c7762c3,Juan Foyth,ar ARG,DF,es Villarreal,22,1998,10.0,37,24,18,19,0,18,29,62.1,11,9,1,8,20,57,22,0,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,nl Ajax,19,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
697dc00a,Bartol Franjić,hr CRO,"MF,DF",hr Dinamo Zagreb,20,2000,4.8,7,5,3,2,2,1,4,25.0,3,6,0,6,14,21,6,0,Matches
deba6b05,Fransérgio,br BRA,MF,pt Braga,29,1990,4.6,7,6,3,4,0,5,13,38.5,8,9,1,8,10,17,4,0,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,27,1993,5.8,10,5,5,5,0,6,15,40.0,9,19,1,18,14,24,6,0,Matches
6fa81fa5,Matija Frigan,hr CRO,FW,hr Rijeka,17,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,FW",sct Celtic,19,2000,4.3,4,1,2,2,0,2,3,66.7,1,4,0,4,5,9,8,0,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,MF",de Leverkusen,19,2000,1.9,2,2,1,1,0,2,2,100.0,0,2,1,1,2,4,2,0,Matches
a67a09fb,Christian Fuchs,at AUT,DF,eng Leicester City,34,1986,3.4,1,0,1,0,0,1,4,25.0,3,6,1,5,5,6,8,0,Matches
3a17d72b,Michal Fukala,cz CZE,"MF,FW",cz Slovan Liberec,19,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
89cbc961,Ramiro Funes Mori,ar ARG,DF,es Villarreal,29,1991,4.5,5,3,3,1,1,1,2,50.0,1,1,0,1,8,13,13,0,Matches
c235e803,Matteo Gabbia,it ITA,DF,it Milan,20,1999,2.0,5,3,2,3,0,0,0,,0,4,2,2,0,5,5,0,Matches
0d10333c,Gabriel,br BRA,MF,pt Benfica,26,1993,4.4,16,7,7,9,0,8,12,66.7,4,5,1,4,10,26,1,0,Matches
16daec92,Mijat Gaćinović,rs SRB,MF,de Hoffenheim,25,1995,4.8,8,3,1,5,2,4,9,44.4,5,5,2,3,9,17,3,0,Matches
8dfed6e9,Adolfo Gaich,ar ARG,"FW,DF",ru CSKA Moscow,21,1999,1.7,1,0,0,0,1,1,3,33.3,2,1,0,1,0,1,3,0,Matches
7ebfac0f,Nicolás Gaitán,ar ARG,"MF,FW",pt Braga,32,1988,2.2,2,1,0,2,0,0,8,0.0,8,1,0,1,4,6,1,0,Matches
9f6325f9,Milan Gajić,rs SRB,DF,rs Red Star,24,1996,7.1,8,4,3,4,1,7,13,53.8,6,8,4,4,6,14,15,0,Matches
1971591f,Cody Gakpo,nl NED,"MF,FW",nl PSV Eindhoven,21,1999,2.5,5,4,1,3,1,2,3,66.7,1,3,0,3,1,6,2,0,Matches
14a4dd0d,Plamen Galabov,bg BUL,"DF,MF",bg CSKA Sofia,24,1995,0.2,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,Matches
a8327abd,Konstantinos Galanopoulos,gr GRE,MF,gr AEK Athens,22,1997,1.5,1,0,1,0,0,0,0,,0,4,0,4,4,5,0,0,Matches
5b3d1a7a,Galeno,br BRA,"DF,MF",pt Braga,22,1997,6.3,3,3,0,3,0,2,5,40.0,3,6,2,4,6,9,7,0,Matches
d280923b,Nino Galović,hr CRO,DF,hr Rijeka,28,1992,3.0,1,0,0,1,0,1,1,100.0,0,8,4,4,7,8,10,0,Matches
cfcf183b,Noam Gamoun,il ISR,DF,il Be'er Sheva,23,1997,1.1,3,3,1,0,2,1,2,50.0,1,1,0,1,2,5,1,0,Matches
4cb950ea,Sean Gannon,ie IRL,"DF,MF",ie Dundalk,29,1991,4.5,6,4,4,2,0,5,7,71.4,2,3,1,2,7,13,18,0,Matches
a372a9f2,Gara Garayev,az AZE,"MF,DF",az Qarabağ Ağdam,27,1992,4.9,5,3,2,1,2,3,11,27.3,8,5,2,3,2,7,10,0,Matches
5a9dab86,Levi Garcia,tt TRI,"FW,MF",gr AEK Athens,22,1997,0.8,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,Matches
c952f633,Ulisses Garcia,ch SUI,DF,ch Young Boys,24,1996,3.7,11,7,5,3,3,3,7,42.9,4,4,0,4,6,17,4,0,Matches
a0284e8e,Brian Gartland,ie IRL,DF,ie Dundalk,33,1986,3.5,9,7,8,1,0,4,6,66.7,2,11,7,4,3,12,12,0,Matches
05bffdb1,Paul Gartler,at AUT,GK,at Rapid Wien,23,1997,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,es Villarreal,29,1990,1.9,5,4,2,2,1,4,7,57.1,3,6,0,6,1,6,5,0,Matches
0d72fbca,Gianluca Gaudino,de GER,MF,ch Young Boys,23,1996,1.9,6,2,1,5,0,2,6,33.3,4,2,0,2,0,6,2,0,Matches
47a0b54d,Nicolas Gavory,fr FRA,DF,be Standard Liège,25,1995,4.4,8,5,3,4,1,7,10,70.0,3,2,1,1,3,11,8,0,Matches
aad9c3f3,Mario Gavranović,ch SUI,"FW,MF",hr Dinamo Zagreb,30,1989,3.4,3,1,0,2,1,1,6,16.7,5,1,0,1,1,4,1,0,Matches
264b6d64,Željko Gavrić,rs SRB,MF,rs Red Star,19,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
ecb68eea,Yuri Gazinskiy,ru RUS,MF,ru Krasnodar,31,1989,1.1,4,3,3,1,0,2,8,25.0,6,2,1,1,3,7,2,0,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,29,1990,5.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches
62f94e47,Emrehan Gedikli,de GER,"FW,MF",de Leverkusen,17,2003,0.9,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,Matches
242e1043,Lutsharel Geertruida,nl NED,DF,nl Feyenoord,20,2000,5.0,10,3,5,5,0,6,14,42.9,8,5,2,3,9,19,13,0,Matches
7b41edb2,Geferson,br BRA,MF,bg CSKA Sofia,26,1994,2.9,3,2,1,2,0,1,9,11.1,8,4,3,1,8,11,4,1,Matches
37f606f0,Dennis Geiger,de GER,MF,de Hoffenheim,22,1998,2.1,5,3,1,2,2,4,7,57.1,3,2,0,2,5,10,0,1,Matches
4c700f46,Jérémy Gélin,fr FRA,DF,be Antwerp,23,1997,4.5,9,4,7,2,0,4,6,66.7,2,7,5,2,12,21,11,1,Matches
605fe3e6,Wouter George,be BEL,MF,be Gent,18,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
35389469,André Geraldes,pt POR,DF,il Maccabi Tel Aviv,29,1991,2.0,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,8,0,Matches
e45ee4bc,Pieter Gerkens,be BEL,"MF,FW",be Antwerp,24,1995,6.7,7,2,4,2,1,3,9,33.3,6,7,2,5,5,12,7,0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,29,1991,2.4,5,4,3,2,0,3,3,100.0,0,3,2,1,4,9,5,1,Matches
112c495e,Dimitris Giannoulis,gr GRE,DF,gr PAOK,24,1995,3.3,5,1,2,1,2,3,5,60.0,2,3,1,2,9,14,4,0,Matches
1338e42b,Gilberto,br BRA,DF,pt Benfica,27,1993,3.3,9,5,4,4,1,5,9,55.6,4,5,1,4,5,14,4,0,Matches
47681787,Marco van Ginkel,nl NED,MF,nl PSV Eindhoven,27,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
57a0ea13,Guram Giorbelidze,ge GEO,"DF,MF",at Wolfsberger AC,24,1996,0.7,4,3,3,1,0,2,2,100.0,0,2,0,2,0,4,2,0,Matches
7566531d,Dan Glazer,il ISR,MF,il Maccabi Tel Aviv,23,1996,6.6,20,14,12,7,1,13,22,59.1,9,12,4,8,17,37,5,0,Matches
fe192f45,Adam Gnezda Čerin,si SVN,MF,hr Rijeka,21,1999,3.0,1,0,0,1,0,1,4,25.0,3,3,0,3,2,3,3,0,Matches
ecc10d95,Anderson Gniangbo,ci CIV,"FW,MF",be Gent,20,1999,1.0,1,0,0,1,0,0,0,,0,0,0,0,2,3,1,0,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,27,1992,3.0,8,3,2,5,1,4,8,50.0,4,1,1,0,4,12,3,0,Matches
0e5753c7,Marcelo Goiano,br BRA,DF,tr Sivasspor,32,1987,2.0,16,7,5,10,1,7,14,50.0,7,0,0,0,8,24,4,0,Matches
e1ba3d5a,Thomas Goiginger,at AUT,FW,at LASK,27,1993,2.5,5,2,0,1,4,3,6,50.0,3,1,0,1,2,7,0,0,Matches
5db295be,Eyal Golasa,il ISR,"MF,FW",il Maccabi Tel Aviv,28,1991,5.3,19,10,3,13,3,9,19,47.4,10,8,0,8,6,25,3,0,Matches
0d4fd3a0,Sean Goldberg,il ISR,"DF,MF",il Be'er Sheva,25,1995,3.5,7,6,6,1,0,4,8,50.0,4,4,1,3,3,10,18,0,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,27,1992,10.0,15,10,11,4,0,10,12,83.3,2,10,4,6,12,27,43,0,Matches
6b8cd7dd,Vítor Gomes,pt POR,MF,cy AC Omonia,32,1987,5.0,5,4,0,3,2,3,3,100.0,0,11,2,9,5,10,12,0,Matches
d92b0327,Jordi Gómez,es ESP,MF,cy AC Omonia,35,1985,3.4,7,3,2,5,0,3,8,37.5,5,5,2,3,12,19,4,0,Matches
5a626448,Moi Gómez,es ESP,MF,es Villarreal,26,1994,3.0,4,3,1,3,0,2,3,66.7,1,6,0,6,3,7,1,0,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,es Granada,31,1989,8.7,30,20,14,11,5,12,25,48.0,13,6,1,5,15,45,5,1,Matches
f4b52308,Diogo Gonçalves,pt POR,"DF,MF",pt Benfica,23,1997,3.9,10,5,3,5,2,4,6,66.7,2,1,0,1,8,18,7,0,Matches
8b3d765f,Yevgeni Gorodov,ru RUS,GK,ru Krasnodar,34,1985,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,23,1996,3.3,7,5,0,6,1,5,12,41.7,7,3,0,3,1,8,3,0,Matches
9efa1d25,Mario Götze,de GER,"MF,FW",nl PSV Eindhoven,28,1992,5.2,7,4,1,5,1,1,16,6.3,15,6,0,6,5,12,3,0,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",fr Nice,20,2000,4.4,4,3,0,1,3,2,4,50.0,2,7,1,6,8,12,0,0,Matches
c5a500ca,Max Gradel,ci CIV,"FW,MF",tr Sivasspor,32,1987,5.1,12,8,2,8,2,4,18,22.2,14,5,0,5,3,15,4,0,Matches
e373f1ec,Srđan Grahovac,ba BIH,MF,at Rapid Wien,27,1992,4.1,3,3,2,1,0,3,8,37.5,5,4,2,2,13,16,10,0,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,nl Ajax,18,2002,5.0,11,6,7,4,0,4,8,50.0,4,7,1,6,11,22,4,0,Matches
4468ec10,Demarai Gray,eng ENG,"FW,MF",de Leverkusen,24,1996,1.3,2,2,1,0,1,2,2,100.0,0,0,0,0,0,2,0,0,Matches
58eee997,Mason Greenwood,eng ENG,FW,eng Manchester Utd,18,2001,7.8,5,4,2,2,1,2,5,40.0,3,4,0,4,0,5,6,0,Matches
f9dfb7ae,Leo Greiml,at AUT,DF,at Rapid Wien,19,2001,2.0,3,2,2,1,0,1,2,50.0,1,5,2,3,4,7,11,1,Matches
b0151137,Lukas Grgic,at AUT,MF,at LASK,24,1995,1.8,3,2,2,1,0,2,7,28.6,5,1,1,0,3,6,2,0,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,29,1990,0.9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
5c4f0f49,Dragoș Grigore,ro ROU,DF,bg Ludogorets,33,1986,2.0,3,2,2,1,0,2,2,100.0,0,1,0,1,6,9,15,1,Matches
ffbbc83b,Florian Grillitsch,at AUT,"MF,DF",de Hoffenheim,24,1995,4.4,10,7,2,6,2,6,9,66.7,3,1,0,1,6,16,2,0,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,24,1995,5.2,7,4,3,4,0,6,7,85.7,1,3,0,3,5,12,10,0,Matches
22f2ce4b,Andreas Gruber,at AUT,FW,at LASK,25,1995,3.6,1,0,0,1,0,0,6,0.0,6,8,2,6,3,4,1,0,Matches
9d739099,Eduardo Guerrero,pa PAN,FW,il Maccabi Tel Aviv,20,2000,1.1,1,0,1,0,0,0,1,0.0,1,5,0,5,0,1,1,0,Matches
af7e69d1,Wilde-Donald Guerrier,ht HAI,DF,az Qarabağ Ağdam,31,1989,5.0,10,6,6,3,1,6,9,66.7,3,10,6,4,8,18,16,0,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,23,1997,3.8,8,4,1,7,0,0,5,0.0,5,1,0,1,6,14,1,0,Matches
e791ed65,Maxim Gullit,nl NED,DF,nl AZ Alkmaar,19,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
4c0a6a48,Jon Guridi,es ESP,MF,es Real Sociedad,25,1995,0.3,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,25,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
b79858d5,Albert Guðmundsson,is ISL,"FW,MF",nl AZ Alkmaar,23,1997,4.0,5,2,3,1,1,3,8,37.5,5,3,1,2,1,6,0,0,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,hr Dinamo Zagreb,18,2002,9.8,15,8,9,4,2,4,13,30.8,9,16,2,14,19,34,22,0,Matches
0127419a,Ianis Hagi,ro ROU,FW,sct Rangers,21,1998,4.0,4,4,0,4,0,2,8,25.0,6,7,0,7,1,5,5,0,Matches
e8acf576,Tibor Halilović,hr CRO,MF,hr Rijeka,25,1995,2.3,1,1,1,0,0,0,4,0.0,4,4,0,4,7,8,1,1,Matches
2e77d607,Andreas Hanche-Olsen,no NOR,DF,be Gent,23,1997,5.0,4,2,3,1,0,3,3,100.0,0,4,3,1,5,9,14,1,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,cz Sparta Prague,22,1997,1.5,7,3,5,2,0,1,3,33.3,2,1,1,0,3,10,14,0,Matches
b387af71,Matěj Hanousek,cz CZE,DF,cz Sparta Prague,27,1993,3.1,1,1,0,0,1,1,3,33.3,2,2,0,2,4,5,6,1,Matches
c8d7131c,Ridgeciano Haps,sr SUR,"DF,FW",nl Feyenoord,27,1993,3.0,6,1,3,2,1,1,5,20.0,4,5,0,5,3,9,6,0,Matches
57df4cea,Faris Haroun,be BEL,MF,be Antwerp,34,1985,5.9,10,5,3,6,1,3,10,30.0,7,9,4,5,8,18,9,0,Matches
cb4f24c6,Joe Hart,eng ENG,GK,eng Tottenham,33,1987,5.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
d1274b84,Lukáš Hasalík,cz CZE,GK,cz Slovan Liberec,19,2001,1.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,Matches
655d956b,Rotem Hatuel,il ISR,"MF,FW",il Be'er Sheva,22,1998,1.2,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,1,0,Matches
78a3c38e,Pantelis Hatzidiakos,gr GRE,DF,nl AZ Alkmaar,23,1997,5.5,3,1,3,0,0,3,7,42.9,4,7,5,2,6,9,31,1,Matches
52d7f819,Kristoffer Haugen,no NOR,DF,no Molde,26,1994,6.2,3,0,1,1,1,1,7,14.3,6,9,2,7,8,11,16,0,Matches
10161491,Conor Hazard,nir NIR,GK,sct Celtic,22,1998,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8f1d4155,Milan Heča,cz CZE,GK,cz Sparta Prague,29,1991,3.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Matches
f8342731,Silvan Hefti,ch SUI,"DF,MF",ch Young Boys,22,1997,9.7,25,13,10,13,2,13,26,50.0,13,18,7,11,15,40,18,0,Matches
27f0ddef,Filip Helander,se SWE,DF,sct Rangers,27,1993,4.0,2,2,2,0,0,1,4,25.0,3,1,1,0,3,5,12,0,Matches
e5a76dfe,Dean Henderson,eng ENG,GK,eng Manchester Utd,23,1997,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
c8160af7,Ewan Henderson,sct SCO,MF,sct Celtic,20,2000,0.7,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,Matches
28eea0fc,Jorrit Hendrix,nl NED,"MF,DF",nl PSV Eindhoven,25,1995,3.3,3,1,1,0,2,2,8,25.0,6,3,1,2,6,9,7,0,Matches
c34824b1,Gustav Henriksson,se SWE,DF,at Wolfsberger AC,22,1998,1.5,3,1,2,1,0,0,2,0.0,2,3,2,1,3,6,5,1,Matches
19e74ea6,Henrique,br BRA,"FW,MF",bg CSKA Sofia,26,1993,0.7,2,2,1,1,0,1,4,25.0,3,1,0,1,1,3,0,0,Matches
02d2c436,Luis Hernández,es ESP,DF,il Maccabi Tel Aviv,31,1989,7.1,7,5,5,2,0,2,5,40.0,3,5,3,2,20,27,17,0,Matches
d4c9725f,Theo Hernández,fr FRA,DF,it Milan,22,1997,6.1,8,3,4,3,1,3,10,30.0,7,7,2,5,9,17,8,0,Matches
e778654a,Yangel Herrera,ve VEN,MF,es Granada,22,1998,9.0,22,9,6,10,6,10,22,45.5,12,23,1,22,11,33,6,0,Matches
315e74cf,Eirik Hestad,no NOR,FW,no Molde,25,1995,5.9,8,5,2,4,2,2,7,28.6,5,7,2,5,4,12,4,0,Matches
92e7e919,Son Heung-min,kr KOR,FW,eng Tottenham,28,1992,3.6,2,2,1,1,0,0,4,0.0,4,3,0,3,0,2,0,0,Matches
c2123906,Oleksandr Hladkyy,ua UKR,FW,ua Zorya Luhansk,32,1987,3.4,2,1,0,2,0,1,3,33.3,2,3,1,2,1,3,3,0,Matches
5521f419,Adam Hložek,cz CZE,FW,cz Sparta Prague,18,2002,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches
3e8c66c3,Nassim El Hnid,tn TUN,DF,gr AEK Athens,23,1997,2.0,3,3,3,0,0,2,5,40.0,3,3,2,1,3,6,5,0,Matches
c8a4aafd,Sean Hoare,ie IRL,DF,ie Dundalk,26,1994,3.9,6,6,4,1,1,1,3,33.3,2,8,5,3,9,15,18,0,Matches
cfb6c9e5,Ovidiu Hoban,ro ROU,MF,ro CFR Cluj,37,1982,3.9,14,8,9,5,0,6,11,54.5,5,6,2,4,8,22,13,0,Matches
f934cffd,Patrick Hoban,ie IRL,FW,ie Dundalk,29,1991,2.8,3,1,0,3,0,1,2,50.0,1,0,0,0,1,4,5,0,Matches
f0f5a383,Veldin Hodža,hr CRO,MF,hr Rijeka,17,2002,0.0,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,Matches
275f52fc,Amar Hodzić,at AUT,FW,at Wolfsberger AC,21,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
692cd6de,Maximilian Hofmann,at AUT,DF,at Rapid Wien,26,1993,4.5,2,0,2,0,0,0,2,0.0,2,10,2,8,8,10,18,0,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,24,1995,4.5,7,3,4,2,1,1,1,100.0,0,4,2,2,4,11,13,0,Matches
12aa7661,José Holebas,gr GRE,DF,gr Olympiacos,36,1984,1.5,5,2,4,1,0,4,6,66.7,2,0,0,0,1,6,3,0,Matches
e03c2d97,Tomáš Holeš,cz CZE,"MF,DF",cz Slavia Prague,27,1993,7.3,16,11,5,10,1,7,12,58.3,5,7,1,6,10,26,7,0,Matches
efc13588,James Holland,au AUS,"MF,DF",at LASK,31,1989,2.8,8,6,2,5,1,5,9,55.6,4,0,0,0,3,11,3,0,Matches
b85bf253,Martin Hongla,cm CMR,"MF,DF",be Antwerp,22,1998,7.0,8,3,3,4,1,3,12,25.0,9,3,0,3,6,14,6,1,Matches
951f1739,André Horta,pt POR,MF,pt Braga,23,1996,3.7,1,1,0,1,0,0,6,0.0,6,7,0,7,3,4,0,0,Matches
6603fed7,Ricardo Horta,pt POR,MF,pt Braga,25,1994,4.7,1,0,0,0,1,0,6,0.0,6,1,0,1,1,2,0,0,Matches
d72f8d9e,David Hovorka,cz CZE,DF,cz Slavia Prague,26,1993,1.9,2,1,2,0,0,2,3,66.7,1,1,0,1,1,3,0,1,Matches
1d25929b,Matan Hozez,il ISR,FW,il Maccabi Tel Aviv,23,1996,1.3,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,2,0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,30,1989,5.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1,Matches
ae3e6d85,Jakub Hromada,sk SVK,MF,cz Slavia Prague,24,1996,3.1,6,4,3,2,1,5,8,62.5,3,4,0,4,4,10,4,0,Matches
ae3e6d85,Jakub Hromada,sk SVK,MF,cz Slovan Liberec,24,1996,3.2,7,5,2,2,3,2,7,28.6,5,8,0,8,3,10,2,0,Matches
06eae126,Artem Hromov,ua UKR,"FW,MF",ua Zorya Luhansk,30,1990,3.3,,5,,,,,,,,,,,1,,,,Matches
653010fb,Serhiy Hryn,ua UKR,"FW,MF",ua Zorya Luhansk,26,1994,0.3,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,cy AC Omonia,34,1985,5.0,10,5,8,2,0,6,12,50.0,6,9,6,3,13,23,18,0,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,25,1995,2.3,5,5,3,2,0,2,4,50.0,2,1,0,1,3,8,1,0,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,29,1991,0.7,1,0,1,0,0,0,2,0.0,2,1,1,0,2,3,4,0,Matches
c3853da6,Etzaz Hussain,no NOR,MF,no Molde,27,1993,3.6,14,8,7,6,1,3,5,60.0,2,6,0,6,6,20,5,0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Napoli,26,1994,1.6,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,5,0,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,eng Tottenham,24,1995,3.4,6,2,2,2,2,3,6,50.0,3,3,0,3,8,14,4,0,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,21,1998,6.4,20,5,16,3,1,10,14,71.4,4,6,3,3,13,33,29,1,Matches
ad1ffcfd,Vicente Iborra,es ESP,MF,es Villarreal,32,1988,3.3,3,0,1,1,1,1,8,12.5,7,3,0,3,2,5,5,0,Matches
55a480e4,İsmayıl İbrahimli,az AZE,MF,az Qarabağ Ağdam,22,1998,2.2,10,6,3,4,3,4,11,36.4,7,5,0,5,4,14,5,0,Matches
6fa87bf4,Melih Ibrahimoglu,tr TUR,"FW,MF",at Rapid Wien,20,2000,1.1,1,1,0,1,0,1,2,50.0,1,2,0,2,2,3,0,0,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,it Milan,38,1981,2.7,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,5,0,Matches
34caa4b3,Oussama Idrissi,ma MAR,FW,nl Ajax,24,1996,0.8,4,2,1,2,1,4,4,100.0,0,4,0,4,2,6,0,0,Matches
86878265,Mohammed Ihattaren,nl NED,"FW,MF",nl PSV Eindhoven,18,2002,3.6,6,3,2,3,1,1,5,20.0,4,2,0,2,3,9,0,0,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,FW,eng Leicester City,23,1996,4.6,4,2,0,2,2,1,4,25.0,3,6,1,5,1,5,6,0,Matches
