id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
ed99d19e,Maksim Karpov,ru RUS,DF,ru Zenit,22,1995,0.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
a81f4896,Guram Kashia,ge GEO,DF,nl Vitesse,30,1987,5.7,9,7,6,2,1,6,9,66.7,3,5,4,1,4,13,26,0,Matches
2a82aa85,Grigoris Kastanos,cy CYP,"MF,FW",be Zulte Waregem,19,1998,1.2,6,3,2,3,1,2,4,50.0,2,1,0,1,0,6,0,0,Matches
692d8bb0,Onur Kaya,be BEL,"MF,FW",be Zulte Waregem,31,1986,4.2,1,1,0,1,0,1,5,20.0,4,1,0,1,0,1,0,0,Matches
c5b7c315,Michael Keane,eng ENG,DF,eng Everton,24,1993,3.0,3,2,2,1,0,0,5,0.0,5,3,2,1,1,4,15,0,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,23,1994,8.3,22,17,12,7,3,9,15,60.0,6,7,3,4,17,39,41,0,Matches
92c62328,Aly Keita,gn GUI,GK,se Östersund,30,1986,8.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,4,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,de RB Leipzig,22,1995,5.0,11,7,0,8,3,4,7,57.1,3,6,1,5,7,18,3,0,Matches
f1b17a24,Yury Kendysh,by BLR,MF,md Sheriff Tiraspol,27,1990,5.2,12,6,4,7,1,4,8,50.0,4,8,1,7,6,18,10,0,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,eng Everton,20,1997,2.8,11,8,8,3,0,7,10,70.0,3,5,1,4,4,15,10,0,Matches
4383b0da,Claudiu Keșerü,ro ROU,"FW,MF",bg Ludogorets,30,1986,1.4,2,1,0,1,1,0,0,,0,0,0,0,1,3,0,0,Matches
05e19d6a,Franck Kessié,ci CIV,MF,it Milan,20,1996,6.4,14,10,5,7,2,7,14,50.0,7,10,0,10,4,18,6,0,Matches
7b66eec0,Yevhen Khacheridi,ua UKR,DF,ua Dynamo Kyiv,30,1987,6.0,4,4,2,2,0,3,6,50.0,3,11,8,3,14,18,53,0,Matches
14e8fe86,Ihor Kharatin,ua UKR,"MF,DF",ua Zorya Luhansk,22,1995,5.1,9,6,5,4,0,4,10,40.0,6,9,1,8,5,14,10,0,Matches
aae44006,Khetag Khosonov,ru RUS,MF,ru CSKA Moscow,19,1998,0.1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Matches
da1c9094,Joël Kiassumbua,cd COD,GK,ch Lugano,25,1992,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
53b03dac,Serkan Kırıntılı,tr TUR,GK,tr Konyaspor,32,1985,6.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,3,Matches
3470f44e,Anastasios Kissas,cy CYP,GK,cy Apollon Limassol,29,1988,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
15fd5593,Davy Klaassen,nl NED,"MF,FW",eng Everton,24,1993,2.7,4,3,2,2,0,3,11,27.3,8,6,2,4,6,10,3,0,Matches
dc8f5b58,Florian Klein,at AUT,DF,at Austria Wien,30,1986,3.0,3,2,3,0,0,1,1,100.0,0,3,1,2,1,4,7,0,Matches
af8e4246,László Kleinheisler,hu HUN,MF,kz FC Astana,23,1994,1.3,6,4,2,4,0,0,4,0.0,4,0,0,0,2,8,0,0,Matches
1e29552f,Jonathan Klinsmann,us USA,GK,de Hertha BSC,20,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
dab0da1c,Viktor Klonaridis,be BEL,FW,gr AEK Athens,25,1992,1.6,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,1,0,Matches
ca8033cb,Lukas Klostermann,de GER,"DF,FW",de RB Leipzig,21,1996,5.0,6,5,3,3,0,3,5,60.0,2,3,1,2,6,12,19,0,Matches
92948149,Lukas Klünter,de GER,"DF,MF",de Köln,21,1996,2.1,10,7,8,2,0,5,6,83.3,1,4,0,4,3,13,8,0,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Hoffenheim,19,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
4e034598,Anton Kochenkov,ru RUS,GK,ru Loko Moscow,30,1987,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
8530dd74,Vladyslav Kocherhin,ua UKR,"FW,MF",ua Zorya Luhansk,21,1996,0.5,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
9fc2531b,Koka,eg EGY,FW,pt Braga,24,1993,3.0,5,2,1,3,1,0,5,0.0,5,0,0,0,1,6,3,0,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,25,1992,8.4,19,11,8,9,2,5,38,13.2,33,13,1,12,10,29,13,1,Matches
fec5accc,Aleksandr Kokorin,ru RUS,FW,ru Zenit,26,1991,7.8,1,0,0,0,1,0,5,0.0,5,3,2,1,2,3,6,0,Matches
731e29b8,Daniel Kolář,cz CZE,MF,cz Viktoria Plzeň,31,1985,8.2,8,3,2,5,1,1,10,10.0,9,10,0,10,4,12,1,0,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,eng Arsenal,24,1993,2.5,7,5,5,2,0,5,10,50.0,5,5,0,5,2,9,6,1,Matches
cc96d422,Aleksandr Kolomeytsev,ru RUS,"MF,FW",ru Loko Moscow,28,1989,4.1,14,10,7,4,3,5,15,33.3,10,9,2,7,9,23,6,1,Matches
6d3f2898,Dmitri Kombarov,ru RUS,DF,ru Spartak Moscow,30,1987,2.0,4,3,2,1,1,3,3,100.0,0,1,0,1,2,6,4,0,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,pt Vitória,21,1995,5.0,12,10,8,3,1,3,7,42.9,4,4,4,0,7,19,10,0,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,18,1999,3.5,2,2,2,0,0,1,3,33.3,2,4,2,2,5,7,21,2,Matches
27d34558,Panagiotis Kone,gr GRE,"MF,FW",gr AEK Athens,30,1987,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
60fd5334,Anders Konradsen,no NOR,MF,no Rosenborg,27,1990,2.6,3,1,2,1,0,1,2,50.0,1,1,1,0,2,5,6,1,Matches
0f816ae5,Morten Konradsen,no NOR,"DF,MF",no Rosenborg,21,1996,1.7,4,4,3,0,1,1,1,100.0,0,1,1,0,4,8,4,0,Matches
0488e833,Miloš Kopečný,cz CZE,DF,cz Fastav Zlín,23,1993,3.3,5,5,2,3,0,1,3,33.3,2,3,1,2,7,12,7,0,Matches
6f639ec7,Jan Kopic,cz CZE,FW,cz Viktoria Plzeň,27,1990,8.5,9,8,4,5,0,5,14,35.7,9,14,1,13,5,14,6,0,Matches
f447fcdb,Mihály Korhut,hu HUN,"DF,MF",il Be'er Sheva,28,1988,6.0,12,7,5,4,3,5,13,38.5,8,11,4,7,13,25,16,1,Matches
22b752ee,Nikita Korzun,by BLR,MF,ua Dynamo Kyiv,22,1995,1.7,3,3,1,2,0,2,2,100.0,0,3,1,2,3,6,10,0,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,eng Arsenal,31,1985,4.3,5,2,3,2,0,4,7,57.1,3,6,4,2,11,16,32,1,Matches
da270297,Eboue Kouassi,ci CIV,MF,sct Celtic,19,1997,1.3,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,26,1991,1.0,4,4,2,2,0,2,2,100.0,0,5,4,1,3,7,2,0,Matches
d659a854,Svetoslav Kovachev,bg BUL,FW,bg Ludogorets,19,1998,0.1,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,Matches
0489db27,Dominik Kovačić,hr CRO,DF,ch Lugano,23,1994,1.0,2,2,2,0,0,2,2,100.0,0,2,1,1,1,3,4,0,Matches
60713cb3,Maksym Koval,ua UKR,GK,ua Dynamo Kyiv,24,1992,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
87c7c2b1,Přemysl Kovář,cz CZE,GK,cz Slavia Prague,31,1985,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
e16dd48e,Jan Kovařík,cz CZE,"DF,MF",cz Viktoria Plzeň,29,1988,1.5,3,0,3,0,0,2,2,100.0,0,3,0,3,3,6,5,0,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,fr Nice,21,1995,4.0,11,5,6,3,2,5,8,62.5,3,5,1,4,7,18,4,0,Matches
bb25c778,Thomas Kraft,de GER,GK,de Hertha BSC,29,1988,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
603cb947,Andrej Kramarić,hr CRO,FW,de Hoffenheim,26,1991,4.0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,Matches
314bdac5,Matías Kranevitter,ar ARG,MF,ru Zenit,24,1993,7.6,13,4,6,5,2,4,21,19.0,17,9,3,6,11,24,6,0,Matches
0b5b8057,Artem Kravets,ua UKR,"MF,FW",ua Dynamo Kyiv,28,1989,1.0,2,1,1,1,0,0,1,0.0,1,1,1,0,0,2,2,0,Matches
43cd8b69,Michal Krmenčík,cz CZE,FW,cz Viktoria Plzeň,24,1993,6.4,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,1,0,Matches
5631b735,Nenad Krstičić,rs SRB,MF,rs Red Star,27,1990,7.9,13,9,2,7,4,3,16,18.8,13,24,4,20,10,23,8,0,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,"DF,FW",ru CSKA Moscow,19,1998,6.0,19,12,9,7,3,14,27,51.9,13,17,4,13,6,25,8,0,Matches
c18f2143,Ante Kulušić,hr CRO,DF,md Sheriff Tiraspol,31,1986,6.0,16,10,13,2,1,8,11,72.7,3,4,3,1,21,37,32,0,Matches
144607cc,Jasmin Kurtić,si SVN,"FW,MF",it Atalanta,28,1989,1.1,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,Matches
e4fcb211,Kasper Kusk,dk DEN,MF,dk FC Copenhagen,25,1991,2.3,4,2,0,4,0,2,5,40.0,3,0,0,0,1,5,2,0,Matches
ef8cafeb,Ilya Kutepov,ru RUS,DF,ru Spartak Moscow,24,1993,1.9,1,1,0,1,0,1,3,33.3,2,4,4,0,4,5,13,0,Matches
d4e93bab,Daler Kuzyaev,ru RUS,MF,ru Zenit,24,1993,6.0,16,12,5,10,1,6,15,40.0,9,7,2,5,8,24,6,0,Matches
19e4dca5,Solomon Kvirkvelia,ge GEO,DF,ru Loko Moscow,25,1992,10.0,11,8,9,1,1,7,13,53.8,6,12,6,6,20,31,74,0,Matches
1c639185,William Kvist,dk DEN,MF,dk FC Copenhagen,32,1985,5.6,10,7,3,6,1,4,10,40.0,6,5,1,4,9,19,9,0,Matches
bcd1bea2,Zoran Kvržić,ba BIH,"FW,MF",hr Rijeka,28,1988,3.1,5,4,3,2,0,1,5,20.0,4,5,2,3,1,6,3,0,Matches
8497faf7,Alberto de la Bella,es ESP,DF,es Real Sociedad,31,1985,5.8,18,12,7,9,2,7,11,63.6,4,3,1,2,9,27,8,0,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,eng Arsenal,26,1991,3.7,4,4,0,3,1,0,6,0.0,6,4,0,4,1,5,0,0,Matches
c1b7847c,Konrad Laimer,at AUT,DF,de RB Leipzig,20,1997,3.3,20,16,13,7,0,7,17,41.2,10,5,1,4,10,30,10,1,Matches
4aea5077,Stefan Lainer,at AUT,DF,at RB Salzburg,24,1992,14.3,47,29,19,23,5,26,38,68.4,12,24,9,15,22,69,52,0,Matches
9cc4ae6d,Vassilis Lambropoulos,,,gr AEK Athens,27,1990,2.0,,,,,,,,,,,,,,,,,Matches
15e99107,Mohamed Lamine Diaby,fr FRA,FW,fr Nice,16,2001,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
74d70fb5,Sebastian Langkamp,de GER,DF,de Hertha BSC,29,1988,2.7,4,4,2,2,0,2,3,66.7,1,2,0,2,3,7,18,0,Matches
42fe6b05,Yann-Erik de Lanlay,no NOR,"FW,MF",no Rosenborg,25,1992,1.9,4,4,1,3,0,2,3,66.7,1,2,0,2,1,5,1,0,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,es Athletic Club,23,1994,6.0,10,9,6,4,0,6,10,60.0,4,7,5,2,8,18,34,0,Matches
53685aa2,Ionuț Larie,ro ROU,DF,ro FCSB,30,1987,2.0,5,4,2,2,1,2,3,66.7,1,1,1,0,3,8,6,0,Matches
958aba30,Joseph Larweh Attamah,gh GHA,DF,tr Başakşehir,23,1994,4.5,2,2,0,2,0,2,4,50.0,2,3,1,2,5,7,30,0,Matches
d0c41b99,Jan Laštůvka,cz CZE,GK,cz Slavia Prague,35,1982,4.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,1,Matches
016ff750,Valentino Lazaro,at AUT,"MF,FW",de Hertha BSC,21,1996,3.8,2,2,0,1,1,1,7,14.3,6,3,0,3,5,7,0,0,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,fr Nice,27,1989,5.0,7,5,3,3,1,2,2,100.0,0,7,4,3,18,25,9,0,Matches
8f4d116f,Damien Le Tallec,fr FRA,DF,rs Red Star,27,1990,8.0,9,6,5,4,0,4,8,50.0,4,12,7,5,24,33,51,0,Matches
5f9970a0,Nicola Leali,it ITA,GK,be Zulte Waregem,24,1993,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
20730eae,Rafael Leão,pt POR,MF,pt Sporting CP,18,1999,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
b93b7882,Mathew Leckie,au AUS,FW,de Hertha BSC,26,1991,1.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,Matches
6a5a9744,Cristian Ledesma,ar ARG,MF,ch Lugano,38,1978,3.1,,,,,,,,,,,,,,,,,Matches
f5044e54,Pierre Lees-Melou,fr FRA,"MF,FW",fr Nice,24,1993,6.7,11,9,6,2,3,5,15,33.3,10,11,2,9,9,20,10,0,Matches
abb42ce6,Matthias Lehmann,de GER,MF,de Köln,34,1983,4.2,6,4,2,4,0,3,8,37.5,5,0,0,0,8,14,5,0,Matches
35375f7c,Christoph Leitgeb,at AUT,MF,at RB Salzburg,32,1985,0.2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,30,1987,7.4,21,16,5,12,4,13,27,48.1,14,8,0,8,17,38,9,0,Matches
59b7d823,Iñigo Lekue,es ESP,DF,es Athletic Club,24,1993,8.2,16,9,6,9,1,8,17,47.1,9,6,2,4,8,24,22,0,Matches
fa7e8a83,Julian Lelieveld,nl NED,DF,nl Vitesse,19,1997,1.9,9,8,7,2,0,6,7,85.7,1,1,0,1,5,14,2,0,Matches
2ff964a0,Aaron Lennon,eng ENG,FW,eng Everton,30,1987,0.8,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,Matches
abcfaa50,Jonathan Levi,se SWE,FW,no Rosenborg,21,1996,0.7,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,be Zulte Waregem,19,1997,4.5,4,3,0,3,1,1,4,25.0,3,1,0,1,1,5,3,0,Matches
d071af92,Sabien Lilaj,al ALB,"MF,FW",al Skënderbeu Korçë,28,1989,6.0,10,8,5,5,0,1,5,20.0,4,8,0,8,13,23,0,0,Matches
ad10eae0,David Limberský,cz CZE,DF,cz Viktoria Plzeň,33,1983,7.0,11,8,4,7,0,6,12,50.0,6,1,0,1,10,21,18,0,Matches
5700824a,Bryan Linssen,nl NED,FW,nl Vitesse,26,1990,5.0,9,6,5,3,1,1,6,16.7,5,3,0,3,2,11,1,0,Matches
6e5497ca,Marko Livaja,hr CRO,"FW,MF",gr AEK Athens,23,1993,5.8,7,5,0,5,2,0,2,0.0,2,2,0,2,0,7,4,0,Matches
b437b9bd,Željko Ljubenović,rs SRB,MF,ua Zorya Luhansk,36,1981,0.2,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,Matches
bba30585,Diego Llorente,es ESP,DF,es Real Sociedad,23,1993,5.5,9,6,6,3,0,8,14,57.1,6,3,2,1,14,23,25,0,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Milan,19,1998,5.0,25,17,11,8,6,5,13,38.5,8,4,0,4,11,36,5,1,Matches
59f0c185,Yuri Lodygin,ru RUS,GK,ru Zenit,27,1990,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
91538ba3,Yuriy Logvinenko,kz KAZ,DF,kz FC Astana,29,1988,5.6,6,3,5,1,0,2,4,50.0,2,10,7,3,15,21,33,0,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",eng Everton,19,1997,2.5,2,1,1,1,0,0,4,0.0,4,0,0,0,5,7,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,26,1990,10.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,2,Matches
9a34c46d,Hélder Lopes,pt POR,"DF,MF",gr AEK Athens,28,1989,5.0,14,4,7,3,4,8,11,72.7,3,9,1,8,5,19,14,0,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",fr Marseille,19,1997,10.6,21,10,5,11,5,7,32,21.9,25,10,0,10,7,28,10,0,Matches
435f829f,Simon Lorenz,de GER,DF,de Hoffenheim,20,1997,1.0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,ch Young Boys,18,1998,3.0,4,3,2,1,1,0,2,0.0,2,2,0,2,4,8,8,1,Matches
3dfc70ed,Sergio Lozano,es ESP,MF,es Villarreal,18,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
25126342,Michael Lüftner,cz CZE,DF,dk FC Copenhagen,23,1994,8.0,3,2,1,2,0,1,2,50.0,1,7,4,3,3,6,37,1,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,31,1985,1.7,9,7,5,4,0,4,6,66.7,2,1,0,1,4,13,4,0,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,27,1990,5.1,11,7,10,1,0,5,8,62.5,3,9,6,3,12,23,22,0,Matches
520c318f,Zé Luís,cv CPV,"MF,FW",ru Spartak Moscow,26,1991,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
3799e138,Everton Luiz,br BRA,MF,rs Partizan,29,1988,5.9,15,13,5,7,3,10,24,41.7,14,5,0,5,13,28,11,0,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,it Lazio,23,1994,6.8,4,4,0,4,0,1,2,50.0,1,5,0,5,8,12,12,0,Matches
f5eedf74,Jody Lukoki,cd COD,FW,bg Ludogorets,24,1992,5.5,9,4,2,5,2,2,3,66.7,1,4,0,4,3,12,0,0,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,31,1986,6.1,13,10,7,6,0,6,20,30.0,14,2,0,2,11,24,8,1,Matches
76ecfb22,Marius Lundemo,no NOR,MF,no Rosenborg,23,1994,1.4,3,3,2,1,0,1,3,33.3,2,1,1,0,3,6,2,0,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,ua Zorya Luhansk,18,1999,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,5,0,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,ru Zenit,25,1991,8.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
fcb8b607,Maksym Lunyov,ua UKR,"MF,FW",ua Zorya Luhansk,19,1998,4.4,4,3,2,1,1,2,5,40.0,3,6,0,6,4,8,2,0,Matches
54131505,Arnaud Lusamba,cd COD,"FW,MF",fr Nice,20,1997,1.4,1,0,0,1,0,0,3,0.0,3,2,0,2,0,1,1,0,Matches
a63a995f,Fabian Lustenberger,ch SUI,MF,de Hertha BSC,29,1988,5.0,6,3,3,3,0,3,7,42.9,4,3,1,2,9,15,8,0,Matches
54c9ed15,Mikael Lustig,se SWE,DF,sct Celtic,30,1986,2.0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,10,0,Matches
bef09ca8,Mikhail Lysov,ru RUS,DF,ru Loko Moscow,19,1998,4.4,8,5,7,1,0,5,9,55.6,4,7,3,4,3,11,10,1,Matches
6448e765,Johan Lædre Bjørdal,no NOR,DF,no Rosenborg,31,1986,2.0,0,0,0,0,0,0,1,0.0,1,6,4,2,4,4,5,0,Matches
136e7649,Matt Macey,eng ENG,GK,eng Arsenal,22,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
25763990,Kingsley Madu,ng NGA,DF,be Zulte Waregem,21,1995,0.8,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,Matches
13a78e01,Ivan Maewski,by BLR,MF,kz FC Astana,29,1988,8.0,19,12,12,5,2,10,21,47.6,11,13,4,9,11,30,24,0,Matches
31d7f557,Christian Maggio,it ITA,DF,it Napoli,35,1982,2.0,8,4,2,5,1,2,5,40.0,3,4,1,3,2,10,4,0,Matches
93bf37c5,Anton Maglica,hr CRO,FW,cy Apollon Limassol,25,1991,3.0,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,4,0,Matches
ab700320,Arne Maier,de GER,MF,de Hertha BSC,18,1999,3.0,6,5,1,4,1,2,6,33.3,4,7,1,6,3,9,2,0,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",eng Arsenal,19,1997,7.8,20,14,8,8,4,5,9,55.6,4,10,1,9,14,34,16,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,fr Nice,19,1998,1.1,3,1,1,1,1,1,2,50.0,1,0,0,0,0,3,0,0,Matches
d56b9362,Mate Maleš,hr CRO,MF,hr Rijeka,28,1989,3.6,12,8,6,6,0,3,8,37.5,5,2,1,1,7,19,9,0,Matches
1381e699,Serhiy Malyi,kz KAZ,DF,kz FC Astana,27,1990,1.4,3,2,2,1,0,2,2,100.0,0,4,3,1,1,4,18,0,Matches
7e927fda,Emanuel Mammana,ar ARG,DF,ru Zenit,21,1996,8.0,18,14,13,5,0,8,8,100.0,0,7,4,3,20,38,49,0,Matches
2079b3cc,Dennis Man,ro ROU,"FW,MF",ro FCSB,18,1998,5.2,8,5,3,3,2,2,9,22.2,7,5,0,5,5,13,3,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,32,1985,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
88a9ea33,Petros Mantalos,gr GRE,MF,gr AEK Athens,25,1991,3.0,0,0,0,0,0,0,5,0.0,5,0,0,0,2,2,5,0,Matches
706a60e1,Myziane Maolida,fr FRA,FW,fr Lyon,18,1999,1.5,3,1,0,3,0,2,3,66.7,1,0,0,0,1,4,1,0,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,28,1989,5.8,16,11,12,3,1,6,10,60.0,4,6,2,4,12,28,36,0,Matches
9d971f13,Marcelinho,bg BUL,"MF,FW",bg Ludogorets,32,1984,6.2,11,7,1,7,3,1,15,6.7,14,7,1,6,5,16,4,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,30,1987,10.0,5,3,4,1,0,3,4,75.0,1,7,3,4,23,28,70,2,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,FW",es Athletic Club,28,1989,4.0,7,3,6,1,0,1,5,20.0,4,4,0,4,4,11,9,0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,22,1995,7.0,9,7,8,1,0,3,6,50.0,3,10,7,3,15,24,38,0,Matches
43d249bd,Davide Mariani,ch SUI,"MF,FW",ch Lugano,26,1991,5.6,7,4,3,4,0,3,5,60.0,2,4,1,3,3,10,4,0,Matches
5c4dc0ff,Mariano,do DOM,FW,fr Lyon,23,1993,7.6,0,0,0,0,0,0,4,0.0,4,4,0,4,1,1,5,0,Matches
b7f2edff,Adrián Marín,es ESP,DF,es Villarreal,20,1997,3.0,6,5,2,3,1,2,2,100.0,0,2,1,1,2,8,6,0,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,31,1985,6.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
bb31def4,Svetozar Marković,rs SRB,FW,rs Partizan,17,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
de0282f9,Vanja Marković,rs SRB,MF,mk FK Vardar,23,1994,2.2,4,2,3,1,0,2,3,66.7,1,3,0,3,1,5,7,0,Matches
cdf65d12,Marlon,br BRA,DF,fr Nice,21,1995,1.6,3,3,2,1,0,1,2,50.0,1,1,0,1,3,6,1,0,Matches
3f30b506,Dominic Maroh,si SVN,DF,de Köln,30,1987,2.4,4,3,2,2,0,3,4,75.0,1,4,2,2,8,12,11,0,Matches
22551915,Cuco Martina,cw CUW,DF,eng Everton,27,1989,2.5,3,2,1,2,0,1,6,16.7,5,3,1,2,8,11,7,2,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,es Real Sociedad,26,1991,3.0,3,2,2,1,0,3,4,75.0,1,2,0,2,3,6,5,0,Matches
28baf8f6,Nicolás Martínez,ar ARG,"MF,FW",cy Apollon Limassol,29,1987,1.2,4,2,0,3,1,1,5,20.0,4,2,0,2,0,4,0,0,Matches
fb5022e4,Fábio Martins,pt POR,"FW,MF",pt Braga,24,1993,1.5,4,2,2,2,0,2,4,50.0,2,2,1,1,2,6,1,0,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",pt Sporting CP,22,1995,5.3,2,2,1,0,1,1,6,16.7,5,7,1,6,6,8,4,0,Matches
b7e1c3b5,Rafael Martins,br BRA,FW,pt Vitória,28,1989,3.6,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,Matches
9f156830,Christoph Martschinko,at AUT,DF,at Austria Wien,23,1994,2.0,3,2,3,0,0,1,4,25.0,3,1,1,0,3,6,1,0,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,24,1992,3.4,7,2,5,2,0,5,7,71.4,2,1,0,1,1,8,8,0,Matches
e0314d87,Andrea Masiello,it ITA,DF,it Atalanta,31,1986,7.5,19,11,12,7,0,8,17,47.1,9,7,2,5,12,31,36,0,Matches
ebc29a56,Tim Matavž,si SVN,FW,nl Vitesse,28,1989,3.9,2,1,1,1,0,1,6,16.7,5,2,0,2,0,2,3,0,Matches
3ad17caa,Florentin Matei,ro ROU,"FW,MF",hr Rijeka,24,1993,0.5,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,Matches
8270ccf9,Róbert Matejov,sk SVK,DF,cz Fastav Zlín,29,1988,3.6,6,4,4,1,1,3,6,50.0,3,2,1,1,4,10,8,0,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,25,1992,8.0,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,6,0,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,33,1983,4.6,4,4,2,2,0,2,3,66.7,1,8,4,4,8,12,24,2,Matches
26a796c1,Uroš Matić,mk MKD,MF,dk FC Copenhagen,27,1990,2.9,5,4,0,2,3,2,7,28.6,5,5,3,2,5,10,4,0,Matches
644faf10,José Mauri,it ITA,MF,it Milan,21,1996,0.6,6,3,0,6,0,1,2,50.0,1,0,0,0,0,6,0,0,Matches
