id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
436a9dd0,Ander Herrera,es ESP,MF,fr Paris S-G,29,1989,3.6,168,194,86.6,2272,700,84,93,90.3,55,62,88.7,7,13,53.8,0,1.0,0.7,-1.0,3,7,4,0,14,Matches
a8542814,Héctor Herrera,mx MEX,MF,es Atlético Madrid,29,1990,2.9,158,185,85.4,2570,721,71,83,85.5,62,68,91.2,15,17,88.2,0,0.6,0.3,-0.6,6,13,2,2,22,Matches
92e7e919,Son Heung-min,kr KOR,FW,eng Tottenham,27,1992,4.1,107,137,78.1,1364,282,72,81,88.9,29,38,76.3,2,5,40.0,2,0.9,0.6,+1.1,5,5,5,1,11,Matches
360e3062,Bryan Heynen,be BEL,"MF,FW",be Genk,22,1997,2.9,60,87,69.0,1029,338,33,42,78.6,15,26,57.7,8,9,88.9,1,0.7,0.4,+0.3,4,4,0,0,4,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,it Juventus,31,1987,5.7,114,145,78.6,1918,272,52,61,85.2,42,50,84.0,13,18,72.2,2,1.0,0.3,+1.0,4,9,6,0,12,Matches
d72f8d9e,David Hovorka,cz CZE,DF,cz Slavia Prague,25,1993,3.0,141,166,84.9,2772,792,52,56,92.9,72,81,88.9,16,25,64.0,0,0.1,0.1,-0.1,3,11,2,1,14,Matches
d5c04323,Benedikt Höwedes,de GER,DF,ru Loko Moscow,31,1988,6.0,123,153,80.4,2494,1062,32,41,78.0,72,74,97.3,17,34,50.0,0,0.0,0.0,0.0,1,4,0,0,9,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,29,1989,6.0,186,266,69.9,5614,3693,23,24,95.8,79,85,92.9,83,155,53.5,0,0.0,0.0,0.0,0,2,0,0,0,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,be Genk,27,1992,4.6,166,203,81.8,2740,726,80,85,94.1,69,75,92.0,14,28,50.0,0,0.2,0.4,-0.2,4,12,5,3,22,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,MF",eng Chelsea,18,2000,2.9,69,89,77.5,1183,273,34,41,82.9,17,22,77.3,13,17,76.5,1,0.7,0.9,+0.3,7,1,4,2,7,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,30,1988,8.0,368,434,84.8,7695,3302,101,112,90.2,217,234,92.7,50,80,62.5,0,0.6,0.3,-0.6,2,31,1,0,31,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,35,1983,0.4,11,15,73.3,134,7,7,10,70.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3d68d631,Josef Hušbauer,cz CZE,MF,cz Slavia Prague,29,1990,2.3,113,132,85.6,1719,425,70,71,98.6,37,42,88.1,5,15,33.3,0,0.2,0.3,-0.2,5,10,1,1,12,Matches
82efe6fa,Roger Ibanez,br BRA,"DF,FW",it Atalanta,20,1998,0.2,7,9,77.8,55,8,5,5,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
43b78598,Mauro Icardi,ar ARG,FW,fr Paris S-G,26,1993,5.3,56,79,70.9,673,58,41,47,87.2,10,16,62.5,1,5,20.0,0,0.4,0.1,-0.4,3,1,0,0,3,Matches
8387afe6,Brian Idowu,ng NGA,DF,ru Loko Moscow,27,1992,2.7,74,103,71.8,1220,542,37,40,92.5,28,37,75.7,7,15,46.7,0,0.0,0.0,0.0,0,9,0,0,7,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,"DF,MF",ru Loko Moscow,32,1987,4.9,138,194,71.1,1975,1106,83,96,86.5,33,47,70.2,13,30,43.3,0,0.1,0.1,-0.1,3,7,0,0,13,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",fr Lille,21,1998,2.7,59,75,78.7,827,253,31,36,86.1,18,20,90.0,4,7,57.1,0,1.2,0.7,-1.2,9,7,4,0,12,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",it Atalanta,31,1988,5.7,201,251,80.1,3064,778,118,129,91.5,59,74,79.7,14,26,53.8,0,1.9,1.5,-1.9,11,13,16,0,34,Matches
54f2d108,Selçuk İnan,tr TUR,"MF,FW",tr Galatasaray,34,1985,0.7,24,31,77.4,332,73,17,20,85.0,6,10,60.0,1,1,100.0,0,0.0,0.0,0.0,0,5,0,0,4,Matches
2f557579,Lorenzo Insigne,it ITA,"MF,FW",it Napoli,28,1991,3.9,132,166,79.5,2326,464,64,69,92.8,40,50,80.0,22,34,64.7,1,0.9,0.5,+0.1,9,14,4,1,23,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",es Real Madrid,27,1992,3.0,178,203,87.7,2445,410,113,121,93.4,53,61,86.9,7,10,70.0,0,0.2,0.5,-0.2,3,10,0,0,17,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,29,1990,6.0,356,415,85.8,4580,1888,244,264,92.4,86,100,86.0,9,21,42.9,0,0.4,0.3,-0.4,7,17,5,1,23,Matches
dbd3a428,Junya Ito,jp JPN,"MF,FW",be Genk,26,1993,4.9,78,127,61.4,1068,375,46,55,83.6,23,39,59.0,4,9,44.4,0,0.5,0.3,-0.5,4,6,5,2,18,Matches
4c82730b,Mirko Ivanić,me MNE,MF,rs Red Star,25,1993,1.2,10,22,45.5,157,66,5,11,45.5,5,9,55.6,0,2,0.0,0,0.0,0.0,0.0,0,2,1,0,5,Matches
85f8571a,Branislav Ivanović,rs SRB,DF,ru Zenit,35,1984,5.8,156,186,83.9,3546,1509,44,47,93.6,79,84,94.0,31,53,58.5,0,0.0,0.1,0.0,0,11,2,0,11,Matches
29fbdc88,Luka Ivanušec,hr CRO,"MF,DF",hr Dinamo Zagreb,20,1998,1.1,31,34,91.2,343,53,23,23,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1265a93a,Reece James,eng ENG,DF,eng Chelsea,19,1999,4.2,199,253,78.7,3139,938,100,110,90.9,77,97,79.4,17,26,65.4,0,0.6,1.2,-0.6,6,8,10,9,19,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,33,1986,1.8,87,101,86.1,1552,588,36,40,90.0,43,47,91.5,8,12,66.7,0,0.0,0.0,0.0,0,4,0,0,6,Matches
b66315ae,Gabriel Jesus,br BRA,"FW,MF",eng Manchester City,22,1997,6.5,167,193,86.5,1829,247,103,121,85.1,38,40,95.0,1,2,50.0,3,2.7,2.1,+0.3,16,7,3,0,7,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,22,1997,8.3,509,559,91.1,8271,1888,263,278,94.6,185,198,93.4,47,56,83.9,0,0.2,0.6,-0.2,3,55,9,0,53,Matches
cf2a6ace,Siem de Jong,nl NED,MF,nl Ajax,30,1989,0.1,10,12,83.3,130,12,4,5,80.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,27,1991,6.8,411,453,90.7,6686,1979,215,228,94.3,123,136,90.4,44,54,81.5,0,0.6,0.4,-0.6,4,48,5,0,62,Matches
2b65fe46,Jota,pt POR,FW,pt Benfica,20,1999,0.7,18,24,75.0,258,112,8,9,88.9,7,10,70.0,1,1,100.0,0,0.0,0.0,0.0,0,4,0,0,3,Matches
4dbdf7f7,Dušan Jovančić,rs SRB,MF,rs Red Star,28,1990,2.0,45,65,69.2,796,200,22,32,68.8,19,22,86.4,4,6,66.7,0,0.1,0.0,-0.1,3,3,0,0,5,Matches
4d8cd038,Luka Jović,rs SRB,FW,es Real Madrid,21,1997,1.3,31,44,70.5,547,71,17,22,77.3,8,11,72.7,5,5,100.0,0,0.2,0.1,-0.2,1,3,0,0,3,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,19,2000,2.2,68,87,78.2,843,155,50,55,90.9,12,17,70.6,3,7,42.9,1,0.9,0.4,+0.1,5,3,3,0,7,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,31,1987,5.6,229,321,71.3,3741,1542,104,116,89.7,84,108,77.8,24,64,37.5,3,1.6,1.2,+1.4,11,32,6,1,37,Matches
bb6c6331,Damian Kądzior,pl POL,"MF,FW",hr Dinamo Zagreb,27,1992,0.7,8,13,61.5,104,56,5,6,83.3,1,2,50.0,1,3,33.3,1,0.1,0.1,+0.9,1,0,1,1,1,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,28,1990,3.2,238,257,92.6,3422,783,139,143,97.2,83,89,93.3,8,11,72.7,0,0.1,0.4,-0.1,2,33,3,0,31,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,26,1993,5.0,77,105,73.3,1191,349,40,45,88.9,19,29,65.5,9,11,81.8,0,1.7,1.0,-1.7,4,9,8,1,16,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",es Valencia,18,2001,1.4,63,78,80.8,1170,169,30,34,88.2,25,31,80.6,8,12,66.7,0,0.0,0.1,0.0,0,6,1,0,9,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,28,1991,4.0,177,201,88.1,2479,730,107,114,93.9,46,54,85.2,13,16,81.3,0,0.4,0.6,-0.4,4,12,5,2,20,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,24,1995,4.6,103,173,59.5,1866,814,44,50,88.0,41,73,56.2,14,36,38.9,0,0.0,0.2,0.0,1,8,5,5,12,Matches
51dbeea9,Thilo Kehrer,de GER,DF,fr Paris S-G,22,1996,4.2,180,224,80.4,2396,571,99,112,88.4,54,66,81.8,7,14,50.0,0,0.0,0.4,0.0,0,6,1,0,4,Matches
f25c8e3a,Naby Keïta,gn GUI,"MF,FW",eng Liverpool,24,1995,2.8,213,233,91.4,3007,695,123,129,95.3,65,74,87.8,10,13,76.9,0,0.6,0.3,-0.6,4,19,7,0,25,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,32,1987,4.0,104,139,74.8,3790,3161,14,14,100.0,30,30,100.0,60,94,63.8,0,0.0,0.0,0.0,0,7,0,0,0,Matches
38ac43d3,Sami Khedira,de GER,MF,it Juventus,32,1987,2.9,121,145,83.4,1658,219,71,77,92.2,37,45,82.2,5,10,50.0,0,0.3,0.5,-0.3,5,8,2,0,7,Matches
49296448,Joshua Kimmich,de GER,"DF,MF",de Bayern Munich,24,1995,10.0,728,879,82.8,12896,3489,347,380,91.3,285,331,86.1,82,142,57.7,4,2.9,3.0,+1.1,28,57,22,2,70,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,23,1995,10.0,607,666,91.1,9780,4033,300,313,95.8,258,269,95.9,31,54,57.4,0,0.0,0.1,0.0,0,21,0,0,39,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Atalanta,30,1989,1.0,24,35,68.6,418,215,12,14,85.7,8,12,66.7,4,7,57.1,0,0.0,0.0,0.0,0,1,0,0,3,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,23,1996,9.0,541,622,87.0,8701,2620,266,290,91.7,239,264,90.5,28,47,59.6,1,0.8,0.5,+0.2,8,33,6,3,42,Matches
4e034598,Anton Kochenkov,ru RUS,GK,ru Loko Moscow,32,1987,1.0,13,31,41.9,499,416,1,1,100.0,6,6,100.0,6,24,25.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6747869d,Sekou Koita,ml MLI,MF,at RB Salzburg,19,1999,0.0,1,3,33.3,19,10,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,27,1992,8.8,448,528,84.8,6624,1977,245,269,91.1,137,156,87.8,32,45,71.1,1,1.1,1.2,-0.1,14,43,11,2,59,Matches
179d2851,Ondřej Kolář,cz CZE,GK,cz Slavia Prague,24,1994,6.0,197,267,73.8,6052,4045,27,27,100.0,76,81,93.8,92,155,59.4,0,0.0,0.0,0.0,0,3,0,0,0,Matches
cc96d422,Aleksandr Kolomeytsev,ru RUS,MF,ru Loko Moscow,30,1989,0.2,7,7,100.0,80,34,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,1,0,0,0,2,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,20,1999,1.2,65,71,91.5,1137,405,28,28,100.0,28,29,96.6,6,9,66.7,0,0.0,0.0,0.0,0,3,0,0,6,Matches
cce181df,Geoffrey Kondogbia,cf CTA,"MF,DF",es Valencia,26,1993,4.5,178,208,85.6,3480,1086,70,76,92.1,86,92,93.5,21,34,61.8,0,0.1,0.1,-0.1,2,13,0,0,14,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,fr Lyon,24,1995,4.4,244,298,81.9,3506,1188,134,145,92.4,92,109,84.4,8,28,28.6,0,0.1,0.1,-0.1,2,15,1,0,22,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",ua Shakhtar,29,1989,2.0,76,88,86.4,841,92,58,62,93.5,16,20,80.0,0,2,0.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,be Club Brugge,18,2001,2.0,73,93,78.5,1312,519,32,38,84.2,34,37,91.9,7,14,50.0,0,0.1,0.1,-0.1,2,9,1,0,12,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,28,1991,7.0,353,421,83.8,6682,3243,133,147,90.5,176,195,90.3,38,69,55.1,0,0.4,0.3,-0.4,1,26,0,0,35,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,25,1994,6.8,354,395,89.6,5310,1609,209,221,94.6,91,104,87.5,30,34,88.2,0,1.4,0.9,-1.4,12,38,8,0,49,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,ua Shakhtar,23,1996,3.7,110,136,80.9,1449,411,67,77,87.0,31,37,83.8,4,8,50.0,1,0.4,0.3,+0.6,3,10,5,1,12,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,29,1990,6.0,484,533,90.8,9093,2955,215,223,96.4,178,194,91.8,77,92,83.7,1,1.8,1.5,-0.8,24,74,12,1,89,Matches
580d52dd,Grzegorz Krychowiak,pl POL,MF,ru Loko Moscow,29,1990,5.9,132,171,77.2,2276,557,61,81,75.3,51,56,91.1,11,19,57.9,0,0.1,0.1,-0.1,2,14,2,0,21,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,28,1991,6.0,269,328,82.0,5625,1776,77,80,96.3,156,172,90.7,31,66,47.0,0,0.6,0.0,-0.6,1,15,0,0,14,Matches
9d40ca9c,Ondřej Kúdela,cz CZE,DF,cz Slavia Prague,32,1987,6.0,263,304,86.5,5359,1610,78,83,94.0,142,155,91.6,42,62,67.7,0,0.6,0.0,-0.6,1,17,0,0,18,Matches
c01f247a,Daniil Kulikov,ru RUS,MF,ru Loko Moscow,21,1998,0.3,6,11,54.5,81,29,4,7,57.1,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,26,1992,2.3,112,130,86.2,1424,235,78,82,95.1,21,27,77.8,5,7,71.4,0,0.0,0.0,0.0,0,2,0,0,3,Matches
d4e93bab,Daler Kuzyaev,ru RUS,MF,ru Zenit,26,1993,1.5,47,59,79.7,704,210,24,28,85.7,16,19,84.2,4,7,57.1,0,0.7,0.7,-0.7,4,4,2,1,6,Matches
19e4dca5,Solomon Kvirkvelia,ge GEO,DF,ru Loko Moscow,27,1992,1.0,34,40,85.0,765,199,9,10,90.0,18,21,85.7,7,9,77.8,0,0.0,0.0,0.0,0,1,0,0,0,Matches
1931bde9,Rajiv van La Parra,nl NED,FW,rs Red Star,28,1991,3.9,75,81,92.6,955,246,48,49,98.0,22,24,91.7,1,2,50.0,0,0.1,0.1,-0.1,2,3,2,1,10,Matches
ebc56869,Zakaria Labyad,ma MAR,FW,nl Ajax,26,1993,0.5,8,10,80.0,85,36,5,5,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0.0,0,2,1,0,1,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,DF",de RB Leipzig,22,1997,7.9,422,523,80.7,6172,1772,247,275,89.8,129,162,79.6,24,47,51.1,0,0.7,0.9,-0.7,10,52,13,2,43,Matches
abe66106,Érik Lamela,ar ARG,"MF,FW",eng Tottenham,27,1992,2.6,85,98,86.7,1017,246,49,53,92.5,24,28,85.7,2,4,50.0,2,0.5,0.4,+1.5,3,6,4,2,9,Matches
8e034340,Noa Lang,nl NED,FW,nl Ajax,20,1999,1.4,49,65,75.4,604,121,30,38,78.9,12,14,85.7,2,3,66.7,0,0.1,0.2,-0.1,3,5,0,0,8,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,25,1994,2.4,156,177,88.1,2814,921,65,72,90.3,68,73,93.2,19,26,73.1,0,0.0,0.0,0.0,0,13,0,0,10,Matches
016ff750,Valentino Lazaro,at AUT,"DF,FW",it Inter,23,1996,1.2,51,70,72.9,832,298,27,31,87.1,18,27,66.7,5,8,62.5,1,0.8,0.3,+0.2,1,5,0,0,3,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,23,1995,2.6,100,118,84.7,1688,341,52,55,94.5,32,43,74.4,13,14,92.9,0,0.7,0.6,-0.7,3,8,5,0,15,Matches
2b471f99,Mario Lemina,ga GAB,MF,tr Galatasaray,25,1993,3.7,118,137,86.1,1817,445,58,66,87.9,47,53,88.7,6,8,75.0,0,0.1,0.0,-0.1,2,6,0,0,8,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,24,1995,8.0,521,596,87.4,10206,3763,182,197,92.4,282,301,93.7,53,81,65.4,0,0.0,0.1,0.0,0,29,2,0,24,Matches
2ba38347,Marin Leovac,hr CRO,"DF,MF",hr Dinamo Zagreb,30,1988,5.0,148,217,68.2,1873,904,82,97,84.5,42,65,64.6,6,24,25.0,1,0.3,0.2,+0.7,5,6,4,0,13,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,30,1988,9.8,198,257,77.0,2394,571,118,138,85.5,50,66,75.8,5,8,62.5,6,3.2,2.0,+2.8,21,12,17,1,39,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,it Juventus,19,1999,6.0,359,393,91.3,7409,2224,95,108,88.0,206,220,93.6,48,54,88.9,0,0.0,0.1,0.0,0,15,0,0,24,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,24,1995,6.0,89,181,49.2,3650,3293,11,11,100.0,20,20,100.0,57,149,38.3,0,0.0,0.0,0.0,0,6,0,0,0,Matches
82dbf623,Fernando Llorente,es ESP,FW,it Napoli,34,1985,1.0,28,40,70.0,375,97,17,24,70.8,4,8,50.0,3,3,100.0,0,0.1,0.0,-0.1,2,0,1,0,2,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",es Atlético Madrid,24,1995,2.3,35,49,71.4,480,87,23,28,82.1,9,14,64.3,2,4,50.0,1,0.5,0.3,+0.5,2,2,0,0,1,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,32,1986,4.0,72,90,80.0,1989,1406,12,12,100.0,39,40,97.5,21,38,55.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",eng Tottenham,23,1996,3.7,186,237,78.5,2662,729,108,120,90.0,61,73,83.6,9,25,36.0,0,1.0,0.7,-1.0,7,13,6,0,26,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,24,1994,0.5,33,38,86.8,543,84,17,20,85.0,11,12,91.7,4,4,100.0,0,0.1,0.0,-0.1,2,3,1,0,3,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,es Atlético Madrid,21,1998,8.4,300,436,68.8,4557,1318,157,177,88.7,114,167,68.3,17,51,33.3,1,0.7,0.8,+0.3,11,12,6,3,20,Matches
7c104bb7,Ademola Lookman,ng NGA,FW,de RB Leipzig,21,1997,0.8,18,23,78.3,211,30,13,14,92.9,4,6,66.7,0,0,,0,0.0,0.1,0.0,0,2,1,0,2,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,28,1990,10.0,237,334,71.0,6687,4656,37,37,100.0,119,122,97.5,79,170,46.5,0,0.0,0.0,0.0,0,2,0,0,0,Matches
c27ae377,Maximiliano Lovera,ar ARG,"FW,MF",gr Olympiacos,20,1999,1.1,23,31,74.2,355,53,12,14,85.7,8,10,80.0,2,5,40.0,1,0.1,0.1,+0.9,2,1,2,1,2,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,30,1989,2.6,201,218,92.2,3928,1064,56,64,87.5,132,134,98.5,13,20,65.0,0,0.6,0.1,-0.6,3,15,1,0,14,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",it Napoli,24,1995,4.6,82,103,79.6,923,200,53,60,88.3,21,26,80.8,0,3,0.0,0,0.2,0.2,-0.2,4,3,1,0,9,Matches
ca5828af,Caio Lucas Fernandes,br BRA,"MF,FW",pt Benfica,25,1994,0.4,14,22,63.6,180,25,9,11,81.8,5,7,71.4,0,3,0.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
a99138af,Jean Lucas,br BRA,MF,fr Lyon,21,1998,0.0,1,2,50.0,22,2,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
80490d7f,Jhon Lucumí,co COL,DF,be Genk,21,1998,6.0,185,240,77.1,4254,1469,48,51,94.1,90,109,82.6,46,75,61.3,0,0.0,0.0,0.0,1,6,0,0,6,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,19,1999,2.0,93,108,86.1,1290,279,51,55,92.7,35,40,87.5,2,5,40.0,0,0.0,0.0,0.0,0,5,0,0,6,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,es Valencia,24,1995,6.0,199,269,74.0,3174,976,104,124,83.9,80,95,84.2,13,33,39.4,0,1.7,0.7,-1.7,7,8,5,4,18,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,29,1990,6.3,221,288,76.7,4162,1318,82,98,83.7,110,128,85.9,26,55,47.3,0,0.0,0.1,0.0,1,11,1,1,15,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,26,1993,4.5,48,87,55.2,714,190,27,45,60.0,14,23,60.9,3,6,50.0,2,1.2,0.7,+0.8,8,7,4,2,10,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,ru Zenit,27,1991,2.0,43,65,66.2,1260,977,7,7,100.0,22,22,100.0,14,36,38.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
997fff07,Sebastiano Luperto,it ITA,DF,it Napoli,22,1996,1.5,66,87,75.9,1141,490,31,35,88.6,31,37,83.8,3,11,27.3,0,0.1,0.0,-0.1,2,2,0,0,1,Matches
d8feae4a,Christian Luyindama,cd COD,DF,tr Galatasaray,25,1994,4.0,128,153,83.7,2330,794,44,51,86.3,74,83,89.2,8,17,47.1,0,0.4,0.0,-0.4,1,3,0,0,1,Matches
b088363d,Stanislav Magkeev,ru RUS,DF,ru Loko Moscow,20,1999,0.2,18,21,85.7,337,131,7,7,100.0,8,9,88.9,3,4,75.0,0,0.0,0.0,0.0,0,2,0,0,4,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,28,1991,6.4,288,340,84.7,4483,893,156,170,91.8,86,101,85.1,26,34,76.5,4,2.8,3.0,+1.2,14,15,12,2,24,Matches
91e58f66,Thiago Maia,br BRA,FW,fr Lille,22,1997,0.7,7,13,53.8,83,28,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,fr Lille,24,1995,5.8,101,175,57.7,3107,2421,7,7,100.0,51,51,100.0,42,114,36.8,0,0.1,0.0,-0.1,1,2,0,0,0,Matches
fc46aab1,Lovro Majer,hr CRO,MF,hr Dinamo Zagreb,21,1998,0.1,5,6,83.3,75,27,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
73fc8cc3,Róbert Mak,sk SVK,MF,ru Zenit,28,1991,0.1,2,4,50.0,64,56,0,1,0.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0.0,0,1,1,0,1,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,27,1991,3.0,114,139,82.0,2124,829,46,55,83.6,54,58,93.1,10,18,55.6,0,0.0,0.0,0.0,0,1,0,0,2,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,it Napoli,28,1991,1.6,77,99,77.8,1142,353,51,59,86.4,18,26,69.2,7,10,70.0,0,0.3,0.1,-0.3,2,4,2,2,4,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,MF,it Atalanta,26,1993,2.9,116,144,80.6,2364,910,37,43,86.0,53,64,82.8,21,26,80.8,1,1.1,0.8,-0.1,7,24,8,0,25,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,25,1994,2.0,66,101,65.3,970,349,38,44,86.4,24,37,64.9,2,11,18.2,0,0.0,0.0,0.0,0,5,0,0,6,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,27,1992,7.0,247,315,78.4,3595,823,153,178,86.0,62,81,76.5,22,28,78.6,2,1.5,1.7,+0.5,15,25,15,1,37,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,es Valencia,28,1991,1.0,18,23,78.3,277,99,10,11,90.9,7,10,70.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Napoli,28,1991,6.0,246,274,89.8,4297,1481,113,126,89.7,113,118,95.8,18,25,72.0,0,0.0,0.0,0.0,0,8,0,0,11,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,30,1989,5.6,212,268,79.1,3741,1642,104,111,93.7,69,85,81.2,32,59,54.2,0,0.1,0.4,-0.1,2,22,5,2,20,Matches
133faa84,Marcão,br BRA,DF,tr Galatasaray,23,1996,6.0,236,306,77.1,4087,1702,97,117,82.9,120,145,82.8,15,30,50.0,0,0.1,0.1,-0.1,1,18,0,0,16,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,31,1988,3.0,169,208,81.3,2384,874,103,110,93.6,49,65,75.4,9,16,56.3,3,2.0,1.3,+1.0,8,10,10,5,17,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,32,1987,8.1,309,377,82.0,6596,2130,85,98,86.7,168,183,91.8,51,85,60.0,0,0.0,0.0,0.0,1,20,0,0,26,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,24,1995,3.3,168,187,89.8,3193,1039,55,61,90.2,87,91,95.6,21,29,72.4,1,0.9,0.5,+0.1,2,6,0,0,13,Matches
e26f559f,Mariano,br BRA,DF,tr Galatasaray,33,1986,6.0,294,390,75.4,4851,2057,147,166,88.6,109,139,78.4,28,55,50.9,0,0.2,0.3,-0.2,6,23,9,3,33,Matches
a022e78c,Marko Marin,de GER,"MF,FW",rs Red Star,30,1989,6.0,173,251,68.9,2847,929,93,108,86.1,57,88,64.8,18,42,42.9,2,0.9,0.5,+1.1,14,22,10,3,32,Matches
