id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,de RB Leipzig,24,1996,1.0,13,21,61.9,145,19,7,12,58.3,4,5,80.0,0,1,0.0,0,0.3,0.1,-0.3,2,1,1,1,1,Matches
fecd43a3,Marcel Heister,de GER,DF,hu Ferencváros,28,1992,4.3,175,222,78.8,2664,533,97,109,89.0,68,86,79.1,8,13,61.5,0,0.1,0.2,-0.1,1,6,2,0,8,Matches
e5a76dfe,Dean Henderson,eng ENG,GK,eng Manchester Utd,23,1997,1.0,16,18,88.9,403,285,4,4,100.0,6,6,100.0,5,7,71.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
935e6b8f,Jordan Henderson,eng ENG,"MF,DF",eng Liverpool,30,1990,4.0,260,303,85.8,4663,1400,109,120,90.8,120,128,93.8,23,37,62.2,0,0.2,0.4,-0.2,6,23,6,2,28,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,FW",de RB Leipzig,23,1997,1.3,61,86,70.9,728,344,38,46,82.6,15,24,62.5,2,4,50.0,0,0.1,0.1,-0.1,2,5,1,0,4,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,FW",fr Rennes,26,1993,2.5,95,122,77.9,1562,494,50,54,92.6,33,46,71.7,7,13,53.8,0,0.3,0.1,-0.3,2,5,2,1,5,Matches
f36d5624,Luis Henrique,br BRA,"FW,MF",fr Marseille,18,2001,1.1,22,29,75.9,254,37,15,16,93.8,5,7,71.4,0,1,0.0,0,0.0,0.0,0.0,0,3,0,0,2,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,25,1995,3.9,203,263,77.2,3764,1774,82,91,90.1,83,105,79.0,28,46,60.9,0,0.0,0.1,0.0,0,25,3,0,27,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,24,1996,7.7,530,622,85.2,8679,2925,284,307,92.5,194,228,85.1,40,61,65.6,0,0.2,0.5,-0.2,4,43,6,3,53,Matches
436a9dd0,Ander Herrera,es ESP,MF,fr Paris S-G,30,1989,6.0,274,334,82.0,3657,1067,169,189,89.4,79,91,86.8,10,23,43.5,0,0.5,0.2,-0.5,4,20,4,1,31,Matches
a8542814,Héctor Herrera,mx MEX,MF,es Atlético Madrid,30,1990,3.3,184,225,81.8,3096,865,87,95,91.6,64,77,83.1,21,32,65.6,1,0.7,0.6,+0.3,6,19,3,1,21,Matches
dfb6490a,Patrick Herrmann,de GER,"FW,MF",de M'Gladbach,29,1991,0.7,14,18,77.8,206,58,8,10,80.0,2,3,66.7,2,3,66.7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,de Dortmund,32,1987,6.0,127,177,71.8,3170,1912,19,20,95.0,75,76,98.7,33,81,40.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
875898c7,Wesley Hoedt,nl NED,DF,it Lazio,26,1994,5.4,280,308,90.9,5879,2291,80,85,94.1,154,165,93.3,46,58,79.3,0,0.0,0.0,0.0,0,13,0,0,10,Matches
2903a856,Jonas Hofmann,de GER,FW,de M'Gladbach,28,1992,4.8,127,168,75.6,1940,555,68,74,91.9,39,46,84.8,12,30,40.0,0,0.3,0.4,-0.3,5,6,3,0,8,Matches
12aa7661,José Holebas,gr GRE,DF,gr Olympiacos,36,1984,4.8,184,239,77.0,2867,1006,104,111,93.7,64,88,72.7,13,23,56.5,0,0.0,0.1,0.0,1,13,3,2,22,Matches
3f65d5ce,Ethan Horvath,us USA,GK,be Club Brugge,25,1995,1.0,19,35,54.3,739,616,1,1,100.0,7,7,100.0,11,27,40.7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,DF",eng Chelsea,19,2000,3.8,123,154,79.9,1627,362,71,79,89.9,33,42,78.6,4,8,50.0,0,0.7,0.4,-0.7,3,4,6,2,8,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,31,1988,8.8,520,598,87.0,11859,4412,98,115,85.2,326,345,94.5,95,126,75.4,0,0.2,0.2,-0.2,4,49,1,0,36,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",fr Rennes,26,1994,1.0,14,19,73.7,171,22,7,7,100.0,5,7,71.4,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,36,1983,0.4,12,13,92.3,80,24,9,10,90.0,0,0,,0,0,,0,0.1,0.1,-0.1,2,1,0,0,1,Matches
01204d46,Daniel Høegh,dk DEN,DF,dk Midtjylland,29,1991,1.0,15,23,65.2,219,93,10,11,90.9,4,6,66.7,1,4,25.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
43b78598,Mauro Icardi,ar ARG,FW,fr Paris S-G,27,1993,2.7,45,56,80.4,564,199,24,28,85.7,10,13,76.9,3,3,100.0,0,1.1,0.1,-1.1,4,4,1,0,9,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,DF",es Sevilla,24,1996,1.7,43,52,82.7,797,104,19,21,90.5,16,18,88.9,6,8,75.0,1,0.0,0.1,+1.0,1,3,0,0,4,Matches
03622183,Odion Ighalo,ng NGA,DF,eng Manchester Utd,31,1989,0.0,2,2,100.0,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,"MF,FW",ru Loko Moscow,33,1987,4.3,76,112,67.9,1122,476,43,51,84.3,27,41,65.9,3,8,37.5,0,0.1,0.0,-0.1,1,7,0,0,10,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",it Atalanta,32,1988,3.1,130,195,66.7,2215,642,73,91,80.2,41,57,71.9,14,33,42.4,1,0.6,0.7,+0.4,3,15,8,0,28,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,30,1990,4.6,112,141,79.4,1754,383,64,72,88.9,31,39,79.5,12,13,92.3,1,1.4,0.6,-0.4,5,13,5,0,19,Matches
4c2fa917,Nikita Iosifov,ru RUS,MF,ru Loko Moscow,19,2001,0.2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d1f48bfc,Isael,br BRA,"FW,MF",hu Ferencváros,32,1988,4.0,77,102,75.5,1241,393,43,47,91.5,23,33,69.7,8,16,50.0,0,0.1,0.1,-0.1,3,5,1,0,5,Matches
5715bb71,Gustav Isaksen,dk DEN,"MF,FW",dk Midtjylland,19,2001,0.5,8,12,66.7,90,15,5,7,71.4,2,2,100.0,0,2,0.0,0,0.0,0.0,0.0,1,1,0,0,0,Matches
a0b4bb3e,Isco,es ESP,"FW,MF",es Real Madrid,28,1992,1.1,63,80,78.8,923,206,39,44,88.6,20,23,87.0,3,5,60.0,0,0.1,0.1,-0.1,1,8,2,0,9,Matches
c931d9f9,Daniel James,wls WAL,FW,eng Manchester Utd,22,1997,0.4,8,10,80.0,124,54,1,3,33.3,2,2,100.0,2,2,100.0,0,0.1,0.0,-0.1,1,1,1,0,2,Matches
40676b27,Manjrekar James,ca CAN,DF,dk Midtjylland,26,1993,1.0,9,21,42.9,176,82,3,5,60.0,5,9,55.6,1,7,14.3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
1265a93a,Reece James,eng ENG,DF,eng Chelsea,20,1999,6.3,298,377,79.0,4518,1383,169,183,92.3,112,146,76.7,11,32,34.4,1,1.6,1.3,-0.6,7,16,7,5,18,Matches
34b54da7,Tony Jantschke,de GER,DF,de M'Gladbach,30,1990,0.6,59,63,93.7,1171,494,13,14,92.9,41,42,97.6,5,7,71.4,0,0.0,0.0,0.0,0,0,0,0,2,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Manchester City,23,1997,3.0,79,98,80.6,860,127,47,54,87.0,16,18,88.9,2,2,100.0,0,0.4,0.4,-0.4,3,2,2,0,6,Matches
4fb9c88f,Curtis Jones,eng ENG,MF,eng Liverpool,19,2001,4.5,225,254,88.6,2961,660,147,160,91.9,61,66,92.4,6,9,66.7,2,0.8,0.3,+1.2,4,18,4,0,23,Matches
1bacc518,Frenkie de Jong,nl NED,"MF,DF",es Barcelona,23,1997,6.5,483,510,94.7,7067,2015,264,271,97.4,176,184,95.7,23,29,79.3,1,0.7,0.6,+0.3,4,48,5,0,52,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Sevilla,29,1990,4.2,84,118,71.2,923,106,58,75,77.3,18,18,100.0,1,3,33.3,0,0.6,0.5,-0.6,3,1,0,0,6,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,26,1994,4.5,344,378,91.0,5904,1365,170,178,95.5,129,134,96.3,36,47,76.6,1,0.8,1.1,+0.2,12,31,7,3,30,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,28,1991,11.4,664,755,87.9,10491,2788,362,383,94.5,227,263,86.3,50,67,74.6,1,1.0,0.7,0.0,9,50,6,1,58,Matches
178ae8f8,Diogo Jota,pt POR,FW,eng Liverpool,23,1996,6.0,147,202,72.8,1780,451,100,120,83.3,28,37,75.7,7,11,63.6,1,0.5,0.4,+0.5,5,9,3,0,13,Matches
4d8cd038,Luka Jović,rs SRB,FW,es Real Madrid,22,1997,0.6,11,13,84.6,146,0,7,7,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,20,2000,7.0,197,244,80.7,2514,399,121,133,91.0,50,61,82.0,7,11,63.6,1,0.4,0.4,+0.6,9,6,6,2,10,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,32,1987,5.1,186,263,70.7,3114,1223,86,112,76.8,74,92,80.4,17,42,40.5,1,0.1,0.2,+0.9,4,21,6,0,37,Matches
d29202c2,Sory Kaba,gn GUI,FW,dk Midtjylland,25,1995,5.1,69,112,61.6,1026,135,39,55,70.9,21,31,67.7,4,5,80.0,1,0.0,0.1,+1.0,1,4,0,0,6,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,eng Liverpool,20,2000,3.5,168,200,84.0,2692,1056,80,88,90.9,74,81,91.4,9,26,34.6,0,0.0,0.0,0.0,0,6,0,0,7,Matches
d2800f47,İrfan Kahveci,tr TUR,MF,tr Başakşehir,25,1995,5.4,174,239,72.8,2606,638,93,108,86.1,56,74,75.7,14,33,42.4,1,0.4,0.3,+0.6,7,11,5,1,24,Matches
091c86e2,Felix Kalu Nmecha,de GER,MF,eng Manchester City,19,2000,0.1,3,3,100.0,24,0,2,2,100.0,0,0,,0,0,,1,0.0,0.0,+1.0,1,0,0,0,0,Matches
81d3318f,François Kamano,gn GUI,MF,ru Loko Moscow,24,1996,2.0,36,46,78.3,478,84,23,25,92.0,8,13,61.5,2,5,40.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,fr Marseille,20,1999,4.3,198,240,82.5,3060,892,108,116,93.1,74,87,85.1,10,25,40.0,0,0.0,0.1,0.0,0,18,0,0,23,Matches
768b28d0,Ruslan Kambolov,ru RUS,MF,ru Krasnodar,30,1990,0.2,2,5,40.0,10,2,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,29,1990,4.1,168,187,89.8,2615,444,86,92,93.5,69,75,92.0,8,12,66.7,1,0.1,0.1,+0.9,1,6,2,0,11,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,29,1991,7.9,360,421,85.5,5190,1570,203,220,92.3,132,148,89.2,12,23,52.2,1,1.1,0.6,-0.1,9,31,9,1,53,Matches
0eac2f24,Emre Kaplan,tr TUR,DF,tr Başakşehir,19,2001,0.1,5,5,100.0,69,23,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,DF,ua Dynamo Kyiv,28,1992,2.5,119,162,73.5,1695,549,69,86,80.2,40,54,74.1,5,12,41.7,0,0.2,0.1,-0.2,2,5,3,0,12,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,25,1995,3.1,131,170,77.1,2255,827,64,77,83.1,51,62,82.3,13,23,56.5,0,0.1,0.1,-0.1,2,4,3,2,6,Matches
3d50bcdb,Moise Kean,it ITA,FW,fr Paris S-G,20,2000,4.9,59,79,74.7,693,119,38,50,76.0,13,16,81.3,2,4,50.0,1,0.5,0.2,+0.5,4,2,2,0,3,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,26,1994,6.0,251,326,77.0,4196,1416,127,149,85.2,97,118,82.2,22,41,53.7,1,0.9,1.0,+0.1,7,12,13,9,19,Matches
51dbeea9,Thilo Kehrer,de GER,"DF,FW",fr Paris S-G,23,1996,0.8,38,45,84.4,549,198,20,23,87.0,14,15,93.3,1,2,50.0,0,0.0,0.0,0.0,0,2,0,0,5,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,eng Liverpool,25,1995,1.6,72,83,86.7,926,215,40,45,88.9,21,23,91.3,2,3,66.7,0,0.2,0.1,-0.2,3,5,2,0,7,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,eng Liverpool,21,1998,2.0,69,95,72.6,1807,1194,18,18,100.0,24,24,100.0,26,52,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,33,1987,6.0,149,190,78.4,4135,2776,25,25,100.0,66,69,95.7,58,96,60.4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,hu Ferencváros,25,1995,3.6,260,277,93.9,5062,1566,89,97,91.8,130,133,97.7,34,38,89.5,0,0.0,0.1,0.0,0,19,1,0,15,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,27,1993,3.3,168,189,88.9,3351,1075,45,49,91.8,102,111,91.9,19,27,70.4,0,0.0,0.0,0.0,0,2,0,0,3,Matches
49296448,Joshua Kimmich,de GER,MF,de Bayern Munich,25,1995,6.8,446,551,80.9,8887,2686,173,195,88.7,181,207,87.4,86,130,66.2,4,3.6,3.2,+0.4,25,59,19,1,79,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,24,1995,10.9,519,559,92.8,8227,2871,265,272,97.4,214,230,93.0,26,36,72.2,0,0.0,0.1,0.0,0,12,0,0,17,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,27,1993,5.0,166,208,79.8,2496,858,89,99,89.9,61,74,82.4,7,19,36.8,0,0.0,0.2,0.0,1,19,2,0,24,Matches
f4ceb85b,Sean Klaiber,sr SUR,DF,nl Ajax,26,1994,0.6,29,37,78.4,585,150,11,13,84.6,11,12,91.7,7,12,58.3,0,0.1,0.1,-0.1,1,2,0,0,3,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,24,1996,2.0,99,120,82.5,1588,606,53,55,96.4,38,46,82.6,5,14,35.7,0,0.0,0.0,0.0,0,6,0,0,6,Matches
4c3a6744,Justin Kluivert,nl NED,"MF,FW",de RB Leipzig,21,1999,1.7,38,53,71.7,439,89,26,34,76.5,9,13,69.2,0,0,,0,0.1,0.2,-0.1,2,2,0,0,2,Matches
19a967ab,Ansgar Knauff,de GER,FW,de Dortmund,18,2002,1.5,13,24,54.2,149,28,8,11,72.7,1,3,33.3,1,3,33.3,0,0.1,0.1,-0.1,2,0,0,0,0,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,20,1999,4.5,72,111,64.9,817,276,33,50,66.0,14,21,66.7,5,5,100.0,1,2.0,1.0,-1.0,13,4,8,1,13,Matches
9fc2531b,Koka,eg EGY,FW,gr Olympiacos,27,1993,0.3,3,6,50.0,47,0,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,28,1992,7.4,438,513,85.4,6936,2081,225,245,91.8,155,169,91.7,36,53,67.9,0,0.1,0.4,-0.1,2,55,8,0,56,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,it Inter,34,1985,1.0,63,72,87.5,1230,473,18,20,90.0,39,40,97.5,6,12,50.0,0,0.4,0.2,-0.4,2,6,2,1,9,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,21,1999,5.3,226,280,80.7,4370,1866,72,86,83.7,119,132,90.2,29,49,59.2,0,0.0,0.1,0.0,0,16,2,0,23,Matches
f38cc3b3,Viktor Korniienko,ua UKR,DF,ua Shakhtar,21,1999,3.0,144,187,77.0,2075,844,86,105,81.9,47,60,78.3,6,12,50.0,1,0.5,0.4,+0.5,2,7,0,0,9,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,be Club Brugge,19,2001,5.0,246,281,87.5,5408,1717,53,60,88.3,154,161,95.7,38,54,70.4,0,0.0,0.1,0.0,0,15,2,0,11,Matches
866c67e9,Billy Koumetio,fr FRA,DF,eng Liverpool,17,2002,0.5,11,18,61.1,268,96,3,3,100.0,5,8,62.5,3,7,42.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Sevilla,21,1998,5.7,363,423,85.8,6366,2177,153,170,90.0,177,195,90.8,25,37,67.6,0,0.1,0.4,-0.1,2,32,1,0,35,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,26,1993,1.9,114,134,85.1,2223,859,35,40,87.5,72,79,91.1,6,12,50.0,0,0.0,0.0,0.0,0,4,0,0,5,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,26,1994,6.7,412,463,89.0,6631,1694,214,230,93.0,149,164,90.9,31,41,75.6,1,0.9,0.8,+0.1,7,43,6,0,44,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,ua Shakhtar,24,1996,2.4,65,75,86.7,1024,272,34,36,94.4,25,28,89.3,3,5,60.0,0,0.2,0.1,-0.2,2,7,0,0,9,Matches
8690eef7,Bozhidar Kraev,bg BUL,"MF,FW",dk Midtjylland,23,1997,0.6,11,19,57.9,103,26,9,12,75.0,1,4,25.0,0,0,,0,0.0,0.0,0.0,0,2,1,0,1,Matches
496aeede,Christoph Kramer,de GER,MF,de M'Gladbach,29,1991,6.9,362,400,90.5,5381,1470,213,222,95.9,117,132,88.6,20,25,80.0,0,0.0,0.1,0.0,1,21,4,0,23,Matches
43cd8b69,Michal Krmenčík,cz CZE,FW,be Club Brugge,27,1993,0.8,4,7,57.1,43,0,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,30,1990,10.7,951,1059,89.8,17979,5639,420,440,95.5,336,362,92.8,158,201,78.6,2,2.2,2.2,-0.2,25,115,8,1,102,Matches
a802405e,Danil Krugovoy,ru RUS,"DF,MF",ru Zenit,22,1998,1.8,50,76,65.8,622,291,31,36,86.1,13,20,65.0,3,10,30.0,0,0.0,0.1,0.0,0,2,1,1,3,Matches
580d52dd,Grzegorz Krychowiak,pl POL,MF,ru Loko Moscow,30,1990,4.0,152,189,80.4,2709,968,80,97,82.5,38,50,76.0,28,30,93.3,0,0.1,0.1,-0.1,2,13,1,0,13,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,29,1991,1.0,63,76,82.9,1447,541,14,15,93.3,36,40,90.0,13,20,65.0,0,0.3,0.0,-0.3,1,8,0,0,8,Matches
c01f247a,Daniil Kulikov,ru RUS,MF,ru Loko Moscow,22,1998,4.0,106,143,74.1,1724,789,55,64,85.9,37,48,77.1,9,16,56.3,0,0.0,0.0,0.0,1,11,0,0,15,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",it Juventus,20,2000,3.0,59,88,67.0,907,227,36,45,80.0,16,21,76.2,4,9,44.4,1,0.1,0.1,+0.9,3,4,1,1,8,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,27,1992,4.2,179,223,80.3,2257,865,116,128,90.6,46,59,78.0,4,9,44.4,0,0.2,0.2,-0.2,3,6,3,1,15,Matches
d4e93bab,Daler Kuzyaev,ru RUS,"MF,FW",ru Zenit,27,1993,4.9,214,253,84.6,2996,694,112,126,88.9,80,89,89.9,6,10,60.0,0,0.0,0.3,0.0,1,24,5,1,25,Matches
ebc56869,Zakaria Labyad,ma MAR,MF,nl Ajax,27,1993,2.0,54,74,73.0,762,237,28,32,87.5,13,19,68.4,4,9,44.4,0,0.0,0.1,0.0,0,7,3,1,8,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,23,1996,2.5,80,99,80.8,1400,359,31,39,79.5,38,41,92.7,7,11,63.6,1,0.6,0.1,+0.4,3,8,1,0,13,Matches
4aea5077,Stefan Lainer,at AUT,DF,de M'Gladbach,27,1992,7.6,264,350,75.4,4092,1717,149,165,90.3,92,118,78.0,17,41,41.5,1,0.3,0.4,+0.7,4,15,10,4,24,Matches
c283ddef,Sam Lammers,nl NED,FW,it Atalanta,23,1997,0.1,4,5,80.0,56,12,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
864db10a,Michael Lang,ch SUI,DF,de M'Gladbach,29,1991,0.1,6,7,85.7,77,39,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8e034340,Noa Lang,nl NED,"MF,FW",be Club Brugge,21,1999,3.3,118,146,80.8,1672,541,74,81,91.4,35,42,83.3,5,11,45.5,1,0.5,0.2,+0.5,4,14,6,1,21,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,26,1994,3.1,290,309,93.9,4986,1583,118,123,95.9,155,162,95.7,15,21,71.4,0,0.0,0.1,0.0,0,17,1,0,22,Matches
016ff750,Valentino Lazaro,at AUT,"FW,DF",de M'Gladbach,24,1996,2.7,92,115,80.0,1289,324,56,64,87.5,24,30,80.0,7,11,63.6,1,0.4,0.2,+0.6,2,3,2,1,8,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,26,1993,3.6,105,142,73.9,1543,360,57,65,87.7,33,46,71.7,8,11,72.7,0,0.0,0.1,0.0,0,2,1,1,1,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,FW",fr Rennes,24,1996,2.4,57,81,70.4,926,165,29,33,87.9,21,27,77.8,6,11,54.5,0,0.1,0.1,-0.1,1,5,0,0,6,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,21,1999,2.0,70,76,92.1,1427,465,21,22,95.5,42,43,97.7,7,11,63.6,0,0.0,0.0,0.0,0,4,0,0,2,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,33,1987,3.9,212,234,90.6,3710,1271,87,96,90.6,103,106,97.2,16,22,72.7,1,0.6,0.1,+0.4,4,27,0,0,26,Matches
4dbd0916,Thomas Lemar,fr FRA,"DF,MF",es Atlético Madrid,24,1995,2.1,85,113,75.2,1473,364,39,41,95.1,34,47,72.3,11,16,68.8,1,0.6,0.7,+0.4,5,5,3,2,9,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,25,1995,6.2,458,489,93.7,7714,2829,186,192,96.9,237,244,97.1,23,36,63.9,0,0.0,0.1,0.0,1,30,0,0,31,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,31,1988,5.7,102,132,77.3,1419,217,67,80,83.8,30,35,85.7,3,4,75.0,0,0.6,0.5,-0.6,6,5,2,0,9,Matches
b1dae700,Bohdan Liedniev,ua UKR,MF,ua Dynamo Kyiv,22,1998,0.4,6,7,85.7,76,29,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,it Juventus,20,1999,4.5,322,356,90.4,6102,2163,116,125,92.8,168,178,94.4,36,45,80.0,0,0.1,0.1,-0.1,1,29,1,0,21,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,26,1994,4.4,181,207,87.4,3638,1293,51,56,91.1,113,125,90.4,15,22,68.2,0,0.0,0.0,0.0,0,9,1,0,12,Matches
49b45985,Vitaly Lisakovich,by BLR,"MF,FW",ru Loko Moscow,22,1998,0.8,10,22,45.5,170,38,5,7,71.4,3,5,60.0,1,3,33.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",es Atlético Madrid,25,1995,7.3,240,305,78.7,3431,694,136,157,86.6,68,84,81.0,16,24,66.7,1,1.2,0.9,-0.2,8,17,6,0,22,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,es Atlético Madrid,22,1998,4.2,199,257,77.4,2687,758,126,139,90.6,60,81,74.1,6,16,37.5,0,0.1,0.4,-0.1,2,8,6,1,15,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,pt Porto,23,1996,0.1,3,3,100.0,34,22,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,ru Zenit,31,1989,4.3,173,204,84.8,3803,1629,38,42,90.5,104,115,90.4,30,44,68.2,0,0.0,0.1,0.0,0,15,2,0,13,Matches
0176f037,Gergő Lovrencsics,hu HUN,DF,hu Ferencváros,31,1988,4.1,187,259,72.2,3334,1038,89,108,82.4,71,97,73.2,24,39,61.5,0,0.6,0.3,-0.6,6,4,6,3,9,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,30,1990,2.3,117,140,83.6,2060,786,53,57,93.0,51,59,86.4,11,18,61.1,0,0.0,0.0,0.0,0,12,0,0,7,Matches
520c318f,Zé Luís,cv CPV,FW,ru Loko Moscow,29,1991,4.2,58,96,60.4,756,208,33,52,63.5,14,23,60.9,4,6,66.7,1,0.5,0.4,+0.5,2,7,3,0,9,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,27,1993,4.9,76,112,67.9,1091,260,50,66,75.8,14,22,63.6,7,8,87.5,0,0.6,0.7,-0.6,8,9,4,1,11,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,34,1986,1.2,33,41,80.5,519,157,19,21,90.5,13,17,76.5,1,3,33.3,0,0.1,0.2,-0.1,1,0,1,1,1,Matches
22aba139,Vitali Lystsov,ru RUS,DF,ru Loko Moscow,25,1995,0.5,15,23,65.2,379,131,6,7,85.7,5,6,83.3,4,8,50.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,gr Olympiacos,30,1990,5.9,325,372,87.4,5917,1898,136,147,92.5,143,158,90.5,36,48,75.0,0,0.1,0.1,-0.1,2,28,1,0,27,Matches
922da988,Awer Mabil,au AUS,"FW,MF",dk Midtjylland,24,1995,5.0,112,167,67.1,1581,382,64,85,75.3,27,38,71.1,11,18,61.1,0,0.3,0.4,-0.3,5,5,2,2,6,Matches
6d7e4b06,Nicolas Madsen,dk DEN,"MF,FW",dk Midtjylland,20,2000,1.0,29,41,70.7,514,133,12,15,80.0,9,15,60.0,6,9,66.7,0,0.1,0.0,-0.1,1,1,0,0,4,Matches
