id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
2f88752d,Cheick Oumar Conde,gn GUI,MF,ch Zürich,22-228,2000,3.0,141,10,41,71,31,1,141,2,2,100.0,0,0.0,66,304,105,1,2,0,2,2,64,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",es Real Sociedad,25-324,1997,0.3,,,,,,,,,,,,,,,,,,,,,,,Matches
a8f41212,Filip Ozobić,az AZE,MF,az Qarabağ Ağdam,31-337,1991,1.8,85,0,3,41,42,5,84,5,0,0.0,4,80.0,52,310,145,4,5,0,7,1,58,16,Matches
44150beb,Jon Pacheco,es ESP,DF,es Real Sociedad,22-062,2001,5.0,419,50,177,237,9,2,419,0,0,,0,,310,1918,1380,6,5,0,0,0,325,0,Matches
be855308,Sergio Padt,nl NED,GK,bg Ludogorets,32-278,1990,6.0,259,234,258,1,0,0,259,0,0,,0,,148,708,403,0,0,0,0,0,152,0,Matches
089c7323,Igor Paixão,br BRA,"FW,MF",nl Feyenoord,22-256,2000,1.1,39,2,5,21,13,2,39,3,2,66.7,1,33.3,26,190,73,4,1,0,2,0,22,5,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-157,1998,2.3,232,7,50,149,34,4,232,3,3,100.0,0,0.0,115,482,213,3,4,1,1,3,164,1,Matches
779847d6,Nicolas Pallois,fr FRA,DF,fr Nantes,35-173,1987,6.0,338,37,170,163,10,1,338,2,1,50.0,1,50.0,169,861,411,2,2,0,2,0,180,0,Matches
16ea3bb1,Nikolas Panayiotou,cy CYP,"DF,MF",cy AC Omonia,22-303,2000,3.3,168,19,79,86,4,2,168,2,0,0.0,1,50.0,92,420,248,4,0,0,4,3,98,1,Matches
1e8dbb59,Radovan Pankov,rs SRB,"DF,MF",rs Red Star,27-218,1995,0.4,16,3,9,6,1,0,16,0,0,,0,,9,67,42,0,1,0,0,0,14,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,34-275,1988,1.0,45,9,32,12,1,1,45,1,0,0.0,1,100.0,15,45,3,0,1,0,0,0,18,0,Matches
e1bbb68d,Fotios Papoulis,cy CYP,"MF,FW",cy AC Omonia,38-048,1985,1.8,103,3,13,53,37,5,103,11,1,9.1,8,72.7,68,384,193,4,3,2,2,0,81,7,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-255,1994,0.8,79,4,15,54,10,0,79,0,0,,0,,42,170,103,2,0,0,1,0,62,0,Matches
52522325,Kaheem Parris,jm JAM,MF,ua Dynamo Kyiv,23-064,2000,0.2,12,0,2,4,7,1,12,1,1,100.0,0,0.0,10,82,39,2,1,1,0,0,7,3,Matches
529f49ab,Thomas Partey,gh GHA,MF,eng Arsenal,29-271,1993,1.3,73,1,14,51,8,1,73,0,0,,0,,48,223,117,1,1,0,0,1,53,0,Matches
4c5039bd,Alexandros Paschalakis,gr GRE,GK,gr Olympiacos,33-226,1989,2.0,95,87,95,0,0,0,95,0,0,,0,,49,263,134,0,0,0,0,0,28,0,Matches
1da13ab9,Lóránd Pászka,hu HUN,DF,hu Ferencváros,26-354,1996,2.9,195,7,66,86,45,1,195,3,0,0.0,2,66.7,92,457,204,3,2,0,6,1,92,8,Matches
f7223718,Patric,es ESP,DF,it Lazio,29-328,1993,2.4,207,31,113,94,0,0,207,0,0,,0,,158,691,236,0,0,0,1,0,144,0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,it Roma,35-024,1988,8.0,172,157,172,0,0,0,172,0,0,,0,,117,587,312,0,0,0,0,0,73,0,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-122,1992,2.7,37,2,3,20,14,5,37,3,2,66.7,1,33.3,22,148,20,1,1,0,2,1,24,8,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,28-067,1995,6.6,413,16,160,187,73,6,413,17,6,35.3,10,58.8,231,1162,672,8,6,2,7,1,228,15,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-291,2001,1.0,74,7,25,45,4,0,74,1,1,100.0,0,0.0,30,196,97,1,2,0,1,1,50,2,Matches
596cc50e,Marcus Pedersen,no NOR,DF,nl Feyenoord,22-238,2000,4.2,232,17,85,109,42,12,232,7,3,42.9,4,57.1,144,855,440,13,7,4,5,0,131,19,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,20-106,2002,0.4,23,0,3,11,10,3,23,0,0,,0,,16,89,15,0,0,0,0,1,16,5,Matches
8b0d9f35,Pedrinho,br BRA,MF,bg Ludogorets,25-060,1998,2.1,152,13,53,90,12,0,152,3,1,33.3,1,33.3,80,335,159,2,2,0,0,1,94,0,Matches
3ca7254a,Pedro,es ESP,"FW,MF",it Lazio,35-226,1987,3.1,167,0,26,80,63,14,167,7,5,71.4,2,28.6,142,1002,446,17,7,5,4,6,136,29,Matches
81255c03,João Pedro,it ITA,FW,tr Fenerbahçe,31-002,1992,2.8,69,0,1,22,47,9,69,9,3,33.3,5,55.6,39,153,77,4,2,1,7,0,50,10,Matches
b684a484,Jordan Pefok,us USA,FW,de Union Berlin,26-319,1996,4.1,88,4,10,44,35,13,88,4,2,50.0,1,25.0,37,125,46,1,2,1,10,4,63,9,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,26-265,1996,6.9,358,7,34,149,178,28,356,18,8,44.4,9,50.0,223,1131,472,15,9,4,24,7,229,41,Matches
9d9e69df,Amahl Pellegrino,no NOR,FW,no Bodø/Glimt,32-266,1990,3.3,89,0,10,26,54,9,89,1,1,100.0,0,0.0,53,326,214,9,3,4,4,1,57,27,Matches
ac7e7b1c,Facundo Pellistri,uy URU,MF,eng Manchester Utd,21-081,2001,0.1,,,,,,,,,,,,,,,,,,,,,,,Matches
7af31216,Matti Peltola,fi FIN,DF,fi HJK,20-251,2002,3.9,225,24,123,98,6,0,225,1,1,100.0,0,0.0,144,563,197,0,1,0,2,0,149,1,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,27-164,1995,1.9,162,2,46,102,14,0,162,3,1,33.3,2,66.7,79,357,173,2,1,0,4,2,106,0,Matches
b7de5bad,Victor Perea,es ESP,DF,pt Braga,22-344,2000,1.5,127,3,25,58,48,0,127,1,1,100.0,0,0.0,87,475,311,9,6,0,1,0,83,19,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,tr Fenerbahçe,28-235,1994,1.6,104,3,42,58,4,1,104,0,0,,0,,47,211,119,1,0,0,0,0,76,2,Matches
819aa8e7,Ayoze Pérez,es ESP,"FW,MF",es Betis,29-225,1993,0.7,,,,,,,,,,,,,,,,,,,,,,,Matches
ec61b68f,Pernambucor,br BRA,"FW,MF",md Sheriff Tiraspol,24-317,1998,2.9,113,4,24,47,48,6,113,11,7,63.6,3,27.3,46,371,203,5,4,3,7,8,54,10,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,30-294,1992,5.1,102,3,4,42,58,25,102,6,0,0.0,4,66.7,66,355,107,5,4,2,11,9,83,30,Matches
f93e6e94,Nils Petersen,de GER,FW,de Freiburg,34-095,1988,3.7,116,7,26,44,47,13,115,4,2,50.0,1,25.0,53,212,37,2,1,1,4,1,73,20,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,28-363,1994,0.2,7,0,3,3,1,1,7,0,0,,0,,2,13,0,0,0,0,1,0,3,1,Matches
8c725b43,Germán Pezzella,ar ARG,DF,es Betis,31-257,1991,4.2,158,16,83,71,4,3,158,2,2,100.0,0,0.0,105,438,166,0,0,0,0,0,108,0,Matches
af686bed,Jakub Piotrowski,pl POL,MF,bg Ludogorets,25-158,1997,5.5,315,10,87,176,57,6,315,9,7,77.8,1,11.1,181,1185,623,10,7,0,7,4,215,8,Matches
10f1cd17,Pipa,es ESP,"DF,MF",gr Olympiacos,25-044,1998,3.3,199,14,62,84,56,5,199,14,8,57.1,6,42.9,111,695,348,13,8,1,10,2,109,19,Matches
00b86f5e,Kenan Pirić,ba BIH,GK,cy AÉK Lárnaka,28-247,1994,6.0,223,185,222,1,0,0,223,0,0,,0,,113,730,397,0,0,0,1,0,74,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,32-203,1990,1.0,67,20,47,20,0,0,67,0,0,,0,,37,111,30,0,0,0,0,0,42,0,Matches
29b61deb,Pere Pons,es ESP,MF,cy AÉK Lárnaka,30-019,1993,3.2,134,9,36,84,18,3,134,5,0,0.0,5,100.0,75,376,185,3,4,0,6,3,79,8,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,24-022,1999,2.0,121,26,72,47,2,1,121,0,0,,0,,76,286,65,0,2,0,2,0,75,0,Matches
6637e6a7,Alexander Prass,at AUT,MF,at Sturm Graz,21-289,2001,5.9,262,7,50,136,82,8,262,13,9,69.2,3,23.1,160,959,519,9,10,2,13,5,160,9,Matches
277da414,Ivan Provedel,it ITA,GK,it Lazio,28-359,1994,6.0,268,236,267,1,0,0,268,1,1,100.0,0,0.0,187,939,449,0,0,0,0,0,130,0,Matches
d03380ec,Paris Psaltis,cy CYP,DF,cy AC Omonia,26-119,1996,1.3,67,6,24,31,13,1,67,2,1,50.0,1,50.0,27,142,62,3,0,1,2,0,28,5,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,de Union Berlin,24-047,1999,0.7,36,1,8,17,12,0,36,3,1,33.3,2,66.7,19,125,50,2,1,0,1,0,22,4,Matches
185a2732,Cameron Puertas,ch SUI,MF,be Union SG,24-205,1998,1.1,65,5,21,27,18,3,65,4,2,50.0,2,50.0,30,225,135,3,4,0,0,1,33,4,Matches
9c2e7413,Musa Qurbanlı,az AZE,"MF,FW",az Qarabağ Ağdam,20-332,2002,0.0,5,0,1,1,3,0,5,0,0,,0,,3,3,0,0,0,0,1,1,4,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,27-342,1995,3.0,146,8,19,78,50,6,146,7,5,71.4,2,28.6,83,507,260,8,6,0,3,3,111,6,Matches
faed84db,Uroš Račić,rs SRB,MF,pt Braga,24-359,1998,2.4,151,12,29,98,28,5,151,3,2,66.7,0,0.0,100,492,204,5,4,0,3,3,101,5,Matches
30e03a25,Stjepan Radeljić,ba BIH,DF,md Sheriff Tiraspol,25-187,1997,6.0,237,61,140,92,8,3,237,0,0,,0,,85,475,263,1,2,0,2,0,102,1,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,36-140,1986,0.7,70,3,19,49,3,0,70,0,0,,0,,57,297,133,1,0,0,0,1,51,2,Matches
cbeed9e6,Bojan Radulovic,rs SRB,"MF,FW",fi HJK,23-072,1999,0.3,13,0,1,6,6,2,13,0,0,,0,,9,40,22,1,0,1,0,1,11,2,Matches
67b054d1,Jukka Raitala,fi FIN,DF,fi HJK,34-177,1988,5.0,306,23,149,143,15,0,306,0,0,,0,,162,587,312,1,2,0,3,1,187,2,Matches
e150254d,Erdal Rakip,mk MKD,"MF,FW",se Malmö,27-026,1996,3.2,108,3,27,55,26,6,108,4,0,0.0,4,100.0,46,193,66,1,0,0,12,5,54,10,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-001,1988,3.0,144,2,17,72,56,5,144,2,1,50.0,0,0.0,75,316,124,4,3,0,2,3,99,5,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,33-220,1989,1.0,,,,,,,,,,,,,,,,,,,,,,,Matches
7483d9f9,André Ramalho,br BRA,DF,nl PSV Eindhoven,31-023,1992,6.5,472,72,287,183,4,1,472,1,1,100.0,0,0.0,294,1309,700,2,3,0,3,0,318,1,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,eng Arsenal,24-301,1998,2.0,71,51,71,0,0,0,71,0,0,,0,,50,290,166,0,0,0,0,0,36,0,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-087,1996,1.7,99,0,10,35,54,5,99,12,4,33.3,8,66.7,61,347,147,6,6,3,3,2,70,11,Matches
9937ce4a,Ibrahim Rasheed,ng NGA,"FW,DF",md Sheriff Tiraspol,23-306,1999,5.5,186,1,22,68,98,22,186,24,9,37.5,13,54.2,102,703,355,16,4,10,24,9,141,36,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,25-131,1997,5.0,215,1,7,54,157,41,215,24,7,29.2,11,45.8,150,785,393,18,6,15,10,5,160,42,Matches
6c249ea7,Oleg Reabciuk,md MDA,"DF,MF",gr Olympiacos,25-054,1998,4.1,196,12,79,81,37,1,196,1,0,0.0,0,0.0,95,321,169,3,2,0,0,3,98,15,Matches
92d6bdc9,Damir Redzic,hu HUN,FW,hu Ferencváros,19-353,2003,0.0,1,0,1,0,0,0,1,0,0,,0,,1,1,1,0,0,0,0,0,1,0,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,28-021,1995,1.9,82,10,39,37,6,1,82,0,0,,0,,59,249,123,0,0,0,2,0,59,1,Matches
374ee424,Álex Remiro,es ESP,GK,es Real Sociedad,27-352,1995,7.0,211,188,211,0,0,0,211,0,0,,0,,138,644,352,0,0,0,0,0,124,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-052,2003,1.9,135,7,31,79,28,2,135,0,0,,0,,87,380,251,2,2,0,3,1,90,15,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,gr Olympiacos,24-214,1998,2.6,188,18,88,94,8,1,188,3,2,66.7,1,33.3,138,854,499,5,1,0,0,0,141,0,Matches
ba6d9ff6,Rick,br BRA,FW,bg Ludogorets,23-190,1999,3.6,150,2,18,62,77,13,150,12,4,33.3,7,58.3,111,976,662,21,17,3,11,6,118,23,Matches
d9ba39fc,Diego Rico,es ESP,DF,es Real Sociedad,30-016,1993,5.8,330,6,77,152,104,3,330,9,2,22.2,6,66.7,189,832,381,11,11,2,6,4,191,20,Matches
572498c7,Søren Rieks,dk DEN,"MF,DF",se Malmö,35-338,1987,2.3,92,5,28,42,23,5,92,1,0,0.0,1,100.0,47,217,135,5,2,1,5,0,56,8,Matches
6ff91a3a,Charles Rigon Matos,br BRA,MF,dk Midtjylland,26-265,1996,1.0,47,2,18,26,4,0,47,1,0,0.0,1,100.0,33,157,50,0,1,0,0,0,26,2,Matches
335fa267,Sergi Roberto,es ESP,"FW,MF",es Barcelona,31-032,1992,1.3,67,1,11,31,26,5,67,0,0,,0,,40,154,82,1,2,1,2,2,51,4,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,31-343,1991,5.9,310,26,102,148,62,6,310,2,1,50.0,1,50.0,150,776,255,5,7,0,4,2,160,22,Matches
8d62d31a,Joe Rodon,wls WAL,DF,fr Rennes,25-140,1997,5.0,280,27,136,143,4,1,280,1,0,0.0,1,100.0,184,1120,492,3,2,1,0,1,185,1,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",es Betis,22-299,2000,4.5,271,2,25,128,124,8,271,25,16,64.0,8,32.0,202,1230,492,12,14,0,7,5,212,30,Matches
2ab7149e,Bruno Rodrigues,pt POR,DF,pt Braga,21-276,2001,1.0,57,9,36,20,1,1,57,0,0,,0,,37,104,38,0,0,0,0,0,38,0,Matches
149895bf,Garry Rodrigues,cv CPV,"FW,MF",gr Olympiacos,32-104,1990,1.5,41,0,6,16,20,5,41,4,2,50.0,0,0.0,30,241,124,7,1,4,2,1,32,9,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,es Betis,28-333,1994,3.2,186,10,50,120,18,1,186,3,3,100.0,0,0.0,112,461,233,3,3,1,0,2,122,3,Matches
55e81c76,José Rodríguez,es ESP,"MF,FW",be Union SG,28-085,1994,1.1,80,8,21,48,11,1,80,4,3,75.0,1,25.0,52,265,154,2,0,0,0,1,58,1,Matches
ac4961c8,Fabian Rohner,ch SUI,"FW,DF",ch Zürich,24-206,1998,2.9,82,4,20,29,33,8,82,7,5,71.4,2,28.6,47,587,297,13,5,5,4,2,48,13,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Lazio,28-058,1995,3.8,304,34,132,168,7,1,304,1,1,100.0,0,0.0,256,1122,449,0,2,0,1,0,236,0,Matches
fef20ac5,Julio Romão,br BRA,MF,az Qarabağ Ağdam,24-347,1998,0.9,69,2,21,39,9,0,69,1,1,100.0,0,0.0,36,222,119,3,1,0,0,2,40,1,Matches
ca6edaa0,Luka Romero,ar ARG,FW,it Lazio,18-113,2004,0.5,30,0,0,12,19,4,30,4,3,75.0,1,25.0,23,173,64,1,1,1,1,2,21,4,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,38-034,1985,5.9,244,3,10,79,155,41,243,11,2,18.2,7,63.6,147,499,257,8,5,6,13,4,211,55,Matches
81069528,Roberto Rosales,ve VEN,"DF,FW",cy AÉK Lárnaka,34-111,1988,4.5,240,21,84,90,66,3,240,3,2,66.7,1,33.3,105,400,119,3,1,0,4,3,118,13,Matches
a81dba8c,Diego Rossi,uy URU,"FW,MF",tr Fenerbahçe,25-006,1998,3.0,143,1,8,55,81,14,143,10,3,30.0,6,60.0,77,477,187,9,7,7,12,6,105,21,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Union Berlin,30-064,1993,2.0,55,2,16,19,20,1,55,2,2,100.0,0,0.0,23,140,48,3,1,0,3,2,22,3,Matches
a55d8df5,Aitor Ruibal,es ESP,DF,es Betis,26-354,1996,6.4,441,15,114,208,122,12,441,8,4,50.0,2,25.0,297,1534,830,14,11,4,14,7,297,26,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,23-042,2000,4.7,147,3,8,64,78,19,147,10,3,30.0,7,70.0,92,444,206,10,4,7,13,8,105,41,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Betis,34-045,1989,2.5,169,12,92,78,1,0,169,2,2,100.0,0,0.0,114,516,248,1,1,0,1,1,125,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,nl Ajax,30-295,1992,2.0,63,50,61,2,0,0,63,0,0,,0,,36,183,138,0,0,0,0,0,30,0,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Union Berlin,25-114,1997,5.1,244,12,66,108,75,4,244,9,6,66.7,3,33.3,108,660,289,11,7,0,10,3,102,19,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Union Berlin,30-219,1992,8.5,296,208,292,5,0,0,296,0,0,,0,,154,752,438,0,0,0,0,0,156,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,es Betis,30-006,1993,1.5,32,1,5,17,10,1,32,1,1,100.0,0,0.0,26,151,109,2,3,0,1,0,25,3,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,es Real Sociedad,26-037,1997,0.5,12,1,1,7,4,1,12,1,1,100.0,0,0.0,8,50,26,1,0,1,1,1,7,2,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,28-272,1994,6.0,242,205,242,0,0,0,242,0,0,,0,,148,808,478,0,0,0,0,0,125,0,Matches
3ec9f005,Ismael Saibari,ma MAR,FW,nl PSV Eindhoven,22-042,2001,2.7,169,1,15,77,79,12,169,13,6,46.2,6,46.2,137,799,464,15,10,5,6,5,133,27,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,eng Arsenal,21-187,2001,3.9,150,1,11,44,99,24,150,11,8,72.7,1,9.1,93,716,402,16,6,9,15,5,109,41,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",fr Rennes,21-193,2001,0.5,35,1,6,12,18,4,35,6,2,33.3,3,50.0,26,88,18,0,0,0,1,0,27,9,Matches
972aeb2a,William Saliba,fr FRA,DF,eng Arsenal,21-352,2001,3.0,200,12,102,98,1,0,200,0,0,,0,,155,836,487,0,0,0,0,0,162,0,Matches
218e344d,Mudasiru Salifu,gh GHA,"MF,FW",md Sheriff Tiraspol,25-344,1997,3.3,159,8,32,97,30,0,159,12,2,16.7,4,33.3,76,553,235,4,7,0,11,3,88,0,Matches
bf075f6b,Roland Sallai,hu HUN,MF,de Freiburg,25-293,1997,1.0,17,0,6,4,7,0,17,2,0,0.0,2,100.0,10,58,32,1,1,0,1,0,14,3,Matches
f6af14b0,Ulrik Saltnes,no NOR,MF,no Bodø/Glimt,30-121,1992,4.3,187,7,42,95,54,14,187,4,1,25.0,2,50.0,97,707,357,13,9,1,6,4,122,22,Matches
4736039a,Lars-Jørgen Salvesen,no NOR,FW,no Bodø/Glimt,27-020,1996,1.3,30,2,7,11,12,7,30,3,2,66.7,1,33.3,11,86,43,3,0,1,3,0,19,4,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,eng Arsenal,23-140,1999,5.3,352,11,65,220,69,2,352,7,4,57.1,2,28.6,242,1216,590,6,6,2,2,1,270,4,Matches
5d873dfb,Alfons Sampsted,is ISL,DF,no Bodø/Glimt,24-339,1998,6.0,459,27,179,212,72,11,459,7,3,42.9,2,28.6,250,1571,798,9,5,0,4,2,300,11,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",eng Manchester Utd,22-351,2000,4.0,186,1,14,60,112,20,186,10,5,50.0,3,30.0,140,629,324,15,5,8,8,3,137,29,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-044,1991,2.2,207,10,46,126,35,4,207,3,2,66.7,1,33.3,119,542,360,5,3,0,2,1,160,4,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,25-099,1997,5.7,319,13,98,168,59,5,319,10,7,70.0,1,10.0,184,718,327,0,6,0,5,6,199,7,Matches
466824fb,Oier Sanjurjo,es ESP,MF,cy AÉK Lárnaka,36-290,1986,3.0,118,13,42,57,21,5,118,0,0,,0,,55,226,59,0,0,0,5,2,75,6,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,rs Red Star,33-310,1989,2.6,102,6,45,54,3,0,102,0,0,,0,,57,214,81,0,0,0,2,3,52,0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,fr Rennes,28-002,1995,2.2,160,4,24,103,35,1,160,0,0,,0,,90,341,175,4,2,0,2,1,115,5,Matches
086d7db3,Ivan Santini,hr CRO,"FW,DF",ch Zürich,33-294,1989,0.3,18,1,1,5,12,6,18,0,0,,0,,2,9,4,0,0,0,1,0,14,4,Matches
a6ee4f55,Nuno Santos,pt POR,DF,pt Sporting CP,28-026,1995,1.5,131,1,26,51,55,2,131,0,0,,0,,95,718,456,20,14,1,1,1,99,17,Matches
04f661ea,Anastasios Sapountzis,gr GRE,MF,gr Olympiacos,21-042,2002,0.5,18,0,6,8,4,0,18,0,0,,0,,10,27,13,0,0,0,1,0,12,1,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,MF",at Sturm Graz,26-197,1996,1.4,60,0,2,29,29,2,60,1,0,0.0,1,100.0,26,142,57,1,3,1,4,0,30,5,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Monaco,24-047,1999,3.2,226,25,88,135,3,0,226,2,1,50.0,1,50.0,150,815,474,4,1,0,1,0,159,0,Matches
fe6e7156,Sávio,br BRA,FW,nl PSV Eindhoven,18-335,2004,0.6,28,0,0,11,17,3,28,7,4,57.1,2,28.6,24,121,53,2,1,2,2,1,26,8,Matches
52afb588,Kevin Schade,de GER,"MF,FW",de Freiburg,21-104,2001,1.4,63,2,13,33,18,3,63,6,2,33.3,4,66.7,41,287,183,7,1,1,3,0,46,14,Matches
049751d7,András Schäfer,hu HUN,MF,de Union Berlin,23-332,1999,2.4,123,2,23,57,44,5,123,11,5,45.5,5,45.5,64,446,168,3,3,0,9,0,71,10,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-046,1996,0.6,26,0,4,15,7,3,26,2,1,50.0,1,50.0,17,84,25,1,0,1,3,1,22,4,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,de Freiburg,25-317,1997,1.0,54,9,37,16,1,0,54,0,0,,0,,21,116,63,0,0,0,1,0,26,0,Matches
1c341b14,David Schnegg,at AUT,DF,at Sturm Graz,24-163,1998,0.5,42,0,15,16,11,4,42,1,1,100.0,0,0.0,18,63,20,0,0,1,4,1,23,4,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-311,2001,1.8,113,5,26,59,30,1,113,4,1,25.0,3,75.0,43,296,168,5,2,0,4,1,68,11,Matches
57d9707f,Patriot Sejdiu,xk KVX,"MF,FW",se Malmö,22-310,2000,1.5,58,2,8,21,30,6,58,12,3,25.0,7,58.3,37,195,97,3,3,1,4,2,39,9,Matches
830a34ec,Astrit Seljmani,xk KVX,FW,dk Midtjylland,25-180,1997,0.5,13,2,2,4,7,3,13,3,2,66.7,1,33.3,7,52,6,1,0,0,2,1,9,5,Matches
4db2157a,Ole Selnæs,no NOR,MF,ch Zürich,28-247,1994,5.2,277,21,79,150,51,2,277,3,3,100.0,0,0.0,150,818,338,3,3,0,4,3,161,4,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,32-204,1990,5.8,479,10,96,261,125,1,479,3,1,33.3,2,66.7,282,1027,617,5,11,0,6,3,309,39,Matches
03e7a498,Japhet Sery,dk DEN,DF,no Bodø/Glimt,22-335,2000,0.8,51,3,12,25,14,2,51,1,0,0.0,0,0.0,23,111,41,1,1,0,0,0,36,0,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-284,2003,0.2,3,0,0,1,2,1,3,0,0,,0,,1,12,0,0,0,0,0,0,3,2,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",it Roma,30-135,1992,3.8,195,3,31,88,80,17,195,18,10,55.6,7,38.9,123,930,551,16,8,7,7,1,118,24,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,24-158,1998,0.7,26,2,10,13,3,0,26,1,0,0.0,0,0.0,15,67,26,1,0,0,1,0,13,1,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,27-242,1995,5.1,316,18,92,124,104,8,316,4,3,75.0,1,25.0,178,847,480,14,9,2,5,2,196,21,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,25-283,1997,3.7,205,9,46,115,45,3,205,6,2,33.3,2,33.3,131,697,337,8,3,2,7,2,141,6,Matches
14a04bea,Ramil Sheydayev,az AZE,"FW,MF",az Qarabağ Ağdam,26-361,1996,3.4,139,1,17,50,76,15,139,9,4,44.4,3,33.3,92,713,399,16,5,7,7,6,99,19,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",it Roma,27-255,1995,0.4,19,0,1,9,10,5,19,3,1,33.3,2,66.7,14,53,21,1,0,1,2,1,14,4,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,24-005,1999,3.1,153,8,52,77,25,1,153,2,2,100.0,0,0.0,78,448,253,3,4,0,1,0,105,0,Matches
fcea4f04,Maryan Shved,ua UKR,"FW,MF",ua Shakhtar,25-238,1997,0.2,,,,,,,,,,,,,,,,,,,,,,,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,33-052,1990,6.0,210,181,210,0,0,0,210,0,0,,0,,114,494,288,0,0,0,0,0,84,0,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,21-329,2001,0.6,19,1,4,7,8,4,19,1,0,0.0,0,0.0,10,46,28,0,1,0,3,1,14,3,Matches
