id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,36,1982,1.0,31,29,31,0,0,0,31,0,0,,0,,8,70,51,0,0,0,0,0,6,0,Matches
1b17ed86,Esteban Granero,es ESP,MF,es Espanyol,32,1987,5.0,377,7,42,197,152,7,377,13,10,76.9,3,23.1,262,1544,524,9,14,1,6,4,260,10,Matches
9dab6e3b,Lee Grant,eng ENG,GK,eng Manchester Utd,36,1983,1.0,26,26,26,0,0,0,26,0,0,,0,,9,51,47,0,0,0,0,0,6,0,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,nl Ajax,17,2002,0.8,48,0,5,30,13,1,48,0,0,,0,,26,118,63,0,0,0,3,0,37,2,Matches
58eee997,Mason Greenwood,eng ENG,FW,eng Manchester Utd,17,2001,7.1,320,2,25,112,187,29,320,15,10,66.7,5,33.3,191,1196,663,27,14,14,22,8,254,66,Matches
30061f53,Dominik Greif,sk SVK,GK,sk Slovan Bratislava,22,1997,6.0,203,185,200,3,0,0,203,0,0,,0,,67,533,428,0,0,0,0,0,47,0,Matches
8b298f56,Clément Grenier,fr FRA,MF,fr Rennes,28,1991,4.0,300,3,44,159,97,4,300,9,5,55.6,4,44.4,180,779,399,6,9,0,6,4,194,9,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,28,1990,1.4,48,0,3,20,26,7,48,1,1,100.0,0,0.0,21,100,19,1,0,1,8,1,30,9,Matches
5c4f0f49,Dragoș Grigore,ro ROU,DF,bg Ludogorets,32,1986,5.5,305,51,202,102,4,3,305,1,1,100.0,0,0.0,127,636,286,1,1,1,1,0,194,0,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,23,1995,2.0,139,4,25,57,60,5,139,5,5,100.0,0,0.0,87,563,332,11,8,3,3,1,82,9,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",es Sevilla,27,1991,8.1,867,29,190,625,58,4,867,5,4,80.0,1,20.0,552,3013,1469,5,8,0,4,4,675,2,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,eng Arsenal,20,1999,3.8,279,17,64,182,38,1,279,9,8,88.9,1,11.1,177,1246,595,12,10,0,5,3,196,6,Matches
82b85f5a,Magaye Gueye,fr FRA,FW,az Qarabağ Ağdam,29,1990,2.3,56,2,3,26,27,3,56,2,2,100.0,0,0.0,32,131,54,2,0,1,5,1,42,7,Matches
b635c249,Stefano Guidotti,ch SUI,MF,ch Lugano,20,1999,1.4,64,3,17,40,10,1,64,2,2,100.0,0,0.0,30,279,133,2,4,0,1,3,34,1,Matches
e6c43eec,Josuha Guilavogui,fr FRA,"MF,DF",de Wolfsburg,28,1990,5.2,330,20,110,193,29,4,330,1,0,0.0,1,100.0,197,624,273,1,3,0,3,2,203,2,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,28,1991,4.2,329,12,84,221,26,3,329,6,6,100.0,0,0.0,204,824,325,2,2,0,3,1,249,5,Matches
7091324a,Rafik Guitane,fr FRA,"FW,MF",fr Rennes,20,1999,0.8,37,0,6,24,8,2,37,3,0,0.0,3,100.0,27,186,67,2,0,0,3,1,28,1,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,"FW,MF",tr Başakşehir,26,1992,4.8,141,5,28,55,61,15,141,18,4,22.2,14,77.8,94,575,227,11,7,4,15,16,92,26,Matches
b583aef5,Mert Günok,tr TUR,GK,tr Başakşehir,30,1989,10.3,404,346,403,1,0,0,404,0,0,,0,,206,1214,837,0,0,0,0,0,185,0,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,24,1995,3.2,240,11,61,149,32,2,240,6,4,66.7,2,33.3,98,401,120,2,2,1,4,3,138,3,Matches
7b8ff0ac,Jón Guðni Fjóluson,is ISL,MF,ru Krasnodar,30,1989,0.7,39,4,16,23,1,0,39,1,1,100.0,0,0.0,26,76,37,0,1,0,0,0,23,0,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,es Sevilla,23,1995,5.0,332,1,21,120,192,21,332,23,12,52.2,11,47.8,214,1124,333,9,8,4,14,17,270,65,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",sct Rangers,20,1998,2.4,115,0,8,61,46,8,114,11,5,45.5,6,54.5,71,362,145,5,1,3,8,4,77,9,Matches
532aa911,Linus Hallenius,se SWE,FW,cy APOEL,30,1989,3.2,106,1,7,41,58,10,106,3,2,66.7,1,33.3,75,226,110,3,3,1,12,0,73,21,Matches
0b4d8274,Romain Hamouma,fr FRA,FW,fr Saint-Étienne,32,1987,3.4,158,0,24,52,82,16,158,19,10,52.6,9,47.4,92,572,193,9,3,3,8,10,112,35,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,35,1984,4.0,162,160,162,0,0,0,162,0,0,,0,,90,376,243,0,0,0,0,0,109,0,Matches
6bfb4303,Florent Hanin,dz ALG,DF,pt Vitória,29,1990,5.0,294,12,77,137,86,3,294,3,2,66.7,1,33.3,110,805,501,16,12,0,9,2,147,26,Matches
5e91ddf8,André Hansen,no NOR,GK,no Rosenborg,29,1989,5.0,221,176,220,1,0,0,221,0,0,,0,,117,638,420,0,0,0,0,0,94,0,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,nl Feyenoord,26,1993,3.1,217,7,80,99,40,1,217,7,6,85.7,1,14.3,137,727,391,9,7,1,5,1,108,13,Matches
bfc5768b,Denys Harmash,ua UKR,MF,ua Dynamo Kyiv,29,1990,0.4,32,0,6,13,14,4,32,1,1,100.0,0,0.0,18,77,34,0,1,0,2,0,26,6,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",de Eint Frankfurt,35,1984,7.3,582,55,217,348,21,0,582,2,2,100.0,0,0.0,355,2445,1745,11,5,0,3,1,394,2,Matches
78a3c38e,Pantelis Hatzidiakos,gr GRE,DF,nl AZ Alkmaar,22,1997,2.3,211,13,63,146,4,1,211,2,2,100.0,0,0.0,135,845,626,3,2,0,0,0,172,0,Matches
f9ebe13d,Stefan Haudum,at AUT,MF,at LASK,24,1994,0.2,7,0,0,3,4,0,7,0,0,,0,,1,1,0,0,0,0,0,0,2,0,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",de Leverkusen,20,1999,5.0,318,4,32,163,125,26,316,15,5,33.3,10,66.7,190,1026,505,13,13,3,10,12,246,39,Matches
05a6c38b,Jonny Hayes,ie IRL,DF,sct Celtic,32,1987,2.4,167,12,51,85,31,1,167,1,0,0.0,1,100.0,57,318,136,4,3,0,1,1,80,13,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,at RB Salzburg,23,1996,2.0,94,1,3,45,46,15,93,9,4,44.4,5,55.6,60,401,163,8,1,3,10,5,65,17,Matches
fecd43a3,Marcel Heister,de GER,DF,hu Ferencváros,27,1992,3.0,153,9,68,48,38,1,153,3,1,33.3,2,66.7,53,276,105,3,2,0,3,0,69,17,Matches
27f0ddef,Filip Helander,se SWE,DF,sct Rangers,26,1993,6.0,319,43,202,116,3,1,319,0,0,,0,,161,803,340,0,1,0,3,0,186,0,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,nl PSV Eindhoven,24,1995,2.8,194,5,36,136,26,1,194,2,2,100.0,0,0.0,101,480,179,3,4,0,2,1,128,4,Matches
1bd5fc78,Eduardo Henrique,br BRA,MF,pt Sporting CP,24,1995,2.7,115,14,35,64,17,3,115,4,1,25.0,3,75.0,61,338,177,4,2,0,9,0,76,2,Matches
98554bfd,Uche Henry Agbo,ng NGA,MF,pt Braga,23,1995,1.2,94,2,21,72,2,0,94,0,0,,0,,50,214,86,1,0,0,0,0,66,0,Matches
189cee7b,Javier Hernández,mx MEX,FW,es Sevilla,31,1988,2.8,94,1,5,46,43,18,94,2,2,100.0,0,0.0,59,193,46,1,0,2,9,5,80,16,Matches
dfb6490a,Patrick Herrmann,de GER,"MF,FW",de M'Gladbach,28,1991,2.3,120,2,9,42,73,11,120,4,4,100.0,0,0.0,52,352,189,9,4,2,7,0,83,27,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,26,1992,9.0,638,35,253,336,52,13,638,9,8,88.9,1,11.1,325,1837,945,3,4,1,9,3,376,11,Matches
cff7dcb0,Guillaume Hoarau,fr FRA,"FW,DF",ch Young Boys,35,1984,0.8,36,0,1,15,20,3,36,1,0,0.0,1,100.0,15,65,34,2,0,1,3,1,29,9,Matches
cfb6c9e5,Ovidiu Hoban,ro ROU,MF,ro CFR Cluj,36,1982,0.7,29,4,15,10,4,1,29,0,0,,0,,6,27,3,0,0,0,0,0,8,1,Matches
275f52fc,Amar Hodzić,at AUT,FW,at Wolfsberger AC,20,1999,0.0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",de M'Gladbach,27,1992,2.0,118,5,35,57,28,4,118,4,1,25.0,3,75.0,55,387,214,5,4,3,2,0,70,3,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,23,1995,3.0,242,27,115,119,8,5,242,0,0,,0,,158,744,406,0,0,0,0,1,203,0,Matches
1adb73db,Filip Holender,hu HUN,"FW,MF",ch Lugano,25,1994,2.4,66,5,9,30,27,11,66,1,1,100.0,0,0.0,35,210,40,1,0,2,6,3,57,13,Matches
efc13588,James Holland,au AUS,MF,at LASK,30,1989,9.8,582,14,76,327,186,15,582,12,10,83.3,2,16.7,237,926,417,7,5,5,18,9,315,25,Matches
588de166,Dávid Holman,hu HUN,MF,sk Slovan Bratislava,26,1993,3.3,162,5,29,88,48,4,162,5,2,40.0,3,60.0,94,546,248,5,1,0,6,9,96,7,Matches
e248e62f,Carlo Holse,dk DEN,MF,dk FC Copenhagen,20,1999,0.7,26,2,12,10,4,0,26,0,0,,0,,9,27,11,0,1,0,2,0,15,1,Matches
db7849ca,Franck Honorat,fr FRA,"DF,FW",fr Saint-Étienne,22,1996,1.5,100,2,26,42,33,3,100,4,2,50.0,2,50.0,51,319,225,6,6,0,8,1,63,13,Matches
951f1739,André Horta,pt POR,MF,pt Braga,22,1996,4.4,307,3,31,200,79,4,307,9,5,55.6,4,44.4,188,891,376,5,4,0,8,2,238,16,Matches
6603fed7,Ricardo Horta,pt POR,"MF,FW",pt Braga,24,1994,6.4,307,4,34,145,132,20,307,14,6,42.9,8,57.1,186,743,341,8,7,3,10,5,228,61,Matches
d2161bae,Majid Hosseini,ir IRN,"DF,MF",tr Trabzonspor,23,1996,4.5,263,15,139,123,5,1,263,4,3,75.0,1,25.0,137,833,481,2,1,0,3,3,169,1,Matches
d1fea02e,Even Hovland,no NOR,DF,no Rosenborg,30,1989,6.0,397,44,187,202,10,7,397,0,0,,0,,212,1328,876,9,3,0,2,0,223,1,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,29,1989,5.0,241,201,240,1,0,0,241,1,1,100.0,0,0.0,143,834,400,0,0,0,0,0,152,0,Matches
a47e7ecd,Dmytro Hrechyshkin,ua UKR,MF,ua FC Oleksandriya,27,1991,6.0,375,14,105,190,84,1,375,2,1,50.0,1,50.0,184,855,337,5,2,0,8,4,200,2,Matches
854f7734,Víctor Hugo García,ve VEN,DF,pt Vitória,25,1994,3.0,182,11,61,73,51,1,182,18,10,55.6,8,44.4,72,634,370,12,9,0,7,9,72,12,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",fr Rennes,25,1994,2.0,72,0,9,30,34,6,72,1,1,100.0,0,0.0,43,250,125,4,4,1,4,1,57,13,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,35,1983,0.4,17,2,2,6,9,3,17,0,0,,0,,12,77,31,2,0,1,1,1,14,2,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,24,1995,1.8,61,8,25,19,17,3,61,2,1,50.0,1,50.0,21,115,48,1,2,0,3,0,18,3,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,28,1991,6.0,332,38,194,135,4,3,332,2,2,100.0,0,0.0,174,792,386,0,0,0,2,0,213,0,Matches
f1b55719,Atiba Hutchinson,ca CAN,MF,tr Beşiktaş,36,1983,0.2,16,0,0,11,5,2,16,0,0,,0,,8,37,28,0,0,0,0,0,9,1,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,20,1998,1.0,56,14,31,23,2,2,56,2,2,100.0,0,0.0,29,177,98,0,0,0,1,0,33,0,Matches
55a480e4,İsmayıl İbrahimli,az AZE,MF,az Qarabağ Ağdam,21,1998,0.6,47,0,6,34,7,1,47,2,2,100.0,0,0.0,26,144,53,0,1,0,1,1,36,1,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,MF",nl AZ Alkmaar,23,1996,7.1,462,2,29,161,274,38,462,36,26,72.2,10,27.8,305,2257,1297,54,33,22,21,9,355,86,Matches
3767b3b7,Edgar Ié,pt POR,DF,nl Feyenoord,25,1994,3.2,227,31,141,86,2,1,227,4,4,100.0,0,0.0,154,793,495,1,2,0,2,1,133,1,Matches
03622183,Odion Ighalo,ng NGA,FW,eng Manchester Utd,30,1989,3.2,96,1,2,35,59,20,96,15,9,60.0,6,40.0,54,236,54,4,0,4,10,5,76,26,Matches
bab077a4,Ivan Ignatyev,ru RUS,FW,ru Krasnodar,20,1999,1.8,50,3,3,22,26,9,50,1,1,100.0,0,0.0,29,67,23,0,1,1,5,1,31,8,Matches
86878265,Mohammed Ihattaren,nl NED,"FW,MF",nl PSV Eindhoven,17,2002,5.3,338,3,35,184,127,15,338,14,9,64.3,5,35.7,167,986,498,15,6,3,17,7,224,24,Matches
65bbfba3,Danylo Ihnatenko,ua UKR,MF,hu Ferencváros,22,1997,3.0,152,10,45,89,19,2,152,1,1,100.0,0,0.0,81,317,111,2,0,0,3,2,100,3,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,25,1994,1.0,39,4,24,13,2,0,39,1,1,100.0,0,0.0,16,79,18,1,0,0,4,3,21,0,Matches
55bd7d45,Plamen Iliev,bg BUL,GK,bg Ludogorets,27,1991,7.0,269,252,269,0,0,0,269,0,0,,0,,125,678,436,0,0,0,0,0,87,0,Matches
a64b4786,Tiago Ilori,pt POR,DF,pt Sporting CP,26,1993,4.3,274,39,184,87,4,1,274,2,2,100.0,0,0.0,175,720,368,0,0,0,0,1,181,0,Matches
8494acc4,Stefan Ilsanker,at AUT,"MF,DF",de Eint Frankfurt,30,1989,2.4,121,11,54,58,10,2,121,2,2,100.0,0,0.0,48,275,149,3,1,0,2,0,55,2,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,29,1990,2.9,101,2,7,35,59,12,101,5,1,20.0,4,80.0,52,364,173,7,3,5,6,3,81,16,Matches
f512a009,Jo Inge Berget,no NOR,"FW,DF",se Malmö,28,1990,4.8,195,0,27,82,89,9,194,3,1,33.3,2,66.7,111,481,165,3,4,0,12,10,116,26,Matches
7d036b4a,Arnór Ingvi Traustason,is ISL,"MF,FW",se Malmö,26,1993,5.5,224,4,31,95,103,11,224,10,5,50.0,5,50.0,146,936,421,13,12,3,16,9,151,25,Matches
546bb36e,Bonke Innocent,ng NGA,MF,se Malmö,23,1996,2.9,135,2,29,91,16,1,135,4,3,75.0,1,25.0,87,410,73,2,2,1,4,0,87,3,Matches
50d85cd8,Nicholas Ioannou,cy CYP,DF,cy APOEL,23,1995,7.3,364,30,130,183,59,11,364,26,15,57.7,11,42.3,224,1671,975,15,8,4,12,2,209,14,Matches
d1f48bfc,Isael,br BRA,"FW,MF",hu Ferencváros,31,1988,4.0,199,5,28,60,115,14,198,19,10,52.6,9,47.4,103,570,278,10,10,3,17,4,109,21,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,29,1990,2.7,238,12,62,118,60,11,238,20,10,50.0,10,50.0,139,709,424,13,9,3,2,5,152,17,Matches
132f161f,Vakoun Issouf Bayo,ci CIV,"MF,FW",sct Celtic,22,1997,0.3,14,2,2,5,7,1,14,0,0,,0,,6,26,14,0,1,0,2,1,9,3,Matches
fd7768be,Elis Isufi,ch SUI,DF,ch Basel,19,2000,1.0,93,1,32,51,10,0,93,2,1,50.0,1,50.0,47,239,117,3,2,0,0,2,61,3,Matches
6dce77a5,Ander Iturraspe,es ESP,MF,es Espanyol,30,1989,3.7,228,18,48,156,25,3,228,3,1,33.3,2,66.7,105,461,193,3,1,0,1,2,136,1,Matches
1668b4b1,Đorđe Ivanović,rs SRB,FW,rs Partizan,23,1995,0.1,3,0,0,3,0,0,3,0,0,,0,,2,36,10,0,1,0,0,1,2,1,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,27,1992,7.6,508,23,134,297,82,6,508,7,3,42.9,4,57.1,263,1144,422,2,2,2,4,9,290,11,Matches
f7815d38,Antonio Jakoliš,hr CRO,"DF,FW",cy APOEL,27,1992,3.6,140,2,34,73,38,4,140,8,4,50.0,4,50.0,98,588,319,9,2,1,10,0,91,19,Matches
c931d9f9,Daniel James,wls WAL,FW,eng Manchester Utd,21,1997,3.3,130,1,13,40,78,13,130,12,6,50.0,6,50.0,79,517,295,10,2,5,7,2,107,31,Matches
7e964a67,Rangelo Janga,cw CUW,FW,kz Astana FK,27,1992,1.7,55,4,8,34,14,3,55,0,0,,0,,19,50,15,1,1,0,7,1,27,5,Matches
689c9cf4,Saidy Janko,gm GAM,DF,ch Young Boys,23,1995,5.1,325,18,101,151,77,0,325,11,8,72.7,3,27.3,164,1244,707,15,16,0,11,1,154,15,Matches
34b54da7,Tony Jantschke,de GER,DF,de M'Gladbach,29,1990,1.3,123,11,64,57,2,1,123,0,0,,0,,55,242,113,0,0,0,0,0,78,1,Matches
9038c2a1,Jason,es ESP,MF,es Getafe,25,1994,1.6,89,0,7,34,49,4,89,6,3,50.0,3,50.0,52,251,99,3,0,2,9,3,62,13,Matches
21519148,Mike Jensen,dk DEN,MF,no Rosenborg,31,1988,6.0,266,6,40,130,99,11,266,8,5,62.5,3,37.5,140,914,480,16,10,0,11,5,148,14,Matches
21519148,Mike Jensen,dk DEN,MF,cy APOEL,31,1988,2.0,114,2,21,82,12,0,114,3,2,66.7,1,33.3,65,339,144,3,2,0,3,7,76,1,Matches
4a537185,Jesé,es ESP,FW,pt Sporting CP,26,1993,0.8,28,0,3,12,14,4,28,3,3,100.0,0,0.0,14,172,65,1,1,1,3,1,19,1,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,28,1991,1.0,88,11,55,32,1,0,88,0,0,,0,,30,117,41,0,0,0,1,0,62,0,Matches
b561db50,Raúl Jiménez,mx MEX,FW,eng Wolves,28,1991,8.5,338,9,27,183,135,37,335,21,12,57.1,9,42.9,216,1103,397,13,11,6,23,22,279,54,Matches
8d67689d,Bertino João Barbosa,pt POR,FW,lu F91 Dudelange,27,1992,0.5,13,1,3,7,3,0,13,2,1,50.0,1,50.0,6,21,9,0,0,0,1,2,7,0,Matches
86168d75,Joãozinho,pt POR,DF,cy APOEL,30,1989,1.0,62,4,9,26,27,2,62,4,3,75.0,1,25.0,44,214,122,3,3,0,1,0,41,8,Matches
02ee4c77,Bjørn Johnsen,no NOR,FW,no Rosenborg,27,1991,2.4,87,2,6,46,35,5,87,0,0,,0,,38,89,14,0,0,0,7,5,61,14,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,dk FC Copenhagen,29,1990,11.3,449,374,448,2,0,0,449,0,0,,0,,201,1309,845,0,0,0,1,0,164,0,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,20,1999,1.1,59,0,4,30,29,4,59,10,8,80.0,2,20.0,36,320,166,5,9,1,7,2,46,9,Matches
d2bf42ba,Jordan Jones,nir NIR,"FW,MF",sct Rangers,24,1994,0.3,11,0,0,5,6,0,11,1,0,0.0,1,100.0,9,74,23,1,0,0,0,0,10,0,Matches
def899bd,Phil Jones,eng ENG,DF,eng Manchester Utd,27,1992,2.3,173,15,57,110,8,0,173,9,6,66.7,3,33.3,94,454,298,7,2,0,0,1,118,1,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Sevilla,28,1990,4.4,170,4,12,97,65,24,170,5,3,60.0,2,40.0,82,372,151,3,4,1,9,4,124,28,Matches
244f57b9,Jony,es ESP,DF,it Lazio,28,1991,4.2,262,6,54,88,120,8,262,11,3,27.3,8,72.7,111,607,275,10,4,5,11,2,158,40,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,25,1994,8.3,799,9,80,524,199,15,799,16,12,75.0,4,25.0,525,2438,1152,19,21,5,15,11,635,25,Matches
41ff002d,Bruno Jordão,pt POR,MF,eng Wolves,20,1998,0.1,6,1,4,2,0,0,6,0,0,,0,,4,19,5,0,0,0,0,0,4,0,Matches
a6f6aad2,Jorginho,gw GNB,FW,bg Ludogorets,23,1995,0.1,5,0,0,2,3,1,5,0,0,,0,,5,28,13,1,0,1,0,0,5,1,Matches
2b65fe46,Jota,pt POR,MF,pt Benfica,20,1999,0.1,5,0,0,1,4,2,5,1,1,100.0,0,0.0,3,29,18,1,0,1,0,0,3,2,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",eng Wolves,22,1996,4.2,171,2,15,75,83,20,171,13,6,46.2,7,53.8,100,645,347,13,9,6,12,6,131,30,Matches
068830ca,Jonathan Joubert,lu LUX,GK,lu F91 Dudelange,39,1979,6.0,202,189,202,0,0,0,202,0,0,,0,,77,407,261,0,0,0,0,0,70,0,Matches
f323d995,Christopher Jullien,fr FRA,DF,sct Celtic,26,1993,7.5,507,79,244,255,11,9,507,0,0,,0,,227,1229,732,0,1,0,3,1,284,1,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,31,1987,1.0,58,2,13,38,8,1,58,0,0,,0,,23,45,10,0,0,0,2,0,32,2,Matches
dff19848,Nicolai Jørgensen,dk DEN,FW,nl Feyenoord,28,1991,1.1,45,0,1,21,24,5,45,3,2,66.7,1,33.3,36,111,33,0,1,0,2,4,38,9,Matches
71d5ca31,Tamás Kádár,hu HUN,DF,ua Dynamo Kyiv,29,1990,4.0,399,23,127,265,7,0,399,1,1,100.0,0,0.0,248,1066,562,3,3,0,2,0,304,0,Matches
d2800f47,İrfan Kahveci,tr TUR,MF,tr Başakşehir,24,1995,8.6,434,7,54,247,144,12,434,37,19,51.4,18,48.6,261,1838,908,30,23,3,22,9,306,33,Matches
ec531cdc,Kerem Kalafat,tr TUR,DF,tr Beşiktaş,18,2001,0.8,63,4,15,43,5,0,63,0,0,,0,,30,195,141,1,0,0,1,0,36,0,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,it Roma,31,1988,1.2,33,0,0,12,21,7,33,0,0,,0,,20,54,18,0,1,0,2,1,29,9,Matches
15b287da,Daichi Kamada,jp JPN,MF,de Eint Frankfurt,22,1996,8.2,359,10,31,147,187,26,359,16,10,62.5,6,37.5,195,1138,581,19,20,6,22,19,254,51,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,23,1995,7.2,395,11,74,264,63,5,395,10,6,60.0,4,40.0,212,916,397,8,4,0,9,4,247,10,Matches
e6aaca37,Florian Kamberi,ch SUI,FW,sct Rangers,24,1995,1.5,66,4,10,29,27,6,66,2,1,50.0,1,50.0,44,169,88,2,0,1,4,2,45,12,Matches
768b28d0,Ruslan Kambolov,ru RUS,MF,ru Krasnodar,29,1990,1.6,113,9,29,75,10,0,113,1,0,0.0,1,100.0,74,313,144,0,0,0,0,0,74,3,Matches
1caa93a5,Thomas Kaminski,be BEL,GK,be Gent,26,1992,8.0,273,230,271,2,0,0,273,0,0,,0,,109,631,480,0,0,0,0,0,103,0,Matches
16886ee5,Joeri de Kamps,nl NED,MF,sk Slovan Bratislava,27,1992,4.6,219,11,69,131,20,0,219,0,0,,0,,114,461,132,0,2,0,8,3,120,1,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"FW,MF",ua Dynamo Kyiv,27,1992,2.1,116,2,12,39,65,17,116,2,0,0.0,2,100.0,65,269,134,6,0,4,3,3,84,24,Matches
94b3ccdb,Erce Kardeşler,tr TUR,GK,tr Trabzonspor,25,1994,3.0,124,107,124,0,0,0,124,0,0,,0,,61,352,253,0,0,0,0,0,56,0,Matches
32e7ce92,Loris Karius,de GER,GK,tr Beşiktaş,26,1993,5.0,190,160,190,0,0,0,190,0,0,,0,,78,386,280,0,0,0,1,0,76,0,Matches
5a48195c,Vadim Karpov,ru RUS,DF,ru CSKA Moscow,17,2002,4.8,297,25,122,162,15,1,297,1,1,100.0,0,0.0,142,758,401,3,2,0,9,1,146,0,Matches
9f84febe,Rick Karsdorp,nl NED,DF,nl Feyenoord,24,1995,2.9,193,7,54,106,34,5,193,3,2,66.7,1,33.3,132,509,242,4,2,1,3,1,126,14,Matches
35bd124a,Nikola Katić,hr CRO,DF,sct Rangers,22,1996,2.0,81,12,41,31,9,6,81,1,1,100.0,0,0.0,27,140,35,0,0,0,2,2,27,1,Matches
6e269dd3,Mikkel Kaufmann,dk DEN,FW,dk FC Copenhagen,18,2001,2.3,52,2,6,22,26,6,52,5,4,80.0,1,20.0,24,164,51,2,2,2,8,4,33,11,Matches
4fc7c059,Erdogan Kaya,tr TUR,DF,tr Beşiktaş,18,2001,1.0,49,4,29,20,0,0,49,1,1,100.0,0,0.0,29,96,25,0,1,0,0,0,28,0,Matches
8fb2cd60,Ákos Kecskés,hu HUN,DF,ch Lugano,23,1996,2.0,149,21,96,51,2,1,149,0,0,,0,,96,463,214,0,0,0,2,0,106,0,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,25,1994,5.7,434,10,82,221,132,6,434,3,3,100.0,0,0.0,207,1107,695,21,15,1,3,0,267,24,Matches
5eebbfdf,Kenedy,br BRA,MF,es Getafe,23,1996,4.2,169,2,18,68,87,9,169,18,11,61.1,7,38.9,118,783,341,12,12,4,10,19,109,18,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,22,1996,7.1,290,3,22,153,121,12,290,35,16,45.7,19,54.3,192,1291,482,16,11,8,26,13,207,45,Matches
4383b0da,Claudiu Keșerü,ro ROU,FW,bg Ludogorets,32,1986,5.0,206,6,16,99,91,23,205,8,5,62.5,3,37.5,111,436,91,0,5,0,10,3,159,28,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,hu Ferencváros,24,1995,5.9,303,22,93,166,49,9,303,2,2,100.0,0,0.0,118,727,442,7,7,1,2,1,177,4,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",fr Saint-Étienne,28,1991,2.7,132,1,6,60,67,9,131,7,4,57.1,3,42.9,76,479,215,6,5,4,8,5,89,17,Matches
350e71a0,Sergei Khizhnichenko,kz KAZ,FW,kz Astana FK,28,1991,3.4,116,5,14,63,39,9,116,3,2,66.7,1,33.3,55,242,50,1,0,0,8,7,86,19,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,26,1993,2.0,105,7,59,46,0,0,105,0,0,,0,,62,217,62,0,0,0,0,0,82,0,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,se Malmö,27,1992,2.0,60,9,10,27,23,3,59,2,2,100.0,0,0.0,23,38,11,0,1,0,8,1,40,13,Matches
d0f72bf1,Max Kilman,eng ENG,DF,eng Wolves,22,1997,4.0,260,20,109,143,11,3,260,3,2,66.7,1,33.3,130,578,359,1,5,1,2,3,177,0,Matches
