id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
ed9f7cfe,Renan Lodi,br BRA,"DF,FW",es Atlético Madrid,23,1998,5.4,188,160,26,6,0,2,18,19,1,0,1,0,134,2,4,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",eng Chelsea,25,1996,4.0,261,255,6,1,2,1,5,5,0,0,0,0,232,0,4,Matches
5fa57166,Matteo Lovato,it ITA,DF,it Atalanta,21,2000,0.5,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,ru Zenit,32,1989,3.5,163,158,5,4,1,4,2,1,0,0,0,0,136,0,1,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,31,1990,5.0,257,242,15,13,2,3,0,2,0,0,0,0,210,0,1,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Chelsea,28,1993,3.6,63,61,2,0,0,0,2,0,0,0,0,0,49,0,1,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",de Wolfsburg,23,1997,3.3,66,65,1,0,0,0,1,0,0,0,0,0,50,0,2,Matches
a63a995f,Fabian Lustenberger,ch SUI,DF,ch Young Boys,33,1988,1.0,75,74,1,1,0,0,1,0,0,0,0,0,63,0,0,Matches
6c330f30,Quentin Maceiras,ch SUI,"DF,MF",ch Young Boys,25,1995,1.3,68,56,12,3,0,1,7,9,0,0,0,0,53,0,0,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,28,1993,5.9,356,336,19,17,0,7,2,2,0,0,0,0,309,1,0,Matches
892d5bb1,Riyad Mahrez,dz ALG,FW,eng Manchester City,30,1991,10.9,511,466,42,6,3,0,49,6,30,13,2,1,408,3,12,Matches
7ea03b7d,Nico Maier,ch SUI,FW,ch Young Boys,21,2000,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,it Milan,26,1995,3.0,118,84,33,11,0,0,0,0,0,0,0,0,82,1,0,Matches
6853490f,Malcom,br BRA,"MF,FW",ru Zenit,24,1997,4.8,195,182,13,5,4,0,20,2,6,2,2,0,150,0,6,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",it Milan,19,2001,0.3,7,5,2,1,0,0,1,0,1,0,1,0,5,0,0,Matches
864163f3,Donyell Malen,nl NED,FW,de Dortmund,22,1999,4.3,140,128,11,2,1,0,7,2,0,0,0,0,104,1,7,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",it Atalanta,28,1993,3.3,161,137,21,3,0,4,31,1,17,7,10,0,115,3,3,Matches
1b81794d,Felix Mambimbi,ch SUI,"FW,MF",ch Young Boys,20,2001,0.7,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,27,1994,5.1,299,235,62,9,0,3,7,53,0,0,0,0,233,2,8,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,es Atlético Madrid,27,1994,4.0,179,141,37,6,0,3,3,31,0,0,0,0,137,1,8,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,es Villarreal,29,1991,0.3,17,17,0,0,0,0,0,0,0,0,0,0,15,0,1,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,29,1992,9.1,293,285,6,1,0,0,9,1,0,0,0,0,223,2,13,Matches
e54a9890,Faitout Maouassa,fr FRA,MF,be Club Brugge,23,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,34,1987,1.4,54,53,1,1,0,0,0,0,0,0,0,0,37,0,2,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,33,1988,1.1,70,63,7,0,0,2,3,6,1,0,0,0,58,0,2,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,26,1995,6.5,215,205,10,8,1,5,0,1,0,0,0,0,174,0,2,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,27,1993,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
f0021247,João Mário,pt POR,MF,pt Benfica,28,1993,5.4,266,235,30,19,1,4,10,1,8,1,4,0,241,1,3,Matches
82a39b66,João Mário Lopes,pt POR,DF,pt Porto,21,2000,3.9,179,131,48,5,0,0,8,43,0,0,0,0,136,0,3,Matches
cdf65d12,Marlon,br BRA,DF,ua Shakhtar,25,1995,5.0,447,426,21,12,0,0,0,1,0,0,0,0,424,0,2,Matches
9139bb12,Marlos,ua UKR,"FW,MF",ua Shakhtar,33,1988,2.3,134,122,11,2,2,0,5,5,3,2,1,0,114,1,2,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,27,1994,8.0,533,509,20,18,2,5,0,0,0,0,0,0,490,4,2,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,25,1995,0.7,31,30,1,0,0,0,0,0,0,0,0,0,27,0,1,Matches
11d8aff0,Josep Martinez,es ESP,GK,de RB Leipzig,23,1998,1.0,31,23,8,4,0,0,0,0,0,0,0,0,15,0,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,23,1997,6.4,115,112,2,0,1,0,0,1,0,0,0,0,91,1,3,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,23,1998,8.0,702,680,21,11,5,7,0,2,0,0,0,0,644,1,3,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,24,1997,1.6,24,24,0,0,0,0,3,0,0,0,0,0,15,0,3,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,ch Young Boys,24,1997,4.6,176,168,7,5,1,0,0,2,0,0,0,0,155,1,2,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,28,1992,5.9,252,202,47,7,1,4,11,40,0,0,0,0,174,3,4,Matches
29733c72,Juan Mata,es ESP,MF,eng Manchester Utd,33,1988,1.1,56,52,4,2,1,1,2,0,2,1,0,0,48,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,"MF,DF",eng Manchester Utd,32,1988,2.2,160,152,7,6,0,1,1,1,0,0,0,0,135,1,1,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,29,1991,7.0,519,506,12,11,0,0,0,1,0,0,0,0,476,1,1,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,25,1996,4.0,368,351,16,5,3,1,2,5,0,0,0,0,339,1,2,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,32,1989,0.6,16,14,2,1,0,0,0,0,0,0,0,0,13,0,0,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,24,1997,5.3,415,393,22,11,2,0,11,0,11,4,5,0,385,0,1,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,nl Ajax,23,1997,7.3,467,382,82,7,1,2,10,75,0,0,0,0,397,3,8,Matches
493924a7,Kevin Mbabu,ch SUI,DF,de Wolfsburg,26,1995,3.6,198,151,47,4,1,1,14,43,0,0,0,0,135,0,9,Matches
e75129bd,Noah Mbamba,be BEL,MF,be Club Brugge,16,2005,0.6,22,22,0,0,0,0,0,0,0,0,0,0,14,0,2,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,22,1998,7.5,274,252,22,0,1,0,10,4,5,1,0,0,219,0,7,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,26,1994,5.0,224,214,10,10,0,2,2,0,0,0,0,0,196,0,1,Matches
387e1d35,Luke Mbete-Tatu,eng ENG,DF,eng Manchester City,17,2003,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
96593e89,James Mcatee,eng ENG,MF,eng Manchester City,18,2002,0.5,27,27,0,0,0,0,1,0,0,0,0,0,21,0,1,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,22,1998,4.3,183,171,11,1,0,2,2,10,0,0,0,0,152,1,4,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,24,1996,4.4,217,204,12,12,1,5,0,0,0,0,0,0,187,1,2,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,28,1993,1.5,42,40,2,2,0,1,0,0,0,0,0,0,35,0,2,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,pt Benfica,27,1994,1.7,42,38,3,1,0,0,0,0,0,0,0,0,34,1,2,Matches
48b3dd60,Arthur Melo,br BRA,MF,it Juventus,24,1996,3.0,297,287,10,8,2,1,2,1,1,1,0,0,277,0,5,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,27,1994,5.8,275,222,50,9,0,0,41,2,28,9,10,0,207,3,8,Matches
f20e4cc9,Nuno Mendes,pt POR,DF,fr Paris S-G,19,2002,6.4,311,260,49,4,0,1,11,45,0,0,0,0,256,2,5,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,29,1992,9.3,224,169,55,7,0,1,0,0,0,0,0,0,184,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,26,1995,9.6,467,402,64,5,0,6,13,59,0,0,0,0,416,1,10,Matches
91748070,Teden Mengi,eng ENG,DF,eng Manchester Utd,19,2002,0.3,23,22,1,0,0,0,0,1,0,0,0,0,17,0,0,Matches
c8112d1e,Umut Meraş,tr TUR,DF,tr Beşiktaş,25,1995,2.8,106,90,16,1,0,0,3,15,0,0,0,0,85,0,5,Matches
5d51b074,Elia Meschak,cd COD,FW,ch Young Boys,24,1996,5.4,,,,,,,15,,,,,,,,,Matches
d70ce98e,Lionel Messi,ar ARG,FW,fr Paris S-G,34,1987,7.0,452,424,25,10,8,3,11,3,8,0,4,0,386,3,5,Matches
f49c4ae9,Junior Messias,br BRA,"FW,MF",it Milan,30,1991,1.3,38,34,3,1,1,0,4,1,1,1,0,0,25,1,2,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,29,1991,5.4,350,286,61,3,0,0,15,58,0,0,0,0,252,3,5,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,33,1988,6.0,224,158,65,18,0,0,0,0,0,0,0,0,170,1,0,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,23,1998,11.9,657,602,53,22,1,4,2,3,0,0,0,0,561,2,9,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",eng Liverpool,35,1986,2.4,172,148,24,7,0,2,10,13,4,0,3,0,128,0,6,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",eng Liverpool,26,1995,2.4,82,79,3,2,1,2,1,1,0,0,0,0,72,0,2,Matches
056269d7,Óscar Mingueza,es ESP,DF,es Barcelona,22,1999,2.5,162,138,24,2,0,2,12,22,0,0,0,0,136,0,1,Matches
bbf5c11b,Rafa Mir,es ESP,"FW,DF",es Sevilla,24,1997,3.0,54,50,4,0,0,0,2,0,0,0,0,0,30,0,1,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,FW,it Atalanta,25,1995,0.4,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,17,2003,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,35,1985,11.9,805,758,46,25,5,10,12,2,10,1,4,0,712,1,19,Matches
b62878a5,Kudus Mohammed,gh GHA,MF,nl Ajax,20,2000,0.3,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,35,1985,2.1,91,87,4,3,0,0,0,1,0,0,0,0,80,0,4,Matches
3e96f3e7,Francisco Montero,es ESP,DF,tr Beşiktaş,22,1999,3.4,168,160,8,8,0,3,0,0,0,0,0,0,144,0,2,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,24,1997,2.1,155,133,21,0,0,0,13,21,0,0,0,0,119,1,7,Matches
bfae110f,Wesley Moraes,br BRA,FW,be Club Brugge,24,1996,0.3,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
129af0db,Álvaro Morata,es ESP,FW,it Juventus,28,1992,5.7,142,135,6,0,2,0,4,0,0,0,0,0,102,1,4,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,20,2001,2.0,140,139,1,1,0,1,0,0,0,0,0,0,123,0,0,Matches
11b9265b,Alberto Moreno,es ESP,"MF,DF",es Villarreal,29,1992,3.5,148,137,11,3,1,1,1,8,0,0,0,0,118,0,3,Matches
81f0781e,Gerard Moreno,es ESP,FW,es Villarreal,29,1992,5.8,175,169,5,1,2,3,5,1,0,0,0,0,107,1,14,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,de RB Leipzig,18,2003,0.7,28,28,0,0,0,0,0,0,0,0,0,0,26,0,0,Matches
2bc28bb9,Tyler Morton,eng ENG,MF,eng Liverpool,18,2002,2.0,86,85,1,1,1,1,0,0,0,0,0,0,72,0,1,Matches
dfb50e5c,Andrei Mostovoy,ru RUS,"MF,FW",ru Zenit,23,1997,1.7,50,50,0,0,0,0,5,0,0,0,0,0,36,0,0,Matches
6ce43701,Youssoufa Moukoko,de GER,FW,de Dortmund,16,2004,0.2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,22,1999,6.0,282,268,12,0,0,1,28,1,7,0,7,0,221,2,10,Matches
049a888d,Mykhailo Mudryk,ua UKR,"MF,FW",ua Shakhtar,20,2001,2.0,78,70,7,0,1,0,11,1,6,4,1,0,55,1,1,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,23,1997,5.4,265,213,50,9,0,3,12,41,0,0,0,0,187,2,9,Matches
3c6089ab,Thomas Müller,de GER,MF,de Bayern Munich,31,1989,8.6,390,364,25,2,3,0,25,8,10,3,4,0,287,1,11,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",it Atalanta,30,1991,1.5,64,59,5,1,0,2,5,1,0,0,0,0,47,0,2,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,18,2003,5.0,169,165,3,1,0,0,1,0,0,0,0,0,135,1,7,Matches
a111cf41,Juan Musso,ar ARG,GK,it Atalanta,27,1994,6.0,168,120,47,14,0,2,0,0,0,0,0,0,125,1,0,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,22,1999,5.0,259,193,62,8,0,2,9,54,0,0,0,0,207,4,3,Matches
c459a650,Joakim Mæhle,dk DEN,DF,it Atalanta,24,1997,4.8,260,218,42,0,0,1,8,42,0,0,0,0,223,0,6,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,FW,tr Beşiktaş,26,1995,1.0,44,44,0,0,0,0,2,0,0,0,0,0,36,0,1,Matches
de85e3cc,Fabrice N'Sakala,cd COD,DF,tr Beşiktaş,31,1990,3.0,192,172,17,1,0,0,11,16,0,0,0,0,147,3,5,Matches
61590953,Stanley N'Soki,fr FRA,DF,be Club Brugge,22,1999,5.4,203,194,8,4,0,5,0,4,0,0,0,0,166,1,4,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,31,1990,6.4,333,298,33,6,0,4,5,22,0,0,0,0,307,2,4,Matches
ad597bf7,Adi Nalic,ba BIH,"MF,FW",se Malmö,23,1997,1.0,45,43,1,1,0,1,5,0,0,0,0,0,34,1,3,Matches
ce747d2a,Sebastian Nanasi,se SWE,"FW,MF",se Malmö,19,2002,1.0,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,35,1985,3.7,295,260,35,4,1,1,21,31,0,0,0,0,238,0,7,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,34,1986,3.0,106,80,26,5,0,1,0,0,0,0,0,0,90,0,0,Matches
e7281ea9,Flávio Nazinho,pt POR,DF,pt Sporting CP,18,2003,0.2,21,15,6,1,0,0,0,5,0,0,0,0,14,0,1,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,24,1997,2.3,108,104,3,2,0,0,5,1,0,0,0,0,89,1,3,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,33,1988,4.1,223,201,22,22,0,4,0,0,0,0,0,0,199,0,1,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,35,1986,9.0,365,311,54,10,0,1,0,0,0,0,0,0,326,0,1,Matches
69384e5d,Neymar,br BRA,FW,fr Paris S-G,29,1992,5.2,266,248,15,5,1,2,5,1,7,2,2,0,218,3,8,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"FW,MF",ch Young Boys,27,1994,5.9,221,203,16,2,2,2,18,13,1,0,0,0,175,2,6,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,de Bayern Munich,19,2002,2.4,210,207,3,3,0,0,0,0,0,0,0,0,198,0,0,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,33,1988,5.0,164,159,5,5,0,1,0,0,0,0,0,0,135,0,4,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",eng Chelsea,26,1994,1.8,103,95,8,0,0,0,9,7,1,0,1,0,80,0,1,Matches
35862524,Boban Nikolov,mk MKD,MF,md Sheriff Tiraspol,27,1994,1.1,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,24,1997,8.0,406,317,85,1,0,3,12,84,0,0,0,0,275,4,13,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",de RB Leipzig,23,1997,5.9,211,202,8,5,1,1,12,2,0,0,0,0,175,1,2,Matches
0cc5f4a5,Lukas Nmecha,de GER,"FW,MF",de Wolfsburg,22,1998,3.6,71,67,2,0,1,0,0,0,0,0,0,0,51,2,2,Matches
5458f670,Hugo Novoa,es ESP,FW,de RB Leipzig,18,2003,0.3,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches
e6af02e0,Matheus Nunes,pt POR,MF,pt Sporting CP,22,1998,5.6,217,206,11,11,3,5,1,0,0,0,0,0,177,0,7,Matches
4d77b365,Darwin Núñez,uy URU,FW,pt Benfica,22,1999,6.8,124,120,4,2,0,3,14,2,0,0,0,0,64,0,10,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,28,1993,10.0,290,162,128,32,0,1,0,0,0,0,0,0,154,0,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,es Sevilla,27,1994,5.1,195,178,16,0,0,7,15,15,1,0,0,0,141,1,14,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,21,2000,3.8,74,74,0,0,0,1,3,0,0,0,0,0,43,0,5,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,29,1992,3.3,151,126,24,12,0,4,16,1,11,0,9,1,109,1,1,Matches
ae44e8e2,Dani Olmo,es ESP,MF,de RB Leipzig,23,1998,1.0,39,36,2,2,0,1,0,0,0,0,0,0,31,1,0,Matches
2f72f79e,Martin Olsson,se SWE,DF,se Malmö,33,1988,3.2,150,108,42,6,0,0,9,33,3,2,1,0,110,0,2,Matches
828657ff,Amadou Onana,be BEL,"MF,DF",fr Lille,19,2001,2.9,100,99,1,1,0,2,0,0,0,0,0,0,79,0,1,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,25,1996,2.0,56,41,15,4,0,0,0,0,0,0,0,0,47,0,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,23,1997,4.8,260,252,7,7,0,3,0,0,0,0,0,0,212,1,1,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,28,1992,3.5,197,188,8,7,1,0,0,1,0,0,0,0,168,1,3,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,26,1995,2.1,51,49,1,0,1,0,3,1,0,0,0,0,37,1,2,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,33,1988,9.0,387,362,24,22,0,4,0,2,0,0,0,0,325,1,1,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,26,1995,5.0,216,195,20,2,1,0,14,9,6,2,2,0,157,1,7,Matches
1cbe4984,Paulo Otávio,br BRA,"DF,MF",de Wolfsburg,26,1994,1.9,93,79,14,0,0,0,7,14,0,0,0,0,60,0,3,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,27,1993,3.3,175,159,15,5,1,3,11,0,9,1,5,0,144,1,2,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,28,1992,0.1,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,Matches
d8c679be,Oğuzhan Özyakup,tr TUR,MF,tr Beşiktaş,28,1992,0.6,19,16,2,0,0,0,3,0,2,2,0,0,14,1,0,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Sporting CP,26,1995,5.9,188,178,10,10,0,8,3,0,0,0,0,0,157,0,6,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,19,2002,0.5,22,22,0,0,2,0,0,0,0,0,0,0,16,0,2,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,27,1994,3.5,318,306,12,10,1,1,0,1,1,0,0,0,298,0,2,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Villarreal,32,1989,11.7,668,584,82,43,6,4,40,2,37,13,13,1,546,2,9,Matches
e599253a,Mario Pašalić,hr CRO,MF,it Atalanta,26,1995,2.4,71,71,0,0,0,0,1,0,0,0,0,0,53,0,0,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,23,1998,0.7,26,22,4,0,0,0,0,4,0,0,0,0,22,0,1,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,37,1983,6.0,241,204,37,7,0,0,0,0,0,0,0,0,205,0,0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,30,1991,3.0,149,144,5,2,3,2,5,0,3,1,2,0,123,0,4,Matches
a62c16d0,Paulinho,pt POR,"FW,MF",pt Sporting CP,28,1992,6.4,155,134,20,0,2,2,3,1,0,0,0,0,106,1,7,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,25,1996,8.5,749,690,56,9,1,3,12,47,0,0,0,0,658,3,1,Matches
63f04c6c,Alfonso Pedraza,es ESP,"DF,MF",es Villarreal,25,1996,4.8,248,207,41,0,1,0,20,41,0,0,0,0,185,0,13,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,18,2002,1.7,101,97,4,0,0,3,1,0,4,0,0,0,87,0,2,Matches
6796e284,Pedrinho,br BRA,"MF,FW",ua Shakhtar,23,1998,3.8,170,164,5,0,2,0,6,1,2,1,1,0,148,1,3,Matches
b684a484,Jordan Pefok,us USA,FW,ch Young Boys,25,1996,3.8,65,54,11,0,1,0,0,0,0,0,0,0,49,0,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,it Juventus,22,1999,0.0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,Matches
6b915aa1,Carlos de Pena,uy URU,"FW,MF",ua Dynamo Kyiv,29,1992,4.1,140,128,6,3,1,0,12,1,2,0,1,0,85,6,3,Matches
1f079188,Rubén Peña,es ESP,DF,es Villarreal,30,1991,0.2,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,25,1995,3.1,164,154,10,6,0,4,4,2,2,0,1,0,127,0,11,Matches
fc4e7637,Pepê,br BRA,"FW,MF",pt Porto,24,1997,0.4,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,38,1983,3.9,192,179,13,12,0,7,2,0,0,0,0,0,159,0,3,Matches
8fd9996f,Danilo Pereira,pt POR,"MF,DF",fr Paris S-G,29,1991,4.0,201,197,4,4,0,1,0,0,0,0,0,0,182,0,1,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,28,1992,1.0,20,17,3,0,0,0,0,0,0,0,0,0,15,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,DF,it Inter,32,1989,5.9,282,242,39,0,1,3,40,38,1,0,0,0,190,1,16,Matches
c89e8aae,Pavao Pervan,at AUT,GK,de Wolfsburg,33,1987,1.0,42,32,10,1,0,0,0,0,0,0,0,0,26,0,0,Matches
780e3631,Matteo Pessina,it ITA,MF,it Atalanta,24,1997,2.3,100,97,2,1,0,0,3,0,0,0,0,0,73,1,4,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,it Atalanta,23,1997,0.6,25,20,5,0,0,0,1,5,0,0,0,0,17,0,0,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",de Wolfsburg,27,1994,1.0,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,eng Liverpool,24,1997,1.0,44,42,2,2,0,1,0,0,0,0,0,0,34,0,0,Matches
2cf496fb,Kamil Piątkowski,pl POL,DF,at RB Salzburg,21,2000,0.9,38,38,0,0,0,1,0,0,0,0,0,0,34,0,0,Matches
540ec57b,Yeremi Pino,es ESP,"MF,DF",es Villarreal,18,2002,4.7,110,107,3,0,0,1,4,1,0,0,0,0,86,0,6,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,34,1987,4.4,295,287,8,7,0,3,0,1,0,0,0,0,269,0,0,Matches
96094cbc,Pizzi,pt POR,"MF,FW",pt Benfica,31,1989,1.8,64,55,9,5,0,1,6,0,4,1,1,0,41,0,3,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,tr Beşiktaş,31,1990,2.9,221,192,26,17,3,6,11,0,9,5,2,1,183,3,2,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",eng Manchester Utd,28,1993,3.8,195,189,5,5,1,3,0,0,0,0,0,0,159,1,4,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,de Dortmund,23,1997,1.9,91,85,6,4,0,1,0,0,0,0,0,0,78,0,0,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,21,1999,5.8,263,204,56,6,2,2,25,43,7,1,4,0,172,3,9,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,27,1994,1.7,48,44,4,0,2,0,0,0,0,0,0,0,28,0,2,Matches
f090a37a,Riqui Puig,es ESP,MF,es Barcelona,21,1999,0.2,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,22,1998,4.1,135,133,2,0,0,0,3,2,0,0,0,0,110,0,7,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,37,1984,2.9,86,69,17,3,0,0,0,0,0,0,0,0,76,0,0,Matches
ea6a7ab4,Dani Raba,es ESP,FW,es Villarreal,25,1995,0.1,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,26,1995,6.0,286,278,6,1,1,2,5,5,0,0,0,0,249,2,3,Matches
30e03a25,Stjepan Radeljić,ba BIH,"DF,MF",md Sheriff Tiraspol,23,1997,0.9,37,36,0,0,0,1,0,0,0,0,0,0,27,1,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,MF,pt Benfica,25,1996,0.4,12,11,1,0,1,0,0,1,0,0,0,0,9,0,0,Matches
e150254d,Erdal Rakip,mk MKD,MF,se Malmö,25,1996,3.0,73,70,3,3,2,1,1,0,0,0,0,0,46,0,2,Matches
