id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
952afd27,Marius Høibråten,no NOR,DF,no Bodø/Glimt,28-092,1995,5.0,508,495,13,7,0,3,0,1,0,0,0,0,475,0,0,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,24-153,1998,9.0,415,399,16,11,0,6,1,5,0,0,0,0,367,0,2,Matches
34caa4b3,Oussama Idrissi,ma MAR,FW,nl Feyenoord,27-058,1996,4.4,194,187,7,0,0,3,5,5,1,1,0,0,161,0,1,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,30-098,1993,1.6,50,48,2,0,0,0,0,0,0,0,0,0,43,0,1,Matches
d5161564,Danila Ignatov,md MDA,DF,md Sheriff Tiraspol,21-310,2001,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,19-203,2003,0.3,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,33-048,1990,2.7,183,177,6,6,0,2,2,0,0,0,0,0,163,0,3,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,33-064,1990,3.5,97,94,3,0,0,1,0,0,0,0,0,0,72,0,4,Matches
92fa5d28,Hwang In-beom,kr KOR,MF,gr Olympiacos,26-217,1996,1.3,53,52,1,0,0,0,0,1,0,0,0,0,43,0,0,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,21-243,2001,5.4,380,372,7,6,1,2,0,1,0,0,0,0,329,1,3,Matches
85c76f0a,Hernani Infande,pt POR,MF,pt Braga,22-022,2001,0.4,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches
f512a009,Jo Inge Berget,no NOR,"MF,FW",se Malmö,32-226,1990,3.1,89,89,0,0,2,0,2,0,0,0,0,0,60,0,3,Matches
3d3ac5b8,Sandro Ingolitsch,at AUT,DF,at Sturm Graz,26-007,1997,1.1,44,39,5,1,0,1,3,4,0,0,0,0,28,0,0,Matches
5715bb71,Gustav Isaksen,dk DEN,FW,dk Midtjylland,22-006,2001,7.7,164,151,13,3,1,1,19,7,3,2,1,0,108,0,5,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,29-224,1993,3.3,118,110,7,2,0,0,6,5,0,0,0,0,88,1,6,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,de Union Berlin,24-277,1998,3.0,207,203,2,2,0,1,5,0,0,0,0,0,165,2,3,Matches
08452314,Alireza Jahanbakhsh,ir IRN,FW,nl Feyenoord,29-257,1993,6.8,306,290,14,2,1,5,23,11,1,0,1,0,220,2,11,Matches
a0415710,Ismail Jakobs,sn SEN,"FW,MF",fr Monaco,23-251,1999,1.1,49,48,1,0,1,0,7,1,0,0,0,0,31,0,0,Matches
9866afec,Marko Janković,me MNE,MF,az Qarabağ Ağdam,27-290,1995,3.4,205,193,11,10,1,5,3,1,0,0,0,0,176,1,2,Matches
2c5f04ba,Jakob Jantscher,at AUT,FW,at Sturm Graz,34-107,1989,0.4,13,8,5,1,0,0,4,0,3,1,2,0,11,0,0,Matches
53e442e2,Oliver Jensen,dk DEN,"MF,FW",dk Midtjylland,21-046,2002,1.8,42,42,0,0,0,0,2,0,0,0,0,0,30,0,1,Matches
706a337d,Victor Jensen,dk DEN,DF,dk Midtjylland,19-204,2003,0.8,,,,,,,1,,,,,,,,,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Arsenal,26-022,1997,2.8,88,84,4,0,2,1,3,1,0,0,0,0,71,0,6,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,41-278,1981,4.4,239,218,20,4,1,2,14,1,14,3,6,0,209,1,3,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25-348,1997,2.0,94,83,10,6,0,0,5,2,2,2,0,0,77,1,6,Matches
abb3bb95,Luuk de Jong,nl NED,FW,nl PSV Eindhoven,32-241,1990,2.8,76,73,2,0,0,0,1,0,0,0,0,0,44,1,2,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28-293,1994,2.6,158,152,6,5,2,2,1,0,0,0,0,0,134,0,5,Matches
45db685d,Jorginho,it ITA,MF,eng Arsenal,31-126,1991,1.5,107,104,3,3,1,0,0,0,0,0,0,0,97,0,1,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,31-153,1991,5.7,172,166,6,0,0,3,1,0,0,0,0,0,140,0,4,Matches
84399660,Juanmi,es ESP,FW,es Betis,29-340,1993,1.9,41,40,1,0,1,0,0,1,0,0,0,0,29,0,1,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,27-120,1995,2.2,112,104,7,4,0,1,0,2,0,0,0,0,96,1,1,Matches
a29e5244,Mauro Júnior,br BRA,"DF,FW",nl PSV Eindhoven,23-354,1999,0.6,24,19,5,0,0,0,4,4,1,0,1,0,16,0,0,Matches
6358cb11,Armel Junior Zohouri,ci CIV,DF,md Sheriff Tiraspol,22-020,2001,4.3,151,128,22,2,0,1,7,20,0,0,0,0,99,1,0,Matches
0a084b35,Josip Juranović,hr CRO,DF,de Union Berlin,27-252,1995,3.8,185,121,64,8,1,2,29,41,15,7,8,0,126,0,5,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",dk Midtjylland,27-271,1995,3.1,59,58,1,0,0,1,0,0,0,0,0,0,41,0,0,Matches
390eb94b,Vladyslav Kabayev,ua UKR,"FW,MF",ua Dynamo Kyiv,27-236,1995,4.3,92,86,4,1,0,1,2,1,2,0,0,0,73,2,2,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,FW,fr Nantes,28-335,1994,1.2,46,46,0,0,0,0,0,0,0,0,0,0,41,0,0,Matches
66c52a77,Ferdi Kadioglu,tr TUR,DF,tr Fenerbahçe,23-200,1999,5.2,283,225,58,5,0,0,21,53,0,0,0,0,215,0,4,Matches
d2800f47,İrfan Kahveci,tr TUR,"MF,FW",tr Fenerbahçe,27-284,1995,3.4,167,148,18,3,0,4,12,3,11,5,1,0,126,1,6,Matches
d9ac09e2,Andronikos Kakoulli,cy CYP,FW,cy AC Omonia,21-357,2001,3.0,49,43,6,0,1,0,4,1,0,0,0,0,27,0,5,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,fr Rennes,21-095,2002,3.8,78,71,6,0,0,0,5,0,0,0,0,0,62,1,3,Matches
f38a247a,Alexios Kalogeropoulos,gr GRE,DF,gr Olympiacos,18-273,2004,0.7,61,61,0,0,0,0,0,0,0,0,0,0,54,0,1,Matches
4047c976,Aboubakar Kamara,mr MTN,FW,gr Olympiacos,28-049,1995,2.1,51,49,2,0,0,1,4,0,0,0,0,0,30,0,2,Matches
0f6e3474,Lindrit Kamberi,ch SUI,DF,ch Zürich,23-200,1999,6.0,258,247,10,6,0,4,0,4,0,0,0,0,209,1,4,Matches
53342701,Ismaël Kandouss,fr FRA,DF,be Union SG,25-164,1997,9.2,513,417,96,21,1,12,1,71,0,0,0,0,447,0,4,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,32-236,1990,5.5,379,338,40,23,0,7,30,4,13,4,7,0,312,1,10,Matches
4123bc9a,Kings Kangwa,zm ZAM,"MF,FW",rs Red Star,24-019,1999,1.9,107,94,13,4,0,2,10,3,6,4,2,0,81,0,1,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"DF,FW",ua Dynamo Kyiv,30-327,1992,0.7,44,29,15,1,0,0,7,14,0,0,0,0,28,0,1,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,20-218,2002,2.0,34,33,1,0,0,0,1,0,0,0,0,0,27,0,1,Matches
9f84febe,Rick Karsdorp,nl NED,DF,it Roma,28-073,1995,3.1,137,108,28,0,0,2,7,28,0,0,0,0,104,1,7,Matches
d5127c3f,Aleksandar Katai,rs SRB,"MF,FW",rs Red Star,32-078,1991,4.4,133,119,14,2,0,3,7,5,2,1,1,0,95,0,3,Matches
35bd124a,Nikola Katić,hr CRO,DF,ch Zürich,26-197,1996,3.2,187,182,4,4,0,3,0,0,0,0,0,0,159,1,2,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,23-056,2000,1.9,23,21,1,0,0,0,2,0,0,0,0,0,18,1,0,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,28-318,1994,2.7,117,77,40,6,0,0,3,34,0,0,0,0,84,0,3,Matches
d2c580ce,Yannik Keitel,de GER,MF,de Freiburg,23-069,2000,3.2,115,111,3,3,0,3,1,0,0,0,0,0,89,1,0,Matches
136958ad,Kevin Kelsy,ve VEN,"FW,MF",ua Shakhtar,18-272,2004,0.8,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-127,1996,1.7,76,76,0,0,0,0,0,0,0,0,0,0,67,0,1,Matches
59e4b92e,Rani Khedira,de GER,MF,de Union Berlin,29-088,1994,10.0,350,341,4,2,2,5,3,0,0,0,0,0,279,5,9,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,se Malmö,30-305,1992,4.8,95,84,9,0,0,0,0,1,0,0,0,0,51,2,3,Matches
718a3a5c,Gaby Kiki,cm CMR,DF,md Sheriff Tiraspol,28-069,1995,5.9,171,163,7,7,0,3,0,0,0,0,0,0,129,1,1,Matches
43458538,Joshua King,no NOR,"FW,MF",tr Fenerbahçe,31-100,1992,2.9,53,53,0,0,0,0,1,0,0,0,0,0,35,0,2,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,27-030,1996,2.4,85,85,0,0,1,0,0,0,0,0,0,0,70,0,1,Matches
ff711ca2,Fotios Kitsos,gr GRE,DF,cy AC Omonia,20-025,2003,3.0,114,86,28,2,0,2,4,25,1,0,1,0,83,0,6,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,eng Arsenal,23-069,2000,0.8,48,48,0,0,0,0,0,0,0,0,0,0,46,0,0,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-303,2003,0.5,15,14,1,0,0,0,0,0,0,0,0,0,10,0,1,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-063,1993,0.9,29,28,0,0,0,0,0,0,0,0,0,0,21,1,0,Matches
6bd5cd5d,Robin Knoche,de GER,DF,de Union Berlin,30-338,1992,9.9,626,610,15,15,0,1,3,0,0,0,0,0,520,1,4,Matches
988dfee2,Mats Knoester,nl NED,DF,hu Ferencváros,24-157,1998,7.0,355,335,20,12,1,0,1,0,0,0,0,0,291,0,1,Matches
ec48abb1,Jonas Knudsen,dk DEN,"DF,MF",se Malmö,30-221,1992,0.8,51,33,17,1,0,2,4,16,0,0,0,0,30,1,1,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-023,1998,2.0,53,38,14,1,0,0,0,0,0,0,0,0,36,1,0,Matches
6747869d,Sekou Koita,ml MLI,"MF,FW",at RB Salzburg,23-148,1999,0.2,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
9bf914b4,Orkun Kökçü,tr TUR,MF,nl Feyenoord,22-117,2000,9.6,628,576,51,24,2,8,31,10,15,6,5,0,498,1,10,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-242,1999,3.3,133,101,32,3,0,0,4,29,0,0,0,0,104,0,5,Matches
0f816ae5,Morten Konradsen,no NOR,DF,no Bodø/Glimt,26-357,1996,0.2,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-111,2001,1.7,146,134,12,6,0,2,0,5,0,0,0,0,134,0,1,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,MF",it Juventus,30-175,1992,3.7,138,119,19,2,0,1,21,16,1,0,1,0,104,0,4,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-164,1998,2.0,119,103,16,3,0,0,5,13,0,0,0,0,91,0,5,Matches
bc08556f,Ioannis Kousoulos,cy CYP,MF,cy AC Omonia,26-315,1996,0.3,24,22,1,1,0,0,0,0,0,0,0,0,21,1,0,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,29-228,1993,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
60713cb3,Maksym Koval,ua UKR,GK,md Sheriff Tiraspol,30-137,1992,5.0,168,104,64,14,0,0,0,0,0,0,0,0,87,0,0,Matches
50385760,Patrick Kpozo,gh GHA,DF,md Sheriff Tiraspol,25-284,1997,5.1,197,138,58,5,0,1,14,53,0,0,0,0,125,1,5,Matches
2249e65b,Bledian Krasniqi,ch SUI,"MF,FW",ch Zürich,21-312,2001,1.7,55,51,4,0,0,1,1,0,0,0,0,0,45,0,0,Matches
3543ef90,Mykyta Kravchenko,ua UKR,FW,ua Dynamo Kyiv,25-315,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
1ac58ba6,Mirlind Kryeziu,xk KVX,DF,ch Zürich,26-089,1997,2.8,158,152,5,5,0,7,0,0,0,0,0,0,132,1,1,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-201,2000,2.0,55,51,4,2,0,0,0,2,0,0,0,0,51,0,0,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",de Freiburg,30-238,1992,4.7,256,228,28,2,0,1,13,26,0,0,0,0,182,0,5,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",es Real Sociedad,21-325,2001,4.0,175,163,12,2,0,1,20,1,9,3,4,0,124,0,5,Matches
a40819d9,Marash Kumbulla,al ALB,"DF,MF",it Roma,23-076,2000,0.8,23,22,1,1,0,0,0,0,0,0,0,0,19,0,0,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,gr Olympiacos,27-273,1995,4.3,253,234,16,10,1,9,8,4,2,1,1,0,208,3,4,Matches
6d86d9cd,Owusu Kwabena,gh GHA,FW,az Qarabağ Ağdam,25-311,1997,5.9,89,81,6,0,0,1,1,2,0,0,0,0,64,2,2,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,25-007,1998,4.7,97,96,1,1,0,0,0,0,0,0,0,0,76,0,1,Matches
2770726a,Daniel Kyereh,gh GHA,FW,de Freiburg,27-048,1996,2.5,75,75,0,0,0,1,0,0,0,0,0,0,59,0,1,Matches
ef83dfcc,Christoforou Kypros,cy CYP,DF,cy AÉK Lárnaka,30-002,1993,2.1,125,93,32,1,0,0,5,31,0,0,0,0,91,0,3,Matches
4e7db402,Alban Lafont,fr FRA,GK,fr Nantes,24-092,1999,8.0,233,158,74,12,0,0,0,0,0,0,0,0,155,1,0,Matches
651fa4db,Montassir Lahtimi,ma MAR,FW,tr Trabzonspor,22-024,2001,0.2,13,13,0,0,0,0,2,0,0,0,0,0,10,0,0,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,26-133,1996,3.9,191,176,15,7,1,0,10,1,7,2,2,0,155,0,7,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,de Union Berlin,26-133,1996,2.6,67,64,2,0,0,0,3,1,0,0,0,0,52,1,2,Matches
bf12926c,Diego Lainez,mx MEX,"MF,FW",pt Braga,22-320,2000,1.1,39,34,5,1,0,0,3,0,3,3,0,0,31,0,0,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-052,1992,2.4,82,78,4,1,0,0,1,0,1,0,0,0,69,0,4,Matches
8614496d,Ádám Lang,hu HUN,DF,cy AC Omonia,30-098,1993,4.5,173,159,13,11,0,5,0,2,0,0,0,0,140,1,5,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,21-108,2002,0.3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
8b5504e1,Loïc Lapoussin,mg MAD,DF,be Union SG,27-029,1996,8.2,408,370,36,3,2,1,28,32,1,0,0,0,329,2,10,Matches
00c9a283,Hugo Larsson,se SWE,MF,se Malmö,18-302,2004,4.0,168,162,4,3,1,1,2,1,0,0,0,0,133,2,2,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,29-147,1993,1.5,94,79,15,1,0,0,2,14,0,0,0,0,79,0,4,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,26-165,1996,4.0,298,292,6,6,0,0,0,0,0,0,0,0,273,0,0,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,32-259,1990,3.7,182,141,38,5,2,1,9,32,1,0,0,0,130,3,5,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,22-231,2000,1.5,81,75,6,3,1,1,4,0,3,1,2,0,73,0,2,Matches
c4987edc,Diogo Leite,pt POR,DF,de Union Berlin,24-092,1999,9.0,489,455,32,21,0,5,3,1,0,0,0,0,381,2,4,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-247,1988,2.0,36,33,3,0,0,1,0,0,0,0,0,0,27,0,2,Matches
13fe7b69,Jamie Leweling,de GER,"MF,FW",de Union Berlin,22-058,2001,0.7,15,14,1,1,0,0,1,0,0,0,0,0,10,0,0,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,30-285,1992,3.9,264,250,12,6,0,0,2,5,1,0,0,0,213,2,4,Matches
302527b2,Philipp Lienhart,at AUT,DF,de Freiburg,26-288,1996,5.6,382,369,13,7,0,8,2,1,0,0,0,0,343,0,4,Matches
27504df8,Lincoln,br BRA,"MF,FW",tr Fenerbahçe,24-169,1998,5.1,246,202,42,9,1,2,20,27,4,2,2,0,197,2,3,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,28-282,1994,5.8,407,386,21,9,0,1,0,5,0,0,0,0,385,0,1,Matches
f99360b9,Lucas Lingman,fi FIN,MF,fi HJK,25-090,1998,5.5,332,311,21,13,1,1,8,1,5,4,0,0,285,0,1,Matches
a1c63a01,Krisztián Lisztes,hu HUN,FW,hu Ferencváros,17-354,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
5e42afa3,Ivan Ljubic,at AUT,"MF,FW",at Sturm Graz,26-292,1996,2.3,76,73,3,1,0,0,1,1,0,0,0,0,58,0,4,Matches
bba30585,Diego Llorente,es ESP,DF,it Roma,29-252,1993,1.3,57,55,1,1,0,1,0,0,0,0,0,0,47,1,2,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-107,1998,5.2,314,308,6,5,1,3,1,1,0,0,0,0,254,0,3,Matches
37f341f0,Marius Lode,no NOR,DF,no Bodø/Glimt,30-045,1993,4.7,450,442,8,4,0,2,0,1,0,0,0,0,411,0,2,Matches
975eda74,Loizos Loizou,cy CYP,FW,cy AC Omonia,19-281,2003,2.1,38,34,3,0,0,0,2,0,2,0,1,0,30,1,1,Matches
184ea16a,Emmanuel Lomotey,gh GHA,DF,se Malmö,25-127,1997,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
8df5b30f,Rafael Lopes,pt POR,FW,cy AÉK Lárnaka,31-271,1991,2.3,50,42,8,1,0,0,0,1,0,0,0,0,33,0,3,Matches
9b3ab988,Marcos López,pe PER,DF,nl Feyenoord,23-156,1999,5.0,301,238,63,2,0,3,8,61,0,0,0,0,223,0,10,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,34-083,1989,8.0,296,196,99,28,0,2,0,0,0,0,0,0,199,1,0,Matches
a99138af,Jean Lucas,br BRA,MF,fr Monaco,24-307,1998,0.8,46,45,1,0,0,1,0,1,0,0,0,0,42,0,1,Matches
83c06f3a,Lorenzo Lucca,it ITA,FW,nl Ajax,22-227,2000,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
0ed60738,Senne Lynen,be BEL,MF,be Union SG,24-065,1999,9.9,510,483,27,16,0,5,14,1,9,7,0,0,412,0,10,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,32-300,1990,3.2,150,144,6,6,2,2,1,0,0,0,0,0,121,0,2,Matches
958ede06,Koki Machida,jp JPN,DF,be Union SG,25-243,1997,1.0,57,52,5,1,0,0,0,4,0,0,0,0,51,0,0,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,21-046,2002,1.2,30,26,4,0,0,0,4,0,3,1,0,0,24,0,1,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,30-051,1993,4.1,253,243,9,9,0,4,0,0,0,0,0,0,216,1,2,Matches
d4808594,Jon Magunacelaya,es ESP,FW,es Real Sociedad,22-286,2000,0.3,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
fc46aab1,Lovro Majer,hr CRO,MF,fr Rennes,25-098,1998,5.9,293,261,32,11,1,2,29,2,19,6,8,0,240,0,4,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,eng Manchester Utd,23-251,1999,7.4,494,414,80,10,1,2,9,70,0,0,0,0,438,0,8,Matches
42f8775b,Rafail Mamas,cy CYP,MF,cy AÉK Lárnaka,22-052,2001,3.5,64,62,0,0,1,1,1,0,0,0,0,0,46,2,1,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,27-008,1996,11.2,531,508,20,17,1,4,9,3,0,0,0,0,431,3,5,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Rennes,38-028,1985,6.9,234,173,61,21,0,0,0,0,0,0,0,0,169,0,0,Matches
a18c2d65,Balázs Manner,hu HUN,MF,hu Ferencváros,17-364,2005,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,31-315,1991,1.0,29,29,0,0,0,0,0,0,0,0,0,0,27,0,0,Matches
133faa84,Marcão,br BRA,DF,es Sevilla,26-324,1996,1.3,29,28,1,1,0,0,0,0,0,0,0,0,24,0,0,Matches
603116a7,Marcelo,br BRA,"MF,DF",gr Olympiacos,34-348,1988,0.9,44,38,5,3,0,2,3,2,0,0,0,0,33,1,1,Matches
8d7323e8,Antonio Marchesano,ch SUI,MF,ch Zürich,32-097,1991,2.9,132,112,15,1,0,5,5,1,3,2,0,0,91,5,7,Matches
a83c19cf,Pablo Marín,es ESP,"MF,FW",es Real Sociedad,19-296,2003,1.1,51,50,1,0,1,1,3,0,1,0,0,0,40,0,3,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,28-354,1994,4.3,192,186,6,5,0,0,0,0,0,0,0,0,170,0,1,Matches
59878425,Marquinhos,br BRA,FW,eng Arsenal,20-018,2003,1.6,77,74,3,0,1,1,8,2,1,0,0,0,58,0,3,Matches
04964f4f,Marquinhos,br BRA,"FW,MF",hu Ferencváros,23-184,1999,2.5,66,62,3,0,0,0,4,2,0,0,0,0,48,1,2,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,27-141,1995,1.6,45,45,0,0,2,0,0,0,0,0,0,0,34,0,3,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,21-311,2001,5.5,218,191,26,5,2,1,14,7,11,7,0,0,177,1,7,Matches
52061089,Emiliano Martínez,uy URU,MF,dk Midtjylland,23-251,1999,5.5,183,180,3,3,0,2,0,0,0,0,0,0,149,0,0,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,eng Manchester Utd,25-097,1998,8.8,641,599,38,14,5,10,0,3,0,0,0,0,558,4,2,Matches
3ef0fa48,Gelson Martins,pt POR,MF,fr Monaco,27-349,1995,0.3,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,30-190,1992,3.8,250,217,32,4,0,0,3,28,0,0,0,0,231,1,1,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,29-114,1994,2.6,74,72,1,0,1,0,1,0,0,0,0,0,54,1,5,Matches
15944afd,Eliot Matazo,be BEL,MF,fr Monaco,21-069,2002,0.9,46,46,0,0,0,1,0,0,0,0,0,0,39,0,0,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,30-280,1992,6.0,223,154,69,25,0,0,0,0,0,0,0,0,171,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,it Roma,34-267,1988,9.3,564,538,24,22,1,5,7,2,0,0,0,0,486,2,11,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,20-345,2002,0.8,57,47,10,2,0,0,1,8,0,0,0,0,44,0,3,Matches
d8bffa70,Adam Matthews,wls WAL,DF,cy AC Omonia,31-102,1992,3.9,157,113,44,6,1,0,7,38,0,0,0,0,108,0,4,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-358,1996,4.3,329,295,31,11,1,4,3,0,1,0,1,0,292,3,1,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,29-207,1993,4.4,228,195,32,5,0,1,11,27,0,0,0,0,182,1,3,Matches
f9de9c23,Charlie McNeill,eng ENG,DF,eng Manchester Utd,19-228,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,26-138,1996,1.5,91,90,1,0,0,1,1,1,0,0,0,0,73,0,1,Matches
97e2aa67,Iuri Medeiros,pt POR,MF,pt Braga,28-289,1994,1.4,61,58,2,0,1,1,2,0,2,0,1,0,50,1,1,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,30-047,1993,1.7,122,119,3,3,1,0,0,0,0,0,0,0,102,0,0,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,33-208,1989,0.3,22,19,3,3,0,0,0,0,0,0,0,0,15,0,0,Matches
70c52749,Birger Meling,no NOR,DF,fr Rennes,28-129,1994,5.0,283,217,63,9,0,0,10,54,0,0,0,0,230,3,5,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",es Real Sociedad,26-108,1997,5.9,320,281,38,6,2,5,38,4,27,6,15,0,247,1,3,Matches
de89f3c3,Xavier Mercier,fr FRA,MF,hu Ferencváros,33-274,1989,0.3,19,15,3,2,0,0,2,0,1,0,0,1,12,1,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,26-307,1996,6.0,323,319,3,3,1,5,7,0,0,0,0,0,241,1,14,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,fr Nantes,20-344,2002,4.0,245,193,51,6,0,2,29,31,14,6,6,0,179,1,5,Matches
ef2ad14e,Karol Mets,ee EST,DF,ch Zürich,29-344,1993,1.5,95,94,1,0,0,0,0,1,0,0,0,0,87,0,0,Matches
1e274a0a,Sven Michel,de GER,FW,de Union Berlin,32-284,1990,2.1,58,57,1,0,0,1,3,1,0,0,0,0,35,0,4,Matches
c54638ba,Jovan Mijatović,rs SRB,"MF,FW",rs Red Star,17-288,2005,0.2,5,4,1,0,0,0,0,1,0,0,0,0,3,0,1,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,cy AC Omonia,32-099,1991,5.6,231,224,7,6,0,2,0,1,0,0,0,0,177,0,2,Matches
37aa57c0,Hrvoje Miličević,ba BIH,DF,cy AÉK Lárnaka,30-005,1993,6.0,300,287,12,12,0,10,0,0,0,0,0,0,244,1,1,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-056,1994,0.9,19,19,0,0,0,0,0,0,0,0,0,0,11,0,1,Matches
