id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,32,1987,18.8,13,9,1,8,4,2,27,7.4,25,10,1,9,7,20,4,0,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,19,1999,0.8,2,1,0,2,0,0,0,,0,0,0,0,1,3,1,0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,21,1997,36.2,46,25,30,16,0,11,31,35.5,20,39,21,18,29,75,129,1,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,25,1994,19.4,12,5,4,1,7,3,11,27.3,8,11,1,10,2,14,12,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,24,1995,33.7,60,35,25,24,11,15,79,19.0,64,67,16,51,37,97,60,1,Matches
6817095b,Vincenzo Millico,it ITA,"MF,FW",Torino,18,2000,2.4,1,0,1,0,0,1,3,33.3,2,2,0,2,0,1,1,0,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,36,1983,5.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,33,1986,31.1,42,27,18,20,4,13,43,30.2,30,42,27,15,54,96,62,1,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,30,1989,17.0,32,22,10,17,5,19,45,42.2,26,27,3,24,11,43,6,0,Matches
c4efe2b4,Gabriele Moncini,it ITA,"FW,MF",SPAL,23,1996,1.7,1,0,0,1,0,0,0,,0,2,1,1,1,2,0,0,Matches
31b252fc,Ilario Monterisi,it ITA,DF,Lecce,17,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,16,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d89b0ebb,Leonardo Morosini,it ITA,"FW,DF",Brescia,23,1995,0.3,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,Matches
e726e11e,Victor Moses,ng NGA,DF,Inter,28,1990,4.7,4,3,1,2,1,2,8,25.0,6,4,0,4,0,4,4,0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,20,1999,14.1,47,27,33,8,6,27,42,64.3,15,10,0,10,22,69,42,0,Matches
04989945,Simone Muratore,it ITA,MF,Juventus,21,1998,1.8,2,0,0,1,1,1,3,33.3,2,1,0,1,3,5,0,0,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,SPAL,22,1996,19.4,27,17,16,8,3,14,34,41.2,20,10,3,7,18,45,15,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,28,1991,14.0,15,9,3,8,4,3,14,21.4,11,12,0,12,4,19,0,0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,27,1992,7.4,18,6,14,4,0,10,19,52.6,9,8,4,4,10,28,28,0,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,24,1994,25.1,40,22,24,8,8,21,41,51.2,20,22,4,18,27,67,58,0,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,28,1990,16.3,15,8,11,4,0,7,20,35.0,13,10,7,3,22,37,50,0,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,25,1994,38.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,18,2,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Cagliari,31,1988,23.0,30,18,9,12,9,9,29,31.0,20,25,6,19,13,43,30,0,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,23,1995,32.2,58,38,37,17,4,25,69,36.2,44,30,1,29,25,83,26,0,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"DF,MF",Torino,19,2000,0.0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
482145e9,Emanuele Ndoj,al ALB,MF,Brescia,22,1996,6.2,9,6,2,6,1,3,13,23.1,10,7,0,7,5,14,5,0,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,29,1990,13.9,10,7,5,5,0,6,21,28.6,15,13,2,11,4,14,12,0,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,29,1990,29.9,34,24,21,11,2,16,22,72.7,6,40,18,22,70,104,138,2,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,29,1990,24.7,46,32,30,13,3,17,27,63.0,10,50,32,18,27,73,96,1,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,27,1992,18.6,46,31,21,19,6,19,40,47.5,21,24,10,14,21,67,31,1,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,29,1989,26.8,19,11,6,8,5,7,27,25.9,20,23,2,21,8,27,28,0,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,23,1996,5.2,13,7,9,4,0,5,15,33.3,10,5,0,5,7,20,14,0,Matches
32a33c68,Maximiliano Olivera,uy URU,MF,Fiorentina,27,1992,0.1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches
f5ba8903,Marco Olivieri,it ITA,FW,Juventus,20,1999,0.3,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Cagliari,29,1990,16.9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,8,0,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,21,1997,5.3,13,8,8,3,2,6,11,54.5,5,6,4,2,4,17,19,0,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,22,1997,29.8,36,22,21,10,5,12,47,25.5,35,23,1,22,16,52,20,0,Matches
82b1198a,David Ospina,co COL,GK,Napoli,30,1988,16.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,33,1985,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
5df4ef30,Marko Pajač,hr CRO,"DF,FW",Genoa,26,1993,8.4,8,4,4,3,1,7,16,43.8,9,6,0,6,8,16,9,0,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,37,1982,28.0,19,11,0,9,10,4,27,14.8,23,17,3,14,5,24,38,2,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,29,1990,4.9,3,0,3,0,0,2,8,25.0,6,3,0,3,0,3,2,0,Matches
b5cae4e6,Alberto Paloschi,it ITA,"FW,MF",Cagliari,29,1990,2.3,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,17,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,36,1983,18.7,12,8,2,7,3,3,25,12.0,22,4,1,3,0,12,5,1,Matches
4195b8b6,Andrea Papetti,it ITA,DF,Brescia,17,2002,10.2,9,7,8,1,0,4,14,28.6,10,15,11,4,15,24,39,0,Matches
9b6f7fd5,Lucas Paquetá,br BRA,"MF,FW",Milan,21,1997,12.3,33,19,12,17,4,14,37,37.8,23,17,2,15,8,41,9,0,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,34,1985,18.9,54,26,19,27,8,18,46,39.1,28,44,15,29,26,80,49,0,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,24,1995,26.9,47,21,17,18,12,16,52,30.8,36,27,7,20,27,74,22,2,Matches
881ef58c,Javier Pastore,ar ARG,MF,Roma,30,1989,5.7,14,10,3,5,6,5,12,41.7,7,4,0,4,5,19,5,0,Matches
f7223718,Patric,es ESP,DF,Lazio,26,1993,18.6,34,20,24,7,3,18,25,72.0,7,19,9,10,15,49,45,0,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,30,1988,0.5,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,26,1993,1.3,1,1,0,1,0,0,2,0.0,2,3,3,0,5,6,12,0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Lecce,26,1993,9.4,14,5,11,3,0,10,12,83.3,2,12,6,6,20,34,38,1,Matches
6ca663b4,Giampaolo Pazzini,it ITA,"FW,MF",Hellas Verona,34,1984,3.4,1,0,0,1,0,0,4,0.0,4,2,0,2,1,2,4,0,Matches
1ab6fad3,Pedro,br BRA,FW,Fiorentina,22,1997,0.7,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,27,1992,35.0,17,11,5,7,5,4,24,16.7,20,35,8,27,9,26,39,0,Matches
e83f8ebb,Daouda Peeters,be BEL,MF,Juventus,20,1999,0.2,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,38,1981,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,23,1996,23.3,30,13,9,13,8,12,33,36.4,21,28,0,28,15,45,18,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,20,1999,21.2,31,15,20,7,4,15,38,39.5,23,19,2,17,21,52,45,2,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,35,1984,16.8,19,16,8,8,3,8,9,88.9,1,14,9,5,22,41,58,1,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,FW",Cagliari,24,1995,3.9,2,2,2,0,0,1,4,25.0,3,1,0,1,0,2,1,1,Matches
852351df,Bruno Peres,br BRA,DF,Roma,29,1990,11.7,14,10,10,3,1,8,21,38.1,13,12,3,9,15,29,19,2,Matches
a8f21b9f,Carles Pérez,es ESP,"FW,MF",Roma,21,1998,6.3,12,8,4,6,2,3,10,30.0,7,6,1,5,3,15,1,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,26,1992,21.0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,5,1,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,31,1988,9.7,16,13,5,8,3,5,20,25.0,15,14,0,14,3,19,6,0,Matches
780e3631,Matteo Pessina,it ITA,MF,Hellas Verona,22,1997,27.7,35,21,9,20,6,12,33,36.4,21,28,8,20,25,60,40,2,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,24,1995,33.7,9,4,2,7,0,3,17,17.6,14,11,5,6,1,10,27,0,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Lecce,24,1995,23.8,38,20,29,9,0,15,57,26.3,42,20,7,13,28,66,25,2,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,28,1991,31.4,36,18,26,9,1,14,32,43.8,18,31,20,11,55,91,134,1,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,21,1997,0.9,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,21,1997,10.5,20,12,17,3,0,11,19,57.9,8,13,9,4,6,26,30,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,24,1995,13.1,9,4,0,7,2,3,11,27.3,8,5,2,3,3,12,10,0,Matches
6010ba04,Stefano Piccinini,it ITA,DF,Sassuolo,16,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,18,2001,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Genoa,20,1999,24.8,19,12,1,7,11,5,25,20.0,20,19,2,17,9,28,25,0,Matches
6523afa4,Simone Pinna,it ITA,DF,Cagliari,21,1997,1.0,1,1,0,1,0,0,0,,0,3,1,2,5,6,4,1,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,29,1990,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Inter,17,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,33,1986,27.1,32,21,22,10,0,21,37,56.8,16,36,28,8,27,59,110,2,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,29,1990,25.3,46,21,16,23,7,21,63,33.3,42,29,12,17,32,78,30,0,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,29,1989,21.3,44,24,19,21,4,16,52,30.8,36,19,3,16,40,84,11,0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,25,1993,8.3,12,6,8,2,2,5,14,35.7,9,6,0,6,5,17,3,0,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Inter,25,1993,2.9,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,25,1994,32.8,73,46,25,41,7,22,96,22.9,74,45,15,30,49,122,53,1,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,23,1995,3.8,8,4,4,3,1,1,4,25.0,3,3,0,3,4,12,7,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,36,1983,25.3,9,5,0,6,3,2,30,6.7,28,13,0,13,8,17,15,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,24,1995,21.2,47,31,16,19,12,15,41,36.6,26,36,6,30,32,79,19,0,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,30,1988,14.6,27,14,18,9,0,10,26,38.5,16,17,3,14,8,35,39,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,22,1997,17.0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,7,1,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,32,1986,25.6,43,25,24,15,4,28,43,65.1,15,19,9,10,34,77,85,0,Matches
0dfce079,Boris Radunović,rs SRB,GK,Hellas Verona,23,1996,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,37,1982,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
282b3a4d,Daniele Ragatzu,it ITA,"MF,FW",Cagliari,27,1991,3.5,3,2,0,2,1,1,3,33.3,2,1,0,1,1,4,5,0,Matches
2c851997,Gastón Ramírez,uy URU,"MF,FW",Sampdoria,28,1990,15.5,32,21,7,16,9,8,30,26.7,22,28,2,26,11,43,10,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,28,1990,11.7,20,15,6,8,6,6,24,25.0,18,18,3,15,11,31,12,0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,20,1999,2.6,2,2,2,0,0,2,3,66.7,1,1,0,1,2,4,7,0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,31,1988,5.8,17,10,10,7,0,5,8,62.5,3,11,6,5,8,25,18,0,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,19,2000,2.9,8,6,5,2,1,3,4,75.0,1,5,0,5,1,9,0,0,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,25,1993,15.5,16,11,4,9,3,7,34,20.6,27,14,1,13,3,19,12,0,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,SPAL,24,1995,21.4,38,23,22,10,6,13,39,33.3,26,15,2,13,32,70,48,1,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,28,1990,1.9,4,2,3,1,0,0,0,,0,4,2,2,1,5,6,0,Matches
339c6ed4,Vasco Regini,it ITA,DF,Parma,28,1990,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,36,1982,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,15.7,20,14,7,10,3,4,20,20.0,16,9,0,9,3,23,3,0,Matches
7b4b9221,Davide Riccardi,it ITA,DF,Lecce,23,1996,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
a1216563,Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,4.8,5,4,2,1,2,3,10,30.0,7,5,1,4,3,8,1,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,31,1988,30.0,56,25,23,25,8,23,65,35.4,42,20,3,17,36,92,62,0,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Lecce,30,1988,21.2,24,18,14,9,1,15,30,50.0,15,28,7,21,32,56,62,1,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,4.3,6,1,2,2,2,2,6,33.3,4,3,2,1,5,11,17,0,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,24,1995,25.7,69,47,31,29,9,22,84,26.2,62,40,12,28,22,91,23,0,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,21,1998,11.3,22,14,12,8,2,16,23,69.6,7,13,3,10,9,31,34,0,Matches
84594618,Filippo Romagna,it ITA,DF,Sassuolo,22,1997,16.4,7,6,2,5,0,5,6,83.3,1,24,17,7,10,17,69,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,24,1995,34.3,46,25,28,15,3,16,27,59.3,11,32,18,14,56,102,157,1,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,21,1998,28.6,52,35,36,12,4,12,41,29.3,29,59,33,26,75,127,116,2,Matches
07abb358,Rômulo,it ITA,MF,Brescia,32,1987,19.1,30,19,12,14,4,12,34,35.3,22,18,1,17,8,38,12,1,Matches
07abb358,Rômulo,it ITA,DF,Genoa,32,1987,0.2,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,32.4,14,10,3,3,8,4,20,20.0,16,10,3,7,6,20,21,1,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,30.2,77,43,36,29,12,34,75,45.3,41,32,8,24,46,123,45,0,Matches
28a15394,Antonio Rosati,it ITA,GK,Torino,36,1983,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
47a500ae,Luca Rossettini,it ITA,DF,Lecce,34,1985,25.1,25,14,18,7,0,17,34,50.0,17,31,22,9,35,60,126,1,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,28,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,17,2001,1.2,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,0,0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,35.9,50,31,26,19,5,26,46,56.5,20,50,31,19,30,80,151,1,Matches
f239e6dd,Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,25,1994,7.7,8,6,4,4,0,4,5,80.0,1,4,4,0,11,19,18,0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,28,1991,21.8,31,17,12,12,7,11,29,37.9,18,24,5,19,21,52,43,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,29.8,43,26,19,18,6,24,65,36.9,41,32,4,28,32,75,18,2,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Brescia,26,1993,35.2,83,44,51,28,4,50,106,47.2,56,40,13,27,58,141,107,0,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,7.6,14,8,5,7,2,6,20,30.0,14,13,1,12,8,22,1,0,Matches
da5a981b,Jacopo Sala,it ITA,DF,SPAL,27,1991,9.5,29,24,17,11,1,17,31,54.8,14,4,0,4,13,42,15,1,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,28,1991,3.8,2,1,2,0,0,1,2,50.0,1,4,4,0,6,8,14,0,Matches
0489bb30,Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,7.6,3,1,2,0,1,0,5,0.0,5,4,0,4,1,4,2,0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,23,1996,15.4,14,11,2,7,5,3,14,21.4,11,13,1,12,5,19,12,1,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,30,1988,10.3,9,7,1,4,4,5,13,38.5,8,7,0,7,3,12,1,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,28,1991,26.5,44,26,23,14,7,12,33,36.4,21,26,6,20,47,91,46,3,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,27,1991,25.2,34,20,12,18,4,15,59,25.4,44,21,0,21,11,45,9,0,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,28,1991,8.6,13,8,3,0,10,1,4,25.0,3,3,0,3,7,20,12,0,Matches
88c89891,Davide Santon,it ITA,DF,Roma,28,1991,6.9,11,6,6,5,0,6,17,35.3,11,2,1,1,11,22,13,0,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,24,1994,17.2,35,27,24,8,3,12,23,52.2,11,16,6,10,33,68,64,1,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Genoa,27,1991,1.9,4,3,2,2,0,0,2,0.0,2,2,1,1,0,4,2,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Lecce,27,1991,10.5,12,8,4,8,0,6,13,46.2,7,2,0,2,5,17,7,0,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,Genoa,33,1986,27.0,42,26,16,22,4,15,48,31.3,33,22,6,16,37,79,25,2,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,22,1997,12.0,26,16,13,11,2,10,26,38.5,16,19,7,12,26,52,22,0,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,31,1988,10.2,23,15,8,13,2,14,29,48.3,15,19,14,5,27,50,28,0,Matches
1770bd68,Ken Sema,se SWE,"DF,MF",Udinese,25,1993,27.3,59,41,43,15,1,36,68,52.9,32,26,6,20,17,76,41,1,Matches
dd29f81d,Alessandro Semprini,it ITA,DF,Brescia,21,1998,7.0,10,4,7,3,0,7,9,77.8,2,10,3,7,9,19,16,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,23,1995,8.0,18,10,10,7,1,6,22,27.3,16,15,1,14,9,27,4,0,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,28,1991,34.0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,6,2,Matches
ff764de3,Yevhen Shakhov,ua UKR,"MF,FW",Lecce,28,1990,12.1,28,16,12,13,3,8,27,29.6,19,11,3,8,14,42,9,1,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Parma,31,1988,3.7,6,2,3,2,1,4,8,50.0,4,3,0,3,3,9,5,0,Matches
3effaa34,André Silva,pt POR,FW,Milan,23,1995,0.7,2,1,0,0,2,0,1,0.0,1,0,0,0,0,2,0,0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,28,1991,35.0,1,0,1,0,0,1,2,50.0,1,0,0,0,4,5,11,1,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,24,1995,32.5,24,13,9,10,5,5,32,15.6,27,24,7,17,11,35,16,1,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,18,2000,1.5,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,32,1987,36.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,12,0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,28,1991,37.0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,15,5,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",Bologna,19,1999,8.4,11,8,5,5,1,4,12,33.3,8,10,1,9,8,19,5,0,Matches
45af5134,Simon Skrabb,fi FIN,"FW,MF",Brescia,24,1995,2.9,7,6,2,4,1,6,12,50.0,6,4,1,3,0,7,3,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,24,1995,29.2,39,20,24,14,1,14,33,42.4,19,19,11,8,28,67,85,1,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,29,1989,28.5,25,16,15,9,1,10,13,76.9,3,44,35,9,56,81,126,2,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,28,1991,27.4,43,25,15,21,7,10,46,21.7,36,19,0,19,17,60,23,1,Matches
94816803,Riccardo Sottil,it ITA,"FW,DF",Fiorentina,20,1999,5.7,6,4,4,2,0,3,10,30.0,7,4,0,4,0,6,0,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Genoa,27,1992,7.1,3,2,3,0,0,1,3,33.3,2,12,12,0,11,14,32,0,Matches
9e90fb5d,Nikolas Špalek,sk SVK,"MF,FW",Brescia,22,1997,17.5,24,10,6,11,7,7,31,22.6,24,15,1,14,6,30,10,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,26,1993,17.2,24,12,11,8,5,12,21,57.1,9,13,5,8,20,44,41,0,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,27,1992,5.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,26,1993,6.6,4,2,3,1,0,0,1,0.0,1,5,1,4,2,6,2,0,Matches
7b536033,Mariusz Stępiński,pl POL,"FW,MF",Hellas Verona,24,1995,7.8,5,3,2,1,2,1,2,50.0,1,3,1,2,1,6,7,0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,24,1995,38.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,7,2,Matches
674cfc5a,Gabriel Strefezza,br BRA,"DF,MF",SPAL,22,1997,23.4,64,40,28,26,10,22,54,40.7,32,29,3,26,21,85,17,0,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,28,1991,31.0,27,19,15,9,3,17,30,56.7,13,20,5,15,20,47,52,0,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,26,1993,13.9,38,22,14,19,5,15,39,38.5,24,16,4,12,10,48,26,1,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,25,1993,15.1,7,3,2,3,2,2,10,20.0,8,5,0,5,8,15,3,0,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Atalanta,19,2000,3.1,3,2,2,1,0,0,2,0.0,2,4,0,4,6,9,6,1,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,20,1999,11.7,13,8,9,4,0,6,31,19.4,25,15,4,11,13,26,10,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,29,1990,28.8,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,1,Matches
b59e02da,Andrea Tabanelli,it ITA,MF,Lecce,29,1990,10.7,22,13,10,9,3,8,28,28.6,20,13,2,11,11,33,19,0,Matches
e26bd2f4,Panagiotis Tachtsidis,gr GRE,MF,Lecce,28,1991,22.3,52,27,26,20,6,20,56,35.7,36,27,11,16,35,87,32,2,Matches
