id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,32,1987,18.8,5,0,0,29,25,7,83,7,9,2,0,0,52,3,8,27.3,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,19,1999,0.8,0,0,0,4,0,0,1,1,1,0,0,0,4,5,2,71.4,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,21,1997,36.2,9,0,0,61,17,1,3,29,25,0,0,0,151,77,30,72.0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,25,1994,19.4,5,0,0,25,28,13,2,2,5,0,0,0,27,35,36,49.3,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,24,1995,33.7,9,0,0,71,43,8,42,37,35,0,2,0,213,129,93,58.1,Matches
6817095b,Vincenzo Millico,it ITA,"MF,FW",Torino,18,2000,2.4,0,0,0,5,3,0,24,0,0,0,0,0,4,0,0,,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,36,1983,5.0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,100.0,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,33,1986,31.1,7,0,0,26,26,0,10,54,27,2,0,0,184,55,34,61.8,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,30,1989,17.0,5,0,0,17,27,1,15,11,22,0,0,0,77,10,13,43.5,Matches
c4efe2b4,Gabriele Moncini,it ITA,"FW,MF",SPAL,23,1996,1.7,0,0,0,1,3,0,0,1,0,0,0,0,4,3,4,42.9,Matches
31b252fc,Ilario Monterisi,it ITA,DF,Lecce,17,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,16,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
d89b0ebb,Leonardo Morosini,it ITA,"FW,DF",Brescia,23,1995,0.3,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,100.0,Matches
e726e11e,Victor Moses,ng NGA,DF,Inter,28,1990,4.7,1,0,0,6,9,0,26,0,3,2,0,0,27,2,1,66.7,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,20,1999,14.1,4,0,0,19,17,0,25,22,27,1,0,0,61,11,11,50.0,Matches
04989945,Simone Muratore,it ITA,MF,Juventus,21,1998,1.8,0,0,0,3,2,0,1,3,0,0,0,0,12,0,2,0.0,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,SPAL,22,1996,19.4,3,0,0,24,22,2,82,18,17,0,0,0,117,17,16,51.5,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,28,1991,14.0,1,0,0,28,27,3,40,4,9,1,1,0,50,29,39,42.6,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,27,1992,7.4,3,1,1,10,8,2,6,10,6,0,0,0,27,13,11,54.2,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,24,1994,25.1,6,1,1,25,17,0,93,27,22,0,3,1,116,32,27,54.2,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,28,1990,16.3,4,1,0,19,10,0,1,22,8,0,0,0,67,33,25,56.9,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,25,1994,38.0,1,0,0,1,3,0,0,1,0,0,1,0,66,3,0,100.0,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Cagliari,31,1988,23.0,5,0,0,20,29,0,82,13,18,0,0,0,135,15,23,39.5,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,23,1995,32.2,14,0,0,46,48,7,113,25,38,0,0,0,171,25,66,27.5,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"DF,MF",Torino,19,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
482145e9,Emanuele Ndoj,al ALB,MF,Brescia,22,1996,6.2,2,0,0,21,26,1,4,5,6,0,0,0,33,3,15,16.7,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,29,1990,13.9,4,0,0,36,29,8,9,4,7,0,0,0,31,26,39,40.0,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,29,1990,29.9,6,1,1,37,25,0,0,70,24,0,3,0,214,53,36,59.6,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,29,1990,24.7,2,0,0,20,9,0,6,27,32,0,1,0,131,35,39,47.3,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,27,1992,18.6,10,0,0,35,20,1,6,21,31,0,2,1,94,23,26,46.9,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,29,1989,26.8,10,0,0,69,66,21,7,8,11,0,0,0,70,70,96,42.2,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,23,1996,5.2,1,0,0,4,2,0,1,7,7,0,0,0,37,6,4,60.0,Matches
32a33c68,Maximiliano Olivera,uy URU,MF,Fiorentina,27,1992,0.1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,,Matches
f5ba8903,Marco Olivieri,it ITA,FW,Juventus,20,1999,0.3,0,0,0,3,1,0,1,0,1,0,0,0,0,1,0,100.0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Cagliari,29,1990,16.9,0,1,0,0,4,0,0,0,0,0,0,0,12,3,0,100.0,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,21,1997,5.3,3,1,1,10,5,0,2,4,8,0,1,0,28,9,5,64.3,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,22,1997,29.8,3,0,0,40,76,14,198,16,22,3,1,0,126,29,43,40.3,Matches
82b1198a,David Ospina,co COL,GK,Napoli,30,1988,16.3,0,0,0,1,5,0,0,0,0,0,1,0,28,5,0,100.0,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,33,1985,3.0,0,1,0,0,3,0,0,0,0,0,0,0,4,1,0,100.0,Matches
5df4ef30,Marko Pajač,hr CRO,"DF,FW",Genoa,26,1993,8.4,1,0,0,8,7,0,79,8,4,0,0,0,57,1,1,50.0,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,37,1982,28.0,5,0,0,30,53,29,96,5,11,0,1,0,76,62,82,43.1,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,29,1990,4.9,0,0,0,8,8,5,0,0,0,1,0,0,17,4,7,36.4,Matches
b5cae4e6,Alberto Paloschi,it ITA,"FW,MF",Cagliari,29,1990,2.3,0,0,0,3,2,3,2,1,0,0,0,0,11,2,8,20.0,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,36,1983,18.7,6,1,1,17,46,7,12,0,8,2,0,0,79,15,24,38.5,Matches
4195b8b6,Andrea Papetti,it ITA,DF,Brescia,17,2002,10.2,5,0,0,15,13,0,1,15,7,0,1,0,62,9,15,37.5,Matches
9b6f7fd5,Lucas Paquetá,br BRA,"MF,FW",Milan,21,1997,12.3,7,0,0,25,25,3,10,8,19,0,0,0,98,21,34,38.2,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,34,1985,18.9,8,0,0,43,5,0,5,26,26,0,1,0,103,30,39,43.5,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,24,1995,26.9,6,0,0,34,24,1,13,27,21,0,0,1,156,45,51,46.9,Matches
881ef58c,Javier Pastore,ar ARG,MF,Roma,30,1989,5.7,0,0,0,10,9,1,5,5,10,0,0,0,40,0,7,0.0,Matches
f7223718,Patric,es ESP,DF,Lazio,26,1993,18.6,2,1,0,12,11,0,11,15,20,0,1,0,111,12,24,33.3,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,30,1988,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,50.0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,26,1993,1.3,1,0,0,6,2,0,0,5,1,0,1,0,5,7,3,70.0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Lecce,26,1993,9.4,4,0,0,13,2,0,1,20,5,0,2,0,23,38,13,74.5,Matches
6ca663b4,Giampaolo Pazzini,it ITA,"FW,MF",Hellas Verona,34,1984,3.4,0,0,0,7,6,4,1,1,0,0,0,0,13,8,15,34.8,Matches
1ab6fad3,Pedro,br BRA,FW,Fiorentina,22,1997,0.7,0,0,0,0,2,1,0,0,1,0,0,0,4,2,6,25.0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,27,1992,35.0,6,0,0,47,76,9,15,9,11,1,1,0,102,77,97,44.3,Matches
e83f8ebb,Daouda Peeters,be BEL,MF,Juventus,20,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,38,1981,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,23,1996,23.3,8,1,1,41,33,4,148,15,13,1,0,0,94,15,27,35.7,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,20,1999,21.2,10,0,0,32,22,0,114,21,15,1,1,0,122,18,19,48.6,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,35,1984,16.8,5,1,0,20,14,1,6,22,16,0,0,0,60,27,17,61.4,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,FW",Cagliari,24,1995,3.9,3,0,0,8,4,0,18,0,2,0,0,0,8,2,6,25.0,Matches
852351df,Bruno Peres,br BRA,DF,Roma,29,1990,11.7,3,0,0,13,15,1,46,15,10,1,0,0,76,1,10,9.1,Matches
a8f21b9f,Carles Pérez,es ESP,"FW,MF",Roma,21,1998,6.3,2,0,0,14,9,0,8,3,8,0,0,0,19,2,9,18.2,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,26,1992,21.0,1,0,0,1,1,0,0,0,1,0,1,0,29,2,0,100.0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,31,1988,9.7,3,1,0,8,24,0,41,3,13,0,0,0,45,1,9,10.0,Matches
780e3631,Matteo Pessina,it ITA,MF,Hellas Verona,22,1997,27.7,7,0,0,34,53,6,31,25,21,0,0,0,166,78,124,38.6,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,24,1995,33.7,5,0,0,54,71,14,33,1,4,0,0,0,83,74,85,46.5,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Lecce,24,1995,23.8,10,0,0,28,29,0,60,28,20,0,1,0,122,6,18,25.0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,28,1991,31.4,12,0,0,37,22,1,2,55,18,1,3,0,154,82,48,63.1,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,21,1997,0.9,0,0,0,0,0,0,7,1,0,0,0,0,3,1,0,100.0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,21,1997,10.5,2,0,0,17,15,0,33,6,12,0,0,0,44,9,11,45.0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,24,1995,13.1,1,0,0,24,27,6,3,3,4,1,0,0,25,35,46,43.2,Matches
6010ba04,Stefano Piccinini,it ITA,DF,Sassuolo,16,2002,0.1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,18,2001,0.2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Genoa,20,1999,24.8,1,0,0,37,51,16,22,9,12,1,0,0,57,65,99,39.6,Matches
6523afa4,Simone Pinna,it ITA,DF,Cagliari,21,1997,1.0,1,0,0,2,0,0,6,5,1,0,0,0,5,1,0,100.0,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,29,1990,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Inter,17,2002,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,33,1986,27.1,8,1,1,33,23,2,9,27,21,0,1,0,150,51,51,50.0,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,29,1990,25.3,10,0,0,39,24,0,82,32,21,1,0,0,168,15,13,53.6,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,29,1989,21.3,5,0,0,28,28,1,14,40,24,0,0,0,137,14,25,35.9,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,25,1993,8.3,1,0,0,8,17,0,39,5,6,0,0,0,29,3,4,42.9,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Inter,25,1993,2.9,0,0,0,3,6,1,17,0,0,0,0,0,16,2,4,33.3,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,25,1994,32.8,9,0,0,41,35,4,223,49,46,0,0,0,220,24,23,51.1,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,23,1995,3.8,1,0,0,9,10,3,12,4,4,0,0,0,18,14,23,37.8,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,36,1983,25.3,2,0,0,20,32,22,22,8,5,4,0,0,54,30,54,35.7,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,24,1995,21.2,7,1,1,49,28,0,20,32,31,0,0,0,115,23,13,63.9,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,30,1988,14.6,3,0,0,15,16,0,12,8,14,0,0,0,78,23,19,54.8,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,22,1997,17.0,1,0,0,0,0,0,0,1,0,0,0,0,10,2,1,66.7,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,32,1986,25.6,8,0,0,31,21,0,41,34,25,0,1,0,133,32,27,54.2,Matches
0dfce079,Boris Radunović,rs SRB,GK,Hellas Verona,23,1996,3.0,1,0,0,1,0,0,0,0,0,0,1,0,7,0,0,,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,37,1982,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,66.7,Matches
282b3a4d,Daniele Ragatzu,it ITA,"MF,FW",Cagliari,27,1991,3.5,1,0,0,1,5,2,9,1,2,0,0,0,17,0,1,0.0,Matches
2c851997,Gastón Ramírez,uy URU,"MF,FW",Sampdoria,28,1990,15.5,5,0,0,32,42,3,105,11,21,0,1,0,71,33,46,41.8,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,28,1990,11.7,2,0,0,22,18,2,18,11,15,0,0,0,62,12,7,63.2,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,20,1999,2.6,2,1,1,5,1,0,3,2,2,0,1,0,14,7,5,58.3,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,31,1988,5.8,3,0,0,9,4,0,0,8,10,0,0,0,28,29,11,72.5,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,19,2000,2.9,0,0,0,2,6,1,2,1,6,0,0,0,12,1,8,11.1,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,25,1993,15.5,5,0,0,27,14,3,48,3,11,0,0,0,59,17,23,42.5,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,SPAL,24,1995,21.4,2,0,0,25,12,3,64,32,23,0,1,0,95,15,16,48.4,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,28,1990,1.9,0,0,0,2,1,0,1,1,2,0,0,0,9,3,2,60.0,Matches
339c6ed4,Vasco Regini,it ITA,DF,Parma,28,1990,0.6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,36,1982,1.0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,100.0,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,15.7,3,0,0,21,39,3,15,3,14,0,0,0,80,6,15,28.6,Matches
7b4b9221,Davide Riccardi,it ITA,DF,Lecce,23,1996,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
a1216563,Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,4.8,2,0,0,4,7,1,41,3,4,0,0,0,17,5,9,35.7,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,31,1988,30.0,10,0,0,68,48,1,23,36,25,0,0,0,179,54,21,72.0,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Lecce,30,1988,21.2,6,0,0,22,13,1,89,32,18,0,0,0,115,22,15,59.5,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,4.3,0,0,0,3,3,0,5,5,1,0,0,0,19,6,4,60.0,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,24,1995,25.7,10,0,0,61,43,0,42,22,47,0,1,0,162,19,17,52.8,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,21,1998,11.3,6,0,0,19,17,0,42,9,14,0,0,0,40,9,15,37.5,Matches
84594618,Filippo Romagna,it ITA,DF,Sassuolo,22,1997,16.4,3,0,0,6,13,0,0,10,6,0,1,0,75,26,20,56.5,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,24,1995,34.3,4,0,0,42,22,1,0,56,25,0,1,0,157,78,43,64.5,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,21,1998,28.6,15,1,1,48,23,2,2,75,35,1,1,0,162,71,33,68.3,Matches
07abb358,Rômulo,it ITA,MF,Brescia,32,1987,19.1,3,0,0,27,24,8,36,8,19,0,0,0,85,6,7,46.2,Matches
07abb358,Rômulo,it ITA,DF,Genoa,32,1987,0.2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,32.4,3,0,0,25,58,31,36,6,10,2,0,0,68,36,33,52.2,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,30.2,12,0,0,60,20,1,19,46,43,0,2,1,187,47,32,59.5,Matches
28a15394,Antonio Rosati,it ITA,GK,Torino,36,1983,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
47a500ae,Luca Rossettini,it ITA,DF,Lecce,34,1985,25.1,5,0,0,17,8,0,1,35,14,0,1,0,103,40,29,58.0,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,28,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,17,2001,1.2,0,0,0,0,3,0,2,4,0,0,0,0,12,0,0,,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,35.9,5,0,0,50,17,1,15,30,31,0,0,0,213,114,42,73.1,Matches
f239e6dd,Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,25,1994,7.7,2,0,0,8,1,0,0,11,6,0,1,0,28,32,18,64.0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,28,1991,21.8,8,0,0,21,56,2,122,21,17,0,2,0,141,15,18,45.5,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,29.8,2,0,0,21,27,0,14,32,26,0,0,0,215,13,9,59.1,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Brescia,26,1993,35.2,5,0,0,34,79,0,89,58,44,0,0,1,205,34,24,58.6,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,7.6,4,1,1,14,8,0,24,8,8,0,0,0,38,5,14,26.3,Matches
da5a981b,Jacopo Sala,it ITA,DF,SPAL,27,1991,9.5,1,0,0,11,10,4,30,13,24,0,0,0,55,6,4,60.0,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,28,1991,3.8,1,0,0,3,4,0,0,6,1,0,0,0,14,7,5,58.3,Matches
0489bb30,Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,7.6,0,0,0,18,14,3,26,1,1,0,0,0,19,25,33,43.1,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,23,1996,15.4,3,0,0,24,26,4,10,5,11,1,1,0,39,36,58,38.3,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,30,1988,10.3,4,1,1,19,32,9,40,3,7,1,0,0,35,5,22,18.5,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,28,1991,26.5,4,0,0,42,45,0,67,47,26,1,1,0,162,31,24,56.4,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,27,1991,25.2,6,0,0,36,75,8,121,11,20,0,0,0,140,11,48,18.6,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,28,1991,8.6,6,0,0,24,18,7,7,7,8,0,0,0,28,52,46,53.1,Matches
88c89891,Davide Santon,it ITA,DF,Roma,28,1991,6.9,4,0,0,16,7,1,9,11,6,0,0,0,37,9,3,75.0,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,24,1994,17.2,3,0,0,22,23,1,6,33,27,0,1,0,85,27,28,49.1,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Genoa,27,1991,1.9,1,1,0,2,0,0,5,0,3,0,0,0,14,1,0,100.0,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Lecce,27,1991,10.5,2,0,0,9,17,3,35,5,8,1,0,0,70,6,2,75.0,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,Genoa,33,1986,27.0,5,0,0,36,32,0,120,37,26,0,1,0,167,24,24,50.0,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,22,1997,12.0,6,1,0,25,3,0,1,26,16,0,0,0,74,24,23,51.1,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,31,1988,10.2,2,0,0,11,9,0,44,27,15,0,0,0,76,3,4,42.9,Matches
1770bd68,Ken Sema,se SWE,"DF,MF",Udinese,25,1993,27.3,6,0,0,32,17,4,163,17,41,0,1,0,122,15,15,50.0,Matches
dd29f81d,Alessandro Semprini,it ITA,DF,Brescia,21,1998,7.0,2,0,0,4,6,0,14,9,4,0,0,0,30,4,4,50.0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,23,1995,8.0,2,0,0,14,14,0,44,9,10,1,0,0,48,3,4,42.9,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,28,1991,34.0,1,0,0,0,4,0,0,0,0,0,0,0,35,7,1,87.5,Matches
ff764de3,Yevhen Shakhov,ua UKR,"MF,FW",Lecce,28,1990,12.1,3,0,0,21,10,5,4,14,16,1,0,0,58,13,23,36.1,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Parma,31,1988,3.7,0,0,0,3,7,0,17,3,2,0,0,0,31,8,3,72.7,Matches
3effaa34,André Silva,pt POR,FW,Milan,23,1995,0.7,1,0,0,1,2,0,0,0,1,0,0,0,1,0,2,0.0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,28,1991,35.0,2,0,0,0,5,0,0,4,0,0,0,0,48,9,0,100.0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,24,1995,32.5,4,0,0,55,52,23,16,11,13,1,0,0,55,45,133,25.3,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,18,2000,1.5,0,0,0,2,3,0,6,1,0,0,0,0,10,6,2,75.0,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,32,1987,36.0,4,0,0,0,2,0,0,2,0,0,0,0,38,2,0,100.0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,28,1991,37.0,2,0,0,0,4,0,0,2,0,0,0,0,38,10,0,100.0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",Bologna,19,1999,8.4,2,0,0,13,11,3,56,8,8,0,0,0,52,7,8,46.7,Matches
45af5134,Simon Skrabb,fi FIN,"FW,MF",Brescia,24,1995,2.9,1,0,0,7,3,0,8,0,6,0,0,0,11,1,6,14.3,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,24,1995,29.2,9,1,1,52,27,0,0,28,20,1,0,1,163,34,35,49.3,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,29,1989,28.5,3,0,0,34,10,1,3,56,16,0,3,0,144,94,35,72.9,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,28,1991,27.4,4,2,0,57,45,4,30,17,25,3,0,0,110,23,49,31.9,Matches
94816803,Riccardo Sottil,it ITA,"FW,DF",Fiorentina,20,1999,5.7,3,0,0,11,26,2,23,0,4,0,0,0,19,1,6,14.3,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Genoa,27,1992,7.1,2,0,0,4,0,1,0,11,2,0,0,0,35,20,7,74.1,Matches
9e90fb5d,Nikolas Špalek,sk SVK,"MF,FW",Brescia,22,1997,17.5,5,0,0,25,16,5,34,6,10,0,0,0,85,2,24,7.7,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,26,1993,17.2,2,0,0,15,2,1,71,20,12,0,1,0,86,14,20,41.2,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,27,1992,5.8,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,100.0,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,26,1993,6.6,0,0,0,4,19,1,24,2,2,0,0,0,35,1,3,25.0,Matches
7b536033,Mariusz Stępiński,pl POL,"FW,MF",Hellas Verona,24,1995,7.8,3,1,0,24,21,8,4,1,3,0,0,0,25,14,55,20.3,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,24,1995,38.0,2,0,0,0,4,0,0,0,0,0,0,0,48,3,1,75.0,Matches
674cfc5a,Gabriel Strefezza,br BRA,"DF,MF",SPAL,22,1997,23.4,9,1,1,52,60,2,73,21,40,0,0,0,101,10,34,22.7,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,28,1991,31.0,5,0,0,9,5,1,119,20,19,0,0,0,134,12,23,34.3,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,26,1993,13.9,7,0,0,39,32,2,27,10,22,2,0,0,69,26,27,49.1,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,25,1993,15.1,2,0,0,10,28,2,102,8,3,0,0,0,59,0,2,0.0,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Atalanta,19,2000,3.1,1,0,0,8,4,0,4,6,2,0,0,0,22,11,7,61.1,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,20,1999,11.7,2,0,0,18,28,1,21,13,8,0,0,0,45,15,13,53.6,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,29,1990,28.8,1,0,0,1,2,0,0,1,0,0,1,0,44,5,1,83.3,Matches
b59e02da,Andrea Tabanelli,it ITA,MF,Lecce,29,1990,10.7,4,0,0,23,24,1,13,11,13,0,1,0,51,21,19,52.5,Matches
e26bd2f4,Panagiotis Tachtsidis,gr GRE,MF,Lecce,28,1991,22.3,7,1,1,41,29,0,28,35,27,0,2,0,150,42,22,65.6,Matches
