id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,20-148,2002,26.0,4,0,0,30,46,5,24,31,39,0,1,0,156,14,13,51.9,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Lecce,29-162,1993,16.5,6,0,0,24,22,0,2,19,25,0,0,0,117,30,22,57.7,Matches
71005acd,Diego Valencia,cl CHI,"MF,FW",Salernitana,23-101,2000,2.6,1,0,0,8,6,0,5,1,5,0,0,0,10,2,4,33.3,Matches
ec52b661,Emanuele Valeri,it ITA,DF,Cremonese,24-139,1998,25.3,3,0,0,21,32,3,122,14,21,0,0,0,156,11,19,36.7,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",Monza,29-231,1993,4.0,1,0,0,15,8,1,2,3,8,0,0,0,18,14,13,51.9,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Cremonese,24-185,1998,14.0,6,0,0,17,15,0,3,29,18,0,0,0,93,22,36,37.9,Matches
44ac04e9,Matías Vecino,uy URU,MF,Lazio,31-244,1991,15.1,5,0,0,23,9,2,1,13,23,0,0,0,85,26,18,59.1,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,36-349,1986,11.3,5,0,0,16,7,0,57,5,7,0,0,1,106,13,14,48.1,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,28-013,1995,6.8,0,0,0,4,8,0,24,4,6,0,0,0,36,9,4,69.2,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,26-309,1996,9.7,1,0,0,2,13,1,56,8,3,0,0,0,47,0,2,0.0,Matches
0375723e,Simone Verdi,it ITA,MF,Hellas Verona,30-287,1992,8.8,3,0,0,13,18,1,58,0,9,0,0,0,54,4,10,28.6,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,29-104,1994,7.5,5,0,0,14,13,2,33,9,7,0,0,0,61,12,12,50.0,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,26-200,1996,24.0,3,0,0,0,6,0,0,0,0,0,0,0,23,6,2,75.0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Torino,24-280,1998,0.2,0,0,0,0,0,0,1,0,0,,,0,,,,,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,24-280,1998,9.1,3,0,0,21,9,0,1,13,10,,,0,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Bologna,22-244,2000,2.7,1,0,0,3,1,0,2,3,4,0,0,0,10,2,2,50.0,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Empoli,22-244,2000,0.5,0,0,0,1,0,0,2,0,0,0,0,0,2,1,1,50.0,Matches
a14d0ab0,Samuele Vignato,it ITA,"FW,MF",Monza,19-060,2004,0.2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
c7069d87,Tonny Vilhena,nl NED,MF,Salernitana,28-112,1995,21.1,4,0,0,28,25,1,45,14,19,0,1,0,111,9,28,24.3,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Sampdoria,25-033,1998,7.7,2,0,0,17,18,0,7,4,7,0,1,0,55,9,5,64.3,Matches
08eb3b58,Matías Viña,uy URU,DF,Roma,25-167,1997,0.6,0,0,0,4,1,0,2,2,1,0,0,0,5,1,0,100.0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,23-087,2000,18.3,0,0,0,17,19,20,6,3,5,1,0,0,49,32,43,42.7,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Torino,25-203,1997,24.3,1,0,0,24,27,13,37,6,18,0,0,0,110,21,41,33.9,Matches
b3ef6517,Joel Voelkerling Persson,se SWE,FW,Lecce,20-100,2003,1.1,0,0,0,2,1,0,2,0,1,0,0,0,6,8,10,44.4,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,28-083,1995,14.2,3,0,0,17,6,2,34,9,10,0,0,0,81,9,16,36.0,Matches
72f87f25,Cristian Volpato,it ITA,MF,Roma,19-161,2003,2.3,0,0,0,6,6,0,9,2,2,0,0,0,18,1,0,100.0,Matches
f052fb01,Lukáš Vorlický,cz CZE,"MF,FW",Atalanta,21-097,2002,0.3,0,0,0,0,0,0,1,1,0,0,0,0,5,2,2,50.0,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Milan,20-203,2002,1.8,1,0,0,4,2,0,3,2,2,0,0,0,7,3,4,42.9,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,31-079,1992,17.4,3,0,0,11,7,0,0,34,14,0,1,0,84,71,23,75.5,Matches
26db8853,Walace,br BRA,MF,Udinese,28-021,1995,29.1,5,0,0,32,30,0,19,43,35,0,1,0,256,18,24,42.9,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Empoli,23-020,2000,2.4,0,0,0,0,0,0,0,1,3,0,0,0,9,2,2,50.0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Roma,32-165,1990,6.5,0,0,0,3,6,1,4,2,1,1,0,0,22,12,3,80.0,Matches
2f7acede,Harry Winks,eng ENG,MF,Sampdoria,27-082,1996,13.2,1,0,0,13,9,1,38,16,10,0,0,0,83,4,9,30.8,Matches
1bfe5ac9,Przemysław Wiśniewski,pl POL,DF,Spezia,24-272,1998,4.1,1,0,0,8,2,0,1,3,1,0,0,1,18,11,6,64.7,Matches
ee9040b4,Gerard Yepes,es ESP,MF,Sampdoria,20-243,2002,2.2,2,0,0,7,4,0,0,4,3,0,0,0,13,5,2,71.4,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,Lazio,27-313,1995,24.9,7,0,0,43,95,4,49,20,21,0,1,0,97,9,22,29.0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,26-156,1996,1.4,0,0,0,0,0,0,3,2,3,0,0,0,5,0,0,,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,21-092,2002,18.9,2,0,0,15,38,1,54,24,19,0,0,0,109,3,12,20.0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,27-160,1995,27.3,3,0,0,34,37,2,19,36,28,1,0,0,187,35,26,57.4,Matches
5e834dce,Luca Zanimacchia,it ITA,"MF,FW",Cremonese,24-280,1998,8.3,2,0,0,9,10,2,46,9,13,1,0,0,48,3,10,23.1,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23-297,1999,9.9,4,0,0,22,32,4,20,2,5,0,0,0,39,5,8,38.5,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Sampdoria,22-204,2000,10.1,2,0,0,2,3,0,25,6,3,0,0,0,46,8,16,33.3,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,22-204,2000,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,20-104,2003,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,32-024,1991,12.3,1,0,0,16,33,5,25,3,2,1,0,0,31,34,32,51.5,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Atalanta,30-318,1992,9.7,4,0,0,14,8,1,36,6,14,0,0,0,49,0,7,0.0,Matches
2f45300d,Karim Zedadka,fr FRA,"FW,DF",Napoli,22-320,2000,0.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,25-045,1998,0.1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,32-256,1990,1.0,0,0,0,1,0,0,0,1,1,0,0,0,2,3,0,100.0,Matches
d19ef4ef,Alessio Zerbin,it ITA,"FW,MF",Napoli,24-053,1999,0.8,1,0,0,5,3,1,0,0,3,0,0,0,5,0,0,,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28-340,1994,20.4,2,0,0,15,29,2,86,14,8,0,0,0,77,4,10,28.6,Matches
acf7e795,David Zima,cz CZE,DF,Torino,22-168,2000,4.5,0,0,0,4,2,0,0,9,5,0,0,0,24,15,9,62.5,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21-338,2001,7.7,1,0,0,7,7,2,1,4,2,0,0,0,14,10,24,29.4,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,32-109,1991,2.7,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23-310,1999,2.5,1,0,0,4,0,0,10,0,5,0,0,0,14,5,1,83.3,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23-310,1999,5.1,3,0,0,9,5,0,21,3,8,0,0,0,27,3,8,27.3,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,21-031,2002,0.8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,25-212,1997,0.4,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,50.0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,25-212,1997,2.7,1,0,0,8,5,0,3,4,3,0,0,0,18,3,2,60.0,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32-338,1990,9.6,3,0,0,21,20,4,0,1,1,0,0,0,19,132,35,79.0,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,31-085,1992,20.8,8,0,0,31,41,0,39,7,20,0,0,0,98,11,21,34.4,Matches
