id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Arsenal,21,1999,19,1134,60,33.2,12.6,12,83,9,7,20,18,1.74,11,12,-1,-0.08,-0.63,17.5,14.2,+3.3,+0.26,-0.19,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,25,1996,23,1631,71,47.7,18.1,17,90,17,6,17,14,2.00,33,16,+17,+0.94,+0.33,34.8,17.8,+17.0,+0.94,+0.69,Matches
6a713852,Robert Sánchez,es ESP,GK,Brighton,23,1997,37,3329,90,97.3,37.0,37,90,36,0,,0,1.38,42,42,0,0.00,+1.98,45.7,42.1,+3.6,+0.10,+0.38,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Manchester Utd,21,2000,29,1900,66,55.6,21.1,20,81,11,9,31,3,1.55,29,28,+1,+0.05,+0.11,29.0,29.0,0.0,0.00,-0.16,Matches
b3fa76c5,Dion Sanderson,eng ENG,DF,Wolves,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Aston Villa,26,1994,10,356,36,10.4,4.0,3,71,0,7,20,17,1.30,2,8,-6,-1.52,-1.63,2.7,5.6,-2.8,-0.72,-0.66,Matches
92b4758e,Samir Santos,br BRA,DF,Watford,26,1994,19,1673,88,48.9,18.6,19,88,16,0,,0,0.53,11,36,-25,-1.34,-0.42,16.9,27.8,-10.9,-0.59,+0.11,Matches
a8d4428b,Josh Sargent,us USA,"FW,MF",Norwich City,21,2000,26,1572,60,46.0,17.5,18,79,5,8,19,0,0.62,11,33,-22,-1.26,+0.64,14.3,29.1,-14.8,-0.85,+0.53,Matches
ac0d576d,Jeremy Sarmiento,ec ECU,"FW,MF",Brighton,19,2002,5,48,10,1.4,0.5,1,12,0,4,9,7,0.80,0,2,-2,-3.75,-3.75,0.5,1.1,-0.6,-1.19,-1.29,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Watford,23,1998,22,1861,85,54.4,20.7,21,86,17,1,45,0,0.77,15,40,-25,-1.21,-0.17,20.8,37.3,-16.5,-0.80,-0.34,Matches
4315f30d,Malang Sarr,fr FRA,DF,Chelsea,22,1999,8,546,68,16.0,6.1,6,85,4,2,18,21,2.00,6,7,-1,-0.16,-1.54,4.2,6.0,-1.8,-0.30,-1.30,Matches
e07398f8,Charlie Savage,wls WAL,MF,Manchester Utd,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
21945a9e,Dane Scarlett,eng ENG,MF,Tottenham,17,2004,1,4,4,0.1,0.0,0,,0,1,4,23,3.00,0,0,0,0.00,-0.76,0.0,0.4,-0.4,-9.98,-10.57,Matches
c8aa95da,Fabian Schär,ch SUI,DF,Newcastle Utd,29,1991,25,2158,86,63.1,24.0,25,86,22,0,,13,1.56,26,32,-6,-0.25,+0.61,24.2,31.7,-7.5,-0.31,+0.51,Matches
f0e4c69e,Kjell Scherpen,nl NED,GK,Brighton,21,2000,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
3312f911,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,28,1992,32,1851,58,54.1,20.6,20,84,13,12,14,4,1.25,23,19,+4,+0.19,+0.19,25.3,23.6,+1.7,+0.08,-0.14,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Leicester City,34,1986,37,3330,90,97.4,37.0,37,90,37,0,,1,1.32,57,58,-1,-0.03,-4.03,45.3,57.9,-12.6,-0.34,-1.44,Matches
1770bd68,Ken Sema,se SWE,"MF,FW",Watford,27,1993,18,852,47,24.9,9.5,7,87,4,11,22,13,0.83,6,16,-10,-1.06,+0.10,8.3,16.1,-7.8,-0.83,-0.24,Matches
d04b94db,Nélson Semedo,pt POR,"MF,DF",Wolves,27,1993,25,2131,85,62.3,23.7,25,85,19,0,,4,1.56,24,18,+6,+0.25,+1.02,24.4,32.7,-8.3,-0.35,+0.43,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"DF,MF",Tottenham,21,2000,15,1047,70,30.6,11.6,13,74,4,2,41,7,2.00,25,11,+14,+1.20,+0.63,20.0,11.3,+8.7,+0.75,+0.25,Matches
8d03ca5a,Jamie Shackleton,eng ENG,"DF,MF",Leeds United,21,1999,14,709,51,20.7,7.9,7,75,3,7,26,14,0.86,9,14,-5,-0.63,+0.43,9.2,11.9,-2.7,-0.34,+0.35,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,26,1995,20,1601,80,46.8,17.8,19,83,15,1,17,2,1.50,31,24,+7,+0.39,+0.74,27.9,23.3,+4.6,+0.26,+0.35,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,29,1992,24,1983,83,58.0,22.0,22,89,19,2,17,1,1.50,28,30,-2,-0.09,+0.91,23.1,29.7,-6.6,-0.30,+0.48,Matches
00f0482f,Shola Shoretire,eng ENG,MF,Manchester Utd,17,2004,1,16,16,0.5,0.2,0,,0,1,16,1,0.00,0,0,0,0.00,0.00,0.1,0.0,+0.1,+0.52,+0.44,Matches
0f933743,Francisco Sierralta,cl CHI,DF,Watford,24,1997,5,427,85,12.5,4.7,5,85,4,0,,11,0.00,1,9,-8,-1.69,-0.63,3.0,10.2,-7.2,-1.53,-1.01,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",Manchester City,26,1994,35,2857,82,83.5,31.7,33,86,27,2,12,3,2.49,75,23,+52,+1.64,-1.72,69.1,21.4,+47.7,+1.50,-1.11,Matches
e7aa9d7c,Fábio Silva,pt POR,FW,Wolves,19,2002,22,572,26,16.7,6.4,6,76,2,16,7,15,1.41,9,7,+2,+0.31,+0.54,7.2,9.8,-2.6,-0.41,+0.12,Matches
86e7deaf,Thiago Silva,br BRA,DF,Chelsea,36,1984,32,2650,83,77.5,29.4,28,88,26,4,49,4,1.81,59,28,+31,+1.05,-0.35,52.8,26.2,+26.6,+0.90,+0.50,Matches
6df49f02,Dynel Simeu,eng ENG,DF,Southampton,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
26d3b5be,Ellis Simms,eng ENG,FW,Everton,20,2001,1,61,61,1.8,0.7,1,61,0,0,,6,1.00,0,0,0,0.00,+0.62,0.1,2.5,-2.4,-3.50,-3.18,Matches
a48635b8,Viljami Sinisalo,fi FIN,GK,Aston Villa,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Watford,31,1989,36,3220,89,94.2,35.8,36,89,35,0,,0,0.56,31,73,-42,-1.17,-0.72,38.3,61.8,-23.5,-0.66,-0.22,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Tottenham,31,1989,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6250083a,Oliver Skipp,eng ENG,MF,Tottenham,20,2000,18,1350,75,39.5,15.0,14,87,12,4,34,1,1.78,21,13,+8,+0.53,-0.38,20.9,16.0,+4.9,+0.33,-0.41,Matches
02aed921,Cieran Slicker,sct SCO,GK,Manchester City,18,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
6f487e5d,Thierry Small,eng ENG,DF,Southampton,16,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
5e105217,William Smallbone,ie IRL,"MF,FW",Southampton,21,2000,4,133,33,3.9,1.5,2,57,0,2,10,12,0.25,3,5,-2,-1.35,-0.75,1.1,2.9,-1.8,-1.19,-0.82,Matches
17695062,Emile Smith Rowe,eng ENG,"MF,FW",Arsenal,21,2000,33,1921,58,56.2,21.3,21,80,10,12,19,2,1.73,28,28,0,0.00,-0.78,30.5,29.0,+1.5,+0.07,-0.73,Matches
839c14e1,Cédric Soares,pt POR,DF,Arsenal,29,1991,21,1486,71,43.5,16.5,16,86,12,5,24,12,1.86,22,27,-5,-0.30,-1.14,26.4,23.1,+3.2,+0.20,-0.34,Matches
6613c819,Tomáš Souček,cz CZE,MF,West Ham,26,1995,35,3062,87,89.5,34.0,34,90,33,1,14,1,1.43,51,46,+5,+0.15,-0.86,42.8,49.1,-6.3,-0.18,-1.23,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Leicester City,22,1999,19,1102,58,32.2,12.2,12,77,6,7,26,7,1.37,19,27,-8,-0.65,-1.08,16.0,19.4,-3.4,-0.27,+0.04,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,Leicester City,25,1996,28,2497,89,73.0,27.7,28,89,27,0,,8,1.32,41,44,-3,-0.11,-0.69,31.8,42.5,-10.7,-0.39,-0.31,Matches
35be8087,Tony Springett,eng ENG,"MF,FW",Norwich City,18,2002,3,141,47,4.1,1.6,1,66,0,2,38,3,0.00,0,6,-6,-3.83,-2.32,1.6,4.7,-3.1,-1.96,-0.86,Matches
28300a16,Jason Steele,eng ENG,GK,Brighton,30,1990,1,90,90,2.6,1.0,1,90,1,0,,32,0.00,0,2,-2,-2.00,-2.00,0.4,0.7,-0.3,-0.31,-0.41,Matches
a8a3d139,Jed Steer,eng ENG,GK,Aston Villa,28,1992,1,90,90,2.6,1.0,1,90,1,0,,18,0.00,0,3,-3,-3.00,-3.03,1.2,1.3,-0.1,-0.08,+0.05,Matches
42130443,Zack Steffen,us USA,GK,Manchester City,26,1995,1,90,90,2.6,1.0,1,90,1,0,,29,3.00,2,0,+2,+2.00,+0.08,2.1,0.9,+1.2,+1.22,-0.47,Matches
653ee42d,Dale Stephens,eng ENG,MF,Burnley,32,1989,3,124,41,3.6,1.4,1,90,1,2,17,16,1.33,0,0,0,0.00,+0.52,1.1,1.0,+0.1,+0.07,+0.54,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,27,1994,11,811,74,23.7,9.0,9,84,8,2,28,11,0.73,8,19,-11,-1.22,-0.77,9.5,16.1,-6.6,-0.73,-0.43,Matches
b400bde0,Raheem Sterling,eng ENG,FW,Manchester City,26,1994,30,2128,71,62.2,23.6,23,85,17,7,24,7,2.43,64,17,+47,+1.99,+0.18,57.5,16.9,+40.7,+1.72,+0.09,Matches
7e003182,Finley Stevens,wls WAL,DF,Brentford,18,2003,1,15,15,0.4,0.2,0,,0,1,15,22,0.00,0,0,0,0.00,+0.21,0.4,0.0,+0.4,+2.46,+2.54,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,27,1994,14,1119,80,32.7,12.4,12,89,11,2,27,13,2.50,30,6,+24,+1.93,+0.01,26.2,6.7,+19.5,+1.56,-0.18,Matches
257b20e1,James Storer,eng ENG,GK,Wolves,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b4390912,Robert Street,eng ENG,FW,Crystal Palace,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f4d296e4,Pascal Struijk,nl NED,"DF,MF",Leeds United,21,1999,29,2055,71,60.1,22.8,22,86,20,7,24,2,1.00,25,52,-27,-1.18,-0.52,25.6,38.4,-12.9,-0.56,+0.14,Matches
df04eb4b,Crysencio Summerville,nl NED,"MF,FW",Leeds United,19,2001,6,130,22,3.8,1.4,0,,0,6,22,19,0.83,3,1,+2,+1.38,+2.45,3.0,1.7,+1.4,+0.95,+1.63,Matches
5b7381b5,Zak Swanson,eng ENG,DF,Arsenal,20,2000,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
953c30b0,Jakob Sørensen,dk DEN,"MF,DF",Norwich City,23,1998,10,604,60,17.7,6.7,6,78,5,4,34,17,0.70,2,18,-16,-2.38,-0.95,5.2,13.6,-8.4,-1.25,-0.14,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,Tottenham,22,1999,11,735,67,21.5,8.2,10,73,4,1,8,7,2.18,11,8,+3,+0.37,-0.50,12.0,11.0,+1.0,+0.12,-0.58,Matches
e514ab62,Matt Targett,eng ENG,DF,Aston Villa,25,1995,17,1431,84,41.8,15.9,17,84,14,0,,3,0.94,16,28,-12,-0.75,-1.21,13.2,22.5,-9.3,-0.59,-0.78,Matches
e514ab62,Matt Targett,eng ENG,DF,Newcastle Utd,25,1995,16,1440,90,42.1,16.0,16,90,16,0,,0,1.94,22,19,+3,+0.19,+1.14,19.8,18.9,+0.9,+0.06,+0.96,Matches
15ea812b,James Tarkowski,eng ENG,DF,Burnley,28,1992,35,3106,89,90.8,34.5,35,89,34,0,,0,0.89,30,51,-21,-0.61,-1.18,37.0,52.7,-15.7,-0.45,+0.04,Matches
a65c844b,Nuno Tavares,pt POR,DF,Arsenal,21,2000,22,1176,53,34.4,13.1,13,83,10,9,11,16,1.77,25,19,+6,+0.46,+0.18,21.8,17.0,+4.8,+0.37,-0.03,Matches
cc2d7ad5,Charlie Taylor,eng ENG,DF,Burnley,27,1993,31,2731,88,79.9,30.3,30,90,30,1,31,0,0.84,28,48,-20,-0.66,-0.79,34.0,47.2,-13.2,-0.43,+0.11,Matches
f1e94cd6,Nathan Tella,eng ENG,"MF,FW",Southampton,22,1999,14,804,57,23.5,8.9,10,74,1,4,15,14,0.79,13,18,-5,-0.56,+0.09,8.9,13.5,-4.6,-0.52,-0.15,Matches
e73c9bb2,Alex Telles,br BRA,DF,Manchester Utd,28,1992,21,1660,79,48.5,18.4,18,88,16,3,25,8,1.57,26,26,0,0.00,0.00,26.3,26.9,-0.6,-0.03,-0.21,Matches
6a471ee8,Bobby Thomas,eng ENG,DF,Burnley,,,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches
fc027d02,Luke Thomas,eng ENG,DF,Leicester City,20,2001,22,1912,87,55.9,21.2,21,88,20,1,60,5,1.27,32,35,-3,-0.14,-0.50,24.2,36.4,-12.2,-0.58,-0.62,Matches
235a62f8,Dominic Thompson,eng ENG,DF,Brentford,21,2000,2,146,73,4.3,1.6,2,73,0,0,,11,0.00,0,3,-3,-1.85,-1.71,0.8,1.7,-0.9,-0.55,-0.51,Matches
56f7a928,Youri Tielemans,be BEL,MF,Leicester City,24,1997,32,2631,82,76.9,29.2,29,88,24,3,27,1,1.47,52,42,+10,+0.34,+1.14,40.1,41.1,-1.0,-0.04,+1.15,Matches
fce2302c,Kieran Tierney,sct SCO,DF,Arsenal,24,1997,22,1915,87,56.0,21.3,22,87,18,0,,4,1.91,33,21,+12,+0.56,+0.50,33.4,22.9,+10.5,+0.50,+0.24,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Arsenal,22,1998,21,1679,80,49.1,18.7,20,84,16,1,1,1,1.95,30,20,+10,+0.54,+0.38,27.4,22.1,+5.3,+0.28,-0.21,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,32,1989,8,547,68,16.0,6.1,6,88,5,2,9,19,1.00,6,11,-5,-0.82,-1.10,6.1,7.3,-1.2,-0.19,-0.40,Matches
4ba27cea,Jonathan Tomkinson,us USA,DF,Norwich City,19,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
e09f279b,Ivan Toney,eng ENG,FW,Brentford,25,1996,33,2909,88,85.1,32.3,32,90,32,1,29,0,1.24,43,47,-4,-0.12,+0.58,40.5,40.9,-0.4,-0.01,+0.39,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Manchester City,21,2000,4,303,76,8.9,3.4,4,76,2,0,,3,2.25,8,1,+7,+2.08,+0.17,9.0,1.5,+7.5,+2.23,+0.59,Matches
9a104dee,Cenk Tosun,tr TUR,MF,Everton,30,1991,1,7,7,0.2,0.1,0,,0,1,7,7,0.00,0,0,0,0.00,+0.61,0.0,0.0,0.0,+0.20,+0.57,Matches
b28bbd58,Andros Townsend,eng ENG,"MF,FW",Everton,30,1991,21,1455,69,42.5,16.2,17,82,11,4,15,4,1.00,14,30,-16,-0.99,-0.67,16.2,23.5,-7.4,-0.45,-0.14,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",Wolves,25,1996,20,1067,53,31.2,11.9,10,85,5,10,22,1,1.55,9,10,-1,-0.08,+0.07,13.5,16.3,-2.8,-0.24,+0.40,Matches
c47541e0,Bertrand Traoré,bf BFA,"MF,FW",Aston Villa,25,1995,9,220,24,6.4,2.4,1,79,0,8,18,10,0.44,2,3,-1,-0.41,-0.38,3.1,3.1,0.0,0.00,+0.14,Matches
3ae14ed1,Trézéguet,eg EGY,FW,Aston Villa,26,1994,1,11,11,0.3,0.1,0,,0,1,11,3,0.00,0,1,-1,-8.18,-8.16,0.4,0.3,+0.1,+0.66,+0.79,Matches
77e39b04,Francisco Trincão,pt POR,"FW,MF",Wolves,21,1999,28,1336,48,39.1,14.8,16,74,1,12,12,9,1.21,13,15,-2,-0.13,-0.01,16.8,20.0,-3.2,-0.22,+0.48,Matches
21512407,Kieran Trippier,eng ENG,DF,Newcastle Utd,30,1990,6,429,72,12.5,4.8,5,81,3,1,23,1,2.17,8,5,+3,+0.63,+1.26,6.3,5.7,+0.6,+0.12,+0.71,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Watford,27,1993,17,1390,82,40.6,15.4,15,90,15,2,20,11,0.76,19,30,-11,-0.71,+0.71,17.5,27.4,-9.9,-0.64,0.00,Matches
38ceb24a,Leandro Trossard,be BEL,"FW,MF",Brighton,26,1994,34,2805,83,82.0,31.2,32,86,23,2,33,1,1.29,33,33,0,0.00,+0.29,39.0,36.3,+2.7,+0.09,-0.01,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,Liverpool,25,1996,13,877,67,25.6,9.7,9,90,8,4,17,23,2.15,23,6,+17,+1.74,-0.06,23.9,7.0,+17.0,+1.74,+0.40,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,Aston Villa,23,1997,9,508,56,14.9,5.6,6,83,5,3,4,8,1.44,6,10,-4,-0.71,-0.77,4.5,8.1,-3.6,-0.64,-0.60,Matches
17d45fb2,Ozan Tufan,tr TUR,MF,Watford,26,1995,7,334,48,9.8,3.7,4,61,0,3,30,9,0.57,4,9,-5,-1.35,-0.24,4.3,8.8,-4.5,-1.21,-0.63,Matches
9bbef03e,Ed Turns,wls WAL,DF,Brighton,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
af49fb14,Harry Tyrer,eng ENG,GK,Everton,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9f333379,Christos Tzolis,gr GRE,"FW,MF",Norwich City,19,2002,14,336,24,9.8,3.7,3,60,0,11,14,16,0.86,0,9,-9,-2.41,-0.89,3.6,8.9,-5.3,-1.42,-0.31,Matches
a70182a5,Harvey Vale,eng ENG,MF,Chelsea,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
531a4aa8,Yan Valery,tn TUN,DF,Southampton,22,1999,5,370,74,10.8,4.1,3,90,3,2,50,29,0.80,2,7,-5,-1.22,-0.66,3.0,7.9,-4.9,-1.19,-0.88,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,30,1991,34,3060,90,89.5,34.0,34,90,34,0,,1,2.41,84,21,+63,+1.85,+0.60,80.9,29.1,+51.8,+1.52,+0.75,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Manchester Utd,28,1993,22,1831,83,53.5,20.3,20,90,20,2,16,2,1.73,30,22,+8,+0.39,+0.85,31.8,25.6,+6.3,+0.31,+0.51,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,34,1987,25,1806,72,52.8,20.1,20,85,15,5,23,2,1.56,37,27,+10,+0.50,+0.89,26.6,32.7,-6.1,-0.30,0.00,Matches
dad4b285,Joël Veltman,nl NED,DF,Brighton,29,1992,34,2874,85,84.0,31.9,33,86,26,1,45,1,1.24,31,39,-8,-0.25,-1.24,40.5,37.6,+2.9,+0.09,+0.02,Matches
1900032e,Jannik Vestergaard,dk DEN,DF,Leicester City,28,1992,10,567,57,16.6,6.3,6,85,5,4,14,15,1.20,12,16,-4,-0.63,-0.86,11.0,13.2,-2.2,-0.34,-0.05,Matches
aa8e289e,Nikola Vlašić,hr CRO,"FW,MF",West Ham,23,1997,19,560,29,16.4,6.2,6,62,0,13,14,13,1.37,7,10,-3,-0.48,-0.86,8.3,11.9,-3.7,-0.59,-0.64,Matches
0d4ceb32,Matěj Vydra,cz CZE,FW,Burnley,29,1992,22,679,31,19.9,7.5,5,71,1,17,19,0,1.14,7,7,0,0.00,+0.62,8.8,10.2,-1.5,-0.19,+0.33,Matches
1ecb65be,Theo Walcott,eng ENG,"MF,FW",Southampton,32,1989,9,379,42,11.1,4.2,5,66,0,4,12,14,1.33,7,8,-1,-0.24,+0.44,4.2,6.7,-2.5,-0.60,-0.22,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,31,1990,20,1755,88,51.3,19.5,20,88,19,0,,7,2.20,42,14,+28,+1.44,-1.00,43.0,11.9,+31.1,+1.59,-0.19,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Southampton,24,1997,32,2633,82,77.0,29.3,29,89,27,3,16,5,1.00,33,49,-16,-0.55,+0.37,34.7,45.5,-10.7,-0.37,+0.15,Matches
8ee48565,Sam Waller,eng ENG,GK,Burnley,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Manchester Utd,23,1997,20,1793,90,52.4,19.9,20,90,19,0,,10,1.25,29,35,-6,-0.30,-0.63,28.5,30.7,-2.1,-0.11,-0.38,Matches
d3ce0e89,Danny Ward,wls WAL,GK,Leicester City,28,1993,1,90,90,2.6,1.0,1,90,1,0,,31,3.00,5,1,+4,+4.00,+4.03,2.5,1.4,+1.1,+1.10,+1.44,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,31,1989,28,2487,89,72.7,27.6,27,90,27,1,57,5,1.29,37,37,0,0.00,-0.39,35.1,30.2,+5.0,+0.18,+0.11,Matches
3515d404,James Ward-Prowse,eng ENG,MF,Southampton,26,1994,36,3215,89,94.0,35.7,36,89,34,0,,0,1.00,40,63,-23,-0.64,-0.20,41.3,57.0,-15.7,-0.44,-0.65,Matches
aed3a70f,Ollie Watkins,eng ENG,FW,Aston Villa,25,1995,35,2952,84,86.3,32.8,33,88,28,2,23,0,1.20,46,48,-2,-0.06,-0.06,37.9,44.5,-6.5,-0.20,-0.51,Matches
c40b6180,Adam Webster,eng ENG,DF,Brighton,26,1995,22,1434,65,41.9,15.9,16,81,13,6,22,4,1.73,21,20,+1,+0.06,+0.20,19.2,15.9,+3.3,+0.21,+0.20,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Burnley,28,1992,20,1450,73,42.4,16.1,17,81,7,3,26,0,1.15,14,20,-6,-0.37,+0.22,17.8,24.1,-6.3,-0.39,+0.11,Matches
ce5143da,Danny Welbeck,eng ENG,"FW,MF",Brighton,30,1990,25,1478,59,43.2,16.4,15,80,8,10,28,1,1.40,24,16,+8,+0.49,+0.95,22.2,16.3,+5.9,+0.36,+0.49,Matches
a182122b,Reece Welch,eng ENG,DF,Everton,17,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
49fe9070,Timo Werner,de GER,"FW,MF",Chelsea,25,1996,21,1283,61,37.5,14.3,15,80,7,6,13,7,1.90,26,17,+9,+0.63,-0.80,23.0,15.7,+7.3,+0.51,-0.45,Matches
495945ef,Ashley Westwood,eng ENG,MF,Burnley,31,1990,27,2287,85,66.9,25.4,26,87,23,1,31,0,0.67,20,40,-20,-0.79,-0.87,24.5,39.1,-14.7,-0.58,-0.36,Matches
08288a57,Charlie Whitaker,eng ENG,MF,Everton,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
35e413f1,Ben White,eng ENG,DF,Arsenal,23,1997,32,2880,90,84.2,32.0,32,90,32,0,,2,1.88,52,35,+17,+0.53,+1.20,52.4,33.4,+19.0,+0.59,+1.27,Matches
4d90ce8c,Harvey White,eng ENG,MF,Tottenham,19,2001,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches
d60c03a9,Joe White,eng ENG,MF,Newcastle Utd,18,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
5e74d6c8,Brandon Williams,eng ENG,DF,Manchester Utd,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5e74d6c8,Brandon Williams,eng ENG,DF,Norwich City,20,2000,26,2120,82,62.0,23.6,23,88,19,3,32,6,0.69,16,52,-36,-1.53,+0.20,19.4,49.3,-29.9,-1.27,-0.35,Matches
dd323728,Neco Williams,wls WAL,DF,Liverpool,20,2001,1,8,8,0.2,0.1,0,,0,1,8,12,3.00,1,0,+1,+11.25,+9.48,0.7,0.4,+0.3,+3.65,+2.21,Matches
012c975a,Rhys Williams,eng ENG,DF,Liverpool,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a3b03921,Joe Willock,eng ENG,MF,Newcastle Utd,21,1999,29,2038,70,59.6,22.6,24,81,9,5,18,2,1.28,26,37,-11,-0.49,-0.03,22.4,32.1,-9.7,-0.43,+0.17,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Newcastle Utd,29,1992,18,1386,77,40.5,15.4,16,84,11,2,18,0,0.83,16,32,-16,-1.04,-0.95,12.5,27.5,-15.0,-0.97,-0.80,Matches
c19a2df1,Josh Wilson-Esbrand,eng ENG,DF,Manchester City,18,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
2f7acede,Harry Winks,eng ENG,MF,Tottenham,25,1996,19,912,48,26.7,10.1,9,84,6,10,15,16,1.58,15,15,0,0.00,-1.04,17.7,12.4,+5.3,+0.53,-0.07,Matches
2500cef9,Yoane Wissa,cd COD,FW,Brentford,24,1996,30,1284,43,37.5,14.3,12,78,5,18,19,3,1.30,20,22,-2,-0.14,+0.11,17.0,16.6,+0.5,+0.03,+0.17,Matches
4e9a0555,Chris Wood,nz NZL,FW,Burnley,29,1991,17,1367,80,40.0,15.2,17,80,6,0,,0,0.65,15,26,-11,-0.72,-0.37,14.1,23.7,-9.5,-0.63,-0.28,Matches
4e9a0555,Chris Wood,nz NZL,FW,Newcastle Utd,29,1991,17,1327,78,38.8,14.7,15,86,12,2,22,1,1.88,17,15,+2,+0.14,+1.00,16.2,16.0,+0.2,+0.01,+0.84,Matches
8aadeaef,Ben Woodburn,wls WAL,"FW,MF",Liverpool,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
19e50035,Freddie Woodman,eng ENG,GK,Newcastle Utd,24,1997,4,360,90,10.5,4.0,4,90,4,0,,1,0.25,5,12,-7,-1.75,-1.43,3.9,10.1,-6.2,-1.54,-1.16,Matches
e61b8aee,Granit Xhaka,ch SUI,"MF,DF",Arsenal,28,1992,27,2327,86,68.0,25.9,27,86,23,0,,0,1.78,46,35,+11,+0.43,+0.26,43.6,28.6,+15.0,+0.58,+0.59,Matches
849c826a,Andriy Yarmolenko,ua UKR,"FW,MF",West Ham,31,1989,19,316,17,9.2,3.5,1,72,0,18,14,16,1.42,3,4,-1,-0.28,-0.57,5.6,7.2,-1.6,-0.46,-0.44,Matches
be927d03,Ashley Young,eng ENG,"DF,FW",Aston Villa,36,1985,24,1250,52,36.5,13.9,10,83,6,14,30,12,1.38,19,19,0,0.00,+0.08,16.0,17.2,-1.2,-0.09,+0.07,Matches
f9682888,Nathan Young-Coombes,eng ENG,MF,Brentford,18,2003,1,4,4,0.1,0.0,0,,0,1,4,7,3.00,0,0,0,0.00,+0.21,0.0,0.0,0.0,-0.37,-0.30,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,FW,Crystal Palace,28,1992,33,2760,84,80.7,30.7,31,87,28,2,26,0,1.30,38,33,+5,+0.16,+0.30,35.4,30.3,+5.1,+0.17,+0.09,Matches
