id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
da011f18,Lewis Hall,eng ENG,"DF,MF",Chelsea,18-184,2004,5,304,61,13.5,3.4,4,70,0,1,23,4,0.80,2,3,-1,-0.30,-0.30,4.2,3.9,+0.3,+0.10,+0.16,Matches
3766178e,Oliver Hammond,wls WAL,MF,Nott'ham Forest,20-118,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8c3078cd,Luke Harris,wls WAL,"MF,FW",Fulham,17-342,2005,3,13,4,0.6,0.1,0,,0,3,4,15,2.00,0,1,-1,-6.92,-7.12,0.3,1.2,-0.8,-5.88,-5.52,Matches
aa849a12,Jack Harrison,eng ENG,"FW,MF",Leeds United,26-111,1996,23,1654,72,73.5,18.4,21,76,6,2,27,1,0.96,18,22,-4,-0.22,+0.84,22.3,24.0,-1.7,-0.09,+0.44,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",Chelsea,23-273,1999,24,1798,75,79.9,20.0,21,83,11,3,21,1,1.38,20,20,0,0.00,+0.20,26.0,25.8,+0.2,+0.01,+0.25,Matches
a6de6361,Tom Heaton,eng ENG,GK,Manchester Utd,36-330,1986,0,,,,,0,,0,0,,22,,,,,,,,,,,,Matches
4fd08daa,Jan Paul van Hecke,nl NED,DF,Brighton,22-276,2000,2,80,40,3.9,0.9,1,77,0,1,3,15,2.00,1,2,-1,-1.13,-1.80,1.5,0.9,+0.7,+0.75,+0.21,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,Wolves,27-044,1996,17,690,41,29.5,7.7,9,64,1,8,15,2,1.06,8,9,-1,-0.13,+0.69,7.2,8.6,-1.4,-0.18,+0.41,Matches
2411c7f7,Krisztián Hegyi,hu HUN,GK,West Ham,20-168,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
e5a76dfe,Dean Henderson,eng ENG,GK,Nott'ham Forest,25-364,1997,18,1620,90,72.0,18.0,18,90,18,0,,0,1.11,15,31,-16,-0.89,+0.25,20.5,26.6,-6.1,-0.34,+0.70,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,Liverpool,32-267,1990,22,1235,56,54.9,13.7,14,76,5,8,21,0,1.73,29,16,+13,+0.95,+0.42,25.8,18.7,+7.1,+0.52,+0.06,Matches
76eca7e2,Wayne Hennessey,wls WAL,GK,Nott'ham Forest,36-046,1987,2,180,90,8.0,2.0,2,90,2,0,,23,0.50,1,4,-3,-1.50,-0.59,2.6,3.8,-1.2,-0.62,-0.10,Matches
8a3c1dc7,Rico Henry,eng ENG,DF,Brentford,25-246,1997,23,2050,89,94.9,22.8,23,89,20,0,,0,1.52,37,32,+5,+0.22,-2.24,32.7,29.3,+3.5,+0.15,-0.51,Matches
92e7e919,Son Heung-min,kr KOR,"MF,FW",Tottenham,30-246,1992,24,1853,77,79.2,20.6,21,85,13,3,22,0,1.75,34,29,+5,+0.24,-0.68,29.8,24.3,+5.5,+0.27,0.00,Matches
1780bb4a,Aaron Hickey,sct SCO,DF,Brentford,20-274,2002,12,903,75,41.8,10.0,11,79,3,1,30,2,1.42,18,17,+1,+0.10,-0.40,14.1,11.8,+2.2,+0.22,+0.08,Matches
69942fb3,James Hill,eng ENG,DF,Bournemouth,21-060,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
e98211e7,Jack Hinshelwood,eng ENG,MF,Brighton,17-334,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
bd8a5d95,Joseph Hodge,ie IRL,MF,Wolves,20-178,2002,5,169,34,7.2,1.9,1,58,0,4,28,9,1.40,1,5,-4,-2.13,-1.63,2.0,4.2,-2.2,-1.16,-0.74,Matches
d79a8c87,Rob Holding,eng ENG,DF,Arsenal,27-172,1995,7,20,3,0.9,0.2,0,,0,7,3,19,3.00,1,0,+1,+4.50,+3.22,1.1,0.3,+0.8,+3.79,+2.86,Matches
d0042ab9,Mason Holgate,eng ENG,"DF,MF",Everton,26-140,1996,5,365,73,15.6,4.1,3,82,2,2,59,13,0.40,3,6,-3,-0.74,-0.01,5.1,7.8,-2.7,-0.68,-0.16,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,MF",Chelsea,22-124,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
a0666d3e,Will Hughes,eng ENG,MF,Crystal Palace,27-328,1995,17,392,23,17.4,4.4,3,70,0,14,13,5,0.94,0,6,-6,-1.38,-1.14,3.5,8.9,-5.4,-1.24,-0.91,Matches
d2b32e91,Bashir Humphreys,eng ENG,DF,Chelsea,19-361,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
bd9553e6,Omari Hutchinson,eng ENG,FW,Chelsea,19-132,2003,1,23,23,1.0,0.3,0,,0,1,23,4,0.00,0,0,0,0.00,+0.04,0.1,0.6,-0.5,-1.98,-1.96,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,Tottenham,27-218,1995,25,2231,89,95.3,24.8,25,89,23,0,,0,1.80,45,34,+11,+0.44,+1.27,35.0,28.2,+6.9,+0.28,+0.16,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,"FW,MF",Leicester City,26-159,1996,19,668,35,29.7,7.4,6,73,1,13,18,6,0.53,10,18,-8,-1.08,-1.13,12.0,15.6,-3.6,-0.49,-0.07,Matches
07802f7f,Danny Ings,eng ENG,FW,West Ham,30-231,1992,6,245,41,10.9,2.7,2,87,1,4,18,0,1.33,3,5,-2,-0.73,-0.38,3.5,4.8,-1.3,-0.48,-0.60,Matches
07802f7f,Danny Ings,eng ENG,FW,Aston Villa,30-231,1992,18,824,46,36.6,9.2,8,80,3,10,19,1,1.33,9,13,-4,-0.44,-0.25,13.6,12.6,+1.0,+0.11,+0.64,Matches
6fa3c28e,Zidane Iqbal,iq IRQ,MF,Manchester Utd,19-318,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
84c5ceea,Tim Iroegbunam,eng ENG,MF,Aston Villa,19-254,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8e92be30,Alexander Isak,se SWE,"FW,MF",Newcastle Utd,23-171,1999,8,466,58,21.6,5.2,5,79,2,3,24,0,0.88,4,6,-2,-0.39,-1.45,9.7,6.2,+3.5,+0.67,+0.13,Matches
10d221cd,Daniel Iversen,dk DEN,GK,Leicester City,25-235,1997,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches
6ca5ec4b,Alex Iwobi,ng NGA,"MF,FW",Everton,26-312,1996,26,2299,88,98.2,25.5,26,88,23,0,,0,0.85,19,37,-18,-0.70,+1.49,28.0,41.6,-13.6,-0.53,+0.71,Matches
aa81d8f8,Karl Jakob Hein,ee EST,GK,Arsenal,20-332,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1148323a,Eldin Jakupović,ch SUI,GK,Everton,38-160,1984,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c931d9f9,Daniel James,wls WAL,FW,Leeds United,25-121,1997,4,198,50,8.8,2.2,2,64,0,2,36,0,1.25,5,2,+3,+1.36,+1.98,3.9,4.1,-0.2,-0.10,+0.11,Matches
c931d9f9,Daniel James,wls WAL,FW,Fulham,25-121,1997,12,360,30,15.4,4.0,3,63,0,9,19,8,1.33,6,13,-7,-1.75,-2.25,4.9,10.4,-5.5,-1.37,-1.17,Matches
1265a93a,Reece James,eng ENG,"DF,MF",Chelsea,23-093,1999,11,850,77,37.8,9.4,10,83,8,1,19,0,1.91,13,11,+2,+0.21,+0.40,11.3,10.1,+1.2,+0.12,+0.26,Matches
8449d35e,Vitaly Janelt,de GER,"MF,DF",Brentford,24-305,1998,24,1449,60,67.1,16.1,15,80,8,9,28,0,1.58,24,23,+1,+0.06,-0.82,23.0,20.3,+2.6,+0.16,-0.04,Matches
172e52d8,Pontus Jansson,se SWE,DF,Brentford,32-026,1991,7,515,74,23.8,5.7,6,86,5,1,1,2,1.57,13,10,+3,+0.52,+0.25,7.4,7.5,-0.1,-0.02,-0.26,Matches
0f134faf,Mathias Jensen,dk DEN,MF,Brentford,27-069,1996,24,1855,77,85.9,20.6,24,77,9,0,,0,1.58,33,28,+5,+0.24,-0.64,27.7,25.2,+2.6,+0.12,-0.39,Matches
b66315ae,Gabriel Jesus,br BRA,FW,Arsenal,25-342,1997,14,1219,87,52.1,13.5,14,87,7,0,,0,2.64,32,11,+21,+1.55,+0.51,25.3,11.4,+14.0,+1.03,+0.16,Matches
b561db50,Raúl Jiménez,mx MEX,FW,Wolves,31-310,1991,11,563,51,24.1,6.3,5,77,2,6,30,3,1.09,4,6,-2,-0.32,+0.39,6.3,9.3,-3.1,-0.49,-0.03,Matches
c17bfb65,Joelinton,br BRA,"MF,FW",Newcastle Utd,26-209,1996,22,1850,84,85.6,20.6,21,87,19,1,25,1,1.59,24,14,+10,+0.49,-1.84,31.3,20.0,+11.3,+0.55,-0.15,Matches
9319781b,Ben Johnson,eng ENG,DF,West Ham,23-046,2000,13,744,57,33.1,8.3,8,82,7,5,18,7,1.15,7,9,-2,-0.24,+0.24,11.8,10.8,+1.0,+0.12,+0.10,Matches
0cd31129,Brennan Johnson,wls WAL,"FW,MF",Nott'ham Forest,21-292,2001,25,2061,82,91.6,22.9,23,87,15,2,31,0,1.04,19,38,-19,-0.83,+1.55,23.3,35.1,-11.7,-0.51,+0.27,Matches
9e5708be,Sam Johnstone,eng ENG,GK,Crystal Palace,29-351,1993,0,,,,,0,,0,0,,20,,,,,,,,,,,,Matches
4fb9c88f,Curtis Jones,eng ENG,"MF,FW",Liverpool,22-040,2001,7,195,28,8.7,2.2,1,90,1,6,18,5,1.43,1,3,-2,-0.92,-1.84,4.1,3.7,+0.5,+0.23,-0.29,Matches
45db685d,Jorginho,it ITA,MF,Arsenal,31-081,1991,5,347,69,14.8,3.9,4,79,3,1,32,2,1.80,8,6,+2,+0.52,-0.93,6.1,3.1,+3.0,+0.78,-0.20,Matches
45db685d,Jorginho,it ITA,MF,Chelsea,31-081,1991,18,1279,71,56.8,14.2,15,81,8,3,23,2,1.61,16,12,+4,+0.28,+0.74,17.0,16.4,+0.5,+0.04,+0.18,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",Liverpool,26-097,1996,9,406,45,18.0,4.5,4,79,0,5,18,0,2.00,6,4,+2,+0.44,-0.39,8.4,6.1,+2.3,+0.50,+0.01,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"FW,MF",Bournemouth,23-023,2000,4,305,76,13.6,3.4,4,76,1,0,,0,1.00,2,5,-3,-0.89,+0.23,3.6,6.4,-2.8,-0.84,+0.03,Matches
fb614c44,James Justin,eng ENG,DF,Leicester City,25-016,1998,14,1252,89,55.6,13.9,14,89,12,0,,0,1.00,23,25,-2,-0.14,+0.31,15.9,20.8,-5.0,-0.36,+0.19,Matches
0db5d2c8,Mathias Jørgensen,dk DEN,DF,Brentford,32-322,1990,13,745,57,34.5,8.3,8,83,6,5,16,7,1.85,12,12,0,0.00,-0.51,12.8,13.3,-0.5,-0.06,-0.36,Matches
15f24fe7,Sasa Kalajdzic,at AUT,FW,Wolves,25-247,1997,1,45,45,1.9,0.5,1,45,0,0,,0,3.00,1,0,+1,+2.00,+2.67,0.6,0.6,0.0,+0.04,+0.51,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,Aston Villa,23-108,1999,19,1524,80,67.7,16.9,18,84,12,1,13,0,1.53,23,27,-4,-0.24,+0.14,19.1,28.6,-9.6,-0.57,-0.84,Matches
21a66f6a,Harry Kane,eng ENG,FW,Tottenham,29-226,1993,26,2325,89,99.4,25.8,26,89,23,0,,0,1.73,46,35,+11,+0.43,+6.43,36.5,29.4,+7.0,+0.27,+0.57,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,Chelsea,31-347,1991,2,174,87,7.7,1.9,2,87,1,0,,0,2.00,3,1,+2,+1.03,+1.16,3.0,1.3,+1.8,+0.91,+1.03,Matches
32e7ce92,Loris Karius,de GER,GK,Newcastle Utd,29-262,1993,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
c5b7c315,Michael Keane,eng ENG,DF,Everton,30-059,1993,3,203,68,8.7,2.3,2,90,2,1,23,17,0.67,2,7,-5,-2.22,-1.63,3.2,4.6,-1.4,-0.64,-0.10,Matches
18b999f4,Neeskens Kebano,cd COD,FW,Fulham,31-001,1992,12,713,59,30.5,7.9,9,74,1,3,17,0,1.33,13,9,+4,+0.50,+0.50,10.6,11.2,-0.6,-0.08,+0.44,Matches
51dbeea9,Thilo Kehrer,de GER,DF,West Ham,26-171,1996,18,1575,88,70.0,17.5,18,88,17,0,,4,0.94,17,23,-6,-0.34,+0.19,21.0,19.1,+1.9,+0.11,+0.19,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,Liverpool,28-029,1995,8,293,37,13.0,3.3,3,57,0,5,24,2,1.38,2,4,-2,-0.61,-1.58,4.9,3.7,+1.2,+0.38,-0.13,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,Liverpool,24-108,1998,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches
f31def1e,Lloyd Kelly,eng ENG,DF,Bournemouth,24-156,1998,10,900,90,40.0,10.0,10,90,10,0,,0,0.80,6,19,-13,-1.30,-0.37,5.8,16.0,-10.2,-1.02,-0.26,Matches
d0f72bf1,Max Kilman,eng ENG,DF,Wolves,25-292,1997,26,2340,90,100.0,26.0,26,90,26,0,,0,1.04,19,35,-16,-0.62,,24.9,37.1,-12.2,-0.47,,Matches
dc3e663e,Jakub Kiwior,pl POL,"DF,MF",Arsenal,23-024,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
3f70db80,Kristoffer Klaesson,no NOR,GK,Leeds United,22-104,2000,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
282679b4,Mateusz Klich,pl POL,"MF,FW",Leeds United,32-271,1990,14,280,20,12.4,3.1,0,,0,14,20,2,0.79,5,5,0,0.00,+0.50,6.3,4.5,+1.8,+0.57,+0.89,Matches
190163f3,Ben Knight,eng ENG,MF,Manchester City,20-270,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ea6bc03a,Robin Koch,de GER,DF,Leeds United,26-237,1996,24,2112,88,93.9,23.5,24,88,22,0,,0,0.92,29,39,-10,-0.43,+0.23,29.4,35.9,-6.5,-0.28,-1.15,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,Liverpool,23-290,1999,7,562,80,25.0,6.2,6,90,6,1,22,2,1.43,12,8,+4,+0.64,-0.16,10.9,8.9,+2.0,+0.32,-0.23,Matches
0313a347,Ezri Konsa,eng ENG,DF,Aston Villa,25-139,1997,25,2152,86,95.6,23.9,24,90,23,1,1,0,1.36,29,37,-8,-0.33,-1.25,27.6,36.2,-8.5,-0.36,-1.42,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Chelsea,31-264,1991,17,1340,79,59.6,14.9,15,85,12,2,29,4,1.41,15,16,-1,-0.07,-0.07,17.4,17.1,+0.3,+0.02,+0.15,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,"MF,DF",Nott'ham Forest,33-080,1989,12,704,59,31.3,7.8,9,72,1,3,18,1,0.83,6,20,-14,-1.79,-1.21,7.1,13.1,-5.9,-0.76,-0.32,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,28-309,1994,17,999,59,44.4,11.1,9,82,5,8,33,1,1.41,8,13,-5,-0.45,-0.74,12.1,14.8,-2.8,-0.25,-0.38,Matches
bc67a0e1,Matej Kovar,cz CZE,GK,Manchester Utd,22-298,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,28-221,1994,1,1,1,0.0,0.0,0,,0,1,1,0,1.00,0,0,0,0.00,-0.75,0.0,0.1,-0.1,-8.84,-9.42,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,FW",Tottenham,22-320,2000,18,1375,76,58.8,15.3,16,84,3,2,18,0,1.83,28,21,+7,+0.46,+0.18,20.2,17.9,+2.3,+0.15,-0.29,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Fulham,30-188,1992,3,135,45,5.8,1.5,2,67,1,1,1,6,0.33,0,4,-4,-2.67,-2.99,1.1,4.4,-3.3,-2.21,-1.93,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Brighton,34-305,1988,16,722,45,34.9,8.0,12,55,0,4,15,0,1.56,16,10,+6,+0.75,+0.21,12.0,10.7,+1.3,+0.16,-0.59,Matches
f4e433d4,Tariq Lamptey,gh GHA,DF,Brighton,22-162,2000,20,453,23,21.9,5.0,3,60,1,17,16,3,1.60,6,7,-1,-0.20,-1.03,7.5,6.5,+1.0,+0.20,-0.44,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,30-024,1993,7,150,21,6.7,1.7,1,56,0,6,16,18,0.57,1,3,-2,-1.20,-0.86,2.0,2.0,+0.1,+0.04,-0.01,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,28-288,1994,7,556,79,23.8,6.2,6,90,6,1,16,9,2.29,12,7,+5,+0.81,-1.01,13.2,6.0,+7.2,+1.17,-0.12,Matches
cf7fb13a,Juan Larios,es ESP,DF,Southampton,19-058,2004,5,152,30,6.8,1.7,2,46,0,3,20,4,0.60,1,2,-1,-0.59,+0.27,1.4,2.5,-1.1,-0.66,-0.30,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,29-120,1993,5,197,39,9.1,2.2,2,90,2,3,6,15,1.57,2,5,-3,-1.37,-2.33,1.6,3.5,-1.9,-0.86,-1.57,Matches
ecad9aa5,Roméo Lavia,be BEL,MF,Southampton,19-064,2004,16,1159,72,51.5,12.9,14,79,6,2,29,0,1.00,13,23,-10,-0.78,+0.13,12.8,18.0,-5.3,-0.41,-0.07,Matches
0bdda685,Dexter Lembikisa,jm JAM,DF,Wolves,19-127,2003,1,23,23,1.0,0.3,0,,0,1,23,1,0.00,0,1,-1,-3.91,-3.33,0.4,0.4,0.0,+0.05,+0.52,Matches
2b471f99,Mario Lemina,ga GAB,MF,Wolves,29-191,1993,7,417,60,17.8,4.6,6,67,2,1,18,0,1.86,4,7,-3,-0.65,-0.04,3.6,8.6,-4.9,-1.06,-0.72,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Tottenham,27-267,1995,16,1192,75,50.9,13.2,14,84,7,2,9,9,1.56,26,22,+4,+0.30,-0.17,20.9,16.0,+4.9,+0.37,+0.20,Matches
2628fd2b,Bernd Leno,de GER,GK,Fulham,31-007,1992,24,2160,90,92.3,24.0,24,90,24,0,,2,1.54,36,32,+4,+0.17,+0.17,30.0,40.6,-10.6,-0.44,-0.74,Matches
9b5ce51a,Jefferson Lerma,co COL,"MF,DF",Bournemouth,28-137,1994,24,2108,88,93.7,23.4,24,88,22,0,,0,0.88,21,47,-26,-1.11,-0.48,18.9,39.2,-20.3,-0.87,-0.12,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Newcastle Utd,25-045,1998,1,8,8,0.4,0.1,0,,0,1,8,14,3.00,0,1,-1,-11.25,-12.04,0.1,0.5,-0.4,-4.61,-5.20,Matches
b57e066e,Rico Lewis,eng ENG,"DF,MF",Manchester City,18-110,2004,10,543,54,23.2,6.0,6,77,2,4,21,15,2.50,14,5,+9,+1.49,-0.11,13.5,4.1,+9.5,+1.57,+0.40,Matches
41f08ac8,Keane Lewis-Potter,eng ENG,"FW,MF",Brentford,22-017,2001,10,321,32,14.9,3.6,3,61,0,7,20,9,1.50,10,4,+6,+1.68,+1.58,7.1,4.1,+3.0,+0.85,+0.79,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,28-237,1994,9,542,60,24.1,6.0,5,89,4,4,24,9,1.89,15,9,+6,+1.00,+1.00,13.0,6.9,+6.1,+1.02,+0.90,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",Nott'ham Forest,30-086,1992,15,875,58,38.9,9.7,11,73,2,4,19,5,0.80,8,15,-7,-0.72,+0.39,10.3,14.0,-3.7,-0.38,+0.26,Matches
bba30585,Diego Llorente,es ESP,DF,Leeds United,29-207,1993,8,649,81,28.8,7.2,7,90,7,1,19,11,1.00,11,12,-1,-0.14,+0.42,10.9,10.4,+0.5,+0.07,+0.39,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,36-075,1986,21,1890,90,80.8,21.0,21,90,21,0,,1,1.81,39,29,+10,+0.48,+0.48,30.9,24.8,+6.0,+0.29,+0.10,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Nott'ham Forest,24-337,1998,17,1343,79,59.7,14.9,16,83,9,1,19,1,1.12,13,30,-17,-1.14,-0.44,16.2,22.5,-6.3,-0.42,+0.29,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",Chelsea,27-047,1996,17,1176,69,52.3,13.1,15,74,6,2,31,2,1.47,14,16,-2,-0.15,-0.24,14.3,18.1,-3.8,-0.29,-0.53,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,25-132,1997,24,1837,77,85.0,20.4,20,89,18,4,17,0,1.71,29,12,+17,+0.83,+0.55,32.3,20.0,+12.3,+0.60,+0.21,Matches
b2856bc0,Jamal Lowe,jm JAM,"MF,FW",Bournemouth,28-233,1994,2,12,6,0.5,0.1,0,,0,2,6,8,0.00,0,0,0,0.00,+1.09,0.1,0.7,-0.7,-4.95,-4.11,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,24-306,1998,24,1770,74,78.7,19.7,20,84,13,4,23,1,1.29,26,26,0,0.00,+1.31,23.2,27.2,-4.0,-0.20,+0.43,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Fulham,26-210,1996,3,120,40,5.1,1.3,1,74,0,2,23,1,1.33,2,2,0,0.00,-0.16,1.3,2.2,-0.9,-0.70,-0.33,Matches
b5bf1770,Lyanco,br BRA,DF,Southampton,26-038,1997,14,698,50,31.0,7.8,7,89,6,7,11,7,1.14,5,11,-6,-0.77,+0.10,8.1,9.1,-1.0,-0.13,+0.36,Matches
83d074ff,Alexis Mac Allister,ar ARG,MF,Brighton,24-077,1998,20,1727,86,83.4,19.2,19,89,17,1,29,0,1.60,33,24,+9,+0.47,-0.84,33.5,20.5,+13.0,+0.68,+0.77,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",Leicester City,26-108,1996,18,1453,81,64.6,16.1,17,84,13,1,22,0,1.17,28,31,-3,-0.19,+0.27,20.1,25.7,-5.6,-0.35,+0.26,Matches
bf34eebd,Noni Madueke,eng ENG,FW,Chelsea,21-001,2002,4,182,46,8.1,2.0,2,65,0,2,26,1,1.25,1,2,-1,-0.49,-0.49,2.1,2.6,-0.5,-0.26,-0.24,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,30-006,1993,10,481,48,21.4,5.3,5,90,5,5,6,9,2.40,8,6,+2,+0.37,+0.17,7.6,7.2,+0.4,+0.07,-0.33,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",Manchester City,32-018,1991,19,1061,56,45.3,11.8,12,77,4,7,20,7,2.47,30,16,+14,+1.19,-0.71,26.0,8.9,+17.1,+1.45,+0.35,Matches
c6220452,Kobbie Mainoo,eng ENG,MF,Manchester Utd,17-326,2005,1,11,11,0.5,0.1,0,,0,1,11,6,3.00,0,0,0,0.00,-0.24,0.5,0.2,+0.2,+1.91,+1.58,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",Southampton,25-194,1997,14,903,65,40.1,10.0,9,85,4,5,28,4,0.93,9,13,-4,-0.40,+0.74,11.2,11.1,+0.1,+0.01,+0.64,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,Manchester Utd,23-206,1999,15,920,61,40.9,10.2,10,82,7,5,19,10,1.87,15,10,+5,+0.49,+0.42,16.2,12.7,+3.5,+0.35,+0.02,Matches
a572e291,Orel Mangala,be BEL,MF,Nott'ham Forest,24-358,1998,15,712,47,31.6,7.9,10,62,0,5,18,5,1.33,6,7,-1,-0.13,+1.22,9.8,11.5,-1.7,-0.22,+0.46,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,28-310,1994,1,11,11,0.5,0.1,0,,0,1,11,15,3.00,1,1,0,0.00,-0.75,0.0,0.5,-0.4,-3.61,-4.20,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Southampton,20-224,2002,17,415,24,18.4,4.6,3,60,0,14,17,6,0.82,3,6,-3,-0.65,+0.23,3.6,7.7,-4.1,-0.89,-0.64,Matches
6faae64f,Wanya Marcal-Madivadua,eng ENG,MF,Leicester City,20-143,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
bb5fbd2b,Solly March,eng ENG,"FW,DF",Brighton,28-234,1994,23,1971,86,95.2,21.9,23,86,13,0,,0,1.65,40,28,+12,+0.55,-1.27,37.9,25.4,+12.6,+0.57,+0.51,Matches
4d960fc3,Emiliano Marcondes,dk DEN,MF,Bournemouth,28-002,1995,1,9,9,0.4,0.1,0,,0,1,9,9,0.00,0,1,-1,-10.00,-8.96,0.0,0.3,-0.3,-2.78,-1.93,Matches
59878425,Marquinhos,br BRA,MF,Arsenal,19-338,2003,1,1,1,0.0,0.0,0,,0,1,1,14,3.00,0,0,0,0.00,-1.31,0.0,0.0,0.0,0.00,-0.96,Matches
a79abd8b,Filip Marshall,eng ENG,GK,Aston Villa,19-321,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,27-096,1995,9,458,51,20.4,5.1,6,59,0,3,34,0,2.33,10,5,+5,+0.98,+0.93,10.1,4.1,+6.0,+1.17,+1.05,Matches
48a5a5d6,Martinelli,br BRA,FW,Arsenal,21-266,2001,26,2094,81,89.5,23.3,25,83,14,1,23,0,2.42,54,20,+34,+1.46,+1.46,45.4,22.9,+22.5,+0.97,+0.11,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Aston Villa,30-190,1992,23,2014,88,89.5,22.4,23,88,22,0,,1,1.35,28,31,-3,-0.13,+1.39,27.7,31.3,-3.7,-0.16,+1.25,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,Manchester Utd,25-052,1998,23,1763,77,78.4,19.6,20,86,17,3,11,0,1.87,32,32,0,0.00,-1.11,30.3,26.5,+3.9,+0.20,-0.64,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Tottenham,20-178,2002,5,138,28,5.9,1.5,1,75,0,4,16,9,1.20,2,3,-1,-0.65,-1.10,2.1,2.5,-0.4,-0.25,-0.55,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,25-256,1997,21,684,33,30.4,7.6,6,65,0,15,20,3,0.95,3,9,-6,-0.79,-0.50,7.5,12.3,-4.8,-0.63,-0.19,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,31-215,1991,11,822,75,36.5,9.1,9,85,7,2,28,5,1.18,15,15,0,0.00,-1.20,16.1,11.6,+4.4,+0.48,-0.02,Matches
4bcf39f6,Neal Maupay,fr FRA,"FW,MF",Brighton,26-209,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4bcf39f6,Neal Maupay,fr FRA,FW,Everton,26-209,1996,19,942,50,40.3,10.5,10,78,1,9,18,2,1.00,8,12,-4,-0.38,+0.58,11.2,16.7,-5.5,-0.53,+0.03,Matches
