id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f07be45a,Wayne Rooney,eng ENG,"MF,FW",Everton,31,1985,31,2268,73,66.3,25.2,27,,7,4,,3,1.45,30,33,-3,-0.12,+0.74,25.9,31.8,-5.9,-0.24,+0.23,Matches
89d10e53,Danny Rose,eng ENG,DF,Tottenham,27,1990,10,800,80,23.4,8.9,9,,6,1,,10,2.10,18,14,+4,+0.45,-0.72,14.0,10.9,+3.1,+0.35,-0.60,Matches
8b0d6fe9,Liam Rosenior,eng ENG,DF,Brighton,33,1984,3,164,55,4.8,1.8,1,,1,2,,5,1.33,2,3,-1,-0.55,-0.02,1.5,2.3,-0.8,-0.45,-0.09,Matches
1d387eee,Wayne Routledge,eng ENG,"MF,FW",Swansea City,32,1985,15,429,29,12.5,4.8,4,,1,11,,12,0.80,1,11,-10,-2.10,-1.56,3.4,10.1,-6.7,-1.41,-0.79,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Chelsea,24,1993,27,2338,87,68.4,26.0,25,,25,2,,9,2.04,46,22,+24,+0.92,+0.92,37.8,19.5,+18.3,+0.70,+0.51,Matches
4535e4bb,Mathew Ryan,au AUS,GK,Brighton,25,1992,38,3420,90,100.0,38.0,38,,38,0,,0,1.05,34,54,-20,-0.53,,37.0,50.8,-13.8,-0.36,,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Huddersfield,20,1996,5,220,44,6.4,2.4,2,,0,3,,8,0.40,1,5,-4,-1.64,-0.91,1.6,3.0,-1.4,-0.58,-0.14,Matches
f3709655,Henri Saivet,sn SEN,MF,Newcastle Utd,26,1990,1,83,83,2.4,0.9,1,,0,0,,3,3.00,3,2,+1,+1.08,+1.33,1.7,1.9,-0.3,-0.28,0.00,Matches
57c433c8,Diafra Sakho,sn SEN,FW,West Ham,27,1989,14,306,22,8.9,3.4,0,,0,14,,4,1.07,5,11,-6,-1.76,-1.36,4.5,7.8,-3.3,-0.96,-0.52,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Crystal Palace,27,1990,19,1600,84,46.8,17.8,18,,17,1,,2,1.47,24,23,+1,+0.06,+0.60,26.0,22.0,+4.1,+0.23,+0.17,Matches
381d7d54,Bakary Sako,ml MLI,"FW,MF",Crystal Palace,29,1988,16,478,30,14.0,5.3,4,,2,12,,4,1.06,10,10,0,0.00,+0.31,8.0,7.4,+0.7,+0.13,-0.01,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,25,1992,36,2907,81,85.0,32.3,34,,17,2,,0,1.97,77,30,+47,+1.46,+1.63,64.3,27.0,+37.3,+1.16,+0.84,Matches
032f894e,Renato Sanches,pt POR,MF,Swansea City,19,1997,12,702,59,20.5,7.8,9,,4,3,,5,0.42,3,10,-7,-0.90,-0.20,4.8,10.1,-5.3,-0.69,+0.03,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"MF,FW",Arsenal,28,1988,19,1503,79,43.9,16.7,17,,11,2,,0,1.89,31,21,+10,+0.60,-0.01,30.8,20.9,+10.0,+0.60,+0.10,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",Manchester Utd,28,1988,12,1043,87,30.5,11.6,12,,7,0,,1,2.08,17,11,+6,+0.52,-0.77,13.8,9.6,+4.2,+0.36,-0.05,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,21,1996,31,2534,82,74.1,28.2,29,,26,2,,1,2.16,53,21,+32,+1.14,+0.53,46.8,23.2,+23.6,+0.84,+0.11,Matches
2b114be3,Leroy Sané,de GER,FW,Manchester City,21,1996,32,2419,76,70.7,26.9,27,,18,5,,2,2.63,72,22,+50,+1.86,-0.75,53.2,17.5,+35.6,+1.33,-0.40,Matches
a6e316c1,Ezequiel Schelotto,it ITA,DF,Brighton,28,1989,20,1318,66,38.5,14.6,15,,12,5,,14,0.90,16,30,-14,-0.96,-0.70,17.3,21.2,-4.0,-0.27,+0.15,Matches
8ae9869d,Christopher Schindler,de GER,DF,Huddersfield,27,1990,37,3265,88,95.5,36.3,37,,35,0,,0,1.00,28,53,-25,-0.69,+2.21,30.1,46.6,-16.5,-0.45,-0.03,Matches
3312f911,Jeffrey Schlupp,gh GHA,"DF,MF",Crystal Palace,24,1992,24,1745,73,51.0,19.4,21,,15,3,,3,1.25,22,30,-8,-0.41,-0.31,26.6,24.7,+1.9,+0.10,-0.08,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Leicester City,30,1986,33,2965,90,86.7,32.9,33,,32,0,,0,1.30,49,47,+2,+0.06,+1.25,44.7,39.6,+5.1,+0.16,+0.80,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Everton,27,1989,30,2130,71,62.3,23.7,24,,19,6,,4,1.33,22,38,-16,-0.68,-0.82,23.4,31.7,-8.3,-0.35,-0.10,Matches
1c24aacf,Kyle Scott,eng ENG,MF,Chelsea,19,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"MF,FW",Stoke City,25,1991,36,3039,84,88.9,33.8,36,,26,0,,1,0.92,30,58,-28,-0.83,+0.35,31.6,54.3,-22.7,-0.67,+0.11,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,22,1995,11,790,72,23.1,8.8,8,,7,3,,10,2.18,14,2,+12,+1.37,+0.41,12.4,6.7,+5.7,+0.65,+0.33,Matches
285a3d44,Ryan Shawcross,eng ENG,DF,Stoke City,29,1987,27,2371,88,69.3,26.3,27,,26,0,,2,1.00,26,40,-14,-0.53,+1.10,25.7,41.1,-15.5,-0.59,+0.32,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,25,1992,30,2270,76,66.4,25.2,25,,20,5,,3,1.13,25,28,-3,-0.12,+0.27,26.7,35.4,-8.7,-0.34,-0.18,Matches
ed083afd,Steve Sidwell,eng ENG,MF,Brighton,34,1982,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
76dd1480,Gylfi Sigurðsson,is ISL,"MF,FW",Everton,27,1989,27,2259,84,66.1,25.1,25,,20,2,,2,1.26,31,40,-9,-0.36,+0.03,26.3,37.5,-11.3,-0.45,-0.40,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Leicester City,28,1989,12,761,63,22.3,8.5,9,,5,3,,3,1.00,13,18,-5,-0.59,-0.63,10.5,11.5,-1.0,-0.12,-0.22,Matches
3eb22ec9,Bernardo Silva,pt POR,"FW,MF",Manchester City,22,1994,35,1533,44,44.8,17.0,15,,9,20,,3,2.60,46,10,+36,+2.11,+0.06,32.0,10.6,+21.4,+1.26,-0.33,Matches
e2716bd0,David Silva,es ESP,MF,Manchester City,31,1986,29,2430,84,71.1,27.0,28,,20,1,,1,2.76,79,18,+61,+2.26,+0.62,56.7,17.0,+39.6,+1.47,+0.09,Matches
3201b03d,Danny Simpson,eng ENG,DF,Leicester City,30,1987,28,2306,82,67.4,25.6,27,,20,1,,2,1.36,40,41,-1,-0.04,+0.20,32.7,31.3,+1.4,+0.05,+0.01,Matches
76fa5f80,Jack Simpson,eng ENG,DF,Bournemouth,20,1996,1,71,71,2.1,0.8,1,,0,0,,16,0.00,0,2,-2,-2.54,-2.16,0.2,1.0,-0.7,-0.93,-0.40,Matches
6d6f09dc,Josh Sims,eng ENG,"FW,MF",Southampton,20,1997,6,163,27,4.8,1.8,1,,0,5,,4,0.50,1,2,-1,-0.55,-0.05,1.8,1.1,+0.7,+0.38,+0.55,Matches
1695c659,Jerome Sinclair,eng ENG,"MF,FW",Watford,20,1996,4,31,8,0.9,0.3,0,,0,4,,9,0.75,1,2,-1,-2.90,-2.40,1.9,1.5,+0.4,+1.27,+1.46,Matches
2acd49b9,Moussa Sissoko,fr FRA,"MF,FW",Tottenham,27,1989,32,1386,43,40.5,15.4,15,,6,17,,5,2.09,27,18,+9,+0.58,-0.70,25.1,12.5,+12.6,+0.81,-0.01,Matches
beaec218,Jiří Skalák,cz CZE,"FW,MF",Brighton,25,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
ffec9769,Islam Slimani,dz ALG,FW,Leicester City,29,1988,12,249,21,7.3,2.8,2,,1,10,,7,1.00,4,3,+1,+0.36,+0.50,3.3,2.6,+0.7,+0.26,+0.23,Matches
ffec9769,Islam Slimani,dz ALG,FW,Newcastle Utd,29,1988,4,132,33,3.9,1.5,1,,0,3,,0,1.50,2,1,+1,+0.68,+0.93,2.0,0.9,+1.1,+0.75,+1.07,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Manchester Utd,27,1989,29,2536,87,74.2,28.2,28,,28,1,,6,2.07,46,24,+22,+0.78,-1.05,36.2,32.7,+3.5,+0.12,-1.05,Matches
20b104bc,Adam Smith,eng ENG,"DF,MF",Bournemouth,26,1991,27,2071,77,60.6,23.0,22,,20,5,,1,1.07,24,38,-14,-0.61,-0.47,21.9,35.9,-14.0,-0.61,-0.18,Matches
c76c717c,Brad Smith,au AUS,"DF,MF",Bournemouth,23,1994,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
e9208654,Tommy Smith,eng ENG,DF,Huddersfield,25,1992,24,1904,79,55.7,21.2,21,,15,3,,12,0.96,15,31,-16,-0.76,+0.07,15.5,27.6,-12.1,-0.57,-0.27,Matches
839c14e1,Cédric Soares,pt POR,DF,Southampton,25,1991,32,2794,87,81.7,31.0,32,,29,0,,0,1.00,31,44,-13,-0.42,+0.44,33.5,35.2,-1.7,-0.06,+0.46,Matches
98be0d02,Ramadan Sobhi,eg EGY,"MF,FW",Stoke City,20,1997,24,1238,52,36.2,13.8,12,,5,12,,12,0.88,9,30,-21,-1.53,-1.03,11.2,21.9,-10.6,-0.77,-0.14,Matches
e77dc3b2,Dominic Solanke,eng ENG,FW,Liverpool,19,1997,21,596,28,17.4,6.6,5,,3,16,,14,2.00,11,4,+7,+1.06,-0.19,12.6,4.6,+8.0,+1.21,+0.22,Matches
46b5375e,Pape Souaré,sn SEN,DF,Crystal Palace,27,1990,1,9,9,0.3,0.1,0,,0,1,,16,3.00,0,0,0,0.00,+0.26,0.0,0.0,0.0,0.00,-0.14,Matches
0a6cb1b1,Harry Souttar,au AUS,DF,Stoke City,18,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
8e65a5e5,Julián Speroni,ar ARG,GK,Crystal Palace,38,1979,11,990,90,28.9,11.0,11,,11,0,,18,1.27,16,14,+2,+0.18,+0.63,17.6,11.4,+6.1,+0.56,+0.59,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Stoke City,23,1993,5,335,67,9.8,3.7,4,,3,1,,1,0.40,2,6,-4,-1.07,-0.23,1.9,5.6,-3.7,-1.00,-0.34,Matches
6992791d,Junior Stanislas,eng ENG,"MF,FW",Bournemouth,27,1989,19,1286,68,37.6,14.3,17,,5,2,,0,1.00,18,22,-4,-0.28,+0.23,14.0,24.2,-10.2,-0.72,-0.29,Matches
fefce889,Maarten Stekelenburg,nl NED,GK,Everton,34,1982,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
653ee42d,Dale Stephens,eng ENG,MF,Brighton,28,1989,36,3240,90,94.7,36.0,36,,36,0,,0,1.11,34,50,-16,-0.44,+1.56,34.9,48.1,-13.2,-0.37,-0.06,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,23,1994,22,1980,90,57.9,22.0,22,,21,0,,5,0.86,19,33,-14,-0.64,-0.32,21.2,27.9,-6.7,-0.30,-0.39,Matches
54dd7308,Dujon Sterling,eng ENG,DF,Chelsea,17,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
230255f5,Kazaiah Sterling,eng ENG,FW,Tottenham,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b400bde0,Raheem Sterling,eng ENG,FW,Manchester City,22,1994,33,2587,78,75.6,28.7,29,,19,4,,1,2.58,82,23,+59,+2.05,-0.11,63.1,17.1,+46.0,+1.60,+0.65,Matches
9e5c080a,Carl Stewart,eng ENG,MF,Watford,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,23,1994,18,1302,72,38.1,14.5,16,,11,2,,4,2.61,44,11,+33,+2.28,+0.33,30.7,8.5,+22.2,+1.54,+0.15,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,West Brom,27,1989,6,118,20,3.5,1.3,2,,0,4,,1,1.00,2,5,-3,-2.29,-1.69,2.0,2.4,-0.4,-0.34,-0.04,Matches
1b7ec703,Daniel Sturridge,eng ENG,FW,Liverpool,27,1989,9,431,48,12.6,4.8,5,,1,4,,5,1.78,7,3,+4,+0.84,-0.43,9.5,3.2,+6.3,+1.32,+0.33,Matches
f573a8bf,Isaac Success,ng NGA,"FW,MF",Watford,21,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Swansea City,28,1989,25,1868,75,54.6,20.8,21,,16,4,,0,0.96,16,29,-13,-0.63,+0.24,17.0,30.2,-13.2,-0.64,+0.16,Matches
7d41b619,Andrew Surman,eng ENG,MF,Bournemouth,30,1986,25,1856,74,54.3,20.6,20,,19,5,,11,1.00,20,29,-9,-0.44,-0.03,19.3,31.5,-12.3,-0.59,-0.12,Matches
7391c2d9,Markus Suttner,at AUT,DF,Brighton,30,1987,14,1179,84,34.5,13.1,13,,13,1,,8,0.93,9,18,-9,-0.69,-0.25,10.6,19.4,-8.9,-0.68,-0.48,Matches
ce9c203e,Lasse Sørensen,dk DEN,MF,Stoke City,17,1999,1,75,75,2.2,0.8,1,,0,0,,2,3.00,2,1,+1,+1.20,+2.11,1.6,2.1,-0.6,-0.66,+0.02,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Crystal Palace,21,1995,4,360,90,10.5,4.0,4,,4,0,,5,0.00,4,9,-5,-1.25,-1.10,3.3,7.4,-4.1,-1.02,-1.29,Matches
2475dcc6,Dušan Tadić,rs SRB,"MF,FW",Southampton,28,1988,36,2791,78,81.6,31.0,34,,11,2,,2,1.00,32,43,-11,-0.35,+0.79,33.6,36.9,-3.3,-0.11,+0.18,Matches
e514ab62,Matt Targett,eng ENG,DF,Southampton,21,1995,2,166,83,4.9,1.8,2,,1,0,,4,0.50,2,6,-4,-2.17,-1.75,1.8,4.0,-2.2,-1.17,-1.08,Matches
15ea812b,James Tarkowski,eng ENG,DF,Burnley,24,1992,31,2790,90,81.6,31.0,31,,31,0,,0,1.58,31,30,+1,+0.03,+0.60,26.7,40.5,-13.7,-0.44,+0.29,Matches
cc2d7ad5,Charlie Taylor,eng ENG,DF,Burnley,23,1993,11,950,86,27.8,10.6,10,,10,1,,18,0.73,6,12,-6,-0.57,-0.68,8.6,15.7,-7.1,-0.67,-0.24,Matches
0bb6d386,Kyle Taylor,eng ENG,MF,Bournemouth,17,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
30871c08,Stuart Taylor,eng ENG,GK,Southampton,36,1980,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7ef24097,George Thomas,wls WAL,"FW,MF",Leicester City,20,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,28,1989,28,2387,85,69.8,26.5,27,,25,1,,6,1.39,40,32,+8,+0.30,+1.87,39.4,30.4,+9.0,+0.34,+0.67,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Chelsea,19,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
9a104dee,Cenk Tosun,tr TUR,FW,Everton,26,1991,14,986,70,28.8,11.0,12,,5,2,,2,1.14,10,13,-3,-0.27,+0.13,11.8,12.8,-1.0,-0.09,+0.32,Matches
c204f844,Yaya Touré,ci CIV,MF,Manchester City,34,1983,10,236,24,6.9,2.6,1,,0,9,,18,2.80,6,2,+4,+1.53,-0.59,4.8,3.6,+1.2,+0.47,-1.04,Matches
b28bbd58,Andros Townsend,eng ENG,"FW,MF",Crystal Palace,26,1991,36,3120,87,91.2,34.7,35,,26,1,,1,1.14,39,48,-9,-0.26,+0.04,47.9,42.8,+5.1,+0.15,+0.12,Matches
21512407,Kieran Trippier,eng ENG,DF,Tottenham,26,1990,24,1914,80,56.0,21.3,21,,18,3,,11,1.88,37,21,+16,+0.75,-0.56,33.2,22.4,+10.7,+0.50,-0.70,Matches
7494bea9,Nathan Trott,eng ENG,GK,West Ham,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
2baec6ce,Axel Tuanzebe,eng ENG,FW,Manchester Utd,19,1997,1,1,1,0.0,0.0,0,,0,1,,3,3.00,0,0,0,0.00,-1.05,0.0,0.0,0.0,0.00,-0.40,Matches
bddd8ba3,Rayhaan Tulloch,eng ENG,MF,West Brom,16,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
efe6f6ac,Josh Tymon,eng ENG,DF,Stoke City,18,1999,3,163,54,4.8,1.8,2,,1,1,,5,0.00,0,9,-9,-4.97,-4.31,1.7,4.5,-2.8,-1.55,-0.91,Matches
eed56f6c,Leonardo Ulloa,ar ARG,FW,Leicester City,31,1986,4,22,6,0.6,0.2,0,,0,4,,4,1.50,0,1,-1,-4.09,-4.01,0.5,0.2,+0.3,+1.33,+1.28,Matches
eed56f6c,Leonardo Ulloa,ar ARG,FW,Brighton,31,1986,10,267,27,7.8,3.0,2,,0,8,,3,1.10,2,3,-1,-0.34,+0.21,3.0,5.3,-2.3,-0.78,-0.46,Matches
8f160d73,Fredrik Ulvestad,no NOR,"DF,MF",Burnley,25,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
08aa17d0,Antonio Valencia,ec ECU,DF,Manchester Utd,31,1985,31,2740,88,80.1,30.4,31,,28,0,,1,2.23,57,22,+35,+1.15,+0.49,45.4,33.0,+12.4,+0.41,+0.06,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Southampton,26,1991,12,994,83,29.1,11.0,11,,11,1,,2,1.08,13,18,-5,-0.45,+0.07,14.0,12.3,+1.7,+0.15,+0.41,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,26,1991,14,1260,90,36.8,14.0,14,,14,0,,1,1.79,27,10,+17,+1.21,+0.01,25.4,10.8,+14.6,+1.04,+0.02,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,30,1987,37,3247,88,94.9,36.1,37,,26,0,,0,1.19,52,57,-5,-0.14,-0.66,47.7,45.9,+1.8,+0.05,+0.01,Matches
ba23a904,Jan Vertonghen,be BEL,DF,Tottenham,30,1987,36,3203,89,93.7,35.6,36,,34,0,,0,1.97,67,31,+36,+1.01,+0.18,59.6,30.6,+29.0,+0.81,+0.05,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Everton,19,1997,12,576,48,16.8,6.4,7,,3,5,,5,1.08,4,12,-8,-1.25,-1.06,6.1,8.0,-1.9,-0.30,+0.02,Matches
1d6ac165,Sam Vokes,wls WAL,FW,Burnley,27,1989,30,998,33,29.2,11.1,7,,4,23,,7,1.33,12,16,-4,-0.36,-0.40,10.8,14.3,-3.5,-0.32,+0.25,Matches
1bebde9d,Michel Vorm,nl NED,GK,Tottenham,33,1983,1,90,90,2.6,1.0,1,,1,0,,36,1.00,1,1,0,0.00,-1.03,1.2,0.8,+0.4,+0.39,-0.43,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Watford,26,1991,6,438,73,12.8,4.9,5,,3,1,,7,1.17,7,8,-1,-0.21,+0.37,5.4,7.4,-2.0,-0.41,-0.26,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Arsenal,28,1989,6,69,12,2.0,0.8,0,,0,6,,10,1.33,3,0,+3,+3.91,+3.38,1.1,0.6,+0.5,+0.61,+0.07,Matches
1ecb65be,Theo Walcott,eng ENG,FW,Everton,28,1989,14,1152,82,33.7,12.8,13,,11,1,,0,1.50,16,17,-1,-0.08,+0.44,15.0,16.1,-1.1,-0.09,+0.34,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,27,1990,32,2785,87,81.4,30.9,32,,29,0,,4,2.66,87,22,+65,+2.10,+0.12,64.8,19.6,+45.2,+1.46,+0.11,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Tottenham,20,1997,3,189,63,5.5,2.1,2,,2,1,,11,3.00,8,4,+4,+1.90,+0.96,4.5,2.2,+2.3,+1.11,+0.31,Matches
0356cf4f,Jonathan Walters,ie IRL,FW,Burnley,33,1983,3,39,13,1.1,0.4,0,,0,3,,7,1.33,0,2,-2,-4.62,-4.59,0.6,0.8,-0.2,-0.49,+0.01,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Crystal Palace,19,1997,7,627,90,18.3,7.0,7,,6,0,,7,1.00,10,10,0,0.00,+0.32,9.7,10.2,-0.5,-0.07,-0.26,Matches
e0900238,Victor Wanyama,ke KEN,MF,Tottenham,26,1991,18,846,47,24.7,9.4,8,,6,10,,2,2.22,20,11,+9,+0.96,-0.06,16.1,11.9,+4.3,+0.45,-0.47,Matches
d3ce0e89,Danny Ward,wls WAL,GK,Liverpool,24,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,27,1989,19,1613,85,47.2,17.9,19,,16,0,,4,1.05,16,25,-9,-0.50,-0.45,23.2,20.3,+2.9,+0.16,+0.05,Matches
3831b9fe,Stephen Ward,ie IRL,DF,Burnley,31,1985,28,2460,88,71.9,27.3,28,,26,0,,1,1.75,29,27,+2,+0.07,+0.54,23.2,35.5,-12.3,-0.45,+0.17,Matches
3515d404,James Ward-Prowse,eng ENG,"FW,MF",Southampton,22,1994,30,1716,57,50.2,19.1,20,,10,10,,7,0.93,20,29,-9,-0.47,+0.06,19.4,21.0,-1.5,-0.08,+0.12,Matches
df540668,Ben Watson,eng ENG,MF,Watford,32,1985,8,456,57,13.3,5.1,6,,2,2,,13,0.88,3,12,-9,-1.78,-1.44,4.1,8.9,-4.8,-0.94,-0.88,Matches
ce5143da,Danny Welbeck,eng ENG,"FW,MF",Arsenal,26,1990,28,1194,43,34.9,13.3,12,,5,16,,2,1.39,20,21,-1,-0.08,-1.05,20.1,16.6,+3.5,+0.26,-0.42,Matches
b070482d,Nahki Wells,bm BER,"FW,MF",Burnley,27,1990,9,55,6,1.6,0.6,0,,0,9,,11,0.11,1,3,-2,-3.27,-3.25,1.9,2.2,-0.3,-0.47,+0.02,Matches
495945ef,Ashley Westwood,eng ENG,MF,Burnley,27,1990,19,1111,58,32.5,12.3,12,,10,7,,19,1.74,16,17,-1,-0.08,0.00,13.4,17.1,-3.7,-0.30,+0.29,Matches
a32204c9,Dean Whitehead,eng ENG,MF,Huddersfield,35,1982,4,71,18,2.1,0.8,0,,0,4,,6,0.00,1,3,-2,-2.54,-1.78,1.0,1.4,-0.4,-0.51,-0.06,Matches
3f2587ee,Alfie Whiteman,eng ENG,GK,Tottenham,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Liverpool,26,1990,33,2387,72,69.8,26.5,27,,21,6,,2,2.03,60,23,+37,+1.40,+0.61,50.7,25.4,+25.2,+0.95,-0.26,Matches
a498e276,Ashley Williams,wls WAL,DF,Everton,32,1984,24,1834,76,53.6,20.4,20,,16,4,,5,1.21,23,31,-8,-0.39,-0.05,21.1,27.2,-6.1,-0.30,+0.03,Matches
ec9a28ce,Danny Williams,us USA,MF,Huddersfield,28,1989,20,1124,56,32.9,12.5,11,,9,9,,6,1.15,10,22,-12,-0.96,-0.26,8.9,18.1,-9.1,-0.73,-0.41,Matches
8b9ebd03,Willian,br BRA,"MF,FW",Chelsea,28,1988,36,1890,53,55.3,21.0,20,,11,16,,1,1.86,35,19,+16,+0.76,+0.29,28.0,16.9,+11.1,+0.53,-0.03,Matches
a3b03921,Joe Willock,eng ENG,MF,Arsenal,17,1999,2,82,41,2.4,0.9,1,,0,1,,3,0.00,1,2,-1,-1.10,-1.74,1.0,0.6,+0.5,+0.50,-0.04,Matches
9c318325,Jack Wilshere,eng ENG,MF,Arsenal,25,1992,20,1193,60,34.9,13.3,12,,10,8,,6,1.90,27,16,+11,+0.83,+0.34,22.2,16.5,+5.8,+0.44,-0.16,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Bournemouth,25,1992,28,1981,71,57.9,22.0,23,,9,5,,1,1.32,27,33,-6,-0.27,+0.35,25.2,30.7,-5.6,-0.25,+0.68,Matches
a3f1897f,Kane Wilson,eng ENG,"DF,MF",West Brom,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,Stoke City,24,1992,17,1323,78,38.7,14.7,14,,13,3,,2,0.94,17,32,-15,-1.02,-0.25,15.4,28.9,-13.5,-0.92,-0.38,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,Tottenham,24,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
2f7acede,Harry Winks,eng ENG,MF,Tottenham,21,1996,16,774,48,22.6,8.6,9,,5,7,,5,2.06,16,9,+7,+0.81,-0.24,12.1,8.9,+3.3,+0.38,-0.55,Matches
4e9a0555,Chris Wood,nz NZL,FW,Burnley,25,1991,24,1624,68,47.5,18.0,20,,7,4,,1,1.67,22,11,+11,+0.61,+1.31,17.0,23.0,-6.0,-0.33,+0.32,Matches
8aadeaef,Ben Woodburn,wls WAL,FW,Liverpool,17,1999,1,7,7,0.2,0.1,0,,0,1,,5,3.00,1,0,+1,+12.86,+11.67,0.1,0.0,+0.1,+1.31,+0.28,Matches
19e50035,Freddie Woodman,eng ENG,GK,Newcastle Utd,20,1997,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,Arsenal,24,1992,38,3260,86,95.3,36.2,37,,30,1,,0,1.66,72,50,+22,+0.61,+0.04,64.4,46.9,+17.5,+0.48,-1.20,Matches
bda6ffd4,Claudio Yacob,ar ARG,MF,West Brom,30,1987,16,903,56,26.4,10.0,9,,6,7,,18,0.69,5,17,-12,-1.20,-0.73,8.3,12.9,-4.6,-0.46,-0.22,Matches
ae0a7ddf,DeAndre Yedlin,us USA,DF,Newcastle Utd,24,1993,34,2845,84,83.2,31.6,31,,31,3,,1,1.12,33,37,-4,-0.13,+0.50,35.9,40.6,-4.7,-0.15,+0.80,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Southampton,28,1988,24,2051,85,60.0,22.8,23,,21,1,,8,0.96,22,31,-9,-0.39,+0.26,25.6,27.0,-1.4,-0.06,+0.19,Matches
be927d03,Ashley Young,eng ENG,DF,Manchester Utd,32,1985,30,2442,81,71.4,27.1,28,,21,2,,2,1.97,44,26,+18,+0.66,-1.36,37.0,31.8,+5.3,+0.19,-0.70,Matches
6813ac34,Pablo Zabaleta,ar ARG,"DF,MF",West Ham,32,1985,37,3289,89,96.2,36.5,37,,35,0,,0,1.14,45,62,-17,-0.47,+1.60,34.3,50.6,-16.3,-0.45,+1.01,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,24,1992,29,2549,88,74.5,28.3,28,,26,1,,0,1.52,42,31,+11,+0.39,+2.56,44.3,30.7,+13.6,+0.48,+1.35,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,MF",Chelsea,25,1992,22,1098,50,32.1,12.2,12,,5,10,,9,2.09,21,15,+6,+0.49,-0.21,21.7,11.6,+10.1,+0.83,+0.42,Matches
