id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
1bf33a9a,Christian Pulisic,us USA,"DF,FW",eng Chelsea,24-204,1998,1.3,0,1,0,0.0,0.80,0.00,0.00,,10.7,0,0,0,0.2,0.2,0.19,-0.2,-0.2,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,28-007,1995,5.0,2,4,2,50.0,0.81,0.40,0.50,1.00,19.0,0,0,0,0.6,0.6,0.15,+1.4,+1.4,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-031,1988,4.6,0,5,0,0.0,1.08,0.00,0.00,,23.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
f63cda26,Gonçalo Ramos,pt POR,FW,pt Benfica,21-294,2001,6.1,3,21,11,52.4,3.44,1.80,0.14,0.27,10.6,0,0,0,3.3,3.3,0.16,-0.3,-0.3,Matches
08511d65,Sergio Ramos,es ESP,DF,fr Paris S-G,37-011,1986,8.0,0,6,2,33.3,0.75,0.25,0.00,0.00,15.0,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
d720e834,Calvin Ramsay,sct SCO,DF,eng Liverpool,19-253,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-117,1996,3.3,0,10,0,0.0,3.06,0.00,0.00,,22.0,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,it Napoli,23-051,2000,2.3,4,10,5,50.0,4.27,2.13,0.40,0.80,12.5,0,0,0,1.0,1.0,0.10,+3.0,+3.0,Matches
7d450ed3,David Raum,de GER,DF,de RB Leipzig,24-353,1998,5.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
536cebe5,Ante Rebić,hr CRO,FW,it Milan,29-201,1993,2.6,0,6,0,0.0,2.27,0.00,0.00,,16.8,0,0,0,0.8,0.8,0.13,-0.8,-0.8,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,28-051,1995,5.7,0,1,0,0.0,0.18,0.00,0.00,,13.7,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,28-129,1994,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-082,2003,3.2,0,2,1,50.0,0.63,0.31,0.00,0.00,9.8,0,0,0,0.5,0.5,0.27,-0.5,-0.5,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",de Dortmund,33-314,1989,2.9,1,6,2,33.3,2.06,0.69,0.17,0.50,19.2,2,0,0,0.9,0.9,0.14,+0.1,+0.1,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",de Dortmund,20-148,2002,4.3,0,3,1,33.3,0.70,0.23,0.00,0.00,20.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
fa031b34,Richarlison,br BRA,"MF,FW",eng Tottenham,25-335,1997,4.1,2,10,3,30.0,2.47,0.74,0.20,0.67,13.6,0,0,0,1.2,1.2,0.12,+0.8,+0.8,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,hr Dinamo Zagreb,31-057,1992,4.1,0,2,1,50.0,0.49,0.24,0.00,0.00,25.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,29-266,1993,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
335fa267,Sergi Roberto,es ESP,DF,es Barcelona,31-062,1992,2.3,0,4,2,50.0,1.75,0.87,0.00,0.00,19.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,29-030,1994,4.2,0,2,0,0.0,0.48,0.00,0.00,,12.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
c738a5ec,Rochinha,pt POR,"MF,FW",pt Sporting CP,27-342,1995,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,32-181,1990,3.3,0,3,1,33.3,0.90,0.30,0.00,0.00,22.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
6434f10d,Rodri,es ESP,"MF,DF",eng Manchester City,26-292,1996,6.1,0,11,0,0.0,1.82,0.00,0.00,,17.5,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
8f5e92a6,Rodrygo,br BRA,FW,es Real Madrid,22-091,2001,5.7,3,18,6,33.3,3.18,1.06,0.06,0.17,16.6,1,2,2,3.1,1.6,0.09,-0.1,-0.6,Matches
a3d94a58,Cristian Romero,ar ARG,DF,eng Tottenham,24-348,1998,6.6,0,2,1,50.0,0.30,0.15,0.00,0.00,13.4,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,fr Marseille,28-124,1994,5.2,0,4,1,25.0,0.76,0.19,0.00,0.00,17.8,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
90c1f9a4,Tom Rothe,de GER,DF,de Dortmund,18-163,2004,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,it Napoli,29-045,1994,5.0,0,2,1,50.0,0.40,0.20,0.00,0.00,8.8,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
18b896d6,Antonio Rüdiger,de GER,DF,es Real Madrid,30-038,1993,5.5,1,6,1,16.7,1.09,0.18,0.17,1.00,20.0,0,0,0,0.3,0.3,0.05,+0.7,+0.7,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,28-255,1994,1.0,0,2,1,50.0,2.00,1.00,0.00,0.00,10.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,31-318,1991,3.0,0,3,1,33.3,0.99,0.33,0.00,0.00,18.9,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,fr Paris S-G,27-007,1996,2.6,0,5,0,0.0,1.89,0.00,0.00,,18.3,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
12e7ac0a,Nikita Rukavytsya,au AUS,"FW,MF",il Maccabi Haifa,35-292,1987,0.5,0,2,1,50.0,3.83,1.91,0.00,0.00,13.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4535e4bb,Mathew Ryan,au AUS,GK,dk FC Copenhagen,31-002,1992,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Dortmund,25-144,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de Bayern Munich,29-024,1994,3.1,0,10,3,30.0,3.21,0.96,0.00,0.00,20.6,1,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",it Milan,23-287,1999,3.0,2,4,3,75.0,1.35,1.01,0.50,0.67,17.4,0,0,0,0.5,0.5,0.11,+1.5,+1.5,Matches
be6a794c,Fashion Sakala,zm ZAM,"FW,MF",sct Rangers,26-027,1997,2.6,0,7,1,14.3,2.68,0.38,0.00,0.00,13.1,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,30-299,1992,6.9,8,22,12,54.5,3.17,1.73,0.32,0.58,13.8,0,1,1,4.0,3.2,0.15,+4.0,+3.8,Matches
032f894e,Renato Sanches,pt POR,MF,fr Paris S-G,25-235,1997,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,fr Marseille,34-112,1988,4.6,2,16,6,37.5,3.44,1.29,0.13,0.33,15.5,2,0,0,2.8,2.8,0.18,-0.8,-0.8,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,26-302,1996,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2f33776f,Cisse Sandra,be BEL,FW,be Club Brugge,19-115,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-074,1991,2.7,0,1,0,0.0,0.38,0.00,0.00,,27.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
dccd127f,James Sands,us USA,"DF,MF",sct Rangers,22-278,2000,3.6,0,1,0,0.0,0.28,0.00,0.00,,7.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,27-089,1996,4.4,4,10,4,40.0,2.25,0.90,0.40,1.00,16.4,1,0,0,2.1,2.1,0.21,+1.9,+1.9,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-056,1995,3.3,1,3,1,33.3,0.92,0.31,0.33,1.00,24.3,0,0,0,0.3,0.3,0.11,+0.7,+0.7,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,25-301,1997,6.5,1,5,2,40.0,0.77,0.31,0.20,0.50,16.5,0,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
eaefa2d0,Alvaro Sanz,es ESP,MF,es Barcelona,22-055,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9744ff80,Pablo Sarabia,es ESP,MF,fr Paris S-G,30-334,1992,1.0,0,3,1,33.3,2.97,0.99,0.00,0.00,18.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,32-092,1991,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-076,1996,5.0,0,15,3,20.0,3.03,0.61,0.00,0.00,13.3,0,0,1,2.5,1.7,0.11,-2.5,-1.7,Matches
8f056768,Xaver Schlager,at AUT,MF,de RB Leipzig,25-194,1997,6.5,0,2,0,0.0,0.31,0.00,0.00,,23.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
34e12499,Nico Schlotterbeck,de GER,DF,de Dortmund,23-130,1999,6.2,0,2,0,0.0,0.32,0.00,0.00,,23.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
f07a0fe5,Abdoulaye Seck,sn SEN,DF,il Maccabi Haifa,30-310,1992,4.4,2,4,2,50.0,0.91,0.45,0.50,1.00,9.7,0,0,0,0.4,0.4,0.09,+1.6,+1.6,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-341,2001,6.0,1,6,3,50.0,1.00,0.50,0.17,0.33,21.8,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-314,2003,3.7,0,13,5,38.5,3.55,1.36,0.00,0.00,18.6,0,0,0,1.2,1.2,0.09,-1.2,-1.2,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"MF,DF",eng Tottenham,22-327,2000,1.7,0,1,1,100.0,0.58,0.58,0.00,0.00,9.2,0,0,0,0.2,0.2,0.20,-0.2,-0.2,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-268,1997,2.1,2,7,3,42.9,3.37,1.44,0.29,0.67,25.5,0,0,0,0.4,0.4,0.06,+1.6,+1.6,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,21-359,2001,1.2,0,2,0,0.0,1.73,0.00,0.00,,15.8,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,27-155,1995,5.9,3,15,7,46.7,2.53,1.18,0.20,0.43,13.7,0,0,0,2.1,2.1,0.14,+0.9,+0.9,Matches
8f0435c7,António Silva,pt POR,DF,pt Benfica,19-162,2003,7.9,1,3,2,66.7,0.38,0.25,0.33,0.50,9.6,0,0,0,0.6,0.6,0.20,+0.4,+0.4,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,28-243,1994,5.1,0,3,1,33.3,0.59,0.20,0.00,0.00,14.1,0,0,0,0.5,0.5,0.18,-0.5,-0.5,Matches
70cf63ca,Rafa Silva,pt POR,"MF,FW",pt Benfica,29-328,1993,7.2,5,25,11,44.0,3.46,1.52,0.20,0.45,15.0,0,0,0,3.8,3.8,0.16,+1.2,+1.2,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,38-200,1984,5.3,0,6,2,33.3,1.13,0.38,0.00,0.00,10.8,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,22-342,2000,5.7,1,2,1,50.0,0.35,0.18,0.50,1.00,10.8,0,0,0,0.4,0.4,0.19,+0.6,+0.6,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,it Napoli,27-279,1995,2.9,4,15,9,60.0,5.13,3.08,0.27,0.44,12.1,0,0,0,2.8,2.8,0.19,+1.2,+1.2,Matches
a086ae11,Roko Simic,hr CRO,FW,at RB Salzburg,19-212,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6250083a,Oliver Skipp,eng ENG,MF,eng Tottenham,22-206,2000,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,it Napoli,23-133,1999,2.0,1,1,1,100.0,0.50,0.50,1.00,1.00,10.9,0,0,0,0.1,0.1,0.11,+0.9,+0.9,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",be Club Brugge,23-102,1999,3.3,1,3,2,66.7,0.92,0.61,0.33,0.50,15.5,0,0,0,0.1,0.1,0.04,+0.9,+0.9,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,28-058,1995,6.0,0,2,0,0.0,0.34,0.00,0.00,,6.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,de Eint Frankfurt,22-236,2000,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2ccd89a3,Eduard Sobol,ua UKR,"FW,DF",be Club Brugge,27-355,1995,1.2,0,1,0,0.0,0.83,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches
fed17f5a,Carlos Soler,es ESP,MF,fr Paris S-G,26-098,1997,1.7,1,2,1,50.0,1.16,0.58,0.50,1.00,15.1,0,0,0,0.3,0.3,0.13,+0.7,+0.7,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-062,2000,3.0,0,2,0,0.0,0.68,0.00,0.00,,39.4,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
420c18a1,Yann Sommer,ch SUI,GK,de Bayern Munich,34-114,1988,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,19-360,2003,0.5,0,2,0,0.0,4.09,0.00,0.00,,11.8,0,0,0,0.4,0.4,0.21,-0.4,-0.4,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,26-063,1997,8.0,0,3,0,0.0,0.37,0.00,0.00,,25.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
74b7375f,Kamal Sowah,gh GHA,"FW,MF",be Club Brugge,23-091,2000,6.6,2,13,5,38.5,1.98,0.76,0.15,0.40,18.7,0,0,0,2.1,2.1,0.16,-0.1,-0.1,Matches
688fcea2,Dario Špikić,hr CRO,"FW,DF",hr Dinamo Zagreb,24-019,1999,1.9,0,4,2,50.0,2.16,1.08,0.00,0.00,19.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
2d65a822,Jorne Spileers,be BEL,DF,be Club Brugge,18-079,2005,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-173,1996,2.1,0,1,0,0.0,0.48,0.00,0.00,,10.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
690d1049,Marko Stamenic,nz NZL,MF,dk FC Copenhagen,21-050,2002,3.0,0,2,0,0.0,0.67,0.00,0.00,,29.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
eca17cf2,Jindřich Staněk,cz CZE,GK,cz Viktoria Plzeň,26-348,1996,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,23-008,2000,3.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5cfec13d,Carl Starfelt,se SWE,DF,sct Celtic,27-313,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d0b8e745,Orri Steinn Óskarsson,is ISL,"MF,FW",dk FC Copenhagen,18-224,2004,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-245,1989,5.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,DF",eng Chelsea,28-123,1994,6.0,3,7,3,42.9,1.16,0.50,0.43,1.00,12.3,0,0,0,0.9,0.9,0.13,+2.1,+2.1,Matches
5eecec3d,John Stones,eng ENG,"DF,MF",eng Manchester City,28-317,1994,2.7,1,1,1,100.0,0.37,0.37,1.00,1.00,24.5,0,0,0,0.0,0.0,0.04,+1.0,+1.0,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-214,2002,4.4,0,14,4,28.6,3.17,0.90,0.00,0.00,22.6,2,0,0,1.1,1.1,0.08,-1.1,-1.1,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-221,2002,5.3,0,2,0,0.0,0.37,0.00,0.00,,22.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
e33c06cf,Niklas Süle,de GER,DF,de Dortmund,27-219,1995,7.5,0,3,1,33.3,0.40,0.13,0.00,0.00,21.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
141b0bd2,Daniel Sundgren,se SWE,DF,il Maccabi Haifa,32-139,1990,3.6,0,1,1,100.0,0.28,0.28,0.00,0.00,23.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
4e219ad2,Suso,es ESP,"FW,MF",es Sevilla,29-142,1993,2.6,0,7,4,57.1,2.66,1.52,0.00,0.00,22.1,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
33a6a650,Josip Šutalo,hr CRO,DF,hr Dinamo Zagreb,23-041,2000,6.0,0,1,1,100.0,0.17,0.17,0.00,0.00,8.2,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
d820a7c8,Jan Sýkora,cz CZE,"FW,DF",cz Viktoria Plzeň,29-102,1993,1.6,1,3,1,33.3,1.82,0.61,0.33,1.00,12.4,0,0,0,0.5,0.5,0.16,+0.5,+0.5,Matches
29c91632,Abakar Sylla,ci CIV,DF,be Club Brugge,20-106,2002,5.5,1,1,1,100.0,0.18,0.18,1.00,1.00,6.1,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-357,1990,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
934e1968,Dominik Szoboszlai,hu HUN,FW,de RB Leipzig,22-167,2000,7.3,1,15,3,20.0,2.07,0.41,0.07,0.33,22.9,2,0,0,2.2,2.2,0.15,-1.2,-1.2,Matches
c8829a58,Christian Sørensen,dk DEN,"DF,MF",dk FC Copenhagen,30-247,1992,1.1,0,1,0,0.0,0.88,0.00,0.00,,23.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,34-141,1988,4.8,0,4,1,25.0,0.83,0.21,0.00,0.00,21.3,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-058,1996,5.3,0,1,0,0.0,0.19,0.00,0.00,,9.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,eng Tottenham,24-010,1999,0.2,0,1,0,0.0,5.00,0.00,0.00,,9.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-067,1999,3.9,0,3,0,0.0,0.77,0.00,0.00,,21.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,30-266,1992,6.8,5,22,10,45.5,3.24,1.47,0.14,0.30,15.7,0,2,2,6.0,4.4,0.20,-1.0,-1.4,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,37-060,1986,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a65c844b,Nuno Tavares,pt POR,DF,fr Marseille,23-074,2000,6.0,0,12,1,8.3,2.00,0.17,0.00,0.00,26.9,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,31-161,1991,5.4,1,4,2,50.0,0.74,0.37,0.00,0.00,24.2,2,1,1,1.1,0.3,0.07,-0.1,-0.3,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,25-156,1997,6.0,0,2,1,50.0,0.33,0.17,0.00,0.00,12.7,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,20-329,2002,4.6,0,7,3,42.9,1.51,0.65,0.00,0.00,16.4,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,28-000,1995,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,il Maccabi Haifa,26-338,1996,1.0,0,4,1,25.0,3.87,0.97,0.00,0.00,22.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,es Real Madrid,23-073,2000,4.3,0,8,1,12.5,1.86,0.23,0.00,0.00,15.6,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
829aa60c,Mathys Tel,fr FRA,FW,de Bayern Munich,17-348,2005,1.4,0,5,1,20.0,3.60,0.72,0.00,0.00,21.5,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Matches
e73c9bb2,Alex Telles,br BRA,"DF,FW",es Sevilla,30-116,1992,4.3,0,4,0,0.0,0.92,0.00,0.00,,18.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-345,1992,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,33-164,1989,0.8,0,1,0,0.0,1.20,0.00,0.00,,9.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,it Milan,21-245,2001,2.0,0,2,0,0.0,1.00,0.00,0.00,,9.7,0,0,0,0.6,0.6,0.32,-0.6,-0.6,Matches
b7c19c48,Mohamed Tijani,bj BEN,DF,cz Viktoria Plzeň,25-274,1997,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a5420709,Malik Tillman,us USA,MF,sct Rangers,20-317,2002,2.7,0,2,0,0.0,0.74,0.00,0.00,,20.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-297,2001,5.9,0,2,0,0.0,0.34,0.00,0.00,,10.8,0,0,0,0.4,0.4,0.19,-0.4,-0.4,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,25-112,1997,5.2,0,2,0,0.0,0.39,0.00,0.00,,18.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,22-337,2000,7.7,0,5,1,20.0,0.65,0.13,0.00,0.00,22.3,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",es Barcelona,20-007,2003,1.1,1,1,1,100.0,0.95,0.95,1.00,1.00,14.9,0,0,0,0.4,0.4,0.39,+0.6,+0.6,Matches
9e1035f8,Ferrán Torres,es ESP,"FW,MF",es Barcelona,23-040,2000,2.1,3,7,3,42.9,3.35,1.44,0.43,1.00,13.5,0,0,0,1.3,1.3,0.18,+1.7,+1.7,Matches
ab708880,Andriy Totovytskyi,ua UKR,MF,ua Shakhtar,30-080,1993,0.2,0,1,0,0.0,5.29,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,32-276,1990,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-102,1999,4.3,2,9,4,44.4,2.10,0.93,0.22,0.50,18.9,1,0,0,0.5,0.5,0.06,+1.5,+1.5,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-252,2001,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,26-333,1996,3.8,0,3,0,0.0,0.79,0.00,0.00,,17.6,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
aa34ed38,David Turnbull,sct SCO,MF,sct Celtic,23-274,1999,1.1,0,3,1,33.3,2.62,0.87,0.00,0.00,25.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
35d64857,Tuta,br BRA,DF,de Eint Frankfurt,23-280,1999,6.7,0,2,1,50.0,0.30,0.15,0.00,0.00,12.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
d3dc62d1,Marián Tvrdoň,sk SVK,GK,cz Viktoria Plzeň,28-235,1994,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21-364,2001,5.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-162,1985,4.2,0,2,0,0.0,0.48,0.00,0.00,,16.5,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
