id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
f08490a6,Arnaut Danjuma,nl NED,"DF,FW",be Club Brugge,21,1997,1.8,1,4,2,50.0,2.18,1.09,0.25,0.50,25.0,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
44781702,Ben Davies,wls WAL,DF,eng Tottenham,25,1993,6.3,0,5,0,0.0,0.79,0.00,0.00,,23.5,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
e46012d4,Kevin De Bruyne,be BEL,MF,eng Manchester City,27,1991,2.7,0,7,4,57.1,2.56,1.46,0.00,0.00,24.0,3,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
532d2690,Daniele De Rossi,it ITA,MF,it Roma,35,1983,3.4,1,1,1,100.0,0.30,0.30,0.00,0.00,21.1,0,1,1,0.9,0.1,0.09,+0.1,-0.1,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,it Juventus,25,1992,3.4,0,1,0,0.0,0.29,0.00,0.00,,24.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
41df88b8,Saulo Decarli,ch SUI,MF,be Club Brugge,26,1992,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c8e65157,Miloš Degenek,au AUS,DF,rs Red Star,24,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,de Dortmund,26,1991,3.3,0,1,1,100.0,0.30,0.30,0.00,0.00,27.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
111c3236,Fabian Delph,eng ENG,"DF,MF",eng Manchester City,28,1989,2.9,0,6,2,33.3,2.07,0.69,0.00,0.00,23.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
f7ee69fb,Mousa Dembélé,be BEL,MF,eng Tottenham,31,1987,1.8,0,2,0,0.0,1.10,0.00,0.00,,26.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
e7986081,Moussa Dembélé,fr FRA,FW,fr Lyon,22,1996,3.3,1,12,5,41.7,3.62,1.51,0.08,0.20,17.8,1,0,0,1.7,1.7,0.14,-0.7,-0.7,Matches
b19db005,Ousmane Dembélé,fr FRA,FW,es Barcelona,21,1997,4.6,3,18,8,44.4,3.91,1.74,0.17,0.38,17.1,0,0,0,2.4,2.4,0.14,+0.6,+0.6,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,de Hoffenheim,25,1993,4.1,0,9,1,11.1,2.20,0.24,0.00,0.00,22.0,1,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
47af88b8,Jason Denayer,be BEL,DF,fr Lyon,23,1995,8.0,0,1,1,100.0,0.12,0.12,0.00,0.00,9.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
fbb23472,Igor Denisov,ru RUS,MF,ru Loko Moscow,34,1984,5.2,0,5,0,0.0,0.96,0.00,0.00,,22.1,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches
2c44a35d,Emmanuel Dennis,ng NGA,"FW,MF",be Club Brugge,20,1997,2.0,0,5,2,40.0,2.51,1.01,0.00,0.00,21.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
5832ebfe,Stefano Denswil,nl NED,DF,be Club Brugge,25,1993,6.0,0,4,1,25.0,0.67,0.17,0.00,0.00,25.8,1,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
85686f86,Dentinho,br BRA,"MF,FW",ua Shakhtar,29,1989,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4e133a88,Eren Derdiyok,ch SUI,FW,tr Galatasaray,30,1988,3.7,2,8,3,37.5,2.18,0.82,0.25,0.67,14.0,2,0,0,2.5,2.5,0.31,-0.5,-0.5,Matches
19cda00b,Ángel Di María,ar ARG,"MF,FW",fr Paris S-G,30,1988,7.3,2,18,8,44.4,2.47,1.10,0.11,0.25,20.0,1,0,0,1.5,1.5,0.09,+0.5,+0.5,Matches
549c6ba7,Franco Di Santo,ar ARG,FW,de Schalke 04,29,1989,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
aeed5c06,Moussa Diaby,fr FRA,DF,fr Paris S-G,19,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d2110326,Mouctar Diakhaby,gn GUI,DF,es Valencia,21,1996,3.0,0,1,1,100.0,0.33,0.33,0.00,0.00,6.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
fc62f087,Abdou Diallo,sn SEN,DF,de Dortmund,22,1996,6.9,0,2,0,0.0,0.29,0.00,0.00,,5.4,0,0,0,0.7,0.7,0.34,-0.7,-0.7,Matches
31c69ef1,Rúben Dias,pt POR,DF,pt Benfica,21,1997,4.5,0,4,1,25.0,0.89,0.22,0.00,0.00,9.1,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
8104e41e,Krépin Diatta,sn SEN,"DF,FW",be Club Brugge,19,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ac861941,Eric Dier,eng ENG,MF,eng Tottenham,24,1994,3.0,0,2,0,0.0,0.66,0.00,0.00,,21.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
19053e31,Sofiane Diop,fr FRA,"FW,MF",fr Monaco,18,2000,3.0,0,5,1,20.0,1.67,0.33,0.00,0.00,20.0,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
cc83b74d,Kasper Dolberg,dk DEN,FW,nl Ajax,20,1997,3.3,0,5,2,40.0,1.50,0.60,0.00,0.00,14.3,0,0,0,1.0,1.0,0.20,-1.0,-1.0,Matches
c9cb972b,Jaume Doménech,es ESP,GK,es Valencia,27,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d072a976,Ryan Donk,sr SUR,"MF,DF",tr Galatasaray,32,1986,5.2,0,1,0,0.0,0.19,0.00,0.00,,34.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
1a992676,Julian Draxler,de GER,MF,fr Paris S-G,24,1993,3.2,0,1,0,0.0,0.31,0.00,0.00,,16.9,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,fr Lyon,23,1994,3.2,1,1,1,100.0,0.31,0.31,1.00,1.00,8.5,0,0,0,0.6,0.6,0.58,+0.4,+0.4,Matches
481c9ece,Denzel Dumfries,nl NED,DF,nl PSV Eindhoven,22,1996,6.0,0,2,0,0.0,0.33,0.00,0.00,,6.2,0,0,0,0.6,0.6,0.29,-0.6,-0.6,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",it Juventus,24,1993,5.8,5,21,10,47.6,3.65,1.74,0.24,0.50,18.2,0,0,0,3.6,3.6,0.17,+1.4,+1.4,Matches
4c45cdc2,Alan Dzagoev,ru RUS,"MF,FW",ru CSKA Moscow,28,1990,1.9,0,5,1,20.0,2.63,0.53,0.00,0.00,20.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
3bb7f478,Edin Džeko,ba BIH,FW,it Roma,32,1986,6.3,5,29,13,44.8,4.58,2.05,0.17,0.38,13.1,0,0,0,3.5,3.5,0.12,+1.5,+1.5,Matches
a382462b,Lorenzo Ebecilio,nl NED,"MF,FW",rs Red Star,26,1991,1.3,0,2,1,50.0,1.57,0.78,0.00,0.00,32.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
f0fc9d0e,Éder,pt POR,FW,ru Loko Moscow,30,1987,3.4,0,5,0,0.0,1.45,0.00,0.00,,9.5,0,0,0,1.0,1.0,0.20,-1.0,-1.0,Matches
3bb7b8b4,Ederson,br BRA,GK,eng Manchester City,24,1993,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a1c5b23e,Carel Eiting,nl NED,MF,nl Ajax,20,1998,1.0,0,2,0,0.0,2.00,0.00,0.00,,26.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
73d6a176,Jurgen Ekkelenkamp,nl NED,MF,nl Ajax,18,2000,0.2,0,1,1,100.0,5.63,5.63,0.00,0.00,16.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
0b4f388a,Breel Embolo,ch SUI,"FW,MF",de Schalke 04,21,1997,4.2,1,9,4,44.4,2.13,0.94,0.11,0.25,11.0,0,0,0,2.2,2.2,0.26,-1.2,-1.2,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",eng Tottenham,26,1992,11.1,2,28,12,42.9,2.51,1.08,0.07,0.17,23.8,5,0,0,2.4,2.4,0.09,-0.4,-0.4,Matches
7f3b388c,Fabinho,br BRA,"MF,DF",eng Liverpool,24,1993,8.1,0,3,0,0.0,0.37,0.00,0.00,,25.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
1e43fad8,Ralf Fährmann,de GER,GK,de Schalke 04,29,1988,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
66116290,Radamel Falcao,co COL,FW,fr Monaco,32,1986,3.8,0,11,2,18.2,2.92,0.53,0.00,0.00,20.6,1,0,1,1.5,0.8,0.07,-1.5,-0.8,Matches
c886b062,Jefferson Farfán,pe PER,"FW,MF",ru Loko Moscow,33,1984,3.4,1,11,2,18.2,3.27,0.59,0.09,0.50,16.0,1,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
0aeeed3f,Christian Fassnacht,ch SUI,MF,ch Young Boys,24,1993,4.2,0,11,4,36.4,2.60,0.94,0.00,0.00,21.3,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,31,1987,6.0,0,8,1,12.5,1.33,0.17,0.00,0.00,12.3,0,0,0,1.7,1.7,0.21,-1.7,-1.7,Matches
691f64f5,Sofiane Feghouli,dz ALG,"MF,FW",tr Galatasaray,28,1989,1.5,1,4,0,0.0,2.61,0.00,0.00,,32.0,0,1,2,1.7,0.1,0.03,-0.7,-0.1,Matches
874d7a32,Ljubomir Fejsa,rs SRB,MF,pt Benfica,29,1988,4.8,0,2,1,50.0,0.41,0.21,0.00,0.00,18.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
bece776f,Nabil Fekir,fr FRA,"MF,FW",fr Lyon,25,1993,5.6,3,26,11,42.3,4.66,1.97,0.12,0.27,23.9,4,0,0,1.8,1.8,0.07,+1.2,+1.2,Matches
51a3c4c8,Felipe,br BRA,DF,pt Porto,29,1989,10.3,1,8,2,25.0,0.77,0.19,0.13,0.50,12.9,0,0,0,1.1,1.1,0.14,-0.1,-0.1,Matches
8aafd64f,João Félix,pt POR,"FW,MF",pt Benfica,18,1999,0.8,0,1,1,100.0,1.18,1.18,0.00,0.00,8.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
87575fd9,Marouane Fellaini,be BEL,MF,eng Manchester Utd,30,1987,3.4,1,5,1,20.0,1.48,0.30,0.20,1.00,11.6,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
e2dde94c,Gedson Fernandes,pt POR,MF,pt Benfica,19,1999,5.1,1,7,3,42.9,1.36,0.58,0.14,0.33,24.1,0,0,0,0.9,0.9,0.12,+0.1,+0.1,Matches
13ac19de,Manuel Fernandes,pt POR,"FW,MF",ru Loko Moscow,32,1986,3.2,0,5,1,20.0,1.55,0.31,0.00,0.00,31.9,1,0,1,1.0,0.2,0.04,-1.0,-0.2,Matches
7c1a0c67,Mário Fernandes,ru RUS,DF,ru CSKA Moscow,27,1990,5.1,0,2,1,50.0,0.39,0.20,0.00,0.00,11.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
101da2b5,Fernandinho,br BRA,"MF,DF",eng Manchester City,33,1985,7.1,0,5,1,20.0,0.70,0.14,0.00,0.00,21.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
ccd88b8e,Fernando,br BRA,"FW,MF",pt Porto,25,1993,1.6,0,3,1,33.3,1.86,0.62,0.00,0.00,15.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,19,1999,0.9,0,3,0,0.0,3.21,0.00,0.00,,15.5,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
41f32541,Fernando,br BRA,MF,tr Galatasaray,31,1987,3.6,0,1,0,0.0,0.28,0.00,0.00,,10.5,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
375622c5,Jordan Ferri,fr FRA,MF,fr Lyon,26,1992,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4c370d81,Roberto Firmino,br BRA,"FW,MF",eng Liverpool,26,1991,7.8,4,17,7,41.2,2.19,0.90,0.24,0.57,14.6,0,0,0,2.4,2.4,0.14,+1.6,+1.6,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",it Roma,27,1991,6.9,0,7,3,42.9,1.02,0.44,0.00,0.00,26.2,0,0,0,1.1,1.1,0.16,-1.1,-1.1,Matches
ed1e53f3,Phil Foden,eng ENG,MF,eng Manchester City,18,2000,1.4,1,7,3,42.9,5.16,2.21,0.14,0.33,15.7,0,0,0,1.0,1.0,0.15,0.0,0.0,Matches
2327c29e,Hernâni Fortes,pt POR,"FW,MF",pt Porto,26,1991,1.4,0,3,1,33.3,2.13,0.71,0.00,0.00,17.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
6c7762c3,Juan Foyth,ar ARG,DF,eng Tottenham,20,1998,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,25,1993,5.1,0,6,0,0.0,1.18,0.00,0.00,,25.3,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
0d10333c,Gabriel,br BRA,"MF,FW",pt Benfica,24,1993,2.5,0,4,1,25.0,1.63,0.41,0.00,0.00,24.0,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
1971591f,Cody Gakpo,nl NED,MF,nl PSV Eindhoven,19,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a8327abd,Konstantinos Galanopoulos,gr GRE,MF,gr AEK Athens,20,1997,5.4,0,1,0,0.0,0.19,0.00,0.00,,20.9,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
b4825073,Rodrigo Galo Brito,br BRA,"DF,MF",gr AEK Athens,31,1986,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Valencia,31,1987,1.5,0,2,0,0.0,1.36,0.00,0.00,,19.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,es Valencia,31,1986,2.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c952f633,Ulisses Garcia,ch SUI,DF,ch Young Boys,22,1996,1.5,0,2,0,0.0,1.33,0.00,0.00,,19.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
63d17038,Paulo Gazzaniga,ar ARG,GK,eng Tottenham,26,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,27,1990,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
37f606f0,Dennis Geiger,de GER,MF,de Hoffenheim,20,1998,0.7,0,1,0,0.0,1.45,0.00,0.00,,24.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,27,1991,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,gr AEK Athens,23,1994,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fe2d2289,Giannis Gianniotas,gr GRE,"FW,MF",gr AEK Athens,25,1993,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c6056d58,Kamil Glik,pl POL,DF,fr Monaco,30,1988,4.8,0,2,0,0.0,0.41,0.00,0.00,,8.4,0,0,0,0.4,0.4,0.20,-0.4,-0.4,Matches
