id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
fa274d97,Nico Schulz,de GER,"MF,DF",de Dortmund,26,1993,2.5,0,4,1,25.0,1.60,0.40,0.00,0.00,9.0,0,0,0,1.2,1.2,0.32,-1.2,-1.2,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,19,1999,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a45eac1f,Haris Seferović,ch SUI,"FW,MF",pt Benfica,27,1992,2.3,2,8,4,50.0,3.46,1.73,0.25,0.50,16.0,0,0,0,1.1,1.1,0.14,+0.9,+0.9,Matches
d04b94db,Nélson Semedo,pt POR,DF,es Barcelona,25,1993,7.0,0,4,1,25.0,0.57,0.14,0.00,0.00,18.4,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
c904f3d5,Rúben Semedo,pt POR,DF,gr Olympiacos,25,1994,6.0,2,5,2,40.0,0.83,0.33,0.40,1.00,7.8,0,0,0,1.1,1.1,0.21,+0.9,+0.9,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,23,1995,2.1,0,5,1,20.0,2.36,0.47,0.00,0.00,22.0,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
10efd0e1,Jean Seri,ci CIV,MF,tr Galatasaray,28,1991,5.3,0,2,1,50.0,0.38,0.19,0.00,0.00,22.6,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"FW,DF",eng Tottenham,19,2000,2.2,1,3,2,66.7,1.38,0.92,0.33,0.50,20.5,0,0,0,0.3,0.3,0.10,+0.7,+0.7,Matches
d4232ba9,Petr Ševčík,cz CZE,MF,cz Slavia Prague,25,1994,5.0,0,6,1,16.7,1.20,0.20,0.00,0.00,26.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
6421ec64,Xherdan Shaqiri,ch SUI,MF,eng Liverpool,27,1991,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8ce063f9,Oleg Shatov,ru RUS,MF,ru Zenit,29,1990,2.6,0,1,0,0.0,0.39,0.00,0.00,,17.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,18,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3eb22ec9,Bernardo Silva,pt POR,"FW,MF",eng Manchester City,24,1994,4.8,0,5,1,20.0,1.03,0.21,0.00,0.00,14.7,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
e2716bd0,David Silva,es ESP,MF,eng Manchester City,33,1986,1.4,0,4,0,0.0,2.83,0.00,0.00,,15.9,1,0,0,0.7,0.7,0.18,-0.7,-0.7,Matches
70cf63ca,Rafa Silva,pt POR,"FW,MF",pt Benfica,26,1993,1.4,1,3,1,33.3,2.18,0.73,0.33,1.00,20.9,0,0,0,0.4,0.4,0.13,+0.6,+0.6,Matches
86e7deaf,Thiago Silva,br BRA,DF,fr Paris S-G,34,1984,9.0,0,3,0,0.0,0.33,0.00,0.00,,13.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",de Leverkusen,24,1995,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2acd49b9,Moussa Sissoko,fr FRA,"MF,FW",eng Tottenham,29,1989,4.7,0,2,0,0.0,0.43,0.00,0.00,,24.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
0638becf,Mario Šitum,hr CRO,MF,hr Dinamo Zagreb,27,1992,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6250083a,Oliver Skipp,eng ENG,MF,eng Tottenham,18,2000,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
65adf2db,Milan Škoda,cz CZE,"FW,MF",cz Slavia Prague,33,1986,0.8,0,1,1,100.0,1.25,1.25,0.00,0.00,11.1,0,0,0,0.3,0.3,0.30,-0.3,-0.3,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,24,1995,6.0,0,1,1,100.0,0.17,0.17,0.00,0.00,28.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
76d5857d,Igor Smolnikov,ru RUS,DF,ru Zenit,30,1988,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,ru Loko Moscow,29,1990,2.2,0,3,0,0.0,1.34,0.00,0.00,,19.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
2ccd89a3,Eduard Sobol,ua UKR,FW,be Club Brugge,24,1995,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fed17f5a,Carlos Soler,es ESP,MF,es Valencia,22,1997,4.4,1,6,2,33.3,1.38,0.46,0.17,0.50,13.7,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches
886f9aac,Manor Solomon,il ISR,"MF,FW",ua Shakhtar,20,1999,1.5,2,3,2,66.7,1.96,1.30,0.67,1.00,10.7,0,0,0,1.1,1.1,0.37,+0.9,+0.9,Matches
6613c819,Tomáš Souček,cz CZE,MF,cz Slavia Prague,24,1995,6.0,2,13,5,38.5,2.17,0.83,0.08,0.20,14.9,0,1,1,2.4,1.6,0.12,-0.4,-0.6,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,fr Lille,27,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,fr Lille,20,1999,5.8,0,2,1,50.0,0.34,0.17,0.00,0.00,17.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
ac4003af,Marco Sportiello,it ITA,GK,it Atalanta,27,1992,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e07c2923,Nicolae Stanciu,ro ROU,MF,cz Slavia Prague,26,1993,5.1,0,21,8,38.1,4.14,1.58,0.00,0.00,26.2,7,0,0,0.9,0.9,0.04,-0.9,-0.9,Matches
27d902c8,Cican Stankovic,at AUT,GK,at RB Salzburg,26,1992,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,29,1989,6.0,0,4,1,25.0,0.67,0.17,0.00,0.00,13.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",eng Manchester City,24,1994,6.7,6,24,13,54.2,3.59,1.95,0.25,0.46,12.8,1,0,0,6.7,6.7,0.28,-0.7,-0.7,Matches
13b44b02,Petar Stojanović,si SVN,"DF,MF",hr Dinamo Zagreb,23,1995,5.6,0,1,0,0.0,0.18,0.00,0.00,,9.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,25,1994,0.6,0,1,0,0.0,1.80,0.00,0.00,,10.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
a6154613,Luis Suárez,uy URU,FW,es Barcelona,32,1987,6.3,5,21,12,57.1,3.33,1.90,0.19,0.33,16.7,1,1,1,4.2,3.4,0.16,+0.8,+0.6,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,23,1995,3.7,0,1,1,100.0,0.27,0.27,0.00,0.00,26.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,MF,ru Zenit,25,1994,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,29,1990,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
934e1968,Dominik Szoboszlai,hu HUN,MF,at RB Salzburg,18,2000,4.3,1,12,2,16.7,2.78,0.46,0.08,0.50,22.9,1,0,0,1.2,1.2,0.10,-0.2,-0.2,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,30,1989,4.0,0,8,1,12.5,2.00,0.25,0.00,0.00,23.9,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,30,1988,6.0,0,6,1,16.7,1.00,0.17,0.00,0.00,14.8,0,0,0,0.9,0.9,0.14,-0.9,-0.9,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,26,1992,6.0,1,3,2,66.7,0.50,0.33,0.33,0.50,15.2,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,23,1996,5.0,0,1,0,0.0,0.20,0.00,0.00,,10.2,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
7272a72a,Taison,br BRA,"MF,FW",ua Shakhtar,31,1988,5.0,0,9,2,22.2,1.80,0.40,0.00,0.00,23.0,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
b698cfc6,Laco Takács,cz CZE,DF,cz Slavia Prague,23,1996,1.0,0,1,0,0.0,1.01,0.00,0.00,,7.7,0,0,0,0.4,0.4,0.36,-0.4,-0.4,Matches
8da74c05,Adrien Tameze,cm CMR,MF,it Atalanta,25,1994,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,eng Tottenham,20,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4d0eb7d2,Percy Tau,za RSA,FW,be Club Brugge,25,1994,2.6,0,2,2,100.0,0.76,0.76,0.00,0.00,7.5,0,0,0,0.7,0.7,0.37,-0.7,-0.7,Matches
70bc68ef,David Tavares,pt POR,MF,pt Benfica,20,1999,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0dce3356,Tomás Tavares,pt POR,DF,pt Benfica,18,2001,5.0,0,1,0,0.0,0.20,0.00,0.00,,16.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
e8ed3abc,Stanislav Tecl,cz CZE,FW,cz Slavia Prague,28,1990,1.5,0,2,0,0.0,1.31,0.00,0.00,,12.6,0,0,0,0.5,0.5,0.23,-0.5,-0.5,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,27,1992,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Lyon,22,1997,2.7,1,3,1,33.3,1.13,0.37,0.33,1.00,12.8,0,0,0,0.5,0.5,0.16,+0.5,+0.5,Matches
7120a04d,Tetê,br BRA,MF,ua Shakhtar,19,2000,1.7,1,4,0,0.0,2.32,0.00,0.00,,20.6,0,1,1,1.2,0.4,0.09,-0.2,-0.4,Matches
77d7c96f,Kenny Tete,nl NED,"DF,MF",fr Lyon,23,1995,1.6,0,1,0,0.0,0.62,0.00,0.00,,29.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,29,1989,4.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,es Barcelona,19,1999,1.0,0,1,0,0.0,1.00,0.00,0.00,,27.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,fr Lyon,26,1992,3.1,0,8,1,12.5,2.54,0.32,0.00,0.00,14.5,0,0,0,1.2,1.2,0.16,-1.2,-1.2,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,24,1994,3.8,3,14,6,42.9,3.64,1.56,0.21,0.50,20.0,0,0,0,1.8,1.8,0.13,+1.2,+1.2,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,28,1990,7.0,0,4,1,25.0,0.57,0.14,0.00,0.00,9.7,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
c2604e3c,Tomané,pt POR,FW,rs Red Star,26,1992,2.3,0,2,1,50.0,0.87,0.43,0.00,0.00,19.8,0,0,1,0.9,0.1,0.03,-0.9,-0.1,Matches
02ef8778,Raúl de Tomás,es ESP,"FW,MF",pt Benfica,24,1994,1.4,1,10,5,50.0,7.38,3.69,0.10,0.20,22.1,1,0,0,0.5,0.5,0.05,+0.5,+0.5,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,eng Chelsea,21,1997,4.0,0,4,0,0.0,1.00,0.00,0.00,,9.3,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
8ea2c099,Vasilis Torosidis,gr GRE,DF,gr Olympiacos,34,1985,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9e1035f8,Ferrán Torres,es ESP,MF,es Valencia,19,2000,5.3,2,10,6,60.0,1.88,1.13,0.20,0.33,14.9,1,0,0,1.4,1.4,0.14,+0.6,+0.6,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,fr Lyon,22,1997,6.7,1,10,2,20.0,1.49,0.30,0.10,0.50,22.6,0,0,0,1.0,1.0,0.10,0.0,0.0,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",fr Lyon,23,1995,2.6,1,9,5,55.6,3.51,1.95,0.11,0.20,19.5,0,0,0,0.5,0.5,0.05,+0.5,+0.5,Matches
4c5e78da,Ibrahim Traoré,ci CIV,"MF,FW",cz Slavia Prague,30,1988,1.9,0,1,0,0.0,0.54,0.00,0.00,,26.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
21512407,Kieran Trippier,eng ENG,DF,es Atlético Madrid,28,1990,6.0,0,1,0,0.0,0.17,0.00,0.00,,38.2,0,0,1,0.8,0.0,0.03,-0.8,0.0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,gr Olympiacos,23,1996,6.0,0,2,0,0.0,0.33,0.00,0.00,,26.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,33,1985,6.0,1,5,1,20.0,0.83,0.17,0.20,1.00,22.9,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,es Barcelona,25,1993,3.0,0,1,0,0.0,0.33,0.00,0.00,,2.7,0,0,0,0.8,0.8,0.81,-0.8,-0.8,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de RB Leipzig,20,1998,7.3,0,8,3,37.5,1.09,0.41,0.00,0.00,16.0,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
d75f3980,Jere Uronen,fi FIN,DF,be Genk,25,1994,3.0,0,4,2,50.0,1.33,0.67,0.00,0.00,23.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
7a4cea18,Mathieu Valbuena,fr FRA,MF,gr Olympiacos,34,1984,1.2,1,1,0,0.0,0.86,0.00,0.00,,41.1,0,1,1,0.8,0.0,0.03,+0.2,0.0,Matches
0e21fc3c,Borja Valero,es ESP,MF,it Inter,34,1985,1.7,0,2,1,50.0,1.18,0.59,0.00,0.00,18.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
9778d8dd,Albert Vallci,at AUT,DF,at RB Salzburg,24,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",es Valencia,22,1997,0.8,0,2,0,0.0,2.43,0.00,0.00,,9.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
0959c2a2,Federico Valverde,uy URU,MF,es Real Madrid,21,1998,3.9,0,3,1,33.3,0.78,0.26,0.00,0.00,23.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,28,1991,8.3,0,9,1,11.1,1.08,0.12,0.00,0.00,20.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,26,1992,6.0,1,5,3,60.0,0.83,0.50,0.20,0.33,17.9,2,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
f9e0c603,Maarten Vandevoordt,be BEL,GK,be Genk,17,2002,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,es Real Madrid,26,1993,8.0,0,8,1,12.5,1.00,0.12,0.00,0.00,11.8,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches
fd51b456,Lucas Vázquez,es ESP,"FW,MF",es Real Madrid,28,1991,1.1,0,4,0,0.0,3.53,0.00,0.00,,21.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,27,1991,2.6,1,5,3,60.0,1.91,1.14,0.20,0.33,22.7,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches
dad4b285,Joël Veltman,nl NED,DF,nl Ajax,27,1992,4.7,0,1,0,0.0,0.21,0.00,0.00,,30.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,26,1992,6.5,0,1,1,100.0,0.15,0.15,0.00,0.00,30.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ba23a904,Jan Vertonghen,be BEL,DF,eng Tottenham,32,1987,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
67cdbc0e,Arturo Vidal,cl CHI,"MF,FW",es Barcelona,32,1987,4.7,0,2,0,0.0,0.43,0.00,0.00,,21.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
8b529245,Carlos Vinícius,br BRA,FW,pt Benfica,24,1995,3.6,1,5,2,40.0,1.40,0.56,0.20,0.50,14.0,0,0,0,1.0,1.0,0.20,0.0,0.0,Matches
db750822,Vitolo,es ESP,"FW,MF",es Atlético Madrid,29,1989,1.3,0,4,2,50.0,3.03,1.51,0.00,0.00,13.9,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,25,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5064d4c1,Thibault Vlietinck,be BEL,FW,be Club Brugge,21,1997,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
64f69877,Kevin Volland,de GER,FW,de Leverkusen,27,1992,5.1,1,11,3,27.3,2.16,0.59,0.09,0.33,15.4,1,0,0,1.3,1.3,0.12,-0.3,-0.3,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,31,1988,2.9,0,1,0,0.0,0.34,0.00,0.00,,27.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,27,1992,6.0,0,1,0,0.0,0.17,0.00,0.00,,9.3,0,0,0,0.3,0.3,0.31,-0.3,-0.3,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,27,1992,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82a8d4cc,Aleksa Vukanović,rs SRB,"MF,FW",rs Red Star,27,1992,1.9,0,2,0,0.0,1.05,0.00,0.00,,17.7,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
5944af8f,Miloš Vulić,rs SRB,MF,rs Red Star,22,1996,2.1,1,5,2,40.0,2.43,0.97,0.20,0.50,24.2,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
808df563,Moussa Wagué,sn SEN,FW,es Barcelona,20,1998,1.0,0,2,0,0.0,1.98,0.00,0.00,,25.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,29,1990,4.9,0,4,2,50.0,0.81,0.41,0.00,0.00,23.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,eng Tottenham,22,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e0900238,Victor Wanyama,ke KEN,MF,eng Tottenham,28,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",es Valencia,30,1989,8.0,1,6,2,33.3,0.75,0.25,0.17,0.50,29.2,1,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
346d51d9,Julian Weigl,de GER,"MF,DF",de Dortmund,23,1995,3.8,0,1,1,100.0,0.26,0.26,0.00,0.00,27.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
30c220c3,Mitchell Weiser,de GER,DF,de Leverkusen,25,1994,3.0,0,3,1,33.3,1.00,0.33,0.00,0.00,23.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
f9acca3a,Wendell,br BRA,DF,de Leverkusen,26,1993,3.9,0,4,0,0.0,1.03,0.00,0.00,,26.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
49fe9070,Timo Werner,de GER,"FW,MF",de RB Leipzig,23,1996,6.4,4,27,9,33.3,4.20,1.40,0.07,0.22,16.2,0,2,2,4.8,3.2,0.12,-0.8,-1.2,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,eng Liverpool,28,1990,6.1,2,9,4,44.4,1.47,0.65,0.22,0.50,15.6,0,0,0,1.0,1.0,0.11,+1.0,+1.0,Matches
8b9ebd03,Willian,br BRA,"FW,MF",eng Chelsea,30,1988,5.9,1,10,4,40.0,1.70,0.68,0.10,0.25,18.6,1,0,0,1.3,1.3,0.13,-0.3,-0.3,Matches
2f7acede,Harry Winks,eng ENG,MF,eng Tottenham,23,1996,4.9,0,1,1,100.0,0.20,0.20,0.00,0.00,31.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,30,1989,6.8,0,5,0,0.0,0.74,0.00,0.00,,23.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,21,1998,6.0,0,5,0,0.0,0.83,0.00,0.00,,19.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
f3600c02,Xeka,pt POR,MF,fr Lille,24,1994,1.3,0,1,0,0.0,0.75,0.00,0.00,,26.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
b7481dc0,Erencan Yardimci,tr TUR,MF,tr Galatasaray,17,2002,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",fr Lille,22,1997,4.1,0,17,5,29.4,4.12,1.21,0.00,0.00,20.8,0,0,0,1.6,1.6,0.09,-1.6,-1.6,Matches
228f73ae,Amin Younes,de GER,FW,it Napoli,25,1993,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3318193b,Abdulla Yusuf Helal,bh BHR,FW,cz Slavia Prague,26,1993,0.4,0,2,1,50.0,4.74,2.37,0.00,0.00,9.2,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,20,1999,3.2,0,2,0,0.0,0.63,0.00,0.00,,22.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,28,1991,3.6,1,9,4,44.4,2.51,1.11,0.11,0.25,12.2,0,0,0,2.3,2.3,0.25,-1.3,-1.3,Matches
bc647827,Jaroslav Zelený,cz CZE,"MF,FW",cz Slavia Prague,26,1992,1.2,0,2,2,100.0,1.61,1.61,0.00,0.00,12.1,0,0,0,0.5,0.5,0.26,-0.5,-0.5,Matches
ed87a229,Rifat Zhemaletdinov,ru RUS,"MF,FW",ru Loko Moscow,22,1996,4.0,0,5,0,0.0,1.26,0.00,0.00,,19.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
ed2b33cb,Yuri Zhirkov,ru RUS,"DF,MF",ru Zenit,35,1983,0.8,0,2,0,0.0,2.47,0.00,0.00,,23.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,25,1994,5.8,0,3,0,0.0,0.52,0.00,0.00,,24.9,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,"DF,MF",eng Manchester City,22,1996,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,de Bayern Munich,18,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",nl Ajax,26,1993,5.5,2,19,4,21.1,3.45,0.73,0.11,0.50,22.1,1,0,0,1.1,1.1,0.06,+0.9,+0.9,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,eng Chelsea,24,1994,6.8,0,3,0,0.0,0.44,0.00,0.00,,15.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
aca5a6f7,Marko Đira,hr CRO,"MF,FW",hr Dinamo Zagreb,20,1999,0.7,0,1,0,0.0,1.45,0.00,0.00,,24.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
