id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,20,1997,7,275,39,8.0,3.1,4,59,2,3,13,9,1.57,2,4,-2,-0.65,-0.25,2.9,3.3,-0.4,-0.13,+0.05,Matches
1251f42e,Danijel Milićević,ba BIH,"MF,FW",Metz,31,1986,12,712,59,20.8,7.9,8,73,2,4,32,4,0.92,12,15,-3,-0.38,+0.92,9.5,17.5,-8.0,-1.02,-0.26,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,29,1988,19,876,46,25.6,9.7,9,78,5,10,18,7,1.84,26,11,+15,+1.54,+0.90,23.1,8.9,+14.2,+1.46,+0.68,Matches
7e82a78f,Florent Mollet,fr FRA,"MF,FW",Metz,25,1991,22,1412,64,41.3,15.7,16,81,8,6,20,5,0.77,19,32,-13,-0.83,+0.47,17.4,29.8,-12.4,-0.79,+0.05,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,26,1991,34,2948,87,86.2,32.8,34,87,26,0,,0,1.21,31,38,-7,-0.21,-0.60,29.4,48.5,-19.1,-0.58,-0.01,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"FW,MF",Saint-Étienne,28,1988,30,1763,59,51.5,19.6,21,74,7,9,24,1,1.40,28,28,0,0.00,+0.16,27.9,27.0,+0.9,+0.05,+0.26,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,33,1984,33,2916,88,85.3,32.4,32,90,32,1,36,0,2.06,73,37,+36,+1.11,-0.32,52.7,34.2,+18.5,+0.57,-0.28,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,21,1996,14,1184,85,34.6,13.2,14,85,8,0,,0,0.93,17,29,-12,-0.91,-0.35,14.7,20.8,-6.2,-0.47,+0.15,Matches
57ef0d97,Thiago Motta,it ITA,MF,Paris S-G,34,1982,19,1154,61,33.7,12.8,14,73,4,5,27,2,2.32,27,8,+19,+1.48,-0.90,24.7,10.6,+14.2,+1.10,-0.39,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,27,1990,21,1699,81,49.7,18.9,20,84,15,1,10,5,1.43,24,25,-1,-0.05,+0.73,21.0,24.5,-3.5,-0.19,-0.03,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,31,1986,4,305,76,8.9,3.4,3,90,3,1,35,32,0.75,3,6,-3,-0.89,-0.89,3.7,6.8,-3.1,-0.92,-0.92,Matches
2b622f01,Lucas Moura,br BRA,FW,Paris S-G,24,1992,5,76,15,2.2,0.8,0,,0,5,15,6,2.60,3,1,+2,+2.37,+0.30,2.7,0.4,+2.3,+2.71,+1.39,Matches
f5a00fa4,João Moutinho,pt POR,MF,Monaco,30,1986,33,2803,85,82.0,31.1,31,90,30,2,10,3,2.15,71,42,+29,+0.93,-0.67,50.9,41.6,+9.3,+0.30,-0.36,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,20,1996,7,431,62,12.6,4.8,4,76,1,3,43,7,1.14,3,4,-1,-0.21,-0.09,4.8,7.2,-2.5,-0.52,-0.71,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Toulouse,23,1994,11,368,33,10.8,4.1,4,62,0,7,17,3,0.91,3,4,-1,-0.24,+0.20,4.3,4.9,-0.6,-0.16,+0.02,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Rennes,23,1994,19,1227,65,35.9,13.6,13,84,10,6,23,2,1.16,18,19,-1,-0.07,-0.36,16.7,21.0,-4.3,-0.31,-0.51,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Montpellier,19,1997,33,2791,85,81.6,31.0,31,89,29,2,18,2,1.33,29,27,+2,+0.06,-0.08,36.8,32.5,+4.3,+0.14,+0.24,Matches
e50623a0,Kévin N'Doram,fr FRA,"MF,DF",Monaco,21,1996,11,721,66,21.1,8.0,7,89,6,4,25,17,1.73,8,7,+1,+0.12,-1.18,7.6,9.4,-1.8,-0.23,-0.75,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,23,1993,5,253,51,7.4,2.8,3,81,2,2,5,0,0.60,4,7,-3,-1.07,-0.50,4.5,4.1,+0.5,+0.18,+0.55,Matches
fb04404b,Pierre-Daniel N'Guinda,fr FRA,DF,Monaco,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,23,1993,22,874,40,25.6,9.7,9,67,2,13,21,15,2.14,26,9,+17,+1.75,+1.18,25.0,8.7,+16.2,+1.67,+0.96,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,18,1999,1,26,26,0.8,0.3,0,,0,1,26,4,3.00,1,1,0,0.00,-2.09,0.6,0.9,-0.3,-1.03,-2.41,Matches
8e87af42,Préjuce Nakoulma,bf BFA,FW,Nantes,30,1987,18,1148,64,33.6,12.8,13,79,7,5,25,6,1.06,14,16,-2,-0.16,-0.04,14.2,15.1,-0.9,-0.07,-0.25,Matches
fa00f0c9,Nathan,br BRA,MF,Amiens,21,1996,1,10,10,0.3,0.1,0,,0,1,10,2,0.00,0,0,0,0.00,+0.13,0.0,0.1,0.0,-0.34,+0.24,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Amiens,20,1996,3,236,79,6.9,2.6,3,79,2,0,,0,1.00,3,4,-1,-0.38,-0.27,2.5,4.8,-2.2,-0.86,-0.29,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,20,1996,32,2352,74,68.8,26.1,28,81,12,4,20,1,2.00,61,28,+33,+1.26,+0.34,45.1,24.5,+20.5,+0.79,+0.55,Matches
69384e5d,Neymar,br BRA,FW,Paris S-G,25,1992,20,1786,89,52.2,19.8,20,89,18,0,,0,2.75,68,16,+52,+2.62,+1.13,51.6,15.0,+36.6,+1.85,+1.02,Matches
813aae2f,Yeni Ngbakoto,cd COD,"FW,MF",Guingamp,25,1992,16,576,36,16.8,6.4,4,74,0,12,24,1,1.00,10,13,-3,-0.47,-0.22,7.3,9.9,-2.6,-0.41,-0.38,Matches
45076ff8,Santy Ngom,sn SEN,"FW,MF",Nantes,24,1993,13,466,36,13.6,5.2,4,73,1,9,19,8,1.23,6,2,+4,+0.77,+1.05,8.0,4.4,+3.6,+0.70,+0.69,Matches
34cfec6b,Guy Ngosso,cm CMR,MF,Amiens,32,1985,12,610,51,17.8,6.8,7,77,4,5,14,13,1.25,7,7,0,0.00,+0.16,5.0,6.8,-1.8,-0.27,+0.38,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,23,1994,17,1022,60,29.9,11.4,11,84,7,6,17,7,0.41,2,22,-20,-1.76,-0.94,13.1,19.6,-6.5,-0.57,+0.35,Matches
00242715,Moussa Niakhate,fr FRA,DF,Metz,21,1996,35,3105,89,90.8,34.5,34,90,34,1,45,2,0.74,33,69,-36,-1.04,+0.67,37.5,66.4,-29.0,-0.84,-0.27,Matches
1ac3b888,Adama Niane,ml MLI,FW,Troyes,24,1993,33,2164,66,63.3,24.0,25,81,13,8,17,1,0.91,19,34,-15,-0.62,+0.24,24.1,33.5,-9.3,-0.39,-0.06,Matches
46faabfa,Ibrahima Niane,sn SEN,"FW,MF",Metz,18,1999,30,849,28,24.8,9.4,6,77,2,24,16,3,0.73,9,23,-14,-1.48,-0.50,9.6,17.4,-7.8,-0.83,-0.02,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Montpellier,24,1993,29,1283,44,37.5,14.3,13,70,1,16,24,6,1.28,13,13,0,0.00,-0.13,18.2,16.7,+1.5,+0.10,+0.01,Matches
1ec4e202,Benjamin Nivet,fr FRA,"MF,FW",Troyes,40,1977,26,1369,53,40.0,15.2,16,72,1,10,22,1,0.81,15,26,-11,-0.72,-0.02,18.3,20.3,-2.0,-0.13,+0.39,Matches
bf354e77,Jordan Nkololo,cd COD,"MF,FW",Caen,24,1992,10,424,42,12.4,4.7,4,72,1,6,23,5,0.90,3,3,0,0.00,+0.75,7.2,4.8,+2.4,+0.51,+0.74,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",Paris S-G,19,1997,20,631,32,18.5,7.0,6,78,2,14,12,14,2.55,20,7,+13,+1.85,-0.28,18.6,7.4,+11.2,+1.60,+0.30,Matches
268c3cfc,Vincent Nogueira,fr FRA,MF,Strasbourg,29,1988,3,64,21,1.9,0.7,1,60,0,2,2,15,0.33,0,2,-2,-2.81,-2.25,0.3,1.6,-1.3,-1.84,-1.53,Matches
81aeb1dd,Paul-Georges Ntep,cm CMR,"FW,MF",Saint-Étienne,25,1992,13,511,39,14.9,5.7,5,59,0,8,27,0,1.85,5,5,0,0.00,+0.09,6.2,8.1,-1.9,-0.33,-0.29,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,20,1997,3,270,90,7.9,3.0,3,90,3,0,,3,1.00,3,4,-1,-0.33,-0.53,3.2,6.2,-3.0,-0.98,-1.08,Matches
c3512013,Johann Obiang,ga GAB,DF,Troyes,24,1993,8,470,59,13.7,5.2,5,82,3,3,21,10,0.25,2,13,-11,-2.11,-1.62,4.8,9.6,-4.8,-0.91,-0.63,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Marseille,23,1994,31,2038,66,59.6,22.6,23,81,15,8,23,2,2.13,50,22,+28,+1.24,+0.91,47.2,23.1,+24.1,+1.06,+0.26,Matches
c977ef13,Alexandre Olliero,fr FRA,GK,Nantes,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Angers,28,1988,14,1056,75,30.9,11.7,14,75,5,0,,0,1.14,10,15,-5,-0.43,-0.24,14.0,14.4,-0.4,-0.04,-0.12,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,23,1994,21,1484,71,43.4,16.5,19,77,9,2,7,11,1.29,20,22,-2,-0.12,-0.45,20.0,19.6,+0.4,+0.03,-0.30,Matches
f6256137,Quentin Othon,fr FRA,MF,Strasbourg,29,1988,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Strasbourg,29,1988,17,1457,86,42.6,16.2,16,90,15,1,19,16,1.00,19,29,-10,-0.62,-0.02,19.3,25.9,-6.6,-0.41,-0.12,Matches
e2781082,Elisha Owusu,gh GHA,MF,Lyon,19,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,26,1991,3,201,67,5.9,2.2,3,67,1,0,,0,1.67,2,2,0,0.00,-0.08,1.5,1.9,-0.4,-0.20,-0.31,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,26,1991,15,1291,86,37.7,14.3,15,86,14,0,,0,2.07,28,13,+15,+1.05,+1.47,22.1,15.3,+6.8,+0.48,+0.45,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Saint-Étienne,26,1990,20,1290,65,37.7,14.3,15,79,9,5,20,6,1.05,12,31,-19,-1.33,-2.00,14.7,21.8,-7.1,-0.50,-0.66,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,29,1987,28,2431,87,71.1,27.0,28,87,24,0,,3,1.18,24,33,-9,-0.33,-0.70,27.3,29.4,-2.1,-0.08,-0.60,Matches
25444898,Julian Palmieri,fr FRA,DF,Metz,30,1986,15,1127,75,33.0,12.5,13,80,8,2,45,0,1.07,19,21,-2,-0.16,+1.41,15.7,21.3,-5.5,-0.44,+0.55,Matches
ef4b7c60,Bryan Passi,cg CGO,"DF,MF",Montpellier,19,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Paris S-G,28,1989,25,1347,54,39.4,15.0,14,82,6,11,18,3,2.32,41,12,+29,+1.94,-0.23,30.6,13.5,+17.2,+1.15,-0.35,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,27,1990,24,1966,82,57.5,21.8,22,87,20,2,24,10,1.13,24,26,-2,-0.09,+0.40,26.5,25.8,+0.7,+0.03,-0.04,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,30,1987,31,2347,76,68.6,26.1,28,81,15,3,28,0,2.03,57,34,+23,+0.88,+0.04,55.8,26.9,+28.9,+1.11,+0.48,Matches
2f8f43f3,Stef Peeters,be BEL,MF,Caen,25,1992,20,1109,55,32.4,12.3,11,83,8,9,22,9,0.70,10,22,-12,-0.97,-0.47,15.7,15.4,+0.3,+0.02,+0.23,Matches
88615858,Bryan Pelé,fr FRA,"FW,MF",Troyes,25,1992,31,1615,52,47.2,17.9,19,72,7,12,20,2,0.87,13,27,-14,-0.78,-0.13,17.5,23.4,-5.9,-0.33,+0.08,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,34,1982,10,738,74,21.6,8.2,7,90,7,3,36,28,1.90,15,10,+5,+0.61,-0.33,15.1,8.5,+6.6,+0.80,-0.19,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Monaco,16,2001,3,24,8,0.7,0.3,0,,0,3,8,3,3.00,4,0,+4,+15.00,+14.05,2.0,0.1,+1.9,+7.06,+6.75,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Bordeaux,23,1994,19,1428,75,41.8,15.9,16,88,14,3,9,8,1.37,18,24,-6,-0.38,-0.88,21.2,18.5,+2.7,+0.17,-0.05,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Lille,22,1995,36,2841,79,83.1,31.6,31,88,23,5,25,2,0.97,33,50,-17,-0.54,+0.86,30.4,42.5,-12.1,-0.38,+1.07,Matches
6dfd8f05,Romain Perraud,fr FRA,FW,Nice,19,1997,1,1,1,0.0,0.0,0,,0,1,1,5,3.00,0,0,0,0.00,-0.03,0.0,0.0,0.0,0.00,+0.01,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,31,1985,28,2464,88,72.0,27.4,28,88,26,0,,0,1.50,39,32,+7,+0.26,+1.20,39.5,36.4,+3.1,+0.11,+0.70,Matches
dab1b8dc,Denis Petrić,rs SRB,GK,Guingamp,29,1988,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
b1d45367,Vincent Peugnet,fr FRA,DF,Metz,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8e2d5426,Chris Philipps,lu LUX,"MF,DF",Metz,23,1994,11,849,77,24.8,9.4,10,83,6,1,24,10,0.36,5,21,-16,-1.70,-0.79,9.7,15.7,-5.9,-0.63,+0.25,Matches
b6dac747,Lebogang Phiri,za RSA,MF,Guingamp,22,1994,22,1032,47,30.2,11.5,9,84,6,13,21,12,1.27,12,13,-1,-0.09,+0.29,11.4,15.4,-4.1,-0.35,-0.37,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Saint-Étienne,19,1998,16,1170,73,34.2,13.0,13,84,10,3,25,9,1.31,13,22,-9,-0.69,-0.93,15.3,20.6,-5.3,-0.41,-0.50,Matches
05856228,Laurent Pionnier,fr FRA,GK,Montpellier,35,1982,0,,,,,0,,0,0,,37,,,,,,,,,,,,Matches
fca455cc,Facundo Píriz,uy URU,MF,Montpellier,27,1990,15,807,54,23.6,9.0,8,89,7,7,14,14,1.33,6,7,-1,-0.11,-0.25,10.3,7.6,+2.8,+0.31,+0.28,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,35,1982,22,1044,47,30.5,11.6,11,77,5,11,18,11,1.36,13,12,+1,+0.09,-0.07,16.7,15.6,+1.1,+0.09,-0.15,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,Nice,24,1993,35,3041,87,88.9,33.8,34,89,32,1,19,0,1.34,49,47,+2,+0.06,+0.30,45.5,43.2,+2.3,+0.07,+0.69,Matches
7add56e1,Morgan Poaty,cg CGO,DF,Montpellier,20,1997,3,171,57,5.0,1.9,2,70,0,1,31,7,1.67,3,1,+2,+1.05,+1.02,2.3,1.1,+1.1,+0.60,+0.53,Matches
31bbb7e2,Gerónimo Poblete,ar ARG,MF,Metz,24,1993,25,1656,66,48.4,18.4,17,87,15,8,23,7,0.76,13,38,-25,-1.36,-0.49,18.1,33.1,-15.0,-0.82,0.00,Matches
1e23a224,Florentin Pogba,gn GUI,DF,Saint-Étienne,26,1990,5,321,64,9.4,3.6,4,69,2,1,45,1,0.20,3,11,-8,-2.24,-2.39,4.1,5.7,-1.6,-0.46,-0.41,Matches
d831f06f,Lukáš Pokorný,cz CZE,DF,Montpellier,24,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
59be41d1,Valère Pollet,fr FRA,MF,Lille,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,Lille,20,1997,28,1097,39,32.1,12.2,8,80,3,20,23,8,1.11,18,21,-3,-0.25,+0.64,11.5,19.0,-7.5,-0.61,-0.07,Matches
fa27b5a0,Jérémie Porsan-Clémenté,fr FRA,DF,Montpellier,19,1997,1,89,89,2.6,1.0,1,89,0,0,,5,1.00,1,1,0,0.00,-0.08,0.7,0.5,+0.3,+0.26,+0.17,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,24,1992,19,1703,90,49.8,18.9,19,90,18,0,,0,1.68,28,18,+10,+0.53,+0.79,26.8,20.2,+6.5,+0.35,+0.30,Matches
c252c705,Gaëtan Poussin,fr FRA,GK,Bordeaux,18,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Rennes,23,1993,19,1565,82,45.8,17.4,18,86,14,1,16,2,1.63,25,16,+9,+0.52,+0.66,25.7,19.1,+6.6,+0.38,+0.68,Matches
b0547a87,Nicolas de Préville,fr FRA,FW,Bordeaux,26,1991,29,1935,67,56.6,21.5,22,78,10,7,32,2,1.10,15,28,-13,-0.60,-1.70,22.3,24.6,-2.3,-0.11,-0.70,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Lille,26,1991,4,285,71,8.3,3.2,3,80,1,1,45,0,1.00,4,5,-1,-0.32,+0.40,3.7,6.4,-2.7,-0.84,-0.30,Matches
1061c207,Jérôme Prior,fr FRA,GK,Bordeaux,21,1995,2,180,90,5.3,2.0,2,90,2,0,,27,0.00,0,3,-3,-1.50,-1.72,1.2,2.8,-1.6,-0.79,-1.04,Matches
4df04a86,Sloan Privat,fr FRA,FW,Guingamp,28,1989,1,1,1,0.0,0.0,0,,0,1,1,4,3.00,0,0,0,0.00,+0.29,0.0,0.0,0.0,0.00,+0.09,Matches
bcb98316,Loïc Puyo,fr FRA,MF,Angers,28,1988,8,170,21,5.0,1.9,0,,0,8,21,9,1.75,5,0,+5,+2.65,+3.06,4.5,1.6,+2.9,+1.55,+1.58,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,22,1995,33,2362,72,69.1,26.2,27,83,17,6,22,1,2.42,69,19,+50,+1.91,-0.56,55.5,23.4,+32.1,+1.22,-0.45,Matches
abc06eb3,Anthony Racioppi,ch SUI,GK,Lyon,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,27,1990,24,1812,76,53.0,20.1,22,81,14,2,16,11,2.29,53,21,+32,+1.59,+0.92,37.7,18.8,+18.9,+0.94,+0.69,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,33,1984,20,1607,80,47.0,17.9,18,86,15,2,26,10,2.10,41,23,+18,+1.01,-0.08,30.6,22.8,+7.7,+0.43,+0.13,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,31,1985,33,2955,90,86.4,32.8,33,90,31,0,,0,2.09,70,36,+34,+1.04,+1.23,66.9,32.4,+34.5,+1.05,+0.69,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,22,1995,21,1721,82,50.3,19.1,19,88,16,2,26,10,1.43,25,23,+2,+0.10,+0.79,19.1,23.6,-4.5,-0.23,-0.29,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,19,1998,10,439,44,12.8,4.9,7,53,0,3,22,0,1.20,5,1,+4,+0.82,+1.24,5.5,3.7,+1.7,+0.36,+0.36,Matches
ccd04e41,Bastien Rempp,fr FRA,GK,Strasbourg,18,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e0d725fe,Jan Repas,si SVN,"MF,FW",Caen,20,1997,15,902,60,26.4,10.0,12,70,4,3,20,15,0.93,5,11,-6,-0.60,+0.08,11.6,12.7,-1.1,-0.11,+0.04,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Dijon,26,1990,38,3420,90,100.0,38.0,38,90,38,0,,0,1.26,55,73,-18,-0.47,,41.6,63.8,-22.2,-0.58,,Matches
7a137df4,Kévin Rimane,gf GUF,DF,Paris S-G,26,1991,1,7,7,0.2,0.1,0,,0,1,7,6,1.00,0,0,0,0.00,-2.08,0.0,0.0,0.0,-0.45,-1.82,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Metz,27,1990,28,2009,72,58.7,22.3,23,82,11,5,26,0,0.79,23,41,-18,-0.81,+0.72,24.1,39.4,-15.3,-0.69,+0.31,Matches
7af0e1f8,Jonathan Rivierez,mq MTQ,DF,Metz,28,1989,26,2064,79,60.4,22.9,24,85,20,2,13,6,0.81,23,43,-20,-0.87,+0.59,25.8,42.2,-16.4,-0.72,+0.25,Matches
a63c42ba,Samuel Robert,fr FRA,FW,Dijon,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
aa21406e,Christopher Rocchia,fr FRA,DF,Marseille,19,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
86df8ac0,Kenny Rocha Santos,cv CPV,"FW,MF",Saint-Étienne,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"FW,MF",Caen,27,1989,37,3161,85,92.4,35.1,36,87,30,1,35,0,1.03,25,46,-21,-0.60,+0.79,41.4,43.2,-1.8,-0.05,+1.14,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,31,1985,31,2511,81,73.4,27.9,28,87,25,3,26,2,2.00,61,38,+23,+0.82,-0.17,59.5,31.1,+28.4,+1.02,+0.23,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,22,1994,32,2350,73,68.7,26.1,29,80,15,3,11,2,1.13,21,37,-16,-0.61,-1.54,28.4,27.8,+0.5,+0.02,-0.25,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,Dijon,20,1996,36,2780,77,81.3,30.9,31,88,27,5,11,1,1.33,43,60,-17,-0.55,-0.41,33.6,54.1,-20.5,-0.66,-0.43,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Montpellier,24,1993,22,1880,85,55.0,20.9,22,85,15,0,,0,1.45,22,15,+7,+0.34,+0.57,22.9,19.8,+3.0,+0.15,+0.11,Matches
3071a619,Nolan Roux,fr FRA,"FW,MF",Metz,29,1988,35,2834,81,82.9,31.5,33,85,20,2,22,0,0.71,29,58,-29,-0.92,+1.08,33.1,58.9,-25.9,-0.82,-0.04,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,30,1986,35,3112,89,91.0,34.6,35,89,34,0,,0,1.49,44,44,0,0.00,+0.88,47.3,47.3,0.0,0.00,+0.91,Matches
a87e9eb6,Vincent Rüfli,ch SUI,"DF,FW",Dijon,29,1988,3,25,8,0.7,0.3,0,,0,3,8,5,0.33,0,0,0,0.00,+0.48,0.1,0.4,-0.3,-1.06,-0.48,Matches
17f29fb0,Idriss Saadi,dz ALG,FW,Strasbourg,25,1992,26,941,36,27.5,10.5,10,77,5,16,11,8,0.69,8,26,-18,-1.72,-1.54,10.5,21.1,-10.6,-1.02,-0.93,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,24,1993,35,3093,88,90.4,34.4,35,88,34,0,,0,1.46,50,43,+7,+0.20,+0.75,46.3,38.4,+7.8,+0.23,+0.33,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Nice,20,1997,8,257,32,7.5,2.9,3,77,1,5,5,1,1.13,3,3,0,0.00,-0.03,1.9,4.6,-2.7,-0.95,-1.02,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Strasbourg,20,1997,17,709,42,20.7,7.9,8,72,3,9,15,3,1.00,7,15,-8,-1.02,-0.52,8.7,14.3,-5.6,-0.71,-0.47,Matches
4c2b7ace,Scotty Sadzoute,fr FRA,DF,Lille,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
22c77851,Adrián Sahibeddine,fr FRA,"FW,MF",Dijon,22,1994,3,32,11,0.9,0.4,0,,0,3,11,1,1.00,0,0,0,0.00,+0.48,0.6,0.5,+0.1,+0.31,+0.90,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,22,1995,29,1839,63,53.8,20.4,20,81,10,9,24,1,1.28,32,43,-11,-0.54,-0.14,22.1,33.5,-11.4,-0.56,+0.05,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"FW,MF",Nice,20,1997,30,2246,75,65.7,25.0,26,82,6,4,28,2,1.53,43,33,+10,+0.40,+1.09,37.2,31.3,+5.9,+0.24,+0.71,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,MF,Monaco,20,1997,1,16,16,0.5,0.2,0,,0,1,16,0,3.00,0,0,0,0.00,-1.06,0.4,0.1,+0.3,+1.70,+1.34,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,27,1990,33,2520,76,73.7,28.0,30,82,24,3,16,2,2.00,60,36,+24,+0.86,-0.04,57.6,33.5,+24.1,+0.86,-0.37,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,27,1989,13,778,60,22.7,8.6,7,82,3,6,34,0,1.62,10,6,+4,+0.46,+0.39,11.8,11.4,+0.4,+0.05,+0.05,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,26,1990,36,3031,84,88.6,33.7,34,87,29,2,31,0,1.42,33,35,-2,-0.06,+0.63,38.9,31.7,+7.2,+0.21,+1.01,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Guingamp,26,1991,22,1521,69,44.5,16.9,19,78,8,3,12,3,1.41,20,18,+2,+0.12,+0.73,19.3,18.7,+0.6,+0.04,+0.23,Matches
afc16a32,Sebastien Salles-Lamonge,fr FRA,MF,Rennes,21,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Strasbourg,24,1992,14,1107,79,32.4,12.3,12,87,10,2,32,19,1.21,14,23,-9,-0.73,-0.19,14.4,19.4,-5.0,-0.41,-0.10,Matches
cfe852d8,Mamadou Samassa,ml MLI,GK,Troyes,27,1990,21,1890,90,55.3,21.0,21,90,21,0,,12,1.00,21,31,-10,-0.48,+0.52,23.1,26.9,-3.8,-0.18,+0.42,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,23,1994,4,316,79,9.2,3.5,3,90,3,1,46,33,1.00,3,4,-1,-0.28,+0.41,3.9,4.6,-0.7,-0.21,-0.08,Matches
24eb7ed6,Junior Sambia,fr FRA,MF,Montpellier,20,1996,28,1543,55,45.1,17.1,16,81,8,12,21,7,1.43,16,13,+3,+0.17,+0.17,17.3,19.4,-2.1,-0.12,-0.40,Matches
