id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
2145368f,Lamine Fomba,fr FRA,MF,Nîmes,22,1998,32,2175,68,63.6,24.2,24,83,16,8,24,4,1.09,27,37,-10,-0.41,+1.10,25.8,37.9,-12.1,-0.50,+0.14,Matches
9f90c06b,Thomas Fontaine,mg MAD,DF,Lorient,29,1991,4,320,80,9.4,3.6,4,80,2,0,,10,0.25,4,9,-5,-1.41,-1.03,3.3,5.9,-2.6,-0.75,-0.71,Matches
90f87966,José Fonte,pt POR,DF,Lille,36,1983,36,3185,88,93.1,35.4,36,88,34,0,,0,2.14,58,22,+36,+1.02,-0.90,42.6,28.2,+14.3,+0.41,-1.25,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Lens,28,1992,18,1435,80,42.0,15.9,16,86,11,2,33,18,1.50,24,24,0,0.00,-0.05,24.5,17.5,+6.9,+0.43,+0.31,Matches
ddcc9e22,Yassin Fortune,fr FRA,FW,Angers,21,1999,1,15,15,0.4,0.2,0,,0,1,15,0,0.00,0,1,-1,-6.00,-5.55,0.0,0.3,-0.2,-1.40,-1.13,Matches
aab362e6,Denis Franchi,it ITA,GK,Paris S-G,17,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
4b96c347,Angelo Fulgini,fr FRA,MF,Angers,23,1996,33,2725,83,79.7,30.3,33,83,17,0,,0,1.27,33,46,-13,-0.43,+0.22,33.6,43.4,-9.8,-0.32,-0.21,Matches
bc224243,Baptiste Gabard,fr FRA,MF,Saint-Étienne,20,2000,2,133,67,3.9,1.5,2,67,0,0,,1,0.00,0,3,-3,-2.03,-1.78,1.6,3.8,-2.2,-1.50,-1.52,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,Paris S-G,30,1989,28,1581,56,46.2,17.6,20,72,8,8,18,5,2.14,34,12,+22,+1.25,-0.51,32.0,16.2,+15.8,+0.90,-0.26,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Lens,21,1999,24,1304,54,38.1,14.5,16,70,4,8,23,3,1.33,15,20,-5,-0.35,-0.60,21.5,19.4,+2.1,+0.14,-0.18,Matches
6be41a31,Yann Gboho,fr FRA,"MF,FW",Rennes,19,2001,10,303,30,8.9,3.4,2,63,0,8,22,14,1.10,4,7,-3,-0.89,-1.32,7.5,4.3,+3.2,+0.95,+0.76,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",Rennes,23,1997,0,,,,,0,,,0,,6,,,,,,,,,,,,Matches
ea0ff634,Valère Germain,fr FRA,"FW,MF",Marseille,30,1990,24,857,36,25.1,9.5,6,76,2,18,22,12,1.42,11,18,-7,-0.74,-1.23,6.5,14.5,-8.0,-0.84,-1.11,Matches
9836e892,Willem Geubbels,fr FRA,"MF,FW",Monaco,18,2001,14,294,21,8.6,3.3,2,45,0,12,17,7,1.50,5,6,-1,-0.31,-1.31,7.6,4.3,+3.4,+1.02,+0.14,Matches
3befc2b6,Andrei Girotto,br BRA,"DF,MF",Nantes,28,1992,34,2668,78,78.0,29.6,29,87,28,5,29,2,1.09,37,41,-4,-0.13,+0.34,39.4,40.1,-0.7,-0.02,+0.44,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",Monaco,24,1996,21,1069,51,31.3,11.9,12,71,1,9,24,0,2.57,28,8,+20,+1.68,+1.15,20.4,7.6,+12.8,+1.08,+0.27,Matches
cecbce23,Alfred Gomis,sn SEN,GK,Dijon,26,1993,5,450,90,13.2,5.0,5,90,5,0,,0,0.20,3,10,-7,-1.40,-0.16,3.4,13.0,-9.6,-1.93,-1.05,Matches
cecbce23,Alfred Gomis,sn SEN,GK,Rennes,26,1993,22,1980,90,57.9,22.0,22,90,22,0,,4,1.18,26,25,+1,+0.05,-0.64,29.2,22.8,+6.4,+0.29,+0.08,Matches
743fd71f,Vagner Gonçalves,cv CPV,"FW,MF",Metz,24,1996,26,967,37,28.3,10.7,10,62,0,16,22,4,1.38,17,16,+1,+0.09,+0.28,13.4,16.6,-3.3,-0.30,-0.23,Matches
42dcf26d,Álvaro González,es ESP,DF,Marseille,30,1990,32,2831,88,82.8,31.5,32,88,29,0,,0,1.56,45,38,+7,+0.22,+0.22,42.1,35.8,+6.3,+0.20,+1.22,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",Nice,20,2000,34,2747,81,80.3,30.5,31,86,21,3,26,0,1.41,40,40,0,0.00,+0.40,39.6,44.8,-5.1,-0.17,+0.17,Matches
3cd7820a,Lucas Gourna-Douath,fr FRA,MF,Saint-Étienne,16,2003,30,1327,44,38.8,14.7,13,76,6,17,20,7,1.20,19,27,-8,-0.54,-0.37,17.9,22.9,-5.0,-0.34,-0.49,Matches
06c48679,Jonathan Gradit,fr FRA,DF,Lens,27,1992,33,2823,86,82.5,31.4,33,86,27,0,,1,1.55,42,40,+2,+0.06,+0.21,47.6,39.9,+7.7,+0.25,-0.04,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Lorient,22,1998,26,2272,87,66.4,25.2,26,87,24,0,,4,1.04,30,44,-14,-0.55,-0.24,31.5,38.5,-7.0,-0.28,-0.52,Matches
4a987ffa,Adrian Grbić,at AUT,FW,Lorient,23,1996,33,961,29,28.1,10.7,9,64,1,24,16,5,0.94,13,21,-8,-0.75,-0.38,15.4,16.4,-1.0,-0.10,+0.01,Matches
667b65da,Etienne Green,eng ENG,GK,Saint-Étienne,20,2000,8,720,90,21.1,8.0,8,90,8,0,,3,1.63,12,8,+4,+0.50,+1.03,12.8,12.6,+0.1,+0.02,+0.07,Matches
8b298f56,Clément Grenier,fr FRA,"MF,FW",Rennes,29,1991,23,1078,47,31.5,12.0,12,73,2,11,18,4,1.57,15,7,+8,+0.67,+0.51,11.5,12.8,-1.3,-0.11,-0.54,Matches
b73f17f8,Evann Guessand,fr FRA,FW,Nice,19,2001,3,29,10,0.8,0.3,0,,0,3,10,1,1.33,0,0,0,0.00,+0.08,0.4,0.4,0.0,-0.04,+0.16,Matches
fe296c72,Kelyan Guessoum,fr FRA,DF,Nîmes,21,1999,15,1128,75,33.0,12.5,11,88,10,4,39,8,1.00,14,19,-5,-0.40,+0.62,14.9,16.8,-1.9,-0.15,+0.59,Matches
9d5dcc23,Lamine Gueye,sn SEN,"FW,MF",Metz,22,1998,26,1454,56,42.5,16.2,19,68,2,7,23,4,1.35,14,22,-8,-0.50,-0.68,18.8,21.3,-2.5,-0.15,-0.03,Matches
7155e3e1,Pape Gueye,sn SEN,MF,Marseille,21,1999,32,2058,64,60.2,22.9,22,79,15,10,33,2,1.56,33,32,+1,+0.04,-0.35,29.2,30.5,-1.3,-0.06,-0.12,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Strasbourg,25,1994,13,1114,86,32.6,12.4,13,86,11,0,,0,1.31,15,16,-1,-0.08,+0.23,15.0,13.3,+1.7,+0.13,+0.12,Matches
82518f62,Bruno Guimarães,br BRA,MF,Lyon,22,1997,33,1754,53,51.3,19.5,21,73,5,12,19,2,1.97,45,18,+27,+1.39,+0.79,46.9,18.7,+28.1,+1.44,+0.81,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Rennes,24,1996,27,1764,65,51.6,19.6,19,83,10,8,24,0,1.37,24,24,0,0.00,-0.65,23.1,21.1,+2.0,+0.10,-0.31,Matches
d56b9520,Malo Gusto,fr FRA,"DF,MF",Lyon,17,2003,2,2,1,0.1,0.0,0,,0,2,1,11,3.00,0,0,0,0.00,-1.00,0.0,0.1,-0.1,-2.91,-3.96,Matches
5167c97e,Massadio Haïdara,ml MLI,DF,Lens,27,1992,25,2132,85,62.3,23.7,24,88,19,1,26,5,1.68,36,31,+5,+0.21,+0.49,32.4,32.3,+0.1,0.00,-0.66,Matches
a99da9ec,Pierre-Yves Hamel,fr FRA,FW,Lorient,26,1994,23,849,37,24.8,9.4,7,73,0,16,21,11,1.17,13,18,-5,-0.53,-0.07,12.6,12.6,0.0,0.00,+0.14,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Saint-Étienne,33,1987,29,1769,61,51.7,19.7,19,77,7,10,32,0,1.34,22,30,-8,-0.41,-0.19,25.4,26.7,-1.3,-0.07,-0.06,Matches
fd481f3f,Mouez Hassen,tn TUN,GK,Brest,25,1995,0,,,,,0,,,0,,10,,,,,,,,,,,,Matches
f45f9427,Dalbert Henrique,br BRA,DF,Rennes,26,1993,13,373,29,10.9,4.1,3,78,2,10,14,10,1.77,8,4,+4,+0.97,+0.73,5.9,4.2,+1.7,+0.41,+0.18,Matches
f36d5624,Luis Henrique,br BRA,"FW,DF",Marseille,18,2001,19,675,36,19.7,7.5,6,69,1,13,20,11,1.84,18,10,+8,+1.07,+1.10,13.3,10.2,+3.1,+0.41,+0.52,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Brest,27,1992,16,1377,86,40.3,15.3,15,89,14,1,45,3,1.19,22,27,-5,-0.33,+0.16,22.3,22.2,+0.1,0.00,+0.36,Matches
a84f9a4b,Jérôme Hergault,fr FRA,"DF,MF",Lorient,34,1986,22,1625,74,47.5,18.1,19,84,14,3,10,11,1.27,24,28,-4,-0.22,+0.48,23.4,25.9,-2.6,-0.14,-0.07,Matches
436a9dd0,Ander Herrera,es ESP,MF,Paris S-G,30,1989,31,1851,60,54.1,20.6,18,83,12,13,28,1,2.35,47,11,+36,+1.75,+0.49,44.1,21.3,+22.7,+1.11,+0.15,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,42,1977,29,2117,73,61.9,23.5,24,86,22,5,10,3,1.55,37,33,+4,+0.17,+0.58,33.6,39.3,-5.6,-0.24,+0.36,Matches
db7849ca,Franck Honorat,fr FRA,"MF,FW",Brest,23,1996,36,2458,68,71.9,27.3,28,81,9,8,24,0,1.06,35,45,-10,-0.37,+0.20,33.9,42.1,-8.1,-0.30,-0.30,Matches
29aee77c,Fraser Hornby,sct SCO,"FW,MF",Reims,20,1999,3,35,12,1.0,0.4,0,,0,3,12,7,0.00,0,0,0,0.00,+0.21,0.4,1.6,-1.2,-3.25,-2.59,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,26,1994,20,589,29,17.2,6.5,5,62,0,15,19,13,1.35,11,5,+6,+0.92,+0.73,12.2,5.2,+7.0,+1.06,+0.98,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Dijon,26,1994,29,2610,90,76.3,29.0,29,90,29,0,,0,0.48,20,50,-30,-1.03,+0.97,26.0,55.8,-29.8,-1.03,-0.02,Matches
43b78598,Mauro Icardi,ar ARG,FW,Paris S-G,27,1993,20,1079,54,31.5,12.0,11,84,7,9,17,1,2.35,32,12,+20,+1.67,+0.21,28.4,13.6,+14.8,+1.24,+0.29,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,22,1998,37,2177,59,63.7,24.2,26,75,6,11,21,0,2.24,36,20,+16,+0.66,-1.15,27.2,20.6,+6.7,+0.28,-0.59,Matches
23bf644d,Yun Il-lok,kr KOR,"MF,FW",Montpellier,28,1992,12,312,26,9.1,3.5,3,60,0,9,15,18,1.33,6,5,+1,+0.29,+0.38,6.3,6.9,-0.7,-0.19,+0.21,Matches
a64b4786,Tiago Ilori,pt POR,DF,Lorient,27,1993,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
3e6f30a9,Garissone Innocent,ht HAI,GK,Paris S-G,20,2000,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
b7b89a7b,Nassim Innocenti,fr FRA,DF,Lille,18,2002,0,,,,,0,,,0,,5,,,,,,,,,,,,Matches
a7109d76,Charly Jan,fr FRA,GK,Nantes,21,1999,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
0fbb73c2,Laurent Jans,lu LUX,"DF,MF",Metz,27,1992,0,,,,,0,,,0,,4,,,,,,,,,,,,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Lens,25,1995,23,580,25,17.0,6.4,6,53,0,17,16,11,1.48,10,11,-1,-0.16,-0.22,10.9,7.9,+3.0,+0.46,+0.25,Matches
4a537185,Jesé,es ESP,FW,Paris S-G,27,1993,2,24,12,0.7,0.3,0,,0,2,12,2,1.50,1,0,+1,+3.75,+2.24,0.2,0.4,-0.2,-0.75,-1.80,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,24,1996,0,,,,,0,,,0,,7,,,,,,,,,,,,Matches
f36c432f,Stevan Jovetić,me MNE,"FW,MF",Monaco,30,1989,29,802,28,23.5,8.9,6,58,1,23,20,3,2.28,24,10,+14,+1.57,+0.88,20.8,8.2,+12.7,+1.42,+0.69,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,26,1994,29,917,32,26.8,10.2,6,76,0,23,20,1,0.90,10,21,-11,-1.08,-1.19,12.6,17.0,-4.4,-0.44,-0.43,Matches
7d08063d,Tino Kadewere,zw ZIM,FW,Lyon,24,1996,33,2009,61,58.7,22.3,24,74,5,9,26,0,1.94,47,24,+23,+1.03,+0.07,45.8,26.7,+19.2,+0.86,-0.46,Matches
5b1bf5e3,Gaël Kakuta,cd COD,"MF,FW",Lens,29,1991,35,2394,68,70.0,26.6,30,77,5,5,18,0,1.43,38,36,+2,+0.08,+0.16,39.3,29.9,+9.4,+0.35,+0.34,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,Paris S-G,18,2002,1,73,73,2.1,0.8,1,73,0,0,,3,0.00,0,1,-1,-1.23,-2.82,0.4,1.2,-0.7,-0.91,-1.99,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,"FW,MF",Lens,18,2002,28,1218,44,35.6,13.5,13,68,0,15,22,3,1.29,25,23,+2,+0.15,+0.19,20.2,17.3,+2.9,+0.21,-0.06,Matches
b8d22478,Samuel Kalu,ng NGA,"FW,MF",Bordeaux,22,1997,20,964,48,28.2,10.7,14,62,0,6,17,0,1.45,13,9,+4,+0.37,+1.03,10.5,10.0,+0.4,+0.04,+0.47,Matches
4047c976,Aboubakar Kamara,mr MTN,"FW,MF",Dijon,25,1995,10,557,56,16.3,6.2,7,70,1,3,21,0,0.60,5,11,-6,-0.97,+0.35,7.1,11.1,-4.0,-0.64,+0.45,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Strasbourg,23,1996,8,720,90,21.1,8.0,8,90,8,0,,14,0.75,9,14,-5,-0.62,-0.49,12.4,11.2,+1.2,+0.16,+0.13,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,Marseille,20,1999,35,2894,83,84.6,32.2,35,83,24,0,,0,1.71,47,38,+9,+0.28,+0.62,40.5,39.0,+1.6,+0.05,+0.38,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Nice,26,1994,36,2960,82,86.5,32.9,34,85,27,2,40,0,1.44,44,41,+3,+0.09,+1.27,40.8,46.1,-5.3,-0.16,+0.31,Matches
54d161a7,Aaron Kamardin,km COM,DF,Marseille,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,22,1998,2,132,66,3.9,1.5,2,66,0,0,,0,1.50,1,2,-1,-0.68,-0.22,1.5,2.8,-1.3,-0.92,-0.66,Matches
0d35ee49,Maxen Kapo,fr FRA,MF,Paris S-G,19,2001,0,,,,,0,,,0,,4,,,,,,,,,,,,Matches
d434e889,Soudeysse Kari,fr FRA,MF,Nice,18,2002,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
85b011bb,Orestis Karnezis,gr GRE,GK,Lille,35,1985,0,,,,,0,,,0,,25,,,,,,,,,,,,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Strasbourg,37,1983,24,2160,90,63.2,24.0,24,90,24,0,,14,1.29,31,31,0,0.00,+0.64,32.5,31.7,+0.7,+0.03,-0.07,Matches
3d50bcdb,Moise Kean,it ITA,FW,Paris S-G,20,2000,26,1698,65,49.6,18.9,22,76,6,4,6,4,2.23,37,16,+21,+1.11,-0.82,35.2,20.4,+14.8,+0.78,-0.50,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,23,1996,24,1616,67,47.3,18.0,16,85,14,8,32,2,2.08,42,14,+28,+1.56,+0.06,37.2,18.2,+19.0,+1.06,+0.03,Matches
cc588cbe,Habib Keita,ml MLI,MF,Lyon,18,2002,1,6,6,0.2,0.1,0,,0,1,6,1,3.00,0,0,0,0.00,-1.00,0.5,0.1,+0.4,+6.22,+5.18,Matches
139cdcf9,Yann Kembo Diantela,fr FRA,MF,Lens,18,2002,0,,,,,0,,,0,,1,,,,,,,,,,,,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"FW,DF",Marseille,25,1995,17,606,36,17.7,6.7,5,68,0,12,22,12,1.47,12,8,+4,+0.59,+0.50,6.5,8.0,-1.6,-0.23,-0.27,Matches
2677a1de,Wahbi Khazri,tn TUN,FW,Saint-Étienne,29,1991,22,1181,54,34.5,13.1,16,64,0,6,26,1,1.27,13,10,+3,+0.23,+0.83,16.0,14.3,+1.7,+0.13,+0.25,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,24,1995,28,2303,82,67.3,25.6,26,88,20,2,14,3,1.93,53,26,+27,+1.06,-1.44,49.0,27.7,+21.4,+0.83,-0.62,Matches
5b24ee47,Dialy Kobaly Ndiaye,sn SEN,GK,Reims,21,1999,0,,,,,0,,,0,,3,,,,,,,,,,,,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Nantes,21,1998,37,3029,82,88.6,33.7,35,85,19,2,32,0,1.05,46,48,-2,-0.06,+1.32,44.5,49.1,-4.6,-0.14,-0.14,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,28,1991,24,2036,85,59.5,22.6,23,86,20,1,64,8,1.21,22,31,-9,-0.40,-0.20,26.7,26.9,-0.2,-0.01,+0.07,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,24,1995,31,2613,84,76.4,29.0,29,89,27,2,16,0,1.06,27,35,-8,-0.28,-0.28,23.6,45.3,-21.7,-0.75,-0.23,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Dijon,27,1993,27,1196,44,35.0,13.3,13,73,3,14,18,1,0.59,11,23,-12,-0.90,+0.55,13.7,26.9,-13.2,-0.99,+0.04,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,31,1989,15,1042,69,30.5,11.6,12,84,9,3,10,9,1.00,15,24,-9,-0.78,-0.78,14.3,20.1,-5.8,-0.50,-0.80,Matches
3ef68782,Moussa Koné,sn SEN,FW,Nîmes,23,1996,33,1755,53,51.3,19.5,21,72,0,12,21,3,0.91,24,37,-13,-0.67,+0.31,25.3,26.4,-1.1,-0.06,+1.01,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lyon,25,1995,0,,,,,0,,,0,,2,,,,,,,,,,,,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,Bordeaux,34,1985,26,2218,85,64.9,24.6,25,87,24,1,35,0,1.04,25,35,-10,-0.41,-0.11,27.6,38.2,-10.5,-0.43,-0.36,Matches
562a4799,Boubakar Kouyaté,ml MLI,DF,Metz,23,1997,25,1964,79,57.4,21.8,21,90,21,4,19,9,1.12,21,29,-8,-0.37,-0.61,24.2,28.1,-3.8,-0.18,-0.09,Matches
037f2523,Jean-Philippe Krasso,ci CIV,FW,Saint-Étienne,23,1997,6,223,37,6.5,2.5,2,67,0,4,23,7,0.83,1,4,-3,-1.21,-0.96,2.6,4.2,-1.7,-0.68,-0.69,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Paris S-G,27,1992,19,1278,67,37.4,14.2,15,82,8,4,13,6,2.00,28,11,+17,+1.20,-0.53,26.6,16.7,+9.8,+0.69,-0.55,Matches
1b6862e8,Dereck Kutesa,ch SUI,"MF,FW",Reims,22,1997,28,687,25,20.1,7.6,6,54,0,22,16,9,0.93,6,12,-6,-0.79,-0.72,4.4,10.8,-6.5,-0.85,-0.20,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Bordeaux,23,1997,18,1038,58,30.4,11.5,12,80,7,6,14,19,1.22,10,14,-4,-0.35,+0.03,11.4,16.0,-4.6,-0.40,-0.15,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,26,1994,38,3256,86,95.2,36.2,38,86,24,0,,0,1.42,59,58,+1,+0.03,+1.67,50.6,61.0,-10.4,-0.29,+1.87,Matches
295ba708,Tom Lacoux,fr FRA,MF,Bordeaux,18,2002,13,523,40,15.3,5.8,6,74,1,7,12,6,1.00,5,11,-6,-1.03,-0.78,6.1,8.6,-2.5,-0.44,-0.16,Matches
5413ef36,Lenny Lacroix,fr FRA,DF,Metz,17,2003,0,,,,,0,,,0,,4,,,,,,,,,,,,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,21,1999,38,3420,90,100.0,38.0,38,90,38,0,,0,1.05,47,55,-8,-0.21,,49.0,53.6,-4.6,-0.12,,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Strasbourg,28,1991,21,1834,87,53.6,20.4,21,87,18,0,,0,1.14,30,32,-2,-0.10,+0.30,32.9,29.8,+3.1,+0.15,+0.21,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,28,1992,20,1626,81,47.5,18.1,20,81,17,0,,6,0.85,21,33,-12,-0.66,+0.29,20.9,31.7,-10.8,-0.60,-0.09,Matches
f066022d,Julien Laporte,fr FRA,DF,Lorient,26,1993,30,2659,89,77.7,29.5,30,89,29,0,,4,1.20,38,47,-9,-0.30,+0.76,37.9,37.1,+0.8,+0.03,+0.58,Matches
b49729cb,Gautier Larsonneur,fr FRA,GK,Brest,23,1997,35,3150,90,92.1,35.0,35,90,35,0,,3,1.06,46,62,-16,-0.46,-0.46,46.5,53.3,-6.9,-0.20,+0.21,Matches
542cc80f,Paul Lasne,fr FRA,MF,Brest,31,1989,22,1681,76,49.2,18.7,19,85,10,3,23,2,1.27,27,22,+5,+0.27,+1.35,20.7,28.1,-7.5,-0.40,-0.37,Matches
2d22cea7,Armand Lauriente,fr FRA,"MF,FW",Lorient,21,1998,29,1622,56,47.4,18.0,16,81,8,13,26,2,1.14,23,33,-10,-0.55,-0.15,25.7,24.4,+1.3,+0.07,+0.33,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"MF,DF",Dijon,32,1987,25,1608,64,47.0,17.9,19,78,9,6,21,3,0.24,9,42,-33,-1.85,-1.10,15.9,41.5,-25.6,-1.44,-0.79,Matches
88c4d190,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,22,1998,28,816,29,23.9,9.1,7,65,0,21,17,3,1.11,13,17,-4,-0.44,-0.03,13.6,13.3,+0.3,+0.03,+0.32,Matches
6f806d99,Enzo Le Fée,fr FRA,MF,Lorient,20,2000,36,1816,50,53.1,20.2,21,75,6,15,16,2,1.08,24,36,-12,-0.59,-0.26,26.1,29.2,-3.1,-0.16,-0.11,Matches
2321ea6e,Vincent Le Goff,fr FRA,DF,Lorient,30,1989,26,2306,89,67.4,25.6,26,89,25,0,,3,1.00,34,47,-13,-0.51,-0.10,33.1,35.5,-2.4,-0.10,+0.03,Matches
8f4d116f,Damien Le Tallec,fr FRA,"MF,DF",Montpellier,30,1990,23,1227,53,35.9,13.6,13,79,7,10,21,6,1.22,19,24,-5,-0.37,-0.49,16.2,28.7,-12.4,-0.91,-0.83,Matches
7cf431a5,James Lea Siliki,cm CMR,MF,Rennes,24,1996,7,255,36,7.5,2.8,3,63,0,4,16,9,1.86,2,4,-2,-0.71,-1.10,4.1,1.7,+2.5,+0.88,+0.68,Matches
ca122e29,Adrien Lebeau,fr FRA,MF,Strasbourg,21,1999,0,,,,,0,,,0,,16,,,,,,,,,,,,Matches
edbe46dc,Jean-Louis Leca,fr FRA,GK,Lens,34,1985,37,3313,90,96.9,36.8,37,90,35,0,,0,1.54,54,51,+3,+0.08,+1.76,54.2,44.5,+9.7,+0.26,+0.33,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Monaco,29,1991,28,2520,90,73.7,28.0,28,90,28,0,,0,2.11,56,27,+29,+1.04,+0.54,49.4,22.3,+27.2,+0.97,+0.28,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,27,1993,29,2063,71,60.3,22.9,23,83,16,6,27,1,1.48,31,35,-4,-0.17,-0.24,30.4,35.4,-4.9,-0.22,-0.04,Matches
54d51e22,Fabien Lemoine,fr FRA,MF,Lorient,33,1987,30,1934,64,56.5,21.5,24,76,3,6,19,5,1.23,32,43,-11,-0.51,-0.09,26.7,26.1,+0.6,+0.03,+0.31,Matches
96fcd380,Alexandre Letellier,fr FRA,GK,Paris S-G,29,1990,0,,,,,0,,,0,,10,,,,,,,,,,,,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Metz,22,1997,21,1008,48,29.5,11.2,12,65,1,9,26,5,1.14,8,15,-7,-0.62,-0.74,13.5,12.3,+1.2,+0.10,+0.34,Matches
cc972842,Yanis Lhery,fr FRA,MF,Saint-Étienne,17,2003,1,30,30,0.9,0.3,0,,0,1,30,0,0.00,0,0,0,0.00,+0.32,0.3,1.0,-0.7,-2.08,-2.07,Matches
f7691f63,Dimitri Liénard,fr FRA,MF,Strasbourg,32,1988,34,1829,54,53.5,20.3,19,80,6,15,21,0,1.15,26,30,-4,-0.20,+0.09,28.3,25.7,+2.6,+0.13,+0.16,Matches
57a46f3f,Isaac Lihadji,fr FRA,"MF,FW",Lille,18,2002,15,196,13,5.7,2.2,1,67,0,14,9,17,1.93,7,2,+5,+2.30,+1.29,4.9,3.1,+1.8,+0.82,+0.35,Matches
ccee698e,Anthony Limbombe,be BEL,"FW,MF",Nantes,26,1994,0,,,,,0,,,0,,13,,,,,,,,,,,,Matches
ff800ed8,Pol Lirola,es ESP,"DF,FW",Marseille,22,1997,19,1553,82,45.4,17.3,17,89,15,2,18,0,1.32,24,24,0,0.00,-0.34,21.7,20.5,+1.1,+0.06,+0.14,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,29,1990,38,3420,90,100.0,38.0,38,90,38,0,,0,2.00,81,43,+38,+1.00,,81.4,41.5,+39.9,+1.05,,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Nice,24,1995,28,1783,64,52.1,19.8,23,72,2,5,26,2,1.29,26,31,-5,-0.25,-0.36,26.8,28.0,-1.2,-0.06,+0.29,Matches
20094685,Maxime Lopez,fr FRA,"FW,MF",Marseille,22,1997,4,134,34,3.9,1.5,2,56,0,2,11,2,1.25,2,1,+1,+0.67,+0.51,1.8,3.0,-1.2,-0.81,-0.83,Matches
64c14d49,Dion Lopy,sn SEN,MF,Reims,18,2002,4,256,64,7.5,2.8,3,84,2,1,3,1,0.75,3,4,-1,-0.35,-0.15,2.2,4.8,-2.6,-0.93,-0.26,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",Nice,21,1998,30,2123,71,62.1,23.6,24,83,13,6,23,1,1.43,29,29,0,0.00,+0.21,28.5,34.0,-5.6,-0.24,-0.09,Matches
85847c67,Adrien Louveau,fr FRA,MF,Lens,20,2000,1,8,8,0.2,0.1,0,,0,1,8,1,1.00,0,0,0,0.00,-0.03,0.0,0.1,-0.1,-1.04,-1.29,Matches
e1df6989,Imran Louza,ma MAR,MF,Nantes,21,1999,33,2379,72,69.6,26.4,28,81,13,5,20,1,1.12,33,39,-6,-0.23,-0.05,34.1,37.4,-3.2,-0.12,-0.01,Matches
