id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,28,1990,35.7,45,29,34,10,1,15,25,60.0,10,42,28,14,70,115,174,2,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,28,1990,23.6,50,35,34,13,3,25,33,75.8,8,44,27,17,29,79,126,0,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Roma,29,1988,29.1,66,45,24,36,6,21,34,61.8,13,40,24,16,27,93,55,2,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Fiorentina,24,1994,3.6,4,2,1,2,1,2,5,40.0,3,2,0,2,10,14,16,0,Matches
af45e954,Dimitri Oberlin,ch SUI,FW,Empoli,20,1997,1.5,1,1,0,0,1,0,3,0.0,3,1,0,1,0,1,1,0,Matches
614c38fb,Joel Obi,ng NGA,MF,Chievo,27,1991,7.3,22,15,9,11,2,7,17,41.2,10,12,1,11,14,36,15,0,Matches
75374ee7,Jens Odgaard,dk DEN,FW,Sassuolo,19,1999,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,28,1989,10.8,13,7,4,5,4,2,8,25.0,6,6,1,5,0,13,16,1,Matches
905a4f61,Orji Okwonkwo,ng NGA,FW,Bologna,20,1998,2.9,4,3,1,2,1,2,2,100.0,0,0,0,0,1,5,0,0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Roma,28,1990,27.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,10,4,Matches
72c803a0,Stephane Omeonga,be BEL,MF,Genoa,22,1996,0.6,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,20,1997,10.1,16,9,15,1,0,10,17,58.8,7,8,5,3,18,34,29,0,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,21,1997,21.8,40,24,16,18,6,9,39,23.1,30,23,2,21,14,54,25,1,Matches
82b1198a,David Ospina,co COL,GK,Napoli,29,1988,16.2,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,7,1,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,21,1996,6.0,5,2,0,3,2,2,11,18.2,9,6,0,6,2,7,0,1,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,34,1984,21.3,34,25,12,18,4,14,33,42.4,19,18,5,13,14,48,54,0,Matches
e5b98a70,Luca Paganini,it ITA,"DF,MF",Frosinone,25,1993,12.5,25,13,8,13,4,8,23,34.8,15,19,4,15,19,44,17,1,Matches
5df4ef30,Marko Pajač,hr CRO,"FW,DF",Empoli,25,1993,8.2,7,7,2,3,2,5,11,45.5,6,3,0,3,7,14,18,0,Matches
5df4ef30,Marko Pajač,hr CRO,DF,Cagliari,25,1993,1.1,1,1,0,0,1,0,0,,0,1,1,0,1,2,3,0,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,36,1982,25.9,24,13,8,12,4,4,34,11.8,30,35,0,35,5,29,13,0,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,28,1990,9.6,13,9,3,5,5,1,2,50.0,1,2,0,2,1,14,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,35,1983,12.5,14,10,0,10,4,2,8,25.0,6,7,0,7,1,15,3,0,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Milan,20,1997,9.4,18,9,9,8,1,7,24,29.2,17,12,0,12,4,22,11,2,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,DF",Torino,22,1996,4.2,11,10,3,6,2,6,9,66.7,3,3,0,3,1,12,5,0,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,33,1985,28.5,68,45,24,37,7,18,56,32.1,38,48,11,37,28,96,56,0,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,23,1995,18.0,32,19,9,13,10,7,29,24.1,22,19,4,15,12,44,14,1,Matches
548902cc,Manuel Pasqual,it ITA,DF,Empoli,36,1982,14.9,26,19,12,11,3,17,45,37.8,28,7,0,7,11,37,31,0,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Roma,29,1989,6.6,10,4,4,3,3,4,16,25.0,12,7,0,7,3,13,5,0,Matches
f7223718,Patric,es ESP,DF,Lazio,25,1993,12.1,19,11,8,8,3,8,15,53.3,7,14,7,7,12,31,29,1,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,29,1988,30.4,32,21,6,17,9,6,16,37.5,10,12,3,9,7,39,26,0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,25,1993,1.3,2,1,2,0,0,1,2,50.0,1,3,1,2,0,2,2,0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,26,1992,28.4,17,12,4,8,5,4,11,36.4,7,14,5,9,6,23,14,0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,37,1981,2.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,22,1996,20.2,39,23,16,18,5,10,30,33.3,20,20,2,18,12,51,21,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,19,1999,10.4,28,19,16,11,1,14,25,56.0,11,13,3,10,18,46,22,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Roma,19,1999,1.8,1,1,1,0,0,1,2,50.0,1,2,1,1,3,4,2,0,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,39,1979,10.6,4,3,1,1,2,3,4,75.0,1,8,1,7,2,6,8,0,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,34,1984,15.1,23,14,15,5,3,13,16,81.3,3,8,3,5,23,46,70,0,Matches
7afb1573,Pepín,gq EQG,MF,Parma,21,1996,0.9,4,2,3,1,0,1,4,25.0,3,0,0,0,3,7,0,0,Matches
c77be0cf,Pedro Pereira,pt POR,"DF,FW",Genoa,20,1998,15.4,20,14,15,2,3,11,19,57.9,8,10,5,5,14,34,55,1,Matches
269b4638,Stipe Perica,hr CRO,FW,Frosinone,23,1995,5.3,5,3,2,2,1,1,3,33.3,2,3,1,2,0,5,4,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,25,1992,9.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,2,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,29,1989,30.0,34,26,7,20,7,16,51,31.4,35,40,4,36,23,57,55,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,30,1988,7.4,14,12,5,5,4,6,19,31.6,13,4,0,4,4,18,2,0,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,21,1997,2.6,4,2,0,4,0,2,3,66.7,1,2,1,1,0,4,4,0,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,23,1995,33.7,15,6,5,5,5,2,9,22.2,7,23,8,15,4,19,15,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,27,1991,31.7,56,36,42,13,1,31,51,60.8,20,42,30,12,60,116,159,1,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,20,1997,2.0,5,4,4,1,0,2,8,25.0,6,2,1,1,1,6,9,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Genoa,20,1997,1.2,2,1,1,1,0,0,0,,0,1,0,1,1,3,4,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Genoa,23,1995,17.7,9,4,2,5,2,1,15,6.7,14,18,3,15,3,12,19,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,23,1995,15.3,8,6,2,1,5,3,10,30.0,7,7,2,5,1,9,15,0,Matches
f201798c,Lucas Piazon,br BRA,"MF,FW",Chievo,24,1994,0.9,2,0,1,1,0,0,2,0.0,2,1,0,1,1,3,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Atalanta,17,2001,0.5,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Frosinone,19,1999,18.1,14,6,6,5,3,4,20,20.0,16,16,3,13,5,19,17,0,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,28,1990,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,32,1986,25.2,33,17,22,8,3,18,31,58.1,13,36,23,13,23,56,108,0,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Fiorentina,23,1995,8.3,9,4,3,4,2,2,6,33.3,4,2,0,2,7,16,6,0,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,28,1990,25.3,41,20,15,18,8,16,59,27.1,43,34,6,28,36,77,19,2,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,28,1989,21.5,65,47,30,28,7,24,67,35.8,43,36,5,31,35,100,13,2,Matches
5e861944,Matteo Politano,it ITA,FW,Inter,24,1993,28.3,18,7,9,4,5,8,30,26.7,22,18,0,18,14,32,10,1,Matches
07f55871,Giacomo Poluzzi,it ITA,GK,SPAL,30,1988,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
c8c0dccd,Manolo Portanova,it ITA,MF,Juventus,18,2000,0.4,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,2,0,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,24,1994,32.1,62,44,30,25,7,27,51,52.9,24,33,4,29,36,98,31,0,Matches
c8a88acd,Silvio Proto,be BEL,GK,Lazio,35,1983,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
277da414,Ivan Provedel,it ITA,GK,Empoli,24,1994,16.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,Matches
a1c7b425,Manuel Pucciarelli,it ITA,FW,Chievo,27,1991,3.4,4,2,2,1,1,2,5,40.0,3,5,0,5,3,7,4,0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,24,1994,26.2,65,36,35,23,7,22,73,30.1,51,35,5,30,50,115,54,1,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,22,1995,24.2,65,40,25,30,10,15,43,34.9,28,28,3,25,29,94,34,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,35,1983,35.5,14,8,6,4,4,2,15,13.3,13,32,1,31,8,22,17,0,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,29,1988,14.2,20,12,11,8,1,8,17,47.1,9,12,4,8,13,33,20,1,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,29,1988,19.0,27,22,20,7,0,11,31,35.5,20,19,7,12,26,53,36,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,21,1997,33.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,11,4,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,31,1986,24.9,43,27,24,15,4,25,38,65.8,13,20,14,6,42,85,85,1,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,27,1990,17.5,38,22,12,18,8,11,31,35.5,20,28,4,24,8,46,27,0,Matches
539230cf,Andrea Ranocchia,it ITA,"DF,FW",Inter,30,1988,0.7,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,3,0,Matches
283699b4,Jacob Rasmussen,dk DEN,"DF,MF",Empoli,21,1997,11.3,18,12,10,6,2,5,14,35.7,9,18,13,5,12,30,55,1,Matches
6e058f06,Giacomo Raspadori,it ITA,DF,Sassuolo,18,2000,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Atalanta,23,1995,0.5,2,0,1,0,1,0,1,0.0,1,0,0,0,3,5,0,0,Matches
339c6ed4,Vasco Regini,it ITA,"DF,FW",SPAL,27,1990,0.9,1,0,0,1,0,1,3,33.3,2,2,1,1,0,1,4,0,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,35,1982,3.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
a1216563,Emiliano Rigoni,ar ARG,"FW,MF",Atalanta,25,1993,5.8,6,1,2,2,2,2,6,33.3,4,3,0,3,3,9,3,0,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Parma,33,1984,19.6,42,25,25,15,2,9,26,34.6,17,19,2,17,18,60,39,0,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,27,1990,21.7,43,25,22,15,6,22,51,43.1,29,20,5,15,23,66,45,1,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,30,1988,31.1,75,44,25,41,9,31,68,45.6,37,35,5,30,42,117,71,1,Matches
7602ddf6,Alejandro Rodríguez,es ESP,MF,Empoli,27,1991,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,25,1992,33.9,57,32,34,21,2,32,39,82.1,7,25,5,20,38,95,98,0,Matches
b6b2b820,Marko Rog,hr CRO,MF,Napoli,23,1995,3.7,12,9,3,7,2,5,11,45.5,6,8,2,6,5,17,1,0,Matches
10e7f486,Rogério,br BRA,"DF,MF",Sassuolo,20,1998,29.7,55,38,35,13,7,30,55,54.5,25,32,7,25,37,92,109,1,Matches
10e25802,Esteban Rolón,ar ARG,MF,Genoa,23,1995,11.6,46,29,14,20,12,20,44,45.5,24,18,2,16,16,62,12,0,Matches
84594618,Filippo Romagna,it ITA,DF,Cagliari,21,1997,16.4,14,9,10,4,0,4,8,50.0,4,20,12,8,19,33,68,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,23,1995,31.6,34,19,26,6,2,16,19,84.2,3,48,32,16,37,71,173,1,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,20,1998,26.0,61,35,38,18,5,27,40,67.5,13,49,27,22,37,98,128,1,Matches
07abb358,Rômulo,it ITA,"MF,FW",Genoa,31,1987,15.0,26,18,9,10,7,7,17,41.2,10,16,3,13,18,44,20,0,Matches
07abb358,Rômulo,it ITA,DF,Lazio,31,1987,8.6,10,5,8,2,0,5,7,71.4,2,10,2,8,5,15,13,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,33,1985,29.9,10,7,5,4,1,1,11,9.1,10,7,2,5,6,16,32,0,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,27,1991,33.1,102,57,32,61,9,34,94,36.2,60,48,9,39,53,155,49,1,Matches
47a500ae,Luca Rossettini,it ITA,DF,Chievo,33,1985,20.3,26,17,18,8,0,15,20,75.0,5,23,15,8,35,61,114,0,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,27,1991,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,24,1994,15.0,8,5,5,3,0,2,5,40.0,3,19,14,5,16,24,51,1,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,27,1991,15.7,24,18,9,12,3,14,25,56.0,11,15,3,12,21,45,38,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,22,1996,22.1,54,33,22,25,7,20,46,43.5,26,23,4,19,21,75,29,2,Matches
da5a981b,Jacopo Sala,it ITA,DF,Sampdoria,26,1991,16.9,38,23,20,14,4,23,41,56.1,18,11,3,8,20,58,47,2,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,Frosinone,27,1991,19.2,17,10,12,5,0,6,14,42.9,8,27,19,8,27,44,143,1,Matches
3c1e4e84,Paolo Sammarco,it ITA,MF,Frosinone,35,1983,6.1,16,7,7,6,3,6,9,66.7,3,5,0,5,3,19,1,2,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,22,1996,8.5,6,3,1,1,4,0,1,0.0,1,8,0,8,4,10,3,0,Matches
c1c2c925,Sandro,br BRA,MF,Udinese,29,1989,6.6,18,10,10,8,0,7,13,53.8,6,14,5,9,11,29,16,0,Matches
c1c2c925,Sandro,br BRA,MF,Genoa,29,1989,7.9,27,17,12,11,4,9,17,52.9,8,9,4,5,20,47,25,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,27,1991,26.5,68,45,28,33,7,21,36,58.3,15,32,8,24,38,106,71,0,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,26,1991,12.7,29,17,9,14,6,9,27,33.3,18,13,1,12,9,38,4,0,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,27,1991,22.9,18,10,6,8,4,2,23,8.7,21,20,2,18,9,27,30,0,Matches
88c89891,Davide Santon,it ITA,DF,Roma,27,1991,11.2,14,6,8,6,0,8,12,66.7,4,11,7,4,15,29,27,0,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,23,1994,20.0,47,33,27,18,2,19,25,76.0,6,18,9,9,34,81,96,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,MF,Sampdoria,26,1991,10.1,12,6,2,6,4,3,12,25.0,9,5,1,4,4,16,10,0,Matches
1ad1f50d,Marco Sau,it ITA,"MF,FW",Sampdoria,30,1987,0.6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
1ad1f50d,Marco Sau,it ITA,"FW,MF",Cagliari,30,1987,6.2,4,2,0,2,2,0,3,0.0,3,5,0,5,1,5,4,0,Matches
a6e316c1,Ezequiel Schelotto,it ITA,DF,Chievo,29,1989,1.6,3,0,3,0,0,2,3,66.7,1,1,0,1,2,5,8,0,Matches
afe31d55,Nicolás Schiappacasse,uy URU,"FW,MF",Parma,19,1999,0.9,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,SPAL,31,1987,20.5,43,27,18,21,4,13,38,34.2,25,17,5,12,22,65,25,1,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",Roma,22,1996,14.6,11,5,3,5,3,1,19,5.3,18,19,2,17,3,14,15,1,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,30,1988,16.2,18,13,9,8,1,9,33,27.3,24,22,10,12,23,41,33,0,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,22,1996,9.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,2,Matches
c4f573f4,Andrea Seculin,it ITA,GK,Chievo,28,1990,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Chievo,20,1998,6.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Sassuolo,22,1995,21.9,36,20,15,18,3,6,30,20.0,24,36,7,29,33,69,17,0,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,27,1991,37.0,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,21,3,Matches
dd7febd8,Leonardo Sernicola,it ITA,FW,Sassuolo,21,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,MF",Roma,25,1992,23.4,27,14,14,8,5,9,24,37.5,15,11,2,9,20,47,9,0,Matches
0f933743,Francisco Sierralta,cl CHI,DF,Parma,21,1997,3.0,11,8,8,3,0,4,6,66.7,2,1,1,0,4,15,27,0,Matches
1cac99dc,Luca Siligardi,it ITA,FW,Parma,30,1988,18.2,30,20,10,13,7,8,23,34.8,15,19,3,16,15,45,11,0,Matches
bef22bc4,Matheus Pereira da Silva,br BRA,MF,Juventus,20,1998,1.0,3,2,0,2,1,2,4,50.0,2,1,0,1,0,3,1,0,Matches
b6ca47a2,Matías Silvestre,ar ARG,DF,Empoli,33,1984,34.0,31,17,22,5,4,17,26,65.4,9,29,24,5,21,52,165,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Fiorentina,23,1995,27.3,43,27,10,23,10,7,29,24.1,22,26,2,24,4,47,14,0,Matches
65e4dede,Lorenco Šimić,hr CRO,DF,SPAL,22,1996,2.6,6,3,5,1,0,2,4,50.0,2,2,1,1,12,18,19,1,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,31,1987,35.2,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,21,1,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,27,1991,38.0,0,0,0,0,0,0,0,,0,0,0,0,3,3,12,4,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,23,1995,35.0,64,37,46,17,1,38,60,63.3,22,48,29,19,27,91,138,0,Matches
839c14e1,Cédric Soares,pt POR,DF,Inter,26,1991,2.9,8,6,2,4,2,4,7,57.1,3,4,1,3,2,10,3,0,Matches
098139eb,Danilo Soddimo,it ITA,"MF,FW",Frosinone,30,1987,2.8,11,9,3,6,2,3,6,50.0,3,2,1,1,7,18,3,0,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Torino,27,1991,5.2,9,5,0,5,4,1,8,12.5,7,9,0,9,6,15,1,0,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,27,1991,16.5,27,18,14,10,3,8,24,33.3,16,21,2,19,3,30,11,0,Matches
048877f5,Stefano Sorrentino,it ITA,GK,Chievo,39,1979,31.0,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,10,1,Matches
94816803,Riccardo Sottil,it ITA,"FW,MF",Fiorentina,19,1999,0.2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Juventus,25,1993,6.7,9,4,4,2,3,4,8,50.0,4,5,0,5,3,12,7,0,Matches
9a560ebe,Nicolás Spolli,ar ARG,DF,Genoa,35,1983,6.0,7,6,3,4,0,0,2,0.0,2,8,6,2,7,14,39,1,Matches
ac4003af,Marco Sportiello,it ITA,GK,Frosinone,26,1992,35.0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,8,2,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,25,1993,7.2,10,4,5,5,0,5,11,45.5,6,6,0,6,7,17,6,0,Matches
edd6c8e9,Darijo Srna,hr CRO,DF,Cagliari,36,1982,23.2,24,16,6,13,5,9,14,64.3,5,24,5,19,18,42,66,0,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Chievo,23,1995,27.5,18,13,1,11,6,1,17,5.9,16,10,2,8,5,23,20,0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,23,1995,35.0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,8,1,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Roma,28,1990,1.0,2,2,1,0,1,0,1,0.0,1,5,0,5,2,4,2,0,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,27,1991,35.9,42,20,24,14,4,22,44,50.0,22,27,8,19,26,68,98,1,Matches
92948398,Leo Štulac,si SVN,MF,Parma,23,1994,16.1,21,13,10,10,1,4,17,23.5,13,29,13,16,34,55,31,1,Matches
2334478a,Stefano Sturaro,it ITA,"MF,FW",Genoa,25,1993,2.4,4,3,0,3,1,2,9,22.2,7,3,1,2,3,7,2,0,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,24,1993,33.5,28,18,10,14,4,10,41,24.4,31,26,1,25,16,44,3,0,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,19,1999,13.1,22,11,14,7,1,11,25,44.0,14,25,6,19,11,33,16,2,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,28,1990,28.0,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,8,2,Matches
618ab91f,Strahinja Tanasijević,rs SRB,"DF,MF",Chievo,21,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f1675fdd,Júnior Tavares,br BRA,DF,Sampdoria,21,1996,2.0,2,1,1,1,0,2,4,50.0,2,0,0,0,2,4,1,0,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,Udinese,27,1991,4.4,4,2,2,2,0,2,8,25.0,6,8,2,6,1,5,4,0,Matches
18f9dbd0,Hidde ter Avest,nl NED,"DF,FW",Udinese,21,1997,10.8,26,14,17,6,3,14,20,70.0,6,14,3,11,10,36,39,1,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,28,1990,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Empoli,28,1990,8.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Fiorentina,35,1983,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
4d3ab428,Cyril Théréau,fr FRA,FW,Cagliari,35,1983,1.5,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,27,1990,19.4,27,17,15,9,3,16,24,66.7,8,28,10,18,33,60,54,1,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Chievo,30,1987,8.2,9,7,5,4,0,7,10,70.0,3,5,1,4,13,22,34,0,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,28,1990,18.4,31,22,19,9,3,15,19,78.9,4,27,21,6,24,55,92,0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Udinese,24,1993,34.0,31,15,21,9,1,13,24,54.2,11,53,41,12,40,71,200,2,Matches
acdad0aa,Marcello Trotta,it ITA,FW,Frosinone,25,1992,4.4,7,6,2,4,1,1,3,33.3,2,2,1,1,3,10,3,0,Matches
acdad0aa,Marcello Trotta,it ITA,MF,Sassuolo,25,1992,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
5bdd44d8,Marco Tumminello,it ITA,"FW,DF",Atalanta,19,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
fe154b26,Salih Uçan,tr TUR,MF,Empoli,24,1994,2.9,10,4,3,5,2,3,10,30.0,7,4,0,4,6,16,2,0,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,21,1997,15.3,6,3,3,3,0,2,11,18.2,9,7,0,7,13,19,5,0,Matches
3300c14c,Joel Untersee,ch SUI,DF,Empoli,24,1994,1.4,3,2,1,2,0,2,3,66.7,1,2,1,1,1,4,5,1,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,SPAL,32,1986,7.4,20,15,12,7,1,8,14,57.1,6,4,2,2,5,25,9,0,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,33,1985,13.7,22,19,9,10,3,8,30,26.7,22,11,1,10,16,38,27,2,Matches
c414df9d,Mattia Valoti,it ITA,MF,SPAL,24,1993,13.6,33,19,13,14,6,13,29,44.8,16,23,0,23,19,52,17,1,Matches
2b28ba9f,Luca Valzania,it ITA,MF,Frosinone,22,1996,10.0,21,12,7,10,4,13,33,39.4,20,18,0,18,16,37,8,1,Matches
2b28ba9f,Luca Valzania,it ITA,MF,Atalanta,22,1996,0.8,5,4,2,3,0,3,5,60.0,2,0,0,0,1,6,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,26,1991,22.4,50,39,18,23,9,26,53,49.1,27,38,9,29,17,67,22,0,Matches
