id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
6c731625,Silvère Ganvoula M'Boussy,cg CGO,"FW,MF",Bochum,26-262,1996,2.6,0,9,3,33.3,3.42,1.14,0.00,0.00,20.2,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
37f606f0,Dennis Geiger,de GER,MF,Hoffenheim,24-274,1998,13.9,1,5,3,60.0,0.36,0.22,0.20,0.33,26.8,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
62ab9184,Yannick Gerhardt,de GER,MF,Wolfsburg,28-363,1994,13.8,6,22,13,59.1,1.59,0.94,0.27,0.46,12.6,0,0,0,4.2,4.2,0.19,+1.8,+1.8,Matches
7242b495,Niko Gießelmann,de GER,DF,Union Berlin,31-166,1991,11.7,0,17,3,17.6,1.46,0.26,0.00,0.00,19.7,1,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches
17376543,Rafał Gikiewicz,pl POL,GK,Augsburg,35-136,1987,19.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f521b80a,Matthias Ginter,de GER,DF,Freiburg,29-051,1994,23.0,3,12,7,58.3,0.52,0.30,0.25,0.43,13.0,0,0,0,1.1,1.1,0.09,+1.9,+1.9,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",Bayern Munich,27-240,1995,13.4,9,52,23,44.2,3.88,1.72,0.15,0.35,16.7,1,1,1,6.6,5.8,0.11,+2.4,+2.2,Matches
83b9c48f,Jacek Góralski,pl POL,MF,Bochum,30-171,1992,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cc86b9a3,Leon Goretzka,de GER,MF,Bayern Munich,28-033,1995,13.9,3,34,10,29.4,2.45,0.72,0.09,0.30,17.1,0,0,0,4.4,4.4,0.13,-1.4,-1.4,Matches
9efa1d25,Mario Götze,de GER,MF,Eint Frankfurt,30-281,1992,20.8,2,17,6,35.3,0.82,0.29,0.12,0.33,18.6,0,0,0,2.0,2.0,0.12,0.0,0.0,Matches
1025db8e,Jeffrey Gouweleeuw,nl NED,DF,Augsburg,31-244,1991,21.3,0,13,4,30.8,0.61,0.19,0.00,0.00,15.9,0,0,0,1.3,1.3,0.10,-1.3,-1.3,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,Bayern Munich,20-299,2002,3.4,0,8,1,12.5,2.36,0.30,0.00,0.00,19.3,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
8e235926,Michael Gregoritsch,at AUT,FW,Freiburg,28-327,1994,17.9,8,54,30,55.6,3.01,1.67,0.15,0.27,14.3,0,0,0,8.7,8.7,0.16,-0.7,-0.7,Matches
f9dfb7ae,Leo Greiml,at AUT,DF,Schalke 04,21-251,2001,2.5,0,1,1,100.0,0.40,0.40,0.00,0.00,10.8,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
54e4866f,Vincenzo Grifo,it ITA,"FW,MF",Freiburg,29-338,1993,17.1,12,37,14,37.8,2.16,0.82,0.16,0.43,22.6,10,6,7,7.8,2.2,0.06,+4.2,+3.8,Matches
37998008,Lennart Grill,de GER,GK,Union Berlin,24-045,1999,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
14a7af33,Christian Groß,de GER,MF,Werder Bremen,34-031,1989,15.3,1,3,1,33.3,0.20,0.07,0.33,1.00,28.1,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
ae9b998d,Brajan Gruda,de GER,MF,Mainz 05,18-284,2004,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1fc4f3d1,Ilia Gruev,bg BUL,MF,Werder Bremen,22-309,2000,12.8,0,4,1,25.0,0.31,0.08,0.00,0.00,25.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
f2dd9a21,Carlos Gruezo,ec ECU,MF,Augsburg,27-326,1995,10.7,0,2,0,0.0,0.19,0.00,0.00,,32.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,Dortmund,29-079,1993,16.4,1,18,8,44.4,1.09,0.49,0.06,0.13,21.2,4,0,0,1.1,1.1,0.06,-0.1,-0.1,Matches
e6c43eec,Josuha Guilavogui,fr FRA,"MF,DF",Wolfsburg,32-173,1990,5.8,1,3,1,33.3,0.52,0.17,0.33,1.00,14.5,0,0,0,0.2,0.2,0.08,+0.8,+0.8,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Stuttgart,26-364,1996,10.8,6,28,10,35.7,2.58,0.92,0.18,0.50,16.5,0,1,1,5.1,4.3,0.16,+0.9,+0.7,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,RB Leipzig,32-309,1990,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
25ab9c9c,Manuel Gulde,de GER,"DF,FW",Freiburg,32-027,1991,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1df0c0b9,Robert Gumny,pl POL,DF,Augsburg,24-280,1998,17.2,1,6,3,50.0,0.35,0.17,0.17,0.33,11.5,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Matches
8593f88c,Christian Günter,de GER,"DF,MF",Freiburg,30-011,1993,21.6,0,21,6,28.6,0.97,0.28,0.00,0.00,21.6,0,0,0,0.9,0.9,0.05,-0.9,-0.9,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,RB Leipzig,21-047,2002,16.5,0,8,2,25.0,0.48,0.12,0.00,0.00,13.2,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
70dcf94d,Janik Haberer,de GER,MF,Union Berlin,28-343,1994,15.7,5,23,11,47.8,1.46,0.70,0.22,0.45,17.6,0,0,0,2.9,2.9,0.12,+2.1,+2.1,Matches
a5ec3ede,Alexander Hack,de GER,DF,Mainz 05,29-184,1993,12.5,0,3,0,0.0,0.24,0.00,0.00,,12.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
cd82452e,André Hahn,de GER,"FW,MF",Augsburg,32-210,1990,4.3,2,7,2,28.6,1.61,0.46,0.29,1.00,21.4,0,0,0,0.4,0.4,0.06,+1.6,+1.6,Matches
92432bc6,Amadou Haidara,ml MLI,MF,RB Leipzig,25-039,1998,9.0,1,12,3,25.0,1.34,0.33,0.08,0.33,22.9,0,0,0,1.6,1.6,0.13,-0.6,-0.6,Matches
ba115a40,Sébastien Haller,ci CIV,FW,Dortmund,28-262,1994,4.6,1,7,4,57.1,1.53,0.87,0.14,0.25,9.4,0,0,0,1.0,1.0,0.15,0.0,0.0,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,RB Leipzig,31-165,1991,12.6,1,7,2,28.6,0.56,0.16,0.14,0.50,11.7,0,0,0,1.0,1.0,0.14,0.0,0.0,Matches
2e77d607,Andreas Hanche-Olsen,no NOR,DF,Mainz 05,26-053,1997,6.6,0,3,1,33.3,0.45,0.15,0.00,0.00,15.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
f24ea523,Genki Haraguchi,jp JPN,MF,Stuttgart,31-306,1991,4.7,0,3,1,33.3,0.63,0.21,0.00,0.00,24.6,1,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
f24ea523,Genki Haraguchi,jp JPN,MF,Union Berlin,31-306,1991,5.5,0,6,1,16.7,1.08,0.18,0.00,0.00,21.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,Eint Frankfurt,39-052,1984,7.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
50871bcc,Thorgan Hazard,be BEL,"FW,DF",Dortmund,29-347,1993,5.2,0,8,3,37.5,1.55,0.58,0.00,0.00,14.2,0,0,0,1.3,1.3,0.17,-1.3,-1.3,Matches
c2009df3,Jonas Hector,de GER,DF,Köln,32-288,1990,21.4,0,18,3,16.7,0.84,0.14,0.00,0.00,15.4,0,0,0,1.3,1.3,0.07,-1.3,-1.3,Matches
