id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,28,1990,5.0,331,25,141,171,22,5,331,2,1,50.0,1,50.0,187,852,486,3,3,1,3,0,230,4,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,tr Galatasaray,31,1986,4.9,276,10,56,149,73,6,276,9,5,55.6,4,44.4,128,742,361,8,6,0,2,3,155,13,Matches
1f9328da,Radja Nainggolan,be BEL,MF,it Inter,30,1988,3.1,145,1,15,82,49,8,145,3,1,33.3,2,66.7,88,456,160,5,6,2,7,4,116,20,Matches
de5b5570,Marvelous Nakamba,zw ZIM,MF,be Club Brugge,24,1994,4.4,216,14,73,129,15,0,216,3,2,66.7,1,33.3,96,447,194,4,1,0,6,2,99,3,Matches
03bd0bf4,Naldo,br BRA,DF,de Schalke 04,35,1982,4.0,262,28,154,92,16,11,262,0,0,,0,,114,505,209,0,1,0,2,0,151,2,Matches
f35430a4,Matija Nastasić,rs SRB,DF,de Schalke 04,25,1993,6.0,346,30,187,155,5,1,346,0,0,,0,,180,840,615,3,2,0,1,2,230,0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,es Real Madrid,31,1986,3.0,73,63,73,0,0,0,73,0,0,,0,,41,173,128,0,0,0,0,0,36,0,Matches
960acc0a,Badou Ndiaye,sn SEN,MF,tr Galatasaray,27,1990,4.7,288,10,47,187,59,1,288,14,12,85.7,2,14.3,145,891,497,8,10,1,3,5,201,4,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,fr Lyon,21,1996,7.1,469,19,102,299,73,7,469,34,23,67.6,11,32.4,315,1762,861,13,10,0,12,9,348,9,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"FW,MF",de Hoffenheim,18,1999,1.3,62,1,6,22,38,7,62,10,8,80.0,2,20.0,38,429,196,5,5,1,3,3,45,13,Matches
3984a078,Wellington Nem,br BRA,FW,ua Shakhtar,26,1992,0.9,35,2,11,13,12,1,35,0,0,,0,,22,135,35,0,2,0,2,4,22,1,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,21,1997,9.4,432,0,28,184,231,45,432,36,19,52.8,17,47.2,312,2042,989,37,27,13,37,14,340,75,Matches
a9dc785c,Neto,br BRA,GK,es Valencia,29,1989,5.0,129,119,129,0,0,0,129,0,0,,0,,48,409,355,0,0,0,2,0,16,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,32,1986,8.0,359,288,351,8,0,0,359,0,0,,0,,187,1048,624,0,0,0,0,0,229,0,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,26,1992,5.9,444,2,26,231,199,38,444,54,32,59.3,22,40.7,330,2636,1485,47,36,18,22,15,384,36,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"FW,MF",ch Young Boys,24,1994,2.2,98,1,15,40,44,10,98,7,5,71.4,2,28.6,66,562,237,9,8,3,10,8,73,17,Matches
2b8360f1,Cyril Ngonge,be BEL,DF,be Club Brugge,18,2000,0.8,38,2,9,20,9,0,38,0,0,,0,,21,141,92,2,2,0,4,0,22,8,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,23,1994,7.0,450,9,80,239,139,15,450,9,6,66.7,3,33.3,207,1137,549,15,11,2,14,4,286,22,Matches
0534149c,Takuma Nishimura,jp JPN,FW,ru CSKA Moscow,21,1996,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
39769cff,Rasmus Nissen,dk DEN,DF,nl Ajax,21,1997,0.1,11,0,4,5,2,0,11,0,0,,0,,8,50,42,1,0,0,1,0,8,1,Matches
6cafd68d,Håvard Nordtveit,no NOR,"DF,MF",de Hoffenheim,28,1990,2.1,92,8,36,48,8,2,92,0,0,,0,,39,173,88,1,0,0,0,0,58,1,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,ch Young Boys,25,1993,1.6,80,0,8,35,37,10,80,4,3,75.0,1,25.0,44,268,91,3,4,1,8,3,60,13,Matches
afb0c500,Alexander Nübel,de GER,GK,de Schalke 04,21,1996,2.0,54,48,54,0,0,0,54,0,0,,0,,25,158,70,0,0,0,0,0,21,0,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,de Hoffenheim,23,1995,1.6,68,11,42,26,1,1,68,3,3,100.0,0,0.0,27,176,110,1,0,0,0,0,36,0,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,it Roma,29,1988,6.8,482,13,99,327,58,6,482,2,2,100.0,0,0.0,249,872,359,3,5,0,9,6,357,16,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,25,1993,8.0,173,138,172,1,0,0,173,0,0,,0,,59,394,327,0,0,0,0,0,49,0,Matches
15eb04ec,Ivan Oblyakov,ru RUS,"MF,FW",ru CSKA Moscow,20,1998,5.4,306,11,60,161,88,14,306,8,5,62.5,3,37.5,145,790,393,14,7,3,10,7,207,26,Matches
d1661819,Bastian Oczipka,de GER,DF,de Schalke 04,29,1989,2.0,82,5,24,40,19,0,82,3,3,100.0,0,0.0,44,282,152,5,3,0,2,1,49,4,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,22,1995,2.5,189,7,34,80,75,4,189,5,2,40.0,3,60.0,130,919,453,13,8,1,2,2,141,33,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,gr AEK Athens,25,1992,3.7,192,38,94,100,1,1,192,2,2,100.0,0,0.0,110,449,274,0,1,0,1,2,120,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,26,1992,1.1,55,1,14,31,12,4,55,2,1,50.0,1,50.0,32,156,104,3,2,0,0,2,32,3,Matches
e7ee38c3,Robin Olsen,se SWE,GK,it Roma,28,1990,6.3,245,232,245,0,0,0,245,0,0,,0,,108,648,437,0,0,0,1,0,101,0,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,22,1996,12.0,416,351,414,2,0,0,416,1,1,100.0,0,0.0,221,1266,869,0,0,0,1,0,189,0,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"FW,MF",tr Galatasaray,21,1997,3.6,99,1,10,33,58,12,99,9,3,33.3,6,66.7,43,278,172,4,2,0,11,1,64,25,Matches
8652a85c,Loïs Openda,be BEL,"FW,MF",be Club Brugge,18,2000,1.2,34,3,8,8,18,6,34,0,0,,0,,21,48,19,0,0,0,2,2,26,8,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,23,1995,2.5,80,0,6,39,36,5,80,6,4,66.7,2,33.3,52,384,219,7,7,0,6,5,65,19,Matches
82b1198a,David Ospina,co COL,GK,it Napoli,29,1988,6.0,232,203,229,3,0,0,232,0,0,,0,,128,563,361,0,0,0,0,0,107,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,eng Manchester City,30,1988,4.4,440,32,145,285,10,6,440,0,0,,0,,337,2171,1248,6,1,0,2,1,347,1,Matches
28b1f3ce,Otávio,pt POR,"MF,FW",pt Porto,23,1995,5.7,338,3,55,170,118,12,337,14,11,78.6,3,21.4,178,1020,489,10,13,6,13,10,211,22,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",it Napoli,21,1996,0.3,20,0,1,8,12,0,20,4,2,50.0,2,50.0,16,132,58,1,3,0,3,0,18,9,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,24,1994,0.4,54,0,5,46,3,0,54,0,0,,0,,31,139,36,0,0,0,1,0,47,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Valencia,29,1989,5.0,438,9,64,280,97,3,437,7,6,85.7,1,14.3,316,1278,701,11,10,0,1,6,336,5,Matches
529f49ab,Thomas Partey,gh GHA,MF,es Atlético Madrid,25,1993,4.6,320,10,72,204,48,5,320,8,6,75.0,2,25.0,179,805,412,8,2,0,3,4,219,7,Matches
881ef58c,Javier Pastore,ar ARG,MF,it Roma,29,1989,0.6,64,0,0,35,30,4,64,3,2,66.7,1,33.3,44,250,124,0,1,1,3,0,52,5,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,27,1991,2.3,142,1,14,77,52,4,142,3,2,66.7,1,33.3,107,532,292,7,7,1,4,3,116,4,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,es Valencia,27,1990,5.0,309,34,153,150,7,2,309,0,0,,0,,179,787,452,2,1,0,2,1,174,0,Matches
eed332df,Milan Pavkov,rs SRB,FW,rs Red Star,24,1994,2.4,68,6,9,43,17,2,68,2,2,100.0,0,0.0,35,171,32,1,3,0,3,8,46,5,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,22,1996,4.3,247,4,30,125,95,15,247,9,6,66.7,3,33.3,131,632,310,8,5,2,9,10,172,36,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,it Roma,19,1999,0.3,24,1,7,12,6,3,24,1,0,0.0,1,100.0,9,87,43,2,1,2,1,0,13,4,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,35,1983,3.3,240,11,107,123,11,4,240,0,0,,0,,137,745,322,1,1,0,1,0,141,1,Matches
4515f00d,André Pereira,pt POR,"FW,MF",pt Porto,23,1995,0.7,37,0,3,19,16,5,37,3,3,100.0,0,0.0,20,98,69,3,1,1,2,1,30,8,Matches
6639e500,Andreas Pereira,br BRA,"MF,FW",eng Manchester Utd,22,1996,2.1,128,2,18,73,38,1,128,4,2,50.0,2,50.0,77,421,188,2,3,0,2,4,98,12,Matches
8fd9996f,Danilo Pereira,pt POR,MF,pt Porto,26,1991,10.3,587,24,119,401,75,7,587,11,7,63.6,4,36.4,363,1969,951,13,13,0,7,8,376,5,Matches
6e592fa4,Maxi Pereira,uy URU,DF,pt Porto,34,1984,7.0,453,24,158,224,73,4,453,7,2,28.6,5,71.4,219,856,438,8,5,1,7,3,255,19,Matches
7ec7738e,Gastón Pereiro,uy URU,MF,nl PSV Eindhoven,23,1995,4.3,169,9,28,69,74,7,169,4,4,100.0,0,0.0,78,536,295,10,11,1,6,8,91,18,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,be Club Brugge,24,1994,0.2,10,1,5,1,4,2,10,0,0,,0,,2,2,1,0,0,0,0,0,3,0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,it Inter,29,1989,5.5,259,17,59,102,100,28,259,7,4,57.1,3,42.9,115,822,400,19,8,6,5,1,163,49,Matches
51a56075,Luděk Pernica,cz CZE,DF,cz Viktoria Plzeň,28,1990,1.0,38,4,24,13,1,0,38,0,0,,0,,17,119,73,1,0,0,1,0,21,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",it Roma,30,1988,1.7,86,2,19,24,45,4,86,5,2,40.0,3,60.0,57,519,286,12,7,2,2,4,55,12,Matches
74bafc9c,Milan Petržela,cz CZE,FW,cz Viktoria Plzeň,35,1983,2.5,98,4,23,29,46,7,98,6,2,33.3,4,66.7,64,406,201,10,6,3,4,8,69,15,Matches
061e8e23,Maximilian Philipp,de GER,FW,de Dortmund,24,1994,0.9,55,1,4,29,22,6,55,4,3,75.0,1,25.0,39,167,94,2,2,0,3,1,40,6,Matches
32c0491f,Cristiano Piccini,it ITA,DF,es Valencia,25,1992,3.0,168,16,56,80,36,4,168,6,5,83.3,1,16.7,91,596,336,11,9,1,4,6,84,13,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,31,1987,11.0,817,110,398,416,9,3,817,3,3,100.0,0,0.0,429,2227,1341,3,3,0,0,1,582,2,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,33,1985,5.0,365,15,101,190,76,4,365,4,2,50.0,2,50.0,179,819,339,6,6,0,2,3,220,24,Matches
96094cbc,Pizzi,pt POR,MF,pt Benfica,28,1989,3.5,288,5,48,155,86,6,288,7,6,85.7,1,14.3,188,783,356,8,3,1,5,4,220,15,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,it Juventus,28,1990,9.0,771,15,133,469,175,6,769,6,5,83.3,1,16.7,376,1600,754,7,9,1,16,7,520,8,Matches
867239d3,Paul Pogba,fr FRA,MF,eng Manchester Utd,25,1993,8.1,562,9,58,347,163,19,561,17,10,58.8,7,41.2,351,2153,1194,23,18,4,22,13,452,36,Matches
5e861944,Matteo Politano,it ITA,FW,it Inter,24,1993,5.0,265,2,30,86,151,8,265,16,6,37.5,10,62.5,151,1351,807,33,14,4,7,6,190,47,Matches
6bd05d38,Ilya Pomazun,ru RUS,GK,ru CSKA Moscow,21,1996,1.0,43,40,43,0,0,0,43,0,0,,0,,23,204,146,0,0,0,0,0,12,0,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,gr AEK Athens,21,1997,5.4,171,5,14,108,49,9,171,4,3,75.0,1,25.0,105,521,121,5,5,2,16,18,133,14,Matches
7f609bfc,Stefan Posch,at AUT,DF,de Hoffenheim,21,1997,2.0,87,8,44,40,3,1,87,0,0,,0,,47,211,93,0,0,0,0,1,55,0,Matches
d28b8f40,Benoît Poulain,fr FRA,DF,be Club Brugge,31,1987,6.0,421,48,149,240,32,3,421,0,0,,0,,249,1170,765,10,8,1,4,0,277,2,Matches
6228469d,Roman Procházka,sk SVK,MF,cz Viktoria Plzeň,29,1989,4.7,211,15,65,109,38,9,210,0,0,,0,,99,516,241,5,5,1,2,6,125,5,Matches
1bf33a9a,Christian Pulisic,us USA,FW,de Dortmund,19,1998,5.0,325,2,22,157,153,27,325,34,19,55.9,15,44.1,232,1604,757,25,19,13,12,16,259,44,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,34,1984,6.0,259,217,257,2,0,0,259,0,0,,0,,127,626,426,0,0,0,0,0,99,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,fr Paris S-G,23,1995,3.2,278,7,55,183,45,6,278,2,2,100.0,0,0.0,167,950,440,4,5,0,5,5,205,4,Matches
9a1f2e1c,Rafael,br BRA,"DF,MF",fr Lyon,28,1990,2.6,183,9,59,81,45,5,183,5,2,40.0,3,60.0,78,323,192,6,3,0,6,0,97,16,Matches
d003e213,Rafinha,br BRA,DF,de Bayern Munich,32,1985,4.1,377,14,116,223,39,3,377,4,4,100.0,0,0.0,213,828,494,8,4,1,1,2,262,9,Matches
0c2ac3cb,Rafinha,br BRA,FW,es Barcelona,25,1993,0.9,71,0,6,31,36,3,71,1,1,100.0,0,0.0,47,264,126,3,6,0,1,0,55,4,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,fr Monaco,34,1984,4.0,215,17,80,108,29,3,215,1,1,100.0,0,0.0,127,529,340,5,4,0,0,0,134,9,Matches
e4086af3,Baba Rahman,gh GHA,DF,de Schalke 04,24,1994,0.8,56,1,12,24,20,1,56,2,1,50.0,1,50.0,28,212,115,5,2,1,2,1,33,9,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Barcelona,30,1988,11.3,1020,25,156,667,201,13,1020,6,2,33.3,4,66.7,541,2291,1216,20,20,1,10,5,793,18,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,28,1989,4.0,300,31,125,139,37,0,300,2,2,100.0,0,0.0,197,890,494,1,2,1,1,0,211,4,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,32,1986,4.6,370,31,174,169,31,12,370,0,0,,0,,219,986,504,1,3,0,0,1,256,3,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,eng Manchester Utd,20,1997,8.0,344,8,35,134,180,31,343,16,7,43.8,9,56.3,178,1212,543,23,13,16,25,22,256,59,Matches
3353737a,Sergio Reguilón,es ESP,DF,es Real Madrid,21,1996,4.0,304,17,60,148,101,12,304,11,6,54.5,5,45.5,176,1154,720,22,17,6,4,1,203,32,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",de Dortmund,29,1989,5.8,334,8,37,137,163,30,334,10,7,70.0,3,30.0,216,1090,566,17,19,7,12,9,251,45,Matches
2f895007,Kaveh Rezaei,ir IRN,FW,be Club Brugge,26,1992,1.1,30,0,0,10,20,0,30,1,0,0.0,1,100.0,20,46,12,1,1,0,3,1,29,15,Matches
1432d037,Jakub Řezníček,cz CZE,FW,cz Viktoria Plzeň,30,1988,0.7,23,0,1,16,7,0,23,2,0,0.0,2,100.0,9,52,3,0,1,0,2,5,18,1,Matches
0f5e0b8a,Radim Řezník,cz CZE,DF,cz Viktoria Plzeň,29,1989,5.0,248,18,82,112,55,13,248,5,2,40.0,3,60.0,87,472,208,5,3,2,3,3,127,17,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",de Bayern Munich,35,1983,4.8,270,1,33,124,120,28,270,26,16,61.5,10,38.5,202,1513,922,33,23,16,9,13,213,48,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,25,1993,3.0,145,8,38,88,20,0,145,1,1,100.0,0,0.0,78,236,68,1,0,0,3,4,95,9,Matches
09586899,Arjen Robben,nl NED,"FW,MF",de Bayern Munich,34,1984,3.5,185,1,16,82,88,19,185,11,2,18.2,9,81.8,116,949,518,19,18,8,6,8,135,36,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",es Barcelona,26,1992,7.8,607,19,123,301,189,12,607,9,6,66.7,3,33.3,355,1785,1018,19,23,3,4,5,459,45,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,24,1994,11.2,859,48,222,429,217,28,859,11,7,63.6,4,36.4,477,2346,1454,31,34,2,7,7,546,56,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,27,1991,5.0,234,35,116,82,37,0,234,1,1,100.0,0,0.0,103,357,211,7,7,1,4,0,108,9,Matches
6434f10d,Rodri,es ESP,MF,es Atlético Madrid,22,1996,6.7,531,20,98,373,64,4,531,7,4,57.1,3,42.9,315,1536,710,4,5,0,3,7,370,5,Matches
1fb1c435,Rodrigo,es ESP,FW,es Valencia,27,1991,4.8,198,2,13,96,89,15,198,11,3,27.3,7,63.6,169,973,429,15,16,0,15,11,193,46,Matches
149895bf,Garry Rodrigues,cv CPV,"FW,MF",tr Galatasaray,27,1990,5.7,225,0,15,63,148,24,225,11,5,45.5,6,54.5,145,1123,575,22,15,8,18,9,182,57,Matches
715bf047,James Rodríguez,co COL,MF,de Bayern Munich,27,1991,3.7,302,1,49,169,85,5,302,6,4,66.7,2,33.3,171,836,407,6,4,0,6,2,208,19,Matches
b6b2b820,Marko Rog,hr CRO,"FW,MF",it Napoli,23,1995,0.1,8,0,2,6,0,0,8,0,0,,0,,5,17,9,0,0,0,0,0,6,0,Matches
e0991c04,Marcos Rojo,ar ARG,DF,eng Manchester Utd,28,1990,0.5,37,2,10,20,7,0,37,1,1,100.0,0,0.0,13,19,9,0,0,0,0,0,20,0,Matches
716e7308,Maximiliano Romero,ar ARG,FW,nl PSV Eindhoven,19,1999,0.1,4,0,0,0,4,3,4,0,0,,0,,2,10,0,0,0,0,1,0,3,1,Matches
1e26e376,Sergio Romero,ar ARG,GK,eng Manchester Utd,31,1987,1.0,34,32,34,0,0,0,34,0,0,,0,,13,72,51,0,0,0,0,0,15,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,it Juventus,33,1985,8.3,397,6,19,157,225,49,396,27,18,66.7,9,33.3,266,1926,978,37,37,9,21,12,356,102,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,nl PSV Eindhoven,21,1997,5.9,264,23,78,157,30,4,264,5,3,60.0,2,40.0,95,427,161,2,5,0,3,6,145,3,Matches
89d10e53,Danny Rose,eng ENG,DF,eng Tottenham,28,1990,5.9,371,24,91,190,96,11,371,24,14,58.3,10,41.7,182,1107,641,25,8,3,15,5,196,23,Matches
d38174c3,Boris Rotenberg,fi FIN,FW,ru Loko Moscow,32,1986,0.0,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0,Matches
80f36c88,Sebastian Rudy,de GER,MF,de Schalke 04,28,1990,2.7,155,4,36,95,25,1,155,2,2,100.0,0,0.0,64,435,185,3,3,0,1,3,83,6,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,24,1994,3.0,158,17,79,78,2,0,158,2,2,100.0,0,0.0,83,405,219,1,0,0,1,0,81,0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,27,1991,5.8,531,26,116,254,162,9,531,12,6,50.0,6,50.0,320,1337,834,21,11,2,8,5,368,56,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,it Napoli,22,1996,5.2,426,7,46,254,128,12,426,10,8,80.0,2,20.0,279,1246,686,15,16,2,8,10,330,43,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,28,1989,2.0,113,11,39,63,12,1,113,4,3,75.0,1,25.0,42,149,67,1,0,1,0,2,40,6,Matches
7c9fa389,Michal Sadílek,cz CZE,MF,nl PSV Eindhoven,19,1999,0.3,17,1,7,4,6,0,17,0,0,,0,,6,27,11,0,0,0,0,0,10,1,Matches
c8bfb695,Trent Sainsbury,au AUS,DF,nl PSV Eindhoven,26,1992,1.1,60,17,41,20,0,0,60,0,0,,0,,23,115,38,0,0,0,0,1,28,0,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,26,1992,11.7,511,3,23,142,355,103,509,39,24,61.5,15,38.5,369,2131,1083,37,26,20,38,31,385,151,Matches
5f424f35,Eduardo Salvio,ar ARG,"FW,MF",pt Benfica,28,1990,2.7,145,2,14,90,45,7,145,16,10,62.5,6,37.5,112,723,367,18,9,2,10,14,107,23,Matches
032f894e,Renato Sanches,pt POR,MF,de Bayern Munich,20,1997,1.4,102,1,15,64,25,1,102,8,5,62.5,3,37.5,63,387,253,6,6,0,4,7,80,8,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,eng Manchester Utd,29,1988,2.3,127,1,18,45,67,8,127,8,3,37.5,5,62.5,77,449,169,7,6,2,5,6,88,18,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,22,1996,7.0,570,43,270,288,14,9,570,4,4,100.0,0,0.0,389,1509,798,3,1,0,3,1,406,2,Matches
60359288,Javi Sánchez,es ESP,DF,es Real Madrid,21,1997,1.4,89,8,34,54,1,1,89,0,0,,0,,55,253,141,0,0,0,0,0,57,0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",de Dortmund,18,2000,4.8,329,1,26,144,164,16,329,19,11,57.9,8,42.1,235,1323,602,20,15,5,26,11,251,62,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,27,1991,8.3,601,29,154,291,163,13,601,17,10,58.8,7,41.2,344,2011,1005,21,15,1,15,10,406,45,Matches
2b114be3,Leroy Sané,de GER,"FW,DF",eng Manchester City,22,1996,4.4,268,5,19,75,181,36,268,41,19,46.3,22,53.7,216,1483,760,26,10,12,16,16,205,52,Matches
791abba1,Salif Sané,sn SEN,DF,de Schalke 04,27,1990,6.0,325,35,192,124,13,8,325,0,0,,0,,174,1080,617,4,2,1,2,0,188,5,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,ch Young Boys,29,1989,3.3,190,4,40,133,19,4,190,1,1,100.0,0,0.0,108,638,317,4,5,0,1,5,127,4,Matches
88c89891,Davide Santon,it ITA,DF,it Roma,27,1991,2.9,171,15,56,86,30,0,171,2,2,100.0,0,0.0,92,677,402,13,8,0,1,2,98,8,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,27,1991,0.9,59,4,17,41,1,0,59,0,0,,0,,30,126,96,0,0,0,0,0,48,0,Matches
b1062a37,Vujadin Savić,rs SRB,DF,rs Red Star,28,1990,2.5,86,26,72,13,1,1,86,0,0,,0,,27,124,40,0,0,0,0,0,27,0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,it Roma,22,1996,2.8,89,4,7,36,47,14,89,7,3,42.9,4,57.1,54,351,90,2,3,1,9,6,69,26,Matches
0f888175,Thorsten Schick,at AUT,"DF,FW",ch Young Boys,28,1990,1.1,56,1,11,33,12,0,56,1,0,0.0,1,100.0,37,163,73,2,4,0,0,0,36,1,Matches
89565ac5,Marcel Schmelzer,de GER,DF,de Dortmund,30,1988,2.2,247,7,59,129,61,7,247,3,1,33.3,2,66.7,176,853,492,13,8,3,5,1,185,21,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,nl Ajax,32,1986,9.8,711,26,150,429,136,4,711,6,4,66.7,2,33.3,412,1566,541,5,7,0,14,15,461,10,Matches
106bca06,Alessandro Schöpf,at AUT,"DF,FW",de Schalke 04,24,1994,3.3,200,3,52,98,56,5,200,10,5,50.0,5,50.0,105,803,441,17,9,2,5,4,114,19,Matches
746fec7d,Siebe Schrijvers,be BEL,FW,be Club Brugge,22,1996,0.8,34,0,6,16,12,2,34,0,0,,0,,21,64,32,1,0,0,2,1,24,8,Matches
fa274d97,Nico Schulz,de GER,"DF,MF",de Hoffenheim,25,1993,4.9,322,12,62,171,92,10,322,10,4,40.0,6,60.0,158,965,551,18,6,2,8,1,197,35,Matches
824bd41a,Daniel Schwaab,de GER,DF,nl PSV Eindhoven,29,1988,5.0,215,43,132,77,10,4,215,0,0,,0,,94,457,231,0,0,0,0,0,102,0,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,26,1992,4.8,136,2,4,67,65,18,136,2,2,100.0,0,0.0,87,358,123,4,3,3,5,7,108,32,Matches
07750704,Alfa Semedo,gw GNB,"MF,FW",pt Benfica,20,1997,1.5,96,2,16,69,14,2,96,6,5,83.3,1,16.7,52,422,144,3,3,0,1,1,59,2,Matches
d04b94db,Nélson Semedo,pt POR,DF,es Barcelona,24,1993,6.2,438,17,123,231,89,8,438,19,11,57.9,8,42.1,249,1176,704,15,10,6,7,4,308,27,Matches
b3325a30,Suat Serdar,de GER,MF,de Schalke 04,21,1997,5.6,187,0,27,114,49,8,187,16,10,62.5,6,37.5,92,558,259,7,5,1,3,9,96,9,Matches
7fb301af,Julien Serrano,fr FRA,DF,fr Monaco,20,1998,0.1,14,1,4,6,4,0,14,0,0,,0,,10,44,20,0,0,0,0,0,12,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,FW,it Roma,25,1992,2.9,103,1,21,39,45,8,103,8,4,50.0,4,50.0,66,502,247,6,0,4,5,2,78,20,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"FW,MF",eng Liverpool,26,1991,2.0,121,1,11,49,62,3,121,1,0,0.0,1,100.0,74,555,231,9,9,0,3,3,90,14,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,23,1995,8.0,548,29,152,267,131,12,548,13,10,76.9,3,23.1,264,1243,722,20,14,4,2,3,342,27,Matches
ab6928f2,Georgi Shchennikov,ru RUS,"DF,FW",ru CSKA Moscow,27,1991,2.4,94,7,19,45,30,4,94,2,0,0.0,2,100.0,43,264,148,4,5,0,0,0,59,11,Matches
4c5b714f,Djibril Sidibé,fr FRA,"DF,MF",fr Monaco,26,1992,3.7,252,7,38,152,64,3,252,4,3,75.0,1,25.0,159,682,328,5,5,1,4,5,155,20,Matches
f209b81e,Arnór Sigurðsson,is ISL,"MF,FW",ru CSKA Moscow,19,1999,3.9,147,1,18,45,86,14,147,7,3,42.9,4,57.1,101,709,370,10,14,1,7,10,122,40,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,23,1994,6.4,380,4,25,183,174,23,380,20,15,75.0,5,25.0,285,1922,1041,30,20,10,8,11,283,48,Matches
