id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
a9dc785c,Neto,br BRA,GK,es Barcelona,30,1989,1.0,54,51,54,0,0,0,54,0,0,,0,,36,194,119,0,0,0,0,0,24,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,33,1986,11.0,500,345,495,6,0,0,500,1,1,100.0,0,0.0,292,1389,896,0,0,0,1,0,327,0,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,27,1992,6.5,482,0,30,267,203,28,482,66,43,65.2,23,34.8,371,2908,1596,46,51,10,30,22,403,52,Matches
5853ac44,Tanguy Nianzou,fr FRA,MF,fr Paris S-G,17,2002,0.8,53,0,10,30,13,0,53,0,0,,0,,25,50,27,0,1,0,1,0,36,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,24,1994,9.3,579,40,126,310,148,14,579,19,12,63.2,7,36.8,276,1287,691,15,13,5,10,6,364,26,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,22,1997,5.9,321,24,107,163,54,3,321,9,3,33.3,6,66.7,102,363,207,3,4,2,7,0,150,15,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",de RB Leipzig,21,1997,5.7,273,2,16,116,142,13,273,14,6,42.9,8,57.1,153,872,361,9,6,1,13,8,179,43,Matches
b3e4a674,Casper de Norre,be BEL,DF,be Genk,22,1997,2.8,165,9,50,84,32,2,165,7,5,71.4,2,28.6,66,309,178,3,1,0,6,1,81,9,Matches
c7526c18,Steven Nzonzi,fr FRA,"MF,DF",tr Galatasaray,30,1988,4.3,342,22,117,187,39,4,342,2,1,50.0,1,50.0,164,598,305,5,3,0,2,2,246,1,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,26,1993,9.3,250,225,248,2,0,0,250,0,0,,0,,98,835,606,0,0,0,0,0,64,0,Matches
6a479195,Stephen Odey,ng NGA,FW,be Genk,21,1998,0.1,7,0,0,3,4,2,7,0,0,,0,,6,13,1,0,0,0,2,0,6,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,de Bayern Munich,23,1995,0.2,9,0,1,4,4,0,9,0,0,,0,,6,49,27,2,0,0,0,0,8,3,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,23,1995,1.0,66,7,25,28,14,0,66,3,2,66.7,1,33.3,46,367,145,3,2,0,1,1,48,2,Matches
d125f22f,David Okereke,ng NGA,FW,be Club Brugge,21,1997,1.9,73,0,2,23,48,13,73,3,0,0.0,3,100.0,49,261,84,2,1,0,5,6,53,14,Matches
63b9cc6d,Masaya Okugawa,jp JPN,"MF,FW",at RB Salzburg,23,1996,0.8,29,3,8,6,15,2,29,1,0,0.0,1,100.0,11,49,34,1,1,1,3,0,13,9,Matches
beec76cc,Peter Olayinka,ng NGA,"FW,MF",cz Slavia Prague,23,1995,5.9,245,5,31,70,145,22,245,27,11,40.7,16,59.3,150,834,317,11,9,6,21,15,147,56,Matches
f5ba8903,Marco Olivieri,it ITA,FW,it Juventus,20,1999,0.1,3,1,1,0,2,0,3,0,0,,0,,2,16,0,0,0,0,0,1,2,1,Matches
ae44e8e2,Dani Olmo,es ESP,MF,de RB Leipzig,21,1998,1.4,53,0,6,26,21,5,53,3,1,33.3,2,66.7,39,152,87,2,2,0,6,0,43,8,Matches
ae44e8e2,Dani Olmo,es ESP,"MF,FW",hr Dinamo Zagreb,21,1998,6.0,270,13,47,121,110,25,270,41,18,43.9,23,56.1,152,1075,603,21,14,5,14,2,158,25,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,23,1996,6.0,243,214,241,2,0,0,243,0,0,,0,,150,885,650,0,1,1,0,0,104,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,21,1997,4.0,232,38,124,104,5,4,232,0,0,,0,,85,373,234,0,0,0,3,1,113,0,Matches
c06d1086,Paul Onuachu,ng NGA,FW,be Genk,25,1994,2.4,81,5,7,52,22,10,81,7,6,85.7,1,14.3,52,204,79,3,1,2,7,6,67,16,Matches
8652a85c,Loïs Openda,be BEL,FW,be Club Brugge,19,2000,1.5,38,0,3,18,18,5,38,0,0,,0,,23,100,33,2,0,1,5,1,23,11,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,26,1992,3.1,254,22,95,149,13,4,254,0,0,,0,,112,734,492,3,4,0,2,0,145,3,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,24,1995,2.1,111,2,6,43,63,10,111,15,11,73.3,4,26.7,85,454,190,6,2,3,5,3,99,24,Matches
ee950928,Mislav Oršić,hr CRO,"FW,MF",hr Dinamo Zagreb,26,1992,5.2,183,2,23,68,95,19,182,16,4,25.0,12,75.0,112,935,506,17,14,7,9,9,121,24,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,fr Lille,20,1998,5.0,140,5,7,48,88,36,140,13,5,38.5,8,61.5,62,508,238,11,8,6,10,6,82,19,Matches
4d17df3e,Yordan Osorio,ve VEN,DF,ru Zenit,25,1994,3.6,206,33,130,71,9,3,206,5,3,60.0,2,40.0,108,728,448,2,1,0,3,1,102,1,Matches
82b1198a,David Ospina,co COL,GK,it Napoli,30,1988,2.0,65,59,65,0,0,0,65,0,0,,0,,34,142,75,0,0,0,0,0,35,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,eng Manchester City,31,1988,6.2,496,42,174,300,23,4,496,0,0,,0,,379,2167,1268,9,11,0,2,0,368,2,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"MF,FW",eng Liverpool,25,1993,3.1,253,1,10,133,112,11,253,15,9,60.0,6,40.0,181,1025,529,19,7,5,7,8,196,35,Matches
952e0df2,Şener Özbayraklı,tr TUR,"MF,DF",tr Galatasaray,29,1990,0.2,15,1,6,5,4,0,15,0,0,,0,,10,51,33,0,0,0,0,0,11,1,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,26,1992,5.1,316,20,84,174,64,7,316,6,5,83.3,1,16.7,139,652,287,3,4,2,2,3,164,4,Matches
88062e83,Joseph Paintsil,gh GHA,"MF,FW",be Genk,21,1998,1.7,81,1,8,32,42,3,81,8,3,37.5,5,62.5,55,343,181,6,3,0,3,2,60,12,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,eng Chelsea,24,1994,2.2,165,6,38,83,46,3,165,4,3,75.0,1,25.0,104,590,377,11,9,1,5,1,109,9,Matches
1e8dbb59,Radovan Pankov,rs SRB,DF,rs Red Star,23,1995,0.2,14,3,9,5,0,0,14,0,0,,0,,6,54,45,0,0,0,0,1,8,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,25,1994,4.1,362,4,85,246,32,0,362,2,2,100.0,0,0.0,206,703,355,1,2,0,2,0,281,1,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Valencia,30,1989,8.0,668,19,150,401,128,6,665,17,10,58.8,7,41.2,373,1544,723,7,5,0,8,7,471,18,Matches
529f49ab,Thomas Partey,gh GHA,MF,es Atlético Madrid,26,1993,8.2,608,36,117,396,102,3,608,17,15,88.2,2,11.8,330,1423,727,6,8,0,14,6,385,8,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",it Atalanta,24,1995,7.7,413,11,58,231,133,31,413,17,10,58.8,7,41.2,289,1618,752,22,16,5,14,8,313,33,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,28,1991,5.5,339,6,57,210,74,3,339,13,10,76.9,3,23.1,264,1539,711,11,11,1,12,4,266,1,Matches
53070b63,Paulinho,br BRA,"FW,MF",de Leverkusen,19,2000,0.4,15,0,0,5,11,3,15,2,2,100.0,0,0.0,11,53,19,1,1,0,0,0,12,3,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,es Valencia,28,1990,6.0,392,88,252,137,6,5,392,1,1,100.0,0,0.0,178,846,458,0,1,0,2,0,222,0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,23,1996,7.1,653,17,166,362,129,8,653,1,1,100.0,0,0.0,390,1716,1095,18,12,0,3,2,492,36,Matches
eed332df,Milan Pavkov,rs SRB,FW,rs Red Star,25,1994,2.1,49,4,7,27,15,4,49,2,0,0.0,2,100.0,15,42,18,0,1,0,5,1,34,8,Matches
3ca7254a,Pedro,es ESP,"MF,DF",eng Chelsea,32,1987,1.1,69,1,9,35,26,3,69,2,1,50.0,1,50.0,52,359,169,7,3,1,2,3,54,9,Matches
a8f21b9f,Carles Pérez,es ESP,FW,es Barcelona,21,1998,0.9,33,0,1,12,21,3,33,2,1,50.0,1,50.0,20,73,39,1,1,0,2,1,24,6,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,25,1994,5.0,219,36,100,116,3,1,219,5,3,60.0,2,40.0,108,666,385,3,0,0,2,0,105,0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,de Bayern Munich,30,1989,4.7,232,6,21,64,149,30,232,9,2,22.2,7,77.8,148,869,579,25,11,5,4,1,182,65,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,24,1994,5.1,233,4,20,132,88,17,233,30,15,50.0,15,50.0,153,914,391,10,15,1,23,21,174,21,Matches
0cb29e91,Njegoš Petrović,rs SRB,MF,rs Red Star,20,1999,3.4,133,3,32,87,14,1,133,3,1,33.3,2,66.7,62,288,135,2,0,0,2,2,77,3,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,fr Lille,30,1989,1.0,65,3,27,29,9,0,65,2,1,50.0,1,50.0,21,117,70,2,1,0,4,0,27,0,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,32,1987,7.0,615,91,251,362,6,4,615,2,2,100.0,0,0.0,375,2353,1525,3,3,1,3,1,445,1,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,34,1985,4.0,287,13,118,122,48,4,287,3,1,33.3,2,66.7,145,580,239,2,5,0,3,1,185,8,Matches
96094cbc,Pizzi,pt POR,"MF,FW",pt Benfica,29,1989,4.5,347,2,49,165,135,14,346,5,4,80.0,1,20.0,206,893,413,12,7,4,7,3,273,46,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,it Juventus,29,1990,7.3,676,26,127,398,155,0,676,3,1,33.3,2,66.7,272,1135,607,9,8,0,5,4,474,4,Matches
7fcc71d8,Daniel Podence,pt POR,"FW,MF",gr Olympiacos,23,1995,5.1,218,3,27,98,98,21,218,30,18,60.0,12,40.0,151,1114,669,27,12,11,8,9,167,34,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",it Napoli,25,1993,0.4,28,0,3,6,19,3,28,1,0,0.0,1,100.0,19,217,152,6,1,3,0,0,22,10,Matches
5e861944,Matteo Politano,it ITA,"FW,DF",it Inter,25,1993,0.7,42,1,4,12,27,5,42,5,2,40.0,3,60.0,28,233,100,5,2,3,2,1,29,6,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,at RB Salzburg,21,1997,0.5,17,1,10,7,0,0,17,0,0,,0,,11,44,11,0,0,0,0,0,9,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,"FW,MF",de RB Leipzig,25,1994,6.4,245,9,23,114,111,30,245,10,6,60.0,4,40.0,133,602,232,9,8,2,20,12,182,45,Matches
b182a240,Quincy Promes,nl NED,"FW,MF",nl Ajax,27,1992,4.7,279,3,27,114,145,23,279,10,6,60.0,4,40.0,192,827,387,15,11,5,15,8,191,39,Matches
8f21b7bd,Lukáš Provod,cz CZE,"FW,MF",cz Slavia Prague,22,1996,0.2,15,0,3,7,6,0,15,1,0,0.0,1,100.0,9,96,37,1,1,0,2,1,10,2,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,20,1998,3.0,142,2,7,63,77,23,142,23,14,60.9,9,39.1,106,925,611,29,9,11,7,11,120,30,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,35,1984,6.0,258,206,258,0,0,0,258,1,1,100.0,0,0.0,159,939,681,1,0,1,0,0,110,1,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,24,1995,4.1,268,4,48,137,89,7,268,10,6,60.0,4,40.0,162,1006,576,18,15,1,11,2,194,31,Matches
9a1f2e1c,Rafael,br BRA,DF,fr Lyon,29,1990,0.8,63,2,10,36,17,0,63,3,1,33.3,2,66.7,36,167,73,2,1,0,2,2,37,6,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Barcelona,31,1988,3.8,395,12,71,237,88,7,395,4,3,75.0,1,25.0,251,943,386,5,8,1,7,2,316,12,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,29,1989,5.0,267,51,154,109,10,1,267,10,8,80.0,2,20.0,154,750,338,1,1,0,3,1,139,1,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,27,1992,2.0,115,18,58,53,4,2,115,0,0,,0,,59,264,122,0,2,0,0,1,65,0,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,33,1986,4.9,391,41,154,224,16,9,390,1,0,0.0,1,100.0,245,1264,737,5,1,0,2,0,297,2,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,it Juventus,28,1990,2.2,130,3,7,58,65,8,130,1,0,0.0,1,100.0,67,394,157,3,3,1,6,1,110,11,Matches
1dbfae2d,Lazar Ranđelović,rs SRB,FW,gr Olympiacos,21,1997,1.0,37,3,7,18,12,3,37,3,1,33.3,2,66.7,26,179,66,3,2,2,4,5,23,7,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",fr Lyon,21,1998,3.6,214,4,22,94,104,12,214,27,20,74.1,7,25.9,169,1512,859,31,20,9,7,11,180,24,Matches
4b3c863f,Francisco Reis Ferreira,pt POR,DF,pt Benfica,22,1997,4.2,248,41,155,90,4,2,248,2,2,100.0,0,0.0,127,638,443,4,1,0,2,0,149,0,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,fr Lille,32,1987,2.3,56,2,4,30,22,6,56,5,2,40.0,3,60.0,30,138,59,2,0,2,3,2,44,9,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,de Leverkusen,20,1998,1.1,80,4,21,52,7,2,80,2,1,50.0,1,50.0,31,157,77,1,2,0,0,0,36,3,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,30,1989,4.0,181,13,32,76,77,20,180,5,2,40.0,3,60.0,103,491,271,10,7,3,8,5,113,18,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",de Dortmund,16,2002,0.5,34,0,5,10,20,1,34,4,2,50.0,2,50.0,23,100,52,2,0,1,0,0,27,4,Matches
44865466,Jander Ribeiro Santana,br BRA,DF,rs Red Star,31,1988,1.6,55,11,30,22,6,1,55,2,2,100.0,0,0.0,29,249,155,4,1,0,2,0,25,2,Matches
54f5ce34,Federico Ricca,uy URU,"DF,FW",be Club Brugge,24,1994,3.0,157,8,40,58,59,5,157,2,1,50.0,1,50.0,89,371,232,6,5,0,4,3,88,15,Matches
5f0241b2,Sergio Rico,es ESP,GK,fr Paris S-G,25,1993,2.1,58,56,58,0,0,0,58,0,0,,0,,35,141,75,0,0,0,0,0,35,0,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,26,1993,4.4,171,9,44,81,47,4,171,3,0,0.0,3,100.0,106,332,115,2,2,0,2,3,110,16,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",es Barcelona,27,1992,4.6,348,5,60,203,85,6,348,1,0,0.0,1,100.0,240,1094,653,15,5,1,2,4,285,28,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,25,1994,7.2,752,16,121,392,242,14,752,9,3,33.3,6,66.7,490,2154,1308,25,26,2,9,1,542,64,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,28,1991,4.9,259,19,82,128,50,6,259,5,1,20.0,4,80.0,118,581,315,6,4,1,4,1,137,23,Matches
6434f10d,Rodri,es ESP,MF,eng Manchester City,23,1996,6.9,737,10,100,519,128,8,737,13,12,92.3,1,7.7,560,2673,1575,22,25,0,3,4,593,5,Matches
1fb1c435,Rodrigo,es ESP,FW,es Valencia,28,1991,5.8,293,7,26,144,126,25,293,19,9,47.4,10,52.6,173,950,454,16,13,4,14,8,234,46,Matches
715bf047,James Rodríguez,co COL,MF,es Real Madrid,28,1991,0.9,64,0,9,33,23,2,64,1,1,100.0,0,0.0,41,183,54,1,0,0,2,3,50,3,Matches
8f5e92a6,Rodrygo,br BRA,FW,es Real Madrid,18,2001,3.7,185,3,18,71,99,23,185,14,9,64.3,5,35.7,118,768,446,16,11,5,7,6,139,28,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,it Juventus,34,1985,7.9,386,3,18,151,223,44,385,22,14,63.6,8,36.4,248,1779,915,37,26,12,15,8,323,76,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",it Atalanta,28,1991,8.5,545,27,133,329,85,5,545,5,5,100.0,0,0.0,321,1244,644,6,8,2,3,4,334,6,Matches
89d10e53,Danny Rose,eng ENG,DF,eng Tottenham,29,1990,4.0,252,13,64,149,41,1,252,4,1,25.0,3,75.0,155,640,340,4,5,0,2,3,148,7,Matches
18b896d6,Antonio Rüdiger,de GER,DF,eng Chelsea,26,1993,2.0,135,18,70,64,4,0,135,0,0,,0,,94,441,242,0,1,0,1,0,96,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,25,1994,2.0,162,19,60,101,1,0,162,0,0,,0,,89,427,215,0,0,0,1,0,122,0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,28,1991,5.9,447,24,130,211,108,2,447,8,3,37.5,5,62.5,218,1003,569,9,12,0,7,4,275,28,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,it Napoli,23,1996,7.9,603,22,141,333,135,12,603,16,10,62.5,6,37.5,331,1717,944,18,18,3,14,16,460,31,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,29,1989,5.0,274,23,93,129,55,4,274,4,1,25.0,3,75.0,123,633,255,5,6,0,6,4,130,15,Matches
903b6e8b,José Sá,pt POR,GK,gr Olympiacos,26,1993,6.0,226,203,226,0,0,0,226,1,1,100.0,0,0.0,109,682,459,0,0,0,0,0,78,0,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",de RB Leipzig,25,1994,8.9,679,6,65,326,293,20,679,8,5,62.5,3,37.5,377,1822,1049,27,20,2,15,11,489,70,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,27,1992,8.1,415,0,6,116,294,72,415,37,24,64.9,13,35.1,311,1710,825,29,15,16,35,14,340,127,Matches
5af687a1,Andreas Samaris,gr GRE,MF,pt Benfica,30,1989,0.1,17,0,4,11,2,1,17,0,0,,0,,7,20,4,0,0,0,0,0,12,0,Matches
dae8623e,Mbwana Samatta,tz TAN,FW,be Genk,26,1992,5.7,197,4,16,98,84,12,197,8,4,50.0,4,50.0,111,584,195,7,7,2,20,8,151,31,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",fr Lille,21,1997,1.4,93,4,17,46,33,2,93,12,7,58.3,5,41.7,52,378,269,9,7,2,7,7,55,7,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,it Inter,30,1988,0.7,32,0,4,19,9,4,32,1,1,100.0,0,0.0,20,104,27,1,0,1,2,1,21,5,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,23,1996,5.0,421,32,156,246,22,2,421,3,2,66.7,1,33.3,314,1298,705,7,2,0,1,3,304,4,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",de Dortmund,19,2000,7.2,498,0,52,177,278,45,498,41,24,58.5,17,41.5,376,2576,1247,39,32,19,18,14,421,86,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,28,1991,6.0,600,19,129,292,183,4,600,10,9,90.0,1,10.0,396,2249,1387,37,37,1,9,3,441,40,Matches
c50e5bba,Douglas Santos,br BRA,"DF,MF",ru Zenit,25,1994,5.6,349,19,123,152,81,7,349,19,11,57.9,8,42.1,174,1093,640,12,11,0,6,2,176,11,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",fr Paris S-G,27,1992,4.5,214,3,20,94,104,25,214,6,2,33.3,4,66.7,145,666,330,10,9,5,15,3,164,45,Matches
1c96ad85,Marcelo Saracchi,uy URU,DF,de RB Leipzig,21,1998,1.8,119,3,35,51,33,2,119,6,2,33.3,4,66.7,57,418,244,12,3,0,2,1,81,18,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,28,1991,4.3,185,41,113,64,8,6,185,0,0,,0,,78,312,162,0,0,0,2,0,96,0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de RB Leipzig,23,1996,2.7,117,4,7,53,59,18,117,9,4,44.4,5,55.6,61,457,180,8,6,1,10,2,86,21,Matches
89565ac5,Marcel Schmelzer,de GER,FW,de Dortmund,31,1988,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
746fec7d,Siebe Schrijvers,be BEL,"MF,FW",be Club Brugge,23,1996,0.9,60,1,5,19,37,4,60,1,0,0.0,1,100.0,34,111,47,2,2,0,4,1,34,12,Matches
fa274d97,Nico Schulz,de GER,"MF,DF",de Dortmund,26,1993,2.5,152,5,31,57,64,8,152,0,0,,0,,94,319,155,5,2,1,3,1,115,26,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,19,1999,1.2,77,6,46,32,3,0,77,1,1,100.0,0,0.0,54,213,129,0,2,0,0,0,55,1,Matches
a45eac1f,Haris Seferović,ch SUI,"FW,MF",pt Benfica,27,1992,2.3,68,0,3,22,43,12,68,2,1,50.0,1,50.0,40,180,56,2,1,2,6,4,54,11,Matches
d04b94db,Nélson Semedo,pt POR,DF,es Barcelona,25,1993,7.0,513,37,125,246,148,17,513,22,18,81.8,4,18.2,300,1512,848,20,21,4,8,5,356,38,Matches
c904f3d5,Rúben Semedo,pt POR,DF,gr Olympiacos,25,1994,6.0,297,56,173,117,8,6,297,1,1,100.0,0,0.0,184,827,449,4,0,0,6,0,203,1,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,23,1995,2.1,149,5,33,81,37,6,149,7,6,85.7,1,14.3,93,457,220,4,4,1,5,2,113,10,Matches
10efd0e1,Jean Seri,ci CIV,MF,tr Galatasaray,28,1991,5.3,366,8,73,214,81,1,366,8,6,75.0,2,25.0,215,927,402,9,10,1,12,4,276,7,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"FW,DF",eng Tottenham,19,2000,2.2,102,4,31,40,32,5,102,6,1,16.7,5,83.3,61,238,152,3,2,1,4,5,56,12,Matches
d4232ba9,Petr Ševčík,cz CZE,MF,cz Slavia Prague,25,1994,5.0,314,4,49,147,124,11,314,8,4,50.0,4,50.0,213,1527,887,31,15,6,13,7,237,26,Matches
6421ec64,Xherdan Shaqiri,ch SUI,MF,eng Liverpool,27,1991,0.0,4,0,1,3,0,0,4,0,0,,0,,3,2,1,0,0,0,0,0,3,1,Matches
8ce063f9,Oleg Shatov,ru RUS,MF,ru Zenit,29,1990,2.6,156,4,35,69,54,10,156,7,2,28.6,5,71.4,81,329,99,2,2,1,5,1,94,10,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,18,2001,0.0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,Matches
3eb22ec9,Bernardo Silva,pt POR,"FW,MF",eng Manchester City,24,1994,4.8,367,3,23,150,194,16,367,10,5,50.0,5,50.0,287,1372,642,14,14,0,4,9,295,60,Matches
e2716bd0,David Silva,es ESP,MF,eng Manchester City,33,1986,1.4,117,0,5,40,72,15,117,5,5,100.0,0,0.0,82,389,200,7,5,3,5,1,99,16,Matches
70cf63ca,Rafa Silva,pt POR,"FW,MF",pt Benfica,26,1993,1.4,74,1,5,38,31,5,74,7,4,57.1,3,42.9,63,525,293,8,6,1,4,2,67,10,Matches
86e7deaf,Thiago Silva,br BRA,DF,fr Paris S-G,34,1984,9.0,699,109,343,351,7,2,699,0,0,,0,,394,1484,833,2,2,1,0,0,479,0,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",de Leverkusen,24,1995,1.1,94,4,31,57,7,0,94,2,2,100.0,0,0.0,71,415,236,3,2,0,2,0,68,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,"MF,FW",eng Tottenham,29,1989,4.7,296,11,48,192,57,5,296,14,7,50.0,7,50.0,197,950,498,10,10,1,4,5,198,8,Matches
0638becf,Mario Šitum,hr CRO,MF,hr Dinamo Zagreb,27,1992,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
6250083a,Oliver Skipp,eng ENG,MF,eng Tottenham,18,2000,0.3,20,1,4,14,2,0,20,1,1,100.0,0,0.0,14,29,11,0,0,0,1,0,15,0,Matches
65adf2db,Milan Škoda,cz CZE,"FW,MF",cz Slavia Prague,33,1986,0.8,26,0,1,16,10,2,26,2,2,100.0,0,0.0,15,59,18,0,1,0,3,0,19,5,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,24,1995,6.0,385,42,194,179,15,1,385,3,2,66.7,1,33.3,200,972,491,5,5,0,2,2,258,2,Matches
76d5857d,Igor Smolnikov,ru RUS,DF,ru Zenit,30,1988,1.5,79,5,20,45,15,3,79,2,1,50.0,1,50.0,52,387,205,4,3,0,1,2,49,4,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,ru Loko Moscow,29,1990,2.2,87,1,6,40,44,7,87,16,8,50.0,8,50.0,57,472,217,8,6,2,9,6,62,20,Matches
2ccd89a3,Eduard Sobol,ua UKR,FW,be Club Brugge,24,1995,2.9,161,12,48,69,47,4,161,11,5,45.5,6,54.5,95,554,367,9,4,1,4,2,91,13,Matches
fed17f5a,Carlos Soler,es ESP,MF,es Valencia,22,1997,4.4,181,7,35,88,61,8,181,3,2,66.7,1,33.3,96,409,168,6,3,1,4,3,132,11,Matches
886f9aac,Manor Solomon,il ISR,"MF,FW",ua Shakhtar,20,1999,1.5,61,0,8,24,32,7,61,7,3,42.9,4,57.1,47,362,156,5,2,0,6,1,41,9,Matches
6613c819,Tomáš Souček,cz CZE,MF,cz Slavia Prague,24,1995,6.0,422,34,142,211,73,15,421,7,3,42.9,4,57.1,211,1118,440,7,8,1,6,1,251,14,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,fr Lille,27,1992,1.0,40,4,23,17,0,0,40,0,0,,0,,12,37,14,0,0,0,0,0,18,0,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,fr Lille,20,1999,5.8,341,12,73,231,49,5,341,27,18,66.7,8,29.6,189,1211,524,11,10,3,7,4,218,7,Matches
ac4003af,Marco Sportiello,it ITA,GK,it Atalanta,27,1992,2.0,60,56,60,0,0,0,60,0,0,,0,,33,187,111,0,0,0,0,0,18,0,Matches
e07c2923,Nicolae Stanciu,ro ROU,MF,cz Slavia Prague,26,1993,5.1,349,1,41,153,163,9,349,13,5,38.5,8,61.5,217,1177,544,13,14,3,4,7,240,14,Matches
27d902c8,Cican Stankovic,at AUT,GK,at RB Salzburg,26,1992,3.4,97,82,97,0,0,0,97,0,0,,0,,34,231,178,0,0,0,0,0,33,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,29,1989,6.0,356,19,107,217,32,4,356,1,1,100.0,0,0.0,234,958,342,1,2,0,2,3,241,4,Matches
