id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
0aeeed3f,Christian Fassnacht,ch SUI,MF,ch Young Boys,25,1993,5.7,135,133,2,0,0,0,4,2,0,0,0,0,99,0,4,Matches
4e358a2d,Federico Fazio,ar ARG,DF,it Roma,32,1987,6.1,390,371,19,19,0,7,1,0,0,0,0,0,338,0,4,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,22,1997,1.0,66,65,1,1,0,1,0,0,0,0,0,0,58,0,0,Matches
3cefa66a,Leroy Fer,nl NED,MF,nl Feyenoord,29,1990,5.0,282,273,8,7,1,9,0,1,0,0,0,0,242,1,2,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,pt Sporting CP,24,1994,5.0,289,252,35,9,0,4,27,5,17,3,12,0,201,2,5,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,eng Manchester Utd,24,1994,4.0,284,247,32,7,8,7,24,4,17,6,6,1,194,5,10,Matches
8e58987d,Gelson Fernandes,ch SUI,MF,de Eint Frankfurt,32,1986,2.7,127,123,4,3,0,0,0,1,0,0,0,0,106,0,0,Matches
11e5e469,Ivanildo Fernandes,pt POR,DF,tr Trabzonspor,23,1996,4.0,203,197,4,3,0,0,0,1,0,0,0,0,167,2,3,Matches
13ac19de,Manuel Fernandes,pt POR,"MF,FW",ru Krasnodar,33,1986,1.2,66,58,8,1,0,1,7,3,4,4,0,0,54,0,0,Matches
7c1a0c67,Mário Fernandes,ru RUS,"FW,DF",ru CSKA Moscow,28,1990,6.0,322,275,45,3,0,0,22,42,0,0,0,0,241,2,15,Matches
41c7bfd7,Rodrigo Fernandes,pt POR,MF,pt Sporting CP,18,2001,0.5,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,Matches
41f32541,Fernando,br BRA,MF,es Sevilla,32,1987,6.3,363,359,4,3,1,8,1,1,0,0,0,0,321,0,3,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,20,1999,0.1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,Matches
b39a793e,Facundo Ferreyra,ar ARG,FW,es Espanyol,28,1991,2.4,48,43,5,0,2,0,0,0,0,0,0,0,37,0,1,Matches
908eea67,Petar Filipović,de GER,DF,at LASK,28,1990,8.1,310,295,14,13,0,7,2,1,0,0,0,0,236,1,4,Matches
b5920350,Viktor Fischer,dk DEN,MF,dk FC Copenhagen,25,1994,4.5,152,135,17,9,0,0,18,1,7,6,1,0,115,0,2,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,MF",it Roma,28,1991,1.1,69,58,11,2,0,1,6,9,0,0,0,0,46,0,0,Matches
132a82f1,Wesley Fofana,fr FRA,DF,fr Saint-Étienne,18,2000,2.0,85,83,2,2,0,0,1,0,0,0,0,0,64,0,3,Matches
6ff8ef56,Rui Fonte,pt POR,"FW,MF",pt Braga,29,1990,1.5,53,50,3,0,0,0,1,0,0,0,0,0,44,0,1,Matches
e73659d3,James Forrest,sct SCO,"FW,DF",sct Celtic,28,1991,6.7,252,241,11,1,1,2,20,9,1,0,0,0,191,0,9,Matches
c3e39f12,Fraser Forster,eng ENG,GK,sct Celtic,31,1988,7.0,200,120,78,25,0,0,0,0,0,0,0,0,96,2,1,Matches
eb3f56e5,Rafael Forster,br BRA,DF,bg Ludogorets,29,1990,3.1,216,205,11,9,0,9,0,2,0,0,0,0,174,0,2,Matches
715e5b0e,Kostas Fortounis,gr GRE,"MF,FW",gr Olympiacos,26,1992,1.0,59,55,4,3,0,5,3,0,1,1,0,0,49,0,0,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,eng Manchester Utd,21,1998,1.0,77,61,15,2,0,0,3,13,0,0,0,0,59,1,1,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,nl Ajax,18,2001,0.7,16,15,1,0,0,0,0,0,0,0,0,0,11,0,1,Matches
deba6b05,Fransérgio,br BRA,MF,pt Braga,28,1990,7.0,268,257,11,6,1,5,3,0,0,0,0,0,194,0,10,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,26,1993,7.4,667,637,27,15,2,6,8,5,7,0,4,0,592,3,9,Matches
9fb640a8,Fabian Frei,ch SUI,MF,ch Basel,30,1989,10.7,547,494,45,30,3,9,13,7,1,0,0,0,431,8,6,Matches
59a7d912,Dominik Frieser,at AUT,"FW,MF",at LASK,25,1993,7.5,160,151,9,1,0,2,5,5,1,0,0,0,103,0,7,Matches
1c90cd29,Abraham Frimpong,gh GHA,DF,hu Ferencváros,26,1993,3.1,173,171,2,2,0,1,0,0,0,0,0,0,153,0,0,Matches
74f2e748,Jeremie Frimpong,nl NED,DF,sct Celtic,18,2000,0.9,47,39,8,0,0,0,2,8,0,0,0,0,31,0,2,Matches
16daec92,Mijat Gaćinović,rs SRB,MF,de Eint Frankfurt,24,1995,1.7,45,44,0,0,0,0,2,0,0,0,0,0,30,1,0,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,it Inter,25,1994,3.5,127,126,1,1,1,3,2,0,0,0,0,0,102,0,3,Matches
1971591f,Cody Gakpo,nl NED,"FW,MF",nl PSV Eindhoven,20,1999,3.7,135,120,12,2,0,0,13,2,7,2,4,0,86,3,3,Matches
77c9e37c,Ethan Galbraith,nir NIR,FW,eng Manchester Utd,18,2001,0.0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
5b3d1a7a,Galeno,br BRA,"MF,FW",pt Braga,21,1997,6.3,263,230,32,2,2,2,42,22,8,3,3,0,176,1,9,Matches
3da8cba0,Romain Gall,us USA,MF,se Malmö,24,1995,0.1,3,2,1,0,0,0,1,0,1,1,0,0,2,0,0,Matches
82e9b89d,Enric Gallego,es ESP,FW,es Getafe,32,1986,2.7,63,61,2,0,0,0,1,0,0,0,0,0,37,0,3,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,26,1992,5.1,278,259,19,18,1,0,1,1,0,0,0,0,250,0,2,Matches
1a317a1b,Raúl García,es ESP,DF,es Getafe,30,1989,4.0,211,140,70,8,0,1,30,58,4,0,2,0,137,1,12,Matches
c952f633,Ulisses Garcia,ch SUI,DF,ch Young Boys,23,1996,5.1,257,198,59,10,0,1,26,49,0,0,0,0,176,0,10,Matches
4e015693,James Garner,eng ENG,MF,eng Manchester Utd,18,2001,3.1,201,197,4,3,0,3,0,1,0,0,0,0,181,0,2,Matches
2402b0e8,Mickaël Garos,fr FRA,"DF,MF",lu F91 Dudelange,31,1988,4.7,194,189,5,5,0,2,0,0,0,0,0,0,160,0,2,Matches
55ae91f0,Bruno Gaspar,ao ANG,"FW,MF",gr Olympiacos,26,1993,0.5,12,12,0,0,0,0,2,0,0,0,0,0,6,0,1,Matches
0d72fbca,Gianluca Gaudino,de GER,MF,ch Young Boys,22,1996,1.5,42,29,11,4,0,0,8,0,7,0,3,2,26,2,2,Matches
47a0b54d,Nicolas Gavory,fr FRA,DF,be Standard Liège,24,1995,6.0,292,214,77,10,0,4,28,52,15,5,7,0,229,1,9,Matches
ecb68eea,Yuri Gazinskiy,ru RUS,MF,ru Krasnodar,30,1989,1.9,133,131,2,2,1,1,1,0,0,0,0,0,107,0,1,Matches
6be41a31,Yann Gboho,fr FRA,"MF,FW",fr Rennes,18,2001,1.4,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,28,1990,2.0,54,30,23,1,0,0,0,0,0,0,0,0,37,1,0,Matches
242e1043,Lutsharel Geertruida,nl NED,DF,nl Feyenoord,19,2000,3.1,177,158,18,2,0,2,7,16,0,0,0,0,148,1,3,Matches
8ed17872,Savvas Gentsoglou,gr GRE,MF,cy APOEL,28,1990,4.0,147,129,18,17,0,3,0,1,0,0,0,0,125,0,1,Matches
62ab9184,Yannick Gerhardt,de GER,MF,de Wolfsburg,25,1994,5.0,228,219,6,4,1,0,5,1,0,0,0,0,183,3,2,Matches
c699e60c,Alexander Gerndt,se SWE,FW,ch Lugano,33,1986,2.2,43,40,3,2,1,0,2,0,0,0,0,0,34,0,0,Matches
32f60ed8,Morgan Gibbs-White,eng ENG,"MF,FW",eng Wolves,19,2000,2.8,116,113,3,0,2,1,7,2,1,0,0,0,76,0,4,Matches
5eb3130f,Petar Gigić,rs SRB,FW,rs Partizan,22,1997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
e5f63987,Daniel Ginczek,de GER,FW,de Wolfsburg,28,1991,1.7,32,31,1,0,0,0,1,0,0,0,0,0,21,0,3,Matches
f521b80a,Matthias Ginter,de GER,DF,de M'Gladbach,25,1994,4.0,328,313,15,10,0,6,2,5,0,0,0,0,284,0,1,Matches
1232e1dc,Joris Gnagnon,fr FRA,DF,fr Rennes,22,1997,6.0,231,225,5,4,0,0,2,1,0,0,0,0,198,1,0,Matches
ecc10d95,Anderson Gniangbo,ci CIV,FW,at Wolfsberger AC,19,1999,5.6,117,117,0,0,0,0,2,0,0,0,0,0,87,0,3,Matches
ecc10d95,Anderson Gniangbo,ci CIV,DF,be Gent,19,1999,0.1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches
fc4f85b1,Diego Godín,uy URU,DF,it Inter,33,1986,6.0,351,342,9,6,0,2,0,3,0,0,0,0,299,0,2,Matches
0c0d6ed1,Okechukwu Godson Azubuike,ng NGA,MF,tr Başakşehir,22,1997,4.1,204,200,2,0,1,1,0,2,0,0,0,0,174,2,2,Matches
3d022757,Cèdric Gogoua,ci CIV,DF,ru CSKA Moscow,25,1994,0.5,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,Matches
e1ba3d5a,Thomas Goiginger,at AUT,"FW,MF",at LASK,26,1993,7.8,244,219,24,0,0,0,28,5,12,6,3,0,189,1,8,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,26,1992,10.0,395,383,10,10,0,3,1,0,0,0,0,0,325,2,5,Matches
3046fcff,Manfred Gollner,at AUT,DF,at Wolfsberger AC,28,1990,1.0,35,35,0,0,0,0,0,0,0,0,0,0,27,0,0,Matches
fc3f41aa,Cătălin Golofca,ro ROU,"MF,FW",ro CFR Cluj,29,1990,0.4,9,9,0,0,0,1,1,0,0,0,0,0,6,0,0,Matches
645a3363,Angel Gomes,eng ENG,"FW,MF",eng Manchester Utd,18,2000,2.7,167,148,18,3,0,0,17,0,15,5,4,1,142,1,1,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,es Sevilla,27,1992,4.8,435,433,2,2,0,3,0,0,0,0,0,0,418,0,2,Matches
d1675302,Gökhan Gönül,tr TUR,FW,tr Beşiktaş,34,1985,0.1,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,Matches
f11fe861,Bruno González,es ESP,DF,es Getafe,29,1990,4.1,153,141,12,11,0,1,0,1,0,0,0,0,124,0,1,Matches
83b9c48f,Jacek Góralski,pl POL,"MF,FW",bg Ludogorets,26,1992,0.9,41,38,3,2,0,0,0,1,0,0,0,0,34,0,0,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,36,1982,1.0,27,13,14,1,0,0,0,0,0,0,0,0,23,0,0,Matches
1b17ed86,Esteban Granero,es ESP,MF,es Espanyol,32,1987,5.0,342,285,55,24,0,3,29,2,27,6,11,2,297,2,0,Matches
9dab6e3b,Lee Grant,eng ENG,GK,eng Manchester Utd,36,1983,1.0,26,13,13,1,0,0,0,0,0,0,0,0,17,0,0,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,nl Ajax,17,2002,0.8,42,40,2,0,0,1,4,0,2,0,2,0,29,0,4,Matches
58eee997,Mason Greenwood,eng ENG,FW,eng Manchester Utd,17,2001,7.1,247,240,6,0,1,3,4,2,1,1,0,0,214,1,6,Matches
30061f53,Dominik Greif,sk SVK,GK,sk Slovan Bratislava,22,1997,6.0,182,91,91,23,0,1,0,0,0,0,0,0,98,0,0,Matches
8b298f56,Clément Grenier,fr FRA,MF,fr Rennes,28,1991,4.0,243,214,27,8,0,9,25,0,19,7,10,0,175,2,2,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,28,1990,1.4,31,21,10,1,0,0,5,1,3,2,1,0,23,0,0,Matches
5c4f0f49,Dragoș Grigore,ro ROU,DF,bg Ludogorets,32,1986,5.5,241,229,12,11,1,12,0,1,0,0,0,0,210,0,2,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,23,1995,2.0,117,92,25,2,0,2,14,17,6,3,2,0,84,0,0,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",es Sevilla,27,1991,8.1,793,761,32,28,0,3,1,4,0,0,0,0,760,0,3,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,eng Arsenal,20,1999,3.8,239,232,5,3,4,1,0,2,0,0,0,0,207,2,2,Matches
82b85f5a,Magaye Gueye,fr FRA,FW,az Qarabağ Ağdam,29,1990,2.3,43,37,6,0,0,0,1,0,0,0,0,0,30,0,0,Matches
b635c249,Stefano Guidotti,ch SUI,MF,ch Lugano,20,1999,1.4,46,43,3,0,0,1,0,1,0,0,0,0,37,0,1,Matches
e6c43eec,Josuha Guilavogui,fr FRA,"MF,DF",de Wolfsburg,28,1990,5.2,277,269,7,7,1,5,1,0,0,0,0,0,225,1,2,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,28,1991,4.2,296,283,11,7,0,5,1,0,0,0,0,0,268,2,3,Matches
7091324a,Rafik Guitane,fr FRA,"FW,MF",fr Rennes,20,1999,0.8,25,25,0,0,0,0,1,0,0,0,0,0,20,0,0,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,"FW,MF",tr Başakşehir,26,1992,4.8,80,74,5,0,1,2,1,2,0,0,0,0,52,1,2,Matches
b583aef5,Mert Günok,tr TUR,GK,tr Başakşehir,30,1989,10.3,374,258,115,27,0,0,0,0,0,0,0,0,247,1,0,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,24,1995,3.2,192,187,5,4,0,0,2,1,0,0,0,0,150,0,10,Matches
7b8ff0ac,Jón Guðni Fjóluson,is ISL,MF,ru Krasnodar,30,1989,0.7,31,30,0,0,0,1,0,0,0,0,0,0,20,1,0,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,es Sevilla,23,1995,5.0,256,247,7,2,2,2,10,3,2,2,0,0,209,2,2,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",sct Rangers,20,1998,2.4,79,73,4,0,2,2,5,2,2,0,1,0,56,2,3,Matches
532aa911,Linus Hallenius,se SWE,FW,cy APOEL,30,1989,3.2,67,64,2,0,0,0,1,0,0,0,0,0,46,1,3,Matches
0b4d8274,Romain Hamouma,fr FRA,FW,fr Saint-Étienne,32,1987,3.4,109,91,17,6,0,0,20,2,8,1,6,0,65,1,10,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,35,1984,4.0,155,130,25,5,0,0,0,0,0,0,0,0,136,0,0,Matches
6bfb4303,Florent Hanin,dz ALG,DF,pt Vitória,29,1990,5.0,247,197,50,6,0,2,19,44,0,0,0,0,177,0,6,Matches
5e91ddf8,André Hansen,no NOR,GK,no Rosenborg,29,1989,5.0,208,142,64,11,0,0,0,0,0,0,0,0,134,2,0,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,nl Feyenoord,26,1993,3.1,167,134,33,5,0,2,4,28,0,0,0,0,129,0,5,Matches
bfc5768b,Denys Harmash,ua UKR,MF,ua Dynamo Kyiv,29,1990,0.4,26,25,1,0,0,0,1,1,0,0,0,0,19,0,0,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",de Eint Frankfurt,35,1984,7.3,520,499,21,18,1,4,1,2,0,0,0,0,440,0,2,Matches
78a3c38e,Pantelis Hatzidiakos,gr GRE,DF,nl AZ Alkmaar,22,1997,2.3,200,192,8,6,0,0,0,2,0,0,0,0,182,0,0,Matches
f9ebe13d,Stefan Haudum,at AUT,MF,at LASK,24,1994,0.2,5,5,0,0,0,0,1,0,0,0,0,0,5,0,0,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",de Leverkusen,20,1999,5.0,248,240,7,1,0,1,5,4,0,0,0,0,209,1,6,Matches
05a6c38b,Jonny Hayes,ie IRL,DF,sct Celtic,32,1987,2.4,135,103,32,1,0,0,8,31,0,0,0,0,94,0,2,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,at RB Salzburg,23,1996,2.0,62,54,8,0,1,0,0,1,0,0,0,0,46,0,2,Matches
fecd43a3,Marcel Heister,de GER,DF,hu Ferencváros,27,1992,3.0,125,100,25,3,0,1,10,22,0,0,0,0,85,0,3,Matches
27f0ddef,Filip Helander,se SWE,DF,sct Rangers,26,1993,6.0,255,250,5,5,0,2,0,0,0,0,0,0,211,0,3,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,nl PSV Eindhoven,24,1995,2.8,166,163,2,0,0,0,1,1,0,0,0,0,127,1,2,Matches
1bd5fc78,Eduardo Henrique,br BRA,MF,pt Sporting CP,24,1995,2.7,83,83,0,0,0,0,0,0,0,0,0,0,69,0,1,Matches
98554bfd,Uche Henry Agbo,ng NGA,MF,pt Braga,23,1995,1.2,82,79,3,3,0,1,0,0,0,0,0,0,75,0,4,Matches
189cee7b,Javier Hernández,mx MEX,FW,es Sevilla,31,1988,2.8,66,63,3,0,0,1,1,0,0,0,0,0,48,0,4,Matches
dfb6490a,Patrick Herrmann,de GER,"MF,FW",de M'Gladbach,28,1991,2.3,94,85,9,1,0,1,16,2,6,1,5,0,66,0,0,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,26,1992,9.0,545,498,43,15,0,2,4,28,0,0,0,0,418,4,7,Matches
cff7dcb0,Guillaume Hoarau,fr FRA,"FW,DF",ch Young Boys,35,1984,0.8,26,26,0,0,0,0,0,0,0,0,0,0,18,0,2,Matches
cfb6c9e5,Ovidiu Hoban,ro ROU,MF,ro CFR Cluj,36,1982,0.7,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches
275f52fc,Amar Hodzić,at AUT,FW,at Wolfsberger AC,20,1999,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",de M'Gladbach,27,1992,2.0,95,88,6,4,0,1,4,2,0,0,0,0,77,1,1,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,23,1995,3.0,222,220,1,1,0,1,0,0,0,0,0,0,202,1,0,Matches
1adb73db,Filip Holender,hu HUN,"FW,MF",ch Lugano,25,1994,2.4,39,38,1,0,0,0,0,0,0,0,0,0,29,0,1,Matches
efc13588,James Holland,au AUS,MF,at LASK,30,1989,9.8,480,447,30,9,2,6,7,21,0,0,0,0,340,3,5,Matches
588de166,Dávid Holman,hu HUN,MF,sk Slovan Bratislava,26,1993,3.3,119,102,16,2,1,1,15,1,13,5,8,0,83,1,6,Matches
e248e62f,Carlo Holse,dk DEN,MF,dk FC Copenhagen,20,1999,0.7,17,17,0,0,0,0,1,0,0,0,0,0,11,0,2,Matches
db7849ca,Franck Honorat,fr FRA,"DF,FW",fr Saint-Étienne,22,1996,1.5,77,64,13,0,0,0,7,13,0,0,0,0,58,0,1,Matches
951f1739,André Horta,pt POR,MF,pt Braga,22,1996,4.4,268,254,14,6,1,6,6,3,3,2,1,0,233,0,4,Matches
6603fed7,Ricardo Horta,pt POR,"MF,FW",pt Braga,24,1994,6.4,245,232,10,1,1,1,14,5,3,0,1,0,186,3,9,Matches
d2161bae,Majid Hosseini,ir IRN,"DF,MF",tr Trabzonspor,23,1996,4.5,226,218,7,7,0,3,0,0,0,0,0,0,186,1,3,Matches
d1fea02e,Even Hovland,no NOR,DF,no Rosenborg,30,1989,6.0,334,322,12,10,0,2,0,2,0,0,0,0,271,0,5,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,29,1989,5.0,231,200,31,10,0,1,0,0,0,0,0,0,175,0,0,Matches
a47e7ecd,Dmytro Hrechyshkin,ua UKR,MF,ua FC Oleksandriya,27,1991,6.0,313,257,54,29,0,5,49,0,25,8,17,0,208,2,6,Matches
854f7734,Víctor Hugo García,ve VEN,DF,pt Vitória,25,1994,3.0,126,90,36,1,0,0,8,35,0,0,0,0,83,0,10,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",fr Rennes,25,1994,2.0,54,50,4,0,0,0,0,2,0,0,0,0,45,0,1,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,35,1983,0.4,12,12,0,0,0,0,2,0,0,0,0,0,8,0,0,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,24,1995,1.8,38,24,13,1,0,0,2,12,0,0,0,0,29,1,0,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,28,1991,6.0,281,272,8,7,1,4,0,1,0,0,0,0,241,1,3,Matches
f1b55719,Atiba Hutchinson,ca CAN,MF,tr Beşiktaş,36,1983,0.2,14,12,2,0,0,0,0,0,0,0,0,0,12,0,0,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,20,1998,1.0,40,37,3,2,0,0,0,1,0,0,0,0,33,0,1,Matches
55a480e4,İsmayıl İbrahimli,az AZE,MF,az Qarabağ Ağdam,21,1998,0.6,43,41,1,1,0,0,0,0,0,0,0,0,39,1,0,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,MF",nl AZ Alkmaar,23,1996,7.1,382,339,42,3,1,6,19,29,10,5,0,0,297,1,8,Matches
3767b3b7,Edgar Ié,pt POR,DF,nl Feyenoord,25,1994,3.2,185,180,5,5,0,1,0,0,0,0,0,0,163,0,3,Matches
03622183,Odion Ighalo,ng NGA,FW,eng Manchester Utd,30,1989,3.2,65,62,3,0,0,0,0,0,0,0,0,0,51,0,4,Matches
bab077a4,Ivan Ignatyev,ru RUS,FW,ru Krasnodar,20,1999,1.8,34,27,7,0,1,0,0,0,0,0,0,0,16,0,1,Matches
86878265,Mohammed Ihattaren,nl NED,"FW,MF",nl PSV Eindhoven,17,2002,5.3,280,247,31,8,1,4,29,1,17,3,11,0,189,2,13,Matches
65bbfba3,Danylo Ihnatenko,ua UKR,MF,hu Ferencváros,22,1997,3.0,122,121,1,0,0,4,0,1,0,0,0,0,98,0,1,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,25,1994,1.0,31,23,8,2,0,0,0,6,0,0,0,0,23,0,0,Matches
55bd7d45,Plamen Iliev,bg BUL,GK,bg Ludogorets,27,1991,7.0,250,148,100,30,0,0,0,0,0,0,0,0,137,2,0,Matches
a64b4786,Tiago Ilori,pt POR,DF,pt Sporting CP,26,1993,4.3,228,219,9,9,0,2,0,0,0,0,0,0,202,0,0,Matches
8494acc4,Stefan Ilsanker,at AUT,"MF,DF",de Eint Frankfurt,30,1989,2.4,91,88,3,2,0,3,1,1,0,0,0,0,67,0,2,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,29,1990,2.9,74,68,4,0,0,1,0,1,1,0,0,0,61,2,0,Matches
f512a009,Jo Inge Berget,no NOR,"FW,DF",se Malmö,28,1990,4.8,149,124,21,0,0,0,8,19,0,0,0,0,97,4,4,Matches
7d036b4a,Arnór Ingvi Traustason,is ISL,"MF,FW",se Malmö,26,1993,5.5,157,138,16,4,0,1,10,4,8,4,2,0,117,3,4,Matches
546bb36e,Bonke Innocent,ng NGA,MF,se Malmö,23,1996,2.9,115,114,1,1,0,2,0,0,0,0,0,0,106,0,1,Matches
50d85cd8,Nicholas Ioannou,cy CYP,DF,cy APOEL,23,1995,7.3,287,247,40,6,0,2,7,33,1,0,0,0,205,0,4,Matches
d1f48bfc,Isael,br BRA,"FW,MF",hu Ferencváros,31,1988,4.0,131,89,41,12,0,2,31,2,25,14,8,0,76,1,2,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,29,1990,2.7,192,167,25,3,0,1,5,22,0,0,0,0,157,0,7,Matches
132f161f,Vakoun Issouf Bayo,ci CIV,"MF,FW",sct Celtic,22,1997,0.3,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,Matches
fd7768be,Elis Isufi,ch SUI,DF,ch Basel,19,2000,1.0,85,69,16,2,0,0,0,14,0,0,0,0,74,0,0,Matches
6dce77a5,Ander Iturraspe,es ESP,MF,es Espanyol,30,1989,3.7,188,185,3,3,0,5,1,0,0,0,0,0,153,0,0,Matches
1668b4b1,Đorđe Ivanović,rs SRB,FW,rs Partizan,23,1995,0.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,27,1992,7.6,412,402,8,8,1,0,4,0,0,0,0,0,347,2,7,Matches
f7815d38,Antonio Jakoliš,hr CRO,"DF,FW",cy APOEL,27,1992,3.6,105,94,11,2,0,1,8,8,1,1,0,0,75,0,1,Matches
c931d9f9,Daniel James,wls WAL,FW,eng Manchester Utd,21,1997,3.3,99,98,1,0,0,0,8,0,0,0,0,0,79,0,4,Matches
7e964a67,Rangelo Janga,cw CUW,FW,kz Astana FK,27,1992,1.7,36,26,9,0,0,0,0,0,0,0,0,0,25,1,0,Matches
689c9cf4,Saidy Janko,gm GAM,DF,ch Young Boys,23,1995,5.1,263,193,70,6,0,1,16,64,0,0,0,0,199,0,2,Matches
34b54da7,Tony Jantschke,de GER,DF,de M'Gladbach,29,1990,1.3,101,94,5,3,0,1,0,2,0,0,0,0,85,2,1,Matches
9038c2a1,Jason,es ESP,MF,es Getafe,25,1994,1.6,63,59,4,1,0,2,10,0,3,1,0,0,39,0,2,Matches
21519148,Mike Jensen,dk DEN,MF,no Rosenborg,31,1988,6.0,209,187,21,6,0,0,7,7,0,0,0,0,153,1,9,Matches
21519148,Mike Jensen,dk DEN,MF,cy APOEL,31,1988,2.0,99,94,4,4,0,1,2,0,0,0,0,0,89,1,0,Matches
4a537185,Jesé,es ESP,FW,pt Sporting CP,26,1993,0.8,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,28,1991,1.0,76,72,4,4,0,0,0,0,0,0,0,0,68,0,2,Matches
b561db50,Raúl Jiménez,mx MEX,FW,eng Wolves,28,1991,8.5,241,237,2,0,2,7,7,0,0,0,0,0,164,2,13,Matches
8d67689d,Bertino João Barbosa,pt POR,FW,lu F91 Dudelange,27,1992,0.5,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
86168d75,Joãozinho,pt POR,DF,cy APOEL,30,1989,1.0,53,46,6,0,0,0,9,6,0,0,0,0,39,1,2,Matches
02ee4c77,Bjørn Johnsen,no NOR,FW,no Rosenborg,27,1991,2.4,59,52,6,0,0,0,0,0,0,0,0,0,32,1,0,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,dk FC Copenhagen,29,1990,11.3,422,279,142,40,0,2,0,0,0,0,0,0,230,1,1,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,20,1999,1.1,38,38,0,0,0,0,0,0,0,0,0,0,30,0,4,Matches
d2bf42ba,Jordan Jones,nir NIR,"FW,MF",sct Rangers,24,1994,0.3,9,8,1,0,0,0,1,1,0,0,0,0,8,0,0,Matches
def899bd,Phil Jones,eng ENG,DF,eng Manchester Utd,27,1992,2.3,150,139,11,5,0,3,0,6,0,0,0,0,137,0,0,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Sevilla,28,1990,4.4,129,123,6,0,0,2,2,0,0,0,0,0,102,0,2,Matches
