id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
ca8033cb,Lukas Klostermann,de GER,"DF,FW",de RB Leipzig,21,1996,5.0,212,159,53,0,0,0,10,53,0,0,0,0,170,0,4,Matches
92948149,Lukas Klünter,de GER,"DF,MF",de Köln,21,1996,2.1,62,48,14,1,0,0,2,13,0,0,0,0,40,0,3,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Hoffenheim,19,1997,1.0,43,27,16,3,0,0,0,0,0,0,0,0,25,0,0,Matches
4e034598,Anton Kochenkov,ru RUS,GK,ru Loko Moscow,30,1987,3.0,72,44,28,8,0,0,0,0,0,0,0,0,33,0,0,Matches
8530dd74,Vladyslav Kocherhin,ua UKR,"FW,MF",ua Zorya Luhansk,21,1996,0.5,14,13,1,0,0,0,0,1,0,0,0,0,13,0,0,Matches
9fc2531b,Koka,eg EGY,FW,pt Braga,24,1993,3.0,68,64,4,0,0,0,2,1,0,0,0,0,44,0,5,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,25,1992,8.4,625,570,50,20,7,7,27,1,25,9,10,0,508,5,11,Matches
fec5accc,Aleksandr Kokorin,ru RUS,FW,ru Zenit,26,1991,7.8,196,182,11,0,1,3,6,4,2,1,0,0,128,3,7,Matches
731e29b8,Daniel Kolář,cz CZE,MF,cz Viktoria Plzeň,31,1985,8.2,233,214,19,2,1,1,1,4,0,0,0,0,170,0,7,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,eng Arsenal,24,1993,2.5,176,158,18,1,0,0,2,17,0,0,0,0,150,0,3,Matches
cc96d422,Aleksandr Kolomeytsev,ru RUS,"MF,FW",ru Loko Moscow,28,1989,4.1,172,169,3,3,0,1,0,0,0,0,0,0,144,0,3,Matches
6d3f2898,Dmitri Kombarov,ru RUS,DF,ru Spartak Moscow,30,1987,2.0,135,119,16,0,0,2,12,15,1,0,1,0,104,0,1,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,pt Vitória,21,1995,5.0,258,199,57,3,0,1,8,54,0,0,0,0,187,2,6,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,18,1999,3.5,155,147,8,7,1,0,0,1,0,0,0,0,122,0,0,Matches
27d34558,Panagiotis Kone,gr GRE,"MF,FW",gr AEK Athens,30,1987,0.2,16,15,1,1,0,0,0,0,0,0,0,0,12,0,1,Matches
60fd5334,Anders Konradsen,no NOR,MF,no Rosenborg,27,1990,2.6,118,116,2,1,0,4,0,1,0,0,0,0,91,0,1,Matches
0f816ae5,Morten Konradsen,no NOR,"DF,MF",no Rosenborg,21,1996,1.7,75,63,12,2,0,0,3,10,0,0,0,0,55,0,4,Matches
0488e833,Miloš Kopečný,cz CZE,DF,cz Fastav Zlín,23,1993,3.3,183,138,43,6,0,0,10,37,0,0,0,0,135,2,6,Matches
6f639ec7,Jan Kopic,cz CZE,FW,cz Viktoria Plzeň,27,1990,8.5,383,318,61,11,0,1,32,18,32,11,8,1,300,4,7,Matches
f447fcdb,Mihály Korhut,hu HUN,"DF,MF",il Be'er Sheva,28,1988,6.0,315,268,44,3,0,1,13,36,5,5,0,0,248,3,9,Matches
22b752ee,Nikita Korzun,by BLR,MF,ua Dynamo Kyiv,22,1995,1.7,56,55,0,0,0,1,0,0,0,0,0,0,45,1,0,Matches
f5efb153,Laurent Koscielny,fr FRA,DF,eng Arsenal,31,1985,4.3,230,222,7,6,0,3,0,1,0,0,0,0,203,1,0,Matches
da270297,Eboue Kouassi,ci CIV,MF,sct Celtic,19,1997,1.3,65,64,1,1,1,0,2,0,0,0,0,0,55,0,0,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,26,1991,1.0,77,75,2,2,0,0,0,0,0,0,0,0,64,0,2,Matches
d659a854,Svetoslav Kovachev,bg BUL,FW,bg Ludogorets,19,1998,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches
0489db27,Dominik Kovačić,hr CRO,DF,ch Lugano,23,1994,1.0,32,30,2,2,0,2,0,0,0,0,0,0,25,0,0,Matches
60713cb3,Maksym Koval,ua UKR,GK,ua Dynamo Kyiv,24,1992,3.0,82,49,33,9,0,0,0,0,0,0,0,0,56,0,0,Matches
87c7c2b1,Přemysl Kovář,cz CZE,GK,cz Slavia Prague,31,1985,2.0,57,33,23,4,0,0,0,0,0,0,0,0,27,1,0,Matches
e16dd48e,Jan Kovařík,cz CZE,"DF,MF",cz Viktoria Plzeň,29,1988,1.5,83,67,16,3,0,1,13,9,4,1,3,0,53,0,2,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,fr Nice,21,1995,4.0,329,323,5,5,0,0,0,0,0,0,0,0,313,1,0,Matches
bb25c778,Thomas Kraft,de GER,GK,de Hertha BSC,29,1988,4.0,187,147,40,8,0,0,0,0,0,0,0,0,128,0,0,Matches
603cb947,Andrej Kramarić,hr CRO,FW,de Hoffenheim,26,1991,4.0,138,118,18,2,1,1,10,7,3,2,1,0,100,2,6,Matches
314bdac5,Matías Kranevitter,ar ARG,MF,ru Zenit,24,1993,7.6,309,301,8,8,2,2,2,0,0,0,0,0,248,0,3,Matches
0b5b8057,Artem Kravets,ua UKR,"MF,FW",ua Dynamo Kyiv,28,1989,1.0,28,26,2,0,0,0,0,0,0,0,0,0,24,0,1,Matches
43cd8b69,Michal Krmenčík,cz CZE,FW,cz Viktoria Plzeň,24,1993,6.4,92,85,7,0,0,0,3,3,0,0,0,0,66,0,3,Matches
5631b735,Nenad Krstičić,rs SRB,MF,rs Red Star,27,1990,7.9,298,272,26,10,2,4,15,3,12,9,1,0,242,0,4,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,"DF,FW",ru CSKA Moscow,19,1998,6.0,324,263,60,2,0,0,9,58,0,0,0,0,251,1,8,Matches
c18f2143,Ante Kulušić,hr CRO,DF,md Sheriff Tiraspol,31,1986,6.0,222,216,5,5,0,2,0,0,0,0,0,0,170,1,2,Matches
144607cc,Jasmin Kurtić,si SVN,"FW,MF",it Atalanta,28,1989,1.1,44,44,0,0,0,0,0,0,0,0,0,0,28,0,0,Matches
e4fcb211,Kasper Kusk,dk DEN,MF,dk FC Copenhagen,25,1991,2.3,132,130,2,1,0,4,2,1,0,0,0,0,107,0,7,Matches
ef8cafeb,Ilya Kutepov,ru RUS,DF,ru Spartak Moscow,24,1993,1.9,117,112,5,5,0,2,0,0,0,0,0,0,92,0,0,Matches
d4e93bab,Daler Kuzyaev,ru RUS,MF,ru Zenit,24,1993,6.0,219,217,2,1,0,0,4,0,0,0,0,0,180,0,6,Matches
19e4dca5,Solomon Kvirkvelia,ge GEO,DF,ru Loko Moscow,25,1992,10.0,375,349,24,20,0,6,0,2,0,0,0,0,267,2,3,Matches
1c639185,William Kvist,dk DEN,MF,dk FC Copenhagen,32,1985,5.6,392,374,17,13,0,9,0,4,0,0,0,0,329,1,3,Matches
bcd1bea2,Zoran Kvržić,ba BIH,"FW,MF",hr Rijeka,28,1988,3.1,105,104,1,0,1,0,7,1,0,0,0,0,72,0,6,Matches
8497faf7,Alberto de la Bella,es ESP,DF,es Real Sociedad,31,1985,5.8,443,388,52,6,0,0,36,46,0,0,0,0,376,3,4,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,eng Arsenal,26,1991,3.7,108,99,9,0,0,2,5,1,0,0,0,0,87,0,3,Matches
c1b7847c,Konrad Laimer,at AUT,DF,de RB Leipzig,20,1997,3.3,173,140,32,1,0,0,6,31,0,0,0,0,133,1,3,Matches
4aea5077,Stefan Lainer,at AUT,DF,at RB Salzburg,24,1992,14.3,753,527,223,11,0,8,43,212,0,0,0,0,514,3,23,Matches
9cc4ae6d,Vassilis Lambropoulos,,,gr AEK Athens,27,1990,2.0,,,,,,,,,,,,,,,,Matches
15e99107,Mohamed Lamine Diaby,fr FRA,FW,fr Nice,16,2001,0.3,11,10,1,0,0,0,0,0,0,0,0,0,9,0,1,Matches
74d70fb5,Sebastian Langkamp,de GER,DF,de Hertha BSC,29,1988,2.7,184,175,9,6,0,0,1,3,0,0,0,0,165,0,0,Matches
42fe6b05,Yann-Erik de Lanlay,no NOR,"FW,MF",no Rosenborg,25,1992,1.9,52,51,0,0,0,1,5,0,0,0,0,0,41,1,2,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,es Athletic Club,23,1994,6.0,382,357,23,15,0,10,3,8,0,0,0,0,320,2,3,Matches
53685aa2,Ionuț Larie,ro ROU,DF,ro FCSB,30,1987,2.0,117,114,3,3,0,3,1,0,0,0,0,0,97,0,0,Matches
958aba30,Joseph Larweh Attamah,gh GHA,DF,tr Başakşehir,23,1994,4.5,266,256,10,9,0,0,0,1,0,0,0,0,245,0,2,Matches
d0c41b99,Jan Laštůvka,cz CZE,GK,cz Slavia Prague,35,1982,4.0,127,67,59,11,0,0,0,0,0,0,0,0,77,1,0,Matches
016ff750,Valentino Lazaro,at AUT,"MF,FW",de Hertha BSC,21,1996,3.8,163,150,12,1,0,2,11,3,6,0,5,0,133,1,2,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,fr Nice,27,1989,5.0,427,417,10,10,0,9,2,0,0,0,0,0,401,0,0,Matches
8f4d116f,Damien Le Tallec,fr FRA,DF,rs Red Star,27,1990,8.0,350,335,14,13,0,5,2,1,0,0,0,0,301,1,4,Matches
5f9970a0,Nicola Leali,it ITA,GK,be Zulte Waregem,24,1993,2.0,48,32,16,1,0,0,0,0,0,0,0,0,39,0,0,Matches
20730eae,Rafael Leão,pt POR,MF,pt Sporting CP,18,1999,0.2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
b93b7882,Mathew Leckie,au AUS,FW,de Hertha BSC,26,1991,1.0,49,48,1,0,0,1,1,1,0,0,0,0,36,0,3,Matches
6a5a9744,Cristian Ledesma,ar ARG,MF,ch Lugano,38,1978,3.1,,,,,,,,,,,,,,,,Matches
f5044e54,Pierre Lees-Melou,fr FRA,"MF,FW",fr Nice,24,1993,6.7,358,346,10,1,0,5,13,0,9,4,5,0,312,2,7,Matches
abb42ce6,Matthias Lehmann,de GER,MF,de Köln,34,1983,4.2,254,246,8,6,1,3,4,1,0,0,0,0,204,0,3,Matches
35375f7c,Christoph Leitgeb,at AUT,MF,at RB Salzburg,32,1985,0.2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,30,1987,7.4,536,517,16,16,4,2,3,0,0,0,0,0,452,3,2,Matches
59b7d823,Iñigo Lekue,es ESP,DF,es Athletic Club,24,1993,8.2,392,296,94,4,0,1,33,90,0,0,0,0,288,2,6,Matches
fa7e8a83,Julian Lelieveld,nl NED,DF,nl Vitesse,19,1997,1.9,119,104,15,3,0,1,4,12,0,0,0,0,107,0,0,Matches
2ff964a0,Aaron Lennon,eng ENG,FW,eng Everton,30,1987,0.8,15,15,0,0,0,0,1,0,0,0,0,0,11,0,1,Matches
abcfaa50,Jonathan Levi,se SWE,FW,no Rosenborg,21,1996,0.7,11,10,0,0,0,0,0,0,0,0,0,0,6,1,0,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,be Zulte Waregem,19,1997,4.5,124,107,17,0,1,2,2,0,0,0,0,0,102,0,4,Matches
d071af92,Sabien Lilaj,al ALB,"MF,FW",al Skënderbeu Korçë,28,1989,6.0,374,357,13,9,0,4,2,2,2,2,0,0,317,4,2,Matches
ad10eae0,David Limberský,cz CZE,DF,cz Viktoria Plzeň,33,1983,7.0,379,311,66,5,1,2,15,61,0,0,0,0,293,2,8,Matches
5700824a,Bryan Linssen,nl NED,FW,nl Vitesse,26,1990,5.0,133,130,3,0,1,1,6,3,0,0,0,0,95,0,7,Matches
6e5497ca,Marko Livaja,hr CRO,"FW,MF",gr AEK Athens,23,1993,5.8,174,170,2,0,1,1,12,1,0,0,0,0,119,2,7,Matches
b437b9bd,Željko Ljubenović,rs SRB,MF,ua Zorya Luhansk,36,1981,0.2,15,13,2,2,0,0,2,0,0,0,0,0,8,0,0,Matches
bba30585,Diego Llorente,es ESP,DF,es Real Sociedad,23,1993,5.5,354,342,12,8,3,10,0,4,0,0,0,0,318,0,0,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Milan,19,1998,5.0,335,321,12,10,0,4,7,1,1,0,0,0,268,2,9,Matches
59f0c185,Yuri Lodygin,ru RUS,GK,ru Zenit,27,1990,2.0,83,49,33,4,0,0,0,0,0,0,0,0,46,1,0,Matches
91538ba3,Yuriy Logvinenko,kz KAZ,DF,kz FC Astana,29,1988,5.6,278,266,12,12,0,4,0,0,0,0,0,0,243,0,1,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",eng Everton,19,1997,2.5,90,89,0,0,0,1,2,0,0,0,0,0,72,1,0,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,26,1990,10.0,290,166,118,31,0,0,0,0,0,0,0,0,194,6,0,Matches
9a34c46d,Hélder Lopes,pt POR,"DF,MF",gr AEK Athens,28,1989,5.0,241,176,62,4,0,2,13,58,0,0,0,0,169,3,8,Matches
20094685,Maxime Lopez,fr FRA,"MF,FW",fr Marseille,19,1997,10.6,694,660,31,11,1,1,30,6,14,4,3,0,606,3,13,Matches
435f829f,Simon Lorenz,de GER,DF,de Hoffenheim,20,1997,1.0,39,35,4,4,0,0,0,0,0,0,0,0,34,0,1,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,ch Young Boys,18,1998,3.0,126,89,35,3,0,0,6,32,0,0,0,0,95,2,6,Matches
3dfc70ed,Sergio Lozano,es ESP,MF,es Villarreal,18,1999,0.2,18,17,1,1,1,0,0,0,0,0,0,0,17,0,0,Matches
25126342,Michael Lüftner,cz CZE,DF,dk FC Copenhagen,23,1994,8.0,414,405,9,9,0,5,0,0,0,0,0,0,370,0,1,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,31,1985,1.7,158,140,17,2,0,1,4,15,0,0,0,0,132,1,1,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,27,1990,5.1,237,202,33,6,0,2,3,27,0,0,0,0,161,2,7,Matches
520c318f,Zé Luís,cv CPV,"MF,FW",ru Spartak Moscow,26,1991,0.7,20,19,1,1,0,0,1,0,0,0,0,0,15,0,0,Matches
3799e138,Everton Luiz,br BRA,MF,rs Partizan,29,1988,5.9,209,187,21,19,0,1,0,1,0,0,0,0,154,1,10,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,it Lazio,23,1994,6.8,329,266,62,1,1,0,31,61,0,0,0,0,262,1,15,Matches
f5eedf74,Jody Lukoki,cd COD,FW,bg Ludogorets,24,1992,5.5,150,122,28,2,0,0,30,8,15,3,8,0,103,0,3,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,31,1986,6.1,319,247,66,0,3,5,15,66,0,0,0,0,235,6,10,Matches
76ecfb22,Marius Lundemo,no NOR,MF,no Rosenborg,23,1994,1.4,63,60,3,3,0,0,0,0,0,0,0,0,54,0,0,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,ua Zorya Luhansk,18,1999,6.0,209,137,72,10,0,0,0,0,0,0,0,0,113,0,0,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,ru Zenit,25,1991,8.0,236,159,76,22,0,0,0,0,0,0,0,0,171,1,0,Matches
fcb8b607,Maksym Lunyov,ua UKR,"MF,FW",ua Zorya Luhansk,19,1998,4.4,108,104,4,1,0,0,15,2,1,0,1,0,67,0,11,Matches
54131505,Arnaud Lusamba,cd COD,"FW,MF",fr Nice,20,1997,1.4,87,87,0,0,0,0,1,0,0,0,0,0,77,0,2,Matches
a63a995f,Fabian Lustenberger,ch SUI,MF,de Hertha BSC,29,1988,5.0,299,291,7,7,0,1,0,0,0,0,0,0,263,1,3,Matches
54c9ed15,Mikael Lustig,se SWE,DF,sct Celtic,30,1986,2.0,183,160,22,5,0,2,3,17,0,0,0,0,161,1,1,Matches
bef09ca8,Mikhail Lysov,ru RUS,DF,ru Loko Moscow,19,1998,4.4,198,152,46,5,0,1,20,41,0,0,0,0,135,0,10,Matches
6448e765,Johan Lædre Bjørdal,no NOR,DF,no Rosenborg,31,1986,2.0,81,78,3,3,0,1,0,0,0,0,0,0,78,0,0,Matches
136e7649,Matt Macey,eng ENG,GK,eng Arsenal,22,1994,1.0,21,13,8,1,0,0,0,0,0,0,0,0,16,0,0,Matches
25763990,Kingsley Madu,ng NGA,DF,be Zulte Waregem,21,1995,0.8,26,22,4,0,0,0,1,3,1,1,0,0,22,0,0,Matches
13a78e01,Ivan Maewski,by BLR,MF,kz FC Astana,29,1988,8.0,306,298,5,5,0,0,0,0,0,0,0,0,253,3,5,Matches
31d7f557,Christian Maggio,it ITA,DF,it Napoli,35,1982,2.0,136,110,26,2,0,0,5,24,0,0,0,0,107,0,5,Matches
93bf37c5,Anton Maglica,hr CRO,FW,cy Apollon Limassol,25,1991,3.0,78,69,9,0,1,3,4,1,0,0,0,0,55,0,0,Matches
ab700320,Arne Maier,de GER,MF,de Hertha BSC,18,1999,3.0,156,154,2,2,0,0,1,0,0,0,0,0,130,0,1,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",eng Arsenal,19,1997,7.8,598,550,48,4,3,5,12,44,0,0,0,0,521,0,9,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,fr Nice,19,1998,1.1,81,79,2,2,0,0,0,0,0,0,0,0,77,0,2,Matches
d56b9362,Mate Maleš,hr CRO,MF,hr Rijeka,28,1989,3.6,150,145,5,5,0,1,0,0,0,0,0,0,109,0,1,Matches
1381e699,Serhiy Malyi,kz KAZ,DF,kz FC Astana,27,1990,1.4,32,29,3,3,0,1,0,0,0,0,0,0,25,0,0,Matches
7e927fda,Emanuel Mammana,ar ARG,DF,ru Zenit,21,1996,8.0,362,354,8,7,0,6,0,1,0,0,0,0,319,0,3,Matches
2079b3cc,Dennis Man,ro ROU,"FW,MF",ro FCSB,18,1998,5.2,152,133,18,3,0,0,8,3,8,2,0,2,117,1,3,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,32,1985,7.0,229,157,71,14,0,2,0,0,0,0,0,0,147,1,0,Matches
88a9ea33,Petros Mantalos,gr GRE,MF,gr AEK Athens,25,1991,3.0,129,117,9,5,1,2,2,2,0,0,0,0,92,3,5,Matches
706a60e1,Myziane Maolida,fr FRA,FW,fr Lyon,18,1999,1.5,51,50,1,0,1,0,1,0,0,0,0,0,39,0,1,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,28,1989,5.8,350,284,66,13,0,0,6,53,0,0,0,0,270,0,7,Matches
9d971f13,Marcelinho,bg BUL,"MF,FW",bg Ludogorets,32,1984,6.2,365,348,17,6,4,3,6,7,0,0,0,0,289,0,11,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,30,1987,10.0,600,556,38,38,1,15,0,0,0,0,0,0,505,6,4,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,FW",es Athletic Club,28,1989,4.0,167,134,31,3,0,0,14,28,0,0,0,0,110,2,6,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,22,1995,7.0,296,279,14,13,0,4,0,1,0,0,0,0,250,3,0,Matches
43d249bd,Davide Mariani,ch SUI,"MF,FW",ch Lugano,26,1991,5.6,248,228,19,7,1,5,17,1,11,5,1,0,198,1,3,Matches
5c4dc0ff,Mariano,do DOM,FW,fr Lyon,23,1993,7.6,124,115,8,0,2,0,3,2,0,0,0,0,99,1,1,Matches
b7f2edff,Adrián Marín,es ESP,DF,es Villarreal,20,1997,3.0,211,181,29,0,0,2,5,29,0,0,0,0,172,1,2,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,31,1985,6.4,183,92,89,24,0,0,0,0,0,0,0,0,106,2,0,Matches
bb31def4,Svetozar Marković,rs SRB,FW,rs Partizan,17,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
de0282f9,Vanja Marković,rs SRB,MF,mk FK Vardar,23,1994,2.2,91,90,1,1,0,1,0,0,0,0,0,0,77,0,2,Matches
cdf65d12,Marlon,br BRA,DF,fr Nice,21,1995,1.6,143,137,6,4,0,0,1,2,0,0,0,0,135,0,0,Matches
3f30b506,Dominic Maroh,si SVN,DF,de Köln,30,1987,2.4,167,161,6,5,0,2,0,1,0,0,0,0,148,0,0,Matches
22551915,Cuco Martina,cw CUW,DF,eng Everton,27,1989,2.5,144,113,31,0,0,0,5,31,0,0,0,0,106,0,2,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,es Real Sociedad,26,1991,3.0,235,228,7,4,1,5,2,3,0,0,0,0,210,0,3,Matches
28baf8f6,Nicolás Martínez,ar ARG,"MF,FW",cy Apollon Limassol,29,1987,1.2,66,59,7,3,1,2,9,0,4,3,0,0,48,0,0,Matches
fb5022e4,Fábio Martins,pt POR,"FW,MF",pt Braga,24,1993,1.5,64,58,6,1,0,1,3,1,4,2,0,0,48,0,2,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",pt Sporting CP,22,1995,5.3,190,188,2,0,0,0,12,2,0,0,0,0,156,0,8,Matches
b7e1c3b5,Rafael Martins,br BRA,FW,pt Vitória,28,1989,3.6,64,55,7,0,0,0,3,0,0,0,0,0,42,2,3,Matches
9f156830,Christoph Martschinko,at AUT,DF,at Austria Wien,23,1994,2.0,100,86,14,2,0,1,2,12,0,0,0,0,76,0,1,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,24,1992,3.4,133,103,30,2,0,1,11,28,0,0,0,0,104,0,4,Matches
e0314d87,Andrea Masiello,it ITA,DF,it Atalanta,31,1986,7.5,346,302,43,9,0,13,0,34,0,0,0,0,285,1,4,Matches
ebc29a56,Tim Matavž,si SVN,FW,nl Vitesse,28,1989,3.9,53,46,6,0,1,0,2,0,0,0,0,0,29,1,4,Matches
3ad17caa,Florentin Matei,ro ROU,"FW,MF",hr Rijeka,24,1993,0.5,20,18,2,0,0,0,2,0,2,1,0,0,10,0,1,Matches
8270ccf9,Róbert Matejov,sk SVK,DF,cz Fastav Zlín,29,1988,3.6,244,187,56,5,0,1,17,50,1,0,0,0,179,1,5,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,25,1992,8.0,248,151,96,30,0,1,0,0,0,0,0,0,178,1,0,Matches
5b887c7a,Jérémy Mathieu,fr FRA,DF,pt Sporting CP,33,1983,4.6,251,238,13,13,0,3,0,0,0,0,0,0,231,0,1,Matches
26a796c1,Uroš Matić,mk MKD,MF,dk FC Copenhagen,27,1990,2.9,147,141,6,6,0,2,1,0,0,0,0,0,125,0,5,Matches
644faf10,José Mauri,it ITA,MF,it Milan,21,1996,0.6,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,Matches
1cfd188f,Charalampos Mavrias,gr GRE,FW,hr Rijeka,23,1994,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Matches
493924a7,Kevin Mbabu,ch SUI,DF,ch Young Boys,22,1995,5.2,255,193,61,1,0,0,36,60,0,0,0,0,171,1,9,Matches
d9847696,Dieumerci Mbokani,cd COD,FW,ua Dynamo Kyiv,31,1985,2.2,59,53,6,0,0,0,2,1,0,0,0,0,44,0,1,Matches
6800f515,Callum McGregor,sct SCO,"FW,MF",sct Celtic,24,1993,1.7,64,63,1,1,0,0,2,0,0,0,0,0,59,0,0,Matches
781b698a,Marcus McGuane,eng ENG,"DF,MF",eng Arsenal,18,1999,0.1,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
e8ce5a3e,Nikita Medvedev,ru RUS,GK,ru Loko Moscow,22,1994,0.6,16,11,5,2,0,0,0,0,0,0,0,0,11,0,0,Matches
8395ab90,Mirzad Mehanović,ba BIH,"FW,MF",cz Fastav Zlín,24,1993,3.6,125,113,11,2,0,2,18,2,4,0,2,0,83,1,8,Matches
f346787e,Lorenzo Melgarejo,py PAR,"FW,MF",ru Spartak Moscow,26,1990,0.8,28,26,2,0,1,0,3,2,0,0,0,0,18,0,0,Matches
ffc3c7ba,Maor Melikson,il ISR,"MF,FW",il Be'er Sheva,32,1984,3.6,223,203,18,10,1,1,15,3,5,2,2,0,167,2,4,Matches
70c52749,Birger Meling,no NOR,"DF,MF",no Rosenborg,22,1994,6.0,285,234,50,3,0,1,15,43,4,1,3,0,227,1,8,Matches
8f696594,Memphis,nl NED,"FW,MF",fr Lyon,23,1994,7.7,345,306,34,9,1,1,35,6,19,9,7,0,244,5,13,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,fr Lyon,22,1995,4.3,338,277,61,5,0,2,15,56,0,0,0,0,283,0,10,Matches
1598599e,Nampalys Mendy,sn SEN,MF,fr Nice,25,1992,3.0,269,267,2,2,0,2,1,0,0,0,0,0,257,0,1,Matches
1a97dc06,Samuel Mensiro,gh GHA,"DF,MF",se Östersund,28,1989,1.6,62,59,3,0,0,0,0,3,0,0,0,0,55,0,0,Matches
9f979eb2,Jorge Meré,es ESP,DF,de Köln,20,1997,2.5,108,108,0,0,0,1,0,0,0,0,0,0,89,0,1,Matches
1d5f96d9,Sabin Merino,es ESP,FW,es Athletic Club,25,1992,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,30,1987,1.0,22,22,0,0,1,0,0,0,0,0,0,0,16,0,1,Matches
5be28712,Per Mertesacker,de GER,DF,eng Arsenal,32,1984,3.0,251,247,4,3,0,2,0,1,0,0,0,0,238,0,1,Matches
8229a21c,Miha Mevlja,si SVN,DF,ru Zenit,27,1990,9.9,399,390,9,9,0,2,0,0,0,0,0,0,355,0,3,Matches
9fc0f253,Matt Miazga,us USA,DF,nl Vitesse,22,1995,6.0,432,423,8,8,0,12,0,0,0,0,0,0,375,1,3,Matches
3a8b9635,Alessio Miceli,it ITA,MF,it Lazio,17,1999,0.7,49,41,6,2,0,0,4,0,4,3,1,0,33,2,0,Matches
31daff3a,Dor Micha,il ISR,"FW,MF",il Maccabi Tel Aviv,25,1992,3.0,194,184,9,1,2,1,8,8,0,0,0,0,156,1,4,Matches
bcd9b19c,Gledi Mici,al ALB,DF,al Skënderbeu Korçë,26,1991,5.7,338,253,84,8,0,1,16,76,0,0,0,0,253,1,7,Matches
3904e745,Dragan Mihajlović,ch SUI,DF,ch Lugano,25,1991,5.2,232,195,36,1,0,0,12,35,0,0,0,0,178,1,5,Matches
a565da59,Zvonimir Mikulić,hr CRO,GK,md Sheriff Tiraspol,27,1990,6.0,157,79,77,24,0,0,0,0,0,0,0,0,77,1,0,Matches
b2484b77,Georgi Milanov,bg BUL,"DF,FW",ru CSKA Moscow,25,1992,1.3,72,55,16,1,0,1,8,13,2,0,0,0,48,1,2,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,rs Partizan,26,1991,8.0,263,243,19,15,0,4,0,4,0,0,0,0,192,1,3,Matches
57f60036,Nemanja Miletić,rs SRB,DF,rs Partizan,26,1991,6.0,269,187,80,4,0,0,18,76,0,0,0,0,163,2,9,Matches
5b6cf07c,Nemanja Milić,rs SRB,FW,rs Red Star,27,1990,1.1,36,35,1,1,1,0,1,0,0,0,0,0,26,0,2,Matches
10206347,Nenad Milijaš,rs SRB,MF,rs Red Star,34,1983,0.0,4,2,2,2,0,0,0,0,0,0,0,0,2,0,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,22,1995,5.8,308,292,14,7,4,6,5,7,0,0,0,0,227,2,12,Matches
