id,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG
eb3dd471,3,0,0,17,39,12,0.0,0.0,0
c00097d2,5,1,1,35,10,0,0.0,1.0,0
335fa267,1,0,0,1,4,1,0.0,0.0,0
ecd8c01e,3,0,0,11,16,1,0.0,0.0,0
37f827ec,10,0,0,37,7,1,0.0,2.0,0
85bed4ee,1,0,0,2,15,1,0.0,0.0,0
f1bed920,0,0,0,5,7,0,0.0,0.0,0
8cfc2f69,4,0,0,37,23,17,1.0,0.0,0
19709006,2,0,0,8,11,1,0.0,0.0,0
19709006,1,0,0,5,6,1,0.0,0.0,0
70f8e0bd,7,0,0,65,69,3,0.0,0.0,0
34e393f2,9,1,1,47,50,2,0.0,0.0,0
8f5e92a6,4,0,0,20,29,13,3.0,0.0,0
924ff27e,0,0,0,0,0,0,0.0,0.0,0
2fbe6af0,0,0,0,4,6,1,0.0,0.0,0
7868c973,0,0,0,0,1,0,0.0,0.0,0
35d4f151,0,0,0,4,1,0,0.0,0.0,0
a55d8df5,6,0,0,23,15,1,0.0,0.0,0
6e36226f,1,0,0,2,3,1,0.0,0.0,0
b3dc6eca,2,0,0,12,2,2,0.0,0.0,0
625c144a,2,0,0,0,3,0,0.0,0.0,0
b75ac54b,7,2,2,26,11,1,0.0,2.0,1
4535e4bb,0,0,0,0,0,0,0.0,0.0,0
fbbb9269,1,0,0,5,9,1,0.0,0.0,0
405f267a,3,1,1,9,16,1,0.0,0.0,0
efecd633,3,0,0,26,10,0,0.0,0.0,0
bdb624a3,2,0,0,20,27,5,0.0,0.0,0
a254bbe0,3,1,0,40,27,3,0.0,0.0,0
ea9b2ef9,11,1,1,23,25,1,0.0,1.0,0
ff4f78e1,1,0,0,1,0,0,0.0,0.0,0
ffacd3d5,6,0,0,32,16,0,0.0,1.0,0
466824fb,3,0,0,17,6,2,0.0,0.0,0
bc49fd34,0,0,0,1,1,0,0.0,0.0,0
cf59e05f,0,0,0,0,0,0,0.0,0.0,0
eaefa2d0,0,0,0,0,1,0,0.0,0.0,0
1c96ad85,2,0,0,3,0,0,0.0,0.0,0
f9acf8bf,1,0,0,3,6,0,0.0,1.0,0
79f2a5f5,4,0,0,23,2,3,0.0,1.0,0
f6ac68c1,12,0,0,30,22,3,0.0,0.0,1
98529579,0,0,0,0,0,0,0.0,0.0,0
a35134ae,5,1,1,9,6,0,0.0,0.0,0
0a8fd9cb,1,1,0,4,1,0,0.0,0.0,0
2ad0e5e5,0,0,0,8,6,1,0.0,0.0,0
75bd85ea,2,0,0,15,9,0,0.0,0.0,0
e2716bd0,4,1,0,23,25,3,2.0,1.0,0
f2308b33,4,0,0,10,5,0,0.0,0.0,0
ea83bfa6,2,0,0,1,3,0,0.0,1.0,0
a6536561,0,0,0,0,2,0,0.0,0.0,0
5dcf3e90,3,0,0,0,1,0,0.0,0.0,1
9970da54,1,0,0,0,0,0,0.0,0.0,0
19b776e9,0,0,0,2,0,0,0.0,0.0,0
19b776e9,4,0,0,46,33,4,0.0,0.0,0
5fa714d5,0,0,0,0,2,0,0.0,0.0,0
3ca6106c,5,0,0,23,11,1,0.0,0.0,0
9d66fbe3,7,2,1,9,5,9,0.0,0.0,0
fed17f5a,4,0,0,21,46,2,0.0,0.0,0
037dbd30,5,1,0,21,14,3,1.0,0.0,0
8f8c6934,4,0,0,1,3,0,0.0,1.0,0
452c3055,0,0,0,5,5,2,0.0,0.0,0
3aa74860,0,0,0,0,0,0,0.0,0.0,0
ba5004e1,13,0,0,46,33,1,0.0,0.0,0
12c50af5,4,0,0,47,39,1,0.0,1.0,0
a6154613,7,0,0,20,26,12,2.0,1.0,0
7106f0a0,2,0,0,17,5,0,0.0,1.0,0
4e219ad2,0,0,0,1,7,2,0.0,0.0,0
e5ec95f8,1,0,0,8,6,6,0.0,0.0,0
e5ec95f8,2,0,0,8,4,2,0.0,0.0,0
e92cd3f7,2,0,0,29,14,12,2.0,0.0,0
8b625720,1,0,0,3,4,0,0.0,0.0,0
34269bdf,10,0,0,35,26,0,0.0,0.0,0
72a99e38,2,0,0,9,5,4,0.0,0.0,0
66654daa,2,0,0,8,8,0,0.0,1.0,0
1c5d79e2,2,0,0,3,1,0,0.0,0.0,0
6f51e382,3,0,0,0,6,0,0.0,0.0,0
174651c8,2,0,0,6,2,0,0.0,0.0,0
02ef8778,7,2,1,35,55,31,1.0,1.0,0
4d753a3f,5,0,0,24,11,1,1.0,2.0,0
9e1035f8,1,0,0,9,20,16,0.0,0.0,0
58a9a4d9,2,0,0,17,17,2,0.0,0.0,0
532e1e4f,5,0,0,14,16,0,0.0,0.0,0
d733aa38,3,0,0,8,11,0,0.0,0.0,0
0e4fef6e,10,0,0,55,48,1,0.0,0.0,1
9a28eba4,0,0,0,7,7,2,0.0,0.0,0
fc647b34,13,0,0,59,68,4,0.0,0.0,0
963829d0,3,0,0,49,43,0,1.0,0.0,0
21512407,1,0,0,14,6,4,0.0,0.0,0
068f4dec,1,0,0,3,3,0,0.0,0.0,0
3eed9821,1,0,0,0,1,1,0.0,0.0,0
f8eca1b6,8,0,0,77,71,14,0.0,0.0,0
01da7812,4,0,0,13,12,8,0.0,1.0,0
61b62b33,1,0,0,1,1,0,0.0,0.0,0
592f3158,8,0,0,50,55,0,0.0,1.0,0
84f55b4a,0,0,0,3,0,0,0.0,0.0,0
f2c6ac01,4,0,0,26,8,1,0.0,2.0,0
c2111b45,1,0,0,4,1,0,0.0,1.0,0
0bc4e720,0,0,0,4,3,0,0.0,0.0,0
0bc4e720,3,0,0,6,1,1,0.0,0.0,0
0959c2a2,2,0,0,17,9,6,0.0,0.0,0
27dc1378,9,0,0,47,20,0,0.0,0.0,0
106c142c,0,0,0,14,8,0,0.0,0.0,0
ee923664,3,0,0,18,19,0,0.0,1.0,0
fd51b456,3,0,0,26,34,5,0.0,0.0,0
35a6e5c7,0,0,0,1,3,0,0.0,0.0,0
4112ace5,4,0,0,28,35,0,1.0,0.0,0
1c2c55fc,11,0,0,23,14,0,0.0,1.0,0
b0fce72c,7,2,2,34,17,0,0.0,1.0,0
c67cd65c,4,0,0,35,29,0,1.0,1.0,0
04965583,10,0,0,24,31,1,0.0,1.0,0
3a9c4b7b,9,0,0,48,33,3,1.0,2.0,0
bad38a94,3,0,0,7,1,0,0.0,0.0,0
c7069d87,4,0,0,16,10,2,0.0,0.0,0
de903ae2,0,0,0,0,1,0,0.0,0.0,0
57be54ec,0,0,0,10,13,3,0.0,0.0,0
bdc74a8f,0,0,0,9,13,0,0.0,0.0,0
db750822,0,0,0,7,9,1,0.0,0.0,0
ab7bf91d,2,0,0,19,20,1,0.0,0.0,0
46a8347f,4,0,0,13,5,2,0.0,0.0,0
4442fbcd,1,0,0,4,1,0,0.0,0.0,0
d83bbc54,1,0,0,1,1,1,0.0,0.0,0
d83bbc54,6,0,0,29,18,0,0.0,0.0,0
6a99e0b1,4,0,0,24,40,29,0.0,0.0,0
afdc14d7,4,0,0,24,23,10,1.0,0.0,0
e49ce451,1,0,0,6,5,0,0.0,0.0,0
e49ce451,0,0,0,2,2,0,0.0,0.0,0
5ca20b7a,6,0,0,18,20,1,0.0,0.0,0
968a1c2f,5,0,0,16,12,1,1.0,0.0,0
c818c4d9,0,1,0,1,1,0,0.0,1.0,0
5c7845f6,7,0,0,25,4,1,0.0,1.0,0
3ee0dd59,4,0,0,34,21,3,0.0,0.0,0
