id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
dd211559,Gedeon Kalulu,cd COD,DF,Lorient,25-194,1997,22.0,1379,112,509,633,253,33,1379,36,20,55.6,12,33.3,884,5822,2932,57,41,5,27,16,796,62,Matches
a426a912,Waren Kamanzi,no NOR,DF,Toulouse,22-120,2000,1.0,52,6,23,25,4,0,52,0,0,,0,,38,242,126,1,1,0,2,1,28,2,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Montpellier,26-141,1996,4.5,143,120,143,0,0,0,143,0,0,,0,,86,416,244,0,0,0,0,0,57,0,Matches
c5908bc4,Nordine Kandil,fr FRA,"MF,FW",Strasbourg,21-131,2001,0.9,64,1,7,29,30,1,64,11,5,45.5,6,54.5,45,301,149,3,4,0,5,2,43,7,Matches
c43a8336,Kévin Keben Biakolo,cm CMR,DF,Toulouse,19-044,2004,3.4,164,12,58,68,41,3,164,8,1,12.5,5,62.5,99,526,202,5,8,1,8,5,80,16,Matches
c9f2f83a,Check Keita,fr FRA,DF,Reims,19-343,2003,4.1,206,16,90,109,8,0,206,1,1,100.0,0,0.0,137,952,543,6,3,0,3,0,134,1,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,MF,Clermont Foot,27-318,1995,17.7,775,14,125,413,255,33,775,41,19,46.3,17,41.5,499,2825,1274,21,23,5,32,18,464,57,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Montpellier,32-031,1991,11.6,460,7,55,221,192,42,460,40,17,42.5,17,42.5,319,2109,778,20,13,11,35,20,304,63,Matches
3670aa71,Anthony Khelifa,fr FRA,DF,Ajaccio,17-172,2005,0.1,12,0,3,8,1,0,12,0,0,,0,,4,24,22,1,0,0,0,0,8,0,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,27-210,1995,8.1,566,59,211,318,39,7,566,3,2,66.7,0,0.0,414,1905,1024,4,8,0,4,5,406,4,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Marseille,29-264,1993,14.9,916,44,254,456,216,28,916,9,3,33.3,6,66.7,596,3203,1858,31,20,2,17,5,567,53,Matches
1361e5bc,Cheick Konaté,ci CIV,DF,Clermont Foot,19-008,2004,3.0,176,7,82,85,12,1,176,12,8,66.7,3,25.0,88,557,382,8,3,1,1,4,104,2,Matches
04bb2b06,Ibrahima Koné,ml MLI,FW,Lorient,23-268,1999,10.0,307,7,34,142,136,30,306,13,8,61.5,3,23.1,204,999,335,6,10,2,40,15,236,61,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Ajaccio,27-249,1995,5.8,286,35,119,143,28,0,286,7,1,14.3,1,14.3,181,963,459,9,5,0,8,1,150,10,Matches
86a2ba20,Rominigue Kouamé,ml MLI,MF,Troyes,26-084,1996,19.9,1124,83,339,644,170,13,1124,47,30,63.8,12,25.5,871,5667,2546,45,35,3,28,21,769,24,Matches
562a4799,Boubakar Kouyaté,ml MLI,DF,Montpellier,25-330,1997,5.8,344,37,170,164,14,10,344,0,0,,0,,192,1239,662,2,1,0,1,0,204,1,Matches
c385bf49,Sael Kumbedi,fr FRA,DF,Lyon,17-350,2005,6.9,395,18,114,171,111,10,395,19,7,36.8,11,57.9,225,1297,545,5,7,3,8,6,222,41,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Clermont Foot,27-211,1995,14.4,476,14,38,258,187,49,475,45,21,46.7,22,48.9,339,1761,493,17,8,9,61,36,377,88,Matches
c90f380c,Rémy Labeau Lascary,gp GLP,"FW,MF",Lens,20-008,2003,1.1,43,1,8,11,24,10,43,5,1,20.0,4,80.0,31,207,65,1,1,0,5,2,31,14,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Nice,28-312,1994,18.0,653,13,70,309,279,80,652,33,14,42.4,17,51.5,424,2375,1073,35,24,12,41,17,452,112,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Rennes,28-312,1994,2.8,92,2,3,41,51,24,92,2,2,100.0,0,0.0,61,349,150,8,4,4,11,4,59,20,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Lyon,31-287,1991,22.1,869,9,60,333,483,131,865,49,25,51.0,18,36.7,652,2879,950,25,19,11,42,36,637,155,Matches
eb0db257,Qazim Laçi,al ALB,MF,Ajaccio,27-051,1996,2.4,171,3,20,109,44,1,171,4,2,50.0,1,25.0,118,585,207,0,3,0,1,0,109,4,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,24-047,1999,25.0,889,772,887,3,0,0,889,3,1,33.3,2,66.7,551,2980,1643,1,0,0,1,0,368,0,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Brest,31-159,1991,6.7,425,32,191,157,83,2,425,10,5,50.0,4,40.0,217,1224,604,10,7,0,7,6,205,11,Matches
01870104,Mohamed Lamine Bayo,gn GUI,"FW,MF",Lille,24-280,1998,5.3,146,2,6,47,95,34,146,12,8,66.7,2,16.7,110,577,192,7,6,4,17,10,121,38,Matches
f066022d,Julien Laporte,fr FRA,DF,Lorient,29-127,1993,17.1,929,220,551,364,15,6,929,1,1,100.0,0,0.0,648,3629,1904,4,4,0,5,2,612,0,Matches
0ed063d6,Yasser Larouci,dz ALG,"DF,FW",Troyes,22-069,2001,13.2,716,39,204,329,198,18,716,55,23,41.8,26,47.3,515,3698,1817,53,38,11,27,29,448,83,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Lorient,24-097,1998,3.0,136,0,26,52,64,19,136,17,14,82.4,1,5.9,103,800,445,14,5,5,4,4,87,21,Matches
afe39ca8,Théo Le Bris,fr FRA,"MF,DF",Lorient,20-161,2002,11.5,537,16,135,221,183,36,537,31,10,32.3,21,67.7,374,2364,1095,39,23,17,18,6,337,71,Matches
547a72ad,Julien Le Cardinal,fr FRA,DF,Lens,25-220,1997,1.6,142,7,26,61,56,5,142,4,2,50.0,1,25.0,82,450,177,4,8,0,5,2,88,14,Matches
88c4d190,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,24-324,1998,14.1,442,23,67,177,205,48,442,42,12,28.6,25,59.5,292,1880,499,20,9,9,43,27,316,72,Matches
6f806d99,Enzo Le Fée,fr FRA,MF,Lorient,23-036,2000,25.0,1916,72,412,1075,464,24,1916,102,45,44.1,43,42.2,1374,8397,3884,69,58,11,51,42,1278,62,Matches
2321ea6e,Vincent Le Goff,fr FRA,DF,Lorient,33-147,1989,25.0,1547,120,539,757,266,25,1547,23,8,34.8,11,47.8,945,5288,2823,49,35,4,14,10,864,58,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Strasbourg,33-151,1989,17.4,1146,144,529,569,63,8,1146,13,12,92.3,0,0.0,783,4253,2337,9,17,0,10,4,701,4,Matches
5bf26efc,Paolo Lebas,pt POR,MF,Ajaccio,19-325,2003,0.6,18,0,2,12,4,0,18,1,1,100.0,0,0.0,13,44,15,0,0,0,1,0,11,0,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,31-319,1991,7.0,232,184,227,6,0,0,232,0,0,,0,,114,719,496,0,0,0,0,0,92,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Brest,29-290,1993,19.7,1128,69,353,619,178,13,1128,19,9,47.4,7,36.8,769,4452,1989,19,26,6,21,10,677,24,Matches
8ca9415f,Félix Lemaréchal,ci CIV,MF,Brest,19-216,2003,1.1,32,0,11,16,7,2,32,3,2,66.7,1,33.3,18,175,59,1,3,2,5,0,18,1,Matches
2b471f99,Mario Lemina,ga GAB,"MF,DF",Nice,29-191,1993,9.3,724,39,204,451,73,6,724,16,11,68.8,5,31.3,579,2983,1278,14,14,0,4,1,549,10,Matches
1e52971c,Johann Lepenant,fr FRA,MF,Lyon,20-140,2002,16.7,1187,30,238,718,242,15,1187,41,18,43.9,18,43.9,919,4191,1704,19,25,2,31,18,845,31,Matches
1e7aea56,Benjamin Leroy,fr FRA,GK,Ajaccio,33-338,1989,22.1,656,512,655,2,0,0,656,0,0,,0,,358,2170,1005,0,0,0,2,0,221,0,Matches
fcc84a07,Léo Leroy,fr FRA,MF,Montpellier,23-025,2000,9.1,503,16,130,297,89,13,503,20,7,35.0,10,50.0,322,1768,827,10,11,2,13,13,290,16,Matches
17e25e72,Ruan Levine,br BRA,MF,Ajaccio,24-051,1999,0.3,21,0,3,7,11,3,21,2,2,100.0,0,0.0,16,53,25,0,3,0,2,2,15,3,Matches
f7691f63,Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,35-026,1988,14.7,969,34,264,402,315,8,969,18,6,33.3,11,61.1,568,2803,1232,21,28,2,19,7,547,89,Matches
fd78b105,Mateusz Lis,pl POL,GK,Troyes,26-012,1997,7.0,287,223,284,3,0,0,287,0,0,,0,,178,964,626,0,0,0,0,0,109,0,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Reims,20-309,2002,11.8,630,44,217,290,138,8,630,36,15,41.7,18,50.0,374,2771,1537,31,15,3,27,15,304,39,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Brest,20-309,2002,1.5,76,5,42,30,6,0,76,6,5,83.3,1,16.7,39,327,214,3,2,0,0,0,42,1,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,32-161,1990,21.3,676,564,672,5,0,0,676,1,0,0.0,1,100.0,436,2362,1569,0,0,0,0,0,297,0,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",Troyes,27-073,1995,17.3,751,15,108,351,305,37,751,59,33,55.9,22,37.3,512,3246,1446,39,32,8,28,27,497,75,Matches
20b9f052,Pau López,es ESP,GK,Marseille,28-088,1994,22.0,779,534,760,19,0,0,779,0,0,,0,,558,2730,1510,0,0,0,0,0,407,0,Matches
64c14d49,Dion Lopy,sn SEN,MF,Reims,21-037,2002,10.9,656,33,162,363,145,11,656,25,8,32.0,13,52.0,449,2713,1167,16,15,3,22,14,417,22,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,Nice,24-163,1998,21.2,1320,77,424,646,273,13,1320,60,32,53.3,22,36.7,862,5885,3223,65,44,5,29,18,802,74,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Lyon,33-249,1989,9.7,728,65,301,400,32,8,728,2,1,50.0,1,50.0,502,2923,1646,7,7,0,3,0,514,0,Matches
a99138af,Jean Lucas,br BRA,MF,Monaco,24-262,1998,3.2,191,8,29,136,32,5,191,14,9,64.3,3,21.4,147,968,398,5,6,1,3,1,125,6,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,Lyon,20-084,2002,23.2,1731,130,690,985,66,19,1731,8,4,50.0,3,37.5,1357,6898,3518,13,22,2,11,7,1293,6,Matches
e05082d1,Youssouf M'Changama,km COM,MF,Auxerre,32-194,1990,7.2,416,9,98,203,116,12,416,18,7,38.9,9,50.0,293,1501,561,15,7,1,12,6,276,26,Matches
b3f8bdef,Deiver Machado,co COL,"DF,MF",Lens,29-190,1993,18.1,836,37,195,353,300,27,836,32,10,31.3,15,46.9,523,3219,1420,42,28,7,24,8,488,109,Matches
dfc5d4fa,Soungoutou Magassa,ml MLI,MF,Monaco,19-154,2003,0.8,38,1,10,26,3,0,38,1,0,0.0,1,100.0,26,130,57,0,1,0,1,0,22,1,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,24-285,1998,13.6,663,23,162,374,135,6,663,24,18,75.0,6,25.0,432,2578,1198,21,22,0,12,13,381,17,Matches
caa7aaea,Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,25-263,1997,21.5,1330,54,349,805,186,20,1330,25,4,16.0,18,72.0,864,4012,1591,11,20,2,16,9,853,49,Matches
fc46aab1,Lovro Majer,hr CRO,"MF,FW",Rennes,25-053,1998,10.8,734,10,84,348,316,30,733,26,13,50.0,11,42.3,558,3744,1777,36,39,4,32,19,522,73,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Lorient,24-272,1998,4.8,252,7,60,160,42,3,252,10,8,80.0,2,20.0,178,1126,505,8,9,1,6,10,189,15,Matches
654f49ca,Béni Makouana,cg CGO,"FW,MF",Montpellier,20-164,2002,2.2,67,2,6,28,36,11,67,9,2,22.2,7,77.8,49,424,181,9,4,0,4,5,46,17,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29-311,1993,5.9,323,8,41,133,156,10,323,17,12,70.6,5,29.4,216,1339,681,14,12,1,14,12,234,38,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,23-073,1999,0.2,13,1,1,7,5,0,13,1,1,100.0,0,0.0,10,73,36,2,2,0,1,1,9,1,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Rennes,37-348,1985,23.5,872,633,862,11,0,0,872,1,1,100.0,0,0.0,599,2649,1671,0,0,0,2,0,438,0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Ajaccio,35-316,1987,9.9,756,28,128,491,140,3,754,5,3,60.0,1,20.0,450,2272,1029,9,16,1,8,3,403,12,Matches
c4173f1a,Vito Mannone,it ITA,GK,Lorient,35-009,1988,12.9,440,392,438,2,0,0,440,0,0,,0,,278,1378,977,0,1,1,0,0,189,0,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Reims,24-025,1999,1.7,94,1,15,32,50,4,94,7,4,57.1,2,28.6,50,342,190,4,2,2,6,4,62,17,Matches
e54a9890,Faitout Maouassa,fr FRA,"DF,FW",Montpellier,24-248,1998,16.5,739,25,179,303,268,29,739,39,12,30.8,23,59.0,430,2750,1390,33,35,10,26,16,404,82,Matches
740f00ac,Vincent Marchetti,fr FRA,MF,Ajaccio,25-250,1997,20.4,1072,31,171,680,249,23,1072,63,38,60.3,19,30.2,774,5035,2550,46,44,6,39,32,709,46,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,28-309,1994,16.5,982,110,431,533,24,18,982,6,1,16.7,4,66.7,674,3128,1529,3,3,0,6,4,618,0,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,28-301,1994,22.1,1750,215,743,947,65,29,1750,0,0,,0,,1395,6770,3546,5,9,2,7,5,1337,10,Matches
468fdbad,Jonas Martin,fr FRA,MF,Lille,32-336,1990,2.1,214,6,48,144,22,3,214,0,0,,0,,167,796,334,3,6,0,2,1,159,1,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,27-304,1995,3.8,219,3,30,74,118,22,219,13,3,23.1,9,69.2,168,1029,525,14,9,6,10,7,153,48,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Auxerre,21-247,2001,4.9,198,3,43,112,47,7,198,11,5,45.5,6,54.5,122,753,380,9,9,3,7,3,126,13,Matches
6ea05ca7,Yanis Massolin,fr FRA,MF,Clermont Foot,20-172,2002,0.7,50,1,17,25,9,1,50,3,0,0.0,3,100.0,37,171,66,0,1,0,0,0,30,0,Matches
15944afd,Eliot Matazo,be BEL,"MF,FW",Monaco,21-024,2002,8.0,362,16,74,251,40,0,362,8,1,12.5,6,75.0,243,1315,574,3,4,0,2,7,231,4,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20-300,2002,2.5,145,25,90,51,4,3,145,0,0,,0,,114,599,310,0,2,0,2,0,108,0,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,20-300,2002,1.4,128,5,24,71,34,1,128,1,1,100.0,0,0.0,59,252,126,3,1,0,0,0,84,9,Matches
70d4c949,Jean Mattéo Bahoya,fr FRA,FW,Angers,17-308,2005,0.1,6,0,0,1,5,0,6,0,0,,0,,4,10,3,0,0,0,0,0,5,2,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,24-317,1998,18.5,1226,66,364,720,155,1,1226,16,9,56.3,5,31.3,854,4190,1910,7,14,0,16,8,753,9,Matches
87d31635,Aïman Maurer,ma MAR,MF,Clermont Foot,18-167,2004,2.8,94,3,15,38,43,8,94,15,10,66.7,3,20.0,67,570,272,11,6,2,10,1,64,16,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Montpellier,24-284,1998,9.4,319,11,46,140,145,29,319,36,14,38.9,20,55.6,230,1623,600,18,22,7,31,20,219,53,Matches
2c70d915,Christian Mawissa,fr FRA,DF,Toulouse,17-327,2005,1.1,56,5,11,34,11,0,56,1,0,0.0,1,100.0,39,195,113,1,2,0,0,0,35,1,Matches
b20cc590,Fernand Mayembo,cg CGO,DF,Ajaccio,27-061,1996,6.0,306,56,189,111,8,5,306,1,0,0.0,0,0.0,195,935,442,2,1,0,3,1,169,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,24-081,1998,19.3,1057,5,24,332,714,196,1053,130,47,36.2,71,54.6,923,6114,2992,116,84,60,40,24,929,296,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Marseille,28-215,1994,23.4,1520,131,516,764,247,38,1520,16,8,50.0,4,25.0,1080,5945,3182,35,46,9,16,8,1018,31,Matches
890bc029,Jason Mbock,fr FRA,"MF,FW",Angers,23-130,1999,0.3,11,0,0,5,6,0,11,1,0,0.0,1,100.0,7,34,5,0,0,0,0,0,7,2,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,20-360,2002,0.7,37,2,7,17,14,2,37,2,1,50.0,1,50.0,30,206,123,4,2,2,2,1,26,6,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,23-287,1999,21.9,2038,104,598,1299,166,17,2038,28,17,60.7,6,21.4,1653,10337,6033,60,42,1,17,17,1580,27,Matches
04ac78d2,Bamo Meïté,ci CIV,DF,Lorient,21-264,2001,6.8,451,65,238,204,11,4,451,6,4,66.7,1,16.7,333,1951,1147,8,1,0,6,1,342,0,Matches
d21e361a,Farid El Melali,dz ALG,"FW,DF",Angers,25-310,1997,5.0,241,3,50,110,92,12,241,29,11,37.9,13,44.8,168,1414,699,23,16,7,18,7,144,33,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,28-084,1994,6.8,490,19,103,263,126,7,490,10,2,20.0,7,70.0,340,2231,1156,28,16,1,8,3,301,32,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",Paris S-G,20-265,2002,12.1,764,30,166,281,326,44,764,41,14,34.1,24,58.5,564,3055,1464,35,23,13,22,14,527,145,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,30-361,1992,17.7,1502,93,416,958,131,7,1502,8,4,50.0,4,50.0,1131,5315,2731,5,14,1,15,11,1071,11,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,18-288,2004,1.9,149,5,44,86,21,5,149,2,2,100.0,0,0.0,92,434,155,0,0,0,6,1,92,14,Matches
9f0f4b49,Arial Mendy,sn SEN,DF,Clermont Foot,28-124,1994,2.5,147,7,45,57,46,5,147,5,0,0.0,2,40.0,92,499,211,6,4,0,2,2,81,22,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,23-058,2000,21.0,1104,50,278,655,185,10,1104,30,17,56.7,9,30.0,837,4520,2027,18,28,2,16,19,772,28,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Auxerre,24-236,1998,16.9,1173,59,386,555,253,6,1173,40,18,45.0,18,45.0,725,4650,2139,40,40,1,28,7,630,74,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,20-299,2002,14.1,1037,41,262,514,275,7,1037,27,13,48.1,11,40.7,675,3942,1984,33,25,5,16,9,604,62,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35-260,1987,20.5,1553,3,58,759,756,117,1553,134,72,53.7,52,38.8,1326,7604,3394,77,85,28,31,51,1340,160,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,29-011,1994,1.4,47,3,5,27,15,1,47,1,0,0.0,1,100.0,33,171,53,1,3,0,1,1,36,9,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Monaco,28-054,1995,5.3,254,7,27,102,129,27,254,7,2,28.6,5,71.4,165,945,432,18,8,7,24,8,152,41,Matches
065dc209,Terem Moffi,ng NGA,FW,Nice,23-290,1999,4.5,102,0,3,47,54,19,102,11,8,72.7,3,27.3,66,323,106,3,2,3,9,7,78,22,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23-290,1999,15.4,364,10,32,192,152,63,362,38,20,52.6,13,34.2,268,1799,812,29,23,11,41,13,263,61,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,25-103,1997,14.9,424,32,51,181,195,69,424,23,10,43.5,11,47.8,240,1465,434,9,11,7,36,18,281,65,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,31-112,1991,5.2,292,5,41,139,113,6,292,9,5,55.6,3,33.3,184,1063,445,12,6,0,7,9,197,25,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,26-172,1996,0.1,8,0,4,3,1,0,8,1,0,0.0,0,0.0,5,30,0,0,0,0,0,2,5,0,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,27-042,1996,3.0,99,4,10,45,45,6,99,7,2,28.6,3,42.9,70,407,144,5,2,1,7,4,73,19,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,28-163,1994,7.0,266,16,34,122,114,37,265,10,5,50.0,4,40.0,150,809,331,12,6,4,24,11,202,25,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,28-042,1995,7.8,261,11,23,119,122,37,261,26,13,50.0,13,50.0,159,996,316,10,8,6,25,11,190,45,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,26-211,1996,16.5,899,31,181,566,160,20,899,18,9,50.0,7,38.9,621,3207,1548,20,15,1,15,7,602,30,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,25-130,1997,12.6,801,50,237,385,190,29,801,24,6,25.0,12,50.0,585,3000,1370,18,10,3,12,12,549,61,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26-262,1996,18.5,795,39,156,426,228,52,795,30,14,46.7,12,40.0,504,2613,1170,22,13,2,34,10,472,42,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28-278,1994,13.1,454,401,452,2,0,0,454,1,1,100.0,0,0.0,293,1690,1165,0,0,0,1,0,174,0,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,22-362,2000,1.0,40,0,6,14,20,0,40,3,1,33.3,2,66.7,27,167,27,1,2,0,0,2,25,7,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,24-135,1998,3.4,205,21,109,90,9,1,205,3,2,66.7,0,0.0,137,803,446,5,3,0,8,2,129,1,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,MF",Troyes,23-065,2000,4.3,264,12,68,104,95,9,264,8,3,37.5,4,50.0,189,1240,705,21,16,4,6,4,174,31,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,31-034,1992,17.2,1470,3,125,773,593,74,1468,96,38,39.6,46,47.9,1272,7483,3348,69,75,12,50,36,1260,127,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,24-000,1999,4.0,120,3,10,64,48,14,120,11,3,27.3,7,63.6,74,402,129,7,3,1,11,8,84,18,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,28-082,1994,11.9,393,26,40,203,153,44,391,27,7,25.9,17,63.0,239,1363,440,14,14,8,54,15,287,63,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25-360,1997,24.3,1474,227,831,608,43,25,1474,13,8,61.5,2,15.4,992,5621,3197,17,8,2,6,3,920,3,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,24-267,1998,15.8,553,8,72,231,258,57,553,47,16,34.0,16,34.0,404,2896,1313,43,28,14,34,22,390,99,Matches
374fbf7d,Riad Nouri,fr FRA,MF,Ajaccio,37-277,1985,13.6,601,12,67,285,253,24,600,26,8,30.8,16,61.5,420,2392,850,24,22,6,24,15,397,110,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,26-162,1996,26.0,819,691,814,5,0,0,819,0,0,,0,,554,2778,1675,0,0,0,1,0,325,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26-048,1997,11.8,689,101,358,316,21,11,689,4,2,50.0,1,25.0,484,3044,1698,9,6,0,5,0,435,2,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,18-103,2004,12.4,491,6,65,202,240,38,491,60,19,31.7,40,66.7,374,3260,1501,47,35,18,31,18,360,90,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,33-355,1989,13.5,816,88,423,366,30,5,816,8,5,62.5,2,25.0,527,2494,1224,3,4,0,4,0,526,1,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22-322,2000,5.1,435,30,216,221,3,3,435,0,0,,0,,307,1832,1006,0,1,0,5,1,308,0,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,29-060,1994,13.0,450,365,448,2,0,0,450,1,0,0.0,1,100.0,298,1693,1024,0,0,0,0,0,172,0,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,27-123,1995,7.5,249,4,17,111,122,24,249,5,3,60.0,2,40.0,179,974,348,9,6,5,17,15,205,59,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lens,23-062,2000,4.0,243,11,46,156,43,5,243,2,2,100.0,0,0.0,182,1004,287,4,6,2,4,5,170,9,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,23-023,2000,17.0,445,1,12,145,297,102,445,30,5,16.7,22,73.3,306,2218,860,35,26,25,34,19,307,138,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,21-028,2002,17.2,719,37,145,250,339,84,719,77,26,33.8,35,45.5,501,3749,1760,64,28,34,45,22,457,151,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,23-056,2000,0.5,33,0,3,25,5,1,33,1,0,0.0,1,100.0,29,143,37,0,0,0,0,2,22,2,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22-326,2000,1.0,87,0,9,47,33,3,87,5,4,80.0,1,20.0,59,403,176,4,4,1,1,2,73,7,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-326,2000,12.5,787,7,106,457,240,42,787,73,39,53.4,28,38.4,648,4480,2149,53,45,17,26,12,615,77,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-120,1996,8.9,540,6,39,210,305,25,540,67,29,43.3,26,38.8,414,3232,1587,45,35,7,21,22,392,93,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,22-339,2000,0.1,10,1,2,5,3,1,10,0,0,,0,,6,23,3,0,0,0,0,0,3,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-173,1987,16.0,933,116,457,473,17,7,933,5,3,60.0,2,40.0,631,2991,1462,3,4,0,10,5,530,1,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-321,1997,23.5,1193,259,739,437,26,9,1193,11,5,45.5,3,27.3,811,4322,2153,6,7,2,7,6,716,0,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-196,1997,1.8,146,5,22,92,33,8,146,3,1,33.3,2,66.7,121,584,203,3,2,2,2,1,117,10,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-255,1994,0.6,75,2,10,57,8,0,75,0,0,,0,,64,320,203,1,3,0,0,0,62,0,Matches
