id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,21,1998,10.1,375,6,45,175,165,27,375,31,19,61.3,12,38.7,244,2252,1120,41,28,13,30,19,286,70,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,22,1997,1.3,59,9,30,29,1,1,59,1,1,100.0,0,0.0,38,200,125,0,0,0,2,0,41,0,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Rennes,30,1988,4.3,340,25,92,222,27,2,340,2,1,50.0,1,50.0,221,953,463,6,6,0,0,1,250,5,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lille,19,2000,0.9,55,1,8,44,3,0,55,0,0,,0,,34,168,113,1,0,0,2,1,43,2,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"MF,FW",Monaco,22,1997,1.8,62,0,6,25,33,7,62,8,4,50.0,4,50.0,47,304,146,8,5,5,6,4,51,20,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Amiens,21,1997,7.0,289,40,129,152,8,2,289,1,0,0.0,1,100.0,139,894,511,3,1,0,3,1,149,1,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Lille,20,1998,25.4,670,35,47,227,402,142,667,38,15,39.5,23,60.5,321,1774,743,35,19,24,74,37,476,148,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,25,1994,24.6,1767,71,421,1258,112,3,1767,21,17,81.0,4,19.0,1040,4043,1806,13,16,2,18,13,1243,15,Matches
6578600f,Abou Ouattara,bf BFA,FW,Lille,19,1999,0.1,5,0,1,4,0,0,5,0,0,,0,,4,44,29,1,1,0,1,0,3,0,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Bordeaux,22,1996,6.2,351,10,48,168,138,25,351,13,11,84.6,2,15.4,200,951,363,9,8,4,12,8,230,67,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Reims,22,1996,15.5,625,15,111,279,242,55,625,17,11,64.7,6,35.3,342,1760,681,22,15,8,27,11,422,85,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,31,1988,26.5,963,787,959,5,0,0,963,1,1,100.0,0,0.0,410,3446,2394,0,0,0,0,0,274,0,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,MF,Angers,19,2000,0.7,34,0,5,23,6,0,34,1,1,100.0,0,0.0,15,81,15,0,1,0,0,2,20,2,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",Nice,22,1996,12.5,651,4,64,300,304,38,651,71,45,63.4,26,36.6,378,2880,1310,41,30,21,34,23,500,132,Matches
e3e05edf,Ambroise Oyongo,cm CMR,"DF,FW",Montpellier,28,1991,20.2,1126,51,265,538,332,14,1126,38,16,42.1,22,57.9,545,2801,1389,31,24,3,23,11,625,102,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,28,1991,24.1,1786,181,914,832,43,31,1786,7,6,85.7,1,14.3,1074,4579,2247,6,6,0,11,8,1192,4,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Angers,28,1990,1.3,62,1,14,29,19,2,62,0,0,,0,,25,102,39,3,0,0,2,2,39,5,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,28,1990,5.8,314,16,58,197,62,7,314,6,2,33.3,4,66.7,129,845,419,12,2,3,7,5,173,15,Matches
19f8e480,Sergi Palencia,es ESP,DF,Saint-Étienne,23,1996,5.2,321,5,58,185,82,9,321,4,4,100.0,0,0.0,134,889,533,13,9,0,7,5,179,21,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,31,1987,21.0,1306,115,598,685,45,18,1306,28,21,75.0,7,25.0,715,4206,2479,15,14,1,8,7,709,1,Matches
c795c408,Jonathan Panzo,eng ENG,DF,Monaco,18,2000,1.2,88,10,39,48,1,1,88,0,0,,0,,56,428,329,1,1,0,0,0,63,0,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,25,1994,17.0,963,45,310,443,218,8,963,11,6,54.5,5,45.5,316,1723,991,20,19,2,21,6,395,40,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,26,1992,2.1,132,4,24,83,27,1,132,1,1,100.0,0,0.0,80,415,200,4,5,0,5,5,94,4,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,25,1994,9.0,1020,23,167,751,108,1,1020,10,8,80.0,2,20.0,606,2722,1539,10,15,0,3,2,836,8,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,29,1990,9.0,414,55,222,178,18,11,414,0,0,,0,,180,776,423,0,1,1,1,1,256,5,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,32,1987,21.4,1353,15,113,576,685,66,1350,82,50,61.0,32,39.0,917,6126,3300,95,66,35,45,50,959,144,Matches
b684a484,Jordan Pefok,us USA,FW,Rennes,23,1996,4.9,162,3,8,99,56,24,162,8,5,62.5,3,37.5,91,375,163,8,5,3,18,10,114,21,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,36,1982,1.7,51,40,49,2,0,0,51,0,0,,0,,22,85,62,0,0,0,0,0,20,0,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Angers,25,1994,5.1,323,10,85,160,80,2,323,8,4,50.0,4,50.0,140,805,462,12,11,2,6,5,179,27,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,19,2000,8.5,701,88,395,304,6,0,701,4,2,50.0,2,50.0,364,1720,913,4,1,0,7,5,488,0,Matches
8846a40f,Mathias Pereira Lage,pt POR,MF,Angers,22,1996,17.1,744,9,102,330,325,43,744,33,13,39.4,20,60.6,370,2499,1221,49,44,12,38,25,505,136,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Brest,21,1997,18.6,1392,63,468,621,315,19,1392,21,12,57.1,9,42.9,661,3504,1796,45,23,5,36,19,763,85,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,33,1985,19.0,1283,135,699,568,23,7,1283,2,2,100.0,0,0.0,654,3280,1945,5,7,0,2,4,799,1,Matches
49070d66,Lucas Perrin,fr FRA,DF,Marseille,20,1998,4.0,302,30,184,113,7,4,302,3,3,100.0,0,0.0,195,926,581,1,1,0,5,0,220,2,Matches
b98cea65,Danijel Petković,me MNE,GK,Angers,26,1993,2.0,58,52,58,0,0,0,58,0,0,,0,,20,142,112,0,0,0,0,0,10,0,Matches
dab1b8dc,Denis Petrić,rs SRB,GK,Nantes,31,1988,1.0,25,24,25,0,0,0,25,0,0,,0,,6,44,34,0,0,0,0,0,2,0,Matches
a046fc35,Rayan Philippe,fr FRA,FW,Dijon,18,2000,0.3,10,1,1,4,5,1,10,1,1,100.0,0,0.0,6,29,11,0,0,0,0,0,6,3,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,31,1988,22.2,821,10,98,370,373,30,821,57,27,47.4,30,52.6,476,3418,1855,57,50,8,39,20,540,131,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,30,1989,5.0,390,16,92,208,94,3,390,6,3,50.0,3,50.0,183,925,512,11,12,0,3,2,215,24,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,26,1992,0.0,5,0,0,4,1,0,5,0,0,,0,,3,15,5,0,0,0,0,0,3,2,Matches
9bb0b9f1,Percy Prado,pe PER,DF,Nantes,23,1996,2.1,124,9,58,57,11,0,124,1,0,0.0,1,100.0,48,171,68,1,2,0,2,0,62,1,Matches
51c30111,Sanjin Prcić,ba BIH,"MF,FW",Strasbourg,25,1993,0.9,66,0,11,49,6,0,66,2,1,50.0,1,50.0,44,181,108,2,0,0,2,0,46,1,Matches
b0547a87,Nicolas de Préville,fr FRA,"MF,FW",Bordeaux,28,1991,22.2,1292,20,92,708,516,53,1291,86,36,41.9,50,58.1,826,4918,2317,80,65,17,82,55,947,159,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Marseille,23,1996,9.8,496,6,52,179,280,46,496,59,36,61.0,23,39.0,377,3015,1651,54,38,28,44,31,400,115,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,29,1990,7.8,552,17,140,308,105,8,552,15,8,53.3,7,46.7,260,1026,525,11,13,4,18,4,322,28,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,23,1995,27.0,1064,793,1041,26,0,0,1064,0,0,,0,,557,3711,2713,0,0,0,2,0,491,0,Matches
3423f250,Raphinha,br BRA,"MF,FW",Rennes,22,1996,18.8,949,14,104,422,446,77,948,112,49,43.8,63,56.3,609,3994,2027,64,47,33,47,33,622,155,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,21,1998,0.9,51,0,5,31,17,5,51,11,9,81.8,2,18.2,33,313,180,4,5,1,4,2,33,2,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Lyon,21,1998,8.7,514,8,64,295,164,14,514,48,35,72.9,13,27.1,379,2694,1343,39,34,7,22,23,414,44,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Lille,32,1987,10.7,302,8,17,125,166,39,302,19,11,57.9,8,42.1,170,960,436,19,13,6,23,9,241,72,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Toulouse,28,1990,22.6,916,716,891,25,2,1,916,0,0,,0,,460,2464,1721,1,0,0,0,1,339,0,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,25,1993,2.0,54,46,53,1,0,0,54,1,1,100.0,0,0.0,22,128,98,0,0,0,0,0,20,0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,DF",Nîmes,26,1993,22.5,940,44,155,444,347,71,938,56,20,35.7,36,64.3,482,2478,1042,35,28,4,49,40,607,134,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,23,1995,9.0,471,21,103,230,140,12,471,10,4,40.0,6,60.0,246,1527,675,15,14,4,25,4,281,43,Matches
46a7b605,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,17,2002,0.3,13,0,0,5,9,1,13,4,3,75.0,1,25.0,10,37,15,0,1,0,1,1,8,5,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Toulouse,21,1997,9.5,436,58,238,188,12,9,436,0,0,,0,,257,1249,640,4,1,0,4,1,278,0,Matches
0aa874f4,Alaixys Romao,tg TOG,MF,Reims,35,1984,19.8,1184,56,341,740,119,15,1184,20,15,75.0,5,25.0,599,3222,1520,14,18,0,20,15,767,15,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,24,1994,19.9,1535,24,232,965,347,30,1534,31,27,87.1,4,12.9,948,4749,2283,39,28,5,32,21,1063,40,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,24,1994,3.0,204,2,18,109,78,6,204,3,3,100.0,0,0.0,124,524,212,5,3,2,6,2,140,12,Matches
3071a619,Nolan Roux,fr FRA,FW,Nîmes,31,1988,6.5,216,7,17,89,111,34,216,7,2,28.6,5,71.4,107,472,166,5,2,3,16,8,142,39,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,32,1986,22.0,671,584,670,1,0,0,671,0,0,,0,,272,1673,1170,0,0,0,0,0,252,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Montpellier,27,1992,25.0,949,779,945,6,0,0,949,0,0,,0,,480,2729,2000,0,0,0,1,0,375,0,Matches
60f58477,Roli Pereira de Sa,fr FRA,MF,Nantes,22,1996,0.1,14,0,1,8,5,0,14,0,0,,0,,12,78,23,0,2,0,0,0,11,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,26,1993,10.1,718,35,167,390,166,14,718,19,10,52.6,9,47.4,408,1789,933,25,18,5,9,12,415,53,Matches
68a87d66,Ihsan Sacko,fr FRA,FW,Nice,22,1997,1.6,61,0,4,24,33,9,61,6,2,33.3,4,66.7,46,256,117,3,2,3,6,3,51,21,Matches
90fcf472,Wesley Saïd,fr FRA,"MF,FW",Toulouse,24,1995,12.9,560,15,88,284,197,41,560,41,28,68.3,13,31.7,335,2400,1368,43,23,9,25,17,380,84,Matches
93c942fb,Théo Sainte-Luce,fr FRA,"MF,DF",Nîmes,20,1998,0.2,1,0,0,1,0,0,1,0,0,,0,,2,12,1,0,0,0,0,1,2,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,29,1990,18.0,1321,38,321,709,297,16,1321,24,13,54.2,11,45.8,703,2931,1747,39,22,6,20,14,775,90,Matches
972aeb2a,William Saliba,fr FRA,DF,Saint-Étienne,18,2001,11.0,674,77,344,315,22,4,674,7,6,85.7,1,14.3,390,2731,1623,20,6,0,11,10,395,7,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,35,1984,4.0,142,128,141,1,0,0,142,0,0,,0,,70,428,307,0,0,0,0,0,43,0,Matches
fb14aa28,Mama Samba Baldé,gw GNB,"FW,MF",Dijon,23,1995,18.6,642,22,100,274,284,79,642,52,26,50.0,26,50.0,392,2357,1053,44,19,21,70,36,418,148,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,MF",Montpellier,22,1996,6.5,330,13,76,150,108,7,330,15,6,40.0,9,60.0,169,1101,605,14,14,0,13,7,193,26,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"MF,FW",Dijon,33,1986,5.8,321,0,32,148,148,7,321,14,10,71.4,4,28.6,183,1067,524,22,9,2,14,13,213,41,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",Lille,21,1997,16.5,1210,17,113,741,378,28,1210,72,50,69.4,22,30.6,692,4013,2384,45,43,15,45,32,850,64,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,21,1997,24.2,1609,94,396,984,252,28,1609,39,30,76.9,9,23.1,933,4534,2363,35,27,2,40,25,997,23,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,26,1993,10.1,294,14,29,138,130,44,293,3,1,33.3,2,66.7,152,479,146,4,2,0,25,12,216,44,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,24,1994,24.1,1228,15,137,677,449,57,1228,64,40,62.5,24,37.5,853,5639,2622,96,69,19,68,56,878,142,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,24,1995,27.8,1668,64,412,1057,220,23,1668,42,31,73.8,11,26.2,703,3647,1979,36,22,5,33,24,993,16,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,27,1992,12.9,822,7,62,377,387,66,822,9,5,55.6,4,44.4,509,2412,1374,41,34,11,31,11,655,185,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",Marseille,27,1992,24.0,1677,42,339,810,558,37,1677,86,49,57.0,37,43.0,1057,6562,3342,103,81,12,52,32,1059,142,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,20,1999,16.2,1313,101,550,705,65,4,1313,3,3,100.0,0,0.0,726,3819,2399,13,9,1,9,4,967,2,Matches
a0b65401,Sidy Sarr,sn SEN,MF,Nîmes,23,1996,12.9,672,28,159,407,116,30,672,14,9,64.3,5,35.7,269,1259,649,7,6,0,16,6,390,21,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,27,1991,16.9,1186,29,209,718,278,7,1184,54,33,61.1,21,38.9,635,3591,1860,28,27,1,41,16,731,31,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,27,1992,27.0,906,803,903,3,0,0,906,0,0,,0,,465,2520,1708,0,0,0,0,0,363,0,Matches
8b28686a,Gen Shoji,jp JPN,DF,Toulouse,26,1992,0.5,44,4,13,31,0,0,44,0,0,,0,,28,247,206,2,0,0,0,0,36,1,Matches
ea540835,Kalidou Sidibé,fr FRA,MF,Toulouse,20,1999,1.0,50,1,11,33,6,0,50,0,0,,0,,29,117,55,0,0,0,2,0,32,0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,FW,Reims,21,1998,0.1,4,0,0,1,3,1,4,0,0,,0,,3,10,7,0,1,0,1,0,4,2,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Monaco,30,1989,13.6,985,27,174,637,182,4,985,31,21,67.7,10,32.3,511,2060,1065,14,10,1,12,13,661,21,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,28,1991,2.6,130,10,50,57,24,3,130,0,0,,0,,60,370,218,7,4,1,2,0,66,5,Matches
bef22bc4,Matheus Pereira da Silva,br BRA,"MF,FW",Dijon,21,1998,5.2,295,6,40,150,113,11,295,5,3,60.0,2,40.0,148,769,320,9,5,1,7,4,183,25,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,34,1984,17.5,1654,144,552,1053,53,9,1654,3,2,66.7,1,33.3,979,4541,3063,10,14,0,5,2,1282,1,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,Strasbourg,19,2000,16.7,1060,50,362,544,167,14,1060,23,16,69.6,7,30.4,632,3332,1956,30,29,1,16,9,626,25,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,24,1995,24.2,930,6,73,319,557,112,930,81,36,44.4,45,55.6,654,5292,3116,144,69,53,70,50,712,232,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,21,1997,17.8,858,35,178,483,213,21,858,23,10,43.5,13,56.5,517,2904,1480,44,38,3,34,27,542,48,Matches
e4bb1f08,Sambou Sissoko,fr FRA,"MF,FW",Reims,20,1999,0.4,10,1,5,4,1,0,10,0,0,,0,,4,15,7,0,0,0,0,1,3,0,Matches
d9a66c60,Petar Škuletić,rs SRB,"FW,MF",Montpellier,29,1990,1.2,48,1,6,18,24,7,47,2,0,0.0,2,100.0,16,96,36,0,3,0,3,3,29,5,Matches
ffec9769,Islam Slimani,dz ALG,FW,Monaco,31,1988,14.3,712,13,30,311,372,103,711,20,8,40.0,12,60.0,428,1527,551,20,15,9,46,31,586,142,Matches
0670ee51,Oumar Solet,fr FRA,DF,Lyon,19,2000,0.1,7,2,6,1,0,0,7,0,0,,0,,5,20,8,0,0,0,0,0,4,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,27,1992,4.6,389,24,154,230,5,4,389,1,1,100.0,0,0.0,234,1014,421,2,0,0,3,0,292,0,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,20,1999,13.5,863,10,97,664,113,4,863,23,20,87.0,3,13.0,545,3088,1285,21,16,1,18,15,641,21,Matches
85e2d218,Bryan Soumaré,fr FRA,"MF,FW",Dijon,20,1999,4.3,196,2,25,102,72,4,196,14,9,64.3,5,35.7,112,750,312,10,8,1,10,11,129,23,Matches
4e0afc5d,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,27,1992,22.4,1338,73,373,567,407,28,1338,51,23,45.1,28,54.9,566,3164,1729,44,43,5,28,14,697,137,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,22,1997,1.5,59,0,8,24,27,3,59,4,1,25.0,3,75.0,46,276,109,3,2,1,3,1,48,11,Matches
bb67bff1,Vlatko Stojanovski,mk MKD,FW,Nîmes,22,1997,1.4,42,1,2,24,17,6,42,2,2,100.0,0,0.0,26,83,11,2,0,1,6,3,30,11,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Marseille,29,1990,15.7,1122,37,237,750,145,20,1121,5,3,60.0,2,40.0,656,2884,1524,21,17,1,12,2,743,20,Matches
0c291a1a,Mathías Suárez,uy URU,DF,Montpellier,23,1996,0.7,36,0,16,17,3,1,36,1,0,0.0,1,100.0,11,29,10,1,1,1,1,0,15,0,Matches
1bab7b66,Stoppila Sunzu,zm ZAM,DF,Metz,30,1989,15.0,691,98,423,260,12,7,691,3,2,66.7,1,33.3,290,1243,504,2,2,1,6,2,398,0,Matches
b99bec05,Issiaga Sylla,gn GUI,DF,Toulouse,25,1994,28.0,1882,119,578,884,439,43,1882,54,31,57.4,23,42.6,885,5218,2998,74,55,5,47,26,916,93,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,Monaco,19,1999,0.1,4,0,0,1,3,1,4,0,0,,0,,2,24,0,0,0,0,0,0,2,0,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,MF,Nice,19,1999,0.4,23,0,1,13,9,2,23,2,2,100.0,0,0.0,16,48,18,0,0,0,4,0,19,8,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Rennes,26,1993,9.8,530,3,80,260,201,18,530,32,22,68.8,10,31.3,370,2379,1366,46,30,8,20,18,392,67,Matches
814ac171,Mahdi Talal,fr FRA,FW,Amiens,21,1997,0.2,9,0,3,2,4,0,9,0,0,,0,,8,31,10,0,0,0,2,2,7,1,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,25,1994,5.8,289,14,55,161,75,8,289,11,8,72.7,3,27.3,145,663,345,11,8,2,9,7,214,24,Matches
53e585f2,Adil Taoui,fr FRA,MF,Toulouse,17,2001,0.3,21,0,0,11,11,2,21,1,1,100.0,0,0.0,14,77,13,0,2,0,1,2,10,3,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Lyon,33,1986,2.0,63,51,63,0,0,0,63,0,0,,0,,39,185,160,0,0,0,0,0,27,0,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,30,1988,22.2,769,30,54,365,357,100,768,26,6,23.1,20,76.9,363,1627,556,13,21,5,50,29,599,134,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Bordeaux,19,2000,12.3,822,28,194,562,72,9,822,17,15,88.2,2,11.8,488,2199,1083,9,10,2,8,11,558,6,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Monaco,19,2000,0.7,32,2,9,15,8,2,32,1,0,0.0,1,100.0,15,42,18,0,0,0,1,0,17,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Lyon,22,1997,13.3,582,12,74,295,223,42,582,25,17,68.0,8,32.0,317,1789,934,33,24,11,22,8,380,61,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,23,1995,11.9,994,34,237,502,262,23,994,20,11,55.0,9,45.0,540,2842,1335,38,20,4,15,5,619,88,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Marseille,26,1993,0.2,20,0,4,7,9,5,20,4,3,75.0,1,25.0,15,69,20,1,0,1,2,0,17,4,Matches
f4bc42b1,Sada Thioub,sn SEN,"MF,FW",Angers,24,1995,16.8,882,8,103,404,392,55,882,95,61,64.2,34,35.8,566,4124,2142,84,49,33,44,43,699,170,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,31,1988,26.0,1425,192,830,580,24,16,1425,3,3,100.0,0,0.0,551,2301,1216,2,1,1,5,1,844,1,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,25,1993,23.0,1232,10,114,584,558,90,1232,48,29,60.4,19,39.6,777,3621,1576,52,43,15,73,30,874,149,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,18,2001,6.6,460,21,145,268,53,1,460,12,8,66.7,4,33.3,244,1177,587,3,9,0,11,5,326,4,Matches
2c92d3c0,Cheick Timite,ci CIV,"MF,FW",Amiens,21,1997,1.3,55,1,8,32,17,3,55,2,0,0.0,2,100.0,33,255,109,4,3,0,0,0,40,5,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,26,1992,6.0,250,1,21,98,133,22,250,14,8,57.1,6,42.9,169,1048,451,25,12,7,13,13,207,58,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,25,1994,24.7,1608,43,281,1080,269,20,1606,44,31,70.5,13,29.5,922,4623,1995,34,28,5,39,32,1171,30,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,22,1997,19.6,1198,38,268,764,173,27,1198,24,15,62.5,9,37.5,668,3517,1652,15,16,0,31,9,757,32,Matches
1a6f2a66,Adama Traoré,ml MLI,"FW,MF",Metz,24,1995,11.2,584,10,45,333,214,6,584,39,28,71.8,11,28.2,327,1996,863,24,22,2,17,14,412,37,Matches
1a6f2a66,Adama Traoré,ml MLI,MF,Monaco,24,1995,0.3,16,0,3,12,1,0,16,0,0,,0,,7,24,20,0,0,0,1,0,9,0,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",Lyon,23,1995,13.9,820,15,92,338,399,62,820,62,33,53.2,29,46.8,503,2692,1171,36,26,18,44,25,563,132,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,27,1992,19.3,1333,70,432,696,217,4,1333,20,13,65.0,7,35.0,576,2651,1414,22,14,2,14,6,682,23,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,27,1992,26.8,1856,66,583,921,374,38,1856,41,25,61.0,16,39.0,1014,5360,3281,85,52,13,37,8,1028,122,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,32,1986,22.8,1249,121,657,561,40,19,1249,5,4,80.0,1,20.0,528,2289,1183,7,4,1,8,10,801,2,Matches
e4b72e34,Miguel Trauco,pe PER,DF,Saint-Étienne,26,1992,16.4,998,37,281,502,224,12,998,38,25,65.8,13,34.2,443,2067,1140,19,16,3,20,17,548,48,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,23,1996,12.2,750,48,277,345,138,4,750,22,14,63.6,8,36.4,324,2399,1500,39,29,4,9,6,376,17,Matches
a2d873dd,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,26,1992,18.1,585,7,47,323,220,45,585,36,14,38.9,22,61.1,413,2119,1013,34,27,13,43,21,479,112,Matches
92cd4bef,William Vainqueur,fr FRA,MF,Toulouse,30,1988,19.1,1198,44,282,762,164,12,1198,25,21,84.0,4,16.0,694,2962,1217,15,11,2,28,19,782,31,Matches
e562a02e,Pierrick Valdivia,fr FRA,MF,Nîmes,31,1988,0.8,39,0,11,24,4,0,39,1,0,0.0,1,100.0,22,73,23,0,0,0,0,0,26,0,Matches
95981861,Antoine Valerio,fr FRA,MF,Nîmes,19,1999,1.0,45,1,6,33,6,0,45,3,3,100.0,0,0.0,26,177,63,1,3,0,3,0,22,2,Matches
254c927d,Luca Valls,fr FRA,MF,Nîmes,20,1998,0.1,8,2,4,2,2,0,8,0,0,,0,,2,4,3,0,0,0,0,0,4,1,Matches
c8090cb3,Theo Valls,fr FRA,MF,Nîmes,23,1995,18.1,867,12,145,528,205,20,867,20,13,65.0,7,35.0,469,2220,1192,29,12,3,29,12,522,35,Matches
e9743d8a,Thibaut Vargas,fr FRA,"DF,MF",Montpellier,19,2000,1.7,86,4,26,23,38,1,86,7,1,14.3,6,85.7,39,303,112,4,1,2,7,0,42,9,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,26,1992,16.5,1880,40,272,1261,363,11,1880,29,25,86.2,4,13.8,1131,4763,2608,33,36,4,14,22,1524,43,Matches
b2791a55,Clément Vidal,fr FRA,DF,Montpellier,19,2000,1.0,58,6,27,30,1,1,58,0,0,,0,,32,124,71,0,0,0,0,0,31,0,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Nantes,28,1991,7.6,423,58,275,142,11,6,423,4,4,100.0,0,0.0,213,1040,460,1,3,0,1,1,222,1,Matches
808df563,Moussa Wagué,sn SEN,"DF,MF",Nice,20,1998,2.2,175,5,44,78,56,1,175,7,3,42.9,4,57.1,114,638,331,13,9,1,4,5,120,25,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Nice,24,1995,0.6,29,0,5,17,7,1,29,1,1,100.0,0,0.0,16,70,38,0,1,0,3,0,25,2,Matches
