id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Lille,31,1987,13.4,321,18,25,162,136,50,319,6,5,83.3,1,16.7,164,737,356,18,4,8,24,16,229,60,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Toulouse,27,1990,30.0,1186,989,1170,16,1,1,1186,3,3,100.0,0,0.0,566,3297,2426,0,0,0,1,1,423,0,Matches
7a137df4,Kévin Rimane,gf GUF,MF,Paris S-G,27,1991,0.1,8,1,4,2,2,0,8,0,0,,0,,8,20,11,0,1,0,0,0,8,0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,DF",Nîmes,25,1993,33.4,1697,83,371,710,627,97,1697,50,17,34.0,33,66.0,867,4310,1897,63,51,7,85,50,1021,187,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,22,1995,3.6,225,12,60,104,63,9,225,5,2,40.0,3,60.0,105,728,319,10,5,1,9,11,113,30,Matches
aa21406e,Christopher Rocchia,fr FRA,DF,Marseille,20,1998,0.0,10,0,1,6,3,0,10,0,0,,0,,6,16,4,0,1,0,1,0,8,3,Matches
86df8ac0,Kenny Rocha Santos,cv CPV,MF,Saint-Étienne,18,2000,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"MF,FW",Guingamp,28,1989,8.8,409,13,31,217,166,28,409,11,8,72.7,3,27.3,184,935,374,10,10,4,17,9,295,48,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,32,1985,8.9,498,43,278,208,14,13,498,4,2,50.0,2,50.0,295,1340,857,2,0,0,4,1,322,2,Matches
0aa874f4,Alaixys Romao,tg TOG,MF,Reims,34,1984,35.1,1855,97,523,1175,176,27,1855,39,26,66.7,13,33.3,927,5274,2544,25,25,1,40,24,1035,12,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,23,1994,35.8,2424,31,295,1365,790,53,2422,56,37,66.1,19,33.9,1362,6655,3188,72,58,8,66,38,1621,126,Matches
9b6d9b53,Valentin Rosier,fr FRA,"DF,MF",Dijon,21,1996,16.2,1058,51,295,512,264,12,1058,26,16,61.5,10,38.5,538,3107,1635,41,28,6,26,24,562,79,Matches
3071a619,Nolan Roux,fr FRA,FW,Guingamp,30,1988,17.1,543,24,48,262,235,62,543,13,8,61.5,5,38.5,267,1276,425,10,9,1,38,22,408,103,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,31,1986,37.0,1300,1137,1296,4,0,0,1300,0,0,,0,,547,3090,1870,0,0,0,0,0,448,0,Matches
17f29fb0,Idriss Saadi,dz ALG,"FW,MF",Strasbourg,26,1992,0.1,2,0,0,1,1,0,2,0,0,,0,,1,8,7,0,0,0,0,1,1,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,25,1993,21.2,1501,63,429,724,362,30,1501,45,20,44.4,25,55.6,771,4423,2518,75,50,11,39,31,873,109,Matches
68a87d66,Ihsan Sacko,fr FRA,FW,Nice,21,1997,4.9,168,3,20,80,71,15,168,8,3,37.5,5,62.5,95,521,161,7,7,4,21,8,125,38,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,23,1995,25.0,811,9,72,320,442,88,810,67,45,67.2,22,32.8,474,3856,2073,68,39,26,46,30,573,160,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,FW,Nice,21,1997,32.2,1409,8,77,642,733,166,1407,252,143,56.7,109,43.3,1066,9343,5211,202,103,95,123,80,1155,309,Matches
93c942fb,Théo Sainte-Luce,fr FRA,MF,Nîmes,19,1998,0.0,1,0,0,0,1,0,1,0,0,,0,,1,6,5,0,0,0,0,0,1,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,28,1990,26.4,1729,63,441,938,366,28,1729,20,12,60.0,8,40.0,841,3438,1989,37,29,3,24,15,942,111,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,28,1989,1.6,39,1,1,14,25,2,39,4,3,75.0,1,25.0,20,152,71,2,1,1,9,4,27,16,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,27,1990,15.2,541,21,34,235,274,71,539,15,3,20.0,12,80.0,280,1019,333,15,7,7,54,30,400,99,Matches
972aeb2a,William Saliba,fr FRA,DF,Saint-Étienne,17,2001,14.2,818,76,421,374,30,10,818,12,9,75.0,3,25.0,405,2142,1128,7,3,1,11,8,508,4,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Saint-Étienne,27,1991,9.8,446,1,40,197,223,34,446,37,26,70.3,11,29.7,302,2265,1267,57,26,18,20,28,335,88,Matches
bb4a42be,Yannis Salibur,fr FRA,MF,Guingamp,27,1991,0.2,2,0,0,0,2,0,2,0,0,,0,,1,15,0,0,0,0,0,1,1,0,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,24,1994,38.0,1337,1138,1332,5,0,0,1337,0,0,,0,,593,3836,2667,0,0,0,1,0,439,0,Matches
24eb7ed6,Junior Sambia,fr FRA,"MF,FW",Montpellier,21,1996,10.3,579,4,48,267,269,29,579,48,29,60.4,19,39.6,326,2574,1069,35,30,6,38,28,389,77,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,32,1986,6.0,274,4,44,131,104,9,274,8,2,25.0,6,75.0,182,1022,522,16,12,4,12,9,200,31,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,20,1997,27.4,1912,95,453,1213,279,27,1912,71,50,70.4,21,29.6,1089,5546,2879,37,43,0,54,33,1247,36,Matches
c650629d,Younousse Sankharé,sn SEN,MF,Bordeaux,28,1989,16.4,774,6,88,537,164,25,774,49,29,59.2,20,40.8,470,2242,1339,29,26,3,28,20,569,52,Matches
a8b4a643,Baissama Sankoh,gn GUI,"MF,FW",Caen,26,1992,7.2,275,16,81,142,53,7,275,16,5,31.3,11,68.8,155,955,374,10,6,1,12,7,172,21,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,25,1993,13.8,419,17,32,158,232,90,418,15,4,26.7,11,73.3,226,649,195,8,4,7,39,24,338,90,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,23,1994,26.7,1694,16,264,1056,410,32,1694,57,33,57.9,24,42.1,1094,6270,3062,72,71,5,56,48,1182,96,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,23,1995,36.1,1909,72,489,1252,194,12,1909,44,28,63.6,16,36.4,902,4913,2328,37,31,0,41,32,1116,20,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,MF",Marseille,26,1992,24.9,1788,67,407,825,577,27,1788,102,55,53.9,47,46.1,1039,6887,3397,111,67,7,41,30,1036,115,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Rennes,20,1998,31.0,1144,4,111,463,610,132,1143,131,62,47.3,69,52.7,871,7386,4274,163,115,56,91,67,907,272,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,19,1999,33.3,2508,180,1105,1310,106,6,2508,16,9,56.3,7,43.8,1228,5855,3459,21,11,1,23,11,1736,25,Matches
6bde367b,Téji Savanier,fr FRA,MF,Nîmes,26,1991,31.8,2336,82,470,1308,610,20,2332,118,79,66.9,39,33.1,1206,7164,3911,61,53,8,65,43,1274,41,Matches
b2459674,Stanley Segarel,fr FRA,FW,Amiens,24,1994,0.2,4,0,0,2,2,1,4,0,0,,0,,3,7,0,0,0,0,3,0,4,1,Matches
4db2157a,Ole Selnæs,no NOR,MF,Saint-Étienne,24,1994,18.5,1096,42,222,696,193,5,1096,14,11,78.6,3,21.4,505,2410,1145,17,12,0,15,11,703,19,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,26,1992,37.0,1243,1099,1238,5,0,0,1243,0,0,,0,,561,3099,2130,0,0,0,1,0,450,0,Matches
7fb301af,Julien Serrano,fr FRA,"MF,DF",Monaco,20,1998,1.3,72,4,16,31,25,1,72,0,0,,0,,38,140,69,3,4,0,2,3,43,9,Matches
c4527123,Grégory Sertic,fr FRA,MF,Marseille,28,1989,1.2,85,3,23,58,4,1,85,0,0,,0,,47,201,89,0,0,0,1,0,48,0,Matches
8b28686a,Gen Shoji,jp JPN,DF,Toulouse,25,1992,18.0,872,82,414,455,11,1,872,4,4,100.0,0,0.0,456,2352,1405,3,3,0,4,6,498,1,Matches
4c5b714f,Djibril Sidibé,fr FRA,"DF,MF",Monaco,26,1992,23.1,1719,63,334,846,544,33,1719,32,8,25.0,24,75.0,862,4263,2365,58,42,12,45,20,985,166,Matches
ea540835,Kalidou Sidibé,fr FRA,MF,Toulouse,19,1999,14.0,709,40,163,484,66,7,709,5,4,80.0,1,20.0,303,1145,472,6,2,0,9,15,388,4,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Monaco,29,1989,13.2,900,34,175,625,110,0,900,25,15,60.0,10,40.0,474,2282,1102,11,10,0,15,15,540,9,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,27,1991,15.9,770,60,265,330,179,10,770,13,9,69.2,4,30.8,303,1343,725,16,9,1,21,9,367,75,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,33,1984,23.1,2081,201,740,1274,77,19,2081,2,2,100.0,0,0.0,1323,6894,4549,19,21,0,5,3,1584,4,Matches
0fe7f7bc,Giovanni Sio,ci CIV,FW,Montpellier,29,1989,0.7,26,0,0,14,12,0,26,0,0,,0,,13,103,31,1,1,0,1,1,20,7,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,20,1997,29.6,1578,51,273,976,345,43,1578,56,33,58.9,23,41.1,956,4625,2375,58,37,7,54,39,1043,76,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Montpellier,23,1995,34.3,2051,73,416,1298,354,26,2051,43,32,74.4,11,25.6,986,4869,2011,38,35,6,37,35,1251,52,Matches
d9a66c60,Petar Škuletić,rs SRB,FW,Montpellier,28,1990,6.7,265,13,34,116,117,44,265,11,8,72.7,3,27.3,102,540,188,5,4,1,16,9,188,38,Matches
2e0367a6,Naïm Sliti,tn TUN,"MF,FW",Dijon,26,1992,25.4,1297,6,116,542,690,49,1296,132,83,62.9,49,37.1,797,6355,3289,107,97,17,89,63,839,157,Matches
0670ee51,Oumar Solet,fr FRA,DF,Lyon,18,2000,0.7,50,0,11,34,5,0,50,0,0,,0,,36,308,220,1,3,0,0,0,35,1,Matches
7768df30,Jérémy Sorbon,fr FRA,DF,Guingamp,34,1983,29.4,1293,141,627,647,28,16,1293,5,5,100.0,0,0.0,585,3191,1598,3,4,1,12,1,675,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,26,1992,19.1,1099,111,570,514,20,13,1099,8,6,75.0,2,25.0,622,3328,1972,9,3,0,5,6,701,1,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,19,1999,6.3,412,11,75,301,45,6,412,11,8,72.7,3,27.3,268,1533,761,13,15,1,6,10,292,10,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,21,1997,9.1,437,8,63,202,182,25,437,36,22,61.1,14,38.9,278,1842,957,32,20,8,20,8,317,85,Matches
6fb7edd3,Timo Stavitski,fi FIN,"MF,FW",Caen,19,1999,0.2,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,1,2,1,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Marseille,28,1990,21.6,1385,31,240,959,201,25,1385,13,10,76.9,3,23.1,824,3420,1837,24,26,2,16,17,899,33,Matches
0c291a1a,Mathías Suárez,uy URU,DF,Montpellier,22,1996,6.1,369,14,88,194,89,3,369,6,2,33.3,4,66.7,146,605,275,6,7,0,8,6,181,21,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,Monaco,33,1984,12.6,336,297,335,1,0,0,336,0,0,,0,,158,1045,768,0,0,0,1,0,119,0,Matches
821233cc,Neven Subotić,rs SRB,DF,Saint-Étienne,29,1988,23.9,1386,117,790,571,35,18,1386,4,3,75.0,1,25.0,719,3375,1709,1,4,0,9,2,882,2,Matches
62a54183,Sanasi Sy,fr FRA,MF,Amiens,19,1999,0.0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
8417953b,Seydou Sy,sn SEN,GK,Monaco,22,1995,2.5,64,52,64,0,0,0,64,0,0,,0,,35,227,172,0,0,0,0,0,19,0,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,MF",Toulouse,24,1994,22.2,1429,97,417,666,361,32,1429,33,16,48.5,17,51.5,607,3702,2126,60,33,7,34,19,710,105,Matches
d8b97bb3,Moussa Sylla,fr FRA,"FW,MF",Monaco,18,1999,8.5,272,3,27,105,145,47,272,18,8,44.4,10,55.6,153,922,317,19,6,7,30,12,186,74,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,"FW,MF",Nice,18,1999,3.0,148,0,9,98,43,6,148,4,3,75.0,1,25.0,76,353,148,5,2,1,10,6,117,23,Matches
15e1afd5,Franck Tabanou,fr FRA,DF,Guingamp,29,1989,2.0,96,13,49,46,2,0,96,0,0,,0,,39,200,117,1,1,0,1,0,52,0,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Angers,25,1993,33.2,2018,20,231,941,879,98,2017,148,82,55.4,66,44.6,1212,9223,5316,184,125,39,99,69,1456,279,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,24,1994,32.7,2288,116,572,1455,279,21,2288,67,40,59.7,27,40.3,1060,4859,2622,31,35,3,43,33,1664,60,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Nantes,32,1986,26.6,905,779,905,0,0,0,905,0,0,,0,,417,2279,1518,0,0,0,1,0,329,0,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,29,1988,31.2,1056,53,98,508,455,139,1055,23,11,47.8,12,52.2,436,1781,518,17,8,12,68,33,762,150,Matches
ed0c3318,Malik Tchokounté,fr FRA,"FW,MF",Caen,29,1988,16.4,670,28,81,409,191,55,670,24,15,62.5,9,37.5,347,1319,450,14,8,2,60,31,469,61,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Bordeaux,18,2000,7.8,375,20,98,244,39,6,375,10,6,60.0,4,40.0,189,1013,458,5,5,1,5,9,213,7,Matches
5148dcc5,Martin Terrier,fr FRA,FW,Lyon,21,1997,16.5,689,15,79,333,290,60,689,23,14,60.9,9,39.1,404,2076,1080,32,28,8,22,15,500,116,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,22,1995,11.6,909,27,174,514,225,26,909,6,1,16.7,5,83.3,551,2976,1736,35,22,3,18,7,592,99,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Marseille,25,1993,29.0,1656,9,96,811,775,156,1654,116,58,50.0,57,49.1,1175,7353,3473,141,92,55,93,59,1317,299,Matches
f4bc42b1,Sada Thioub,sn SEN,"MF,FW",Nîmes,23,1995,27.5,1295,14,185,510,626,110,1295,116,72,62.1,44,37.9,885,6969,3869,149,75,61,83,61,970,225,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,30,1988,26.6,1482,160,730,733,31,22,1482,0,0,,0,,664,2679,1557,9,5,0,6,2,919,3,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,24,1993,27.5,1480,12,201,681,616,71,1480,32,21,65.6,11,34.4,899,3972,1800,47,55,16,69,43,1093,193,Matches
6f8cd6d0,Marcus Thuram,fr FRA,"FW,MF",Guingamp,20,1997,28.6,1239,15,135,546,598,146,1234,146,101,69.2,45,30.8,766,7216,3424,133,90,53,95,92,942,221,Matches
56f7a928,Youri Tielemans,be BEL,MF,Monaco,21,1997,18.7,1180,32,218,719,264,16,1179,35,18,51.4,17,48.6,652,3260,1988,37,29,2,27,18,748,41,Matches
2c92d3c0,Cheick Timite,ci CIV,"FW,MF",Amiens,20,1997,16.2,579,16,71,254,258,46,579,40,20,50.0,20,50.0,350,2047,721,32,17,10,61,32,396,118,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Toulouse,18,1999,9.3,551,66,314,232,10,5,551,6,5,83.3,1,16.7,300,1740,1108,6,0,0,8,5,301,0,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,24,1994,30.5,1703,51,279,1081,362,17,1703,59,42,71.2,17,28.8,1011,4599,2208,38,44,2,45,40,1174,55,Matches
c8c60119,Almamy Touré,ml MLI,DF,Monaco,22,1996,3.8,311,13,100,178,35,2,311,4,3,75.0,1,25.0,183,1328,918,10,7,0,5,4,204,14,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,21,1997,19.2,1211,38,259,810,153,9,1211,13,10,76.9,3,23.1,682,3392,1395,9,18,0,20,13,774,16,Matches
1a6f2a66,Adama Traoré,ml MLI,MF,Monaco,23,1995,2.7,141,1,10,86,46,6,141,6,2,33.3,4,66.7,78,414,183,5,5,0,8,5,110,13,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Lyon,22,1995,23.5,1372,20,130,604,652,118,1372,90,52,57.8,38,42.2,1006,5940,2900,96,54,47,64,36,1092,288,Matches
de488e56,Charles Traore,ml MLI,"DF,FW",Nantes,26,1992,12.9,755,42,226,347,189,10,755,3,1,33.3,2,66.7,296,1467,892,27,19,2,14,9,336,34,Matches
bfcef334,Cheick Traoré,ml MLI,DF,Guingamp,23,1995,16.8,893,39,237,359,306,20,893,41,16,39.0,25,61.0,310,2382,1243,44,34,11,17,14,377,99,Matches
42e8eba2,Gaoussou Traoré,ml MLI,MF,Amiens,18,1999,1.2,50,0,11,37,3,0,50,1,0,0.0,1,100.0,26,133,50,0,0,0,0,2,31,2,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,26,1992,33.0,2278,108,656,1156,499,41,2278,52,26,50.0,26,50.0,1116,6402,4054,97,56,13,40,12,1243,142,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,31,1986,29.3,1371,138,663,673,53,20,1371,9,6,66.7,3,33.3,697,3372,2015,18,9,0,22,7,847,5,Matches
6fea4e00,Driss Trichard,fr FRA,DF,Bordeaux,23,1995,1.0,54,5,22,12,20,0,54,0,0,,0,,20,107,47,2,1,0,0,2,22,5,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Bordeaux,22,1996,0.4,29,0,3,20,6,0,29,1,0,0.0,1,100.0,18,57,14,0,0,0,0,0,23,3,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Saint-Étienne,22,1996,4.5,308,8,58,188,65,4,308,8,4,50.0,4,50.0,161,681,279,4,4,1,2,5,218,8,Matches
92cd4bef,William Vainqueur,fr FRA,MF,Monaco,29,1988,0.9,77,3,14,55,10,1,77,2,2,100.0,0,0.0,45,199,88,1,1,0,3,3,44,1,Matches
e562a02e,Pierrick Valdivia,fr FRA,MF,Nîmes,30,1988,0.3,14,0,5,9,0,0,14,0,0,,0,,4,15,12,0,0,0,0,0,5,0,Matches
c8090cb3,Theo Valls,fr FRA,MF,Nîmes,22,1995,19.7,906,20,178,534,205,18,906,13,7,53.8,6,46.2,462,2160,1107,21,16,2,19,14,545,35,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,25,1992,20.9,2258,33,300,1524,458,13,2258,41,34,82.9,7,17.1,1512,7479,4225,52,43,1,20,37,1887,38,Matches
8b529245,Carlos Vinícius,br BRA,"FW,MF",Monaco,23,1995,5.8,183,1,9,71,107,38,183,17,10,58.8,7,41.2,103,510,168,8,6,5,25,11,127,31,Matches
cfd41fad,Paul Wade,fr FRA,MF,Nice,18,2000,0.1,4,0,2,2,0,0,4,1,0,0.0,1,100.0,3,9,0,0,0,0,2,1,2,0,Matches
eb78322b,Anthony Walongwa,cd COD,DF,Nantes,24,1993,1.0,46,5,30,15,1,1,46,0,0,,0,,30,177,37,0,1,0,0,0,30,0,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Nice,23,1995,9.3,614,10,113,411,96,5,611,11,5,45.5,6,54.5,314,1380,739,19,13,0,11,11,453,23,Matches
8eec784d,Timothy Weah,us USA,FW,Paris S-G,18,2000,0.6,11,0,0,4,7,3,11,0,0,,0,,4,7,1,0,0,0,1,1,7,4,Matches
f3600c02,Xeka,pt POR,MF,Lille,23,1994,25.1,1461,40,257,1001,221,18,1461,16,8,50.0,8,50.0,830,4801,2486,40,26,1,33,14,1023,19,Matches
1c344204,Cédric Yamberé,cf CTA,DF,Dijon,27,1990,31.2,1565,162,788,730,56,33,1565,7,6,85.7,1,14.3,815,4717,2652,13,8,1,12,4,893,4,Matches
698b37b8,Elie Youan,fr FRA,FW,Nantes,19,1999,0.2,8,0,0,5,3,0,8,1,0,0.0,1,100.0,5,35,13,0,0,0,0,1,6,3,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,"MF,FW",Bordeaux,19,1999,4.7,235,1,40,137,61,9,235,9,7,77.8,2,22.2,151,893,327,8,5,5,12,13,189,19,Matches
28129034,Younn Zahary,km COM,DF,Caen,19,1998,8.2,355,45,177,143,38,1,355,5,3,60.0,2,40.0,120,643,240,1,2,0,11,1,134,0,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Rennes,26,1992,13.5,916,36,278,419,231,8,916,10,4,40.0,6,60.0,476,2596,1394,31,19,1,15,10,560,61,Matches
0bd57eb0,Arton Zekaj,xk KVX,FW,Lille,18,2000,0.0,2,0,0,2,0,0,2,0,0,,0,,1,2,0,0,0,0,0,0,2,0,Matches
242b350c,Mootaz Zemzemi,tn TUN,"FW,MF",Strasbourg,18,1999,0.0,6,0,3,1,2,0,6,0,0,,0,,4,29,17,0,0,0,1,0,4,0,Matches
095e4199,Arber Zeneli,xk KVX,FW,Reims,23,1995,9.0,418,7,57,135,241,34,416,62,36,58.1,26,41.9,294,2489,1346,39,28,19,31,32,304,94,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,21,1996,7.0,316,5,52,102,171,22,316,35,14,40.0,21,60.0,206,1211,630,23,17,8,19,19,232,68,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,25,1992,2.6,133,5,36,87,13,1,133,1,1,100.0,0,0.0,84,393,181,2,2,0,2,2,90,1,Matches
