id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
8d3c902d,Cheikhou Kouyaté,sn SEN,"MF,DF",Nott'ham Forest,33-086,1989,12,9,704,7.8,1,0,1,1,0,0,2,0,0.3,0.3,0.6,1.0,6,16,8,0.13,0.00,0.13,0.13,0.13,0.04,0.08,0.12,0.04,0.12,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Chelsea,28-315,1994,18,10,1089,12.1,1,1,2,1,0,0,4,0,0.6,0.6,1.3,1.9,27,95,13,0.08,0.08,0.17,0.08,0.17,0.05,0.11,0.15,0.05,0.15,Matches
77cf6852,Emil Krafth,se SWE,DF,Newcastle Utd,28-227,1994,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,FW",Tottenham,22-326,2000,19,16,1382,15.4,2,5,7,2,0,0,1,0,1.7,1.7,3.2,4.9,67,45,141,0.13,0.33,0.46,0.13,0.46,0.11,0.21,0.32,0.11,0.32,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,Fulham,30-194,1992,3,2,135,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",Brighton,34-311,1988,16,12,722,8.0,2,1,3,2,0,0,0,0,0.9,0.9,1.0,1.9,10,33,43,0.25,0.12,0.37,0.25,0.37,0.11,0.12,0.23,0.11,0.23,Matches
f4e433d4,Tariq Lamptey,gh GHA,DF,Brighton,22-168,2000,20,3,453,5.0,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,28,26,58,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
26f6dca8,Manuel Lanzini,ar ARG,"MF,FW",West Ham,30-030,1993,7,1,150,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,14,4,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Manchester City,28-294,1994,7,6,556,6.2,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,17,46,8,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.10,0.06,0.10,Matches
cf7fb13a,Juan Larios,es ESP,DF,Southampton,19-064,2004,5,2,152,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
450ab6fc,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,29-126,1993,5,2,197,2.2,0,0,0,0,0,0,4,0,0.1,0.1,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
ecad9aa5,Roméo Lavia,be BEL,MF,Southampton,19-070,2004,18,15,1282,14.2,1,0,1,1,0,0,6,0,0.3,0.3,0.3,0.6,11,56,10,0.07,0.00,0.07,0.07,0.07,0.02,0.02,0.04,0.02,0.04,Matches
0bdda685,Dexter Lembikisa,jm JAM,DF,Wolves,19-133,2003,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2b471f99,Mario Lemina,ga GAB,MF,Wolves,29-197,1993,8,7,507,5.6,0,0,0,0,0,0,3,1,0.0,0.0,0.1,0.2,2,25,2,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Tottenham,27-273,1995,17,15,1282,14.2,0,2,2,0,0,0,2,0,0.7,0.7,0.6,1.4,20,51,6,0.00,0.14,0.14,0.00,0.14,0.05,0.04,0.10,0.05,0.10,Matches
2628fd2b,Bernd Leno,de GER,GK,Fulham,31-013,1992,25,25,2250,25.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9b5ce51a,Jefferson Lerma,co COL,"MF,DF",Bournemouth,28-143,1994,25,25,2188,24.3,3,0,3,3,0,0,3,0,1.6,1.6,0.6,2.1,13,81,19,0.12,0.00,0.12,0.12,0.12,0.06,0.02,0.09,0.06,0.09,Matches
efb9215a,Jamal Lewis,nir NIR,DF,Newcastle Utd,25-051,1998,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b57e066e,Rico Lewis,eng ENG,"DF,MF",Manchester City,18-116,2004,10,6,543,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.8,0.9,18,31,14,0.00,0.00,0.00,0.00,0.00,0.02,0.14,0.16,0.02,0.16,Matches
41f08ac8,Keane Lewis-Potter,eng ENG,"FW,MF",Brentford,22-023,2001,10,3,321,3.6,0,1,1,0,0,0,0,0,0.5,0.5,1.2,1.7,8,6,39,0.00,0.28,0.28,0.00,0.28,0.14,0.35,0.49,0.14,0.49,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,Manchester Utd,28-243,1994,9,5,542,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,17,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",Nott'ham Forest,30-092,1992,16,12,920,10.2,0,0,0,0,0,0,1,0,1.0,1.0,0.7,1.7,11,33,38,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.17,0.10,0.17,Matches
bba30585,Diego Llorente,es ESP,DF,Leeds United,29-213,1993,8,7,649,7.2,0,0,0,0,0,0,1,0,0.7,0.7,0.0,0.7,2,27,1,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,Tottenham,36-081,1986,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Nott'ham Forest,24-343,1998,18,17,1433,15.9,0,0,0,0,0,0,4,0,0.7,0.7,0.6,1.3,22,23,50,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",Chelsea,27-053,1996,18,16,1248,13.9,0,0,0,0,0,0,1,0,0.8,0.8,1.2,2.0,39,70,64,0.00,0.00,0.00,0.00,0.00,0.06,0.09,0.15,0.06,0.15,Matches
a2b105e0,Sean Longstaff,eng ENG,MF,Newcastle Utd,25-138,1997,25,21,1927,21.4,1,3,4,1,0,0,2,0,2.4,2.4,2.8,5.2,13,90,80,0.05,0.14,0.19,0.05,0.19,0.11,0.13,0.24,0.11,0.24,Matches
b2856bc0,Jamal Lowe,jm JAM,"MF,FW",Bournemouth,28-239,1994,2,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6f7d826d,Douglas Luiz,br BRA,MF,Aston Villa,24-312,1998,25,21,1860,20.7,2,5,7,2,0,0,4,1,1.0,1.0,2.8,3.8,27,86,21,0.10,0.24,0.34,0.10,0.34,0.05,0.14,0.18,0.05,0.18,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Fulham,26-216,1996,4,2,210,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,8,4,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
b5bf1770,Lyanco,br BRA,DF,Southampton,26-044,1997,14,7,698,7.8,0,0,0,0,0,0,4,0,0.3,0.3,0.1,0.3,5,20,2,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
83d074ff,Alexis Mac Allister,ar ARG,MF,Brighton,24-083,1998,22,21,1904,21.2,7,1,8,3,4,4,6,0,7.8,4.6,2.2,6.9,36,113,49,0.33,0.05,0.38,0.14,0.19,0.37,0.11,0.47,0.22,0.32,Matches
ee38d9c5,James Maddison,eng ENG,"MF,FW",Leicester City,26-114,1996,19,18,1542,17.1,9,5,14,9,0,0,7,0,4.2,4.2,5.6,9.8,45,104,101,0.53,0.29,0.82,0.53,0.82,0.25,0.33,0.57,0.25,0.57,Matches
bf34eebd,Noni Madueke,eng ENG,FW,Chelsea,21-007,2002,4,2,182,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,6,8,23,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.13,0.06,0.13,Matches
d8931174,Harry Maguire,eng ENG,DF,Manchester Utd,30-012,1993,11,5,482,5.4,0,0,0,0,0,0,3,0,0.3,0.3,0.0,0.4,5,15,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.07,0.06,0.07,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",Manchester City,32-024,1991,19,12,1061,11.8,5,4,9,4,1,1,2,0,4.6,3.9,3.3,7.2,39,51,152,0.42,0.34,0.76,0.34,0.68,0.39,0.28,0.68,0.33,0.61,Matches
c6220452,Kobbie Mainoo,eng ENG,MF,Manchester Utd,17-332,2005,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",Southampton,25-200,1997,14,9,903,10.0,0,0,0,0,0,0,3,0,0.0,0.0,0.6,0.6,9,37,10,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,Manchester Utd,23-212,1999,15,10,920,10.2,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,14,28,20,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
a572e291,Orel Mangala,be BEL,MF,Nott'ham Forest,24-364,1998,16,11,757,8.4,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,10,28,6,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
758dd7f0,Javier Manquillo,es ESP,DF,Newcastle Utd,28-316,1994,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Southampton,20-230,2002,18,3,430,4.8,0,1,1,0,0,0,1,0,0.8,0.8,0.5,1.4,5,6,24,0.00,0.21,0.21,0.00,0.21,0.17,0.11,0.28,0.17,0.28,Matches
bb5fbd2b,Solly March,eng ENG,"FW,DF",Brighton,28-240,1994,25,25,2150,23.9,7,4,11,7,0,0,2,0,6.5,6.5,5.1,11.5,83,109,284,0.29,0.17,0.46,0.29,0.46,0.27,0.21,0.48,0.27,0.48,Matches
4d960fc3,Emiliano Marcondes,dk DEN,MF,Bournemouth,28-008,1995,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
59878425,Marquinhos,br BRA,MF,Arsenal,19-344,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b788c01,Anthony Martial,fr FRA,FW,Manchester Utd,27-102,1995,9,6,458,5.1,3,2,5,2,1,1,0,0,3.2,2.4,0.9,3.3,7,15,28,0.59,0.39,0.98,0.39,0.79,0.63,0.18,0.81,0.47,0.66,Matches
48a5a5d6,Martinelli,br BRA,FW,Arsenal,21-272,2001,27,26,2170,24.1,12,2,14,12,0,0,3,0,7.8,7.8,5.5,13.3,96,80,279,0.50,0.08,0.58,0.50,0.58,0.32,0.23,0.55,0.32,0.55,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Aston Villa,30-196,1992,24,24,2104,23.4,0,0,0,0,0,0,5,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,Manchester Utd,25-058,1998,24,21,1852,20.6,1,0,1,1,0,0,6,0,0.4,0.4,0.3,0.7,11,71,1,0.05,0.00,0.05,0.05,0.05,0.02,0.01,0.04,0.02,0.04,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Tottenham,20-184,2002,6,1,139,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,1,11,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,25-262,1997,22,6,696,7.7,1,0,1,1,0,0,2,0,2.5,2.5,0.6,3.1,6,5,35,0.13,0.00,0.13,0.13,0.13,0.32,0.08,0.40,0.32,0.40,Matches
b217ef29,Joël Matip,cm CMR,DF,Liverpool,31-221,1991,11,9,822,9.1,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.3,24,44,1,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
4bcf39f6,Neal Maupay,fr FRA,FW,Everton,26-215,1996,20,10,947,10.5,1,0,1,1,0,0,3,0,3.8,3.8,0.5,4.3,7,8,52,0.10,0.00,0.10,0.10,0.10,0.36,0.05,0.41,0.36,0.41,Matches
493924a7,Kevin Mbabu,ch SUI,"DF,FW",Fulham,27-332,1995,6,1,144,1.6,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,4,8,11,0.00,0.62,0.62,0.00,0.62,0.00,0.25,0.25,0.00,0.25,Matches
6afaebf2,Bryan Mbeumo,cm CMR,FW,Brentford,23-222,1999,26,26,2003,22.3,5,3,8,4,1,1,4,0,6.6,5.8,4.0,9.8,39,61,160,0.22,0.13,0.36,0.18,0.31,0.29,0.18,0.48,0.26,0.44,Matches
cee31595,James McArthur,sct SCO,MF,Crystal Palace,35-161,1987,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
90f91999,John McGinn,sct SCO,MF,Aston Villa,28-150,1994,22,18,1614,17.9,0,2,2,0,0,0,4,0,1.7,1.7,1.5,3.2,14,78,44,0.00,0.11,0.11,0.00,0.11,0.10,0.09,0.18,0.10,0.18,Matches
4e5a4cbc,Scott McKenna,sct SCO,DF,Nott'ham Forest,26-125,1996,18,17,1462,16.2,0,0,0,0,0,0,4,0,0.1,0.1,0.8,0.9,5,33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
01c3aff5,Weston McKennie,us USA,MF,Leeds United,24-201,1998,7,5,490,5.4,0,0,0,0,0,0,3,0,0.3,0.3,0.2,0.5,6,36,12,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
fc15fb84,Dwight McNeil,eng ENG,"FW,MF",Everton,23-115,1999,25,17,1508,16.8,3,2,5,3,0,0,4,0,1.2,1.2,3.5,4.7,45,44,86,0.18,0.12,0.30,0.18,0.30,0.07,0.21,0.28,0.07,0.28,Matches
d93c2511,Scott McTominay,sct SCO,MF,Manchester Utd,26-099,1996,18,7,865,9.6,0,0,0,0,0,0,6,0,0.8,0.8,0.2,1.0,9,24,16,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.11,0.08,0.11,Matches
8df7a2fb,Ben Mee,eng ENG,DF,Brentford,33-177,1989,25,25,2198,24.4,3,0,3,3,0,0,2,0,1.8,1.8,0.2,2.0,3,45,11,0.12,0.00,0.12,0.12,0.12,0.07,0.01,0.08,0.07,0.08,Matches
33887998,Edouard Mendy,sn SEN,GK,Chelsea,31-016,1992,9,8,765,8.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1598599e,Nampalys Mendy,sn SEN,MF,Leicester City,30-267,1992,14,6,610,6.8,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.2,2,25,4,0.15,0.00,0.15,0.15,0.15,0.02,0.01,0.02,0.02,0.02,Matches
fed96827,Chris Mepham,wls WAL,DF,Bournemouth,25-132,1997,21,19,1749,19.4,0,0,0,0,0,0,7,0,0.3,0.3,0.2,0.5,1,31,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
6b625ac2,Illan Meslier,fr FRA,GK,Leeds United,23-015,2000,26,26,2340,26.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
10ec4169,Alexander Mighten,eng ENG,FW,Nott'ham Forest,20-340,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2ce2508a,Luka Milivojević,rs SRB,MF,Crystal Palace,31-344,1991,12,3,353,3.9,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,1,15,2,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.10,0.06,0.10,Matches
2f90f6b8,James Milner,eng ENG,"DF,MF",Liverpool,37-072,1986,20,6,719,8.0,0,1,1,0,0,0,1,0,0.4,0.4,0.8,1.2,17,53,64,0.00,0.13,0.13,0.00,0.13,0.05,0.10,0.15,0.05,0.15,Matches
6d5701f2,Yerry Mina,co COL,DF,Everton,28-175,1994,3,3,234,2.6,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,1,7,1,0.38,0.00,0.38,0.38,0.38,0.09,0.00,0.09,0.09,0.09,Matches
8397a50c,Tyrone Mings,eng ENG,DF,Aston Villa,30-004,1993,23,23,2070,23.0,0,1,1,0,0,0,4,0,0.0,0.0,0.6,0.6,10,64,6,0.00,0.04,0.04,0.00,0.04,0.00,0.03,0.03,0.00,0.03,Matches
5cbd1eb0,Tyrick Mitchell,eng ENG,DF,Crystal Palace,23-197,1999,25,23,1901,21.1,0,2,2,0,0,0,4,1,0.3,0.3,0.9,1.2,16,69,54,0.00,0.09,0.09,0.00,0.09,0.02,0.04,0.06,0.02,0.06,Matches
74618572,Kaoru Mitoma,jp JPN,"FW,MF",Brighton,25-301,1997,20,13,1270,14.1,6,3,9,6,0,0,0,0,3.2,3.2,3.9,7.1,79,57,141,0.43,0.21,0.64,0.43,0.64,0.23,0.28,0.50,0.23,0.50,Matches
3925dbd6,Aleksandar Mitrović,rs SRB,FW,Fulham,28-182,1994,21,21,1813,20.1,11,1,12,8,3,6,6,0,12.3,7.6,2.1,9.8,19,41,91,0.55,0.05,0.60,0.40,0.45,0.61,0.11,0.72,0.38,0.49,Matches
01ce9e70,Kieffer Moore,wls WAL,FW,Bournemouth,30-221,1992,20,12,1119,12.4,4,0,4,4,0,0,0,0,3.2,3.2,0.3,3.5,10,20,44,0.32,0.00,0.32,0.32,0.32,0.26,0.02,0.28,0.26,0.28,Matches
c4720845,Andrew Moran,ie IRL,FW,Brighton,19-153,2003,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Aston Villa,29-282,1993,8,4,486,5.4,0,2,2,0,0,0,2,0,0.3,0.3,1.1,1.4,19,11,47,0.00,0.37,0.37,0.00,0.37,0.05,0.20,0.25,0.05,0.25,Matches
9674002f,Mason Mount,eng ENG,"MF,FW",Chelsea,24-066,1999,23,20,1631,18.1,3,2,5,3,0,0,4,0,2.0,2.0,3.0,5.0,47,97,113,0.17,0.11,0.28,0.17,0.28,0.11,0.17,0.27,0.11,0.27,Matches
2b622f01,Lucas Moura,br BRA,"MF,DF",Tottenham,30-216,1992,11,0,120,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,3,9,10,0.00,0.00,0.00,0.00,0.00,0.07,0.19,0.26,0.07,0.26,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,36-190,1986,25,19,1641,18.2,0,2,2,0,0,0,2,0,1.2,1.2,2.5,3.7,16,123,28,0.00,0.11,0.11,0.00,0.11,0.07,0.14,0.20,0.07,0.20,Matches
92868cb5,Divin Mubama,eng ENG,FW,West Ham,18-143,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
049a888d,Mykhailo Mudryk,ua UKR,FW,Chelsea,22-071,2001,6,3,263,2.9,0,1,1,0,0,0,0,0,0.5,0.5,0.1,0.6,7,8,15,0.00,0.34,0.34,0.00,0.34,0.16,0.04,0.20,0.16,0.20,Matches
de112b84,Jacob Murphy,eng ENG,FW,Newcastle Utd,28-021,1995,25,6,682,7.6,1,1,2,1,0,0,0,0,0.9,0.9,0.7,1.6,36,30,66,0.13,0.13,0.26,0.13,0.26,0.12,0.09,0.21,0.12,0.21,Matches
1d5cab82,Enock Mwepu,zm ZAM,"FW,MF",Brighton,25-075,1998,6,2,213,2.4,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.7,5,6,17,0.00,0.42,0.42,0.00,0.42,0.09,0.20,0.29,0.09,0.29,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,"DF,MF",Everton,23-292,1999,26,25,2139,23.8,0,0,0,0,0,0,3,0,0.4,0.4,1.2,1.6,30,86,57,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Nott'ham Forest,36-092,1986,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,26-091,1996,17,11,997,11.1,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,9,39,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.02,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,Arsenal,23-097,1999,4,0,106,1.2,3,2,5,3,0,0,0,0,0.7,0.7,0.5,1.3,11,2,20,2.55,1.70,4.25,2.55,4.25,0.62,0.46,1.07,0.62,1.07,Matches
a9dc785c,Neto,br BRA,GK,Bournemouth,33-241,1989,16,16,1395,15.5,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,23-008,2000,10,9,689,7.7,0,0,0,0,0,0,1,0,0.8,0.8,1.2,2.0,30,19,86,0.00,0.00,0.00,0.00,0.00,0.10,0.15,0.26,0.10,0.26,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,26-004,1997,26,26,2317,25.7,5,0,5,3,2,2,9,0,3.9,2.3,1.0,3.3,21,161,14,0.19,0.00,0.19,0.12,0.12,0.15,0.04,0.19,0.09,0.13,Matches
00242715,Moussa Niakhate,fr FRA,DF,Nott'ham Forest,27-009,1996,2,2,160,1.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,2,0,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
39769cff,Rasmus Nissen,dk DEN,DF,Leeds United,25-249,1997,15,13,1178,13.1,0,1,1,0,0,0,4,0,0.4,0.4,0.8,1.2,12,51,60,0.00,0.08,0.08,0.00,0.08,0.03,0.06,0.09,0.03,0.09,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,23-291,1999,23,9,1001,11.1,4,1,5,4,0,0,2,0,7.4,7.4,1.1,8.6,31,15,72,0.36,0.09,0.45,0.36,0.45,0.67,0.10,0.77,0.67,0.77,Matches
e6af02e0,Matheus Nunes,pt POR,MF,Wolves,24-202,1998,24,21,1695,18.8,0,1,1,0,0,0,1,0,2.0,2.0,1.9,3.9,43,59,88,0.00,0.05,0.05,0.00,0.05,0.11,0.10,0.21,0.11,0.21,Matches
4d77b365,Darwin Núñez,uy URU,FW,Liverpool,23-266,1999,20,16,1347,15.0,8,3,11,8,0,0,1,1,10.3,10.3,4.7,15.0,49,25,142,0.53,0.20,0.73,0.53,0.73,0.69,0.31,1.00,0.69,1.00,Matches
7f94982c,Ethan Nwaneri,eng ENG,FW,Arsenal,15-361,2007,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Brentford,29-007,1994,16,15,1294,14.4,1,3,4,1,0,0,3,0,1.3,1.3,3.1,4.4,2,54,6,0.07,0.21,0.28,0.07,0.28,0.09,0.21,0.30,0.09,0.30,Matches
089667a5,Lewis O'Brien,eng ENG,MF,Nott'ham Forest,24-154,1998,13,6,584,6.5,1,0,1,1,0,0,2,0,0.3,0.3,0.2,0.5,13,21,3,0.15,0.00,0.15,0.15,0.15,0.05,0.03,0.08,0.05,0.08,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,34-298,1988,10,8,715,7.9,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0,4,1,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches
c4486bac,Michael Olise,fr FRA,"FW,MF",Crystal Palace,21-095,2001,26,20,1769,19.7,2,5,7,2,0,0,2,0,1.9,1.9,4.5,6.4,67,80,140,0.10,0.25,0.36,0.10,0.36,0.10,0.23,0.33,0.10,0.33,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Aston Villa,33-068,1990,3,2,236,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
828657ff,Amadou Onana,be BEL,MF,Everton,21-213,2001,25,23,1975,21.9,1,1,2,1,0,0,7,0,2.5,2.5,1.9,4.5,23,51,37,0.05,0.05,0.09,0.05,0.09,0.12,0.09,0.20,0.12,0.20,Matches
6612cd8c,Josh Onomah,eng ENG,MF,Fulham,25-324,1997,2,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c06d1086,Paul Onuachu,ng NGA,FW,Southampton,28-293,1994,6,3,269,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,5,17,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
