id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,28-248,1994,14.0,800,907,88.2,13846,3878,395,424,93.2,307,335,91.6,84,112,75.0,1,0.5,0.7,+0.5,7,110,4,0,96,Matches
0107757e,Filip Jörgensen,dk DEN,GK,Villarreal,20-329,2002,1.0,29,35,82.9,459,223,11,11,100.0,18,19,94.7,0,5,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5b28b2f6,Josan,es ESP,"DF,MF",Elche,33-098,1989,4.9,115,159,72.3,1842,548,61,72,84.7,38,58,65.5,11,21,52.4,0,0.2,0.1,-0.2,4,8,2,0,10,Matches
d87e2cae,Willian José,br BRA,FW,Betis,31-108,1991,4.3,130,162,80.2,1738,339,79,89,88.8,36,46,78.3,7,10,70.0,0,0.1,0.2,-0.1,3,3,3,0,11,Matches
6265208f,Joselu,es ESP,FW,Espanyol,32-349,1990,20.2,302,496,60.9,4346,991,183,260,70.4,78,141,55.3,21,39,53.8,2,1.9,1.4,+0.1,14,27,6,0,47,Matches
84399660,Juanmi,es ESP,FW,Betis,29-295,1993,7.5,164,194,84.5,2172,385,104,114,91.2,43,49,87.8,6,11,54.5,0,1.0,0.8,-1.0,5,6,2,0,12,Matches
1633fc8a,Juanpe,es ESP,DF,Girona,31-315,1991,10.3,489,578,84.6,9684,3709,149,164,90.9,268,291,92.1,67,106,63.2,0,0.1,0.3,-0.1,1,24,0,0,28,Matches
360d70f8,Lago Junior,ci CIV,"FW,MF",Mallorca,32-070,1990,0.6,12,18,66.7,154,31,6,7,85.7,3,5,60.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,22-242,2000,22.5,622,803,77.5,7978,1538,416,472,88.1,142,179,79.3,24,47,51.1,4,5.5,4.6,-1.5,43,19,34,2,56,Matches
7d08063d,Tino Kadewere,zw ZIM,"FW,MF",Mallorca,27-065,1996,3.7,64,93,68.8,899,203,36,48,75.0,19,27,70.4,4,9,44.4,0,0.6,0.2,-0.6,3,4,0,0,2,Matches
55634fb8,Kaiky,br BRA,DF,Almería,19-058,2004,5.4,140,173,80.9,2797,1079,47,51,92.2,68,76,89.5,21,38,55.3,0,0.0,0.0,0.0,0,11,1,0,10,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Mallorca,22-020,2001,19.8,476,670,71.0,8140,2474,233,274,85.0,171,211,81.0,52,129,40.3,4,3.1,3.0,+0.9,35,41,22,8,59,Matches
211589b8,Jon Karrikaburu,es ESP,FW,Real Sociedad,20-173,2002,1.0,11,18,61.1,164,66,5,7,71.4,2,4,50.0,2,3,66.7,0,0.3,0.1,-0.3,1,2,1,0,4,Matches
5eebbfdf,Kenedy,br BRA,"FW,MF",Valladolid,27-031,1996,0.9,15,25,60.0,156,47,11,14,78.6,3,6,50.0,0,3,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Barcelona,26-082,1996,6.3,203,239,84.9,2961,580,121,133,91.0,66,77,85.7,10,13,76.9,1,0.5,0.6,+0.5,5,11,2,0,18,Matches
e897d8ba,Kike,es ESP,FW,Osasuna,33-106,1989,7.6,110,149,73.8,1375,179,74,87,85.1,26,38,68.4,2,5,40.0,0,0.6,0.7,-0.6,8,7,6,0,12,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",Valencia,23-310,1999,8.9,174,251,69.3,2726,579,105,131,80.2,46,64,71.9,17,35,48.6,0,1.7,1.0,-1.7,16,12,10,4,15,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,31-062,1992,16.1,911,1062,85.8,13714,4504,502,540,93.0,287,331,86.7,68,107,63.6,3,1.2,1.0,+1.8,20,91,13,2,107,Matches
fc076f78,Luca Koleosho,ca CAN,"FW,DF",Espanyol,18-177,2004,0.3,7,12,58.3,93,21,4,5,80.0,3,5,60.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Atlético Madrid,30-024,1993,10.7,529,593,89.2,8348,2533,285,307,92.8,178,195,91.3,42,56,75.0,2,0.9,0.3,+1.1,5,41,3,0,40,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Barcelona,24-119,1998,14.5,959,1089,88.1,16597,5639,437,478,91.4,422,456,92.5,83,114,72.8,2,1.3,1.3,+0.7,6,114,8,2,94,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,33-066,1990,15.2,1401,1540,91.0,26483,9563,582,600,97.0,597,627,95.2,191,262,72.9,2,2.6,3.1,-0.6,34,225,17,6,192,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",Real Sociedad,21-280,2001,17.6,407,564,72.2,5313,1466,250,293,85.3,115,157,73.2,15,36,41.7,3,3.8,3.3,-0.8,20,21,18,3,51,Matches
60abea75,César de la Hoz,es ESP,MF,Almería,30-346,1992,12.3,304,376,80.9,5808,2107,126,139,90.6,130,153,85.0,42,64,65.6,0,0.9,0.6,-0.9,4,37,3,1,35,Matches
e9241b40,Luca de la Torre,us USA,MF,Celta Vigo,24-292,1998,7.0,210,254,82.7,3022,541,123,138,89.1,67,74,90.5,10,19,52.6,2,1.2,0.6,+0.8,10,20,5,1,26,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Sevilla,31-007,1992,14.1,422,551,76.6,5915,1075,245,293,83.6,130,162,80.2,22,32,68.8,0,1.1,1.0,-1.1,19,24,18,1,53,Matches
e7af9060,Cyle Larin,ca CAN,FW,Valladolid,27-328,1995,3.7,35,51,68.6,451,70,16,24,66.7,10,12,83.3,2,2,100.0,0,0.3,0.0,-0.3,2,2,0,0,5,Matches
2bea832e,Latasa,es ESP,"FW,DF",Getafe,21-353,2001,1.4,22,42,52.4,357,130,9,15,60.0,10,16,62.5,1,2,50.0,0,0.0,0.1,0.0,0,3,1,0,6,Matches
8e088e04,Toni Lato,es ESP,"DF,MF",Valencia,25-110,1997,7.3,283,346,81.8,4464,1411,146,157,93.0,111,132,84.1,18,40,45.0,0,0.8,0.8,-0.8,11,26,9,2,29,Matches
86ff856b,Lázaro,br BRA,"MF,FW",Almería,20-364,2002,3.0,78,102,76.5,1102,386,48,55,87.3,17,27,63.0,7,11,63.6,0,0.2,0.2,-0.2,5,14,2,1,10,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,26-120,1996,19.1,936,1052,89.0,18218,5741,299,336,89.0,527,565,93.3,98,132,74.2,0,0.1,0.2,-0.1,3,56,1,0,72,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Espanyol,31-319,1991,10.0,179,275,65.1,6302,5234,21,21,100.0,66,67,98.5,92,184,50.0,0,0.1,0.0,-0.1,1,5,0,0,0,Matches
6c4776b1,Jeremías Ledesma,ar ARG,GK,Cádiz,30-026,1993,25.0,405,801,50.6,15508,13067,42,43,97.7,150,153,98.0,213,601,35.4,0,0.0,0.1,0.0,1,29,1,0,0,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Rayo Vallecano,31-295,1991,20.5,818,1030,79.4,19296,7385,183,211,86.7,474,518,91.5,158,278,56.8,0,0.2,0.3,-0.2,6,87,4,0,55,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,29-311,1993,13.9,603,778,77.5,10083,3555,293,338,86.7,254,322,78.9,43,80,53.8,1,0.7,0.7,+0.3,13,55,9,7,62,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,27-119,1995,8.4,420,495,84.8,6315,1830,242,257,94.2,122,143,85.3,37,57,64.9,2,1.5,1.2,+0.5,18,44,14,5,43,Matches
0a0cc13c,Sergio León,es ESP,FW,Valladolid,34-064,1989,11.3,103,154,66.9,1566,266,55,69,79.7,33,49,67.3,6,13,46.2,1,0.8,0.5,+0.2,10,4,5,1,16,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Barcelona,34-202,1988,17.6,338,443,76.3,4724,936,208,245,84.9,91,120,75.8,18,25,72.0,5,3.5,2.9,+1.5,20,29,21,2,59,Matches
ff800ed8,Pol Lirola,es ESP,DF,Elche,25-210,1997,6.3,208,288,72.2,3322,1156,114,133,85.7,70,95,73.7,14,35,40.0,0,0.7,0.6,-0.7,6,10,3,2,19,Matches
38b0cf42,Javier Llabrés,es ESP,FW,Mallorca,20-181,2002,0.2,4,4,100.0,37,12,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,28-040,1995,14.5,477,597,79.9,6903,1833,266,293,90.8,155,198,78.3,26,45,57.8,1,2.6,2.3,-1.6,20,26,21,3,60,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Villarreal,26-336,1996,5.8,231,276,83.7,3580,960,123,137,89.8,83,98,84.7,17,22,77.3,0,0.2,0.4,-0.2,4,18,9,0,41,Matches
f03f284b,David López,es ESP,DF,Girona,33-153,1989,10.9,605,675,89.6,11275,3919,218,238,91.6,333,346,96.2,46,74,62.2,1,0.3,0.1,+0.7,5,40,1,0,35,Matches
73683fa9,Diego López,es ESP,GK,Rayo Vallecano,41-128,1981,1.0,22,29,75.9,462,309,7,8,87.5,11,11,100.0,4,10,40.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
88050721,Unai López,es ESP,MF,Rayo Vallecano,27-132,1995,9.8,545,674,80.9,10314,2796,230,256,89.8,211,243,86.8,89,135,65.9,2,0.8,1.2,+1.2,15,75,8,3,69,Matches
38699c72,Anthony Lozano,hn HON,FW,Cádiz,29-320,1993,13.2,156,234,66.7,1966,444,92,119,77.3,46,69,66.7,4,10,40.0,0,0.5,0.8,-0.5,7,15,5,1,25,Matches
ea610f00,Pol Lozano,es ESP,MF,Espanyol,23-156,1999,0.2,5,8,62.5,91,46,2,3,66.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,27-290,1995,17.1,821,1090,75.3,14140,5159,419,445,94.2,292,385,75.8,91,199,45.7,2,3.7,3.8,-1.7,38,64,24,18,75,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Villarreal,35-231,1987,10.5,138,203,68.0,1805,352,94,118,79.7,31,50,62.0,6,9,66.7,0,1.0,0.8,-1.0,6,4,6,2,10,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,24-028,1999,6.0,175,192,91.1,4036,2664,40,40,100.0,100,102,98.0,35,49,71.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
922da988,Awer Mabil,au AUS,"MF,FW",Cádiz,27-177,1995,1.8,34,54,63.0,422,149,22,28,78.6,6,10,60.0,2,9,22.2,0,0.0,0.0,0.0,1,4,0,0,4,Matches
ed6ea4d9,Darwin Machís,ve VEN,FW,Valladolid,30-032,1993,3.8,85,123,69.1,1617,442,41,49,83.7,27,32,84.4,15,32,46.9,1,1.9,1.5,-0.9,7,3,8,8,6,Matches
5db04597,Pablo Maffeo,es ESP,DF,Mallorca,25-242,1997,20.3,563,809,69.6,9755,4116,276,306,90.2,224,319,70.2,58,144,40.3,3,1.9,1.5,+1.1,20,39,21,16,39,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,Elche,29-165,1993,3.5,51,70,72.9,1012,476,18,21,85.7,26,27,96.3,6,19,31.6,0,0.0,0.0,0.0,0,4,0,0,5,Matches
d4808594,Jon Magunacelaya,es ESP,"MF,FW",Real Sociedad,22-241,2000,0.7,8,16,50.0,150,56,4,10,40.0,3,4,75.0,1,1,100.0,0,0.4,0.5,-0.4,2,0,0,0,0,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,28-044,1995,11.2,202,255,79.2,3075,584,100,121,82.6,79,96,82.3,11,22,50.0,0,0.2,0.3,-0.2,4,10,2,2,16,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,31-262,1991,15.4,635,830,76.5,10029,4252,319,352,90.6,256,329,77.8,39,85,45.9,0,0.9,1.0,-0.9,7,40,17,9,43,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Valladolid,27-150,1995,0.8,13,20,65.0,156,92,7,9,77.8,5,8,62.5,0,0,,0,0.0,0.0,0.0,0,3,0,0,5,Matches
d4b73232,Giorgi Mamardashvili,ge GEO,GK,Valencia,22-163,2000,24.0,510,719,70.9,13552,9782,115,115,100.0,248,251,98.8,144,346,41.6,0,0.0,0.0,0.0,0,7,0,0,1,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,29-049,1994,20.6,918,1067,86.0,13160,5166,545,583,93.5,300,343,87.5,38,83,45.8,0,0.5,0.8,-0.5,9,51,7,3,71,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Villarreal,31-140,1991,4.9,279,309,90.3,5188,1785,98,105,93.3,145,155,93.5,28,34,82.4,0,0.0,0.1,0.0,1,14,1,0,17,Matches
ae86d473,Maranhão,br BRA,"FW,MF",Valencia,26-142,1996,4.8,40,59,67.8,593,157,20,30,66.7,17,22,77.3,1,3,33.3,0,0.4,0.2,-0.4,3,4,1,0,6,Matches
133faa84,Marcão,br BRA,DF,Sevilla,26-279,1996,4.0,184,211,87.2,3043,1232,90,97,92.8,85,91,93.4,8,19,42.1,0,0.0,0.0,0.0,0,16,0,0,13,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,Celta Vigo,34-360,1988,19.0,449,635,70.7,12898,9202,81,81,100.0,206,212,97.2,161,337,47.8,0,0.0,0.0,0.0,0,6,0,0,1,Matches
9f323c71,Óscar de Marcos,es ESP,DF,Athletic Club,33-331,1989,20.0,947,1216,77.9,15730,5958,488,552,88.4,374,467,80.1,71,134,53.0,4,2.6,2.7,+1.4,26,107,31,15,127,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,35-095,1987,3.6,125,152,82.2,2686,915,40,48,83.3,51,56,91.1,29,39,74.4,0,0.3,0.1,-0.3,5,26,1,0,18,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,28-050,1995,13.9,594,687,86.5,11714,4255,199,220,90.5,316,344,91.9,70,106,66.0,0,0.1,0.1,-0.1,5,35,0,0,35,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,29-222,1993,0.6,12,15,80.0,178,41,10,12,83.3,1,2,50.0,1,1,100.0,0,0.4,0.6,-0.4,1,1,0,0,1,Matches
a83c19cf,Pablo Marín,es ESP,MF,Real Sociedad,19-251,2003,3.8,123,161,76.4,1750,362,76,89,85.4,34,45,75.6,9,12,75.0,0,0.8,0.4,-0.8,6,8,2,0,15,Matches
d9235a45,Diego Mariño,es ESP,GK,Almería,32-306,1990,0.5,7,8,87.5,266,210,0,0,,4,4,100.0,3,4,75.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0ae4e09a,Roger Martí,es ESP,FW,Elche,32-067,1991,7.3,118,160,73.8,1447,357,72,82,87.8,22,32,68.8,7,13,53.8,1,0.7,0.4,+0.3,10,7,3,2,7,Matches
0ae4e09a,Roger Martí,es ESP,FW,Cádiz,32-067,1991,4.9,51,68,75.0,474,52,39,49,79.6,6,8,75.0,0,0,,0,0.3,0.0,-0.3,1,1,0,0,1,Matches
e1e75690,Ander Martin,es ESP,"MF,FW",Real Sociedad,22-115,2000,0.5,12,24,50.0,175,71,7,9,77.8,4,9,44.4,0,1,0.0,0,0.1,0.0,-0.1,2,2,0,0,3,Matches
2ae30661,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,23-243,1999,1.6,24,55,43.6,405,115,12,21,57.1,7,13,53.8,3,11,27.3,0,0.5,0.2,-0.5,1,1,3,2,3,Matches
64035864,Carlos Martín,es ESP,DF,Atlético Madrid,20-323,2002,0.1,2,2,100.0,27,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ae48c5cb,Iván Martín,es ESP,MF,Girona,24-025,1999,6.6,197,241,81.7,2635,506,112,125,89.6,67,77,87.0,6,12,50.0,1,1.0,0.7,0.0,6,8,3,1,14,Matches
c3e66ffe,Arnau Martinez,es ESP,DF,Girona,19-320,2003,17.5,717,895,80.1,10523,3816,439,485,90.5,215,264,81.4,44,90,48.9,2,2.1,1.5,-0.1,23,39,16,11,62,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,31-298,1991,10.0,467,557,83.8,9660,3591,156,175,89.1,228,256,89.1,74,110,67.3,0,0.2,0.1,-0.2,4,40,2,0,43,Matches
937c6ae6,Roger Martínez,es ESP,DF,Espanyol,18-340,2004,0.1,5,5,100.0,104,26,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Elche,30-037,1993,20.2,739,878,84.2,13410,3876,319,356,89.6,323,361,89.5,79,127,62.2,0,0.6,0.7,-0.6,13,78,1,1,88,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,34-067,1989,16.9,448,622,72.0,12604,9031,59,59,100.0,241,243,99.2,144,314,45.9,0,0.0,0.0,0.0,0,7,0,0,0,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,34-138,1988,0.5,12,16,75.0,174,14,7,8,87.5,4,6,66.7,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Getafe,25-340,1997,22.7,430,575,74.8,6122,1065,257,308,83.4,107,145,73.8,33,44,75.0,1,1.7,2.0,-0.7,12,26,14,2,37,Matches
8aae94b9,Mamadou Mbaye,sn SEN,DF,Cádiz,24-256,1998,6.0,141,194,72.7,2896,1116,52,65,80.0,69,85,81.2,20,35,57.1,0,0.1,0.1,-0.1,1,10,2,0,10,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Almería,29-068,1994,12.0,386,444,86.9,6294,1555,183,204,89.7,155,173,89.6,32,40,80.0,3,1.4,0.8,+1.6,14,43,9,0,61,Matches
8f696594,Memphis,nl NED,FW,Barcelona,29-026,1994,1.3,53,66,80.3,735,209,34,38,89.5,14,16,87.5,3,7,42.9,0,0.1,0.2,-0.1,3,3,2,0,7,Matches
8f696594,Memphis,nl NED,FW,Atlético Madrid,29-026,1994,1.5,41,56,73.2,544,161,27,35,77.1,12,13,92.3,0,4,0.0,0,0.4,0.3,-0.4,3,3,3,0,8,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Almería,24-311,1998,8.2,203,287,70.7,3047,1284,117,130,90.0,66,100,66.0,14,41,34.1,1,0.3,0.2,+0.7,4,11,4,2,14,Matches
c9e39d91,Brais Méndez,es ESP,MF,Real Sociedad,26-063,1997,19.3,748,953,78.5,12004,3039,411,464,88.6,221,277,79.8,82,140,58.6,3,2.4,2.9,+0.6,34,71,21,3,96,Matches
b151a3f2,Diego Méndez,es ESP,MF,Rayo Vallecano,19-194,2003,0.0,1,2,50.0,13,2,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,27-276,1995,12.5,648,708,91.5,8911,2253,416,438,95.0,177,199,88.9,30,33,90.9,1,0.6,0.6,+0.4,13,45,8,0,48,Matches
9f979eb2,Jorge Meré,es ESP,DF,Cádiz,25-328,1997,0.0,1,2,50.0,18,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,26-262,1996,16.8,696,916,76.0,11077,3746,352,418,84.2,269,332,81.0,49,101,48.5,7,3.0,2.4,+4.0,25,105,21,4,105,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,33-277,1989,13.4,555,677,82.0,10861,3219,217,253,85.8,233,263,88.6,88,127,69.3,1,0.9,0.7,+0.1,16,73,12,3,87,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,25-052,1998,17.5,912,1046,87.2,17473,5710,354,378,93.7,430,465,92.5,106,167,63.5,0,0.3,0.4,-0.3,3,71,2,0,53,Matches
19c36442,Luis Milla,es ESP,MF,Getafe,28-155,1994,14.3,567,725,78.2,10343,3452,273,306,89.2,198,244,81.1,78,135,57.8,0,0.9,1.2,-0.9,21,74,3,2,72,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,30-169,1992,13.4,292,413,70.7,4488,1405,157,202,77.7,91,115,79.1,27,49,55.1,1,1.1,0.9,-0.1,12,38,10,2,52,Matches
1fda2b14,Marko Milovanović,rs SRB,FW,Almería,19-219,2003,0.2,4,9,44.4,53,7,1,2,50.0,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
056269d7,Óscar Mingueza,es ESP,DF,Celta Vigo,23-302,1999,12.7,636,797,79.8,10880,4537,321,352,91.2,255,301,84.7,53,113,46.9,0,1.1,1.0,-1.1,10,62,11,4,59,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,25-266,1997,9.0,111,155,71.6,1483,203,70,82,85.4,31,48,64.6,3,6,50.0,0,0.8,0.8,-0.8,6,5,0,0,7,Matches
ead61f73,Juan Miranda,es ESP,"DF,FW",Betis,23-051,2000,5.0,173,254,68.1,2751,1360,88,104,84.6,55,81,67.9,19,47,40.4,0,1.2,0.7,-1.2,9,17,11,3,27,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,32-293,1990,11.6,291,354,82.2,6279,2776,78,91,85.7,163,183,89.1,46,70,65.7,0,0.0,0.0,0.0,0,6,0,0,11,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,37-183,1985,14.0,920,1063,86.5,14348,4453,501,537,93.3,296,338,87.6,85,124,68.5,3,3.6,2.8,-0.6,30,113,16,2,126,Matches
608f2092,Johan Mojica,co COL,DF,Villarreal,30-202,1992,6.3,289,356,81.2,4910,1198,134,145,92.4,124,139,89.2,25,41,61.0,0,0.9,0.9,-0.9,9,17,3,3,19,Matches
608f2092,Johan Mojica,co COL,"DF,MF",Elche,30-202,1992,3.0,127,178,71.3,1917,658,64,73,87.7,54,69,78.3,5,21,23.8,0,0.3,0.2,-0.3,3,5,4,1,9,Matches
23610943,Nahuel Molina,ar ARG,DF,Atlético Madrid,24-339,1998,18.3,831,1137,73.1,12856,5018,467,522,89.5,280,406,69.0,60,133,45.1,1,1.9,2.3,-0.9,21,46,30,13,69,Matches
9939e168,Jon Moncayola,es ESP,"MF,DF",Osasuna,24-302,1998,17.4,698,866,80.6,13770,4718,280,313,89.5,305,347,87.9,103,174,59.2,0,0.8,0.8,-0.8,13,102,13,5,99,Matches
8ac501f5,Monchu,es ESP,MF,Valladolid,23-179,1999,13.4,520,664,78.3,10178,2810,224,250,89.6,197,240,82.1,87,147,59.2,1,1.5,1.3,-0.5,17,60,4,2,60,Matches
28e957d7,César Montes,mx MEX,DF,Espanyol,26-015,1997,5.5,153,208,73.6,3344,1233,37,41,90.2,91,108,84.3,24,55,43.6,0,0.0,0.1,0.0,0,11,0,0,9,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,26-069,1997,10.6,443,571,77.6,6550,2243,241,273,88.3,168,214,78.5,20,48,41.7,1,1.0,1.4,0.0,11,38,7,3,33,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,31-331,1991,2.0,84,112,75.0,1223,459,46,49,93.9,27,33,81.8,5,19,26.3,0,0.3,0.3,-0.3,2,5,2,1,7,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,30-139,1992,14.4,189,302,62.6,2540,423,119,165,72.1,47,84,56.0,13,22,59.1,1,0.8,0.5,+0.2,12,5,4,1,15,Matches
b7d7f3bf,Jon Morcillo,es ESP,"FW,MF",Athletic Club,24-177,1998,0.8,32,44,72.7,525,156,18,20,90.0,10,13,76.9,3,7,42.9,1,0.3,0.2,+0.7,4,0,3,1,2,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,30-249,1992,9.2,383,473,81.0,6319,1746,179,197,90.9,176,200,88.0,18,41,43.9,0,0.9,0.8,-0.9,9,9,16,4,27,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,29-276,1993,15.0,525,695,75.5,7787,3493,298,332,89.8,180,247,72.9,31,69,44.9,3,1.5,1.4,+1.5,9,38,13,4,44,Matches
a21417e2,Diego Moreno,es ESP,DF,Osasuna,21-263,2001,5.9,181,277,65.3,3109,1018,73,90,81.1,86,120,71.7,18,51,35.3,0,0.1,0.2,-0.1,2,13,2,1,11,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,30-338,1992,10.5,236,334,70.7,3797,970,114,150,76.0,94,124,75.8,21,25,84.0,2,2.0,1.1,0.0,15,22,15,1,45,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-097,1996,10.5,262,348,75.3,3874,1222,166,189,87.8,63,88,71.6,23,39,59.0,0,0.2,0.5,-0.2,4,22,6,3,28,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-051,2003,8.2,269,338,79.6,4151,1259,151,176,85.8,90,111,81.1,21,30,70.0,1,0.6,0.6,+0.4,7,31,6,1,46,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-058,1999,1.8,36,46,78.3,596,151,19,21,90.5,13,15,86.7,4,7,57.1,0,0.0,0.0,0.0,0,6,0,0,6,Matches
a0255c67,Manu Morlanes,es ESP,"MF,DF",Mallorca,24-058,1999,0.3,18,21,85.7,328,72,9,10,90.0,5,7,71.4,4,4,100.0,0,0.0,0.0,0.0,0,1,1,0,1,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-071,1993,0.2,3,4,75.0,29,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-257,2004,1.6,53,65,81.5,828,314,29,33,87.9,20,23,87.0,4,9,44.4,0,0.0,0.0,0.0,0,0,0,0,1,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-278,1998,3.1,117,151,77.5,2396,626,32,39,82.1,71,80,88.8,14,32,43.8,0,0.0,0.0,0.0,1,7,0,0,5,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-082,1992,14.0,668,825,81.0,10551,3202,364,410,88.8,224,267,83.9,57,102,55.9,3,3.1,2.9,-0.1,34,66,18,3,115,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-207,1997,8.7,366,456,80.3,6068,2049,169,192,88.0,173,203,85.2,22,45,48.9,0,0.3,0.5,-0.3,6,12,9,6,15,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-240,2004,0.2,4,6,66.7,57,22,2,2,100.0,2,4,50.0,0,0,,1,0.3,0.1,+0.7,1,0,1,0,1,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-126,2002,0.2,8,8,100.0,132,38,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-188,2003,0.1,2,2,100.0,23,15,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
