id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
84399660,Juanmi,es ESP,"FW,MF",Real Sociedad,24,1993,16.5,286,356,80.3,3729,508,188,218,86.2,62,76,81.6,15,19,78.9,2,0.8,0.8,+1.2,9,7,8,1,15,Matches
1633fc8a,Juanpe,es ESP,DF,Girona,26,1991,34.1,1029,1348,76.3,23202,9993,290,332,87.3,520,602,86.4,202,376,53.7,1,0.9,0.8,+0.1,7,86,3,0,103,Matches
d79afcfc,Juanpi,ve VEN,"MF,FW",Málaga,23,1994,6.8,177,225,78.7,2646,719,108,120,90.0,45,58,77.6,14,27,51.9,2,1.4,0.9,+0.6,12,18,6,1,26,Matches
de7d40d6,David Juncà,es ESP,DF,Eibar,23,1993,10.0,447,643,69.5,8720,3244,163,196,83.2,207,280,73.9,70,142,49.3,2,1.6,1.1,+0.4,15,60,18,12,61,Matches
d5127c3f,Aleksandar Katai,rs SRB,"MF,DF",Alavés,26,1991,0.6,8,10,80.0,96,42,2,2,100.0,4,5,80.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,2,Matches
d3272fba,Olarenwaju Kayode,ng NGA,"FW,MF",Girona,24,1993,4.3,36,58,62.1,574,50,19,29,65.5,7,14,50.0,6,6,100.0,0,1.0,0.4,-1.0,5,0,1,0,2,Matches
1512328c,Keko,es ESP,"MF,FW",Málaga,25,1991,13.4,271,395,68.6,4039,1025,164,197,83.2,74,113,65.5,20,42,47.6,2,1.8,1.1,+0.2,14,18,11,7,29,Matches
e897d8ba,Kike,es ESP,FW,Eibar,27,1989,27.3,501,709,70.7,6144,781,317,401,79.1,120,174,69.0,14,35,40.0,1,0.6,0.8,+0.4,14,20,6,1,41,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Sevilla,28,1989,17.5,666,790,84.3,13037,4594,254,277,91.7,307,354,86.7,94,140,67.1,0,0.1,0.1,-0.1,2,34,2,0,34,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,25,1992,30.6,1729,2153,80.3,28200,9343,901,989,91.1,547,652,83.9,189,349,54.2,4,6.7,6.5,-2.7,51,198,40,4,237,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Valencia,24,1993,29.0,1355,1559,86.9,24809,6908,589,653,90.2,567,630,90.0,173,222,77.9,4,2.7,1.5,+1.3,22,158,15,0,182,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,Real Madrid,23,1994,11.0,742,797,93.1,12983,3579,319,336,94.9,334,348,96.0,72,83,86.7,1,0.4,0.6,+0.6,10,75,6,0,81,Matches
60713cb3,Maksym Koval,ua UKR,GK,La Coruña,24,1992,1.3,32,48,66.7,1200,860,5,5,100.0,7,8,87.5,20,35,57.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9fa0a0b8,Bojan Krkić,es ESP,"FW,MF",Alavés,26,1990,4.9,109,141,77.3,1865,397,52,60,86.7,38,49,77.6,12,18,66.7,0,0.1,0.2,-0.1,2,9,2,0,18,Matches
1c8dc17d,Michael Krohn-Dehli,dk DEN,MF,La Coruña,34,1983,8.1,301,362,83.1,4858,1439,157,175,89.7,104,121,86.0,29,40,72.5,0,0.1,0.2,-0.1,1,33,6,1,42,Matches
1c8dc17d,Michael Krohn-Dehli,dk DEN,"MF,FW",Sevilla,34,1983,6.0,308,382,80.6,5019,1241,165,181,91.2,109,125,87.2,27,52,51.9,1,0.3,0.6,+0.7,3,25,8,0,37,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,27,1990,25.1,1982,2235,88.7,36218,11344,920,965,95.3,736,810,90.9,277,377,73.5,7,5.7,6.1,+1.3,64,251,34,7,274,Matches
6df0dc74,Zdravko Kuzmanović,rs SRB,MF,Málaga,29,1987,5.3,304,342,88.9,5473,1691,134,142,94.4,128,141,90.8,35,46,76.1,1,0.6,0.3,+0.4,8,32,3,2,40,Matches
8497faf7,Alberto de la Bella,es ESP,DF,Real Sociedad,31,1985,17.0,852,1072,79.5,14170,4868,450,501,89.8,312,387,80.6,77,147,52.4,1,1.1,2.0,-0.1,16,56,29,22,59,Matches
a3a306f6,Mehdi Lacen,dz ALG,MF,Málaga,33,1984,11.7,408,486,84.0,7737,1986,179,204,87.7,158,176,89.8,61,75,81.3,0,0.4,0.4,-0.4,5,31,3,2,54,Matches
a3a306f6,Mehdi Lacen,dz ALG,MF,Getafe,33,1984,0.7,22,27,81.5,297,133,13,13,100.0,8,10,80.0,0,2,0.0,0,0.0,0.0,0.0,0,4,0,0,4,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,27,1989,17.0,384,565,68.0,8690,4359,104,129,80.6,198,234,84.6,81,194,41.8,0,0.2,0.5,-0.2,1,43,6,0,44,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,Athletic Club,23,1994,19.0,822,990,83.0,19242,6784,220,246,89.4,404,451,89.6,195,275,70.9,1,0.9,0.9,+0.1,8,67,10,3,74,Matches
d9faee7e,Borja Lasso,es ESP,MF,Sevilla,23,1994,0.6,26,35,74.3,460,96,17,22,77.3,5,6,83.3,4,5,80.0,0,0.1,0.1,-0.1,1,2,1,0,5,Matches
8e088e04,Toni Lato,es ESP,"DF,MF",Valencia,19,1997,8.9,317,411,77.1,5293,2019,145,171,84.8,148,176,84.1,18,43,41.9,1,1.3,0.8,-0.3,6,25,2,1,28,Matches
ad6295d4,Miguel Layún,mx MEX,DF,Sevilla,29,1988,13.2,504,683,73.8,8433,3145,259,299,86.6,180,238,75.6,49,107,45.8,0,1.3,1.1,-1.3,11,31,12,6,55,Matches
59b7d823,Iñigo Lekue,es ESP,"DF,FW",Athletic Club,24,1993,23.5,922,1231,74.9,15319,4906,472,545,86.6,344,444,77.5,83,166,50.0,1,1.4,1.7,-0.4,19,74,30,14,109,Matches
dbe5a587,Mauricio Lemos,uy URU,"DF,MF",Las Palmas,21,1995,14.0,729,830,87.8,14783,5518,275,297,92.6,316,343,92.1,127,172,73.8,0,0.4,0.6,-0.4,4,35,2,0,34,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Sevilla,22,1995,33.3,1441,1727,83.4,27507,12150,550,604,91.1,685,751,91.2,179,316,56.6,1,0.7,0.5,+0.3,5,67,3,0,76,Matches
d66b9872,Pedro León,es ESP,"FW,MF",Eibar,30,1986,10.3,231,429,53.8,3879,1416,130,163,79.8,57,102,55.9,35,128,27.3,3,2.1,1.9,+0.9,27,18,17,13,28,Matches
0a0cc13c,Sergio León,es ESP,FW,Betis,28,1989,22.0,259,381,68.0,3530,540,158,195,81.0,50,89,56.2,24,46,52.2,1,1.2,1.0,-0.2,10,15,7,1,27,Matches
9b5ce51a,Jefferson Lerma,co COL,MF,Levante,22,1994,23.7,894,1103,81.1,15424,4362,393,463,84.9,391,452,86.5,86,129,66.7,1,1.5,0.7,-0.5,19,92,8,1,106,Matches
ac290817,Maxime Lestienne,be BEL,MF,Málaga,25,1992,7.4,160,236,67.8,2449,660,82,104,78.8,49,70,70.0,18,37,48.6,1,1.6,1.2,-0.6,10,5,5,3,11,Matches
f69e9eee,Raúl Lizoain,es ESP,GK,Las Palmas,26,1991,11.0,296,383,77.3,7746,5614,34,34,100.0,182,187,97.3,79,160,49.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bba30585,Diego Llorente,es ESP,DF,Real Sociedad,23,1993,25.8,1360,1532,88.8,27297,8582,459,498,92.2,690,733,94.1,194,268,72.4,0,0.0,0.2,0.0,0,81,4,0,89,Matches
02c15616,Marcos Llorente,es ESP,MF,Real Madrid,22,1995,6.1,401,430,93.3,7029,1568,160,169,94.7,193,201,96.0,33,38,86.8,0,0.2,0.2,-0.2,3,42,1,0,46,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Celta Vigo,22,1994,34.0,1888,2087,90.5,33434,10037,854,926,92.2,772,838,92.1,217,244,88.9,0,0.6,1.1,-0.6,10,188,12,2,205,Matches
b43b81f1,David Lombán,es ESP,DF,Eibar,30,1987,11.0,363,450,80.7,8660,3303,96,112,85.7,174,192,90.6,91,142,64.1,0,0.0,0.1,0.0,1,41,0,0,35,Matches
88a359d4,Adrián López,es ESP,"FW,MF",La Coruña,29,1988,26.1,610,904,67.5,8324,2436,377,496,76.0,188,275,68.4,21,45,46.7,6,5.7,3.7,+0.3,34,52,23,4,104,Matches
c0de5ff5,Alberto López,es ESP,DF,Málaga,22,1995,0.5,17,22,77.3,166,48,9,11,81.8,5,6,83.3,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
fc8cb238,Andoni López,es ESP,DF,Athletic Club,21,1996,1.0,36,45,80.0,678,141,12,15,80.0,19,20,95.0,3,6,50.0,0,0.0,0.3,0.0,0,1,0,0,1,Matches
f03f284b,David López,es ESP,"DF,MF",Espanyol,27,1989,37.0,1565,1933,81.0,31746,13492,547,608,90.0,767,845,90.8,237,427,55.5,1,0.5,0.6,+0.5,7,106,7,0,140,Matches
73683fa9,Diego López,es ESP,GK,Espanyol,35,1981,9.5,147,270,54.4,5175,4340,10,10,100.0,60,63,95.2,76,195,39.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
576575e5,Iván López,es ESP,DF,Levante,23,1993,1.9,77,104,74.0,1488,719,38,40,95.0,27,34,79.4,11,25,44.0,1,0.6,0.2,+0.4,1,5,5,1,8,Matches
ffad706e,Javi López,es ESP,DF,Espanyol,31,1986,10.7,455,613,74.2,6643,2752,272,313,86.9,154,213,72.3,23,59,39.0,0,0.7,0.9,-0.7,6,28,7,4,35,Matches
a60823a4,Pedro López Muñoz,es ESP,DF,Levante,33,1983,17.7,612,830,73.7,9652,4361,323,365,88.5,234,316,74.1,45,113,39.8,0,0.3,0.6,-0.3,7,40,11,7,56,Matches
20b9f052,Pau López,es ESP,GK,Espanyol,22,1994,28.5,465,817,56.9,17532,14632,34,34,100.0,184,188,97.9,246,591,41.6,0,0.1,0.0,-0.1,2,16,0,0,0,Matches
bfa29677,Pedro López,es ESP,GK,Betis,22,1995,4.6,144,182,79.1,3550,2789,30,30,100.0,74,76,97.4,40,76,52.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a68856b5,Víctor López,es ESP,MF,Alavés,20,1997,0.7,10,18,55.6,223,97,4,5,80.0,2,4,50.0,4,6,66.7,1,0.1,0.1,+0.9,2,0,2,1,1,Matches
38699c72,Anthony Lozano,hn HON,"FW,MF",Girona,24,1993,5.2,81,129,62.8,1179,271,48,62,77.4,29,45,64.4,2,8,25.0,0,0.3,0.8,-0.3,4,4,2,1,11,Matches
e4ed2628,Filipe Luís,br BRA,DF,Atlético Madrid,31,1985,18.4,956,1178,81.2,14285,5380,557,608,91.6,307,372,82.5,56,116,48.3,2,2.0,1.3,0.0,19,64,15,5,102,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,22,1995,32.4,1325,1676,79.1,21329,7487,680,750,90.7,525,654,80.3,93,195,47.7,3,4.1,3.3,-1.1,36,116,41,22,145,Matches
4a478107,José Luis Morales,es ESP,"MF,FW",Levante,30,1987,34.0,609,973,62.6,10379,3235,325,410,79.3,201,307,65.5,71,148,48.0,8,6.9,4.1,+1.1,47,59,54,17,112,Matches
a7f00c8c,Luisinho,pt POR,DF,La Coruña,32,1985,29.1,1206,1580,76.3,19835,8603,609,680,89.6,482,614,78.5,92,212,43.4,1,2.1,2.2,-1.1,18,89,22,17,115,Matches
6f7d826d,Douglas Luiz,br BRA,"MF,FW",Girona,19,1998,3.4,107,144,74.3,1776,502,54,65,83.1,42,52,80.8,9,18,50.0,0,0.7,0.8,-0.7,3,11,0,0,18,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Levante,20,1996,11.0,289,345,83.8,4541,1376,138,157,87.9,118,132,89.4,17,30,56.7,1,1.6,1.2,-0.6,9,23,5,1,32,Matches
ed239245,Antonio Luna,es ESP,DF,Levante,26,1991,22.5,681,997,68.3,11520,5712,343,405,84.7,248,349,71.1,66,182,36.3,2,2.1,1.5,-0.1,14,58,25,13,67,Matches
5db04597,Pablo Maffeo,es ESP,DF,Girona,20,1997,29.4,879,1240,70.9,14966,4211,440,511,86.1,322,445,72.4,92,221,41.6,1,3.1,2.6,-2.1,28,55,31,21,70,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Valencia,22,1995,6.2,216,258,83.7,3422,753,113,129,87.6,80,93,86.0,17,27,63.0,0,0.4,0.2,-0.4,9,11,7,1,22,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,26,1991,33.3,1608,2187,73.5,26399,10439,818,940,87.0,628,798,78.7,126,329,38.3,5,5.3,4.6,-0.3,29,112,44,16,159,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Betis,25,1991,33.6,1965,2146,91.6,35804,13638,827,876,94.4,943,1010,93.4,182,227,80.2,0,0.2,0.5,-0.2,4,146,2,0,129,Matches
4ffb647d,Martín Mantovani,ar ARG,DF,Leganés,33,1984,11.4,297,384,77.3,5705,2183,116,136,85.3,141,172,82.0,36,67,53.7,0,0.1,0.1,-0.1,2,17,1,0,20,Matches
71d4e271,José Manuel Jurado,es ESP,"MF,FW",Espanyol,31,1986,16.7,512,642,79.8,7600,1869,303,335,90.4,145,181,80.1,40,75,53.3,3,1.5,1.4,+1.5,16,49,13,2,64,Matches
603116a7,Marcelo,br BRA,DF,Real Madrid,29,1988,25.1,1569,1969,79.7,24686,9969,908,975,93.1,467,593,78.8,144,285,50.5,6,6.5,7.6,-0.5,57,163,77,26,254,Matches
9f323c71,Óscar de Marcos,es ESP,"DF,FW",Athletic Club,28,1989,18.4,706,921,76.7,11694,3605,364,422,86.3,266,335,79.4,61,113,54.0,2,2.4,2.1,-0.4,21,64,25,14,83,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,22,1995,18.8,595,765,77.8,12334,5524,212,239,88.7,267,308,86.7,108,199,54.3,1,0.4,0.1,+0.6,6,42,1,0,28,Matches
b7f2edff,Adrián Marín,es ESP,DF,Villarreal,20,1997,2.6,84,101,83.2,1541,550,43,49,87.8,31,36,86.1,10,14,71.4,0,0.0,0.0,0.0,1,9,1,0,8,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Alavés,23,1994,17.0,352,460,76.5,6982,2964,117,132,88.6,184,219,84.0,48,99,48.5,0,0.0,0.0,0.0,1,13,0,0,26,Matches
0ae4e09a,Roger Martí,es ESP,FW,Levante,26,1991,10.7,138,197,70.1,1920,568,87,106,82.1,35,53,66.0,9,16,56.3,2,1.5,0.8,+0.5,10,14,7,1,24,Matches
2f3e911a,Aarón Martín,es ESP,DF,Espanyol,20,1997,31.3,1053,1412,74.6,15981,5502,635,717,88.6,320,419,76.4,77,194,39.7,0,2.8,3.7,-2.8,31,63,30,23,86,Matches
d9b0cc38,Carlos Martínez,es ESP,DF,Real Sociedad,31,1986,0.0,3,5,60.0,60,43,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
7956236f,Emiliano Martínez,ar ARG,GK,Getafe,24,1992,5.0,70,153,45.8,3597,3322,2,2,100.0,11,11,100.0,57,137,41.6,0,0.0,0.0,0.0,0,8,0,0,0,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,26,1991,16.0,595,780,76.3,13872,5769,154,178,86.5,309,357,86.6,125,210,59.5,0,0.3,0.7,-0.3,2,81,7,0,71,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Real Sociedad,26,1991,11.7,611,780,78.3,12085,4509,231,253,91.3,281,329,85.4,90,165,54.5,1,0.9,1.3,+0.1,7,73,7,4,84,Matches
6f0d613a,Roger Martínez,co COL,FW,Villarreal,23,1994,2.6,45,62,72.6,578,85,33,40,82.5,8,12,66.7,2,6,33.3,0,0.0,0.1,0.0,0,4,1,0,4,Matches
5070881b,Javier Mascherano,ar ARG,DF,Barcelona,33,1984,6.0,402,444,90.5,9435,3558,87,91,95.6,223,231,96.5,90,111,81.1,0,0.2,0.4,-0.2,3,43,5,0,42,Matches
64e8ed6d,Borja Mayoral,es ESP,"FW,MF",Real Madrid,20,1997,3.8,101,121,83.5,1192,191,74,84,88.1,17,20,85.0,3,5,60.0,1,0.1,0.3,+0.9,2,4,3,0,11,Matches
30672832,Róbert Mazáň,sk SVK,DF,Celta Vigo,23,1994,0.9,74,84,88.1,1274,436,32,35,91.4,38,41,92.7,4,6,66.7,0,0.0,0.1,0.0,1,5,2,2,10,Matches
31223bcf,Álvaro Medrán,es ESP,MF,Alavés,23,1994,10.5,368,473,77.8,6946,2308,158,185,85.4,145,168,86.3,56,88,63.6,0,1.0,0.8,-1.0,10,47,5,1,52,Matches
31223bcf,Álvaro Medrán,es ESP,MF,Valencia,23,1994,0.8,44,48,91.7,972,330,16,17,94.1,18,19,94.7,10,10,100.0,0,0.0,0.0,0.0,0,6,0,0,4,Matches
379652be,Óscar Melendo,es ESP,"MF,FW",Espanyol,19,1997,7.6,221,270,81.9,3483,761,113,132,85.6,76,85,89.4,20,30,66.7,1,0.4,0.4,+0.6,9,30,4,2,35,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",Celta Vigo,20,1997,10.5,362,476,76.1,5206,1504,209,246,85.0,113,144,78.5,18,41,43.9,1,1.7,1.5,-0.7,10,33,15,1,46,Matches
bf97c188,Gabriel Mercado,ar ARG,DF,Sevilla,30,1987,23.5,878,1079,81.4,14111,5293,452,489,92.4,355,412,86.2,54,125,43.2,1,1.8,0.7,-0.8,9,57,8,5,67,Matches
1d5f96d9,Sabin Merino,es ESP,"FW,MF",Athletic Club,25,1992,4.2,61,93,65.6,786,156,40,52,76.9,15,27,55.6,2,3,66.7,0,0.1,0.1,-0.1,2,4,1,0,7,Matches
7c4243d4,Roque Mesa,es ESP,MF,Sevilla,28,1989,3.8,202,223,90.6,3329,851,99,107,92.5,72,80,90.0,22,23,95.7,0,0.4,0.3,-0.4,5,21,3,1,18,Matches
d70ce98e,Lionel Messi,ar ARG,FW,Barcelona,30,1987,33.3,1544,1978,78.1,22697,8141,893,1023,87.3,448,548,81.8,116,192,60.4,12,13.9,14.4,-1.9,86,211,131,2,333,Matches
05384ea1,Michel,br BRA,DF,Las Palmas,27,1990,23.7,963,1200,80.3,14048,5510,578,630,91.7,308,385,80.0,48,109,44.0,1,1.2,1.6,-0.2,23,51,25,15,78,Matches
0b90bb97,Santi Mina,es ESP,FW,Valencia,21,1995,17.3,367,475,77.3,4992,872,235,288,81.6,86,116,74.1,22,33,66.7,2,1.6,1.6,+0.4,10,27,6,1,34,Matches
6d5701f2,Yerry Mina,co COL,DF,Barcelona,22,1994,4.1,226,244,92.6,3970,1335,103,108,95.4,101,104,97.1,19,26,73.1,1,0.2,0.1,+0.8,3,14,2,0,12,Matches
174f09a6,Ignasi Miquel,es ESP,DF,Málaga,24,1992,19.7,517,727,71.1,11500,4896,139,169,82.2,273,330,82.7,102,207,49.3,1,0.4,0.2,+0.6,2,31,0,0,42,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,31,1985,21.9,1394,1572,88.7,24341,7975,692,739,93.6,491,545,90.1,169,207,81.6,6,4.2,4.0,+1.8,39,196,42,1,254,Matches
608f2092,Johan Mojica,co COL,DF,Girona,24,1992,23.7,855,1163,73.5,13587,4540,498,572,87.1,251,342,73.4,81,167,48.5,4,2.8,2.5,+1.2,23,26,32,28,48,Matches
43f71e77,Jorge Molina,es ESP,FW,Getafe,35,1982,31.0,502,864,58.1,6546,1788,304,489,62.2,128,206,62.1,21,47,44.7,4,3.1,2.9,+0.9,33,54,29,2,72,Matches
102fda08,Daniel Molina Orta,es ESP,MF,Celta Vigo,21,1996,0.1,2,3,66.7,44,17,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
2cea96ce,Francisco Molinero,es ESP,DF,Getafe,32,1985,6.4,190,267,71.2,2987,1477,108,119,90.8,62,86,72.1,16,41,39.0,0,0.2,0.2,-0.2,3,22,8,3,26,Matches
9857e65d,Momo,es ESP,"FW,MF",Las Palmas,35,1982,7.5,312,404,77.2,4950,1601,165,187,88.2,99,120,82.5,33,59,55.9,1,1.2,1.0,-0.2,14,37,10,6,39,Matches
fa6561bf,Jefferson Montero,ec ECU,"MF,FW",Getafe,27,1989,0.6,10,20,50.0,154,64,6,6,100.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
5cec2487,Martín Montoya,es ESP,DF,Valencia,26,1991,23.9,976,1257,77.6,15642,5451,502,563,89.2,405,505,80.2,58,139,41.7,4,2.0,1.4,+2.0,13,76,17,6,104,Matches
39e9c09a,Walter Montoya,ar ARG,FW,Sevilla,24,1993,0.8,17,24,70.8,247,72,9,11,81.8,4,6,66.7,2,4,50.0,0,0.3,0.2,-0.3,1,2,2,0,3,Matches
3b9f859b,Shaquell Moore,us USA,DF,Levante,20,1996,4.7,170,226,75.2,2498,1047,105,120,87.5,54,74,73.0,9,26,34.6,0,0.1,0.1,-0.1,3,12,3,3,16,Matches
0c3f7197,Emre Mor,tr TUR,"FW,MF",Celta Vigo,20,1997,7.4,189,292,64.7,3004,654,106,135,78.5,57,84,67.9,18,42,42.9,2,2.2,2.1,-0.2,14,13,12,6,17,Matches
f0a31c00,Sergio Mora,es ESP,MF,Getafe,37,1979,9.0,302,401,75.3,4863,1730,158,193,81.9,109,143,76.2,25,41,61.0,0,0.2,0.2,-0.2,6,32,4,1,49,Matches
6941883f,Erik Morán,es ESP,MF,Leganés,26,1991,2.5,81,111,73.0,1492,518,39,46,84.8,29,42,69.0,13,21,61.9,0,0.0,0.0,0.0,0,11,1,0,13,Matches
81f0781e,Gerard Moreno,es ESP,FW,Espanyol,25,1992,37.9,846,1246,67.9,13940,3218,465,613,75.9,254,357,71.1,99,160,61.9,1,4.2,3.4,-3.2,43,96,30,3,139,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,Real Sociedad,29,1988,8.0,441,511,86.3,9010,3025,134,147,91.2,244,263,92.8,57,86,66.3,0,0.1,0.1,-0.1,2,22,1,0,28,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Girona,20,1996,0.3,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,1,0,0,0,0,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,23,1993,11.8,139,197,70.6,1837,395,93,119,78.2,28,39,71.8,7,13,53.8,0,1.3,0.9,-1.3,7,7,7,0,17,Matches
c5fa58ea,Pedro Mosquera,es ESP,MF,La Coruña,29,1988,15.5,574,727,79.0,11023,3892,252,294,85.7,210,245,85.7,97,149,65.1,2,1.3,0.6,+0.7,9,84,9,1,84,Matches
9e098912,Toni Moya,es ESP,MF,Atlético Madrid,19,1998,0.0,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bd207a4d,Álex Mula,es ESP,"FW,MF",Málaga,21,1996,6.2,159,218,72.9,2627,498,83,99,83.8,55,68,80.9,18,42,42.9,0,0.4,0.6,-0.4,2,14,4,2,15,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,24,1992,8.7,372,451,82.5,6433,1649,165,191,86.4,148,173,85.5,41,59,69.5,2,1.7,1.4,+0.3,15,56,20,3,79,Matches
4db76f57,Marc Muniesa,es ESP,DF,Girona,25,1992,12.5,506,640,79.1,10263,4375,182,209,87.1,252,291,86.6,70,119,58.8,1,0.1,0.2,+0.9,1,39,1,0,50,Matches
e4b8c5b6,Ezequiel Muñoz,ar ARG,DF,Leganés,26,1990,15.6,381,497,76.7,7123,2342,143,174,82.2,186,222,83.8,47,91,51.6,1,0.7,0.4,+0.3,5,6,1,0,10,Matches
e185aa52,Sulley Muntari,gh GHA,MF,La Coruña,32,1984,4.5,110,158,69.6,2136,893,52,62,83.9,36,49,73.5,21,36,58.3,0,0.4,0.4,-0.4,1,14,3,0,18,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Sevilla,26,1991,17.9,326,445,73.3,4444,959,199,245,81.2,97,129,75.2,10,19,52.6,1,2.3,1.9,-1.3,20,27,18,1,47,Matches
b233e8e4,Jeison Murillo,co COL,DF,Valencia,25,1992,15.3,671,752,89.2,14054,5048,198,224,88.4,376,399,94.2,94,124,75.8,0,0.0,0.1,0.0,0,21,0,0,23,Matches
23f32ea1,Fahad Al Muwallad,sa KSA,MF,Levante,22,1994,0.3,6,9,66.7,69,2,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7789bf63,Alfred N'Diaye,sn SEN,"DF,MF",Villarreal,27,1990,1.1,32,36,88.9,628,220,13,14,92.9,12,13,92.3,7,9,77.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,27,1990,23.0,1064,1195,89.0,17838,6173,516,552,93.5,433,477,90.8,90,120,75.0,0,0.3,0.5,-0.3,5,46,5,3,70,Matches
48e4c485,Matías Nahuel,es ESP,"MF,FW",Betis,20,1996,2.8,97,124,78.2,1375,193,60,67,89.6,24,31,77.4,7,13,53.8,0,0.1,0.1,-0.1,4,5,0,0,6,Matches
a2609621,Naldo,br BRA,DF,Espanyol,28,1988,10.2,360,434,82.9,7538,2430,99,109,90.8,206,229,90.0,53,85,62.4,0,0.0,0.1,0.0,0,7,1,0,9,Matches
217011a0,Nano,es ESP,FW,Levante,22,1995,3.1,36,59,61.0,564,121,16,24,66.7,16,21,76.2,2,3,66.7,0,0.0,0.1,0.0,1,1,2,0,4,Matches
2a70c756,Naranjo,es ESP,"MF,FW",Leganés,23,1994,6.2,111,159,69.8,1661,413,62,76,81.6,28,36,77.8,11,25,44.0,0,0.4,0.5,-0.4,7,9,1,0,10,Matches
485e4939,Juanjo Narváez,co COL,MF,Betis,22,1995,3.4,142,161,88.2,2331,377,68,72,94.4,60,67,89.6,10,14,71.4,0,0.1,0.3,-0.1,2,10,2,1,15,Matches
5a3f6fae,Fernando Navarro,es ESP,DF,La Coruña,35,1982,11.6,412,529,77.9,7396,3281,192,222,86.5,161,202,79.7,52,89,58.4,0,0.3,0.2,-0.3,4,36,4,2,46,Matches
c2846353,Marc Navarro,es ESP,DF,Espanyol,22,1995,12.3,418,588,71.1,6702,2369,234,266,88.0,142,200,71.0,33,90,36.7,0,0.8,0.6,-0.8,9,16,13,12,24,Matches
83627094,Rafa Navarro,es ESP,DF,Betis,23,1994,1.5,73,82,89.0,1064,303,43,46,93.5,24,27,88.9,4,6,66.7,0,0.3,0.1,-0.3,2,3,2,0,6,Matches
8db394aa,Ximo Navarro,es ESP,DF,Las Palmas,27,1990,29.0,1130,1372,82.4,20643,7460,473,522,90.6,523,591,88.5,113,207,54.6,1,0.5,0.4,+0.5,5,56,3,0,76,Matches
3f10bd22,Jesús Navas,es ESP,"FW,DF",Sevilla,31,1985,19.6,678,960,70.6,10432,3210,401,475,84.4,209,296,70.6,52,107,48.6,0,2.9,2.7,-2.9,31,59,40,8,110,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Real Madrid,30,1986,27.0,560,700,80.0,15660,10767,59,60,98.3,309,314,98.4,191,325,58.8,0,0.0,0.0,0.0,0,2,0,0,0,Matches
ad178594,Raúl Navas,es ESP,DF,Real Sociedad,29,1988,19.9,1054,1230,85.7,22969,7664,281,303,92.7,567,621,91.3,198,277,71.5,1,0.5,0.6,+0.5,4,34,1,0,53,Matches
