id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
f5c8b425,116,1,15,48,54,6,116,6,1,5,95,570.0,230.0,5,6,0,2,2,90,18
f5dfc256,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
f6496133,136,2,21,58,59,8,136,4,0,3,90,566.0,263.0,7,4,1,5,2,84,15
f6857b4f,11,0,1,1,9,0,11,0,0,0,6,20.0,10.0,0,1,0,1,0,7,5
f7691f63,969,34,264,402,315,8,969,18,6,11,568,2803.0,1232.0,21,28,2,19,7,547,89
f81ef10d,1400,37,207,785,420,47,1400,50,23,22,1041,5078.0,1997.0,29,52,8,48,30,974,71
f833a830,254,7,27,102,129,27,254,7,2,5,165,945.0,432.0,18,8,7,24,8,152,41
f8ce97ca,66,5,16,30,20,5,66,4,3,1,41,223.0,129.0,2,3,2,2,0,39,8
f9d5908e,741,28,209,383,162,16,741,30,8,18,510,2989.0,1315.0,22,26,4,14,6,490,29
faf00ab8,344,8,81,226,45,2,344,9,5,3,244,1282.0,536.0,5,6,0,7,6,223,8
fb0ee44e,671,18,45,325,307,87,671,21,6,13,413,2227.0,595.0,19,18,3,62,26,465,128
fb14aa28,634,11,66,307,281,91,633,71,29,35,408,2616.0,990.0,36,12,18,76,43,418,112
fb3236a7,779,66,255,377,150,25,779,17,6,7,480,2742.0,1282.0,19,18,5,27,9,439,32
fb4c5b6e,30,1,15,15,0,0,30,0,0,0,20,103.0,49.0,0,0,0,0,0,18,0
fb55f63a,38,1,8,12,18,2,38,1,0,1,14,97.0,42.0,2,2,1,1,1,17,6
fc46aab1,734,10,84,348,316,30,733,26,13,11,558,3744.0,1777.0,36,39,4,32,19,522,73
fc4cf6a7,1320,77,424,646,273,13,1320,60,32,22,862,5885.0,3223.0,65,44,5,29,18,802,74
fcc84a07,503,16,130,297,89,13,503,20,7,10,322,1768.0,827.0,10,11,2,13,13,290,16
fd2bc67d,1995,253,1010,959,33,16,1995,8,3,5,1536,7489.0,3772.0,9,2,0,10,7,1442,1
fd78b105,287,223,284,3,0,0,287,0,0,0,178,964.0,626.0,0,0,0,0,0,109,0
fdbde523,396,16,36,178,190,57,396,24,8,14,254,1745.0,612.0,27,17,10,44,24,273,97
feb5d3ab,554,37,158,292,113,4,554,18,6,10,372,2193.0,1173.0,15,13,0,12,10,339,51
fed17f5a,506,7,67,261,181,17,506,8,3,2,414,1869.0,786.0,16,18,1,10,10,406,42
ff4d0258,19,4,12,5,2,1,19,1,0,1,12,56.0,5.0,0,0,0,1,1,10,1
ff4df82e,249,4,17,111,122,24,249,5,3,2,179,974.0,348.0,9,6,5,17,15,205,59
ffec9769,467,13,30,269,170,45,466,12,3,8,356,1528.0,467.0,11,11,2,36,17,377,61
fffea3e5,377,4,44,131,220,42,377,81,43,33,324,2777.0,1369.0,42,29,21,20,13,286,78
