id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
ff579c7e,Nikola Moro,hr CRO,MF,Bologna,24-364,1998,6.0,0,0,0,4,5,0,11,4,7,0,0,0,48,13,6,68.4,Matches
efc9e31f,Dany Mota,pt POR,"FW,MF",Monza,24-313,1998,12.7,1,0,0,14,20,11,30,2,4,1,0,0,37,21,34,38.2,Matches
a0aee24e,João Moutinho,pt POR,"DF,FW",Spezia,25-058,1998,0.6,0,0,0,1,0,0,3,0,1,0,0,0,7,0,1,0.0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,23-342,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,31-329,1991,7.2,2,2,1,9,10,2,39,1,3,1,0,0,23,7,18,28.0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,30-288,1992,9.1,3,0,0,11,15,0,1,6,10,0,0,1,51,25,18,58.1,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,28-085,1994,5.3,2,0,0,8,5,1,7,4,10,0,2,0,23,6,5,54.5,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,28-309,1994,18.1,1,0,0,0,5,0,0,0,1,0,0,1,15,1,0,100.0,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,25-295,1997,14.7,3,1,0,15,11,3,25,12,11,0,0,0,95,3,8,27.3,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"MF,DF",Torino,22-235,2000,2.7,1,0,0,6,1,0,0,1,2,0,0,0,18,8,5,61.5,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Napoli,26-073,1996,6.4,3,0,0,9,19,0,0,5,3,0,1,0,32,4,2,66.7,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,32-364,1990,1.3,2,0,0,4,1,2,0,0,0,0,0,0,4,1,6,14.3,Matches
2b8360f1,Cyril Ngonge,be BEL,"MF,FW",Hellas Verona,22-289,2000,3.5,1,0,0,5,7,2,4,2,2,0,0,0,15,10,20,33.3,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Salernitana,22-266,2000,5.1,1,0,0,9,5,0,3,5,6,0,1,0,37,7,5,58.3,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,24-210,1998,22.8,8,1,0,13,15,0,5,20,22,0,0,0,146,17,16,51.5,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,32-311,1990,4.3,1,0,0,4,2,0,0,5,4,0,0,0,19,7,5,58.3,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Sampdoria,32-311,1990,9.1,3,0,0,13,4,0,0,12,21,0,1,0,44,9,11,45.0,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,26-205,1996,21.1,4,0,0,42,25,8,6,5,3,0,0,0,46,30,58,34.1,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,30-349,1992,7.5,2,0,0,13,6,0,1,7,14,0,0,0,37,12,16,42.9,Matches
1e9bde92,Guillermo Ochoa,mx MEX,GK,Salernitana,37-241,1985,8.0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Cremonese,25-194,1997,18.6,4,0,0,14,28,7,19,4,7,3,1,0,40,33,61,35.1,Matches
8ec109e6,Caleb Okoli,it ITA,DF,Atalanta,21-241,2001,9.4,3,0,0,13,7,0,1,26,17,0,0,0,59,40,23,63.5,Matches
41c12f75,Mathías Olivera,uy URU,DF,Napoli,25-131,1997,8.3,1,0,0,8,12,0,9,10,10,0,0,0,53,7,10,41.2,Matches
e9c0c1b2,André Onana,cm CMR,GK,Inter,26-343,1996,16.0,1,0,0,0,0,0,0,0,0,0,0,0,15,1,0,100.0,Matches
43a166b4,Divock Origi,be BEL,FW,Milan,27-327,1995,7.3,1,0,0,8,13,4,8,0,3,0,0,0,17,9,21,30.0,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,Bologna,26-046,1997,16.7,3,1,0,23,33,11,78,7,13,0,0,0,81,11,21,34.4,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,24-072,1998,19.4,3,0,0,30,25,25,7,2,3,1,1,0,35,40,40,50.0,Matches
ea02beaf,Remi Oudin,fr FRA,FW,Lecce,26-113,1996,4.6,1,0,0,7,5,1,32,11,6,0,0,0,37,6,7,46.2,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,26-120,1996,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0,Matches
8daee720,Simone Pafundi,it ITA,MF,Udinese,17-025,2006,0.1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,Matches
3d6cee81,Flavio Paoletti,it ITA,MF,Sampdoria,20-054,2003,1.0,0,0,0,1,1,0,1,4,2,0,0,0,4,0,3,0.0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Juventus,28-255,1994,6.6,2,0,0,10,7,0,22,9,10,0,1,0,40,1,1,50.0,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,22-122,2000,20.7,6,1,0,21,49,0,38,23,24,0,1,0,155,14,7,66.7,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,28-030,1995,11.7,2,0,0,18,12,1,2,13,6,0,0,0,55,25,20,55.6,Matches
f7223718,Patric,es ESP,DF,Lazio,29-328,1993,11.9,1,0,0,3,3,0,0,10,8,0,0,0,77,5,17,22.7,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,35-024,1988,25.0,1,0,0,1,0,0,0,2,1,0,1,0,29,1,0,100.0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,35-226,1987,14.3,1,0,0,12,25,3,24,5,12,1,0,0,67,0,2,0.0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,41-351,1981,2.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,21-359,2001,4.1,2,0,0,9,13,3,3,0,1,0,0,0,9,8,26,23.5,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26-265,1996,19.5,2,0,0,15,39,5,96,19,20,0,0,0,87,8,16,33.3,Matches
7afb1573,Pepín,gq EQG,MF,Monza,26-209,1996,8.4,4,0,0,17,7,0,10,11,8,0,0,0,42,5,6,45.5,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,32-063,1991,19.6,4,0,0,17,29,2,50,12,19,0,0,0,113,2,6,25.0,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22-260,2000,20.4,4,1,0,17,4,0,15,21,24,0,0,1,104,21,11,65.6,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,28-063,1995,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,30-121,1992,7.5,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,100.0,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,25-202,1997,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,25-324,1997,20.9,4,0,0,27,36,1,29,23,21,0,0,0,129,26,20,56.5,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27-254,1995,12.1,1,0,0,14,19,5,3,2,5,1,0,0,35,23,21,52.3,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,25-102,1997,8.2,1,0,0,15,7,1,24,6,9,0,0,0,41,8,6,57.1,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27-253,1995,16.0,4,0,0,24,27,15,11,0,7,0,0,0,45,59,66,47.2,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,22-043,2001,2.1,0,0,0,2,3,4,3,0,0,0,0,0,4,3,13,18.8,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Empoli,22-043,2001,1.5,0,0,0,2,0,1,0,0,0,0,0,0,2,5,4,55.6,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25-300,1997,19.0,7,0,0,24,11,3,5,17,16,0,0,0,115,37,51,42.0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23-296,1999,16.4,2,0,0,13,18,5,11,2,4,1,0,0,23,27,61,30.7,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,21-019,2002,10.3,3,0,0,19,4,0,1,19,21,0,0,0,28,27,14,65.9,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,27-309,1995,4.9,0,0,0,0,7,1,17,1,1,0,0,0,24,4,6,40.0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23-239,1999,6.4,2,0,0,24,4,0,2,7,7,0,0,0,31,9,11,45.0,Matches
867239d3,Paul Pogba,fr FRA,"MF,DF",Juventus,29-361,1993,0.4,0,0,0,1,3,0,0,0,0,0,0,0,0,3,1,75.0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,29-220,1993,10.0,1,0,0,10,18,1,57,7,7,0,0,0,52,3,5,37.5,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,25-181,1997,8.8,2,0,0,15,0,0,0,16,14,0,0,0,59,9,10,47.4,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25-301,1997,17.1,1,0,0,22,12,1,35,26,29,0,0,0,87,16,16,50.0,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,28-359,1994,24.9,0,0,0,0,1,0,0,0,0,0,0,0,43,3,0,100.0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,27-080,1995,1.7,1,0,0,7,1,0,5,0,3,0,0,0,4,4,5,44.4,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,19-167,2003,0.4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0.0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,40-039,1983,4.4,2,0,0,3,10,5,7,0,1,0,0,0,14,5,18,21.7,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,23-020,2000,5.5,0,0,0,10,8,0,40,8,7,0,0,0,43,2,8,20.0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,27-342,1995,19.5,4,0,0,24,33,2,22,18,20,0,0,0,122,31,27,53.4,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27-024,1996,10.8,1,0,0,16,8,10,51,2,1,0,0,0,40,6,10,37.5,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,34-194,1988,7.5,1,1,0,4,7,0,0,7,4,0,0,0,47,8,12,40.0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25-287,1997,9.0,0,0,0,0,1,0,0,0,0,0,0,0,11,3,1,75.0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,18-358,2004,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,23-322,1999,3.1,0,0,0,2,2,2,0,6,2,0,0,0,15,5,10,33.3,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Monza,35-023,1988,0.5,0,0,0,2,0,0,0,0,1,0,0,0,1,1,2,33.3,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Monza,21-301,2001,5.6,1,0,0,6,10,0,13,4,6,0,0,0,30,2,6,25.0,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23-021,2000,6.4,1,0,0,5,5,1,15,2,7,0,0,0,20,1,6,14.3,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,Sassuolo,23-021,2000,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,29-171,1993,6.6,4,0,0,15,10,5,19,1,4,0,0,0,24,9,7,56.3,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,27-267,1995,17.9,5,0,0,26,9,2,65,21,20,0,1,0,89,10,11,47.6,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,24-214,1998,1.4,0,0,0,4,2,0,0,2,4,0,0,0,7,3,3,50.0,Matches
f61c7c4e,Franck Ribéry,fr FRA,MF,Salernitana,39-338,1983,0.4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,21-202,2001,13.5,5,0,0,14,35,0,11,10,7,0,0,0,84,5,5,50.0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,35-057,1988,17.4,4,1,0,35,18,0,14,21,19,0,0,0,109,23,10,69.7,Matches
1d4e63b6,Pablo Rodríguez,es ESP,"FW,MF",Lecce,21-219,2001,0.6,0,0,0,1,2,0,4,0,1,0,0,0,2,0,2,0.0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,30-198,1992,17.9,1,0,0,17,7,0,41,24,21,0,0,0,103,22,23,48.9,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,25-057,1998,21.3,5,0,0,17,23,0,70,22,15,0,0,0,109,14,21,40.0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Lazio,28-058,1995,20.7,1,0,0,19,13,1,0,25,13,0,0,0,86,47,26,64.4,Matches
09899de8,Simone Romagnoli,it ITA,DF,Lecce,33-030,1990,0.3,0,0,0,0,0,0,0,0,1,0,0,0,2,3,2,60.0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,18-113,2004,1.7,0,0,0,3,6,0,0,3,0,0,0,0,10,2,1,66.7,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,31-347,1991,19.9,5,0,0,26,16,0,10,23,20,0,0,0,132,35,19,64.8,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Monza,21-097,2001,11.5,3,1,0,17,13,0,19,25,22,0,0,0,89,5,6,45.5,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Juventus,21-097,2001,0.3,1,0,0,1,1,0,3,0,1,0,0,0,1,0,0,,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,29-015,1994,17.4,1,0,0,11,9,1,1,11,14,0,0,0,95,43,29,59.7,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,23-277,1999,9.6,4,1,0,11,9,0,0,12,18,0,1,0,52,31,21,59.6,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,28-225,1994,3.9,0,0,0,4,0,1,0,4,0,0,0,0,8,7,4,63.6,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20-243,2002,6.2,1,0,0,7,4,0,22,10,9,0,0,0,33,10,4,71.4,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,31-288,1991,16.6,2,1,0,16,27,0,92,15,18,0,0,0,133,12,23,34.3,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Sampdoria,26-103,1996,11.2,4,0,0,27,35,0,52,2,7,0,0,0,49,29,28,50.9,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23-257,1999,8.1,1,0,0,17,13,0,22,8,18,0,1,0,29,8,1,88.9,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,31-096,1991,1.2,1,0,0,3,3,0,4,1,0,0,0,0,5,1,0,100.0,Matches
217c93a1,Lazar Samardzic,de GER,MF,Udinese,21-015,2002,10.8,0,0,0,14,7,0,59,8,10,0,0,0,74,6,17,26.1,Matches
24eb7ed6,Junior Sambia,fr FRA,DF,Salernitana,26-185,1996,5.3,2,0,0,7,10,0,17,4,3,0,0,0,26,7,6,53.8,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,27-007,1996,15.1,4,0,0,22,16,8,0,3,4,0,0,0,40,42,70,37.5,Matches
4295f19c,Leandro Sanca,pt POR,"FW,MF",Spezia,23-066,2000,0.4,0,0,0,0,0,0,2,0,1,0,0,0,5,0,2,0.0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,32-044,1991,16.2,4,1,0,21,21,1,14,13,13,1,0,0,112,33,18,64.7,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,31-182,1991,4.7,2,0,0,7,10,4,9,0,2,2,0,0,14,0,8,0.0,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,31-080,1991,8.9,3,0,0,8,15,4,19,4,3,0,0,0,43,5,5,50.0,Matches
86383d0e,Martin Satriano,uy URU,FW,Empoli,22-019,2001,16.0,3,0,0,14,21,4,16,3,7,0,0,0,43,35,40,46.7,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,19-090,2003,14.6,5,0,0,36,4,4,6,28,19,0,0,0,107,24,14,63.2,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,26-058,1997,16.6,3,0,0,15,17,1,3,29,24,0,0,1,135,14,16,46.7,Matches
e613313c,Perr Schuurs,nl NED,DF,Torino,23-105,1999,16.1,4,0,0,24,3,0,1,19,15,0,0,0,107,40,33,54.8,Matches
16463a79,Demba Seck,sn SEN,"FW,MF",Torino,22-029,2001,4.2,0,0,0,4,14,6,5,1,2,0,0,0,18,3,9,25.0,Matches
3cb132e6,Jacopo Segre,it ITA,DF,Torino,26-022,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches
b6baba31,Vivaldo Semedo,pt POR,FW,Udinese,18-042,2005,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Monza,27-218,1995,12.8,5,0,0,12,38,1,39,14,25,1,0,0,91,7,6,53.8,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,31-307,1991,17.0,3,0,0,1,2,0,0,0,0,0,1,0,27,4,0,100.0,Matches
dd7febd8,Leonardo Sernicola,it ITA,DF,Cremonese,25-224,1997,18.7,6,0,0,30,33,3,94,27,23,0,1,0,100,20,15,57.1,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",Roma,30-135,1992,9.1,2,0,0,14,8,3,9,11,5,0,0,0,53,6,8,42.9,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Spezia,27-255,1995,3.8,1,0,0,6,4,2,0,1,1,0,0,0,14,8,12,40.0,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Roma,27-255,1995,1.3,0,0,0,1,2,2,0,1,0,0,0,0,2,2,2,50.0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,32-009,1991,25.0,0,0,0,0,3,0,0,1,1,0,0,0,25,4,0,100.0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Napoli,27-249,1995,2.2,1,0,0,5,5,1,2,1,3,0,0,0,8,3,13,18.8,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,22-076,2000,14.0,3,0,0,26,23,0,31,8,13,0,0,0,74,33,16,67.3,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Napoli,23-103,1999,2.4,1,0,0,2,4,0,0,3,0,0,0,0,7,19,2,90.5,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,31-310,1991,25.0,3,0,0,0,6,0,0,0,1,0,0,0,36,4,0,100.0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,28-028,1995,19.7,5,1,1,35,14,1,5,13,18,0,0,1,112,17,18,48.6,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,33-109,1989,23.7,5,0,0,15,12,0,0,35,11,0,0,0,104,49,18,73.1,Matches
78f13530,Ola Solbakken,no NOR,"MF,FW",Roma,24-185,1998,1.2,0,0,0,1,5,0,3,0,0,0,0,0,7,3,5,37.5,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Udinese,21-018,2002,1.0,1,0,0,2,2,0,1,1,1,0,1,0,6,1,0,100.0,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Atalanta,21-018,2002,6.3,2,0,0,14,18,2,14,2,4,1,0,0,44,2,2,50.0,Matches
9d4c45d6,Roberto Soriano,it ITA,"FW,MF",Bologna,32-031,1991,13.6,1,0,0,17,31,2,11,5,13,0,0,0,66,11,15,42.3,Matches
50841bef,Joaquin Sosa,uy URU,DF,Bologna,21-060,2002,6.6,2,0,0,15,6,0,1,5,3,0,2,0,37,13,9,59.1,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,23-281,1999,4.8,1,0,0,3,12,3,20,0,0,0,0,0,21,2,2,50.0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,DF",Juventus,19-330,2003,2.6,0,0,0,3,5,0,6,2,3,0,0,0,13,2,8,20.0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,30-266,1992,13.7,5,1,1,16,7,0,0,14,9,0,0,0,57,20,10,66.7,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,29-351,1993,12.0,1,0,0,8,8,0,33,4,6,0,0,0,66,8,7,53.3,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,30-305,1992,6.9,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,100.0,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,27-155,1995,14.3,3,0,0,10,14,0,26,10,20,0,0,0,75,2,6,25.0,Matches
674cfc5a,Gabriel Strefezza,br BRA,"FW,MF",Lecce,25-327,1997,17.8,3,0,0,32,47,0,85,11,18,0,1,0,91,12,25,32.4,Matches
2cb9486d,Dávid Strelec,sk SVK,FW,Spezia,21-341,2001,1.9,0,0,0,4,1,2,0,0,2,0,0,0,1,5,6,45.5,Matches
f573a8bf,Isaac Success,ng NGA,FW,Udinese,27-063,1996,16.2,3,0,0,29,63,10,12,3,3,0,0,0,36,30,38,44.1,Matches
230c3f3a,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19-293,2003,4.0,3,0,0,7,3,1,2,7,7,0,0,0,31,6,8,42.9,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,32-327,1990,17.5,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,100.0,Matches
eb3022c3,Benjamin Tahirovic,se SWE,MF,Roma,20-008,2003,1.5,1,0,0,1,0,0,3,2,2,0,0,0,9,2,1,66.7,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,29-035,1994,21.4,2,0,0,20,21,1,9,25,15,0,0,0,126,22,21,51.2,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,37-030,1986,16.0,0,0,0,0,3,0,0,1,0,0,0,0,23,1,1,50.0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,20-031,2003,5.9,1,0,0,5,12,0,16,6,7,0,0,0,27,14,15,48.3,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,33-003,1990,22.0,1,0,0,1,0,0,0,1,1,0,1,0,38,6,0,100.0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,23-206,1999,5.6,0,0,0,0,9,2,48,4,6,0,0,0,28,6,8,42.9,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Udinese,30-044,1993,1.9,0,0,0,2,4,0,22,1,0,0,0,0,4,2,2,50.0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Milan,21-215,2001,5.6,3,0,0,4,2,0,0,3,13,0,0,0,31,22,9,71.0,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,Sassuolo,23-363,1999,10.5,4,0,0,15,21,0,7,10,6,0,0,0,49,23,17,57.5,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,28-215,1994,18.7,2,0,0,5,8,0,13,13,17,0,1,0,90,4,8,33.3,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,32-152,1990,19.1,4,0,0,18,13,3,15,44,25,0,0,0,153,27,18,60.0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,25-082,1997,20.5,2,0,0,18,19,0,4,20,28,0,1,0,124,38,24,61.3,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,22-307,2000,20.4,6,0,0,23,21,3,66,21,24,0,0,0,122,9,14,39.1,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Salernitana,29-191,1993,2.9,0,0,0,2,0,0,1,3,4,0,0,0,10,8,4,66.7,Matches
0588a092,Frank Tsadjout,it ITA,"FW,MF",Cremonese,23-226,1999,5.4,1,0,0,13,6,0,2,6,3,0,0,0,20,37,36,50.7,Matches
26c54058,Alessandro Tuia,it ITA,DF,Lecce,32-276,1990,4.7,0,0,0,5,2,0,1,14,5,0,0,0,27,4,10,28.6,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,20-103,2002,20.3,4,0,0,27,37,3,17,23,32,0,1,0,123,10,11,47.6,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Lecce,29-117,1993,11.5,4,0,0,16,19,0,1,16,17,0,0,0,80,20,19,51.3,Matches
71005acd,Diego Valencia,cl CHI,"MF,FW",Salernitana,23-056,2000,2.6,1,0,0,8,6,0,5,1,5,0,0,0,10,2,4,33.3,Matches
ec52b661,Emanuele Valeri,it ITA,"DF,FW",Cremonese,24-094,1998,20.1,2,0,0,17,25,2,100,12,17,0,0,0,121,10,19,34.5,Matches
c414df9d,Mattia Valoti,it ITA,MF,Monza,29-186,1993,2.9,1,0,0,9,6,1,1,2,5,0,0,0,12,9,8,52.9,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Cremonese,24-140,1998,9.7,6,0,0,16,10,0,3,18,10,0,0,0,66,17,25,40.5,Matches
44ac04e9,Matías Vecino,uy URU,MF,Lazio,31-199,1991,13.0,4,0,0,20,9,2,1,11,19,0,0,0,75,25,17,59.5,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,36-304,1986,9.4,4,0,0,12,7,0,45,4,4,0,0,1,85,7,10,41.2,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,27-333,1995,6.7,0,0,0,3,7,0,23,4,5,0,0,0,34,9,4,69.2,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,26-264,1996,7.5,1,0,0,2,12,1,39,7,2,0,0,0,35,0,1,0.0,Matches
0375723e,Simone Verdi,it ITA,MF,Hellas Verona,30-242,1992,5.9,2,0,0,7,9,1,42,0,7,0,0,0,41,3,6,33.3,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,29-059,1994,7.5,5,0,0,14,13,2,33,9,7,0,0,0,61,12,12,50.0,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,26-155,1996,24.0,3,0,0,0,6,0,0,0,0,0,0,0,23,6,2,75.0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Torino,24-235,1998,0.2,0,0,0,0,0,0,1,0,0,,,0,,,,,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,24-235,1998,9.1,3,0,0,21,9,0,1,13,10,,,0,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Bologna,22-199,2000,2.7,1,0,0,3,1,0,2,3,4,0,0,0,10,2,2,50.0,Matches
ec5dae45,Emanuel Vignato,it ITA,"FW,MF",Empoli,22-199,2000,0.3,0,0,0,1,0,0,2,0,0,0,0,0,1,1,1,50.0,Matches
