id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,27,1990,36.2,4,0,0,43,28,0,1,57,40,0,2,0,257,76,57,57.1,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,27,1990,26.2,2,0,0,28,5,0,3,37,41,0,0,0,101,53,33,61.6,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,25,1992,13.5,1,0,0,29,28,10,3,1,9,0,0,0,46,52,50,51.0,Matches
614c38fb,Joel Obi,ng NGA,MF,Torino,26,1991,13.9,3,0,0,27,22,2,16,24,25,0,0,0,83,23,34,40.4,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,SPAL,24,1992,1.9,1,2,1,4,0,0,0,4,3,0,0,0,5,1,1,50.0,Matches
905a4f61,Orji Okwonkwo,ng NGA,"FW,MF",Bologna,19,1998,2.9,2,0,0,5,1,4,5,1,3,0,0,0,9,3,5,37.5,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,25,1992,4.6,1,0,0,9,4,1,19,11,9,0,0,0,17,6,3,66.7,Matches
72c803a0,Stephane Omeonga,be BEL,"MF,DF",Genoa,21,1996,8.9,2,1,0,16,9,0,15,5,15,0,0,0,59,8,13,38.1,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,DF",Bologna,20,1997,3.8,0,0,0,7,9,2,10,3,5,0,0,0,17,6,6,50.0,Matches
e14ec482,Riccardo Orsolini,it ITA,"MF,FW",Atalanta,20,1997,1.4,0,0,0,5,3,2,7,0,2,1,0,0,7,3,3,50.0,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,20,1996,1.1,0,0,0,0,1,0,7,0,3,1,0,0,3,0,0,,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,33,1984,34.5,4,0,0,24,28,3,107,24,18,0,0,0,150,9,17,34.6,Matches
8d8178ac,Rodrigo Palacio,ar ARG,"FW,MF",Bologna,35,1982,22.9,9,0,0,42,52,18,58,12,18,0,0,0,68,51,76,40.2,Matches
961a4174,Raffaele Palladino,it ITA,"MF,FW",Genoa,33,1984,2.6,1,0,0,4,0,0,14,1,1,0,0,0,11,0,2,0.0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Roma,22,1994,0.2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,Matches
d0e6399c,Simone Palombi,it ITA,FW,Lazio,21,1996,0.7,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,27,1990,24.3,2,0,0,42,24,22,6,4,7,1,0,0,58,19,48,28.4,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,34,1983,20.0,4,1,0,29,45,8,17,4,9,0,0,0,88,18,30,37.5,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,FW",Benevento,21,1996,9.5,2,0,0,19,17,5,43,5,11,0,0,0,51,1,8,11.1,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,32,1985,29.0,3,2,1,38,11,3,28,43,37,0,1,0,162,48,49,49.5,Matches
f7223718,Patric,es ESP,DF,Lazio,24,1993,6.6,1,1,0,5,0,2,12,3,6,0,1,0,30,8,7,53.3,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Crotone,29,1988,8.4,0,0,0,7,1,0,39,5,5,0,1,0,25,7,7,50.0,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Sampdoria,29,1988,1.0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,100.0,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,28,1988,30.2,8,0,0,76,32,28,3,13,13,1,2,0,65,200,149,57.3,Matches
6ca663b4,Giampaolo Pazzini,it ITA,FW,Hellas Verona,32,1984,11.0,1,0,0,20,23,7,3,1,0,0,0,0,19,20,21,48.8,Matches
81255c03,João Pedro,it ITA,"MF,FW",Cagliari,25,1992,18.4,6,1,0,34,44,2,25,11,9,0,0,0,72,25,52,32.5,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,36,1981,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Genoa,16,2001,3.1,2,0,0,11,4,4,1,2,0,0,0,0,6,5,10,33.3,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,21,1996,20.0,2,1,0,26,32,2,80,41,20,0,0,0,118,27,23,54.0,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,38,1979,6.2,1,0,0,6,11,8,3,1,2,0,0,0,13,19,25,43.2,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,33,1984,28.8,10,0,0,33,18,1,56,40,34,0,1,0,95,53,26,67.1,Matches
c77be0cf,Pedro Pereira,pt POR,DF,Genoa,19,1998,4.2,2,0,0,7,1,0,16,5,4,0,0,0,22,3,4,42.9,Matches
852351df,Bruno Peres,br BRA,DF,Roma,27,1990,12.8,1,0,0,15,11,0,58,22,17,0,0,0,92,8,11,42.1,Matches
269b4638,Stipe Perica,hr CRO,FW,Udinese,22,1995,10.5,6,0,0,24,25,5,4,3,5,0,0,0,18,25,52,32.5,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,24,1992,37.0,1,0,0,0,3,0,0,1,0,0,0,0,56,8,0,100.0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,28,1989,36.8,4,0,0,27,20,26,200,45,31,0,0,1,137,66,62,51.6,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,29,1988,17.9,0,0,0,11,32,4,123,11,17,1,0,0,87,9,17,34.6,Matches
03f946ed,Andrea Petagna,it ITA,FW,Atalanta,22,1995,18.0,6,0,0,25,37,8,20,4,3,1,1,0,61,25,25,50.0,Matches
24228180,Bruno Petković,hr CRO,FW,Hellas Verona,22,1994,10.2,1,0,0,18,21,3,6,7,12,0,0,0,43,43,52,45.3,Matches
24228180,Bruno Petković,hr CRO,"FW,MF",Bologna,22,1994,3.7,3,0,0,5,16,2,3,4,6,0,0,0,15,5,8,38.5,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,26,1991,33.1,12,0,0,56,21,1,2,63,47,1,1,0,184,95,48,66.4,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,FW",Udinese,19,1997,10.0,3,1,0,14,9,1,44,6,11,0,2,0,40,7,10,41.2,Matches
7cc89a5f,Nicholas Pierini,it ITA,"MF,FW",Sassuolo,18,1998,0.5,0,0,0,0,0,0,1,1,1,0,0,0,8,0,2,0.0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Inter,18,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,27,1990,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,31,1986,21.4,3,3,1,30,22,1,12,38,39,0,1,0,117,40,30,57.1,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,27,1990,27.6,5,0,0,41,28,0,114,64,30,1,0,1,226,12,22,35.3,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,27,1989,28.3,9,2,1,31,54,1,14,43,53,0,0,0,183,10,45,18.2,Matches
5e861944,Matteo Politano,it ITA,FW,Sassuolo,23,1993,31.2,1,0,0,21,55,10,183,14,16,1,0,0,130,12,50,19.4,Matches
8a2d3fdb,Simone Pontisso,it ITA,MF,Udinese,20,1997,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,23,1994,29.5,4,0,0,26,28,0,70,37,57,0,0,0,200,21,46,31.3,Matches
a1c7b425,Manuel Pucciarelli,it ITA,"FW,MF",Chievo,26,1991,15.3,3,0,0,15,19,6,13,7,14,0,0,0,47,5,36,12.2,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Benevento,36,1981,13.1,0,1,0,1,1,0,0,0,0,0,0,0,12,5,0,100.0,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Sampdoria,36,1981,9.0,0,0,0,1,1,0,0,0,0,0,1,0,15,3,0,100.0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,23,1994,30.8,9,0,0,44,31,1,33,46,48,0,0,0,218,32,20,61.5,Matches
c23c8e0d,George Pușcaș,ro ROU,"FW,MF",Benevento,21,1996,7.8,0,0,0,9,9,1,4,1,0,0,0,0,20,20,29,40.8,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,34,1983,30.2,4,0,0,24,46,39,48,7,9,0,0,0,66,33,36,47.8,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,28,1988,34.9,6,1,0,33,39,0,30,47,35,0,0,0,247,60,34,63.8,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,30,1986,28.8,9,2,1,26,30,0,20,55,38,0,0,0,185,33,23,58.9,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,35,1982,8.8,1,0,0,0,0,0,0,1,0,0,0,0,7,2,0,100.0,Matches
0c2ac3cb,Rafinha,br BRA,MF,Inter,24,1993,11.6,1,0,0,13,28,1,17,7,9,1,0,0,70,9,12,42.9,Matches
e967e202,Antonino Ragusa,it ITA,"FW,MF",Sassuolo,27,1990,9.2,6,0,0,26,32,4,21,6,7,1,0,0,45,10,11,47.6,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,26,1990,24.6,9,0,0,50,60,0,122,18,20,2,0,0,132,29,51,36.3,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,29,1988,7.0,4,0,0,8,3,0,1,12,4,0,0,1,38,25,5,83.3,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,26,1990,12.0,2,0,0,10,6,0,14,11,7,0,0,0,37,17,13,56.7,Matches
e358587b,Pepe Reina,es ESP,GK,Napoli,34,1982,37.0,1,0,0,1,3,0,0,0,0,0,0,0,49,5,0,100.0,Matches
524eb8c5,Federico Ricci,it ITA,FW,Crotone,23,1994,10.2,4,0,0,21,26,2,63,11,18,0,0,0,64,6,17,26.1,Matches
524eb8c5,Federico Ricci,it ITA,MF,Genoa,23,1994,2.4,0,0,0,1,7,1,14,1,2,0,0,0,12,1,6,14.3,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Genoa,32,1984,17.5,5,0,0,29,21,6,18,19,22,0,0,0,77,16,14,53.3,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,26,1990,10.4,3,0,0,23,8,1,3,11,20,0,0,0,55,18,13,58.1,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,29,1988,33.3,12,0,0,80,47,1,17,57,40,0,0,0,220,66,45,59.5,Matches
a3e4b724,Luca Rizzo,it ITA,MF,SPAL,25,1992,5.4,0,0,0,5,7,1,25,3,10,0,0,0,25,2,3,40.0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,24,1992,33.4,4,2,1,37,27,2,120,33,29,0,1,0,177,33,33,50.0,Matches
b6b2b820,Marko Rog,hr CRO,"MF,FW",Napoli,22,1995,3.2,2,0,0,11,5,0,5,2,7,0,0,0,25,7,11,38.9,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,19,1998,10.1,4,0,0,11,16,0,26,9,14,0,0,0,82,4,5,44.4,Matches
b5b27493,Marcus Rohdén,se SWE,MF,Crotone,26,1991,18.1,2,0,0,19,26,2,15,18,19,0,0,0,82,18,34,34.6,Matches
84594618,Filippo Romagna,it ITA,DF,Cagliari,20,1997,21.0,0,0,0,12,15,0,14,33,18,0,1,0,109,34,17,66.7,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,22,1995,26.1,8,2,1,31,10,2,5,23,14,0,0,0,96,69,36,65.7,Matches
09899de8,Simone Romagnoli,it ITA,DF,Bologna,27,1990,6.2,1,0,0,6,0,0,0,7,9,0,0,0,30,18,15,54.5,Matches
9f069180,Aristóteles Romero,ve VEN,"MF,FW",Crotone,21,1995,1.0,2,0,0,6,0,0,0,5,7,0,0,0,15,1,4,20.0,Matches
07abb358,Rômulo,it ITA,"MF,DF",Hellas Verona,30,1987,35.2,7,0,0,30,30,4,193,43,44,0,0,0,220,8,27,22.9,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,26,1991,28.6,9,2,1,59,20,0,4,46,50,0,0,0,198,48,43,52.7,Matches
1b729ba2,Aleandro Rosi,it ITA,DF,Genoa,30,1987,18.9,5,0,0,46,23,2,55,20,17,0,0,0,80,47,48,49.5,Matches
47a500ae,Luca Rossettini,it ITA,DF,Genoa,32,1985,22.5,7,0,0,23,8,0,4,29,8,0,0,0,92,50,43,53.8,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,26,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
fe48a073,Giuseppe Rossi,it ITA,"FW,MF",Genoa,30,1987,2.9,0,0,0,3,5,0,3,1,1,0,0,0,5,0,5,0.0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,23,1994,21.5,3,0,0,25,14,1,2,20,12,0,2,0,93,40,29,58.0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,26,1991,23.2,9,2,1,42,42,2,112,14,39,0,0,0,151,13,38,25.5,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Torino,20,1997,2.5,0,0,0,11,9,6,0,1,0,0,0,0,7,3,8,27.3,Matches
6ef56efd,Bacary Sagna,fr FRA,DF,Benevento,34,1983,10.6,1,0,0,2,10,0,26,20,7,0,0,0,47,28,11,71.8,Matches
da5a981b,Jacopo Sala,it ITA,DF,Sampdoria,25,1991,11.0,1,1,0,12,15,0,24,8,10,0,1,0,69,7,8,46.7,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,26,1991,19.2,5,0,0,23,16,2,11,58,22,0,0,1,114,51,21,70.8,Matches
0489bb30,Eddie Salcedo,it ITA,FW,Genoa,15,2001,0.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
cda2ec29,Mario Sampirisi,it ITA,DF,Crotone,24,1992,24.4,2,0,0,22,10,2,35,43,32,0,1,0,139,28,21,57.1,Matches
50b51fac,Carlos Sánchez,co COL,"MF,DF",Fiorentina,31,1986,4.1,2,0,0,6,1,0,0,8,6,0,0,0,33,4,11,26.7,Matches
c1c2c925,Sandro,br BRA,MF,Benevento,28,1989,12.8,4,0,0,25,14,2,1,18,21,0,1,0,70,14,15,48.3,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,26,1991,23.5,8,0,0,51,29,5,90,30,31,0,1,0,144,46,29,61.3,Matches
ff120e44,Siriki Sanogo,ci CIV,MF,Benevento,15,2001,0.4,0,0,0,2,0,0,0,1,1,0,0,0,1,2,0,100.0,Matches
88c89891,Davide Santon,it ITA,DF,Inter,26,1991,9.3,2,0,0,11,8,0,16,20,14,0,1,0,59,26,11,70.3,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,22,1994,28.5,7,1,0,38,40,1,20,75,38,0,0,2,130,42,29,59.2,Matches
61228681,Antonio Santurro,do DOM,GK,Bologna,25,1992,1.0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Fiorentina,25,1991,10.0,3,0,0,15,21,1,24,1,8,0,0,0,63,9,5,64.3,Matches
1ad1f50d,Marco Sau,it ITA,"FW,MF",Cagliari,29,1987,14.6,2,0,0,18,25,12,14,9,6,2,0,0,78,4,15,21.1,Matches
8790f988,Gianluca Scamacca,it ITA,"FW,MF",Sassuolo,18,1999,0.3,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,100.0,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,SPAL,30,1987,22.1,12,0,0,26,56,1,39,24,31,0,0,0,129,10,15,40.0,Matches
c4f97172,Eros Schiavon,it ITA,"MF,DF",SPAL,34,1983,4.3,4,0,0,10,3,0,8,2,5,0,0,0,16,1,9,10.0,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",Roma,21,1996,11.0,0,0,0,20,23,3,7,2,7,0,0,0,46,29,36,44.6,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,21,1996,6.0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Sassuolo,21,1995,11.6,2,0,0,15,29,0,44,22,13,1,0,0,95,3,9,25.0,Matches
343f753a,Luigi Sepe,it ITA,GK,Napoli,26,1991,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
0f22b650,Lee Seung-woo,kr KOR,"MF,FW",Hellas Verona,19,1998,4.0,4,0,0,9,10,0,4,2,2,0,0,0,19,1,8,11.1,Matches
d3aaad90,Stephan El Shaarawy,it ITA,FW,Roma,24,1992,23.9,1,0,0,13,26,15,35,24,16,0,0,0,91,13,30,30.2,Matches
3effaa34,André Silva,pt POR,FW,Milan,21,1995,10.4,0,0,0,20,18,6,6,4,4,0,0,0,25,22,34,39.3,Matches
f2308b33,Jonathan Silva,ar ARG,DF,Roma,23,1994,1.2,0,0,0,1,0,0,5,3,0,0,0,0,8,1,1,50.0,Matches
b6ca47a2,Matías Silvestre,ar ARG,DF,Sampdoria,32,1984,34.0,3,0,0,13,13,2,2,11,8,0,0,1,158,54,48,52.9,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,26,1991,2.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Fiorentina,22,1995,33.3,3,0,0,58,48,35,19,12,23,0,0,0,102,43,150,22.3,Matches
65e4dede,Lorenco Šimić,hr CRO,DF,SPAL,21,1996,3.5,1,0,0,4,0,0,0,11,3,0,0,0,16,5,8,38.5,Matches
b5365398,Stefan Simić,cz CZE,DF,Crotone,22,1995,6.2,2,0,0,10,10,0,0,10,8,0,0,0,27,9,7,56.3,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,30,1987,37.0,2,0,0,0,5,0,0,1,0,0,0,0,51,13,1,92.9,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Roma,26,1991,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,22,1995,38.0,2,0,0,40,29,0,0,35,55,0,0,1,280,66,47,58.4,Matches
048877f5,Stefano Sorrentino,it ITA,GK,Chievo,38,1979,38.0,2,0,0,0,7,0,0,0,0,0,0,0,45,5,1,83.3,Matches
f7c9fcd6,Samuel Souprayen,fr FRA,DF,Hellas Verona,28,1989,17.6,2,2,1,19,14,0,13,22,19,0,1,1,95,22,22,50.0,Matches
dfbb3234,Luca Sparandeo,it ITA,DF,Benevento,17,1999,0.4,1,0,0,4,0,0,0,0,0,0,1,0,0,1,4,20.0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Atalanta,24,1993,16.7,1,0,0,10,9,0,65,18,5,0,1,0,114,9,9,50.0,Matches
9a560ebe,Nicolás Spolli,ar ARG,DF,Genoa,34,1983,20.0,7,0,0,28,27,0,0,36,21,0,0,0,73,37,24,60.7,Matches
ac4003af,Marco Sportiello,it ITA,GK,Fiorentina,25,1992,35.6,0,1,0,1,5,0,0,1,0,0,0,0,40,10,0,100.0,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Chievo,22,1995,7.9,1,0,0,22,14,8,1,4,5,0,0,0,27,15,40,27.3,Matches
80ad4216,Ognjen Stijepović,me MNE,"FW,MF",Sampdoria,17,1999,0.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
4468b31a,Adrian Stoian,ro ROU,"MF,FW",Crotone,26,1991,23.7,5,0,0,26,49,3,68,25,19,0,0,0,159,6,30,16.7,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,22,1995,38.0,2,0,0,0,5,0,0,2,0,0,0,0,66,5,1,83.3,Matches
52e2ef8f,Ivan Strinić,hr CRO,DF,Sampdoria,30,1987,13.9,2,0,0,14,13,0,55,22,24,0,1,0,111,10,7,58.8,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Roma,27,1990,25.1,4,0,0,48,24,4,24,27,38,0,0,0,154,29,30,49.2,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,26,1991,28.1,5,0,0,15,18,1,23,31,27,0,0,0,126,23,40,36.5,Matches
2334478a,Stefano Sturaro,it ITA,"MF,DF",Juventus,24,1993,6.8,1,0,0,8,11,2,4,5,11,0,0,0,30,10,16,38.5,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,23,1993,31.4,2,1,0,32,75,4,219,16,14,0,0,0,149,4,9,30.8,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,27,1990,17.0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,100.0,Matches
47dc80f5,Adel Taarabt,ma MAR,"FW,MF",Genoa,28,1989,17.9,4,1,0,22,27,15,42,12,11,0,0,0,98,5,19,20.8,Matches
a12d0c05,Saphir Taïder,dz ALG,MF,Bologna,25,1992,4.3,0,0,0,5,10,0,4,1,2,0,0,0,21,5,3,62.5,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Udinese,34,1983,2.0,0,0,0,2,1,2,3,0,1,0,0,0,3,3,4,42.9,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Fiorentina,34,1983,12.4,2,0,0,11,20,9,16,8,6,0,0,0,62,43,41,51.2,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,26,1990,27.2,7,2,1,31,20,3,15,63,40,0,0,0,252,45,36,55.6,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Fiorentina,29,1987,1.5,1,0,0,4,0,1,7,3,1,0,1,0,3,4,2,66.7,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Chievo,29,1987,25.6,4,0,0,35,18,0,12,50,17,0,2,1,107,51,37,58.0,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Napoli,27,1990,3.9,0,0,0,1,7,0,0,7,1,0,0,0,16,13,10,56.5,Matches
c15d1af9,Aleksandar Tonev,bg BUL,"FW,MF",Crotone,27,1990,4.5,0,0,0,4,2,5,14,1,3,0,0,0,16,0,8,0.0,Matches
8ea2c099,Vasilis Torosidis,gr GRE,DF,Bologna,32,1985,9.1,3,2,1,11,16,2,25,15,7,0,0,0,28,13,7,65.0,Matches
16bc48f8,Emanuele Torrasi,it ITA,MF,Milan,18,1999,0.1,0,0,,0,,,,,,,,,,,,,Matches
52611641,Lucas Torreira,uy URU,MF,Sampdoria,21,1996,35.3,6,0,0,46,83,1,121,72,73,1,1,0,296,19,34,35.8,Matches
322ba2df,Alin Toșca,ro ROU,DF,Benevento,25,1992,13.0,1,0,0,4,13,0,3,13,8,0,0,0,64,22,9,71.0,Matches
acdad0aa,Marcello Trotta,it ITA,FW,Crotone,24,1992,25.1,2,0,0,29,45,12,17,14,21,0,0,0,128,21,42,33.3,Matches
5bdd44d8,Marco Tumminello,it ITA,FW,Crotone,18,1998,2.3,1,0,0,8,2,2,6,0,2,0,0,0,7,5,14,26.3,Matches
5bdd44d8,Marco Tumminello,it ITA,FW,Roma,18,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
b02af64f,Ľubomír Tupta,sk SVK,"MF,FW",Hellas Verona,19,1998,0.4,0,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0.0,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,20,1997,13.9,0,0,0,2,20,9,59,9,6,0,0,0,57,5,14,26.3,Matches
23214a49,Sauli Väisänen,fi FIN,DF,SPAL,23,1994,6.0,1,0,0,14,2,0,0,13,9,0,2,0,20,6,12,33.3,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,Torino,31,1986,6.9,1,0,0,12,9,0,12,6,9,0,0,0,42,3,10,23.1,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,32,1985,28.5,3,0,0,27,39,0,23,18,31,0,0,0,189,9,26,25.7,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",Hellas Verona,23,1993,17.5,9,0,0,44,41,0,15,41,41,0,1,0,86,58,34,63.0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,25,1991,23.7,7,1,0,44,18,1,16,20,34,0,0,0,150,32,41,43.8,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Genoa,31,1986,19.3,4,0,0,30,5,0,106,13,29,0,1,0,128,20,15,57.1,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Benevento,22,1995,26.6,4,0,0,20,49,2,45,40,34,0,0,1,116,23,35,39.7,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Hellas Verona,21,1996,21.7,0,0,0,2,12,7,106,30,9,0,0,0,97,0,5,0.0,Matches
0375723e,Simone Verdi,it ITA,"FW,MF",Bologna,25,1992,31.4,2,0,0,22,61,6,233,36,24,1,0,0,156,4,26,13.3,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Fiorentina,24,1993,35.7,10,1,0,42,29,0,121,37,45,0,0,0,244,34,42,44.7,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,23,1994,4.0,2,0,0,13,2,0,2,8,3,0,0,0,33,8,6,57.1,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,22,1994,31.7,10,1,0,23,25,0,0,45,22,0,2,2,104,43,28,60.6,Matches
eb0d77a4,Luca Vido,it ITA,"FW,MF",Atalanta,20,1997,0.8,0,0,0,3,5,0,4,0,5,0,0,0,4,1,0,100.0,Matches
45392b06,Nicolas Viola,it ITA,MF,Benevento,27,1989,20.6,2,2,1,37,40,1,98,24,27,0,1,0,143,12,11,52.2,Matches
8e4b894b,Mattia Vitale,it ITA,"MF,FW",SPAL,19,1997,1.1,1,0,0,1,0,0,1,3,1,0,0,0,5,0,0,,Matches
2258c078,Federico Viviani,it ITA,MF,SPAL,25,1992,27.6,9,0,0,26,64,3,170,58,36,0,2,0,209,16,12,57.1,Matches
03760df0,Emiliano Viviano,it ITA,GK,Sampdoria,31,1985,27.0,2,0,0,1,1,0,0,2,0,0,0,1,45,3,1,75.0,Matches
844a87c2,Giovanni Volpicelli,it ITA,MF,Benevento,17,1999,0.0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Lazio,25,1992,33.7,3,0,0,19,10,1,0,71,22,0,2,0,245,44,24,64.7,Matches
ba06950a,Jagoš Vuković,rs SRB,DF,Hellas Verona,29,1988,14.8,1,0,0,4,7,1,1,20,4,0,0,0,74,37,27,57.8,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Udinese,26,1991,0.6,0,0,0,1,0,0,2,2,0,0,0,0,1,5,0,100.0,Matches
d61b3354,Wallace,br BRA,DF,Lazio,22,1994,11.1,5,0,0,14,6,2,1,29,7,0,1,1,64,15,15,50.0,Matches
f68b64fc,Silvan Widmer,ch SUI,"DF,FW",Udinese,24,1993,18.1,2,0,0,12,17,2,72,28,32,0,0,0,107,28,26,51.9,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Genoa,25,1992,4.0,0,0,0,1,1,0,0,5,5,0,0,0,22,10,9,52.6,Matches
