id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,26,1990,12.0,0,2,0,0.0,0.17,0.00,0.00,,9.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
e358587b,Pepe Reina,es ESP,GK,Napoli,34,1982,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
524eb8c5,Federico Ricci,it ITA,FW,Crotone,23,1994,10.2,1,25,8,32.0,2.44,0.78,0.04,0.13,19.8,0,0,0,1.8,1.8,0.07,-0.8,-0.8,Matches
524eb8c5,Federico Ricci,it ITA,MF,Genoa,23,1994,2.4,0,3,1,33.3,1.24,0.41,0.00,0.00,30.2,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Genoa,32,1984,17.5,2,19,11,57.9,1.09,0.63,0.11,0.18,13.0,0,0,0,5.5,5.5,0.29,-3.5,-3.5,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,26,1990,10.4,0,12,1,8.3,1.16,0.10,0.00,0.00,22.5,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,29,1988,33.3,1,17,5,29.4,0.51,0.15,0.06,0.20,23.8,0,0,0,0.7,0.7,0.04,+0.3,+0.3,Matches
a3e4b724,Luca Rizzo,it ITA,MF,SPAL,25,1992,5.4,2,10,7,70.0,1.84,1.29,0.20,0.29,17.4,0,0,0,0.5,0.5,0.05,+1.5,+1.5,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,24,1992,33.4,1,28,6,21.4,0.84,0.18,0.00,0.00,27.1,1,1,2,2.3,0.8,0.03,-1.3,-0.8,Matches
b6b2b820,Marko Rog,hr CRO,"MF,FW",Napoli,22,1995,3.2,1,5,4,80.0,1.56,1.25,0.20,0.25,19.0,0,0,0,0.7,0.7,0.14,+0.3,+0.3,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,19,1998,10.1,0,3,1,33.3,0.30,0.10,0.00,0.00,21.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
b5b27493,Marcus Rohdén,se SWE,MF,Crotone,26,1991,18.1,2,21,7,33.3,1.16,0.39,0.10,0.29,22.8,0,0,0,1.6,1.6,0.08,+0.4,+0.4,Matches
84594618,Filippo Romagna,it ITA,DF,Cagliari,20,1997,21.0,0,4,1,25.0,0.19,0.05,0.00,0.00,28.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,22,1995,26.1,2,10,5,50.0,0.38,0.19,0.20,0.40,14.5,0,0,0,1.1,1.1,0.12,+0.9,+0.9,Matches
09899de8,Simone Romagnoli,it ITA,DF,Bologna,27,1990,6.2,0,1,0,0.0,0.16,0.00,0.00,,11.6,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
9f069180,Aristóteles Romero,ve VEN,"MF,FW",Crotone,21,1995,1.0,0,1,0,0.0,1.05,0.00,0.00,,9.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
07abb358,Rômulo,it ITA,"MF,DF",Hellas Verona,30,1987,35.2,3,27,6,22.2,0.77,0.17,0.04,0.17,22.5,5,2,2,3.9,2.3,0.09,-0.9,-1.3,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,26,1991,28.6,3,24,8,33.3,0.84,0.28,0.08,0.25,22.3,0,1,2,3.4,1.8,0.07,-0.4,+0.2,Matches
1b729ba2,Aleandro Rosi,it ITA,DF,Genoa,30,1987,18.9,0,14,3,21.4,0.74,0.16,0.00,0.00,17.7,0,0,0,1.1,1.1,0.08,-1.1,-1.1,Matches
47a500ae,Luca Rossettini,it ITA,DF,Genoa,32,1985,22.5,0,11,5,45.5,0.49,0.22,0.00,0.00,10.3,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,26,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fe48a073,Giuseppe Rossi,it ITA,"FW,MF",Genoa,30,1987,2.9,1,12,2,16.7,4.15,0.69,0.08,0.50,14.6,0,0,0,2.1,2.1,0.17,-1.1,-1.1,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,23,1994,21.5,2,9,3,33.3,0.42,0.14,0.22,0.67,11.7,0,0,0,1.0,1.0,0.11,+1.0,+1.0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,26,1991,23.2,2,7,2,28.6,0.30,0.09,0.29,1.00,30.9,2,0,0,0.3,0.3,0.04,+1.7,+1.7,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Torino,20,1997,2.5,0,3,0,0.0,1.20,0.00,0.00,,14.9,0,0,0,0.9,0.9,0.32,-0.9,-0.9,Matches
6ef56efd,Bacary Sagna,fr FRA,DF,Benevento,34,1983,10.6,1,4,1,25.0,0.38,0.09,0.25,1.00,12.1,0,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
da5a981b,Jacopo Sala,it ITA,DF,Sampdoria,25,1991,11.0,0,3,0,0.0,0.27,0.00,0.00,,25.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,26,1991,19.2,0,11,1,9.1,0.57,0.05,0.00,0.00,13.8,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches
0489bb30,Eddie Salcedo,it ITA,FW,Genoa,15,2001,0.4,0,2,2,100.0,5.29,5.29,0.00,0.00,17.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
cda2ec29,Mario Sampirisi,it ITA,DF,Crotone,24,1992,24.4,0,3,0,0.0,0.12,0.00,0.00,,22.6,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
50b51fac,Carlos Sánchez,co COL,"MF,DF",Fiorentina,31,1986,4.1,1,5,2,40.0,1.22,0.49,0.20,0.50,19.2,0,0,0,0.8,0.8,0.17,+0.2,+0.2,Matches
c1c2c925,Sandro,br BRA,MF,Benevento,28,1989,12.8,1,15,4,26.7,1.17,0.31,0.07,0.25,23.2,0,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,26,1991,23.5,4,18,7,38.9,0.77,0.30,0.22,0.57,15.9,0,0,0,1.6,1.6,0.09,+2.4,+2.4,Matches
ff120e44,Siriki Sanogo,ci CIV,MF,Benevento,15,2001,0.4,0,1,0,0.0,2.31,0.00,0.00,,21.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
88c89891,Davide Santon,it ITA,DF,Inter,26,1991,9.3,0,7,2,28.6,0.75,0.22,0.00,0.00,26.9,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,22,1994,28.5,2,7,2,28.6,0.25,0.07,0.29,1.00,17.6,0,0,0,0.6,0.6,0.09,+1.4,+1.4,Matches
61228681,Antonio Santurro,do DOM,GK,Bologna,25,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Fiorentina,25,1991,10.0,0,21,6,28.6,2.10,0.60,0.00,0.00,20.9,0,0,0,1.0,1.0,0.05,-1.0,-1.0,Matches
1ad1f50d,Marco Sau,it ITA,"FW,MF",Cagliari,29,1987,14.6,2,24,9,37.5,1.65,0.62,0.08,0.22,15.8,1,0,1,3.5,2.7,0.11,-1.5,-0.7,Matches
8790f988,Gianluca Scamacca,it ITA,"FW,MF",Sassuolo,18,1999,0.3,0,3,0,0.0,11.74,0.00,0.00,,29.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,SPAL,30,1987,22.1,1,20,3,15.0,0.90,0.14,0.05,0.33,26.0,0,0,0,0.7,0.7,0.03,+0.3,+0.3,Matches
c4f97172,Eros Schiavon,it ITA,"MF,DF",SPAL,34,1983,4.3,0,1,0,0.0,0.23,0.00,0.00,,31.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",Roma,21,1996,11.0,2,27,11,40.7,2.45,1.00,0.07,0.18,12.2,0,0,0,3.1,3.1,0.12,-1.1,-1.1,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,21,1996,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Sassuolo,21,1995,11.6,2,21,5,23.8,1.82,0.43,0.10,0.40,24.8,3,0,0,1.6,1.6,0.08,+0.4,+0.4,Matches
343f753a,Luigi Sepe,it ITA,GK,Napoli,26,1991,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0f22b650,Lee Seung-woo,kr KOR,"MF,FW",Hellas Verona,19,1998,4.0,1,11,3,27.3,2.77,0.75,0.09,0.33,20.8,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
d3aaad90,Stephan El Shaarawy,it ITA,FW,Roma,24,1992,23.9,7,73,23,31.5,3.05,0.96,0.10,0.30,16.3,0,0,0,8.9,8.9,0.12,-1.9,-1.9,Matches
3effaa34,André Silva,pt POR,FW,Milan,21,1995,10.4,2,35,10,28.6,3.35,0.96,0.06,0.20,12.8,0,0,0,3.8,3.8,0.11,-1.8,-1.8,Matches
f2308b33,Jonathan Silva,ar ARG,DF,Roma,23,1994,1.2,0,1,1,100.0,0.80,0.80,0.00,0.00,23.3,1,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
b6ca47a2,Matías Silvestre,ar ARG,DF,Sampdoria,32,1984,34.0,1,17,5,29.4,0.50,0.15,0.06,0.20,11.6,0,0,0,2.1,2.1,0.12,-1.1,-1.1,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,26,1991,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Fiorentina,22,1995,33.3,14,107,37,34.6,3.21,1.11,0.13,0.38,15.1,0,0,0,14.3,14.3,0.13,-0.3,-0.3,Matches
65e4dede,Lorenco Šimić,hr CRO,DF,SPAL,21,1996,3.5,1,2,1,50.0,0.57,0.28,0.50,1.00,12.0,0,0,0,0.1,0.1,0.07,+0.9,+0.9,Matches
b5365398,Stefan Simić,cz CZE,DF,Crotone,22,1995,6.2,0,2,1,50.0,0.32,0.16,0.00,0.00,10.2,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,30,1987,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Roma,26,1991,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,22,1995,38.0,4,21,10,47.6,0.55,0.26,0.19,0.40,12.3,0,0,0,3.2,3.2,0.15,+0.8,+0.8,Matches
048877f5,Stefano Sorrentino,it ITA,GK,Chievo,38,1979,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f7c9fcd6,Samuel Souprayen,fr FRA,DF,Hellas Verona,28,1989,17.6,0,5,0,0.0,0.28,0.00,0.00,,25.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
dfbb3234,Luca Sparandeo,it ITA,DF,Benevento,17,1999,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Atalanta,24,1993,16.7,0,9,1,11.1,0.54,0.06,0.00,0.00,17.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
9a560ebe,Nicolás Spolli,ar ARG,DF,Genoa,34,1983,20.0,0,7,0,0.0,0.35,0.00,0.00,,9.2,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
ac4003af,Marco Sportiello,it ITA,GK,Fiorentina,25,1992,35.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Chievo,22,1995,7.9,5,19,8,42.1,2.40,1.01,0.26,0.63,15.6,0,0,0,2.2,2.2,0.12,+2.8,+2.8,Matches
80ad4216,Ognjen Stijepović,me MNE,"FW,MF",Sampdoria,17,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4468b31a,Adrian Stoian,ro ROU,"MF,FW",Crotone,26,1991,23.7,2,20,6,30.0,0.84,0.25,0.10,0.33,21.7,0,0,0,1.6,1.0,0.05,+0.4,+1.0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,22,1995,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
52e2ef8f,Ivan Strinić,hr CRO,DF,Sampdoria,30,1987,13.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Roma,27,1990,25.1,1,20,7,35.0,0.80,0.28,0.05,0.14,16.0,0,0,0,2.7,2.7,0.14,-1.7,-1.7,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,26,1991,28.1,1,19,5,26.3,0.68,0.18,0.05,0.20,16.6,1,0,0,1.8,1.8,0.09,-0.8,-0.8,Matches
2334478a,Stefano Sturaro,it ITA,"MF,DF",Juventus,24,1993,6.8,0,5,1,20.0,0.73,0.15,0.00,0.00,19.0,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,23,1993,31.4,6,94,37,39.4,2.99,1.18,0.06,0.16,24.3,12,0,0,4.3,4.3,0.05,+1.7,+1.7,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,27,1990,17.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
47dc80f5,Adel Taarabt,ma MAR,"FW,MF",Genoa,28,1989,17.9,2,33,11,33.3,1.84,0.61,0.06,0.18,21.2,0,0,0,1.5,1.5,0.05,+0.5,+0.5,Matches
a12d0c05,Saphir Taïder,dz ALG,MF,Bologna,25,1992,4.3,0,3,1,33.3,0.70,0.23,0.00,0.00,13.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Udinese,34,1983,2.0,2,2,1,50.0,1.00,0.50,0.50,1.00,29.2,1,1,1,0.9,0.1,0.06,+1.1,+0.9,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Fiorentina,34,1983,12.4,5,28,9,32.1,2.27,0.73,0.07,0.22,20.3,0,3,3,5.6,3.3,0.12,-0.6,-1.3,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,26,1990,27.2,1,20,5,25.0,0.74,0.18,0.05,0.20,12.9,0,0,0,2.1,2.1,0.11,-1.1,-1.1,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Fiorentina,29,1987,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Chievo,29,1987,25.6,0,15,2,13.3,0.59,0.08,0.00,0.00,9.8,0,0,0,2.1,2.1,0.14,-2.1,-2.1,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Napoli,27,1990,3.9,1,3,2,66.7,0.77,0.51,0.33,0.50,11.2,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
c15d1af9,Aleksandar Tonev,bg BUL,"FW,MF",Crotone,27,1990,4.5,0,10,3,30.0,2.24,0.67,0.00,0.00,25.9,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
8ea2c099,Vasilis Torosidis,gr GRE,DF,Bologna,32,1985,9.1,0,2,1,50.0,0.22,0.11,0.00,0.00,31.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
16bc48f8,Emanuele Torrasi,it ITA,MF,Milan,18,1999,0.1,0,,0,,,0.00,,,,,0,0,,,,,,Matches
52611641,Lucas Torreira,uy URU,MF,Sampdoria,21,1996,35.3,4,33,10,30.3,0.93,0.28,0.12,0.40,26.5,6,0,0,1.4,1.4,0.04,+2.6,+2.6,Matches
322ba2df,Alin Toșca,ro ROU,DF,Benevento,25,1992,13.0,0,3,0,0.0,0.23,0.00,0.00,,15.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
acdad0aa,Marcello Trotta,it ITA,FW,Crotone,24,1992,25.1,7,62,23,37.1,2.47,0.92,0.08,0.22,19.5,0,2,3,6.9,4.6,0.07,+0.1,+0.4,Matches
5bdd44d8,Marco Tumminello,it ITA,FW,Crotone,18,1998,2.3,3,8,6,75.0,3.55,2.66,0.38,0.50,18.5,0,0,0,1.0,1.0,0.13,+2.0,+2.0,Matches
5bdd44d8,Marco Tumminello,it ITA,FW,Roma,18,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b02af64f,Ľubomír Tupta,sk SVK,"MF,FW",Hellas Verona,19,1998,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,20,1997,13.9,7,46,16,34.8,3.31,1.15,0.15,0.44,18.6,0,0,0,4.6,4.6,0.10,+2.4,+2.4,Matches
23214a49,Sauli Väisänen,fi FIN,DF,SPAL,23,1994,6.0,0,3,0,0.0,0.50,0.00,0.00,,8.9,0,0,0,0.4,0.4,0.14,-0.4,-0.4,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,Torino,31,1986,6.9,0,2,0,0.0,0.29,0.00,0.00,,30.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,32,1985,28.5,2,18,8,44.4,0.63,0.28,0.11,0.25,17.0,0,0,0,1.5,1.5,0.08,+0.5,+0.5,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",Hellas Verona,23,1993,17.5,3,21,9,42.9,1.20,0.51,0.14,0.33,14.4,0,0,0,3.6,3.6,0.17,-0.6,-0.6,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,25,1991,23.7,3,40,14,35.0,1.68,0.59,0.08,0.21,18.7,0,0,0,3.2,3.2,0.08,-0.2,-0.2,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Genoa,31,1986,19.3,1,28,6,21.4,1.45,0.31,0.04,0.17,27.6,5,0,0,1.0,1.0,0.04,0.0,0.0,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Benevento,22,1995,26.6,0,5,1,20.0,0.19,0.04,0.00,0.00,12.0,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Hellas Verona,21,1996,21.7,2,37,11,29.7,1.70,0.51,0.05,0.18,27.0,7,0,0,2.3,2.3,0.06,-0.3,-0.3,Matches
0375723e,Simone Verdi,it ITA,"FW,MF",Bologna,25,1992,31.4,10,90,27,30.0,2.87,0.86,0.09,0.30,23.2,26,2,2,7.8,6.3,0.07,+2.2,+1.7,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Fiorentina,24,1993,35.7,8,59,16,27.1,1.65,0.45,0.10,0.38,26.4,11,2,3,5.4,3.0,0.05,+2.6,+3.0,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,23,1994,4.0,0,6,1,16.7,1.50,0.25,0.00,0.00,23.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,22,1994,31.7,0,9,1,11.1,0.28,0.03,0.00,0.00,19.5,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
eb0d77a4,Luca Vido,it ITA,"FW,MF",Atalanta,20,1997,0.8,0,4,2,50.0,4.86,2.43,0.00,0.00,20.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
45392b06,Nicolas Viola,it ITA,MF,Benevento,27,1989,20.6,2,33,13,39.4,1.61,0.63,0.06,0.15,30.2,7,0,1,2.3,1.5,0.04,-0.3,+0.5,Matches
8e4b894b,Mattia Vitale,it ITA,"MF,FW",SPAL,19,1997,1.1,0,2,0,0.0,1.84,0.00,0.00,,19.5,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches
2258c078,Federico Viviani,it ITA,MF,SPAL,25,1992,27.6,3,51,14,27.5,1.85,0.51,0.06,0.21,26.9,19,0,1,3.4,2.6,0.05,-0.4,+0.4,Matches
03760df0,Emiliano Viviano,it ITA,GK,Sampdoria,31,1985,27.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
844a87c2,Giovanni Volpicelli,it ITA,MF,Benevento,17,1999,0.0,0,1,0,0.0,22.50,0.00,0.00,,28.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Lazio,25,1992,33.7,6,14,7,50.0,0.42,0.21,0.43,0.86,12.8,0,0,0,2.1,2.1,0.15,+3.9,+3.9,Matches
ba06950a,Jagoš Vuković,rs SRB,DF,Hellas Verona,29,1988,14.8,1,3,1,33.3,0.20,0.07,0.33,1.00,14.1,0,0,0,0.2,0.2,0.08,+0.8,+0.8,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Udinese,26,1991,0.6,0,1,0,0.0,1.58,0.00,0.00,,11.8,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
d61b3354,Wallace,br BRA,DF,Lazio,22,1994,11.1,0,9,1,11.1,0.81,0.09,0.00,0.00,23.7,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
f68b64fc,Silvan Widmer,ch SUI,"DF,FW",Udinese,24,1993,18.1,3,12,3,25.0,0.66,0.17,0.25,1.00,15.6,0,0,0,1.4,1.4,0.11,+1.6,+1.6,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Genoa,25,1992,4.0,0,1,0,0.0,0.25,0.00,0.00,,25.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
d85c238b,Mattia Zaccagni,it ITA,"MF,FW",Hellas Verona,22,1995,1.7,0,3,1,33.3,1.78,0.59,0.00,0.00,13.1,0,0,0,0.5,0.5,0.18,-0.5,-0.5,Matches
8e45910b,Francesco Zampano,it ITA,DF,Udinese,23,1993,4.6,0,2,0,0.0,0.44,0.00,0.00,,21.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
741e058f,Niccolò Zanellato,it ITA,MF,Crotone,19,1998,0.8,0,2,0,0.0,2.40,0.00,0.00,,21.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
b1deecf8,Cristián Zapata,co COL,DF,Milan,30,1986,11.0,0,4,1,25.0,0.36,0.09,0.00,0.00,10.4,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
d3de9af0,Duván Zapata,co COL,FW,Sampdoria,26,1991,23.4,11,57,22,38.6,2.43,0.94,0.19,0.50,13.5,0,0,0,9.7,9.7,0.17,+1.3,+1.3,Matches
7fe90ccd,Davide Zappacosta,it ITA,"DF,FW",Torino,25,1992,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1b62a7df,Rafik Zekhnini,no NOR,FW,Fiorentina,19,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a5296e55,Piotr Zieliński,pl POL,"MF,FW",Napoli,23,1994,18.5,4,39,15,38.5,2.11,0.81,0.10,0.27,22.5,0,0,0,2.5,2.5,0.06,+1.5,+1.5,Matches
17cddb4d,Bruno Zuculini,ar ARG,MF,Hellas Verona,24,1993,13.5,2,7,2,28.6,0.52,0.15,0.29,1.00,16.3,0,0,0,1.1,1.1,0.16,+0.9,+0.9,Matches
9c31bb89,Franco Zuculini,ar ARG,"MF,FW",Hellas Verona,26,1990,3.7,0,4,2,50.0,1.09,0.55,0.00,0.00,24.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,Genoa,30,1987,31.9,0,23,3,13.0,0.72,0.09,0.00,0.00,14.8,2,0,0,1.7,1.7,0.07,-1.7,-1.7,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Benevento,25,1992,10.8,0,15,7,46.7,1.39,0.65,0.00,0.00,18.9,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
eccbe56a,Filip Đuričić,rs SRB,MF,Sampdoria,25,1992,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Christian-Rutjens,Christian Rutjens,,,Benevento,,,0.0,0,,0,,,0.00,,,,,0,0,,,,,,Matches
