id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
f7b1d4e0,296,17,60,125,118,19,296,7,5,2,147,591.0,337.0,7,3,1,14,4,159,40
f833a830,93,1,8,36,50,9,93,5,1,4,58,241.0,92.0,2,1,2,2,5,75,15
f8fcd2a5,1147,154,632,484,38,12,1147,3,2,1,657,2803.0,1537.0,1,3,0,4,0,747,4
f9682888,1,0,0,0,1,0,1,0,0,0,1,0.0,0.0,0,0,0,1,0,1,0
f99b71de,531,26,162,311,62,1,531,17,12,5,303,1625.0,716.0,9,6,0,10,11,326,8
fa031b34,999,37,137,347,536,135,996,82,40,41,576,3374.0,1271.0,44,26,16,93,54,658,146
fb614c44,798,43,263,357,182,15,798,15,5,10,405,1922.0,911.0,23,18,1,5,10,470,52
fc027d02,1533,86,489,737,316,15,1533,23,15,8,744,2969.0,1632.0,28,28,2,33,20,882,59
fc15fb84,1620,46,280,731,668,57,1620,150,90,60,933,6787.0,2598.0,93,81,16,79,51,942,112
fce2302c,1347,62,338,581,436,35,1347,23,9,14,730,3752.0,2187.0,62,32,7,18,8,832,128
fdf3cb77,1681,110,454,700,539,30,1681,23,15,8,778,4242.0,1992.0,51,38,5,30,15,888,119
fed7cb61,943,34,90,352,506,128,943,42,18,24,537,3107.0,1419.0,64,23,34,66,32,739,203
ff527768,325,5,80,210,40,2,323,4,3,1,217,869.0,350.0,2,9,0,0,4,248,3
ffa90327,195,4,19,63,118,16,194,11,4,7,120,850.0,328.0,15,7,7,23,7,142,40
