id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
1b7ec703,46.0,0.0,0.0,25.0,21.0,6.0,46.0,5.0,3.0,2.0,33.0,186.0,86.0,3.0,2.0,0.0,6.0,0.0,37.0,8.0
1b7ec703,174.0,2.0,3.0,60.0,114.0,29.0,174.0,11.0,10.0,1.0,125.0,680.0,319.0,11.0,7.0,5.0,12.0,11.0,156.0,53.0
1d8c99b0,1045.0,36.0,219.0,588.0,246.0,16.0,1045.0,13.0,7.0,6.0,541.0,2972.0,1337.0,17.0,23.0,5.0,13.0,8.0,660.0,30.0
7d41b619,1371.0,74.0,319.0,828.0,233.0,9.0,1371.0,19.0,13.0,6.0,658.0,3073.0,1492.0,10.0,15.0,0.0,15.0,13.0,896.0,14.0
7391c2d9,731.0,52.0,267.0,295.0,180.0,0.0,731.0,5.0,1.0,4.0,298.0,1474.0,860.0,17.0,16.0,0.0,6.0,2.0,363.0,32.0
ce9c203e,61.0,5.0,25.0,34.0,2.0,0.0,61.0,0.0,0.0,0.0,34.0,137.0,66.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0
e92cd3f7,157.0,4.0,28.0,69.0,65.0,17.0,157.0,12.0,11.0,1.0,101.0,553.0,338.0,13.0,9.0,4.0,9.0,9.0,110.0,24.0
2475dcc6,1566.0,21.0,149.0,633.0,812.0,107.0,1565.0,64.0,55.0,9.0,1097.0,5622.0,2995.0,113.0,68.0,23.0,77.0,69.0,1180.0,312.0
e514ab62,129.0,6.0,49.0,54.0,29.0,0.0,129.0,3.0,3.0,0.0,59.0,179.0,111.0,2.0,3.0,0.0,2.0,1.0,59.0,6.0
15ea812b,1521.0,242.0,805.0,668.0,59.0,38.0,1521.0,13.0,11.0,2.0,622.0,2848.0,1578.0,5.0,6.0,1.0,13.0,7.0,736.0,8.0
cc2d7ad5,588.0,50.0,221.0,260.0,112.0,2.0,588.0,18.0,8.0,10.0,222.0,1453.0,644.0,19.0,10.0,1.0,10.0,3.0,246.0,21.0
e7ca0439,1279.0,218.0,735.0,494.0,59.0,36.0,1279.0,6.0,6.0,0.0,559.0,2375.0,1123.0,6.0,8.0,0.0,7.0,2.0,582.0,3.0
9a104dee,376.0,14.0,34.0,145.0,201.0,33.0,376.0,8.0,4.0,4.0,217.0,728.0,284.0,9.0,11.0,6.0,33.0,12.0,283.0,69.0
c204f844,435.0,4.0,52.0,296.0,90.0,5.0,435.0,5.0,4.0,1.0,309.0,1601.0,1179.0,20.0,20.0,3.0,1.0,1.0,389.0,4.0
b28bbd58,1629.0,29.0,241.0,573.0,866.0,88.0,1629.0,122.0,84.0,38.0,1120.0,8832.0,4125.0,161.0,108.0,34.0,89.0,73.0,1089.0,249.0
21512407,1823.0,66.0,413.0,788.0,639.0,25.0,1823.0,18.0,13.0,5.0,725.0,3280.0,1776.0,37.0,24.0,2.0,20.0,6.0,1079.0,195.0
2baec6ce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efe6f6ac,107.0,6.0,26.0,64.0,17.0,0.0,107.0,1.0,1.0,0.0,74.0,378.0,185.0,3.0,3.0,0.0,5.0,2.0,75.0,2.0
eed56f6c,21.0,1.0,1.0,8.0,12.0,3.0,21.0,3.0,3.0,0.0,14.0,50.0,6.0,1.0,0.0,0.0,1.0,3.0,17.0,2.0
eed56f6c,166.0,3.0,11.0,97.0,59.0,6.0,166.0,4.0,3.0,1.0,93.0,400.0,80.0,1.0,0.0,0.0,23.0,9.0,139.0,16.0
08aa17d0,2256.0,122.0,542.0,1021.0,710.0,53.0,2256.0,48.0,29.0,19.0,1153.0,6257.0,3710.0,103.0,65.0,23.0,20.0,19.0,1410.0,152.0
e06683ca,793.0,75.0,348.0,404.0,51.0,23.0,793.0,5.0,5.0,0.0,483.0,2481.0,1465.0,17.0,8.0,1.0,3.0,3.0,483.0,8.0
e06683ca,1285.0,73.0,459.0,787.0,44.0,17.0,1285.0,1.0,0.0,1.0,737.0,3682.0,2206.0,11.0,8.0,1.0,2.0,2.0,906.0,6.0
45963054,778.0,16.0,37.0,277.0,475.0,157.0,772.0,57.0,24.0,32.0,398.0,2699.0,1125.0,51.0,23.0,27.0,63.0,13.0,550.0,211.0
ba23a904,2926.0,192.0,1158.0,1616.0,177.0,26.0,2926.0,38.0,30.0,8.0,1487.0,8706.0,5616.0,68.0,34.0,3.0,18.0,6.0,1906.0,29.0
aa8e289e,304.0,6.0,49.0,110.0,150.0,19.0,304.0,19.0,13.0,6.0,176.0,1191.0,554.0,22.0,11.0,7.0,28.0,12.0,188.0,49.0
1d6ac165,379.0,17.0,28.0,169.0,184.0,59.0,379.0,1.0,1.0,0.0,140.0,435.0,101.0,3.0,3.0,0.0,29.0,16.0,304.0,62.0
1bebde9d,27.0,24.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,12.0,63.0,49.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
a440d8ca,200.0,24.0,106.0,89.0,5.0,3.0,200.0,0.0,0.0,0.0,86.0,314.0,162.0,0.0,1.0,0.0,1.0,0.0,91.0,0.0
1ecb65be,26.0,0.0,4.0,8.0,14.0,1.0,26.0,1.0,1.0,0.0,17.0,116.0,64.0,3.0,1.0,0.0,0.0,1.0,22.0,9.0
1ecb65be,501.0,13.0,82.0,194.0,246.0,46.0,501.0,46.0,27.0,19.0,325.0,2272.0,1201.0,35.0,25.0,8.0,40.0,22.0,324.0,99.0
86dd77d1,2929.0,65.0,570.0,1628.0,757.0,36.0,2929.0,38.0,26.0,12.0,1704.0,8779.0,4864.0,105.0,78.0,10.0,32.0,18.0,2065.0,190.0
984a5a64,157.0,7.0,43.0,62.0,55.0,4.0,157.0,8.0,4.0,4.0,84.0,433.0,207.0,8.0,5.0,1.0,3.0,5.0,99.0,21.0
0356cf4f,15.0,1.0,2.0,2.0,11.0,4.0,15.0,0.0,0.0,0.0,9.0,30.0,7.0,0.0,0.0,0.0,2.0,2.0,15.0,6.0
9e525177,411.0,45.0,169.0,154.0,93.0,1.0,411.0,15.0,13.0,2.0,175.0,997.0,623.0,22.0,22.0,1.0,9.0,6.0,168.0,14.0
e0900238,745.0,22.0,144.0,489.0,123.0,12.0,745.0,24.0,18.0,6.0,418.0,2387.0,1303.0,23.0,17.0,0.0,13.0,13.0,508.0,14.0
8a7ff278,1144.0,63.0,389.0,497.0,266.0,11.0,1144.0,14.0,8.0,6.0,502.0,1989.0,895.0,15.0,16.0,1.0,19.0,10.0,549.0,50.0
3831b9fe,1574.0,109.0,475.0,758.0,346.0,17.0,1574.0,8.0,5.0,3.0,592.0,2917.0,1506.0,47.0,26.0,2.0,18.0,6.0,758.0,91.0
3515d404,1073.0,29.0,161.0,484.0,440.0,25.0,1073.0,6.0,5.0,1.0,524.0,1940.0,733.0,9.0,16.0,2.0,20.0,13.0,640.0,102.0
df540668,288.0,13.0,81.0,187.0,26.0,1.0,288.0,0.0,0.0,0.0,137.0,574.0,210.0,1.0,1.0,0.0,6.0,2.0,157.0,5.0
ce5143da,548.0,21.0,51.0,205.0,297.0,59.0,548.0,23.0,14.0,9.0,378.0,2180.0,848.0,30.0,20.0,21.0,30.0,25.0,432.0,117.0
b070482d,29.0,0.0,5.0,7.0,17.0,5.0,29.0,1.0,1.0,0.0,16.0,77.0,40.0,2.0,1.0,1.0,2.0,3.0,18.0,5.0
495945ef,709.0,26.0,133.0,466.0,117.0,7.0,709.0,4.0,2.0,2.0,331.0,1243.0,502.0,8.0,7.0,2.0,6.0,5.0,430.0,6.0
a32204c9,54.0,1.0,19.0,34.0,1.0,0.0,54.0,0.0,0.0,0.0,37.0,163.0,60.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0
eb58eef0,1475.0,19.0,195.0,956.0,350.0,42.0,1475.0,55.0,42.0,13.0,935.0,5136.0,2318.0,49.0,35.0,3.0,34.0,36.0,1092.0,84.0
a498e276,1030.0,169.0,569.0,433.0,33.0,21.0,1030.0,2.0,2.0,0.0,460.0,1919.0,978.0,2.0,5.0,0.0,5.0,1.0,521.0,1.0
ec9a28ce,564.0,32.0,167.0,305.0,106.0,7.0,564.0,13.0,10.0,3.0,298.0,1970.0,847.0,17.0,18.0,2.0,21.0,10.0,299.0,16.0
8b9ebd03,1287.0,11.0,114.0,439.0,762.0,94.0,1286.0,98.0,67.0,31.0,863.0,6862.0,3261.0,108.0,69.0,33.0,57.0,34.0,979.0,210.0
a3b03921,54.0,1.0,11.0,35.0,8.0,1.0,54.0,0.0,0.0,0.0,30.0,204.0,59.0,1.0,0.0,0.0,2.0,2.0,39.0,3.0
9c318325,938.0,13.0,112.0,528.0,322.0,23.0,938.0,55.0,45.0,10.0,679.0,4602.0,2576.0,62.0,40.0,6.0,24.0,25.0,745.0,39.0
c596fcb0,636.0,18.0,57.0,230.0,357.0,108.0,636.0,43.0,17.0,26.0,398.0,2018.0,743.0,34.0,10.0,21.0,59.0,47.0,477.0,170.0
faf55ce4,758.0,99.0,365.0,372.0,28.0,6.0,758.0,6.0,2.0,4.0,321.0,1389.0,793.0,3.0,2.0,0.0,0.0,1.0,344.0,1.0
2f7acede,731.0,20.0,109.0,506.0,128.0,2.0,731.0,10.0,8.0,2.0,405.0,1927.0,849.0,14.0,16.0,2.0,17.0,9.0,569.0,17.0
4e9a0555,595.0,20.0,42.0,249.0,307.0,70.0,595.0,10.0,6.0,4.0,329.0,1177.0,318.0,15.0,11.0,11.0,57.0,35.0,502.0,117.0
8aadeaef,8.0,0.0,0.0,3.0,5.0,1.0,8.0,0.0,0.0,0.0,6.0,15.0,5.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0
e61b8aee,3570.0,101.0,567.0,2208.0,811.0,23.0,3570.0,24.0,18.0,6.0,2371.0,10156.0,5144.0,67.0,69.0,4.0,35.0,20.0,2684.0,64.0
bda6ffd4,486.0,44.0,161.0,288.0,42.0,6.0,486.0,2.0,2.0,0.0,230.0,846.0,445.0,2.0,1.0,0.0,10.0,6.0,244.0,3.0
ae0a7ddf,1742.0,105.0,597.0,706.0,456.0,13.0,1742.0,46.0,29.0,17.0,717.0,3461.0,1830.0,44.0,51.0,5.0,24.0,18.0,818.0,128.0
caffaf5a,1342.0,155.0,631.0,668.0,49.0,27.0,1342.0,2.0,2.0,0.0,777.0,3255.0,1643.0,7.0,3.0,0.0,8.0,9.0,798.0,6.0
be927d03,1982.0,96.0,541.0,889.0,572.0,23.0,1982.0,52.0,29.0,23.0,1004.0,5495.0,3246.0,90.0,57.0,14.0,19.0,18.0,1141.0,113.0
6813ac34,2051.0,133.0,621.0,1015.0,432.0,22.0,2051.0,14.0,7.0,7.0,781.0,3765.0,1564.0,26.0,20.0,3.0,24.0,13.0,915.0,95.0
b2bc3b1f,1144.0,5.0,77.0,385.0,725.0,182.0,1144.0,196.0,119.0,77.0,958.0,7723.0,3956.0,173.0,98.0,92.0,106.0,111.0,921.0,283.0
7fe90ccd,832.0,20.0,227.0,254.0,363.0,45.0,832.0,37.0,14.0,23.0,468.0,3127.0,1658.0,64.0,29.0,16.0,21.0,18.0,512.0,124.0
8abd0c03,683.0,35.0,181.0,317.0,191.0,12.0,683.0,20.0,15.0,5.0,327.0,1608.0,813.0,30.0,11.0,2.0,11.0,10.0,347.0,44.0
51cf8561,776.0,10.0,97.0,483.0,197.0,2.0,776.0,3.0,3.0,0.0,463.0,1467.0,843.0,9.0,10.0,1.0,2.0,2.0,610.0,49.0
ce4246f5,1613.0,252.0,803.0,720.0,104.0,22.0,1613.0,27.0,22.0,5.0,707.0,3830.0,2199.0,23.0,20.0,1.0,15.0,17.0,702.0,11.0
