id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
ba3ca78f,Roberto,es ESP,GK,Alavés,33,1986,8.8,266,235,265,0,1,1,266,0,0,,0,,106,631,422,0,0,0,0,0,73,0,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,27,1992,26.0,2340,65,398,1262,696,58,2340,26,17,65.4,9,34.6,1516,7424,4399,78,80,8,28,22,1853,174,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,29,1990,32.1,1227,1027,1216,12,0,0,1227,0,0,,0,,629,2987,1842,0,0,0,2,0,576,0,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,22,1996,33.4,2022,82,422,1320,299,18,2020,26,15,57.7,11,42.3,1124,5385,2797,24,26,3,37,24,1286,14,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,28,1991,20.8,1248,30,244,621,400,22,1248,77,50,64.9,27,35.1,714,3815,1550,28,22,5,50,40,863,88,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,28,1991,20.9,826,19,76,383,373,75,826,36,22,61.1,13,36.1,581,3496,1652,60,39,18,43,23,687,143,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,MF",Leganés,25,1994,21.5,1060,43,250,413,407,28,1060,51,36,70.6,15,29.4,487,2308,1043,27,27,6,52,29,546,106,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,25,1994,0.1,9,0,3,3,3,1,9,0,0,,0,,4,14,10,0,2,0,1,0,7,3,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,32,1987,15.6,524,9,27,197,309,83,523,33,20,60.6,13,39.4,345,1952,625,31,13,15,70,29,400,106,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Leganés,21,1998,21.3,1114,11,119,524,494,53,1112,84,43,51.2,41,48.8,617,4151,1872,65,59,15,56,17,681,111,Matches
70f8e0bd,Dani Rodríguez,es ESP,"MF,FW",Mallorca,31,1988,33.8,1557,49,258,850,479,59,1556,89,47,52.8,42,47.2,1015,6157,3193,85,59,12,71,52,1052,107,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,25,1994,10.4,615,27,181,369,72,7,615,15,13,86.7,2,13.3,357,1317,510,4,12,0,10,9,403,10,Matches
715bf047,James Rodríguez,co COL,"MF,FW",Real Madrid,28,1991,4.7,348,0,38,175,139,8,348,1,1,100.0,0,0.0,236,1052,389,10,7,0,8,3,263,27,Matches
a5cdedc7,Mario Rodriguez,es ESP,MF,Granada,22,1997,0.0,1,0,0,1,0,0,1,0,0,,0,,2,11,4,0,0,0,0,0,2,1,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,18,2001,11.3,640,1,54,259,338,62,640,55,27,49.1,28,50.9,475,2903,1676,55,36,26,35,8,525,132,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Mallorca,14,2004,0.1,1,0,0,1,0,0,1,0,0,,0,,2,36,4,0,0,0,0,0,2,0,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Osasuna,32,1987,14.2,738,71,301,394,60,3,738,21,18,85.7,3,14.3,316,2146,1044,14,11,1,9,4,290,13,Matches
81069528,Roberto Rosales,ve VEN,DF,Leganés,30,1988,20.8,1141,61,292,460,396,18,1141,21,11,52.4,10,47.6,490,2108,1016,29,22,4,20,9,546,101,Matches
24279b8b,Rubén,es ESP,GK,Osasuna,35,1984,17.6,554,465,552,2,0,0,554,2,2,100.0,0,0.0,253,1711,1111,0,0,0,0,0,190,0,Matches
ccaa5728,Waldo Rubio,es ESP,"MF,FW",Valladolid,23,1995,9.8,427,16,94,171,173,20,427,38,18,47.4,20,52.6,282,2094,1174,39,25,14,15,11,292,56,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,MF",Leganés,23,1996,13.6,564,12,97,241,241,36,564,60,33,55.0,27,45.0,348,2106,1145,40,28,16,19,22,350,74,Matches
bfca375c,Jorge Sáenz,es ESP,DF,Celta Vigo,22,1996,4.1,206,23,114,86,7,0,206,0,0,,0,,118,530,201,1,2,0,3,0,127,0,Matches
1b40049a,Borja Sainz,es ESP,"MF,FW",Alavés,18,2001,6.4,231,2,51,79,107,23,231,30,12,40.0,18,60.0,152,1080,501,17,8,6,28,12,129,30,Matches
bb4a42be,Yannis Salibur,fr FRA,"MF,FW",Mallorca,28,1991,0.9,48,1,4,21,24,6,48,4,3,75.0,1,25.0,31,188,129,7,2,3,1,2,40,11,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Valladolid,20,1999,30.3,1422,232,805,604,25,16,1422,10,10,100.0,0,0.0,709,4033,1557,2,6,1,13,6,751,2,Matches
efecd633,Fede San Emeterio,es ESP,MF,Valladolid,22,1997,19.5,814,37,244,495,80,3,814,2,2,100.0,0,0.0,360,1242,406,0,6,0,9,4,477,6,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,30,1989,4.0,191,17,65,98,30,5,191,4,1,25.0,3,75.0,74,205,72,0,1,0,5,3,98,1,Matches
bdb624a3,Oihan Sancet,es ESP,"MF,FW",Athletic Club,19,2000,8.2,298,3,33,142,126,19,298,27,16,59.3,11,40.7,185,1187,435,11,7,2,29,17,219,39,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,32,1986,25.5,1172,169,712,430,35,21,1172,1,1,100.0,0,0.0,611,2950,1196,3,4,1,2,0,629,4,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,22,1997,5.5,239,33,137,100,6,4,239,3,2,66.7,1,33.3,140,743,390,2,1,0,0,0,140,0,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Atlético Madrid,18,2000,3.6,205,3,47,103,58,5,205,6,2,33.3,4,66.7,112,642,380,11,7,1,1,4,107,22,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,Espanyol,31,1987,18.8,1171,46,262,645,277,9,1171,16,12,75.0,4,25.0,580,2995,1280,24,16,5,29,22,693,44,Matches
7958dc65,Luca Sangalli,es ESP,MF,Real Sociedad,24,1995,4.1,228,0,27,125,78,7,228,9,6,66.7,3,33.3,139,835,426,13,12,1,10,5,172,16,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,33,1986,25.8,1270,54,261,811,217,26,1270,13,8,61.5,5,38.5,495,2063,872,13,15,1,20,13,571,28,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,"DF,FW",Atlético Madrid,21,1997,0.1,3,0,0,0,3,2,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,Matches
f9acf8bf,Joan Sastre Vanrell,es ESP,DF,Mallorca,22,1997,15.1,812,50,263,284,274,16,812,13,3,23.1,10,76.9,402,2545,1377,42,36,4,22,5,433,83,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,28,1991,22.0,1245,121,574,651,23,7,1245,3,2,66.7,1,33.3,715,3173,1902,5,6,0,4,0,750,0,Matches
a35134ae,Aleksandar Sedlar,rs SRB,DF,Mallorca,27,1991,9.0,487,62,261,212,15,1,487,4,3,75.0,1,25.0,265,1374,656,4,2,0,1,1,253,3,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,25,1993,23.3,1878,48,416,901,570,45,1878,68,48,70.6,20,29.4,1216,6451,3650,71,63,16,34,27,1379,154,Matches
8fc259d7,Josep Señé,es ESP,MF,Mallorca,27,1991,1.7,103,4,14,70,19,2,103,5,3,60.0,2,40.0,70,399,174,3,2,1,1,2,73,1,Matches
75bd85ea,Salva Sevilla,es ESP,MF,Mallorca,35,1984,28.5,1909,56,321,1142,465,21,1906,22,9,40.9,13,59.1,1066,5209,2967,42,33,5,25,17,1190,23,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,29,1989,13.1,1011,129,507,478,35,10,1011,8,5,62.5,3,37.5,594,2841,1149,15,11,2,5,1,673,0,Matches
f2308b33,Jonathan Silva,ar ARG,DF,Leganés,25,1994,30.9,1623,63,449,728,464,40,1623,28,15,53.6,13,46.4,734,3540,2109,50,42,5,25,16,879,133,Matches
ea83bfa6,Rui Silva,pt POR,GK,Granada,25,1994,35.0,1360,1102,1354,6,2,1,1360,1,1,100.0,0,0.0,719,4660,2912,0,0,0,0,0,484,0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,22,1997,33.2,1176,961,1172,4,0,0,1176,1,0,0.0,1,100.0,549,3362,2301,0,0,0,1,0,472,0,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,30,1988,21.3,1082,71,494,520,78,33,1082,8,7,87.5,1,12.5,438,2393,1310,12,10,0,16,2,474,6,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,24,1995,9.9,603,12,109,266,234,26,603,32,24,75.0,8,25.0,423,2708,1092,36,27,8,42,25,473,98,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,22,1996,3.0,87,72,87,0,0,0,87,0,0,,0,,38,237,167,0,0,0,0,0,23,0,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,Celta Vigo,29,1990,8.3,286,8,26,141,119,40,286,20,9,45.0,11,55.0,176,968,397,22,8,13,20,17,215,50,Matches
062fc2e6,Rafa Soares,pt POR,DF,Eibar,24,1995,4.8,254,3,61,120,77,1,254,2,0,0.0,2,100.0,95,569,209,6,6,0,6,6,100,13,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Valencia,27,1992,1.9,78,1,12,30,38,11,78,5,5,100.0,0,0.0,52,356,200,11,5,3,12,11,55,11,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Granada,34,1985,26.1,768,20,52,333,388,94,767,30,11,36.7,19,63.3,438,1478,522,17,18,10,52,18,537,123,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,22,1997,23.0,913,29,161,493,267,40,913,25,15,60.0,10,40.0,558,2826,1273,29,20,6,34,17,660,87,Matches
6435143e,Kévin Soni,cm CMR,FW,Espanyol,21,1998,0.0,4,0,0,0,4,2,4,0,0,,0,,2,4,2,0,0,0,1,0,3,1,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,26,1993,38.0,1223,809,1206,18,0,0,1223,0,0,,0,,493,3804,2953,0,1,1,1,0,288,0,Matches
09332647,Bruno Soriano,es ESP,"MF,FW",Villarreal,35,1984,2.9,292,9,73,195,25,2,292,2,1,50.0,1,50.0,186,752,319,2,3,0,2,0,241,1,Matches
5512b1a9,Juan Soriano,es ESP,GK,Leganés,21,1997,11.0,319,274,318,0,1,1,319,0,0,,0,,137,810,527,0,0,0,0,0,106,0,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,31,1988,28.8,1800,46,413,850,559,13,1800,39,24,61.5,15,38.5,587,2711,1500,29,34,3,30,6,702,59,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Celta Vigo,25,1994,18.1,1097,19,154,516,446,45,1096,105,60,57.1,45,42.9,733,5584,2978,93,62,19,38,44,804,115,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,32,1987,22.2,873,20,39,325,513,133,872,47,23,48.9,24,51.1,506,2048,1063,30,31,21,33,24,735,171,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Mallorca,30,1989,0.1,5,0,3,2,0,0,5,1,0,0.0,1,100.0,1,1,0,0,0,0,0,0,2,0,Matches
4e219ad2,Suso,es ESP,"FW,MF",Sevilla,25,1993,8.7,466,2,44,184,241,17,466,30,19,63.3,11,36.7,314,1885,761,18,23,7,11,15,371,52,Matches
8b625720,Tachi,es ESP,DF,Alavés,21,1997,2.6,87,17,59,25,4,0,87,1,0,0.0,1,100.0,34,102,52,0,0,0,3,1,33,0,Matches
a03c82b2,Rodrigo Tarín,es ESP,DF,Leganés,23,1996,10.6,354,60,218,123,14,7,354,0,0,,0,,143,755,356,5,2,1,0,0,155,0,Matches
868ce848,Álvaro Tejero,es ESP,DF,Eibar,23,1996,16.1,950,43,251,467,242,6,950,14,6,42.9,8,57.1,435,2242,1025,27,32,0,17,1,434,45,Matches
72a99e38,Cristian Tello,es ESP,"MF,FW",Betis,27,1991,8.7,473,6,59,161,261,30,473,21,13,61.9,8,38.1,288,1985,1107,32,18,14,18,6,334,83,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,27,1992,36.0,1498,1204,1491,8,0,0,1498,0,0,,0,,843,4026,2785,0,0,0,2,0,874,0,Matches
174651c8,David Timor,es ESP,"MF,DF",Getafe,29,1989,10.5,524,24,116,304,105,6,524,4,4,100.0,0,0.0,168,701,257,4,3,1,11,3,197,5,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Barcelona,19,1999,0.9,63,11,36,27,0,0,63,1,0,0.0,1,100.0,40,228,117,0,0,0,0,0,43,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Villarreal,26,1992,11.0,344,2,23,140,185,64,344,32,20,62.5,12,37.5,215,1545,737,29,16,20,29,13,261,92,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Espanyol,24,1994,11.9,430,6,49,223,166,43,429,45,30,66.7,15,33.3,292,1470,478,15,12,5,43,23,328,71,Matches
d4ef9ac5,Toño,es ESP,DF,Levante,29,1989,17.7,1101,63,424,427,261,19,1101,42,22,52.4,20,47.6,595,3573,2144,56,29,5,22,11,628,102,Matches
9e1035f8,Ferrán Torres,es ESP,"MF,FW",Valencia,19,2000,25.0,1047,22,165,413,487,61,1047,95,54,56.8,41,43.2,695,4684,2382,87,65,17,63,24,772,194,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,24,1994,17.7,1169,7,174,641,369,36,1169,33,21,63.6,12,36.4,725,3596,1641,37,28,4,29,37,894,81,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,22,1997,33.0,2335,311,1356,950,46,16,2335,13,10,76.9,3,23.1,1387,7969,5120,27,16,2,13,10,1610,3,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,30,1989,30.2,1488,44,215,675,607,70,1483,39,20,51.3,19,48.7,776,3069,1441,45,33,10,52,22,901,185,Matches
84bba8b6,Aleksandar Trajkovski,mk MKD,"MF,FW",Mallorca,26,1992,3.7,209,3,23,77,111,13,209,13,8,61.5,5,38.5,138,827,443,16,9,4,12,8,143,26,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,27,1991,17.2,1074,41,196,632,257,20,1073,24,18,75.0,6,25.0,562,2644,1309,20,22,1,22,18,786,27,Matches
21512407,Kieran Trippier,eng ENG,DF,Atlético Madrid,28,1990,22.0,1517,59,355,662,509,20,1517,18,13,72.2,5,27.8,720,3148,1561,49,30,6,22,10,790,124,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,25,1993,10.5,896,86,351,530,20,2,896,10,8,80.0,2,20.0,600,3390,2198,13,7,0,3,1,663,1,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Valladolid,22,1997,26.0,902,17,79,436,396,97,899,40,26,65.0,14,35.0,506,2402,1162,45,32,16,81,57,728,130,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,30,1989,32.5,969,872,963,6,0,0,969,0,0,,0,,449,2251,1420,0,0,0,1,0,395,0,Matches
61b62b33,Álvaro Vadillo,es ESP,"FW,MF",Granada,24,1994,13.5,580,7,58,183,351,31,579,38,19,50.0,19,50.0,364,2321,1273,50,33,16,24,19,371,79,Matches
84f55b4a,Germán Valera,es ESP,FW,Atlético Madrid,17,2002,0.0,4,0,1,2,1,1,4,0,0,,0,,1,3,0,0,0,0,1,0,1,0,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,23,1995,35.4,1543,253,882,605,66,20,1543,10,6,60.0,4,40.0,779,4826,2666,25,13,2,10,3,796,6,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Granada,22,1997,7.0,292,43,184,104,5,3,292,2,2,100.0,0,0.0,166,751,352,0,1,0,2,1,169,0,Matches
0bc4e720,Manu Vallejo,es ESP,"MF,FW",Valencia,22,1997,4.6,145,5,12,54,80,14,145,10,7,70.0,3,30.0,92,572,298,10,10,2,14,10,100,23,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,21,1998,21.2,1300,27,195,726,395,24,1300,27,19,70.4,8,29.6,807,4603,2469,41,43,10,31,19,968,69,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,26,1993,31.4,1958,213,1078,828,58,18,1958,12,8,66.7,4,33.3,1153,7168,3537,7,14,0,10,3,1323,3,Matches
ce82f116,Matías Vargas,ar ARG,"FW,MF",Espanyol,22,1997,11.4,536,5,67,211,271,37,536,47,26,55.3,21,44.7,357,2413,1137,36,37,6,38,39,383,91,Matches
467bae22,Franco Vázquez,ar ARG,"MF,FW",Sevilla,30,1989,12.2,779,12,118,440,233,36,779,27,19,70.4,8,29.6,427,1855,831,13,21,1,24,18,562,73,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,26,1993,14.7,924,30,296,442,193,10,924,22,15,68.2,7,31.8,454,1999,931,22,19,4,13,7,500,45,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,28,1991,9.4,704,6,128,319,261,31,704,28,17,60.7,11,39.3,425,2044,945,28,17,12,32,16,517,125,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,23,1995,2.0,68,64,68,0,0,0,68,0,0,,0,,34,166,124,0,0,0,0,0,19,0,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,18,2000,0.8,43,0,4,27,13,0,43,0,0,,0,,18,114,73,0,0,0,0,0,22,0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,26,1993,14.1,714,45,165,416,140,9,714,7,5,71.4,2,28.6,323,1732,815,18,14,0,17,11,390,11,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,25,1994,29.0,1510,256,899,586,33,16,1510,8,7,87.5,1,12.5,722,3929,1985,11,4,0,10,2,807,2,Matches
f681a8ef,Fede Vico,es ESP,"MF,FW",Granada,25,1994,9.7,434,4,40,198,204,17,433,23,13,56.5,10,43.5,281,1727,731,20,23,6,19,14,296,34,Matches
04965583,Aleix Vidal,es ESP,MF,Alavés,29,1989,24.1,1083,18,124,546,429,36,1083,50,23,46.0,27,54.0,672,3778,1967,59,41,11,54,22,669,119,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,32,1987,18.6,1454,21,224,773,463,60,1454,14,8,57.1,6,42.9,882,2929,1535,21,34,3,22,16,1152,116,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,24,1995,25.9,1524,72,478,695,364,26,1524,37,26,70.3,11,29.7,694,3875,2077,48,39,8,31,6,772,69,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,30,1989,27.7,1580,76,478,763,351,39,1580,17,9,52.9,8,47.1,701,4477,2359,77,55,6,29,11,790,99,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,24,1995,15.0,699,12,123,323,275,38,699,97,41,42.3,56,57.7,490,3375,1771,60,44,25,36,33,488,85,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,21,1997,5.9,172,3,5,73,98,26,172,10,5,50.0,5,50.0,90,484,260,8,4,6,22,6,125,38,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,22,1997,3.1,96,80,96,0,0,0,96,0,0,,0,,44,192,94,0,0,0,0,0,32,0,Matches
c33ee247,Juan Villar,es ESP,FW,Osasuna,31,1988,2.7,116,1,10,55,53,10,115,2,1,50.0,1,50.0,64,221,61,2,3,0,9,3,88,20,Matches
db750822,Vitolo,es ESP,"FW,MF",Atlético Madrid,29,1989,13.6,704,13,92,303,322,50,704,54,33,61.1,21,38.9,488,3042,1618,58,51,16,41,20,551,89,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,27,1992,4.0,211,13,64,100,49,2,211,0,0,,0,,92,510,203,7,6,1,4,1,101,14,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,27,1991,17.4,767,33,238,475,63,4,767,10,9,90.0,1,10.0,402,2110,958,12,10,0,3,5,514,10,Matches
808df563,Moussa Wagué,sn SEN,DF,Barcelona,20,1998,1.0,90,0,18,32,42,1,90,3,3,100.0,0,0.0,50,338,194,6,4,1,0,1,56,12,Matches
999908af,Wakaso,gh GHA,MF,Alavés,29,1990,14.3,670,23,150,427,108,3,670,37,25,67.6,12,32.4,392,2133,945,14,16,3,22,13,373,16,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,30,1989,30.4,1888,117,625,789,483,32,1888,18,9,50.0,9,50.0,935,4552,2335,61,49,5,31,16,1139,138,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,25,1994,32.7,1036,34,88,398,569,111,1034,87,47,54.0,40,46.0,676,4499,2241,87,57,38,100,44,827,254,Matches
61bb7498,Yoel,es ESP,GK,Eibar,30,1988,3.0,103,79,103,0,0,0,103,0,0,,0,,47,367,238,0,0,0,0,0,26,0,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,25,1994,21.9,1303,85,372,792,151,15,1303,28,21,75.0,7,25.0,669,3247,1343,17,20,2,24,32,774,23,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,27,1992,28.3,1888,82,573,861,471,26,1888,36,18,50.0,18,50.0,836,4254,2307,56,45,7,18,10,1009,141,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Villarreal,23,1995,28.7,1857,68,380,1140,371,38,1857,103,85,82.5,18,17.5,1081,6308,2941,54,49,11,73,48,1268,46,Matches
5c7845f6,Igor Zubeldia,es ESP,"MF,DF",Real Sociedad,22,1997,29.3,1974,169,785,1120,85,5,1974,24,19,79.2,5,20.8,1232,6666,3691,22,9,1,19,16,1368,7,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,20,1999,5.8,472,11,86,339,49,4,472,6,3,50.0,3,50.0,311,1641,906,13,7,0,3,5,333,6,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,33,1986,1.7,99,2,26,56,17,0,99,0,0,,0,,55,267,75,2,0,0,2,4,68,6,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Sociedad,20,1998,28.1,1891,9,164,991,760,62,1891,104,63,60.6,41,39.4,1221,7536,3809,112,87,22,54,38,1398,121,Matches
