id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,27,1990,20.1,1,8,2,25.0,0.40,0.10,0.13,0.50,18.0,0,0,0,0.7,0.7,0.09,+0.3,+0.3,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,33,1984,17.9,1,5,1,20.0,0.28,0.06,0.20,1.00,7.9,0,0,0,0.7,0.7,0.14,+0.3,+0.3,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,31,1985,32.8,1,15,2,13.3,0.46,0.06,0.07,0.50,14.5,1,0,0,2.0,2.0,0.13,-1.0,-1.0,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,22,1995,19.1,0,3,1,33.3,0.16,0.05,0.00,0.00,23.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,19,1998,4.9,0,4,2,50.0,0.82,0.41,0.00,0.00,20.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
e0d725fe,Jan Repas,si SVN,"MF,FW",Caen,20,1997,10.0,0,17,4,23.5,1.70,0.40,0.00,0.00,24.8,0,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Dijon,26,1990,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a137df4,Kévin Rimane,gf GUF,DF,Paris S-G,26,1991,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Metz,27,1990,22.3,5,67,21,31.3,3.00,0.94,0.04,0.14,15.8,0,2,2,10.9,9.4,0.14,-5.9,-6.4,Matches
7af0e1f8,Jonathan Rivierez,mq MTQ,DF,Metz,28,1989,22.9,0,8,3,37.5,0.35,0.13,0.00,0.00,26.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"FW,MF",Caen,27,1989,35.1,5,107,29,27.1,3.05,0.83,0.05,0.17,21.3,9,0,1,8.0,7.3,0.07,-3.0,-2.3,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,31,1985,27.9,1,17,3,17.6,0.61,0.11,0.06,0.33,9.3,0,0,0,2.5,2.5,0.15,-1.5,-1.5,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,22,1994,26.1,1,28,6,21.4,1.07,0.23,0.04,0.17,24.6,3,0,0,1.9,1.9,0.07,-0.9,-0.9,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,Dijon,20,1996,30.9,0,16,3,18.8,0.52,0.10,0.00,0.00,22.8,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Montpellier,24,1993,20.9,3,20,7,35.0,0.96,0.34,0.15,0.43,18.8,0,0,0,1.7,1.7,0.08,+1.3,+1.3,Matches
3071a619,Nolan Roux,fr FRA,"FW,MF",Metz,29,1988,31.5,15,81,42,51.9,2.57,1.33,0.19,0.36,17.2,0,0,1,9.0,8.2,0.10,+6.0,+6.8,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,30,1986,34.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a87e9eb6,Vincent Rüfli,ch SUI,"DF,FW",Dijon,29,1988,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
17f29fb0,Idriss Saadi,dz ALG,FW,Strasbourg,25,1992,10.5,4,33,9,27.3,3.16,0.86,0.12,0.44,17.3,1,0,0,3.7,3.7,0.11,+0.3,+0.3,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,24,1993,34.4,0,10,2,20.0,0.29,0.06,0.00,0.00,23.8,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Nice,20,1997,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Strasbourg,20,1997,7.9,0,13,1,7.7,1.65,0.13,0.00,0.00,20.7,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
22c77851,Adrián Sahibeddine,fr FRA,"FW,MF",Dijon,22,1994,0.4,0,2,0,0.0,5.63,0.00,0.00,,16.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,22,1995,20.4,9,49,23,46.9,2.40,1.13,0.18,0.39,17.7,2,0,0,4.3,4.3,0.09,+4.7,+4.7,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"FW,MF",Nice,20,1997,25.0,3,39,16,41.0,1.56,0.64,0.08,0.19,17.4,0,0,0,3.9,3.9,0.10,-0.9,-0.9,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,MF,Monaco,20,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,27,1990,28.0,0,3,1,33.3,0.11,0.04,0.00,0.00,19.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,27,1989,8.6,2,20,6,30.0,2.31,0.69,0.10,0.33,11.1,0,0,0,4.1,4.1,0.21,-2.1,-2.1,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,26,1990,33.7,12,90,22,24.4,2.67,0.65,0.09,0.36,14.2,0,4,5,16.2,12.3,0.14,-4.2,-4.3,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Guingamp,26,1991,16.9,3,54,15,27.8,3.20,0.89,0.06,0.20,22.1,6,0,0,3.7,3.7,0.07,-0.7,-0.7,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Strasbourg,24,1992,12.3,0,4,0,0.0,0.33,0.00,0.00,,9.3,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
cfe852d8,Mamadou Samassa,ml MLI,GK,Troyes,27,1990,21.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,23,1994,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
24eb7ed6,Junior Sambia,fr FRA,MF,Montpellier,20,1996,17.1,1,38,16,42.1,2.22,0.93,0.03,0.06,27.3,14,0,0,1.9,1.9,0.05,-0.9,-0.9,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,31,1986,15.9,0,31,13,41.9,1.95,0.82,0.00,0.00,18.4,0,0,0,1.7,1.7,0.06,-1.7,-1.7,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,19,1997,17.6,1,20,5,25.0,1.13,0.28,0.05,0.20,25.1,0,0,0,1.0,1.0,0.05,0.0,0.0,Matches
c650629d,Younousse Sankharé,sn SEN,MF,Bordeaux,27,1989,20.9,7,39,14,35.9,1.87,0.67,0.18,0.50,15.5,0,0,0,5.5,5.5,0.14,+1.5,+1.5,Matches
a8b4a643,Baissama Sankoh,gn GUI,"MF,DF",Caen,25,1992,17.1,0,3,1,33.3,0.18,0.06,0.00,0.00,24.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,24,1993,16.8,6,49,22,44.9,2.91,1.31,0.12,0.27,11.6,0,0,0,7.7,7.7,0.16,-1.7,-1.7,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,22,1994,24.1,9,53,24,45.3,2.20,1.00,0.17,0.38,18.8,0,0,0,5.7,5.7,0.11,+3.3,+3.3,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,22,1995,28.8,0,18,1,5.6,0.63,0.03,0.00,0.00,27.2,0,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches
086d7db3,Ivan Santini,hr CRO,FW,Caen,28,1989,30.9,11,82,30,36.6,2.66,0.97,0.07,0.20,16.8,0,5,6,15.0,10.3,0.13,-4.0,-4.3,Matches
a2da58b1,Yusuf Sari,tr TUR,FW,Marseille,18,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",Marseille,25,1992,19.9,0,18,2,11.1,0.91,0.10,0.00,0.00,21.1,1,0,0,1.1,1.1,0.06,-1.1,-1.1,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Rennes,19,1998,20.6,5,41,14,34.1,1.99,0.68,0.12,0.36,16.5,0,0,0,4.8,4.8,0.12,+0.2,+0.2,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,18,1999,14.7,0,8,1,12.5,0.54,0.07,0.00,0.00,17.4,1,0,0,0.8,0.8,0.10,-0.8,-0.8,Matches
e1b3413d,Ernest Seka,gn GUI,DF,Strasbourg,30,1987,24.2,1,15,3,20.0,0.62,0.12,0.07,0.33,18.1,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
6aeb647a,Vahid Selimović,lu LUX,DF,Metz,20,1997,11.7,0,2,0,0.0,0.17,0.00,0.00,,25.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
4db2157a,Ole Selnæs,no NOR,MF,Saint-Étienne,23,1994,22.9,0,14,4,28.6,0.61,0.17,0.00,0.00,25.4,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
10efd0e1,Jean Seri,ci CIV,MF,Nice,26,1991,29.1,2,35,11,31.4,1.20,0.38,0.06,0.18,26.1,4,0,0,1.9,1.9,0.05,+0.1,+0.1,Matches
7fb301af,Julien Serrano,fr FRA,DF,Monaco,19,1998,3.1,0,1,0,0.0,0.32,0.00,0.00,,29.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
c4527123,Grégory Sertic,fr FRA,"DF,MF",Marseille,27,1989,3.9,0,6,1,16.7,1.54,0.26,0.00,0.00,11.8,0,0,0,0.6,0.6,0.10,-0.6,-0.6,Matches
35c5f9b1,Stéphane Sessègnon,bj BEN,"MF,FW",Montpellier,33,1984,10.9,1,20,4,20.0,1.83,0.37,0.05,0.25,22.5,2,0,0,1.1,1.1,0.06,-0.1,-0.1,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,25,1992,23.9,2,20,8,40.0,0.84,0.33,0.10,0.25,19.2,0,0,0,0.9,0.9,0.05,+1.1,+1.1,Matches
adf825b9,Kolbeinn Sigþórsson,is ISL,FW,Nantes,27,1990,0.3,0,1,0,0.0,3.60,0.00,0.00,,12.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,26,1991,23.1,1,11,3,27.3,0.48,0.13,0.09,0.33,21.7,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,32,1984,23.5,1,11,3,27.3,0.47,0.13,0.09,0.33,12.8,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
0fe7f7bc,Giovanni Sio,ci CIV,FW,Montpellier,28,1989,24.4,10,82,39,47.6,3.37,1.60,0.12,0.26,15.9,2,0,1,12.4,11.6,0.14,-2.4,-1.6,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Montpellier,22,1995,33.9,4,39,10,25.6,1.15,0.30,0.10,0.40,24.7,0,0,0,2.3,2.3,0.06,+1.7,+1.7,Matches
2e0367a6,Naïm Sliti,tn TUN,"FW,MF",Dijon,25,1992,25.4,7,56,23,41.1,2.20,0.90,0.09,0.22,22.4,8,2,2,5.8,4.2,0.08,+1.2,+0.8,Matches
ad625c12,Wesley Sneijder,nl NED,"MF,FW",Nice,33,1984,4.4,0,16,5,31.3,3.61,1.13,0.00,0.00,26.7,1,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
c1febb46,Somália,br BRA,"MF,FW",Toulouse,28,1988,22.2,1,26,7,26.9,1.17,0.31,0.04,0.14,21.4,0,0,0,1.6,1.6,0.06,-0.6,-0.6,Matches
7768df30,Jérémy Sorbon,fr FRA,DF,Guingamp,33,1983,29.0,0,4,1,25.0,0.14,0.03,0.00,0.00,8.6,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
e3ad3368,Rayan Souici,fr FRA,MF,Saint-Étienne,19,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,25,1992,13.2,0,1,0,0.0,0.08,0.00,0.00,,9.2,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,18,1999,5.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Nice,25,1992,26.8,0,7,1,14.3,0.26,0.04,0.00,0.00,17.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,20,1997,9.7,3,24,7,29.2,2.48,0.72,0.13,0.43,17.8,0,0,0,2.3,2.3,0.10,+0.7,+0.7,Matches
6fb7edd3,Timo Stavitski,fi FIN,"MF,FW",Caen,18,1999,4.5,0,1,0,0.0,0.22,0.00,0.00,,9.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Nantes,22,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,Monaco,32,1984,32.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
821233cc,Neven Subotić,rs SRB,DF,Saint-Étienne,28,1988,16.0,2,6,3,50.0,0.37,0.19,0.33,0.67,9.6,0,0,0,0.8,0.8,0.14,+1.2,+1.2,Matches
beff5d14,Gilles Sunu,tg TOG,"MF,FW",Angers,26,1991,7.3,1,11,2,18.2,1.51,0.27,0.09,0.50,18.1,1,0,0,1.6,1.6,0.15,-0.6,-0.6,Matches
8417953b,Seydou Sy,sn SEN,GK,Monaco,21,1995,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,FW",Toulouse,23,1994,17.8,1,14,3,21.4,0.79,0.17,0.07,0.33,24.8,0,0,0,0.4,0.4,0.03,+0.6,+0.6,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,Monaco,17,1999,3.4,2,10,5,50.0,2.96,1.48,0.20,0.40,15.3,0,0,0,1.5,1.5,0.15,+0.5,+0.5,Matches
e61d33f1,Alexander Søderlund,no NOR,FW,Saint-Étienne,29,1987,4.0,0,6,3,50.0,1.49,0.74,0.00,0.00,14.6,0,0,0,0.6,0.6,0.10,-0.6,-0.6,Matches
15e1afd5,Franck Tabanou,fr FRA,DF,Guingamp,28,1989,11.6,0,2,0,0.0,0.17,0.00,0.00,,16.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
942c6dc3,Ervin Taha,fr FRA,FW,Bordeaux,18,1999,0.4,0,1,1,100.0,2.31,2.31,0.00,0.00,23.2,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
ec1aa15e,Mehdi Tahrat,dz ALG,MF,Angers,27,1990,4.9,0,5,1,20.0,1.02,0.20,0.00,0.00,23.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Angers,24,1993,24.8,4,58,26,44.8,2.34,1.05,0.07,0.15,22.8,3,0,0,4.0,4.0,0.07,0.0,0.0,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,23,1994,18.7,0,7,3,42.9,0.37,0.16,0.00,0.00,21.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
730bd100,Oussama Tannane,ma MAR,FW,Saint-Étienne,23,1994,2.3,0,7,6,85.7,3.04,2.61,0.00,0.00,16.1,0,0,0,1.1,1.1,0.16,-1.1,-1.1,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Nantes,31,1986,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,28,1988,22.8,12,49,22,44.9,2.15,0.96,0.18,0.41,14.2,1,3,3,10.0,7.7,0.16,+2.0,+1.3,Matches
4f093689,Jordan Tell,fr FRA,"FW,MF",Rennes,20,1997,1.3,1,7,1,14.3,5.53,0.79,0.14,1.00,12.9,0,0,0,1.0,1.0,0.14,0.0,0.0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Strasbourg,20,1997,18.6,3,50,17,34.0,2.69,0.92,0.06,0.18,18.8,0,0,0,4.9,4.9,0.10,-1.9,-1.9,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,21,1995,17.9,1,7,3,42.9,0.39,0.17,0.14,0.33,12.9,0,0,0,0.7,0.7,0.10,+0.3,+0.3,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Marseille,24,1993,32.8,22,126,47,37.3,3.84,1.43,0.15,0.40,17.9,6,3,4,16.7,13.6,0.11,+5.3,+5.4,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,Saint-Étienne,27,1989,24.1,0,3,0,0.0,0.12,0.00,0.00,,9.3,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
7de29631,Vincent Thill,lu LUX,MF,Metz,17,2000,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,29,1988,27.4,2,17,6,35.3,0.62,0.22,0.12,0.33,10.4,0,0,0,1.8,1.8,0.11,+0.2,+0.2,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Nantes,23,1993,28.6,5,58,16,27.6,2.02,0.56,0.09,0.31,17.5,0,0,0,4.2,4.2,0.07,+0.8,+0.8,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,Guingamp,19,1997,21.4,3,51,20,39.2,2.38,0.93,0.06,0.15,14.9,0,0,0,5.7,5.7,0.11,-2.7,-2.7,Matches
56f7a928,Youri Tielemans,be BEL,MF,Monaco,20,1997,17.4,0,25,12,48.0,1.43,0.69,0.00,0.00,23.5,0,0,0,1.3,1.3,0.05,-1.3,-1.3,Matches
871fc5f8,Jonathan Tinhan,bj BEN,"MF,FW",Troyes,28,1989,0.8,0,1,0,0.0,1.23,0.00,0.00,,9.4,0,0,0,0.3,0.3,0.32,-0.3,-0.3,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",Toulouse,31,1986,8.9,0,19,4,21.1,2.14,0.45,0.00,0.00,14.9,1,0,0,2.1,2.1,0.11,-2.1,-2.1,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Angers,24,1992,33.8,17,99,43,43.4,2.93,1.27,0.14,0.33,16.0,1,3,3,17.1,14.7,0.15,-0.1,-0.7,Matches
7adea561,Jérémy Toulalan,fr FRA,DF,Bordeaux,33,1983,21.0,0,1,0,0.0,0.05,0.00,0.00,,8.8,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,23,1994,31.2,1,41,12,29.3,1.31,0.38,0.02,0.08,27.2,2,0,0,1.5,1.5,0.04,-0.5,-0.5,Matches
c8c60119,Almamy Touré,ml MLI,DF,Monaco,21,1996,13.9,1,7,1,14.3,0.50,0.07,0.14,1.00,15.8,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
d72db2f5,Thomas Touré,ci CIV,FW,Bordeaux,23,1993,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d72db2f5,Thomas Touré,ci CIV,MF,Angers,23,1993,1.4,0,7,0,0.0,4.92,0.00,0.00,,19.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,20,1997,34.8,0,16,1,6.3,0.46,0.03,0.00,0.00,14.3,0,0,0,2.1,2.1,0.13,-2.1,-2.1,Matches
1a6f2a66,Adama Traoré,ml MLI,"MF,FW",Monaco,22,1995,2.1,3,6,4,66.7,2.86,1.90,0.50,0.75,18.5,0,0,0,0.9,0.9,0.14,+2.1,+2.1,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Lyon,21,1995,25.4,13,80,30,37.5,3.15,1.18,0.16,0.43,17.1,6,0,0,8.9,8.9,0.11,+4.1,+4.1,Matches
de488e56,Charles Traore,ml MLI,DF,Troyes,25,1992,33.3,0,11,3,27.3,0.33,0.09,0.00,0.00,25.2,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,25,1992,29.3,0,15,2,13.3,0.51,0.07,0.00,0.00,28.4,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,30,1986,31.7,3,14,6,42.9,0.44,0.19,0.21,0.50,9.5,0,0,0,1.8,1.8,0.13,+1.2,+1.2,Matches
883f251e,Lacina Traoré,ci CIV,FW,Amiens,27,1990,8.7,0,11,2,18.2,1.27,0.23,0.00,0.00,13.7,0,0,0,1.4,1.4,0.12,-1.4,-1.4,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Paris S-G,27,1990,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,21,1996,3.9,0,1,0,0.0,0.25,0.00,0.00,,25.2,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Bordeaux,21,1996,9.6,2,12,4,33.3,1.26,0.42,0.17,0.50,21.0,1,0,0,0.8,0.8,0.07,+1.2,+1.2,Matches
8cb8dc58,Cédric Varrault,fr FRA,DF,Dijon,37,1980,9.8,1,3,1,33.3,0.31,0.10,0.33,1.00,9.2,0,0,0,0.3,0.3,0.09,+0.7,+0.7,Matches
1d0900d4,Rémy Vercoutre,fr FRA,GK,Caen,37,1980,34.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,Bordeaux,21,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,24,1992,19.1,0,7,1,14.3,0.37,0.05,0.00,0.00,19.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
446aa6e1,Oswaldo Vizcarrondo,ve VEN,DF,Troyes,33,1984,19.1,0,5,1,20.0,0.26,0.05,0.00,0.00,8.9,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches
eb78322b,Anthony Walongwa,cd COD,DF,Nantes,23,1993,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0984c5d5,Rémi Walter,fr FRA,"MF,FW",Nice,22,1995,5.5,1,4,3,75.0,0.73,0.55,0.25,0.33,25.0,0,0,0,0.3,0.3,0.07,+0.7,+0.7,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Troyes,22,1995,11.1,0,7,2,28.6,0.63,0.18,0.00,0.00,23.2,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
8eec784d,Timothy Weah,us USA,FW,Paris S-G,17,2000,1.4,0,2,2,100.0,1.48,1.48,0.00,0.00,12.9,0,0,0,0.7,0.7,0.36,-0.7,-0.7,Matches
f3600c02,Xeka,pt POR,MF,Dijon,22,1994,15.5,2,34,10,29.4,2.20,0.65,0.06,0.20,21.5,5,0,0,2.4,2.4,0.07,-0.4,-0.4,Matches
f3600c02,Xeka,pt POR,MF,Lille,22,1994,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7f9111ea,Steeve Yago,bf BFA,DF,Toulouse,24,1992,17.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1c344204,Cédric Yamberé,cf CTA,DF,Dijon,26,1990,31.4,3,9,5,55.6,0.29,0.16,0.33,0.60,9.6,0,0,0,1.2,1.2,0.14,+1.8,+1.8,Matches
20573d10,Mapou Yanga-Mbiwa,fr FRA,DF,Lyon,28,1989,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,FW,Bordeaux,18,1999,1.5,0,3,0,0.0,2.06,0.00,0.00,,22.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Marseille,21,1995,27.1,0,34,7,20.6,1.25,0.26,0.00,0.00,21.7,0,0,0,1.6,1.6,0.05,-1.6,-1.6,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Rennes,25,1992,11.0,0,15,2,13.3,1.37,0.18,0.00,0.00,28.9,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches
e750cba4,Erwin Zelazny,fr FRA,GK,Troyes,25,1991,17.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
775185ae,Kévin Zohi,ml MLI,MF,Strasbourg,20,1996,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,24,1992,23.2,1,7,2,28.6,0.30,0.09,0.14,0.50,27.3,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
