id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
bd527260,Kingsley Schindler,gh GHA,"DF,MF",Köln,29-301,1993,10.9,0,9,3,33.3,0.83,0.28,0.00,0.00,13.3,0,0,0,1.7,1.7,0.19,-1.7,-1.7,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-223,1997,16.3,1,5,1,20.0,0.31,0.06,0.20,1.00,23.6,0,0,0,0.3,0.3,0.06,+0.7,+0.7,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,26-011,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,26-011,1997,7.6,1,6,3,50.0,0.78,0.39,0.17,0.33,11.3,0,0,0,1.3,1.3,0.22,-0.3,-0.3,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-159,1999,25.0,4,18,6,33.3,0.72,0.24,0.22,0.67,16.9,0,0,0,1.6,1.6,0.09,+2.4,+2.4,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Freiburg,32-321,1990,0.4,0,1,1,100.0,2.25,2.25,0.00,0.00,13.9,0,0,0,0.3,0.3,0.30,-0.3,-0.3,Matches
220ace7e,Romano Schmid,at AUT,"MF,FW",Werder Bremen,23-102,2000,14.4,0,14,2,14.3,0.97,0.14,0.00,0.00,24.1,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
7d31f1cb,Kenneth Schmidt,de GER,DF,Freiburg,20-340,2002,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-069,1998,11.2,3,18,9,50.0,1.61,0.81,0.17,0.33,21.1,2,0,0,1.5,1.5,0.08,+1.5,+1.5,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-173,1994,25.4,1,9,2,22.2,0.35,0.08,0.11,0.50,19.4,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,28-014,1995,31.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-341,1992,20.6,0,1,0,0.0,0.05,0.00,0.00,,5.5,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,28-041,1995,7.4,1,15,4,26.7,2.04,0.54,0.07,0.25,23.1,0,0,0,1.2,1.2,0.08,-0.2,-0.2,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-109,1995,3.1,1,5,3,60.0,1.60,0.96,0.00,0.00,17.6,0,1,1,1.2,0.4,0.08,-0.2,-0.4,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-109,1995,8.4,4,22,12,54.5,2.62,1.43,0.18,0.33,12.3,0,0,0,2.5,2.5,0.11,+1.5,+1.5,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,26-028,1997,20.7,4,23,7,30.4,1.11,0.34,0.17,0.57,19.3,0,0,0,1.9,1.9,0.08,+2.1,+2.1,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-358,2002,21.4,0,10,0,0.0,0.47,0.00,0.00,,19.3,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-184,1995,18.6,4,60,22,36.7,3.23,1.19,0.07,0.18,13.5,0,0,0,9.2,9.2,0.15,-5.2,-5.2,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,23-006,2000,13.7,1,11,3,27.3,0.81,0.22,0.09,0.33,12.2,0,0,0,1.6,1.6,0.14,-0.6,-0.6,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-309,1995,3.8,0,4,1,25.0,1.05,0.26,0.00,0.00,18.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,35-048,1988,5.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-304,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-244,1996,0.6,0,4,2,50.0,6.79,3.40,0.00,0.00,22.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-244,1996,4.0,1,11,4,36.4,2.76,1.00,0.09,0.25,23.7,1,0,0,0.5,0.5,0.05,+0.5,+0.5,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-364,1995,28.7,6,27,8,29.6,0.94,0.28,0.22,0.75,15.0,0,0,0,4.6,4.6,0.17,+1.4,+1.4,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-354,1996,14.2,3,39,12,30.8,2.75,0.85,0.03,0.08,22.5,8,2,2,3.4,1.8,0.05,-0.4,-0.8,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-265,2000,5.2,0,3,0,0.0,0.57,0.00,0.00,,12.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-192,1991,19.6,0,2,0,0.0,0.10,0.00,0.00,,29.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-104,2001,6.6,0,6,0,0.0,0.91,0.00,0.00,,15.2,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-143,1988,16.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-143,1988,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
af0d79a9,Borna Sosa,hr CRO,DF,Stuttgart,25-108,1998,19.7,2,14,6,42.9,0.71,0.30,0.14,0.33,20.7,5,0,0,0.9,0.9,0.07,+1.1,+1.1,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-092,1997,26.5,4,25,9,36.0,0.94,0.34,0.16,0.44,24.4,0,0,0,1.6,1.6,0.06,+2.4,+2.4,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-175,1998,20.2,1,32,9,28.1,1.58,0.44,0.03,0.11,22.5,3,0,0,2.0,2.0,0.06,-1.0,-1.0,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-158,1993,11.2,0,13,1,7.7,1.16,0.09,0.00,0.00,29.5,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-182,1996,18.6,3,18,6,33.3,0.97,0.32,0.17,0.50,12.5,0,0,0,2.6,2.6,0.14,+0.4,+0.4,Matches
e52d33d0,Veit Stange,de GER,MF,Hertha BSC,19-090,2004,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,23-037,2000,6.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,28-025,1995,20.1,0,3,1,33.3,0.15,0.05,0.00,0.00,10.1,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,27-050,1996,3.6,0,2,0,0.0,0.55,0.00,0.00,,17.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,22-035,2001,7.4,1,7,3,42.9,0.94,0.40,0.14,0.33,22.1,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-256,1988,17.9,6,43,18,41.9,2.41,1.01,0.14,0.33,21.5,2,0,0,3.8,3.8,0.09,+2.2,+2.2,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-255,1993,26.3,4,41,9,22.0,1.56,0.34,0.02,0.11,25.4,7,3,3,4.3,1.9,0.05,-0.3,-0.9,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-248,1995,20.5,1,25,5,20.0,1.22,0.24,0.04,0.20,17.0,0,0,0,1.7,1.7,0.07,-0.7,-0.7,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-212,1996,11.0,0,6,3,50.0,0.54,0.27,0.00,0.00,16.8,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches
92d83c27,Mattias Svanberg,se SWE,"MF,FW",Wolfsburg,24-124,1999,19.1,4,27,9,33.3,1.41,0.47,0.15,0.44,17.8,4,0,0,3.5,3.5,0.13,+0.5,+0.5,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-196,2000,24.9,4,51,25,49.0,2.05,1.00,0.08,0.16,23.5,9,0,0,3.7,3.7,0.07,+0.3,+0.3,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-155,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-087,1996,24.6,1,10,2,20.0,0.41,0.08,0.10,0.50,9.7,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-096,1999,28.9,1,11,1,9.1,0.38,0.03,0.00,0.00,16.3,0,1,2,2.3,0.7,0.06,-1.3,-0.7,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-081,2001,1.0,0,1,0,0.0,0.97,0.00,0.00,,9.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,18-012,2005,4.2,4,18,9,50.0,4.30,2.15,0.22,0.44,15.4,0,0,0,2.1,2.1,0.11,+1.9,+1.9,Matches
0b45a8d7,Semir Telalovic,de GER,"MF,FW",M'Gladbach,23-137,1999,0.1,0,1,1,100.0,9.00,9.00,0.00,0.00,25.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-068,1988,19.4,4,42,18,42.9,2.16,0.93,0.10,0.22,12.4,0,0,1,6.3,5.5,0.13,-2.3,-1.5,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-274,2001,3.0,0,2,1,50.0,0.67,0.33,0.00,0.00,8.8,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-348,2002,8.2,2,12,6,50.0,1.47,0.73,0.17,0.33,18.8,0,0,0,0.8,0.8,0.06,+1.2,+1.2,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,27-004,1996,8.4,1,8,3,37.5,0.95,0.36,0.13,0.33,14.8,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-276,1997,26.1,13,85,43,50.6,3.25,1.64,0.15,0.30,12.7,0,0,0,15.1,15.1,0.18,-2.1,-2.1,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-282,1998,16.3,5,28,8,28.6,1.72,0.49,0.18,0.63,13.2,0,0,0,3.5,3.5,0.12,+1.5,+1.5,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-271,2004,2.7,0,4,0,0.0,1.48,0.00,0.00,,26.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-327,2002,12.6,2,26,10,38.5,2.07,0.80,0.08,0.20,20.7,0,0,0,2.3,2.3,0.09,-0.3,-0.3,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,27-011,1996,2.4,0,2,1,50.0,0.83,0.41,0.00,0.00,7.6,0,0,0,0.5,0.5,0.25,-0.5,-0.5,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,26-010,1997,29.7,3,37,12,32.4,1.25,0.40,0.08,0.25,17.1,0,0,0,2.6,2.6,0.07,+0.4,+0.4,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-305,1990,30.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-074,1987,17.5,0,12,3,25.0,0.69,0.17,0.00,0.00,17.3,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-309,1999,27.2,1,14,2,14.3,0.51,0.07,0.07,0.50,17.1,0,0,0,1.6,1.6,0.11,-0.6,-0.6,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-279,1988,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-098,2005,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-194,1998,25.0,0,7,1,14.3,0.28,0.04,0.00,0.00,9.0,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-087,1997,19.1,0,9,3,33.3,0.47,0.16,0.00,0.00,12.7,0,0,0,0.9,0.9,0.10,-0.9,-0.9,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-300,1994,6.6,0,4,0,0.0,0.61,0.00,0.00,,33.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-258,1991,0.5,0,1,1,100.0,1.96,1.96,0.00,0.00,13.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-149,2000,13.7,2,21,5,23.8,1.54,0.37,0.10,0.40,13.7,0,0,0,2.2,2.2,0.10,-0.2,-0.2,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-277,1998,12.1,3,19,6,31.6,1.58,0.50,0.16,0.50,20.6,0,0,0,1.0,1.0,0.05,+2.0,+2.0,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-284,2003,5.0,0,6,0,0.0,1.20,0.00,0.00,,26.3,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-225,1995,22.2,1,3,1,33.3,0.14,0.05,0.33,1.00,6.7,0,0,0,0.4,0.4,0.14,+0.6,+0.6,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,22-020,2001,30.0,1,15,1,6.7,0.50,0.03,0.07,1.00,16.7,0,0,0,1.3,1.3,0.09,-0.3,-0.3,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-159,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-228,1991,19.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-217,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-299,2003,0.3,0,2,0,0.0,6.43,0.00,0.00,,17.2,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Wolfsburg,26-355,1996,4.9,3,7,3,42.9,1.42,0.61,0.29,0.67,12.9,0,1,1,2.7,1.1,0.16,+0.3,+0.9,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-137,2005,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-243,1995,18.0,1,7,0,0.0,0.39,0.00,0.00,,16.7,0,1,1,1.1,0.3,0.04,-0.1,-0.3,Matches
231c67ff,Nelson Weiper,de GER,"DF,FW",Mainz 05,18-053,2005,0.9,2,5,4,80.0,5.36,4.29,0.40,0.50,7.3,0,0,0,1.7,1.7,0.33,+0.3,+0.3,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,29-018,1994,26.4,2,28,8,28.6,1.06,0.30,0.07,0.25,17.9,0,0,0,2.6,2.6,0.09,-0.6,-0.6,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,21-231,2001,2.8,0,2,1,50.0,0.73,0.36,0.00,0.00,14.4,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,19-005,2004,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-064,1996,19.9,9,57,23,40.4,2.87,1.16,0.16,0.39,15.1,0,0,0,8.5,8.5,0.15,+0.5,+0.5,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-065,1993,18.8,2,19,6,31.6,1.01,0.32,0.11,0.33,10.8,0,0,0,2.5,2.5,0.13,-0.5,-0.5,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-344,2001,16.2,4,28,13,46.4,1.73,0.80,0.14,0.31,13.2,0,0,0,4.0,4.0,0.15,0.0,0.0,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-091,1999,11.9,6,23,8,34.8,1.93,0.67,0.26,0.75,13.5,0,0,1,4.0,3.2,0.14,+2.0,+2.8,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-125,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",Leverkusen,20-006,2003,10.0,1,6,3,50.0,0.60,0.30,0.17,0.33,17.4,0,0,0,0.7,0.7,0.12,+0.3,+0.3,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,24-023,1999,4.3,1,6,3,50.0,1.41,0.70,0.17,0.33,11.6,0,0,0,1.3,1.3,0.22,-0.3,-0.3,Matches
fa661778,Marius Wolf,de GER,DF,Dortmund,27-347,1995,14.9,1,21,5,23.8,1.41,0.33,0.05,0.20,19.1,0,0,0,1.1,1.1,0.05,-0.1,-0.1,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-231,1999,7.1,1,13,4,30.8,1.82,0.56,0.08,0.25,16.6,0,0,0,2.1,2.1,0.16,-1.1,-1.1,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,23-003,2000,3.0,0,9,1,11.1,3.02,0.34,0.00,0.00,13.9,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-258,1988,27.9,0,12,2,16.7,0.43,0.07,0.00,0.00,13.9,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-340,1999,12.3,0,13,3,23.1,1.05,0.24,0.00,0.00,11.1,0,0,0,1.7,1.7,0.13,-1.7,-1.7,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-270,1999,13.2,1,34,12,35.3,2.57,0.91,0.03,0.08,22.5,9,0,0,2.8,2.8,0.08,-1.8,-1.8,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-190,2004,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-193,1994,25.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-301,1995,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
29f7cfd9,Simon Zoller,de GER,"FW,MF",Bochum,31-317,1991,15.8,3,30,9,30.0,1.90,0.57,0.10,0.33,12.6,0,0,0,4.1,4.1,0.14,-1.1,-1.1,Matches
