id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
e5649a78,Kevin Stöger,at AUT,MF,Düsseldorf,24,1993,23.5,1,33,10,30.3,1.40,0.42,0.03,0.10,25.2,5,0,0,2.4,2.4,0.07,-1.4,-1.4,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",M'Gladbach,28,1990,25.5,0,8,2,25.0,0.31,0.08,0.00,0.00,16.2,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,22,1995,29.5,2,20,6,30.0,0.68,0.20,0.10,0.33,17.9,0,0,0,1.5,1.5,0.07,+0.5,+0.5,Matches
7391c2d9,Markus Suttner,at AUT,"DF,MF",Düsseldorf,31,1987,5.4,1,4,1,25.0,0.74,0.18,0.25,1.00,23.2,2,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Hoffenheim,30,1987,18.1,6,66,20,30.3,3.65,1.11,0.09,0.30,12.7,0,0,0,9.6,9.6,0.15,-3.6,-3.6,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,22,1996,32.6,3,12,4,33.3,0.37,0.12,0.25,0.75,10.6,0,0,0,1.1,1.1,0.10,+1.9,+1.9,Matches
bbb496b5,Taleb Tawatha,il ISR,"FW,DF",Eint Frankfurt,26,1992,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c8cfb04d,Georg Teigl,at AUT,"MF,FW",Augsburg,27,1991,3.3,0,1,1,100.0,0.30,0.30,0.00,0.00,18.7,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
7e689867,Marco Terrazzino,de GER,"MF,FW",Freiburg,27,1991,5.7,1,12,5,41.7,2.09,0.87,0.08,0.20,22.4,2,0,0,0.8,0.8,0.07,+0.2,+0.2,Matches
f956479d,Cedric Teuchert,de GER,"FW,MF",Schalke 04,21,1997,1.8,0,1,1,100.0,0.56,0.56,0.00,0.00,7.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
df8e7b62,Erik Thommy,de GER,"MF,FW",Stuttgart,23,1994,8.8,1,25,4,16.0,2.83,0.45,0.04,0.25,24.8,5,0,0,1.2,1.2,0.05,-0.2,-0.2,Matches
a5bea1fb,Timothy Tillman,de GER,"FW,MF",Nürnberg,19,1999,2.3,0,3,0,0.0,1.31,0.00,0.00,,17.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
8fa80ec8,George Timotheou,au AUS,DF,Schalke 04,21,1997,1.0,0,2,1,50.0,2.00,1.00,0.00,0.00,21.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
45954ec7,Marcel Tisserand,cd COD,DF,Wolfsburg,25,1993,9.8,1,10,2,20.0,1.02,0.20,0.10,0.50,8.7,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,23,1994,0.6,1,1,1,100.0,1.73,1.73,1.00,1.00,10.8,0,0,0,0.1,0.1,0.10,+0.9,+0.9,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Dortmund,29,1989,2.6,0,1,0,0.0,0.38,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Eint Frankfurt,24,1994,6.2,0,5,1,20.0,0.80,0.16,0.00,0.00,16.3,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,20,1997,12.9,2,7,2,28.6,0.54,0.16,0.29,1.00,10.9,0,0,0,1.1,1.1,0.16,+0.9,+0.9,Matches
c8c60119,Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,22,1996,5.8,0,2,0,0.0,0.35,0.00,0.00,,13.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,MF",M'Gladbach,30,1988,6.1,0,15,5,33.3,2.45,0.82,0.00,0.00,18.8,0,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,28,1990,32.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,Hannover 96,32,1985,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
99be8fb5,Anthony Ujah,ng NGA,FW,Mainz 05,27,1990,8.2,4,27,12,44.4,3.31,1.47,0.15,0.33,12.6,0,0,0,4.2,4.2,0.17,-0.2,-0.2,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,29,1988,8.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,19,1998,14.4,0,10,1,10.0,0.70,0.07,0.00,0.00,13.1,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Matches
2bed2986,Takashi Usami,jp JPN,"MF,FW",Düsseldorf,26,1992,9.8,1,27,7,25.9,2.76,0.72,0.04,0.14,21.0,0,0,0,2.1,2.1,0.08,-1.1,-1.1,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,26,1991,15.6,2,39,15,38.5,2.49,0.96,0.05,0.13,15.7,0,0,0,4.7,4.7,0.12,-2.7,-2.7,Matches
5c4d9be7,Enrico Valentini,it ITA,DF,Nürnberg,29,1989,14.4,0,8,1,12.5,0.55,0.07,0.00,0.00,28.4,1,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,22,1995,20.9,1,9,3,33.3,0.43,0.14,0.11,0.33,9.8,0,0,0,0.8,0.8,0.09,+0.2,+0.2,Matches
97655ccd,Paul Verhaegh,nl NED,DF,Wolfsburg,34,1983,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,26,1991,26.6,0,4,1,25.0,0.15,0.04,0.00,0.00,15.4,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
64f69877,Kevin Volland,de GER,FW,Leverkusen,26,1992,31.3,14,87,43,49.4,2.78,1.38,0.16,0.33,14.2,2,0,0,13.8,13.8,0.16,+0.2,+0.2,Matches
61b0b44d,Sandro Wagner,de GER,FW,Bayern Munich,30,1987,1.6,0,3,2,66.7,1.89,1.26,0.00,0.00,9.3,0,0,0,0.6,0.6,0.19,-0.6,-0.6,Matches
26db8853,Walace,br BRA,MF,Hannover 96,23,1995,22.2,1,19,6,31.6,0.86,0.27,0.05,0.17,22.7,0,0,0,0.8,0.8,0.04,+0.2,+0.2,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Freiburg,22,1996,19.1,9,61,27,44.3,3.20,1.42,0.10,0.22,20.9,3,3,3,7.9,5.6,0.09,+1.1,+0.4,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,25,1992,32.5,17,69,30,43.5,2.12,0.92,0.19,0.43,12.6,0,4,4,14.3,11.3,0.17,+2.7,+1.7,Matches
346d51d9,Julian Weigl,de GER,"DF,MF",Dortmund,22,1995,16.2,1,3,1,33.3,0.19,0.06,0.33,1.00,20.8,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
30c220c3,Mitchell Weiser,de GER,DF,Leverkusen,24,1994,23.5,1,12,6,50.0,0.51,0.26,0.08,0.17,20.1,0,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,25,1993,25.3,2,9,4,44.4,0.36,0.16,0.11,0.25,26.1,1,1,2,2.8,1.3,0.14,-0.8,-0.3,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,32,1985,30.3,1,8,5,62.5,0.26,0.16,0.13,0.20,22.9,3,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
49fe9070,Timo Werner,de GER,FW,RB Leipzig,22,1996,27.9,16,106,38,35.8,3.80,1.36,0.15,0.42,13.9,0,0,1,17.5,16.7,0.16,-1.5,-0.7,Matches
773968e4,Hendrik Weydandt,de GER,FW,Hannover 96,23,1995,19.1,6,62,20,32.3,3.24,1.04,0.10,0.30,13.0,0,0,0,8.0,8.0,0.13,-2.0,-2.0,Matches
9050ddc4,Jetro Willems,nl NED,"MF,DF",Eint Frankfurt,24,1994,8.1,0,5,1,20.0,0.62,0.12,0.00,0.00,21.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
d4d0a9ad,William,br BRA,DF,Wolfsburg,23,1995,29.7,2,25,6,24.0,0.84,0.20,0.08,0.33,23.0,6,0,0,1.4,1.4,0.06,+0.6,+0.6,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,Hannover 96,25,1992,18.7,0,3,0,0.0,0.16,0.00,0.00,,17.2,1,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,29,1989,31.9,4,36,11,30.6,1.13,0.34,0.11,0.36,20.5,0,0,0,2.5,2.5,0.07,+1.5,+1.5,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,23,1995,9.2,1,7,3,42.9,0.76,0.33,0.14,0.33,22.5,0,0,0,0.5,0.5,0.07,+0.5,+0.5,Matches
6190474d,Jeong Woo-yeong,kr KOR,FW,Bayern Munich,18,1999,0.1,0,1,1,100.0,18.00,18.00,0.00,0.00,18.6,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
9853983f,Bobby Wood,us USA,"FW,MF",Hannover 96,25,1992,13.1,3,18,8,44.4,1.37,0.61,0.17,0.38,13.8,0,0,0,2.5,2.5,0.14,+0.5,+0.5,Matches
91cd37b7,Haji Wright,us USA,FW,Schalke 04,20,1998,2.2,1,3,1,33.3,1.37,0.46,0.33,1.00,13.3,0,0,0,0.9,0.9,0.30,+0.1,+0.1,Matches
8dfdc6c3,John Yeboah,de GER,"MF,FW",Wolfsburg,18,2000,0.6,0,1,1,100.0,1.64,1.64,0.00,0.00,19.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,19,1999,14.1,2,10,3,30.0,0.71,0.21,0.20,0.67,9.5,0,0,0,1.4,1.4,0.14,+0.6,+0.6,Matches
384d58d9,Denis Zakaria,ch SUI,MF,M'Gladbach,21,1996,21.8,4,36,13,36.1,1.65,0.60,0.11,0.31,18.2,0,0,0,3.8,3.8,0.11,+0.2,+0.2,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,23,1994,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a0606ae8,Ron-Robert Zieler,de GER,GK,Stuttgart,29,1989,34.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
912e63b5,Jean Zimmer,de GER,"DF,FW",Düsseldorf,24,1993,15.9,1,9,3,33.3,0.56,0.19,0.11,0.33,21.0,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
e199d5b0,Matthias Zimmermann,de GER,"DF,MF",Düsseldorf,26,1992,33.9,1,15,4,26.7,0.44,0.12,0.07,0.25,26.5,0,0,0,0.5,0.5,0.03,+0.5,+0.5,Matches
8c8b4a01,Adam Zreľák,sk SVK,FW,Nürnberg,24,1994,10.5,2,17,6,35.3,1.63,0.57,0.12,0.33,9.9,0,0,0,3.7,3.7,0.22,-1.7,-1.7,Matches
b6a6e0a7,Steven Zuber,ch SUI,"MF,FW",Hoffenheim,26,1991,6.3,0,16,4,25.0,2.52,0.63,0.00,0.00,22.4,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
b6a6e0a7,Steven Zuber,ch SUI,"MF,FW",Stuttgart,26,1991,11.7,5,31,8,25.8,2.65,0.69,0.13,0.50,21.1,0,1,1,3.2,2.4,0.08,+1.8,+1.6,Matches
