id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-168,1997,12.3,361,472,76.5,7396,2912,97,126,77.0,216,252,85.7,43,79,54.4,1,0.0,0.1,+1.0,1,10,0,0,19,Matches
1f2c7b55,Merlin Röhl,de GER,MF,Freiburg,20-272,2002,0.1,2,3,66.7,38,8,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-156,2004,0.3,15,18,83.3,282,72,5,6,83.3,9,9,100.0,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-087,1993,0.2,3,7,42.9,40,5,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0.0,1,0,0,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-087,1993,4.0,130,191,68.1,1939,794,78,97,80.4,46,66,69.7,4,14,28.6,1,0.7,0.8,+0.3,3,12,3,2,14,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-034,1990,6.0,219,297,73.7,4051,1415,92,108,85.2,87,108,80.6,32,57,56.1,1,0.4,1.0,+0.6,7,23,5,3,29,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,20-348,2002,11.2,95,158,60.1,1532,455,49,73,67.1,31,52,59.6,10,12,83.3,2,2.3,3.2,-0.3,10,11,9,0,25,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-137,1997,11.5,350,501,69.9,5692,2097,183,215,85.1,121,167,72.5,33,81,40.7,0,0.5,1.7,-0.5,8,22,12,8,32,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-137,1997,8.3,428,529,80.9,6578,2042,232,256,90.6,157,191,82.2,28,52,53.8,0,0.8,0.8,-0.8,7,26,4,4,29,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-242,1992,21.0,640,922,69.4,19434,15133,96,96,100.0,316,316,100.0,226,506,44.7,1,0.0,0.1,+1.0,1,41,2,0,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,29-017,1994,7.0,402,466,86.3,6205,1668,210,230,91.3,159,181,87.8,19,32,59.4,1,0.4,0.6,+0.6,6,36,5,0,52,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-299,2003,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-316,1997,7.0,150,202,74.3,2100,418,92,107,86.0,42,57,73.7,8,17,47.1,0,0.5,0.3,-0.5,9,9,7,4,10,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-082,1996,0.4,17,20,85.0,252,66,6,7,85.7,10,11,90.9,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
2b114be3,Leroy Sané,de GER,"MF,FW",Bayern Munich,27-082,1996,17.5,727,893,81.4,9958,2505,446,516,86.4,218,256,85.2,32,54,59.3,5,3.5,4.3,+1.5,28,50,36,0,110,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,19-347,2003,0.3,7,7,100.0,103,6,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-093,2002,21.9,824,1040,79.2,12922,3932,435,494,88.1,325,383,84.9,52,102,51.0,0,1.8,2.2,-1.8,13,37,17,10,55,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-127,2001,2.0,26,55,47.3,326,84,14,25,56.0,8,13,61.5,0,1,0.0,0,0.0,0.5,0.0,0,5,1,0,3,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,23-355,1999,8.4,165,225,73.3,2541,542,86,104,82.7,66,81,81.5,7,21,33.3,0,0.2,0.6,-0.2,3,21,2,1,22,Matches
93cba339,Derry Scherhant,de GER,FW,Hertha BSC,20-144,2002,2.1,18,26,69.2,198,36,8,11,72.7,6,10,60.0,0,0,,0,0.1,0.0,-0.1,1,0,0,0,1,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-069,1996,10.5,176,253,69.6,2172,435,110,153,71.9,48,70,68.6,3,5,60.0,1,0.6,0.4,+0.4,10,3,7,1,11,Matches
bd527260,Kingsley Schindler,gh GHA,"DF,MF",Köln,29-265,1993,8.5,226,369,61.2,4115,1583,88,112,78.6,109,162,67.3,23,61,37.7,0,0.5,0.5,-0.5,5,22,7,2,32,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-187,1997,16.3,752,905,83.1,13097,3909,365,404,90.3,313,357,87.7,72,104,69.2,1,0.6,1.4,+0.4,7,82,9,1,72,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-340,1997,0.2,6,6,100.0,87,17,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-340,1997,6.5,174,255,68.2,3712,1341,54,78,69.2,98,125,78.4,22,49,44.9,0,0.3,0.1,-0.3,3,13,1,0,17,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-123,1999,24.7,1625,1883,86.3,32645,11215,552,602,91.7,846,906,93.4,212,330,64.2,4,1.5,1.3,+2.5,13,135,11,0,155,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Freiburg,32-285,1990,0.4,13,16,81.3,214,90,7,9,77.8,4,5,80.0,2,2,100.0,0,0.1,0.1,-0.1,1,1,2,2,1,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-066,2000,12.8,449,605,74.2,6699,2300,251,310,81.0,145,177,81.9,33,58,56.9,3,1.8,1.9,+1.2,17,45,16,2,61,Matches
7d31f1cb,Kenneth Schmidt,de GER,DF,Freiburg,20-304,2002,0.7,53,59,89.8,970,365,20,22,90.9,25,27,92.6,6,7,85.7,0,0.0,0.0,0.0,0,11,1,0,6,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-033,1998,10.8,398,536,74.3,7852,2431,171,202,84.7,148,188,78.7,72,112,64.3,0,1.3,1.6,-1.3,16,55,24,5,56,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-137,1994,21.2,737,1178,62.6,13134,6931,311,377,82.5,344,515,66.8,71,209,34.0,0,2.4,2.9,-2.4,19,83,34,17,112,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,27-343,1995,26.0,875,1080,81.0,22378,14107,135,137,98.5,521,528,98.7,219,413,53.0,0,0.0,0.1,0.0,0,14,1,0,1,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-305,1992,17.0,425,637,66.7,14131,11410,70,71,98.6,175,178,98.3,178,383,46.5,0,0.1,0.1,-0.1,1,23,1,0,0,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,28-005,1995,7.0,201,298,67.4,3407,974,86,111,77.5,90,121,74.4,15,41,36.6,3,2.0,2.3,+1.0,10,20,15,8,37,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-073,1995,3.1,41,68,60.3,456,160,25,33,75.8,9,16,56.3,0,1,0.0,1,0.9,0.6,+0.1,4,5,0,0,5,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-073,1995,4.7,48,95,50.5,556,105,33,53,62.3,11,25,44.0,0,0,,0,0.2,0.4,-0.2,4,1,2,0,5,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,25-357,1997,19.0,364,527,69.1,6526,1874,169,220,76.8,149,197,75.6,42,65,64.6,1,1.1,1.5,-0.1,15,46,9,0,68,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-322,2002,20.3,724,1022,70.8,13661,4731,292,374,78.1,304,418,72.7,109,167,65.3,2,0.7,1.3,+1.3,10,61,8,4,69,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-148,1995,17.7,329,447,73.6,4046,806,229,276,83.0,69,95,72.6,9,14,64.3,3,2.7,2.8,+0.3,25,16,12,0,34,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-335,2000,10.4,661,786,84.1,11294,4065,312,336,92.9,283,320,88.4,55,97,56.7,1,0.4,0.6,+0.6,5,58,10,2,64,Matches
7ec723b7,Eduardo Simões,pt POR,DF,Hoffenheim,21-032,2002,1.0,60,68,88.2,1119,317,21,24,87.5,36,39,92.3,3,5,60.0,0,0.0,0.0,0.0,0,5,1,0,10,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-273,1995,3.7,153,200,76.5,2383,664,91,101,90.1,47,62,75.8,13,30,43.3,1,1.0,0.3,0.0,5,10,1,1,8,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,35-012,1988,5.7,174,260,66.9,4274,3193,44,45,97.8,85,86,98.8,43,127,33.9,0,0.0,0.0,0.0,0,3,0,0,0,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-268,2002,0.2,5,7,71.4,59,44,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-208,1996,0.6,22,36,61.1,338,71,11,16,68.8,11,14,78.6,0,5,0.0,0,0.0,0.0,0.0,1,1,1,1,0,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-208,1996,2.6,47,81,58.0,800,249,22,30,73.3,19,33,57.6,5,8,62.5,0,0.4,0.5,-0.4,7,4,2,2,7,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-328,1995,24.7,1147,1308,87.7,20508,6068,460,510,90.2,566,619,91.4,102,122,83.6,1,1.4,1.5,-0.4,20,85,10,2,129,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-318,1996,13.7,473,671,70.5,8543,2993,210,248,84.7,204,278,73.4,50,106,47.2,2,1.8,2.3,+0.2,21,31,21,9,44,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-229,2000,5.2,287,355,80.8,5494,2389,96,111,86.5,166,188,88.3,23,45,51.1,0,0.0,0.1,0.0,0,8,0,0,18,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-156,1991,15.2,549,750,73.2,9854,3554,245,288,85.1,226,302,74.8,67,119,56.3,0,1.1,0.9,-1.1,7,55,9,2,66,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-068,2001,6.6,270,348,77.6,5661,1561,61,74,82.4,174,191,91.1,35,72,48.6,0,0.0,0.0,0.0,1,11,1,0,15,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-107,1988,11.0,404,460,87.8,9389,6132,88,88,100.0,228,231,98.7,87,138,63.0,0,0.0,0.0,0.0,0,5,0,0,1,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-107,1988,10.0,499,609,81.9,11448,7432,124,125,99.2,280,285,98.2,94,196,48.0,0,0.0,0.0,0.0,0,5,0,0,0,Matches
af0d79a9,Borna Sosa,hr CRO,DF,Stuttgart,25-072,1998,15.0,698,967,72.2,11728,5129,359,410,87.6,250,351,71.2,70,165,42.4,6,4.4,6.3,+1.6,45,50,41,26,76,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-056,1997,22.7,1046,1232,84.9,17909,5418,454,516,88.0,495,546,90.7,72,105,68.6,0,0.8,1.0,-0.8,12,97,16,1,144,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-139,1998,17.7,479,707,67.8,7702,2902,244,324,75.3,168,235,71.5,45,90,50.0,4,3.5,3.5,+0.5,29,56,21,6,89,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-122,1993,9.9,256,366,69.9,5062,1895,100,115,87.0,116,156,74.4,37,79,46.8,2,0.7,0.6,+1.3,6,19,5,4,25,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-146,1996,13.8,293,431,68.0,4267,1315,170,213,79.8,99,139,71.2,11,30,36.7,1,0.8,1.3,+0.2,12,25,14,3,45,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,23-001,2000,5.2,456,503,90.7,7405,2190,230,245,93.9,188,202,93.1,31,45,68.9,0,0.4,0.7,-0.4,3,30,10,3,59,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,27-354,1995,15.4,770,933,82.5,15848,6002,221,246,89.8,433,488,88.7,112,176,63.6,0,0.3,0.3,-0.3,3,49,4,0,54,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,27-014,1996,3.6,170,218,78.0,3726,1391,68,75,90.7,57,71,80.3,44,66,66.7,1,0.6,0.6,+0.4,8,10,4,2,12,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,21-364,2001,6.8,232,309,75.1,3622,977,133,159,83.6,72,89,80.9,18,29,62.1,1,0.5,0.5,+0.5,3,17,5,0,29,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-220,1988,15.1,440,556,79.1,6729,1884,235,276,85.1,149,179,83.2,30,46,65.2,6,3.9,2.8,+2.1,25,47,14,0,56,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-219,1993,22.4,853,1228,69.5,15583,5904,387,470,82.3,312,427,73.1,124,244,50.8,1,4.1,5.6,-3.1,51,116,34,8,155,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-212,1995,16.8,1164,1298,89.7,21906,7091,468,502,93.2,515,561,91.8,157,190,82.6,3,1.8,1.0,+1.2,11,70,5,1,93,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-176,1996,11.0,270,361,74.8,4449,1498,144,172,83.7,92,118,78.0,24,45,53.3,0,0.2,0.4,-0.2,4,34,4,0,30,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Wolfsburg,24-088,1999,14.8,273,396,68.9,4517,1466,121,165,73.3,108,141,76.6,28,52,53.8,4,3.3,2.8,+0.7,17,28,16,5,57,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-160,2000,21.0,991,1227,80.8,16841,4579,521,592,88.0,316,379,83.4,115,164,70.1,8,7.2,7.4,+0.8,56,87,36,5,123,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-119,1995,0.1,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-051,1996,20.6,1060,1197,88.6,20090,6936,368,396,92.9,589,637,92.5,97,140,69.3,0,0.4,0.2,-0.4,5,37,1,0,36,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-060,1999,24.9,1465,1711,85.6,27721,10706,541,598,90.5,757,825,91.8,153,249,61.4,0,0.9,1.3,-0.9,4,109,8,0,118,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-045,2001,1.0,50,56,89.3,757,260,30,33,90.9,19,20,95.0,1,2,50.0,0,0.0,0.1,0.0,0,5,2,1,6,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-341,2005,3.5,110,134,82.1,1572,222,64,73,87.7,42,50,84.0,3,3,100.0,0,0.4,0.2,-0.4,5,6,3,1,9,Matches
0b45a8d7,Semir Telalovic,de GER,"MF,FW",M'Gladbach,23-101,1999,0.1,1,2,50.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-032,1988,15.6,171,256,66.8,2360,333,95,124,76.6,56,83,67.5,7,11,63.6,0,1.3,1.1,-1.3,13,11,5,0,14,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-238,2001,3.0,108,123,87.8,2266,690,25,30,83.3,72,79,91.1,11,14,78.6,0,0.0,0.0,0.0,0,4,0,0,3,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-312,2002,6.3,93,148,62.8,1611,353,46,62,74.2,35,44,79.5,9,19,47.4,1,0.1,0.4,+0.9,3,7,4,2,6,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-333,1996,7.3,104,153,68.0,1475,525,63,79,79.7,31,51,60.8,4,9,44.4,1,0.4,0.3,+0.6,6,11,3,1,13,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-240,1997,23.2,323,440,73.4,4137,733,200,246,81.3,89,118,75.4,6,14,42.9,3,3.5,1.6,-0.5,22,13,17,0,41,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-246,1998,15.0,163,283,57.6,2369,602,94,144,65.3,51,80,63.8,11,21,52.4,1,1.4,1.0,-0.4,13,20,10,2,25,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-235,2004,2.6,47,61,77.0,821,242,21,25,84.0,20,21,95.2,4,8,50.0,0,0.0,0.0,0.0,1,8,0,0,7,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-291,2002,11.3,162,260,62.3,2464,707,101,130,77.7,40,65,61.5,16,32,50.0,3,2.8,1.7,+0.2,16,8,11,4,17,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-340,1996,1.8,80,101,79.2,1377,381,29,34,85.3,43,52,82.7,5,9,55.6,0,0.0,0.0,0.0,0,7,0,0,6,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-339,1997,24.7,426,700,60.9,6937,2615,214,313,68.4,156,225,69.3,35,80,43.8,1,0.8,1.3,+0.2,14,61,7,2,76,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-269,1990,25.0,447,664,67.3,11603,7592,86,87,98.9,239,243,98.4,120,327,36.7,0,0.0,0.0,0.0,0,7,0,0,0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-038,1987,17.3,534,871,61.3,9320,3992,245,292,83.9,220,308,71.4,53,213,24.9,5,2.3,2.2,+2.7,24,42,19,14,49,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-273,1999,23.9,1155,1438,80.3,21803,7868,390,435,89.7,646,743,86.9,107,216,49.5,0,0.4,0.7,-0.4,4,66,2,0,82,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-243,1988,3.0,110,131,84.0,2282,1531,41,41,100.0,53,54,98.1,16,35,45.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-062,2005,0.1,4,5,80.0,52,7,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-158,1998,23.0,1819,2013,90.4,37201,13713,503,544,92.5,1087,1142,95.2,220,299,73.6,1,0.3,0.9,+0.7,6,189,6,0,156,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-051,1997,15.2,451,571,79.0,8538,2438,139,171,81.3,284,319,89.0,24,65,36.9,0,0.3,0.3,-0.3,3,11,2,1,12,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-264,1994,4.7,173,241,71.8,3207,1371,76,87,87.4,72,90,80.0,22,45,48.9,0,0.7,0.6,-0.7,5,9,3,3,17,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-222,1991,0.5,11,15,73.3,181,42,5,7,71.4,5,5,100.0,1,3,33.3,0,0.0,0.0,0.0,0,2,0,0,1,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-113,2000,8.7,209,282,74.1,3194,981,114,141,80.9,72,102,70.6,14,20,70.0,0,0.3,0.4,-0.3,5,12,2,1,18,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-241,1998,8.6,137,248,55.2,2274,776,65,90,72.2,57,105,54.3,9,29,31.0,2,1.8,1.4,+0.2,12,22,10,3,32,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-248,2003,3.7,105,175,60.0,2279,725,28,41,68.3,51,65,78.5,22,57,38.6,0,0.1,0.0,-0.1,1,3,3,1,4,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-189,1995,17.9,837,1018,82.2,18596,7763,186,213,87.3,493,550,89.6,147,228,64.5,0,0.5,0.4,-0.5,4,52,1,0,51,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,21-349,2001,26.0,1216,1391,87.4,24682,7992,333,367,90.7,750,791,94.8,125,200,62.5,1,0.5,0.7,+0.5,4,68,5,0,76,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-123,2003,0.2,10,13,76.9,102,23,7,8,87.5,2,3,66.7,0,0,,1,0.1,0.1,+0.9,2,0,1,0,1,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-192,1991,18.2,979,1127,86.9,20922,9349,260,284,91.5,552,598,92.3,157,222,70.7,0,0.2,0.7,-0.2,3,79,11,2,93,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-181,2002,0.1,2,3,66.7,32,10,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-263,2003,0.3,6,9,66.7,77,14,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e5a35ae9,Luca Waldschmidt,de GER,FW,Wolfsburg,26-319,1996,4.2,80,104,76.9,1018,155,51,61,83.6,22,29,75.9,3,6,50.0,0,0.0,0.5,0.0,0,6,1,0,6,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-101,2005,0.3,7,9,77.8,86,27,4,5,80.0,2,3,66.7,0,0,,0,0.1,0.1,-0.1,1,0,1,0,1,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-207,1995,14.0,683,773,88.4,12133,3063,295,321,91.9,325,355,91.5,55,78,70.5,0,0.4,0.6,-0.4,2,32,5,0,46,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,18-017,2005,0.4,10,12,83.3,112,17,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,28-347,1994,21.4,753,1043,72.2,12554,5421,384,459,83.7,282,375,75.2,67,124,54.0,8,4.2,5.4,+3.8,31,75,41,15,99,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,21-195,2001,1.8,31,49,63.3,481,126,16,24,66.7,6,9,66.7,5,8,62.5,1,0.9,0.7,+0.1,4,0,1,1,3,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-334,2004,0.0,9,10,90.0,120,11,7,7,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-028,1996,15.5,370,500,74.0,5329,1083,216,254,85.0,124,169,73.4,17,27,63.0,2,2.2,2.0,-0.2,9,30,13,0,38,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-029,1993,15.1,500,712,70.2,8219,3528,266,314,84.7,185,264,70.1,39,98,39.8,0,0.8,0.7,-0.8,9,37,13,2,43,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-308,2001,13.5,270,434,62.2,4198,1476,136,185,73.5,98,129,76.0,19,57,33.3,6,3.8,4.5,+2.2,29,22,21,6,51,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-055,1999,8.1,146,214,68.2,1827,477,106,134,79.1,32,52,61.5,2,4,50.0,0,0.7,1.6,-0.7,7,21,6,0,22,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-089,2001,1.0,22,35,62.9,456,203,5,8,62.5,12,15,80.0,4,8,50.0,1,0.1,0.0,+0.9,1,1,1,0,1,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",Leverkusen,19-335,2003,6.8,241,317,76.0,4038,1299,121,142,85.2,75,97,77.3,32,55,58.2,4,1.9,1.5,+2.1,20,26,13,2,42,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,23-352,1999,3.8,101,128,78.9,1247,164,58,68,85.3,26,28,92.9,4,7,57.1,1,0.1,0.2,+0.9,2,2,1,0,7,Matches
fa661778,Marius Wolf,de GER,DF,Dortmund,27-311,1995,13.7,635,817,77.7,10365,3869,328,370,88.6,229,282,81.2,58,101,57.4,1,2.5,2.7,-1.5,16,42,26,12,66,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-195,1999,6.8,174,222,78.4,2410,565,105,124,84.7,50,60,83.3,7,11,63.6,1,1.0,1.4,0.0,5,11,5,3,17,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-332,2000,2.8,22,48,45.8,380,139,9,16,56.3,11,18,61.1,2,3,66.7,1,0.3,0.4,+0.7,4,3,1,1,4,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-222,1988,25.9,960,1259,76.3,20790,7500,231,289,79.9,587,650,90.3,139,288,48.3,0,0.1,0.6,-0.1,4,64,9,1,79,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-304,1999,8.3,442,535,82.6,8973,3397,141,160,88.1,236,265,89.1,64,96,66.7,0,0.4,0.1,-0.4,7,31,1,0,25,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-234,1999,10.4,159,275,57.8,3162,1258,68,94,72.3,48,71,67.6,37,82,45.1,2,2.8,2.6,-0.8,21,12,11,4,24,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-154,2004,0.0,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-157,1994,20.0,363,633,57.3,12409,9777,39,39,100.0,146,153,95.4,178,439,40.5,0,0.1,0.2,-0.1,1,18,1,0,5,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-265,1995,1.7,43,61,70.5,1523,1206,2,2,100.0,18,18,100.0,23,41,56.1,0,0.0,0.0,0.0,0,2,0,0,0,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,31-281,1991,14.2,187,296,63.2,2875,588,110,156,70.5,60,97,61.9,13,19,68.4,1,0.9,0.5,+0.1,7,15,3,0,18,Matches
