id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
580d52dd,Grzegorz Krychowiak,pl POL,MF,ru Loko Moscow,30,1990,4.0,1,0,0,4,8,0,1,7,0,0,0,0,25,6,2,75.0,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,29,1991,1.0,0,0,0,3,2,0,0,3,2,0,1,0,2,0,0,,Matches
c01f247a,Daniil Kulikov,ru RUS,MF,ru Loko Moscow,22,1998,4.0,1,0,0,8,4,0,3,8,4,0,0,0,17,1,3,25.0,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",it Juventus,20,2000,3.0,1,0,0,10,4,0,8,5,1,0,0,0,13,0,1,0.0,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,27,1992,4.2,2,0,0,12,2,0,11,8,10,0,2,0,26,11,5,68.8,Matches
d4e93bab,Daler Kuzyaev,ru RUS,"MF,FW",ru Zenit,27,1993,4.9,2,0,0,9,1,3,8,9,8,0,1,0,26,3,10,23.1,Matches
ebc56869,Zakaria Labyad,ma MAR,MF,nl Ajax,27,1993,2.0,0,0,0,3,3,0,8,1,0,0,0,0,13,1,3,25.0,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,23,1996,2.5,3,0,0,9,13,0,0,5,4,0,0,0,13,2,2,50.0,Matches
4aea5077,Stefan Lainer,at AUT,DF,de M'Gladbach,27,1992,7.6,3,0,0,14,4,0,19,11,12,0,0,0,33,3,7,30.0,Matches
c283ddef,Sam Lammers,nl NED,FW,it Atalanta,23,1997,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
864db10a,Michael Lang,ch SUI,DF,de M'Gladbach,29,1991,0.1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,,Matches
8e034340,Noa Lang,nl NED,"MF,FW",be Club Brugge,21,1999,3.3,0,0,0,5,3,1,4,1,4,0,0,0,21,0,1,0.0,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,26,1994,3.1,1,0,0,4,0,0,0,4,1,0,0,0,20,3,1,75.0,Matches
016ff750,Valentino Lazaro,at AUT,"FW,DF",de M'Gladbach,24,1996,2.7,1,0,0,3,1,0,7,2,3,0,0,0,15,2,3,40.0,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,26,1993,3.6,0,0,0,1,7,0,15,2,2,0,0,0,14,1,5,16.7,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,FW",fr Rennes,24,1996,2.4,2,0,0,9,4,0,2,1,2,0,0,0,12,3,1,75.0,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,21,1999,2.0,0,0,0,2,1,0,0,2,0,0,0,0,6,4,1,80.0,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,33,1987,3.9,1,0,0,3,3,0,0,10,4,0,0,0,30,5,4,55.6,Matches
4dbd0916,Thomas Lemar,fr FRA,"DF,MF",es Atlético Madrid,24,1995,2.1,1,0,0,4,3,0,19,0,2,0,0,0,8,1,3,25.0,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,25,1995,6.2,2,0,0,9,7,0,0,11,3,0,2,0,29,6,9,40.0,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,31,1988,5.7,0,0,0,5,7,3,3,2,1,0,0,0,17,9,18,33.3,Matches
b1dae700,Bohdan Liedniev,ua UKR,MF,ua Dynamo Kyiv,22,1998,0.4,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,it Juventus,20,1999,4.5,1,0,0,5,3,0,1,7,6,0,0,0,24,10,2,83.3,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,26,1994,4.4,1,0,0,6,1,0,0,3,2,0,0,0,15,4,5,44.4,Matches
49b45985,Vitaly Lisakovich,by BLR,"MF,FW",ru Loko Moscow,22,1998,0.8,0,0,0,2,0,0,5,0,0,0,0,0,4,0,1,0.0,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",es Atlético Madrid,25,1995,7.3,2,0,0,7,9,2,12,11,9,0,0,0,51,1,7,12.5,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,es Atlético Madrid,22,1998,4.2,3,0,0,10,11,0,28,8,8,0,0,0,24,1,5,16.7,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,pt Porto,23,1996,0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,33.3,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,ru Zenit,31,1989,4.3,3,0,0,4,1,0,3,11,0,0,0,0,22,9,7,56.3,Matches
0176f037,Gergő Lovrencsics,hu HUN,DF,hu Ferencváros,31,1988,4.1,0,0,0,6,1,0,24,7,6,0,0,0,32,7,1,87.5,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,30,1990,2.3,0,0,0,4,3,0,1,6,3,0,0,0,11,3,1,75.0,Matches
520c318f,Zé Luís,cv CPV,FW,ru Loko Moscow,29,1991,4.2,0,0,0,3,9,2,3,1,0,1,0,0,8,34,9,79.1,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,27,1993,4.9,1,0,0,4,3,5,3,0,0,0,0,0,5,9,15,37.5,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,34,1986,1.2,0,0,0,3,1,0,4,3,1,0,0,0,7,2,3,40.0,Matches
22aba139,Vitali Lystsov,ru RUS,DF,ru Loko Moscow,25,1995,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,gr Olympiacos,30,1990,5.9,0,0,0,3,5,0,1,12,3,0,0,0,27,6,2,75.0,Matches
922da988,Awer Mabil,au AUS,"FW,MF",dk Midtjylland,24,1995,5.0,0,0,0,2,3,1,13,4,3,1,0,0,29,2,8,20.0,Matches
6d7e4b06,Nicolas Madsen,dk DEN,"MF,FW",dk Midtjylland,20,2000,1.0,1,0,0,2,3,0,1,4,1,0,0,0,9,3,2,60.0,Matches
b088363d,Stanislav Magkeev,ru RUS,MF,ru Loko Moscow,21,1999,2.2,0,0,0,1,1,0,1,7,2,0,0,0,13,3,1,75.0,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,27,1993,5.0,2,0,0,7,2,0,0,5,3,0,0,0,25,17,7,70.8,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,29,1991,9.0,0,0,0,8,15,2,33,6,7,0,0,0,38,3,4,42.9,Matches
73fc8cc3,Róbert Mak,sk SVK,"MF,FW",hu Ferencváros,29,1991,1.0,0,0,0,0,2,1,5,1,0,0,0,0,3,0,0,,Matches
6853490f,Malcom,br BRA,"FW,MF",ru Zenit,23,1997,2.7,0,0,0,1,7,1,7,1,1,0,0,0,8,1,2,33.3,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,MF,it Atalanta,27,1993,1.5,1,0,0,4,3,0,9,3,3,0,0,0,11,1,1,50.0,Matches
e27fdbca,Wilson Manafá,pt POR,DF,pt Porto,26,1994,8.3,1,0,0,10,2,1,7,7,10,0,0,0,47,5,7,41.7,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,35,1985,6.0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,28,1992,7.9,2,0,0,18,18,6,15,3,4,0,0,0,25,16,17,48.5,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,fr Rennes,22,1998,0.9,0,0,0,3,0,0,11,0,1,0,0,0,3,0,0,,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,32,1988,1.8,1,0,0,3,2,0,11,0,3,0,0,0,8,0,1,0.0,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,pt Porto,32,1988,9.3,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,100.0,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,29,1991,8.2,1,0,0,9,21,4,7,5,4,1,0,0,21,14,34,29.2,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,25,1995,3.7,1,0,0,4,0,0,0,6,5,0,0,0,20,11,8,57.9,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,26,1993,1.2,0,0,0,3,0,1,0,0,0,0,0,0,1,2,2,50.0,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,34,1985,6.0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,100.0,Matches
82a39b66,João Mário Lopes,pt POR,"FW,MF",pt Porto,20,2000,0.9,0,0,0,1,1,0,1,2,0,0,0,0,3,0,2,0.0,Matches
c864997f,Yevgeni Markov,ru RUS,FW,ru Krasnodar,26,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
9139bb12,Marlos,ua UKR,MF,ua Shakhtar,32,1988,4.7,0,0,0,2,8,0,8,2,3,0,0,0,14,0,4,0.0,Matches
d5f2f82b,Marquinhos,br BRA,"DF,MF",fr Paris S-G,26,1994,9.1,0,0,0,3,4,0,3,10,6,0,0,0,61,21,13,61.8,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,24,1995,4.7,0,0,0,4,18,2,1,3,0,2,0,1,15,8,6,57.1,Matches
468fdbad,Jonas Martin,fr FRA,MF,fr Rennes,30,1990,1.0,1,0,0,3,1,0,0,1,0,0,0,0,7,0,0,,Matches
7f97771d,Javi Martínez,es ESP,MF,de Bayern Munich,31,1988,2.1,0,0,0,4,3,0,1,11,1,0,0,0,10,4,5,44.4,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,22,1997,4.5,1,0,0,3,8,0,2,5,1,0,0,0,7,2,6,25.0,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,22,1998,3.3,0,0,0,5,2,0,1,8,5,0,0,0,31,8,21,27.6,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,23,1997,1.1,0,0,0,2,0,1,0,1,0,0,0,0,1,8,13,38.1,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,32,1987,5.0,1,0,0,6,2,0,0,9,1,0,1,0,10,10,10,50.0,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,27,1992,8.0,2,0,0,5,12,1,8,12,2,0,0,0,41,8,9,47.1,Matches
9d689a5b,Giorgos Masouras,gr GRE,"MF,FW",gr Olympiacos,26,1994,3.2,0,0,0,3,2,4,8,3,6,0,0,0,15,2,9,18.2,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,27,1992,5.9,1,0,0,7,11,0,11,9,6,0,1,0,44,11,5,68.8,Matches
29733c72,Juan Mata,es ESP,FW,eng Manchester Utd,32,1988,0.7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
eb7822d7,Nemanja Matić,rs SRB,"MF,DF",eng Manchester Utd,31,1988,2.5,1,0,0,5,1,0,1,4,5,0,0,0,21,7,2,77.8,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,28,1991,1.9,0,0,0,1,0,0,0,0,3,0,0,0,10,4,3,57.1,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,24,1996,3.3,0,0,0,2,3,1,3,11,5,0,0,0,10,5,6,45.5,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,31,1989,4.3,1,0,0,9,5,2,1,0,2,0,0,0,6,8,6,57.1,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,23,1997,4.1,0,0,0,3,2,0,3,4,2,0,0,0,20,3,4,42.9,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,nl Ajax,22,1997,5.3,1,0,0,10,1,1,7,14,12,0,1,0,36,6,6,50.0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,21,1998,10.0,0,0,0,1,19,14,10,1,1,0,0,0,29,3,5,37.5,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,25,1994,10.3,2,0,0,5,5,1,3,8,10,0,0,0,50,19,9,67.9,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,21,1998,4.5,0,0,0,5,3,1,0,3,10,0,0,0,18,8,6,57.1,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,23,1996,3.8,1,0,0,11,5,0,0,5,5,0,0,0,28,6,4,60.0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,27,1993,2.0,0,0,0,1,1,0,0,5,2,0,0,0,12,8,6,57.1,Matches
48b3dd60,Arthur Melo,br BRA,MF,it Juventus,23,1996,3.7,0,0,0,3,3,0,1,2,6,0,0,0,26,1,2,33.3,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,26,1994,0.9,0,0,0,0,2,0,8,2,0,0,0,0,4,1,1,50.0,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,28,1992,12.0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,1,0.0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,25,1995,10.7,2,0,0,8,18,1,13,13,6,0,0,0,56,4,6,40.0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",es Barcelona,33,1987,6.0,0,0,0,2,12,1,19,2,2,2,0,0,15,0,2,0.0,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,28,1991,3.9,0,0,0,6,1,0,13,1,5,0,0,0,31,6,5,54.5,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,32,1988,5.0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,25,1995,6.5,2,0,0,8,15,2,5,15,5,1,0,0,58,19,11,63.3,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,22,1998,5.3,1,0,0,4,4,0,2,10,12,0,0,0,23,9,3,75.0,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,34,1986,4.0,2,0,0,8,7,0,7,8,9,0,0,0,27,6,3,66.7,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",eng Liverpool,25,1995,2.1,0,0,0,4,1,0,3,0,2,0,0,0,6,2,7,22.2,Matches
056269d7,Óscar Mingueza,es ESP,DF,es Barcelona,21,1999,2.7,1,0,0,9,0,0,4,10,2,0,0,0,16,3,2,60.0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",it Atalanta,24,1995,0.3,0,0,0,1,0,0,1,2,0,0,0,0,4,0,1,0.0,Matches
807e869a,Anton Miranchuk,ru RUS,"MF,FW",ru Loko Moscow,24,1995,5.1,0,0,0,4,8,1,20,4,3,0,0,0,30,4,6,40.0,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,34,1985,10.1,0,0,0,5,9,0,15,18,7,0,0,0,78,4,8,33.3,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
608f2092,Johan Mojica,co COL,DF,it Atalanta,27,1992,1.1,0,0,0,2,1,0,4,2,0,0,0,0,6,0,0,,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,33,1987,1.8,0,0,0,4,4,1,0,1,1,0,0,0,6,0,8,0.0,Matches
129af0db,Álvaro Morata,es ESP,FW,it Juventus,27,1992,6.6,1,0,0,7,14,7,4,4,2,0,0,0,15,3,7,30.0,Matches
5fd5e542,Mateu Morey,es ESP,DF,de Dortmund,20,2000,5.0,1,0,0,6,4,0,4,18,9,0,0,0,29,2,7,22.2,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,es Barcelona,17,2003,0.1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,50.0,Matches
dfb50e5c,Andrei Mostovoy,ru RUS,"FW,DF",ru Zenit,22,1997,2.2,0,0,0,0,1,0,6,1,0,0,0,0,5,5,5,50.0,Matches
6ce43701,Youssoufa Moukoko,de GER,FW,de Dortmund,15,2004,0.4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,21,1999,8.4,4,0,0,16,8,0,24,10,8,0,0,0,31,3,12,20.0,Matches
90463dba,Maksim Mukhin,ru RUS,MF,ru Loko Moscow,18,2001,0.5,1,0,0,1,0,0,0,3,4,0,0,0,4,1,0,100.0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,22,1997,6.1,2,0,0,11,6,0,8,19,9,0,0,0,53,16,10,61.5,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,30,1989,7.0,2,0,0,11,8,2,25,3,3,2,0,0,26,9,22,29.0,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",it Atalanta,29,1991,3.9,0,0,0,5,1,0,18,0,2,0,0,0,11,10,6,62.5,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,it Lazio,26,1994,2.0,0,0,0,3,4,2,2,3,0,0,1,0,10,9,7,56.3,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,it Lazio,29,1990,0.3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
dca7b0fb,Leon Musayev,ru RUS,"MF,DF",ru Zenit,21,1999,0.6,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,,Matches
2c0558b8,Jamal Musiala,de GER,MF,de Bayern Munich,17,2003,2.6,0,0,0,1,5,0,0,1,6,0,0,0,14,1,2,33.3,Matches
1d5cab82,Enock Mwepu,zm ZAM,"MF,FW",at RB Salzburg,22,1998,5.8,1,0,0,15,13,1,5,8,5,0,1,0,46,9,10,47.4,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,21,1999,3.9,0,0,0,0,2,0,8,12,3,0,0,0,18,3,1,75.0,Matches
c459a650,Joakim Mæhle,dk DEN,DF,it Atalanta,23,1997,1.9,0,0,0,1,3,0,1,3,4,0,0,0,13,1,1,50.0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,30,1990,8.0,2,0,0,8,11,1,2,12,8,1,0,0,25,13,11,54.2,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,fr Marseille,33,1986,1.1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches
1f9328da,Radja Nainggolan,be BEL,MF,it Inter,32,1988,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
be60b6f4,Shoya Nakajima,jp JPN,"FW,MF",pt Porto,25,1994,0.8,0,0,0,2,2,0,3,0,0,0,0,0,0,0,2,0.0,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,34,1985,5.1,0,1,0,3,2,0,55,7,4,0,0,0,26,3,4,42.9,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,33,1986,12.0,0,0,0,0,0,0,0,1,0,0,0,0,8,2,0,100.0,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,23,1997,3.4,1,0,0,2,6,4,9,0,4,0,0,0,14,0,4,0.0,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,18,2002,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
a9dc785c,Neto,br BRA,GK,es Barcelona,31,1989,3.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,34,1986,8.0,1,0,0,0,1,0,0,0,0,0,0,0,20,1,0,100.0,Matches
36a59ba4,Florian Neuhaus,de GER,MF,de M'Gladbach,23,1997,7.8,1,0,0,7,9,0,1,9,12,0,0,0,49,5,0,100.0,Matches
69384e5d,Neymar,br BRA,"FW,MF",fr Paris S-G,28,1992,8.3,3,0,0,11,44,4,26,3,3,1,0,0,32,4,16,20.0,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,26,1993,5.1,1,0,0,3,5,4,1,1,0,1,0,0,11,1,8,11.1,Matches
2054d037,M'Baye Niang,sn SEN,FW,fr Rennes,25,1994,1.1,0,0,0,3,0,1,0,0,1,0,0,0,1,3,2,60.0,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,es Atlético Madrid,25,1994,5.1,2,0,0,12,1,0,2,12,4,0,0,0,33,12,11,52.2,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,23,1997,5.0,0,0,0,5,2,1,6,13,7,0,0,1,40,8,8,50.0,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,22,1997,6.5,2,0,0,12,13,4,35,8,17,0,0,0,33,5,10,33.3,Matches
afb0c500,Alexander Nübel,de GER,GK,de Bayern Munich,23,1996,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,fr Rennes,23,1997,2.0,0,0,0,3,2,0,0,6,3,0,0,0,11,5,4,55.6,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,fr Rennes,31,1988,4.7,1,0,0,4,0,0,1,2,2,0,0,0,28,8,4,66.7,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,27,1993,8.0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,0,100.0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,DF",es Sevilla,26,1994,5.0,0,0,0,3,10,2,20,6,0,0,0,0,23,4,4,50.0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,24,1995,0.4,1,0,0,1,0,0,1,1,3,0,0,0,2,0,0,,Matches
ca607d59,Noah Okafor,ch SUI,"FW,MF",at RB Salzburg,20,2000,0.6,0,0,0,1,0,0,2,0,2,0,0,0,4,0,1,0.0,Matches
d125f22f,David Okereke,ng NGA,"MF,FW",be Club Brugge,22,1997,0.3,0,0,0,1,1,0,1,0,0,0,0,0,3,0,1,0.0,Matches
63b9cc6d,Masaya Okugawa,jp JPN,"MF,FW",at RB Salzburg,24,1996,0.5,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,33.3,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,28,1992,8.2,4,0,0,8,11,0,36,4,10,0,0,0,42,8,5,61.5,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,22,1998,6.5,2,0,0,6,11,1,3,6,7,0,0,0,35,8,16,33.3,Matches
fa73ccc7,Kristoffer Olsson,se SWE,"MF,FW",ru Krasnodar,25,1995,4.5,2,0,0,9,4,1,10,7,2,0,0,0,22,3,7,30.0,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,24,1996,6.0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,22,1997,0.5,0,0,0,0,0,0,0,3,0,0,0,0,2,3,0,100.0,Matches
2944f86f,Frank Onyeka,ng NGA,MF,dk Midtjylland,22,1998,5.6,2,0,0,18,19,0,3,18,12,0,0,0,43,6,6,50.0,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,27,1992,3.6,0,0,0,4,2,2,3,3,5,0,0,0,19,11,7,61.1,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,25,1995,2.3,0,0,0,2,5,2,2,0,2,0,0,0,4,2,7,22.2,Matches
28b1f3ce,Otávio,pt POR,"MF,FW",pt Porto,25,1995,7.8,1,0,0,24,24,0,22,0,16,0,0,0,38,7,20,25.9,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,26,1993,0.3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,,Matches
31114001,Berkay Özcan,tr TUR,MF,tr Başakşehir,22,1998,4.9,1,0,0,5,2,1,0,5,7,0,0,0,35,0,8,0.0,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,27,1992,3.5,0,0,0,9,4,0,3,9,4,0,0,0,13,4,10,28.6,Matches
dc7f8a28,Cole Palmer,eng ENG,FW,eng Manchester City,18,2002,0.1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,eng Chelsea,25,1994,2.4,0,0,0,8,2,2,24,3,4,0,0,0,10,3,1,75.0,Matches
a9be27f2,Kaio Pantaleão,br BRA,DF,ru Krasnodar,24,1995,5.8,1,0,0,10,9,1,0,13,4,0,2,0,33,18,16,52.9,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,26,1994,7.4,4,0,0,6,16,0,5,18,5,0,0,0,43,6,0,100.0,Matches
ed5886d2,Marco Parolo,it ITA,"MF,DF",it Lazio,35,1985,2.7,0,0,0,1,2,1,0,5,3,0,0,0,10,5,7,41.7,Matches
e599253a,Mario Pašalić,hr CRO,MF,it Atalanta,25,1995,3.1,0,0,0,1,2,1,1,5,3,0,0,0,23,2,8,20.0,Matches
5c899683,Felix Passlack,de GER,"FW,DF",de Dortmund,22,1998,1.3,0,0,0,1,0,0,1,0,1,0,0,0,8,0,0,,Matches
14e05913,Alfonso Pastor,es ESP,GK,es Sevilla,19,2000,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
f7223718,Patric,es ESP,DF,it Lazio,27,1993,4.7,1,0,0,2,3,1,4,6,2,0,1,0,20,2,3,40.0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,29,1991,1.8,0,0,0,3,2,0,1,2,2,0,0,0,11,2,6,25.0,Matches
ab1b205d,Giuliano de Paula,br BRA,"MF,FW",tr Başakşehir,30,1990,0.9,0,0,0,1,1,0,1,0,0,0,0,0,4,1,1,50.0,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,25,1995,5.3,2,0,0,4,1,0,16,11,9,0,1,0,33,3,3,50.0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,24,1996,6.3,1,0,0,8,7,1,25,10,5,0,0,0,24,11,2,84.6,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",fr Marseille,33,1987,3.8,1,0,0,1,7,1,27,1,2,0,0,0,10,2,0,100.0,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,17,2002,5.5,0,0,0,7,9,1,5,5,7,0,0,0,28,0,1,0.0,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,fr Paris S-G,17,2002,0.1,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,,Matches
6b915aa1,Carlos de Pena,uy URU,"MF,FW",ua Dynamo Kyiv,28,1992,3.6,1,0,0,5,4,1,16,7,5,0,0,0,22,3,5,37.5,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,37,1983,6.3,2,0,0,4,6,0,0,4,5,0,1,0,34,14,11,56.0,Matches
6639e500,Andreas Pereira,br BRA,"MF,FW",it Lazio,24,1996,1.5,0,0,0,1,2,0,14,1,4,0,0,0,8,0,3,0.0,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,28,1991,8.7,2,0,0,6,5,0,3,20,7,0,0,0,49,13,9,59.1,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,FW",it Inter,31,1989,2.7,0,0,0,6,0,0,16,3,1,0,0,0,12,7,2,77.8,Matches
