id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,29,1988,19,19,1706,19.0,0,0,0,0,0,0,6,0,0.7,0.7,0.5,1.2,11,110,2,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.04,0.06,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,21,1997,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,31,1986,28,28,2243,24.9,0,1,1,0,0,0,5,0,0.6,0.6,1.3,1.8,44,134,29,0.00,0.04,0.04,0.00,0.04,0.02,0.05,0.07,0.02,0.07,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,27,1990,27,19,1578,17.5,4,4,8,4,0,0,7,1,1.8,1.8,3.7,5.5,24,70,96,0.23,0.23,0.46,0.23,0.46,0.10,0.21,0.31,0.10,0.31,Matches
539230cf,Andrea Ranocchia,it ITA,"DF,FW",Inter,30,1988,4,0,62,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
283699b4,Jacob Rasmussen,dk DEN,"DF,MF",Empoli,21,1997,14,10,1016,11.3,0,1,1,0,0,0,3,0,0.2,0.2,0.2,0.4,9,43,5,0.00,0.09,0.09,0.00,0.09,0.02,0.02,0.03,0.02,0.03,Matches
6e058f06,Giacomo Raspadori,it ITA,DF,Sassuolo,18,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Atalanta,23,1995,3,0,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.61,0.00,0.61,Matches
339c6ed4,Vasco Regini,it ITA,"DF,FW",SPAL,27,1990,4,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,35,1982,4,2,330,3.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a1216563,Emiliano Rigoni,ar ARG,"FW,MF",Atalanta,25,1993,12,6,522,5.8,3,0,3,3,0,0,1,0,2.0,2.0,0.4,2.3,28,29,80,0.52,0.00,0.52,0.52,0.52,0.34,0.06,0.40,0.34,0.40,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Parma,33,1984,23,20,1761,19.6,2,1,3,2,0,0,5,0,3.0,3.0,0.6,3.6,17,65,36,0.10,0.05,0.15,0.10,0.15,0.15,0.03,0.18,0.15,0.18,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,27,1990,24,23,1951,21.7,0,1,1,0,0,0,9,1,1.6,1.6,0.3,1.9,10,106,18,0.00,0.05,0.05,0.00,0.05,0.07,0.01,0.09,0.07,0.09,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,30,1988,34,32,2799,31.1,3,1,4,3,0,0,15,0,1.2,1.2,1.3,2.5,55,144,41,0.10,0.03,0.13,0.10,0.13,0.04,0.04,0.08,0.04,0.08,Matches
7602ddf6,Alejandro Rodríguez,es ESP,MF,Empoli,27,1991,1,0,25,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,4,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.40,0.40,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,25,1992,35,35,3047,33.9,0,3,3,0,0,0,5,0,0.6,0.6,1.4,2.0,86,177,81,0.00,0.09,0.09,0.00,0.09,0.02,0.04,0.06,0.02,0.06,Matches
b6b2b820,Marko Rog,hr CRO,MF,Napoli,23,1995,9,4,333,3.7,1,0,1,1,0,0,3,0,0.2,0.2,0.0,0.2,2,11,4,0.27,0.00,0.27,0.27,0.27,0.05,0.00,0.05,0.05,0.05,Matches
10e7f486,Rogério,br BRA,"DF,MF",Sassuolo,20,1998,33,29,2672,29.7,1,2,3,1,0,0,9,1,2.4,2.4,2.3,4.7,76,102,125,0.03,0.07,0.10,0.03,0.10,0.08,0.08,0.16,0.08,0.16,Matches
10e25802,Esteban Rolón,ar ARG,MF,Genoa,23,1995,19,10,1046,11.6,0,0,0,0,0,0,9,0,0.8,0.8,0.4,1.2,13,34,18,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
84594618,Filippo Romagna,it ITA,DF,Cagliari,21,1997,18,16,1474,16.4,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,9,32,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,23,1995,32,32,2847,31.6,2,0,2,2,0,0,6,1,0.9,0.9,0.2,1.1,11,86,3,0.06,0.00,0.06,0.06,0.06,0.03,0.01,0.03,0.03,0.03,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,20,1998,27,27,2336,26.0,2,2,4,2,0,0,12,2,1.9,1.9,0.5,2.4,7,38,6,0.08,0.08,0.15,0.08,0.15,0.07,0.02,0.09,0.07,0.09,Matches
07abb358,Rômulo,it ITA,"MF,FW",Genoa,31,1987,17,17,1351,15.0,1,2,3,0,1,1,1,1,1.7,0.9,2.0,2.9,52,43,50,0.07,0.13,0.20,0.00,0.13,0.11,0.13,0.24,0.06,0.19,Matches
07abb358,Rômulo,it ITA,DF,Lazio,31,1987,10,9,776,8.6,0,1,1,0,0,0,1,0,0.4,0.4,1.5,1.9,36,12,57,0.00,0.12,0.12,0.00,0.12,0.04,0.17,0.22,0.04,0.22,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,33,1985,31,30,2688,29.9,21,8,29,16,5,6,3,0,22.2,17.5,4.6,22.1,145,130,358,0.70,0.27,0.97,0.54,0.80,0.74,0.15,0.90,0.58,0.74,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,27,1991,35,34,2975,33.1,2,3,5,1,1,1,8,0,1.8,1.0,2.0,3.0,33,254,40,0.06,0.09,0.15,0.03,0.12,0.05,0.06,0.11,0.03,0.09,Matches
47a500ae,Luca Rossettini,it ITA,DF,Chievo,33,1985,21,20,1823,20.3,0,0,0,0,0,0,5,0,0.5,0.5,0.3,0.8,3,30,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,27,1991,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,24,1994,15,15,1350,15.0,2,0,2,2,0,0,3,0,1.6,1.6,0.0,1.6,6,39,1,0.13,0.00,0.13,0.13,0.13,0.11,0.00,0.11,0.11,0.11,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,27,1991,20,17,1417,15.7,1,1,2,1,0,0,5,1,0.6,0.6,2.1,2.7,69,105,134,0.06,0.06,0.13,0.06,0.13,0.04,0.13,0.17,0.04,0.17,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,22,1996,27,20,1992,22.1,5,4,9,5,0,0,3,1,3.1,3.1,4.1,7.2,70,204,116,0.23,0.18,0.41,0.23,0.41,0.14,0.18,0.33,0.14,0.33,Matches
da5a981b,Jacopo Sala,it ITA,DF,Sampdoria,26,1991,21,16,1518,16.9,0,1,1,0,0,0,5,0,0.3,0.3,1.6,1.9,54,123,66,0.00,0.06,0.06,0.00,0.06,0.02,0.10,0.11,0.02,0.11,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,Frosinone,27,1991,20,19,1725,19.2,0,0,0,0,0,0,3,0,0.8,0.8,0.0,0.9,5,38,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.04,0.05,Matches
3c1e4e84,Paolo Sammarco,it ITA,MF,Frosinone,35,1983,8,6,553,6.1,1,0,1,1,0,0,1,0,0.2,0.2,0.3,0.5,7,49,7,0.16,0.00,0.16,0.16,0.16,0.03,0.04,0.08,0.03,0.08,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,22,1996,15,9,766,8.5,3,0,3,3,0,1,1,0,5.1,4.3,0.3,4.7,14,20,42,0.35,0.00,0.35,0.35,0.35,0.60,0.04,0.64,0.51,0.55,Matches
c1c2c925,Sandro,br BRA,MF,Udinese,29,1989,12,7,594,6.6,0,0,0,0,0,0,5,0,0.3,0.3,0.1,0.4,1,22,3,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
c1c2c925,Sandro,br BRA,MF,Genoa,29,1989,13,9,711,7.9,0,1,1,0,0,0,3,0,0.2,0.2,0.5,0.7,4,31,2,0.00,0.13,0.13,0.00,0.13,0.02,0.06,0.09,0.02,0.09,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,27,1991,31,28,2387,26.5,1,2,3,1,0,0,7,0,1.5,1.5,2.4,3.9,104,163,163,0.04,0.08,0.11,0.04,0.11,0.06,0.09,0.15,0.06,0.15,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,26,1991,15,13,1139,12.7,2,4,6,2,0,0,4,1,1.7,1.7,2.3,4.1,40,35,108,0.16,0.32,0.47,0.16,0.47,0.14,0.18,0.32,0.14,0.32,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,27,1991,32,23,2065,22.9,8,3,11,8,0,0,5,0,8.6,8.6,3.0,11.6,16,36,137,0.35,0.13,0.48,0.35,0.48,0.37,0.13,0.51,0.37,0.51,Matches
88c89891,Davide Santon,it ITA,DF,Roma,27,1991,17,11,1009,11.2,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,51,61,45,0.00,0.09,0.09,0.00,0.09,0.01,0.06,0.07,0.01,0.07,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,23,1994,21,21,1797,20.0,2,0,2,2,0,0,7,0,0.9,0.9,1.3,2.2,24,54,27,0.10,0.00,0.10,0.10,0.10,0.05,0.06,0.11,0.05,0.11,Matches
3bb7af3b,Riccardo Saponara,it ITA,MF,Sampdoria,26,1991,22,11,905,10.1,2,4,6,2,0,0,2,0,1.5,1.5,2.0,3.5,36,64,82,0.20,0.40,0.60,0.20,0.60,0.15,0.20,0.35,0.15,0.35,Matches
1ad1f50d,Marco Sau,it ITA,"MF,FW",Sampdoria,30,1987,5,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1ad1f50d,Marco Sau,it ITA,"FW,MF",Cagliari,30,1987,14,5,558,6.2,1,0,1,1,0,0,4,0,1.1,1.1,0.4,1.5,17,10,40,0.16,0.00,0.16,0.16,0.16,0.18,0.06,0.24,0.18,0.24,Matches
a6e316c1,Ezequiel Schelotto,it ITA,DF,Chievo,29,1989,4,2,143,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,6,8,6,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
afe31d55,Nicolás Schiappacasse,uy URU,"FW,MF",Parma,19,1999,3,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,SPAL,31,1987,28,20,1841,20.5,0,4,4,0,0,0,10,0,0.6,0.6,2.5,3.2,45,125,32,0.00,0.20,0.20,0.00,0.20,0.03,0.12,0.16,0.03,0.16,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",Roma,22,1996,24,15,1314,14.6,3,0,3,3,0,0,4,0,5.4,5.4,1.5,6.9,13,21,90,0.21,0.00,0.21,0.21,0.21,0.37,0.10,0.47,0.37,0.47,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,30,1988,22,17,1459,16.2,0,3,3,0,0,0,8,0,0.3,0.3,2.6,2.8,14,67,9,0.00,0.19,0.19,0.00,0.19,0.02,0.16,0.17,0.02,0.17,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,22,1996,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c4f573f4,Andrea Seculin,it ITA,GK,Chievo,28,1990,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Chievo,20,1998,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Sassuolo,22,1995,28,23,1972,21.9,2,4,6,2,0,0,8,0,1.9,1.9,5.6,7.4,35,133,73,0.09,0.18,0.27,0.09,0.27,0.09,0.25,0.34,0.09,0.34,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,27,1991,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dd7febd8,Leonardo Sernicola,it ITA,FW,Sassuolo,21,1997,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,MF",Roma,25,1992,28,23,2104,23.4,11,3,14,11,0,0,2,0,7.6,7.6,5.0,12.6,104,96,185,0.47,0.13,0.60,0.47,0.60,0.32,0.22,0.54,0.32,0.54,Matches
0f933743,Francisco Sierralta,cl CHI,DF,Parma,21,1997,6,2,269,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.5,4,6,2,0.00,0.00,0.00,0.00,0.00,0.03,0.14,0.17,0.03,0.17,Matches
1cac99dc,Luca Siligardi,it ITA,FW,Parma,30,1988,29,19,1639,18.2,1,2,3,1,0,0,2,0,2.2,2.2,2.2,4.3,40,34,99,0.05,0.11,0.16,0.05,0.16,0.12,0.12,0.24,0.12,0.24,Matches
bef22bc4,Matheus Pereira da Silva,br BRA,MF,Juventus,20,1998,3,1,92,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,6,10,0.00,0.00,0.00,0.00,0.00,0.11,0.08,0.19,0.11,0.19,Matches
b6ca47a2,Matías Silvestre,ar ARG,DF,Empoli,33,1984,34,34,3060,34.0,2,0,2,2,0,0,6,0,1.5,1.5,0.3,1.9,4,68,2,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Fiorentina,23,1995,36,27,2454,27.3,6,3,9,6,0,0,2,0,11.2,11.2,2.4,13.5,38,26,173,0.22,0.11,0.33,0.22,0.33,0.41,0.09,0.50,0.41,0.50,Matches
65e4dede,Lorenco Šimić,hr CRO,DF,SPAL,22,1996,8,2,238,2.6,0,0,0,0,0,0,0,0,0.8,0.8,0.3,1.2,3,10,1,0.00,0.00,0.00,0.00,0.00,0.32,0.13,0.45,0.32,0.45,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,31,1987,36,36,3169,35.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,27,1991,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,23,1995,35,35,3150,35.0,0,1,1,0,0,0,4,0,1.5,1.5,0.4,1.9,26,143,5,0.00,0.03,0.03,0.00,0.03,0.04,0.01,0.05,0.04,0.05,Matches
839c14e1,Cédric Soares,pt POR,DF,Inter,26,1991,4,3,259,2.9,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.6,2,14,15,0.00,0.35,0.35,0.00,0.35,0.05,0.17,0.22,0.05,0.22,Matches
098139eb,Danilo Soddimo,it ITA,"MF,FW",Frosinone,30,1987,10,1,252,2.8,0,1,1,0,0,0,2,0,0.2,0.2,0.8,1.1,5,16,21,0.00,0.36,0.36,0.00,0.36,0.09,0.29,0.38,0.09,0.38,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Torino,27,1991,11,6,468,5.2,0,2,2,0,0,0,1,0,0.2,0.2,0.4,0.6,14,22,47,0.00,0.38,0.38,0.00,0.38,0.04,0.08,0.12,0.04,0.12,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,27,1991,17,17,1489,16.5,2,2,4,2,0,0,5,0,3.4,3.4,1.9,5.3,44,78,93,0.12,0.12,0.24,0.12,0.24,0.20,0.11,0.32,0.20,0.32,Matches
048877f5,Stefano Sorrentino,it ITA,GK,Chievo,39,1979,31,31,2789,31.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
94816803,Riccardo Sottil,it ITA,"FW,MF",Fiorentina,19,1999,2,0,20,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,5,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Juventus,25,1993,10,6,601,6.7,0,1,1,0,0,0,0,0,0.3,0.3,0.8,1.1,60,33,65,0.00,0.15,0.15,0.00,0.15,0.05,0.12,0.17,0.05,0.17,Matches
9a560ebe,Nicolás Spolli,ar ARG,DF,Genoa,35,1983,7,7,538,6.0,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.6,1,4,0,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.11,0.05,0.11,Matches
ac4003af,Marco Sportiello,it ITA,GK,Frosinone,26,1992,35,35,3150,35.0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,25,1993,16,5,644,7.2,1,0,1,1,0,0,0,0,0.5,0.5,0.8,1.3,21,26,57,0.14,0.00,0.14,0.14,0.14,0.07,0.11,0.18,0.07,0.18,Matches
edd6c8e9,Darijo Srna,hr CRO,DF,Cagliari,36,1982,26,24,2087,23.2,0,3,3,0,0,0,5,1,0.5,0.5,4.0,4.5,44,130,85,0.00,0.13,0.13,0.00,0.13,0.02,0.17,0.19,0.02,0.19,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Chievo,23,1995,35,27,2476,27.5,6,2,8,6,0,0,5,0,7.8,7.8,1.6,9.4,23,39,178,0.22,0.07,0.29,0.22,0.29,0.28,0.06,0.34,0.28,0.34,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,23,1995,35,35,3150,35.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Roma,28,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,27,1991,36,36,3234,35.9,1,4,5,1,0,0,6,0,1.8,1.8,3.1,4.9,68,172,101,0.03,0.11,0.14,0.03,0.14,0.05,0.08,0.14,0.05,0.14,Matches
92948398,Leo Štulac,si SVN,MF,Parma,23,1994,26,17,1452,16.1,0,2,2,0,0,0,3,1,0.8,0.8,2.5,3.2,16,55,10,0.00,0.12,0.12,0.00,0.12,0.05,0.15,0.20,0.05,0.20,Matches
2334478a,Stefano Sturaro,it ITA,"MF,FW",Genoa,25,1993,5,4,213,2.4,1,0,1,1,0,0,0,1,0.1,0.1,0.3,0.4,2,10,15,0.42,0.00,0.42,0.42,0.42,0.06,0.11,0.16,0.06,0.16,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,24,1993,35,35,3018,33.5,7,10,17,7,0,0,9,1,4.2,4.2,9.9,14.2,138,215,368,0.21,0.30,0.51,0.21,0.51,0.13,0.30,0.42,0.13,0.42,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,19,1999,23,13,1176,13.1,0,3,3,0,0,0,2,0,1.2,1.2,1.4,2.6,9,30,35,0.00,0.23,0.23,0.00,0.23,0.09,0.10,0.20,0.09,0.20,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,28,1990,28,28,2520,28.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
618ab91f,Strahinja Tanasijević,rs SRB,"DF,MF",Chievo,21,1997,1,0,17,0.2,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches
f1675fdd,Júnior Tavares,br BRA,DF,Sampdoria,21,1996,3,2,184,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,9,22,9,0.00,0.00,0.00,0.00,0.00,0.01,0.13,0.13,0.01,0.13,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,Udinese,27,1991,16,2,400,4.4,1,0,1,1,0,1,1,0,2.3,1.4,0.1,1.4,4,5,25,0.23,0.00,0.23,0.23,0.23,0.51,0.02,0.53,0.31,0.33,Matches
18f9dbd0,Hidde ter Avest,nl NED,"DF,FW",Udinese,21,1997,13,12,973,10.8,0,1,1,0,0,0,0,0,0.2,0.2,0.4,0.6,13,28,37,0.00,0.09,0.09,0.00,0.09,0.01,0.04,0.05,0.01,0.05,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,28,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Empoli,28,1990,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Fiorentina,35,1983,2,0,30,0.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,2,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
4d3ab428,Cyril Théréau,fr FRA,FW,Cagliari,35,1983,5,1,131,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,4,16,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,27,1990,21,20,1746,19.4,1,3,4,1,0,0,1,1,1.8,1.8,2.3,4.1,40,94,25,0.05,0.15,0.21,0.05,0.21,0.09,0.12,0.21,0.09,0.21,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Chievo,30,1987,10,9,739,8.2,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.4,7,25,8,0.12,0.00,0.12,0.12,0.12,0.04,0.01,0.05,0.04,0.05,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,28,1990,19,17,1655,18.4,1,0,1,1,0,0,6,0,0.9,0.9,0.0,0.9,7,91,1,0.05,0.00,0.05,0.05,0.05,0.05,0.00,0.05,0.05,0.05,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Udinese,24,1993,35,35,3064,34.0,0,0,0,0,0,0,4,0,0.6,0.6,0.4,1.0,3,50,6,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
acdad0aa,Marcello Trotta,it ITA,FW,Frosinone,25,1992,12,4,398,4.4,0,0,0,0,0,0,0,0,0.7,0.7,0.3,1.1,6,6,28,0.00,0.00,0.00,0.00,0.00,0.16,0.08,0.24,0.16,0.24,Matches
acdad0aa,Marcello Trotta,it ITA,MF,Sassuolo,25,1992,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5bdd44d8,Marco Tumminello,it ITA,"FW,DF",Atalanta,19,1998,2,0,9,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.38,0.38,Matches
fe154b26,Salih Uçan,tr TUR,MF,Empoli,24,1994,14,1,259,2.9,1,1,2,1,0,0,1,0,1.3,1.3,0.8,2.1,11,21,27,0.35,0.35,0.69,0.35,0.69,0.45,0.29,0.73,0.45,0.73,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,21,1997,26,17,1375,15.3,3,7,10,3,0,0,1,0,2.4,2.4,3.9,6.4,53,45,164,0.20,0.46,0.65,0.20,0.65,0.16,0.26,0.42,0.16,0.42,Matches
3300c14c,Joel Untersee,ch SUI,DF,Empoli,24,1994,3,1,126,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,SPAL,32,1986,15,8,668,7.4,0,1,1,0,0,0,3,0,0.3,0.3,1.9,2.2,8,62,7,0.00,0.13,0.13,0.00,0.13,0.04,0.26,0.30,0.04,0.30,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,33,1985,27,12,1231,13.7,0,1,1,0,0,0,4,0,0.5,0.5,1.6,2.2,33,132,31,0.00,0.07,0.07,0.00,0.07,0.04,0.12,0.16,0.04,0.16,Matches
c414df9d,Mattia Valoti,it ITA,MF,SPAL,24,1993,24,14,1222,13.6,2,0,2,2,0,0,6,0,2.0,2.0,0.4,2.4,31,59,62,0.15,0.00,0.15,0.15,0.15,0.15,0.03,0.18,0.15,0.18,Matches
2b28ba9f,Luca Valzania,it ITA,MF,Frosinone,22,1996,13,11,897,10.0,2,1,3,2,0,0,4,0,1.7,1.7,2.3,4.0,14,29,34,0.20,0.10,0.30,0.20,0.30,0.17,0.23,0.40,0.17,0.40,Matches
