id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Toulouse,23,1994,4.1,8,4,6,2,0,4,10,40.0,6,11,0,11,9,17,4,0,Matches
176674ab,Ndombe Mubele,cd COD,"FW,MF",Rennes,23,1994,13.6,14,8,5,6,3,5,13,38.5,8,9,0,9,3,17,3,0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Montpellier,19,1997,31.0,70,55,41,25,4,25,44,56.8,19,26,14,12,73,143,104,2,Matches
e50623a0,Kévin N'Doram,fr FRA,"MF,DF",Monaco,21,1996,8.0,16,10,6,9,1,6,24,25.0,18,6,2,4,16,32,29,0,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,23,1993,2.8,9,5,6,3,0,5,10,50.0,5,6,1,5,2,11,5,0,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,23,1993,9.7,10,6,2,5,3,2,9,22.2,7,5,0,5,3,13,0,0,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,18,1999,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
8e87af42,Préjuce Nakoulma,bf BFA,FW,Nantes,30,1987,12.8,10,8,3,6,1,2,7,28.6,5,2,0,2,5,15,0,0,Matches
fa00f0c9,Nathan,br BRA,MF,Amiens,21,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Amiens,20,1996,2.6,6,5,2,4,0,1,4,25.0,3,4,0,4,5,11,3,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,20,1996,26.1,62,39,23,31,8,11,40,27.5,29,53,8,45,36,98,9,0,Matches
69384e5d,Neymar,br BRA,FW,Paris S-G,25,1992,19.8,20,14,3,11,6,7,40,17.5,33,4,0,4,5,25,2,0,Matches
813aae2f,Yeni Ngbakoto,cd COD,"FW,MF",Guingamp,25,1992,6.4,11,10,4,6,1,3,10,30.0,7,10,0,10,9,20,6,0,Matches
45076ff8,Santy Ngom,sn SEN,"FW,MF",Nantes,24,1993,5.2,10,5,5,5,0,1,8,12.5,7,9,1,8,2,12,2,0,Matches
34cfec6b,Guy Ngosso,cm CMR,MF,Amiens,32,1985,6.8,8,5,4,4,0,4,20,20.0,16,5,3,2,9,17,19,0,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,23,1994,11.4,27,22,11,12,4,5,21,23.8,16,10,0,10,18,45,13,0,Matches
00242715,Moussa Niakhate,fr FRA,DF,Metz,21,1996,34.5,57,38,44,12,1,22,37,59.5,15,27,14,13,55,112,139,1,Matches
1ac3b888,Adama Niane,ml MLI,FW,Troyes,24,1993,24.0,22,12,5,10,7,6,26,23.1,20,11,2,9,9,31,13,0,Matches
46faabfa,Ibrahima Niane,sn SEN,"FW,MF",Metz,18,1999,9.4,6,5,4,1,1,2,8,25.0,6,6,0,6,4,10,8,0,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Montpellier,24,1993,14.3,12,7,1,6,5,2,10,20.0,8,12,2,10,4,16,13,0,Matches
1ec4e202,Benjamin Nivet,fr FRA,"MF,FW",Troyes,40,1977,15.2,31,14,12,14,5,11,51,21.6,40,18,1,17,16,47,20,0,Matches
bf354e77,Jordan Nkololo,cd COD,"MF,FW",Caen,24,1992,4.7,9,6,4,5,0,1,4,25.0,3,7,1,6,1,10,0,0,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",Paris S-G,19,1997,7.0,5,2,2,2,1,3,14,21.4,11,8,2,6,5,10,2,1,Matches
268c3cfc,Vincent Nogueira,fr FRA,MF,Strasbourg,29,1988,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
81aeb1dd,Paul-Georges Ntep,cm CMR,"FW,MF",Saint-Étienne,25,1992,5.7,14,8,8,5,1,8,17,47.1,9,4,1,3,3,17,4,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,20,1997,3.0,4,2,4,0,0,0,3,0.0,3,2,2,0,3,7,18,2,Matches
c3512013,Johann Obiang,ga GAB,DF,Troyes,24,1993,5.2,13,9,9,2,2,6,13,46.2,7,9,1,8,7,20,15,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Marseille,23,1994,22.6,83,57,30,44,9,30,93,32.3,63,42,3,39,30,113,26,0,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Angers,28,1988,11.7,16,11,5,9,2,8,31,25.8,23,20,4,16,11,27,8,0,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,23,1994,16.5,64,42,25,37,2,20,61,32.8,41,26,4,22,32,96,35,0,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Strasbourg,29,1988,16.2,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,9,1,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,26,1991,2.2,2,1,1,1,0,0,1,0.0,1,2,1,1,6,8,6,0,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,26,1991,14.3,16,15,13,3,0,10,16,62.5,6,13,7,6,16,32,96,1,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Saint-Étienne,26,1990,14.3,24,16,9,13,2,3,17,17.6,14,21,9,12,24,48,34,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,29,1987,27.0,39,28,25,9,5,18,36,50.0,18,34,19,15,35,74,182,3,Matches
25444898,Julian Palmieri,fr FRA,DF,Metz,30,1986,12.5,29,15,17,9,3,17,29,58.6,12,16,2,14,22,51,31,0,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Paris S-G,28,1989,15.0,33,21,9,16,8,5,23,21.7,18,13,0,13,10,43,14,1,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,27,1990,21.8,13,7,10,3,0,7,20,35.0,13,14,11,3,21,34,120,0,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,30,1987,26.1,22,11,5,13,4,8,37,21.6,29,19,2,17,19,41,7,1,Matches
2f8f43f3,Stef Peeters,be BEL,MF,Caen,25,1992,12.3,22,11,6,14,2,6,31,19.4,25,17,3,14,7,29,11,0,Matches
88615858,Bryan Pelé,fr FRA,"FW,MF",Troyes,25,1992,17.9,20,9,9,8,3,4,28,14.3,24,11,0,11,15,35,13,0,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,34,1982,8.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Monaco,16,2001,0.3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Bordeaux,23,1994,15.9,32,20,13,15,4,10,28,35.7,18,15,6,9,32,64,31,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Lille,22,1995,31.6,30,18,14,11,5,11,42,26.2,31,23,0,23,10,40,20,0,Matches
6dfd8f05,Romain Perraud,fr FRA,FW,Nice,19,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,31,1985,27.4,39,26,28,10,1,21,31,67.7,10,35,22,13,36,75,142,1,Matches
8e2d5426,Chris Philipps,lu LUX,"MF,DF",Metz,23,1994,9.4,22,12,10,10,2,5,26,19.2,21,13,5,8,30,52,18,0,Matches
b6dac747,Lebogang Phiri,za RSA,MF,Guingamp,22,1994,11.5,28,17,14,12,2,11,43,25.6,32,9,2,7,19,47,13,0,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Saint-Étienne,19,1998,13.0,43,31,33,7,3,17,28,60.7,11,11,2,9,9,52,35,0,Matches
fca455cc,Facundo Píriz,uy URU,MF,Montpellier,27,1990,9.0,25,16,9,12,4,6,35,17.1,29,10,1,9,18,43,14,0,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,35,1982,11.6,24,14,7,17,0,7,31,22.6,24,18,6,12,21,45,15,0,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,Nice,24,1993,33.8,15,9,5,7,3,5,32,15.6,27,14,3,11,8,23,21,0,Matches
7add56e1,Morgan Poaty,cg CGO,DF,Montpellier,20,1997,1.9,0,0,0,0,0,0,1,0.0,1,5,3,2,1,1,2,0,Matches
31bbb7e2,Gerónimo Poblete,ar ARG,MF,Metz,24,1993,18.4,58,37,23,29,6,25,66,37.9,41,19,0,19,24,82,22,1,Matches
1e23a224,Florentin Pogba,gn GUI,DF,Saint-Étienne,26,1990,3.6,6,0,4,2,0,3,5,60.0,2,2,2,0,1,7,12,0,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,Lille,20,1997,12.2,9,8,3,5,1,0,7,0.0,7,2,1,1,3,12,11,0,Matches
fa27b5a0,Jérémie Porsan-Clémenté,fr FRA,DF,Montpellier,19,1997,1.0,3,2,1,2,0,2,2,100.0,0,1,0,1,1,4,4,1,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,24,1992,18.9,53,29,32,16,5,28,51,54.9,23,14,6,8,35,88,63,1,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Rennes,23,1993,17.4,37,18,9,24,4,8,39,20.5,31,19,5,14,30,67,25,0,Matches
b0547a87,Nicolas de Préville,fr FRA,FW,Bordeaux,26,1991,21.5,34,27,10,15,9,9,33,27.3,24,25,4,21,21,55,12,0,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Lille,26,1991,3.2,3,3,0,1,2,1,5,20.0,4,3,0,3,0,3,2,0,Matches
1061c207,Jérôme Prior,fr FRA,GK,Bordeaux,21,1995,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,2,Matches
4df04a86,Sloan Privat,fr FRA,FW,Guingamp,28,1989,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
bcb98316,Loïc Puyo,fr FRA,MF,Angers,28,1988,1.9,9,5,2,5,2,3,4,75.0,1,7,3,4,4,13,2,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,22,1995,26.2,59,36,27,23,9,15,36,41.7,21,29,10,19,33,92,22,1,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,27,1990,20.1,54,28,30,18,6,22,43,51.2,21,20,3,17,42,96,53,0,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,33,1984,17.9,20,10,15,4,1,10,27,37.0,17,12,6,6,31,51,66,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,31,1985,32.8,39,29,22,15,2,22,41,53.7,19,25,19,6,45,84,163,3,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,22,1995,19.1,29,22,18,8,3,12,28,42.9,16,20,6,14,19,48,76,0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Angers,19,1998,4.9,13,8,7,5,1,6,17,35.3,11,7,2,5,1,14,9,0,Matches
e0d725fe,Jan Repas,si SVN,"MF,FW",Caen,20,1997,10.0,14,11,5,5,4,4,18,22.2,14,10,0,10,7,21,3,0,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Dijon,26,1990,38.0,6,4,5,1,0,5,7,71.4,2,2,0,2,2,8,35,1,Matches
7a137df4,Kévin Rimane,gf GUF,DF,Paris S-G,26,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Metz,27,1990,22.3,10,3,1,6,3,1,12,8.3,11,8,0,8,2,12,5,0,Matches
7af0e1f8,Jonathan Rivierez,mq MTQ,DF,Metz,28,1989,22.9,81,59,50,26,5,41,80,51.3,39,21,7,14,39,120,73,0,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"FW,MF",Caen,27,1989,35.1,33,22,7,18,8,8,42,19.0,34,21,2,19,28,61,41,1,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,31,1985,27.9,44,29,28,15,1,23,40,57.5,17,22,14,8,37,81,126,0,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,22,1994,26.1,73,49,25,39,9,17,64,26.6,47,42,6,36,40,113,13,1,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,Dijon,20,1996,30.9,73,54,47,23,3,26,68,38.2,42,43,9,34,58,131,124,0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Montpellier,24,1993,20.9,40,27,17,19,4,15,26,57.7,11,26,3,23,15,55,52,0,Matches
3071a619,Nolan Roux,fr FRA,"FW,MF",Metz,29,1988,31.5,24,17,8,10,6,7,38,18.4,31,32,2,30,25,49,22,0,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,30,1986,34.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,14,1,Matches
a87e9eb6,Vincent Rüfli,ch SUI,"DF,FW",Dijon,29,1988,0.3,4,1,3,1,0,3,3,100.0,0,1,0,1,1,5,0,0,Matches
17f29fb0,Idriss Saadi,dz ALG,FW,Strasbourg,25,1992,10.5,6,5,2,3,1,2,11,18.2,9,3,2,1,5,11,1,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,24,1993,34.4,93,61,54,34,5,43,68,63.2,25,26,6,20,54,147,104,0,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Nice,20,1997,2.9,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,1,0,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Strasbourg,20,1997,7.9,10,8,6,0,4,2,10,20.0,8,2,0,2,5,15,6,0,Matches
22c77851,Adrián Sahibeddine,fr FRA,"FW,MF",Dijon,22,1994,0.4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,22,1995,20.4,33,22,17,11,5,7,26,26.9,19,15,1,14,15,48,4,0,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"FW,MF",Nice,20,1997,25.0,18,14,13,2,3,12,28,42.9,16,12,1,11,11,29,10,0,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,MF,Monaco,20,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,27,1990,28.0,66,45,30,30,6,32,49,65.3,17,32,7,25,45,111,90,1,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,27,1989,8.6,5,4,1,2,2,0,7,0.0,7,4,0,4,2,7,11,0,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,26,1990,33.7,19,11,3,9,7,5,33,15.2,28,27,3,24,9,28,50,0,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Guingamp,26,1991,16.9,11,9,4,6,1,4,15,26.7,11,7,1,6,7,18,2,0,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Strasbourg,24,1992,12.3,15,13,10,5,0,5,12,41.7,7,11,6,5,26,41,62,1,Matches
cfe852d8,Mamadou Samassa,ml MLI,GK,Troyes,27,1990,21.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,12,3,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,23,1994,3.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
24eb7ed6,Junior Sambia,fr FRA,MF,Montpellier,20,1996,17.1,21,12,6,11,4,6,28,21.4,22,16,0,16,20,41,18,0,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,31,1986,15.9,29,25,17,9,3,10,36,27.8,26,14,0,14,5,34,15,0,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,19,1997,17.6,72,47,35,34,3,29,69,42.0,40,33,7,26,24,96,19,1,Matches
c650629d,Younousse Sankharé,sn SEN,MF,Bordeaux,27,1989,20.9,33,23,10,20,3,4,34,11.8,30,15,4,11,21,54,7,0,Matches
a8b4a643,Baissama Sankoh,gn GUI,"MF,DF",Caen,25,1992,17.1,27,19,8,18,1,8,28,28.6,20,20,8,12,25,52,64,1,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,24,1993,16.8,11,6,1,5,5,3,11,27.3,8,6,1,5,6,17,14,1,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,22,1994,24.1,64,40,13,34,17,21,71,29.6,50,30,0,30,25,89,5,1,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,22,1995,28.8,59,40,25,29,5,23,83,27.7,60,39,8,31,43,102,48,2,Matches
086d7db3,Ivan Santini,hr CRO,FW,Caen,28,1989,30.9,19,12,5,8,6,4,29,13.8,25,13,5,8,4,23,33,0,Matches
a2da58b1,Yusuf Sari,tr TUR,FW,Marseille,18,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",Marseille,25,1992,19.9,65,42,42,20,3,22,38,57.9,16,20,4,16,32,97,53,2,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Rennes,19,1998,20.6,20,10,5,10,5,7,29,24.1,22,17,0,17,9,29,3,1,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,18,1999,14.7,24,18,17,7,0,8,18,44.4,10,14,6,8,31,55,44,2,Matches
e1b3413d,Ernest Seka,gn GUI,DF,Strasbourg,30,1987,24.2,60,47,41,14,5,40,61,65.6,21,25,8,17,51,111,98,1,Matches
6aeb647a,Vahid Selimović,lu LUX,DF,Metz,20,1997,11.7,20,14,10,9,1,11,14,78.6,3,10,8,2,17,37,58,1,Matches
4db2157a,Ole Selnæs,no NOR,MF,Saint-Étienne,23,1994,22.9,73,45,29,42,2,18,61,29.5,43,37,15,22,34,107,53,1,Matches
10efd0e1,Jean Seri,ci CIV,MF,Nice,26,1991,29.1,25,14,9,12,4,9,56,16.1,47,16,4,12,26,51,15,4,Matches
7fb301af,Julien Serrano,fr FRA,DF,Monaco,19,1998,3.1,2,2,1,0,1,1,2,50.0,1,2,0,2,4,6,14,0,Matches
c4527123,Grégory Sertic,fr FRA,"DF,MF",Marseille,27,1989,3.9,5,3,3,2,0,2,6,33.3,4,8,7,1,6,11,23,0,Matches
35c5f9b1,Stéphane Sessègnon,bj BEN,"MF,FW",Montpellier,33,1984,10.9,4,4,2,2,0,1,7,14.3,6,0,0,0,0,4,2,0,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,25,1992,23.9,59,39,24,27,8,23,45,51.1,22,20,4,16,46,105,52,1,Matches
adf825b9,Kolbeinn Sigþórsson,is ISL,FW,Nantes,27,1990,0.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,26,1991,23.1,28,20,19,4,5,19,31,61.3,12,21,6,15,37,65,83,1,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,32,1984,23.5,31,23,19,12,0,12,21,57.1,9,28,18,10,18,49,114,0,Matches
0fe7f7bc,Giovanni Sio,ci CIV,FW,Montpellier,28,1989,24.4,14,8,2,9,3,0,20,0.0,20,11,0,11,6,20,23,1,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Montpellier,22,1995,33.9,89,54,34,47,8,37,88,42.0,51,59,10,49,77,166,57,4,Matches
2e0367a6,Naïm Sliti,tn TUN,"FW,MF",Dijon,25,1992,25.4,47,32,20,17,10,20,52,38.5,32,22,2,20,13,60,7,0,Matches
ad625c12,Wesley Sneijder,nl NED,"MF,FW",Nice,33,1984,4.4,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,2,1,Matches
c1febb46,Somália,br BRA,"MF,FW",Toulouse,28,1988,22.2,65,45,21,36,8,14,54,25.9,40,34,2,32,34,99,35,0,Matches
7768df30,Jérémy Sorbon,fr FRA,DF,Guingamp,33,1983,29.0,32,19,24,7,1,10,32,31.3,22,37,24,13,53,85,152,4,Matches
e3ad3368,Rayan Souici,fr FRA,MF,Saint-Étienne,19,1998,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,25,1992,13.2,9,5,7,2,0,2,3,66.7,1,22,16,6,16,25,50,1,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,18,1999,5.7,13,9,8,5,0,3,14,21.4,11,8,1,7,7,20,6,1,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Nice,25,1992,26.8,89,68,58,26,5,36,56,64.3,20,46,16,30,39,128,72,2,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,20,1997,9.7,17,11,6,9,2,4,14,28.6,10,12,0,12,7,24,6,1,Matches
6fb7edd3,Timo Stavitski,fi FIN,"MF,FW",Caen,18,1999,4.5,4,3,1,1,2,1,16,6.3,15,7,0,7,3,7,1,0,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Nantes,22,1995,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,Monaco,32,1984,32.7,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,13,2,Matches
821233cc,Neven Subotić,rs SRB,DF,Saint-Étienne,28,1988,16.0,23,14,16,7,0,10,27,37.0,17,13,9,4,18,41,96,1,Matches
beff5d14,Gilles Sunu,tg TOG,"MF,FW",Angers,26,1991,7.3,4,4,1,3,0,0,4,0.0,4,7,0,7,3,7,3,0,Matches
8417953b,Seydou Sy,sn SEN,GK,Monaco,21,1995,2.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,FW",Toulouse,23,1994,17.8,44,32,22,16,6,19,47,40.4,28,31,4,27,34,78,65,1,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,Monaco,17,1999,3.4,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,Matches
e61d33f1,Alexander Søderlund,no NOR,FW,Saint-Étienne,29,1987,4.0,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,2,0,Matches
15e1afd5,Franck Tabanou,fr FRA,DF,Guingamp,28,1989,11.6,23,17,17,5,1,10,26,38.5,16,5,3,2,26,49,48,0,Matches
942c6dc3,Ervin Taha,fr FRA,FW,Bordeaux,18,1999,0.4,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
ec1aa15e,Mehdi Tahrat,dz ALG,MF,Angers,27,1990,4.9,7,6,4,3,0,2,5,40.0,3,3,1,2,9,16,15,1,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Angers,24,1993,24.8,50,36,26,18,6,18,78,23.1,60,43,4,39,20,70,17,1,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,23,1994,18.7,58,36,32,21,5,26,47,55.3,21,26,5,21,41,99,22,1,Matches
730bd100,Oussama Tannane,ma MAR,FW,Saint-Étienne,23,1994,2.3,12,6,4,5,3,2,5,40.0,3,2,0,2,3,15,2,0,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Nantes,31,1986,37.0,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,12,3,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,28,1988,22.8,3,1,1,1,1,1,11,9.1,10,11,6,5,3,6,36,0,Matches
4f093689,Jordan Tell,fr FRA,"FW,MF",Rennes,20,1997,1.3,4,4,1,3,0,0,1,0.0,1,0,0,0,1,5,0,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Strasbourg,20,1997,18.6,42,30,16,23,3,9,28,32.1,19,11,1,10,14,56,6,0,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,21,1995,17.9,37,25,24,10,3,15,26,57.7,11,20,7,13,29,66,52,0,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Marseille,24,1993,32.8,44,28,16,20,8,15,46,32.6,31,22,1,21,17,61,20,0,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,Saint-Étienne,27,1989,24.1,36,27,23,13,0,11,24,45.8,13,19,15,4,31,67,113,1,Matches
7de29631,Vincent Thill,lu LUX,MF,Metz,17,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,29,1988,27.4,31,21,16,15,0,14,29,48.3,15,32,19,13,34,65,151,1,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Nantes,23,1993,28.6,71,52,41,23,7,22,73,30.1,51,58,4,54,18,89,20,0,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,Guingamp,19,1997,21.4,20,15,6,10,4,6,25,24.0,19,14,0,14,5,25,12,0,Matches
56f7a928,Youri Tielemans,be BEL,MF,Monaco,20,1997,17.4,47,24,14,28,5,17,55,30.9,38,24,5,19,34,81,20,1,Matches
871fc5f8,Jonathan Tinhan,bj BEN,"MF,FW",Troyes,28,1989,0.8,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",Toulouse,31,1986,8.9,4,4,1,0,3,0,7,0.0,7,2,0,2,2,6,12,0,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Angers,24,1992,33.8,17,8,2,5,10,5,29,17.2,24,13,0,13,15,32,2,0,Matches
7adea561,Jérémy Toulalan,fr FRA,DF,Bordeaux,33,1983,21.0,43,25,35,7,1,17,39,43.6,22,25,16,9,28,71,121,0,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,23,1994,31.2,74,52,28,38,8,23,67,34.3,44,40,10,30,62,136,49,1,Matches
c8c60119,Almamy Touré,ml MLI,DF,Monaco,21,1996,13.9,51,29,31,13,7,18,30,60.0,12,15,2,13,22,73,61,0,Matches
d72db2f5,Thomas Touré,ci CIV,FW,Bordeaux,23,1993,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
d72db2f5,Thomas Touré,ci CIV,MF,Angers,23,1993,1.4,2,1,0,1,1,0,7,0.0,7,5,0,5,1,3,0,0,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,20,1997,34.8,98,59,41,55,2,38,98,38.8,60,41,16,25,52,150,79,0,Matches
1a6f2a66,Adama Traoré,ml MLI,"MF,FW",Monaco,22,1995,2.1,6,4,0,4,2,1,4,25.0,3,3,0,3,3,9,1,0,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Lyon,21,1995,25.4,32,20,7,20,5,10,35,28.6,25,24,3,21,39,71,31,1,Matches
de488e56,Charles Traore,ml MLI,DF,Troyes,25,1992,33.3,60,32,46,9,5,26,56,46.4,30,52,16,36,57,117,171,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,25,1992,29.3,79,55,43,31,5,41,66,62.1,25,31,12,19,61,140,117,0,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,30,1986,31.7,54,32,40,13,1,14,29,48.3,15,25,10,15,52,106,132,2,Matches
883f251e,Lacina Traoré,ci CIV,FW,Amiens,27,1990,8.7,9,9,2,3,4,3,7,42.9,4,6,3,3,2,11,21,0,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Paris S-G,27,1990,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
