id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,26,1992,35.0,587,1048,56.0,23015,19770,52,53,98.1,163,166,98.2,372,824,45.1,0,0.1,0.1,-0.1,3,11,0,0,0,Matches
2306bfde,Rubén Pardo,es ESP,"MF,FW",Real Sociedad,25,1992,15.2,701,901,77.8,13160,4065,298,330,90.3,272,319,85.3,104,198,52.5,2,3.2,2.9,-1.2,38,90,18,6,96,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Valencia,29,1989,34.0,1973,2421,81.5,38483,14887,790,874,90.4,812,936,86.8,325,499,65.1,7,7.8,7.7,-0.8,81,254,36,7,292,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,25,1993,23.0,1133,1381,82.0,19019,6337,570,646,88.2,396,458,86.5,126,195,64.6,4,1.3,2.1,+2.7,19,121,19,1,147,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,27,1990,29.1,1127,1300,86.7,23545,9286,350,380,92.1,587,649,90.4,180,246,73.2,1,0.2,0.3,+0.8,5,57,2,0,56,Matches
63f04c6c,Alfonso Pedraza,es ESP,"DF,FW",Villarreal,22,1996,23.3,701,974,72.0,10800,4005,393,465,84.5,258,343,75.2,37,83,44.6,3,3.9,2.8,-0.9,25,43,30,13,74,Matches
112521d1,Pedrosa,es ESP,DF,Espanyol,20,1998,8.5,246,314,78.3,3968,1167,128,142,90.1,93,119,78.2,18,38,47.4,0,1.0,1.0,-1.0,8,13,9,3,19,Matches
1f079188,Rubén Peña,es ESP,DF,Eibar,27,1991,29.7,1308,1954,66.9,24359,12434,561,682,82.3,539,736,73.2,179,408,43.9,2,4.4,5.1,-2.4,44,169,68,44,211,Matches
a8f21b9f,Carles Pérez,es ESP,FW,Barcelona,20,1998,0.2,6,7,85.7,86,14,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,1,0,1,Matches
e1cea3f7,Hernán Pérez,py PAR,"FW,MF",Espanyol,29,1989,8.8,171,270,63.3,2737,822,97,127,76.4,56,91,61.5,13,28,46.4,2,2.0,1.3,0.0,14,13,15,5,28,Matches
3c7bc9bd,Rubén Pérez,es ESP,MF,Leganés,29,1989,27.5,1081,1362,79.4,21600,6870,436,504,86.5,451,542,83.2,183,261,70.1,0,1.2,1.1,-1.2,14,137,4,1,140,Matches
48e89655,Pablo Piatti,ar ARG,"FW,MF",Espanyol,29,1989,8.3,185,282,65.6,2775,801,105,126,83.3,62,92,67.4,12,36,33.3,0,1.4,1.0,-1.4,13,12,12,3,28,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,25,1992,20.8,779,1013,76.9,12997,4576,396,443,89.4,308,394,78.2,60,127,47.2,0,0.2,1.3,-0.2,5,53,19,9,75,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,30,1987,26.0,876,1066,82.2,14800,5302,407,481,84.6,376,423,88.9,71,99,71.7,0,1.2,1.0,-1.2,22,102,8,1,132,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,31,1987,35.0,2196,2407,91.2,42386,14988,781,844,92.5,1154,1215,95.0,242,307,78.8,2,1.4,0.9,+0.6,6,143,2,0,127,Matches
72b92c4e,Carles Planas,es ESP,DF,Girona,27,1991,4.7,162,230,70.4,2560,865,87,103,84.5,60,80,75.0,11,36,30.6,1,0.3,0.2,+0.7,2,7,5,2,13,Matches
7c388b20,Óscar Plano,es ESP,"MF,FW",Valladolid,27,1991,29.9,609,841,72.4,9641,2452,334,396,84.3,199,264,75.4,54,110,49.1,4,3.8,3.0,+0.2,31,57,20,3,96,Matches
f4b7f2ec,Stiven Plaza,ec ECU,"FW,MF",Valladolid,19,1999,0.4,4,6,66.7,38,5,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
29b61deb,Pere Pons,es ESP,MF,Girona,25,1993,31.0,932,1199,77.7,15015,4308,464,563,82.4,363,446,81.4,68,107,63.6,2,2.0,1.2,0.0,17,86,11,2,117,Matches
27d0a506,Pedro Porro,es ESP,DF,Girona,18,1999,24.6,837,1246,67.2,14762,5366,397,474,83.8,328,467,70.2,92,206,44.7,4,2.9,3.3,+1.1,25,71,34,20,109,Matches
8e010ff4,Francisco Portillo,es ESP,MF,Getafe,28,1990,22.2,594,813,73.1,8877,3297,327,397,82.4,188,254,74.0,42,69,60.9,4,2.5,2.7,+1.5,23,60,39,6,134,Matches
1bda5842,Portu,es ESP,"FW,MF",Girona,26,1992,31.3,480,701,68.5,6769,1838,280,348,80.5,149,222,67.1,22,50,44.0,2,4.2,4.7,-2.2,33,38,35,13,85,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,29,1988,16.1,384,497,77.3,8211,3877,115,129,89.1,198,228,86.8,64,121,52.9,1,0.7,0.5,+0.3,4,47,4,0,44,Matches
fc8b614b,José Pozo,es ESP,MF,Rayo Vallecano,22,1996,18.0,600,745,80.5,8758,2414,326,366,89.1,214,254,84.3,23,57,40.4,0,1.9,2.0,-1.9,30,74,27,2,119,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Levante,24,1993,5.9,235,288,81.6,4167,1226,101,118,85.6,100,117,85.5,27,41,65.9,0,0.0,0.2,0.0,1,32,1,1,37,Matches
b182a240,Quincy Promes,nl NED,"FW,DF",Sevilla,26,1992,17.6,711,936,76.0,10848,3716,415,480,86.5,229,322,71.1,49,79,62.0,3,4.5,4.1,-1.5,29,50,31,9,80,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,20,1998,4.0,64,93,68.8,778,148,51,60,85.0,9,21,42.9,2,4,50.0,0,0.5,0.2,-0.5,4,4,3,1,5,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,18,1999,1.7,106,116,91.4,1562,227,67,72,93.1,34,35,97.1,4,6,66.7,0,0.7,0.2,-0.7,2,13,2,0,16,Matches
978cd030,Jorge Pulido,es ESP,DF,Huesca,27,1991,30.9,788,1069,73.7,14787,5946,300,352,85.2,383,475,80.6,87,191,45.5,3,0.7,1.0,+2.3,12,49,8,4,74,Matches
84fb6aff,Xavi Quintillà,es ESP,DF,Villarreal,21,1996,7.0,291,379,76.8,4220,1782,168,189,88.9,102,137,74.5,13,33,39.4,0,0.3,0.4,-0.3,5,17,3,3,24,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,22,1995,2.1,76,103,73.8,1337,189,39,44,88.6,21,28,75.0,13,19,68.4,1,0.8,0.8,+0.2,5,2,1,0,7,Matches
0c2ac3cb,Rafinha,br BRA,"FW,MF",Barcelona,25,1993,2.5,131,148,88.5,1967,275,76,81,93.8,46,54,85.2,6,8,75.0,0,0.1,0.2,-0.1,2,9,0,0,5,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,30,1988,29.4,2344,2595,90.3,40268,10616,1075,1136,94.6,938,1019,92.1,235,290,81.0,5,2.0,3.3,+3.0,16,285,27,3,263,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Girona,25,1993,18.0,651,804,81.0,11952,4500,248,273,90.8,338,376,89.9,56,116,48.3,0,0.1,0.6,-0.1,2,28,7,2,50,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Real Sociedad,23,1995,11.7,280,389,72.0,4134,986,150,179,83.8,100,130,76.9,13,35,37.1,0,1.2,1.7,-1.2,18,22,13,3,40,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,33,1984,18.6,644,819,78.6,15431,5193,142,176,80.7,334,382,87.4,162,237,68.4,0,0.1,0.1,-0.1,1,50,0,0,75,Matches
44e07fac,Chris Ramos,es ESP,FW,Valladolid,21,1997,0.7,3,10,30.0,31,19,2,6,33.3,1,3,33.3,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,32,1986,27.5,1777,1938,91.7,36291,15282,630,664,94.9,839,884,94.9,292,356,82.0,1,0.6,0.6,+0.4,8,152,4,0,135,Matches
54073b28,Recio,es ESP,MF,Leganés,27,1991,14.3,552,662,83.4,9204,2550,279,319,87.5,206,233,88.4,53,72,73.6,0,0.3,0.4,-0.3,7,47,5,1,65,Matches
3353737a,Sergio Reguilón,es ESP,DF,Real Madrid,21,1996,12.4,644,780,82.6,9705,3178,405,434,93.3,181,222,81.5,44,84,52.4,2,1.8,2.0,+0.2,17,58,8,3,77,Matches
d4f46475,Diego Reyes,mx MEX,DF,Leganés,25,1992,3.6,151,187,80.7,2991,1256,52,61,85.2,82,95,86.3,16,27,59.3,0,0.1,0.2,-0.1,1,16,2,0,17,Matches
def69cd0,Mikel Rico,es ESP,MF,Athletic Club,33,1984,2.7,76,98,77.6,1090,370,45,48,93.8,21,33,63.6,5,7,71.4,0,0.0,0.1,0.0,1,6,2,0,9,Matches
581c5276,Asier Riesgo,es ESP,GK,Eibar,34,1983,14.0,221,392,56.4,9294,8228,19,20,95.0,54,59,91.5,148,309,47.9,0,0.0,0.1,0.0,0,25,0,0,0,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Huesca,21,1997,18.8,546,696,78.4,9633,2737,243,286,85.0,222,260,85.4,61,90,67.8,0,0.6,0.7,-0.6,12,43,6,1,72,Matches
c00097d2,Rober,es ESP,DF,Levante,23,1995,31.7,898,1106,81.2,17657,7066,339,394,86.0,392,443,88.5,148,221,67.0,0,0.7,0.3,-0.7,8,50,5,1,86,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,26,1992,23.2,1599,1783,89.7,22577,5553,952,1019,93.4,524,574,91.3,62,87,71.3,7,3.6,3.4,+3.4,29,73,29,5,104,Matches
59d93937,Patrick Roberts,eng ENG,"MF,FW",Girona,21,1997,6.7,150,188,79.8,2175,536,77,96,80.2,54,65,83.1,9,12,75.0,0,0.3,0.9,-0.3,8,10,8,0,26,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,28,1990,5.0,147,187,78.6,3745,2755,33,33,100.0,71,73,97.3,43,79,54.4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,21,1996,34.6,1702,1965,86.6,32538,10561,680,766,88.8,749,832,90.0,241,299,80.6,2,3.6,2.9,-1.6,23,196,21,0,259,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,27,1991,20.0,707,1039,68.0,13464,4800,326,386,84.5,214,304,70.4,136,269,50.6,5,5.2,4.4,-0.2,30,103,26,5,128,Matches
6434f10d,Rodri,es ESP,MF,Atlético Madrid,22,1996,30.4,1756,1933,90.8,29871,8377,816,877,93.0,695,755,92.1,177,211,83.9,1,1.4,1.2,-0.4,17,163,8,0,152,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,27,1991,28.1,625,875,71.4,9351,2139,352,437,80.5,173,247,70.0,48,79,60.8,6,4.3,4.0,+1.7,30,54,32,2,111,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,24,1994,5.4,180,239,75.3,2853,1331,94,112,83.9,67,86,77.9,14,26,53.8,0,0.3,0.3,-0.3,6,9,4,3,18,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,31,1987,20.2,221,350,63.1,3526,948,113,154,73.4,71,109,65.1,22,41,53.7,3,3.8,2.9,-0.8,20,25,21,7,37,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Leganés,20,1998,27.8,760,1094,69.5,13369,3659,373,466,80.0,272,375,72.5,94,191,49.2,3,4.7,4.0,-1.7,48,69,28,10,114,Matches
b6b2b820,Marko Rog,hr CRO,MF,Sevilla,23,1995,4.0,179,209,85.6,2506,599,104,116,89.7,63,72,87.5,4,10,40.0,0,0.1,0.1,-0.1,4,9,4,0,21,Matches
d1491e00,Diego Rolán,uy URU,"MF,FW",Leganés,25,1993,2.4,69,93,74.2,885,232,49,56,87.5,16,21,76.2,3,11,27.3,0,0.3,0.4,-0.3,3,3,3,1,4,Matches
d1491e00,Diego Rolán,uy URU,"MF,FW",Alavés,25,1993,3.3,67,91,73.6,902,201,49,54,90.7,12,21,57.1,4,8,50.0,0,0.2,0.2,-0.2,2,5,2,1,9,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Valencia,31,1987,6.7,239,298,80.2,4526,1860,85,99,85.9,126,138,91.3,22,46,47.8,0,0.0,0.0,0.0,0,13,1,1,11,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Celta Vigo,31,1987,11.9,468,565,82.8,8149,2481,193,209,92.3,236,266,88.7,33,71,46.5,0,0.1,0.2,-0.1,2,18,1,0,26,Matches
81069528,Roberto Rosales,ve VEN,DF,Espanyol,29,1988,19.4,865,1159,74.6,15576,6490,409,460,88.9,343,453,75.7,102,187,54.5,1,1.2,1.8,-0.2,12,66,24,8,100,Matches
ccaa5728,Waldo Rubio,es ESP,MF,Valladolid,22,1995,5.5,92,146,63.0,1411,469,52,65,80.0,30,47,63.8,7,16,43.8,0,0.3,0.2,-0.3,6,8,6,0,15,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,Barcelona,18,2000,0.2,8,11,72.7,86,19,7,8,87.5,1,3,33.3,0,0,,0,0.1,0.1,-0.1,1,0,0,0,2,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Villarreal,29,1989,21.9,1039,1213,85.7,20044,8424,416,436,95.4,475,520,91.3,137,217,63.1,0,0.4,1.2,-0.4,4,81,10,1,101,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Real Sociedad,26,1992,27.0,782,1095,71.4,22376,15005,85,86,98.8,430,436,98.6,266,565,47.1,0,0.0,0.0,0.0,1,6,0,0,1,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Getafe,27,1991,3.4,95,140,67.9,1830,438,38,58,65.5,35,44,79.5,17,26,65.4,0,0.1,0.4,-0.1,3,6,4,0,13,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,29,1989,19.3,540,720,75.0,9070,3378,254,322,78.9,211,263,80.2,55,82,67.1,0,1.7,1.2,-1.7,16,56,19,2,98,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,22,1996,9.0,103,141,73.0,1382,212,52,68,76.5,34,41,82.9,4,7,57.1,0,0.0,0.1,0.0,1,4,2,0,9,Matches
60359288,Javi Sánchez,es ESP,DF,Real Madrid,21,1997,0.5,7,8,87.5,204,35,1,1,100.0,3,3,100.0,3,4,75.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,Espanyol,30,1987,14.1,440,559,78.7,6718,2258,224,251,89.2,164,203,80.8,27,48,56.3,2,0.8,0.8,+1.2,8,44,7,1,59,Matches
7958dc65,Luca Sangalli,es ESP,"MF,FW",Real Sociedad,23,1995,11.1,275,388,70.9,4151,1110,149,184,81.0,95,125,76.0,20,44,45.5,3,1.3,0.7,+1.7,11,25,8,4,36,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Villarreal,26,1991,0.4,12,17,70.6,157,37,9,10,90.0,3,4,75.0,0,0,,1,0.0,0.0,+1.0,1,0,0,0,3,Matches
bca21ef3,Roberto Santamaría,es ESP,GK,Huesca,33,1985,20.0,308,588,52.4,15093,13705,11,11,100.0,55,57,96.5,242,515,47.0,0,0.0,0.1,0.0,1,30,1,0,0,Matches
3cb6f224,Michael Santos,uy URU,"FW,MF",Leganés,25,1993,6.2,71,102,69.6,921,237,52,73,71.2,15,22,68.2,3,5,60.0,3,0.6,0.3,+2.4,6,5,5,1,10,Matches
9744ff80,Pablo Sarabia,es ESP,"MF,FW",Sevilla,26,1992,30.3,1045,1442,72.5,16471,5252,579,683,84.8,352,456,77.2,78,187,41.7,13,11.1,9.0,+1.9,68,94,66,14,191,Matches
5f186f5c,Lluís Sastre,es ESP,MF,Huesca,32,1986,1.3,71,93,76.3,1203,327,35,40,87.5,29,31,93.5,6,14,42.9,0,0.0,0.2,0.0,1,12,3,0,12,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,27,1991,15.5,446,549,81.2,9053,3359,161,171,94.2,202,230,87.8,75,129,58.1,2,0.7,0.2,+1.3,3,41,2,0,40,Matches
07750704,Alfa Semedo,gw GNB,MF,Espanyol,20,1997,0.5,17,22,77.3,282,110,7,10,70.0,9,10,90.0,1,1,100.0,0,0.0,0.0,0.0,1,2,0,0,3,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,24,1993,17.8,1098,1213,90.5,14699,3251,697,738,94.4,306,342,89.5,43,52,82.7,0,0.3,0.7,-0.3,4,51,8,0,44,Matches
c904f3d5,Rúben Semedo,pt POR,DF,Huesca,24,1994,9.4,313,361,86.7,6760,2435,74,84,88.1,183,198,92.4,52,69,75.4,0,0.2,0.2,-0.2,1,13,2,0,25,Matches
1e1bea09,Paik Seung-ho,kr KOR,"FW,MF",Girona,21,1997,0.7,17,20,85.0,273,83,13,14,92.9,1,1,100.0,2,3,66.7,0,0.0,0.0,0.0,0,5,0,0,2,Matches
d2ac648c,Gaku Shibasaki,jp JPN,"MF,FW",Getafe,26,1992,4.3,82,137,59.9,1421,494,35,50,70.0,33,53,62.3,9,19,47.4,0,0.2,0.3,-0.2,3,8,7,2,14,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,28,1989,19.4,1130,1274,88.7,20451,5207,464,500,92.8,533,574,92.9,111,158,70.3,0,0.1,0.3,-0.1,2,72,3,0,67,Matches
3effaa34,André Silva,pt POR,FW,Sevilla,22,1995,24.0,400,560,71.4,5163,1309,260,325,80.0,106,144,73.6,11,22,50.0,0,4.3,2.2,-4.3,29,23,23,2,74,Matches
f2308b33,Jonathan Silva,ar ARG,"DF,FW",Leganés,24,1994,30.0,845,1285,65.8,14873,7131,424,499,85.0,303,437,69.3,103,269,38.3,6,5.3,3.7,+0.7,47,73,30,23,98,Matches
5f3eaaf5,Moses Simon,ng NGA,"DF,MF",Levante,23,1995,8.7,202,301,67.1,3198,1082,108,128,84.4,75,108,69.4,15,41,36.6,1,0.7,0.7,+0.3,7,13,2,1,20,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,21,1997,7.0,125,191,65.4,4283,3473,13,13,100.0,53,54,98.1,58,121,47.9,0,0.0,0.0,0.0,0,2,0,0,0,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Leganés,29,1988,32.9,1045,1476,70.8,21957,8769,326,400,81.5,541,666,81.2,176,382,46.1,0,1.1,1.5,-1.1,10,96,12,1,112,Matches
fd9c4805,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,23,1995,9.4,376,456,82.5,5905,1240,213,237,89.9,111,129,86.0,35,56,62.5,1,1.1,1.2,-0.1,13,32,8,3,40,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,21,1996,3.0,48,100,48.0,2263,2082,2,2,100.0,10,10,100.0,36,87,41.4,0,0.1,0.0,-0.1,1,1,0,0,0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Alavés,26,1992,10.7,161,242,66.5,2131,404,97,138,70.3,39,58,67.2,7,16,43.8,1,1.2,0.5,-0.2,9,13,4,1,19,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Valencia,26,1992,2.1,36,47,76.6,500,112,22,27,81.5,14,16,87.5,0,2,0.0,0,0.0,0.1,0.0,1,4,0,0,5,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,19,1999,1.0,58,76,76.3,700,259,41,48,85.4,11,17,64.7,2,3,66.7,0,0.1,0.1,-0.1,1,2,1,1,3,Matches
c8764028,Andrés Solano,co COL,DF,Atlético Madrid,20,1998,0.5,21,27,77.8,352,102,8,8,100.0,11,14,78.6,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,1,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,21,1997,27.3,741,985,75.2,11632,4071,387,462,83.8,252,325,77.5,63,111,56.8,6,4.1,5.2,+1.9,34,81,36,12,123,Matches
6435143e,Kévin Soni,cm CMR,"FW,DF",Girona,20,1998,0.9,18,24,75.0,212,25,11,12,91.7,6,9,66.7,0,2,0.0,0,0.1,0.1,-0.1,3,1,0,0,0,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,25,1993,37.0,466,1095,42.6,22842,20920,10,11,90.9,64,68,94.1,392,1008,38.9,0,0.1,0.2,-0.1,2,65,4,0,0,Matches
5512b1a9,Juan Soriano,es ESP,GK,Sevilla,20,1997,4.0,78,147,53.1,2467,1834,8,8,100.0,35,36,97.2,35,101,34.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,31,1986,30.3,343,507,67.7,4589,572,208,284,73.2,106,155,68.4,8,17,47.1,0,1.0,1.0,-1.0,14,19,4,0,30,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,30,1988,36.0,1317,1998,65.9,26225,13920,574,682,84.2,495,710,69.7,220,498,44.2,3,4.9,5.8,-1.9,61,130,51,25,153,Matches
12c50af5,Denis Suárez,es ESP,"MF,DF",Barcelona,24,1994,0.2,14,18,77.8,190,40,10,12,83.3,3,4,75.0,1,1,100.0,0,0.1,0.0,-0.1,1,1,1,1,1,Matches
25c72b36,Leonardo Suárez,ar ARG,"FW,MF",Valladolid,22,1996,5.7,121,156,77.6,1761,368,70,83,84.3,38,48,79.2,8,12,66.7,0,0.3,0.2,-0.3,2,13,2,0,23,Matches
a6154613,Luis Suárez,uy URU,FW,Barcelona,31,1987,31.4,744,1001,74.3,11662,2187,414,506,81.8,204,273,74.7,78,101,77.2,6,6.9,5.9,-0.9,47,40,38,5,97,Matches
7106f0a0,Mario Suárez,es ESP,MF,Rayo Vallecano,31,1987,11.4,461,583,79.1,7982,2723,219,257,85.2,183,224,81.7,46,81,56.8,0,0.7,0.3,-0.7,10,42,5,1,56,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",Athletic Club,30,1987,15.3,469,638,73.5,6643,1799,259,292,88.7,154,197,78.2,24,83,28.9,2,3.2,3.5,-1.2,36,30,25,10,48,Matches
a03c82b2,Rodrigo Tarín,es ESP,DF,Leganés,22,1996,15.9,394,533,73.9,7756,2890,132,158,83.5,212,261,81.2,46,98,46.9,0,0.1,0.2,-0.1,1,21,2,1,27,Matches
72a99e38,Cristian Tello,es ESP,"DF,FW",Betis,26,1991,17.5,763,915,83.4,11822,2520,421,470,89.6,263,314,83.8,58,81,71.6,6,4.0,3.4,+2.0,27,32,24,7,56,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,26,1992,35.0,930,1084,85.8,24411,17180,131,131,100.0,512,521,98.3,284,427,66.5,0,0.0,0.0,0.0,0,6,0,0,0,Matches
174651c8,David Timor,es ESP,MF,Girona,28,1989,1.8,74,87,85.1,1622,527,21,24,87.5,39,44,88.6,14,17,82.4,0,0.0,0.0,0.0,0,6,0,0,10,Matches
7cefa219,Tito,es ESP,DF,Rayo Vallecano,33,1985,12.2,485,631,76.9,7472,3548,268,300,89.3,190,245,77.6,19,60,31.7,0,0.2,0.2,-0.2,6,33,4,1,54,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Barcelona,18,1999,1.7,109,118,92.4,1827,584,44,45,97.8,62,66,93.9,2,5,40.0,0,0.0,0.0,0.0,0,5,0,0,5,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Villarreal,25,1992,23.8,379,537,70.6,5556,782,242,294,82.3,99,146,67.8,27,44,61.4,1,2.1,2.0,-1.1,24,11,12,3,28,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,23,1994,31.3,377,473,79.7,6421,1010,204,235,86.8,104,130,80.0,49,74,66.2,1,1.5,0.9,-0.5,18,36,8,0,40,Matches
d4ef9ac5,Toño,es ESP,"DF,FW",Levante,28,1989,19.6,645,875,73.7,9464,4231,386,441,87.5,201,261,77.0,33,95,34.7,2,1.2,1.4,+0.8,15,54,19,5,67,Matches
87882adc,Daniel Torres,co COL,MF,Alavés,28,1989,0.8,13,15,86.7,166,53,8,8,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9e1035f8,Ferrán Torres,es ESP,MF,Valencia,18,2000,9.4,239,330,72.4,3643,1131,127,157,80.9,83,108,76.9,19,35,54.3,1,1.7,1.6,-0.7,15,13,18,8,27,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,30,1988,19.6,672,882,76.2,9138,2733,408,481,84.8,202,264,76.5,26,66,39.4,4,3.9,2.7,+0.1,29,79,14,2,120,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,26,1991,17.2,857,1016,84.4,15441,4962,363,395,91.9,399,446,89.5,81,132,61.4,0,2.1,1.5,-2.1,17,111,17,2,128,Matches
e3993b65,Patrick Twumasi,gh GHA,"MF,FW",Alavés,24,1994,1.9,43,68,63.2,748,243,22,28,78.6,13,18,72.2,6,17,35.3,0,0.1,0.3,-0.1,2,5,4,2,7,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Barcelona,24,1993,13.2,841,891,94.4,15403,5428,329,345,95.4,427,440,97.0,79,92,85.9,1,0.7,1.0,+0.3,1,52,1,0,69,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Valladolid,21,1997,23.9,367,539,68.1,4751,1034,239,317,75.4,78,115,67.8,17,34,50.0,3,1.5,0.7,+1.5,19,39,6,1,46,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,Sevilla,29,1989,33.0,606,1003,60.4,19457,15474,74,76,97.4,256,259,98.8,271,654,41.4,0,0.0,0.0,0.0,0,9,0,0,2,Matches
4acd733a,Valery,es ESP,"DF,FW",Girona,18,1999,9.9,320,404,79.2,4703,1543,192,206,93.2,100,143,69.9,19,33,57.6,1,0.7,1.2,+0.3,3,11,6,4,17,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,21,1997,3.5,138,157,87.9,2878,1151,37,39,94.9,79,82,96.3,21,34,61.8,0,0.0,0.0,0.0,0,0,0,0,5,Matches
0959c2a2,Federico Valverde,uy URU,MF,Real Madrid,20,1998,7.3,323,378,85.4,5143,1632,185,203,91.1,97,113,85.8,30,40,75.0,0,0.3,0.5,-0.3,9,38,7,1,58,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Real Madrid,25,1993,30.6,1527,1720,88.8,31799,10305,455,495,91.9,813,868,93.7,248,323,76.8,0,0.3,0.5,-0.3,4,75,0,0,72,Matches
467bae22,Franco Vázquez,ar ARG,MF,Sevilla,29,1989,25.3,870,1120,77.7,14100,4018,450,524,85.9,310,378,82.0,78,120,65.0,4,3.9,3.6,+0.1,29,90,26,6,171,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,25,1993,2.4,87,116,75.0,1251,437,46,56,82.1,34,43,79.1,2,7,28.6,0,0.0,0.0,0.0,1,4,3,1,4,Matches
fd51b456,Lucas Vázquez,es ESP,"FW,MF",Real Madrid,27,1991,16.8,774,967,80.0,11111,2746,496,551,90.0,206,249,82.7,51,99,51.5,3,4.7,4.5,-1.7,30,44,35,10,69,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,22,1995,1.0,19,24,79.2,514,356,4,4,100.0,8,8,100.0,7,12,58.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
