id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Almería,24-334,1998,8.2,202,286,70.6,3042,1281,116,129,89.9,66,100,66.0,14,41,34.1,1,0.3,0.2,+0.7,4,11,4,2,14,Matches
c9e39d91,Brais Méndez,es ESP,MF,Real Sociedad,26-086,1997,22.3,839,1088,77.1,13523,3395,454,518,87.6,252,316,79.7,94,170,55.3,3,2.5,3.3,+0.5,36,77,22,3,109,Matches
b151a3f2,Diego Méndez,es ESP,MF,Rayo Vallecano,19-217,2003,0.0,1,2,50.0,13,2,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,27-299,1995,12.8,665,727,91.5,9141,2337,428,451,94.9,182,205,88.8,30,33,90.9,1,0.6,0.6,+0.4,13,49,8,0,50,Matches
9f979eb2,Jorge Meré,es ESP,DF,Cádiz,25-351,1997,0.8,11,17,64.7,234,98,1,4,25.0,10,12,83.3,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,26-285,1996,18.7,769,1020,75.4,12176,4205,394,471,83.7,287,363,79.1,56,110,50.9,7,3.2,2.6,+3.8,28,116,25,5,121,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,33-300,1989,14.2,583,707,82.5,11339,3401,227,263,86.3,247,277,89.2,89,129,69.0,1,0.9,0.8,+0.1,16,76,13,3,95,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,25-075,1998,20.5,1041,1198,86.9,20099,6516,399,427,93.4,494,536,92.2,120,189,63.5,0,0.3,0.4,-0.3,4,84,2,0,61,Matches
19c36442,Luis Milla,es ESP,MF,Getafe,28-178,1994,16.1,617,791,78.0,11224,3823,291,326,89.3,220,269,81.8,84,148,56.8,0,1.1,1.4,-1.1,24,85,3,2,82,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,30-192,1992,14.2,305,436,70.0,4710,1435,162,210,77.1,98,122,80.3,28,55,50.9,1,1.1,0.9,-0.1,12,39,10,2,53,Matches
1fda2b14,Marko Milovanović,rs SRB,FW,Almería,19-242,2003,0.2,4,9,44.4,53,7,1,2,50.0,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
056269d7,Óscar Mingueza,es ESP,DF,Celta Vigo,23-325,1999,12.7,637,797,79.9,10888,4523,323,354,91.2,254,298,85.2,53,114,46.5,0,1.1,1.0,-1.1,10,62,11,4,59,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,25-289,1997,9.0,111,155,71.6,1483,203,70,82,85.4,31,48,64.6,3,6,50.0,0,0.8,0.8,-0.8,6,5,0,0,7,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,23-074,2000,8.0,275,398,69.1,4515,2035,131,153,85.6,95,140,67.9,32,74,43.2,0,1.2,0.8,-1.2,10,29,13,3,36,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,32-316,1990,12.6,312,386,80.8,6628,2913,84,101,83.2,175,198,88.4,47,75,62.7,0,0.0,0.0,0.0,0,7,0,0,12,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,37-206,1985,15.7,1015,1163,87.3,15809,4963,558,594,93.9,317,361,87.8,94,136,69.1,3,3.6,2.9,-0.6,32,120,17,2,138,Matches
608f2092,Johan Mojica,co COL,DF,Villarreal,30-225,1992,6.8,302,376,80.3,5095,1277,140,153,91.5,129,149,86.6,26,43,60.5,0,0.9,1.0,-0.9,9,18,3,3,19,Matches
608f2092,Johan Mojica,co COL,"DF,MF",Elche,30-225,1992,3.0,127,178,71.3,1917,658,64,73,87.7,54,69,78.3,5,21,23.8,0,0.3,0.2,-0.3,3,5,4,1,9,Matches
23610943,Nahuel Molina,ar ARG,DF,Atlético Madrid,24-362,1998,20.9,976,1320,73.9,14998,5843,550,613,89.7,327,465,70.3,69,151,45.7,1,2.4,2.7,-1.4,26,51,34,12,80,Matches
9939e168,Jon Moncayola,es ESP,"MF,DF",Osasuna,24-325,1998,19.5,790,990,79.8,15633,5317,308,347,88.8,356,412,86.4,116,197,58.9,0,0.8,0.9,-0.8,14,114,13,5,114,Matches
8ac501f5,Monchu,es ESP,MF,Valladolid,23-202,1999,15.4,591,745,79.3,11539,3337,258,286,90.2,221,268,82.5,100,164,61.0,1,1.6,1.4,-0.6,20,69,5,2,71,Matches
28e957d7,César Montes,mx MEX,DF,Espanyol,26-038,1997,8.5,267,351,76.1,5753,1833,63,70,90.0,160,185,86.5,41,88,46.6,0,0.0,0.2,0.0,0,20,0,0,16,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,26-092,1997,10.8,454,587,77.3,6744,2357,244,279,87.5,174,221,78.7,21,49,42.9,1,1.0,1.4,0.0,11,39,7,3,34,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,31-354,1991,2.0,84,112,75.0,1223,459,46,49,93.9,27,33,81.8,5,19,26.3,0,0.3,0.3,-0.3,2,5,2,1,7,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,30-162,1992,15.7,207,331,62.5,2772,450,132,183,72.1,52,92,56.5,13,23,56.5,2,1.2,0.8,+0.8,13,6,4,1,15,Matches
b7d7f3bf,Jon Morcillo,es ESP,"FW,MF",Athletic Club,24-200,1998,0.8,32,44,72.7,525,156,18,20,90.0,10,13,76.9,3,7,42.9,1,0.3,0.2,+0.7,4,0,3,1,2,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,30-272,1992,9.6,408,502,81.3,6676,1864,195,215,90.7,185,209,88.5,18,42,42.9,0,0.9,0.9,-0.9,9,10,17,4,28,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,29-299,1993,15.0,525,695,75.5,7787,3493,298,332,89.8,180,247,72.9,31,69,44.9,3,1.5,1.4,+1.5,9,38,13,4,44,Matches
a21417e2,Diego Moreno,es ESP,DF,Osasuna,21-286,2001,6.0,189,285,66.3,3255,1059,77,93,82.8,89,123,72.4,19,53,35.8,0,0.1,0.2,-0.1,2,14,2,1,11,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,30-361,1992,11.9,275,383,71.8,4465,1112,134,175,76.6,105,137,76.6,27,32,84.4,2,2.0,1.1,0.0,16,26,15,1,51,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-120,1996,12.7,320,436,73.4,4743,1585,198,231,85.7,84,115,73.0,25,46,54.3,0,0.3,0.7,-0.3,6,26,9,5,34,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-074,2003,8.6,292,365,80.0,4521,1352,163,190,85.8,98,119,82.4,23,32,71.9,1,0.8,0.9,+0.2,9,36,9,2,49,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-081,1999,1.8,36,46,78.3,596,151,19,21,90.5,13,15,86.7,4,7,57.1,0,0.0,0.0,0.0,0,6,0,0,6,Matches
a0255c67,Manu Morlanes,es ESP,MF,Mallorca,24-081,1999,0.3,18,20,90.0,333,80,9,9,100.0,5,7,71.4,4,4,100.0,0,0.0,0.0,0.0,0,2,1,0,1,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-094,1993,0.2,3,4,75.0,29,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-280,2004,1.6,53,65,81.5,828,314,29,33,87.9,20,23,87.0,4,9,44.4,0,0.0,0.0,0.0,0,0,0,0,1,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-301,1998,3.4,122,162,75.3,2517,695,33,39,84.6,73,86,84.9,16,37,43.2,0,0.0,0.0,0.0,1,8,0,0,5,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-105,1992,15.4,747,928,80.5,11848,3676,406,456,89.0,253,304,83.2,64,117,54.7,3,3.4,3.4,-0.4,39,80,25,3,133,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-230,1997,10.7,435,549,79.2,7378,2614,201,228,88.2,201,238,84.5,31,61,50.8,0,0.4,0.6,-0.4,8,18,10,6,23,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-263,2004,0.2,5,7,71.4,73,22,2,2,100.0,3,5,60.0,0,0,,1,0.3,0.1,+0.7,1,0,1,0,1,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-149,2002,0.2,7,7,100.0,121,31,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-211,2003,0.1,2,2,100.0,23,15,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,28-344,1994,22.9,337,591,57.0,4639,974,213,298,71.5,91,187,48.7,16,40,40.0,2,1.6,1.2,+0.4,17,28,3,0,43,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-125,2002,18.8,535,667,80.2,9064,1972,257,301,85.4,223,257,86.8,40,57,70.2,2,1.5,1.5,+0.5,13,50,8,2,81,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-075,1990,10.3,576,630,91.4,8882,3103,306,328,93.3,229,244,93.9,28,39,71.8,1,0.6,0.3,+0.4,6,40,5,0,38,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-050,1995,1.6,25,36,69.4,270,31,18,22,81.8,5,7,71.4,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,30-006,1993,9.6,234,294,79.6,4908,2114,75,87,86.2,125,134,93.3,34,69,49.3,0,0.0,0.2,0.0,0,24,4,0,25,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,20-356,2002,3.8,98,135,72.6,1312,379,60,73,82.2,22,33,66.7,7,12,58.3,0,1.2,1.1,-1.2,11,8,3,0,13,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-133,1985,16.4,796,1048,76.0,13615,3750,395,439,90.0,312,400,78.0,70,133,52.6,0,2.7,2.9,-2.7,24,44,38,13,79,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-226,1985,6.8,81,137,59.1,1276,245,43,64,67.2,21,33,63.6,9,23,39.1,2,2.0,1.4,0.0,7,7,2,0,12,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-300,2002,13.7,645,735,87.8,11473,3753,247,270,91.5,358,381,94.0,36,69,52.2,0,0.0,0.1,0.0,1,56,0,0,61,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-133,1994,7.2,246,323,76.2,3522,807,151,175,86.3,80,105,76.2,10,21,47.6,1,0.1,0.3,+0.9,1,14,3,0,23,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-161,2000,0.2,5,5,100.0,62,0,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c487901c,Diego Noguerol,es ESP,"FW,DF",Valencia,20-325,2002,0.1,3,3,100.0,28,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-118,1997,2.9,33,56,58.9,407,121,23,35,65.7,7,10,70.0,1,5,20.0,0,0.2,0.2,-0.2,3,4,1,0,5,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-118,1997,1.3,49,65,75.4,752,155,23,31,74.2,20,21,95.2,3,6,50.0,0,0.0,0.1,0.0,1,7,1,0,6,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-063,1997,25.0,1182,1367,86.5,24567,8987,339,372,91.1,688,748,92.0,149,230,64.8,0,0.1,0.2,-0.1,3,80,0,0,98,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-086,1993,24.7,486,726,66.9,14078,10348,89,89,100.0,224,228,98.2,170,403,42.2,0,0.0,0.0,0.0,0,5,0,0,0,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-282,1999,12.4,274,369,74.3,3846,1051,177,207,85.5,61,86,70.9,22,41,53.7,1,1.7,1.7,-0.7,16,13,15,6,22,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-266,1994,7.9,218,279,78.1,3140,558,130,151,86.1,72,91,79.1,9,18,50.0,0,1.0,1.0,-1.0,9,10,7,2,24,Matches
1d1691ad,Álvaro Odriozola,es ESP,"DF,FW",Real Madrid,27-110,1995,0.4,20,21,95.2,274,83,14,15,93.3,5,5,100.0,1,1,100.0,0,0.1,0.1,-0.1,2,1,1,1,2,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-230,2000,0.7,39,48,81.3,645,118,19,25,76.0,18,19,94.7,2,3,66.7,0,0.0,0.0,0.0,0,6,1,0,2,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-256,1994,13.6,510,676,75.4,8675,3648,233,266,87.6,219,267,82.0,45,98,45.9,1,0.9,1.0,+0.1,14,26,15,7,51,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,29-002,1994,21.3,562,907,62.0,10643,5328,242,300,80.7,220,343,64.1,85,215,39.5,5,3.7,3.4,+1.3,26,58,23,18,62,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,23-000,2000,7.1,199,278,71.6,2955,972,115,130,88.5,68,95,71.6,10,29,34.5,0,0.7,0.5,-0.7,5,4,3,1,13,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-127,2001,13.6,374,478,78.2,5301,1209,231,267,86.5,108,137,78.8,19,30,63.3,1,0.7,0.9,+0.3,13,26,14,0,48,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-227,2000,0.0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,25-347,1997,6.9,151,205,73.7,2032,403,94,110,85.5,40,51,78.4,7,15,46.7,1,1.8,1.2,-0.8,9,11,5,1,20,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-179,2000,8.7,424,503,84.3,8094,2977,166,188,88.3,216,238,90.8,41,63,65.1,0,0.1,0.2,-0.1,2,35,2,0,35,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-320,1992,1.0,20,31,64.5,617,423,2,2,100.0,10,11,90.9,8,17,47.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-320,1992,6.0,146,227,64.3,5316,4200,13,13,100.0,50,50,100.0,83,163,50.9,0,0.2,0.0,-0.2,2,10,0,0,1,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-085,2001,8.5,537,592,90.7,10383,3043,167,177,94.4,310,324,95.7,55,78,70.5,0,0.0,0.1,0.0,0,33,0,0,34,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,Celta Vigo,28-245,1994,4.6,56,97,57.7,878,214,31,46,67.4,19,28,67.9,4,10,40.0,0,0.5,0.3,-0.5,4,6,3,2,6,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-296,1993,18.8,551,742,74.3,9221,4612,268,298,89.9,220,285,77.2,50,119,42.0,0,0.7,0.9,-0.7,7,43,7,4,44,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-097,1994,22.2,652,898,72.6,11110,2888,330,371,88.9,222,291,76.3,76,171,44.4,5,3.7,4.2,+1.3,43,47,31,5,76,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,22-339,2000,2.6,109,128,85.2,2254,590,32,37,86.5,58,61,95.1,17,26,65.4,0,0.0,0.0,0.0,0,5,0,0,10,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,33-352,1989,26.5,1567,1836,85.3,28897,9580,683,727,93.9,656,728,90.1,194,307,63.2,3,3.6,4.2,-0.6,38,213,26,3,178,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-283,2002,0.1,3,3,100.0,29,17,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
647d39d2,Raúl Parra,es ESP,DF,Cádiz,23-128,1999,2.1,43,72,59.7,892,342,16,17,94.1,17,28,60.7,10,22,45.5,0,0.0,0.0,0.0,0,4,0,0,2,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-287,1989,0.1,6,8,75.0,81,49,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,32-128,1990,9.7,450,526,85.6,8967,3637,154,171,90.1,229,255,89.8,62,89,69.7,0,0.2,0.3,-0.2,4,40,4,0,44,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,26-359,1996,11.8,397,512,77.5,5952,1581,223,242,92.1,146,184,79.3,17,42,40.5,2,1.2,0.7,+0.8,10,18,12,4,23,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,20-129,2002,18.1,1020,1169,87.3,18542,3960,479,524,91.4,384,434,88.5,140,168,83.3,0,3.3,3.8,-3.3,34,125,22,1,147,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Osasuna,31-259,1991,7.3,204,291,70.1,3249,1530,110,122,90.2,74,106,69.8,16,41,39.0,1,0.7,1.1,+0.3,8,20,8,6,31,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,32-105,1990,0.5,10,12,83.3,114,30,6,7,85.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
819aa8e7,Ayoze Pérez,es ESP,"FW,MF",Betis,29-248,1993,5.3,93,120,77.5,1095,407,64,73,87.7,21,26,80.8,2,2,100.0,0,0.5,0.5,-0.5,4,8,3,0,11,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Celta Vigo,25-046,1998,15.9,370,445,83.1,5554,1077,204,233,87.6,131,153,85.6,19,33,57.6,4,1.4,1.1,+2.6,18,25,10,1,38,Matches
3d79a68c,Francisco Perez,es ESP,"FW,MF",Valencia,20-206,2002,1.0,46,58,79.3,663,145,22,26,84.6,19,23,82.6,1,3,33.3,0,0.0,0.0,0.0,0,2,1,0,5,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,26-048,1997,18.4,691,915,75.5,12695,3613,316,380,83.2,261,312,83.7,97,156,62.2,2,1.2,1.6,+0.8,20,77,14,4,104,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Cádiz,34-205,1988,7.0,169,236,71.6,2634,646,96,106,90.6,48,63,76.2,17,48,35.4,0,0.6,1.0,-0.6,4,13,7,3,14,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,28-058,1995,10.3,354,464,76.3,5528,1951,198,217,91.2,116,157,73.9,27,49,55.1,1,0.5,0.5,+0.5,6,25,10,9,33,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,31-280,1991,20.8,900,1022,88.1,17205,6813,317,331,95.8,492,524,93.9,84,147,57.1,0,0.1,0.4,-0.1,3,40,3,0,45,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24-294,1998,1.8,54,72,75.0,886,328,23,24,95.8,26,30,86.7,3,6,50.0,0,0.0,0.0,0.0,0,1,1,1,5,Matches
